stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
11,0.194785791361026,4500.00000000003,2250,0.29125,9.79504116666667,-19.4558233044357,2,4500,500,9,0.554132022024638,-0.186588370254423,-0.251040951120303,-0.0875829998279087,0.807208325707151,0.05704966107606,0.0319375552300601,0.634783214320447,0.145710993041962,0.236560740340574,0.535017053403677,0.0626523718481261,-0.0472831644452817,0.732425798967231,0.852073186385904,0.72701749413764,-0.0223858259678917,-0.0102233773896797,0.320971331347588,0.256928934204234,0.425082695673838,2.52996139566026,0.147863419110231,-0.027970515310051,-0.0144845694657215,-0.000916579175288028,0.0198176686159571,-0.00281857970532323,0.45707892896482,0.133855974928487,0.236283728094906,0.403969562566392,0.0526971128968153,0.19100276290114,0.0460113126792564,0.117019735215501,0.0433430867963816,0.343891894165532,0.0495578078915979,0.243753418153213,0.0462096185550656,0.151632230674532,0.404946736702622,0.715978122768432,0.109154643647882,0.182614967181668,0.236451753554737,0.379259784351808,0.138084757788726,0.299999999999999,1.07672671493112,1.66966940750051,1.26367087450869,1.51058918820726,1.93462439970409,2.53740074212014,4.22615014134384,2.9592796190661,4.31696938517454,2.76517974547347,5.03222671342104,3.08712566184891,3.37597949033671,2.48124194900756,2.98461001926634,5.27361940757122,2.51691878097458,1.39909592060791,1.21128028269449
12,0.225961371498161,4500.00000000003,2250,0.288875,9.972996125,-18.4868627102086,2,4500,500,9,0.547872551238556,-0.190805090644566,-0.263512192635615,-0.0682589771318509,0.803838438503784,0.03885797891504,0.0468070033376838,0.686818025588868,0.13963080487769,0.200348546750082,0.482797359946942,0.0754987066862861,-0.0499806194258485,0.757299039820283,0.880390308052705,0.747488708209464,-0.0293371845771137,0.00153764267030561,0.315504483217173,0.258106506967448,0.429446574141072,2.51885181605768,0.146385540510378,-0.0270149582815499,-0.0145546614417882,-0.000989064774287832,0.0160817848015075,-0.00277274662733884,0.454193741625521,0.131392992016099,0.231941717657133,0.401229800510892,0.049699550213976,0.18641689589228,0.0462677316275754,0.111648443433078,0.0421960163927545,0.339017365139286,0.0482551355018884,0.238638393850121,0.0457385533441652,0.155594158445411,0.385612442854411,0.71559074460249,0.105394214227852,0.172689637563574,0.235316212727169,0.372693099723666,0.131542760274138,0.299999999999999,1.04871752779959,1.70818588160246,1.24381071898237,1.54236346274433,1.94462349682613,2.75000985250494,4.34783030230315,2.66707992632659,4.31155083657572,2.78680749452461,5.26033995426761,3.1286770134868,3.36901866669892,2.68973065438488,3.11137323976908,5.16855138653576,2.66136247164642,1.40700472309057,1.19731338307674
13,0.255552386558406,4500.00000000003,2250,0.294625,9.80238616666667,-16.6972159436111,2,4500,500,9,0.54555139950765,-0.191867182781715,-0.279391348278956,-0.0668540746392218,0.794962514949607,0.0261594975839113,0.0642305431112547,0.72734266540549,0.155496717755274,0.179564599662672,0.444394029324175,0.0899291723081043,-0.0520800564137857,0.790089611768537,0.899391553240768,0.775679568595042,-0.0221880475433668,0.00539067621655535,0.312693175859576,0.257526516230942,0.42954308731136,2.51180828447258,0.149975197618574,-0.0281312965271124,-0.0137696703744777,-0.00237425035702128,0.0151287804573261,-0.00282765245466185,0.452412065644209,0.129068470493682,0.224747462162429,0.397935394755464,0.0473203753885263,0.180363766097594,0.0463950487099219,0.107667042779189,0.0404835598085531,0.329738861722793,0.047847400330875,0.23121495197261,0.0446024581620518,0.155391336887356,0.3666852565549,0.713881951805202,0.102439992159617,0.165336554309159,0.232733678135161,0.366257742706814,0.125492096642368,0.299999999999999,1.03861680400873,1.81125554148415,1.25735422579273,1.55671398990697,1.94117443743919,2.98947584531963,4.47918113789866,2.50084901359685,4.11777705623609,2.75290117241353,5.57978415699639,3.13256560208261,3.41973660703725,2.91155872849962,3.28532714071975,4.94246962613632,2.64449102811038,1.39242128972148,1.15612937065998
14,0.284081929013515,4500.00000000003,2250,0.315,9.745768625,-15.2503271162828,2,4500,500,9,0.533529202767626,-0.189803621541876,-0.293668022406714,-0.0714805777954348,0.783027942095594,0.0290008937232517,0.0565587661841485,0.785661426810407,0.163124565246985,0.181205141167692,0.421576880952026,0.0943650540322475,-0.0517984789183659,0.841382369748062,0.913474605589076,0.807744022222592,-0.00632703181823506,-0.00114071422421806,0.312323440431446,0.245222707386895,0.423781391020283,2.49699232746449,0.153548052835573,-0.0300319326736673,-0.0130671323042373,-0.00345926919266028,0.0166822153592467,-0.00271314360360623,0.455000819372133,0.125068728824044,0.216277486205673,0.40126269076105,0.0456406063924914,0.17445702018804,0.0459178562846372,0.103973381895209,0.038067577189196,0.312392835518123,0.0467764311100809,0.223639246987025,0.0430599957313459,0.151951512887566,0.354171622800316,0.714405867892791,0.0990278288144037,0.159025909724009,0.229584001269782,0.361060723440918,0.118182245576418,0.299999999999999,1.03347414286945,1.94399835926786,1.31020778293058,1.54584074227372,1.93799749936506,3.16882859062922,4.46645556565815,2.51704244780395,3.92869697486144,2.72533879289866,5.9504773848142,3.10132279550494,3.36377320854199,3.02592071305943,3.46455019236288,4.4938375729006,2.54062163918584,1.36637465598791,1.06339243074055
15,0.315809412643037,4500.00000000003,2250,0.328,9.78640966666667,-15.93762498195,2,4500,500,9,0.528533636279124,-0.189124024688278,-0.302305629138848,-0.0739977458208208,0.766044969158844,0.0570813832337179,0.0440518134583884,0.832552944705456,0.178763619527871,0.188336374535138,0.407545095587838,0.0939609662626646,-0.0499010618095343,0.892771785837255,0.92688244348615,0.839603959495411,-0.00866868789037797,-0.00222771722586058,0.312792054078125,0.243196819521631,0.413764757895437,2.48550632413161,0.15400948892599,-0.029824416508379,-0.0121724781899622,-0.00526888185525298,0.0142960171812917,-0.00253755754224803,0.45434343126972,0.121345112321424,0.212499247390988,0.39883101193778,0.0444689703021655,0.16559669823967,0.045129272727989,0.10010515637463,0.0370459790700607,0.297219521890741,0.0461137626341674,0.215395998708653,0.0421192470530942,0.151595851695399,0.341344178165467,0.711811182154965,0.0959086002746252,0.153545965005754,0.231191418902767,0.351067353689051,0.112641384268997,0.299999999999999,1.0383713230319,2.04330294778506,1.31470622935459,1.55891841971065,1.94836304529977,3.32932768554386,4.37165188264218,2.57930850408274,3.80910190822088,2.65449455079394,6.03079991949176,2.96879876197901,3.43000915137535,3.05413840145333,3.50782706082927,4.32898119896948,2.35348983477932,1.33220195382982,0.997853060905096
16,0.351122262238333,4500.00000000003,2250,0.338875,9.82022958333333,-16.6807047540808,2,4500,500,9,0.533416612969489,-0.192306952431028,-0.29559085458352,-0.0857248290218524,0.74980580523424,0.0857871852036172,0.0237601750097787,0.856049021297191,0.174916925341866,0.190800509914711,0.392298963142296,0.0842682750757226,-0.0425210853848167,0.921668489556336,0.928799937314833,0.858920508677301,-0.00566733559009334,-0.00620916751964889,0.310941959345642,0.240872998033047,0.410199463629891,2.46671403182776,0.148355146266756,-0.0281111608834281,-0.0108374068562475,-0.00591941196500412,0.0125662396305243,-0.00248695827896585,0.456012027687373,0.119368935124006,0.210436910156285,0.394858819428493,0.0441543331462727,0.15363420212887,0.0442872019454578,0.0965547929626298,0.0358457969288653,0.291362349319581,0.0466255426256301,0.210006822249533,0.0408446821422966,0.150113973839835,0.335076700828651,0.705809617086216,0.0926709316697029,0.14703617505379,0.23187404089174,0.34498553051911,0.108607448089564,0.299999999999999,1.02492873848469,2.06806784932464,1.32696775272771,1.55206076750201,2.01437848891429,3.63565290999822,4.2409446673817,2.73872496583205,3.82838014508196,2.56193421276344,5.9580076233452,2.97109711675484,3.49251423519394,3.08899738096777,3.55072717144867,4.08476539614553,2.27760042472413,1.29911012843703,0.953339693373941
17,0.387217539562362,4500.00000000003,2250,0.34125,9.76451558333333,-16.1134044417282,2,4500,500,9,0.53405581018815,-0.186609501175674,-0.282436660832775,-0.0969638680026158,0.722559465186845,0.108356853545282,0.0147532900255939,0.854812344172343,0.178290368129608,0.14930106266894,0.402237832526819,0.0724209015507996,-0.0282181567826806,0.936688936188125,0.929888086700698,0.881406255183827,-0.0116753701779623,-0.00855093809365746,0.306622785358838,0.240343994604888,0.407016521123239,2.45634921364294,0.14116487158973,-0.0288182382636774,-0.00929143751373722,-0.00456173762010344,0.0100639347791989,-0.00246347247577675,0.455783239956942,0.116068847369697,0.209809141774071,0.389657575151241,0.0440231158088211,0.142613991492728,0.0433171809976191,0.092744507574345,0.0354844419492764,0.292272604621891,0.0474429456809961,0.205341333537739,0.0397839797501719,0.150803948422069,0.329583132656473,0.698346397885048,0.090047772370355,0.139155688662627,0.232576341332046,0.341854319469356,0.104139135828761,0.299999999999999,0.959530614367975,2.02375815639393,1.35122331213995,1.5675396495899,2.02528547356765,3.84448310356063,4.2501168208485,2.79747680238289,3.77685110199931,2.46340841926234,5.9990152097679,3.0835486363154,3.50058027358095,3.15939270447145,3.60566525002146,3.83068589342022,2.30082411852334,1.26345817890853,0.915052404215167
18,0.424541506397707,4500.00000000003,2250,0.329375,9.71166445833333,-15.6951377723197,2,4500,500,9,0.523708254993336,-0.175026547576382,-0.280312263848905,-0.105106262697062,0.682399070830938,0.136904172699085,-0.00990017570659076,0.849999129943162,0.200398436336362,0.0781731729855995,0.429847049312396,0.0641381597453868,-0.0167738427514223,0.948248733766237,0.92949072171032,0.898516456576711,-0.0295578710080999,-0.00802369342493855,0.299778142210854,0.235424951930715,0.401164830128014,2.4589320945503,0.140625460586063,-0.0289848979861867,-0.00814139116970222,-0.0053872502562111,0.00728620928784903,-0.00215341118029308,0.447549752116866,0.112904772482391,0.21096121000542,0.388920301769694,0.0444624659926735,0.131966403127922,0.0425663337699049,0.0885557709406462,0.0351274284196307,0.295321786163137,0.0480984842901929,0.198792383948108,0.0388712913101767,0.146342908322586,0.32483839544168,0.684795003053949,0.0879061274176481,0.13176290320201,0.237068411077864,0.343617648169027,0.0993667734675154,0.299999999999999,0.891463635740435,1.95172150111038,1.37024862386921,1.6067405083186,1.96695199575357,4.25602014275495,4.36386507834318,2.72548464508452,3.7638496003694,2.44004060518556,6.16808704442635,3.03602455652215,3.47463011986823,3.19690767225065,3.61925914691999,3.51434757562353,2.2704762428208,1.23915355289998,0.94365276433872
19,0.4681474467505,4500.00000000003,2250,0.33725,9.911305875,-17.2327782463069,2,4500,500,9,0.508770246174536,-0.16910520814474,-0.285398370102039,-0.108164735917754,0.660890304534506,0.159291451094064,-0.0226083598791645,0.834650078353372,0.234011283112958,-0.000762429390810493,0.476172655346498,0.0615629269613942,-0.0147762884414646,0.955041672031054,0.923295149155241,0.912922863273669,-0.0702514256638318,-0.00850806374885796,0.296836209389037,0.232316295476207,0.390849950914683,2.45199071267203,0.141745309791188,-0.0289327726781973,-0.00736543043304196,-0.00624540267316106,0.00498437162783184,-0.00175920137008023,0.430946612024096,0.111590293324731,0.212397821251582,0.390268294419393,0.0448776291331698,0.123140702372324,0.042383230107451,0.0856727107956621,0.0350479663299153,0.294272848141753,0.0465727539285445,0.192805462080062,0.0386607598298578,0.139842865200226,0.318306708081977,0.674028534995477,0.0849329856462612,0.126755270698406,0.242032763535154,0.347680715399105,0.0936642406149319,0.299999999999999,0.857081231608183,1.8705122022986,1.37372805680572,1.62642538166547,1.86863670441009,4.58326451701383,4.66885094310768,2.59909389684777,3.70274427627362,2.36709990713653,6.5905269746659,2.83955946561135,3.47986185694762,3.1352861815939,3.52717658146155,3.45239093044887,2.28737304405221,1.25961670163326,0.998755598049552
20,0.519564052590195,4500.00000000003,2250.00000000001,0.325875,9.70268866666667,-19.1805664353356,2,4500,500,9,0.509761890440983,-0.169226037249493,-0.290004634138257,-0.0986023479788984,0.651329217861494,0.176231622209587,-0.0391537370743392,0.836054671656713,0.268670972635623,-0.0741468671351038,0.509368133487103,0.0615297674981243,-0.0168555492903697,0.958374934443825,0.922094111681521,0.926530879493297,-0.106909226803572,-0.0123779217743611,0.29414274934877,0.22832288631768,0.381438264834541,2.46016556941153,0.146051538267007,-0.0276218448372955,-0.00679555256054258,-0.00574904749561866,0.000794118416579196,-0.00161018859348332,0.421451602116663,0.109561384621313,0.21273479742812,0.390468599426926,0.0446095151953331,0.116362480770511,0.0426906623597886,0.0824536572036148,0.0351313846145994,0.288570547274306,0.0451641535970513,0.187635614739159,0.0385879296421081,0.138571305388028,0.312533828915435,0.660734216970458,0.0820888254439946,0.124603499848743,0.24474132414534,0.352028362394576,0.0894514906308927,0.299999999999999,0.811672866324582,1.78524006640637,1.37519390451959,1.65511193585938,1.82363216156881,4.84122812224258,4.58211795818386,2.45068679600779,3.45420065253168,2.28106720413152,6.82203062827509,2.6604260894824,3.4664425819321,3.01917647435514,3.4272117790544,3.5404951383276,2.3917382587741,1.25372744416657,1.02590402225861
