param,mean,sd,q05,q50,q95
s0_y,3.35700817842577,2.30598418115581,0.829394679515555,2.63610498610241,8.08089097426287
s0_u,2.29699221267574,1.17468371566261,0.834342943554717,2.08050520948441,4.51520428791351
s0_pr,5.33734142718731,1.64531322279758,3.16149855993475,5.11483407397872,8.21086158149897
s0_k,1.20025616651697,0.526459239210246,0.515860235475217,1.09927043641988,2.21122698883759
rho_c,0.795563708950333,0.0658425453650325,0.68104478667,0.799809599540483,0.893324311639964
kapc_2021,6.73726149164102,3.14511049342682,2.16129895698357,6.3525114044198,12.5246065301733
kaphpp_2022,3.39289989814059,0.868460234431222,2.23820897782275,3.22671054385016,5.00941545846027
kappop_2021,5.24111115532018,1.95488852937143,2.50503554168548,4.9438149451629,8.75741901194885
kappi_2023,2.2053247575568,0.506796041518946,1.53211924160419,2.13215651210057,3.17054564758178
kapHyp_lm_w2021tot,1.31007753911263,0.295290291687882,0.811106372683245,1.32344632502671,1.77565939609878
kapHyp_lm_w2022tot,0.89131784292585,0.379215443892981,0.286082779733624,0.865606488285233,1.52875850475888
kapHyp_lm_w2023tot,0.930626501889185,0.384806622801373,0.276352835359707,0.935973921222532,1.55240015290145
kapHyp_la_w2021tot,0.503698362905079,0.49710582524653,-0.29171372130707,0.507871488037444,1.28667184702039
kapHyp_la_w2022tot,0.904694250601653,0.507548854261413,0.102610417245728,0.890988289640395,1.76883285058745
kapHyp_la_w2023tot,1.1068287198408,0.517989994528363,0.241093881277999,1.10253302048018,1.9692176041364
