param,mean,sd,q05,q50,q95
sig_pr,0.190147636875931,0.0380236903004821,0.124154943775004,0.192715800523535,0.248323113753189
sig_gpr,0.0298945357831804,0.00493911903677842,0.0217341767702604,0.0301680172610515,0.0374796190903285
sig_xi,0.13082984861175,0.023047051970673,0.0895236594322435,0.133352347698823,0.16526942787304
sme_y,0.524366521239611,0.0415568947294462,0.448510357461942,0.52966767672928,0.583332437037029
sme_pi,0.882913914633674,0.0324682060289773,0.827632090491927,0.88551857147397,0.931751755023238
sme_w,0.0685324596052617,0.00894610095833222,0.0555470192177214,0.0671916245932302,0.0858733572175937
sme_U,0.166348280305403,0.0133856981005986,0.142491471686438,0.167266710578714,0.18625241322935
sme_pr,0.252347780506859,0.014879913250508,0.224959915250336,0.253614622352036,0.274533582383015
sme_hpp,0.376143942255459,0.0339400252948318,0.317480962871694,0.377503474825848,0.428309777434536
sme_k,0.0613618321113368,0.00512179679240847,0.0530927154087245,0.0610925015163587,0.0701088992633238
sme_pieobs,0.3,0,0.3,0.3,0.3
m84_y,1.21661549545962,0.366332006304174,0.633420291402078,1.21917680481696,1.83075530763854
m84_z,0.655983242109979,0.186306133766393,0.314808376709841,0.675651118790694,0.933332136920956
m84_c,1.43493885939773,0.202876667190804,1.09484897582172,1.45228104943178,1.75843264319442
m93_pi,1.32792472316063,0.161229541682513,1.0678131852959,1.31624109516662,1.62944055919083
m93_U,1.95163925170919,0.463865798498836,1.29365042158001,1.88611929294009,2.81007839116932
kapc_2021,3.06903128199775,0.524134537376095,2.13566105532298,3.12677624058914,3.83741768791294
kapy_20,2.19435926445679,0.418124005547981,1.52563970425554,2.16468833228907,2.91075466993184
kapy_21,2.05520798423659,0.354032948727071,1.50267412054853,2.03832099473643,2.6734553521139
kapu_20,2.76821811086507,0.317233245653518,2.22551908358268,2.78510940406055,3.28065847056716
kapu_2122,2.96869219219952,0.431222999977507,2.21521468675941,2.98529438584837,3.66028176709283
kappr_20,2.50176128685339,0.379183007953119,1.92426092631919,2.46579256043129,3.20459960661234
kappr_2122,3.17060194212353,0.59593680047114,2.17847248498921,3.14913712958426,4.20405568720769
kaphpp_2022,3.69808845030407,0.702895243951611,2.51613480100397,3.7097142209117,4.88071908565737
kappop_2021,6.49261480566343,1.61684838034822,3.55572970975852,6.63035703874894,8.98050877106312
kappi_2023,2.21610137038405,0.686446116447602,1.22252997552966,2.14296149360134,3.5418322987875
kapk_20,3.9567697581305,0.871163074253105,2.74009111124799,3.86046823371848,5.56446676059682
kapk_21,5.11418134755622,0.503049159253637,4.23941737788877,5.13289173892241,5.9306588858174
kapHyp_lm_w2020,0.805612025431142,0.109641719573875,0.638935010101195,0.797508245349187,0.997324169882569
kapHyp_lm_w2021,0.957998770114687,0.199671531777474,0.643897400306739,0.950802912666349,1.30700281241145
kapHyp_lm_w2122,0.999676315663566,0.100041866423484,0.850738213830487,0.989253098557134,1.17723524724279
kapHyp_lm_w2021tot,0.893035635655219,0.207684001154368,0.587823046567596,0.874370716716936,1.24573381532871
kapHyp_lm_w2022tot,1.14331017698099,0.185877581265677,0.838212056019072,1.13349924562758,1.4623384348369
kapHyp_lm_w2023tot,0.980581674770631,0.125328855555714,0.752116645188156,0.987705855842132,1.17097748108364
kapHyp_la_w2020,0.534829849192578,0.105256484741154,0.352222730026226,0.545386290296822,0.685614052719744
kapHyp_la_w2021,0.88606614711891,0.254769157417086,0.436605378141932,0.893744452415806,1.31517887413511
kapHyp_la_w2122,0.51977608546682,0.232109324283298,0.0946295109035239,0.53118601773512,0.880104678038911
kapHyp_la_w2021tot,0.748043249671632,0.192131247305868,0.412030689473968,0.759410476934921,1.0543542225378
kapHyp_la_w2022tot,0.0708223263287374,0.249080987170126,-0.306294123879596,0.0486364076846843,0.508243781435156
kapHyp_la_w2023tot,0.0921369265381842,0.2038142328568,-0.260010154633456,0.107552895479536,0.408865858038411
Lq_pie_Ustar,-0.382030082966183,0.227683403440904,-0.825506945411519,-0.319927854964452,-0.0983399289854051
Lq_zstar_Ustar,0.238975399364955,0.196545666893159,-0.0580903864999815,0.225687598198507,0.530906897486856
Lq_gz_Ustar,0.000177653925152783,0.0222804545813184,-0.0267370816659348,-0.000476361220088669,0.0257425369746564
Lq_kstar_Ustar,-0.0342805542095455,0.0615990776917365,-0.109703217095744,-0.0425730815971006,0.0591689681994353
Lq_gk_Ustar,0.00588736419509096,0.0630960485927631,-0.122206370186495,0.0094689248246698,0.0942679735532313
Lq_wstar_Ustar,0.036999814646338,0.0588482385745699,-0.0397180019458107,0.0110524293224755,0.130334297643099
Lq_gw_Ustar,-0.0026566205615813,0.0133660717442883,-0.0159797502697765,-0.00258580442587586,0.00825267057660062
Lq_hppstar_Ustar,-0.758137842102751,0.240476306598132,-1.16599519196492,-0.761857974098188,-0.358937434264791
Lq_ghpp_Ustar,0.0393266494266633,0.0493475918594544,-0.00689334552332384,0.0177303934556244,0.132951781215678
Lq_prstar_Ustar,0.0710351402290951,0.0831769369747504,-0.0390535685893203,0.0665309424106548,0.208721098029342
Lq_gpr_Ustar,-0.125488460206211,0.0687563195058216,-0.248241064067224,-0.129515088385283,-0.013028461782289
Lq_xi_Ustar,-0.2258894873416,0.196054950724562,-0.515484994520682,-0.219606330200195,0.0578079503656482
Lq_zstar_pie,0.228738307824072,0.18537032558486,-0.0252539845446409,0.202603337090931,0.543849160895404
Lq_gz_pie,0.0469687023883839,0.0425467549066452,-0.0122052418903855,0.0513644406032001,0.111766893481302
Lq_kstar_pie,-0.0377337897699367,0.043992940372807,-0.0985036670254309,-0.0398957651432714,0.0335391445903324
Lq_gk_pie,0.0527643248408198,0.0438288642705401,-0.0100673482977502,0.0471233526697238,0.104998634079292
Lq_wstar_pie,0.00156352187267404,0.0450809876580191,-0.0744029775996875,0.0130402534635209,0.0539347798230149
Lq_gw_pie,0.0399797698049786,0.0285596279763758,-0.00331507720008996,0.0394268150735569,0.0850005148918031
Lq_hppstar_pie,-0.0724423531241428,0.116868808926827,-0.203527692618813,-0.0864517162495335,0.105851484398997
Lq_ghpp_pie,-0.0129524107685682,0.0340605914816394,-0.0694661696806195,-0.0191306282809361,0.0471714553911842
Lq_prstar_pie,0.0226072926902791,0.0626581333833719,-0.0585788572923063,0.00590823421861163,0.119737274573849
Lq_gpr_pie,-0.0045963025183118,0.0302716265392387,-0.0559757552026372,0.000159129490131115,0.0357499292429458
Lq_xi_pie,0.145233728655863,0.243787154193029,-0.141116265824015,0.139213552944194,0.541023180879284
Lq_gz_zstar,0.0547927483217499,0.140704869126864,-0.174194187388651,0.0842599127480366,0.235675187004188
Lq_kstar_zstar,0.0148406134364013,0.0231775438788889,-0.0214874761245621,0.0169394373644178,0.0496312393147413
Lq_gk_zstar,-0.0174196121955077,0.0308906085653468,-0.0730398659747894,-0.0127740067448839,0.0302935216034932
Lq_wstar_zstar,-0.0105731201231636,0.0366379533707156,-0.0668245775316393,-0.00323558337097686,0.0454566790839341
Lq_gw_zstar,0.0159147193081498,0.0251868631476591,-0.0251871278801458,0.0214470081884442,0.0521371453347574
Lq_hppstar_zstar,-0.059448896730098,0.117373652240301,-0.28404786757492,-0.0659055119043662,0.113802574795674
Lq_ghpp_zstar,0.000192496552661044,0.0542323325634707,-0.061084388680512,-0.00286113435952971,0.0789760879074323
Lq_prstar_zstar,-0.139410017496055,0.221593519154295,-0.430246676602768,-0.207047911097418,0.204488853457075
Lq_gpr_zstar,-0.0183868351752685,0.0345939194550281,-0.0714998817631867,-0.0251519745473464,0.0305983666888631
Lq_xi_zstar,0.0171429778369736,0.0749342408711735,-0.121012170829509,0.0224910376662442,0.10349715059745
Lq_kstar_gz,-0.0545211331414837,0.0867407383588883,-0.223493343612082,-0.0205030741149864,0.0244119332663285
Lq_gk_gz,-0.00666353638851431,0.0812140104917009,-0.126929002956855,-0.0170447456513176,0.135255224854221
Lq_wstar_gz,0.00585905474087151,0.0596028726925974,-0.0779638454526818,0.0178804784159669,0.0993521549368927
Lq_gw_gz,-0.114330218365675,0.1392361021431,-0.407658793860746,-0.0624738899018462,0.023866733383819
Lq_hppstar_gz,-0.0227505158008403,0.0706526856888759,-0.120027417595833,-0.0248417149255271,0.0706478273009802
Lq_ghpp_gz,-0.123094959968176,0.15134748039475,-0.413141373706222,-0.067265954779728,0.0286690721143837
Lq_prstar_gz,0.0911059371542777,0.175441529238036,-0.169597071046354,0.124125799455077,0.315561519435713
Lq_gpr_gz,0.0883890036767711,0.134591986154704,-0.0810633531684697,0.0406914351140102,0.351602656708188
Lq_xi_gz,-0.00172793258234563,0.0513564945169952,-0.0502514242070117,-0.010328521411941,0.0743555410913828
Lq_gk_kstar,-0.611575050943266,0.134878951762571,-0.847256709790967,-0.61168657146176,-0.390446274899096
Lq_wstar_kstar,-0.0778787818726062,0.0801244020196974,-0.188713336717027,-0.0825352609524485,0.0492477955828472
Lq_gw_kstar,0.000458502791171007,0.0427951288061425,-0.0547726931798794,-0.010848053331206,0.0668448649655639
Lq_hppstar_kstar,0.193314175536137,0.173117984332688,-0.031455181181573,0.134727389399868,0.455136679579129
Lq_ghpp_kstar,0.0341758807079822,0.0943062706632273,-0.0467144435071356,-0.006786111351147,0.21755740724554
Lq_prstar_kstar,0.0887064022606666,0.108519935397777,-0.0775135615932357,0.08752992459755,0.30307064730199
Lq_gpr_kstar,-0.0444631895941014,0.106946175298099,-0.239933246097263,-0.00106463529964396,0.0580385256942172
Lq_xi_kstar,0.365876315071891,0.367878824173597,-0.0219799380005351,0.389045170507503,1.07689861847757
Lq_wstar_gk,0.00494636537951021,0.0251403262738015,-0.0259275115832391,0.00343972899232072,0.0340578588329202
Lq_gw_gk,-0.0168521187473926,0.114784153948719,-0.2077611224587,0.000258341765370998,0.171014670978872
Lq_hppstar_gk,0.0372686429170075,0.149464304213836,-0.107700735539728,-0.0231587086267035,0.325142282628677
Lq_ghpp_gk,0.105813925864718,0.182252546861015,-0.0530142819943279,-0.000911604816104833,0.457928838000198
Lq_prstar_gk,-0.158235276775393,0.15901650755962,-0.352191087863668,-0.146615693696197,0.0860073148322197
Lq_gpr_gk,0.103869988911401,0.161140794851359,-0.0403313682999998,0.0726400223021456,0.444590906744764
Lq_xi_gk,0.0109864178829988,0.0349187442365905,-0.0163086579290035,0.0119904254251202,0.054054901949093
Lq_gw_wstar,-0.171129165172552,0.200601609379903,-0.546906417032844,-0.0304873946339583,0.00533019476099364
Lq_hppstar_wstar,0.0423022178364121,0.087807367106251,-0.0324305763441043,0.0237278463218721,0.208310088221841
Lq_ghpp_wstar,0.0605257051630019,0.105020901932518,-0.0420670067673943,0.0229281418587872,0.28412252854022
Lq_prstar_wstar,-0.0235277725710312,0.112810186647251,-0.146879000425591,-0.0143189006683778,0.0968746772333866
Lq_gpr_wstar,0.00839837929793542,0.0535949024021356,-0.0474273077183297,0.00566953032239742,0.0623270233501113
Lq_xi_wstar,-0.0591863456837872,0.225721493246336,-0.523335343510945,-0.0477985372369049,0.257365333347805
Lq_hppstar_gw,0.0300826281218306,0.0937582063012172,-0.122648420317389,0.00262975542107862,0.197706345659597
Lq_ghpp_gw,0.00518155812418742,0.169247299246245,-0.194611246858281,-0.0232591870022741,0.314020667164831
Lq_prstar_gw,-0.0494734175253276,0.0664225896708815,-0.140142263008728,-0.0571133518765526,0.0394207276133245
Lq_gpr_gw,0.224236451033807,0.170306184759783,-0.0326228406494992,0.203053458253736,0.506584361733193
Lq_xi_gw,0.0389908880479534,0.0533895321846787,-0.0378939671948981,0.0425488398625829,0.124017028088386
Lq_ghpp_hppstar,-0.00843554517664346,0.0215784969463453,-0.038979073613531,-0.00708704462454034,0.015893023776147
Lq_prstar_hppstar,-0.00589645368227353,0.074156014848271,-0.0792478907066286,-0.0167536184284436,0.135122085336088
Lq_gpr_hppstar,0.0264418647052038,0.0733280271656499,-0.0471350854531191,-0.0042414084268235,0.157882573320867
Lq_xi_hppstar,-0.020640681523941,0.119324364405893,-0.211486473373998,0.0124591989203742,0.124774062883588
Lq_prstar_ghpp,-0.132945939494478,0.200825651060688,-0.712753211918725,-0.0758287309293413,0.0193438094922512
Lq_gpr_ghpp,-0.0147464343743171,0.0476434258777342,-0.0584510473080109,-0.0132254891709039,0.0412983146751489
Lq_xi_ghpp,0.00733442947580184,0.038319655627145,-0.0537802488561746,0.00728139748617231,0.0657815841974599
Lq_gpr_prstar,0.0103678890267389,0.0386733191699948,-0.0461204482817134,0.0125052477156213,0.0606044384130864
Lq_xi_prstar,-0.317161030507463,0.163179295365726,-0.579666524242476,-0.331516068697768,-0.0472126886132892
Lq_xi_gpr,0.0465570213260418,0.116549364796128,-0.0266797543311109,0.00620742130289038,0.333481527703835
Lr_pi_y,0.2145361460805,0.170412196607405,-0.0309022785668914,0.168102360144651,0.522106109037442
Lr_wapop_y,-0.0115784392478539,0.0300045444131047,-0.0434734814143163,-0.02191620577745,0.0462371018494601
Lr_U_y,-0.0713503671603684,0.0644478291491965,-0.197927808588555,-0.0457185672894594,-0.00276131258796471
Lr_lpr_y,-0.0214550641250764,0.0522503020995915,-0.117750770965623,-0.00524003454677172,0.0436016781947773
Lr_hpp_y,-0.0784762357786698,0.103536074449584,-0.236426636185209,-0.0338461069462392,0.0269036810489844
Lr_k_y,0.0154700464084899,0.0246878868479845,-0.0205098743727755,0.00639426563108531,0.0585301596635267
Lr_pie_obs_y,-0.0917119517640691,0.0805615161634872,-0.222311949490735,-0.11654008068816,0.0445021553397535
Lr_wapop_pi,0.0052628757272346,0.0156521482892059,-0.014966604758868,-0.000595934968000382,0.038077606236235
Lr_U_pi,0.0279816856951209,0.0251805306339942,-0.0186373718223844,0.0328326300756014,0.0559939611849016
Lr_lpr_pi,-0.00700298426440945,0.0242426471844571,-0.0424055441725654,-0.00679698253365682,0.0363127628910333
Lr_hpp_pi,-0.0280218416120686,0.0413531250728946,-0.0756740512732181,-0.0377175132452878,0.0538814379378754
Lr_k_pi,0.000910022554682032,0.0145399911319771,-0.0254430357865428,0.0061376933387466,0.0251725252052541
Lr_pie_obs_pi,0.00107121775423736,0.0332184816062929,-0.0462188354747953,-0.00555073211119175,0.05766279768564
Lr_U_wapop,0.402235132311994,0.192828173200033,0.0634597915590632,0.403206333913637,0.665668069145266
Lr_lpr_wapop,-0.00311752004944977,0.112513676384807,-0.128201634841233,-0.0356301427074381,0.231575878877297
Lr_hpp_wapop,0.000917358346756632,0.0485582037863678,-0.0583446456896286,-0.00949018368415711,0.0594631464367826
Lr_k_wapop,0.00698264281158755,0.0339590352144292,-0.0352841708630474,0.00734216532907484,0.0534366903885121
Lr_pie_obs_wapop,0.0204130901112625,0.0579321591072717,-0.0776636084779273,0.0173098140488565,0.0910631982229867
Lr_lpr_U,0.00775066322608638,0.0646142572610261,-0.0612208884892487,0.00897137999022539,0.0955275499096333
Lr_hpp_U,-0.0900246109941657,0.0844284368315794,-0.219545920734294,-0.091149887383222,0.0272616046377046
Lr_k_U,0.0175660020953843,0.0530161318395667,-0.0783021156018406,0.0359485388988373,0.0997543398731338
Lr_pie_obs_U,-0.0321837554457091,0.111447831535647,-0.237606474315187,-0.0303497890820453,0.125171408624865
Lr_hpp_lpr,-0.0206673945215683,0.103830167452783,-0.18692693561767,-0.0211308183318815,0.0912482037630054
Lr_k_lpr,0.0358706301987247,0.0336592395141239,-0.0198115139739191,0.0433437732937071,0.0906605788707757
Lr_pie_obs_lpr,-0.0343707360398232,0.0528994724244275,-0.120496280317206,-0.0353814623596292,0.0561949631235914
Lr_k_hpp,-0.00748143135197887,0.0266572326294702,-0.0569455520791454,-0.00449694512644633,0.0240258777431524
Lr_pie_obs_hpp,-0.0367939176458077,0.0674653685655097,-0.140558986521028,-0.0306287919476256,0.0672886763729679
Lr_pie_obs_k,-0.00978139391805627,0.066384227811811,-0.11933181574318,0.0158974927637091,0.0705302293875145
hs_lam2_001,17.3628826288,26.9401931358642,0.396583481446841,5.66687772149831,100
hs_lam2_002,11.4113862507742,21.7327389554885,0.192443541762334,3.1649835991576,66.6349140974679
hs_lam2_003,1.46405746465143,7.27769424976678,0.00482791162762777,0.156573216572749,4.40720945304233
hs_lam2_004,2.491971355666,9.22073563171297,0.0268960061311978,0.437628929190519,8.85593884316735
hs_lam2_005,5.15737270251782,14.8425196469975,0.0127097079456314,0.87125985719611,24.2639265507915
hs_lam2_006,2.75926762185703,10.4795600724594,0.00539375335365442,0.370729514708451,11.1337325007223
hs_lam2_007,0.81915659222104,4.78579628373907,0.0025,0.043270122622437,2.74095136701456
hs_lam2_008,35.9766746785987,34.4575748446876,2.17443730588531,21.1618612229376,100
hs_lam2_009,4.13314822427093,12.6985008872221,0.0132299199983072,0.621007562499267,18.9594761984197
hs_lam2_010,3.33326601924735,10.7348900286672,0.0290674398442429,0.617060441545005,14.4706104827976
hs_lam2_011,12.8654348894553,23.206553789543,0.269253327301026,3.94553653633182,82.8328027944673
hs_lam2_012,9.33510088088939,19.2408312400152,0.0702458641110226,2.52212298142605,48.3600430429534
hs_lam2_013,10.2980792569703,21.2829207317148,0.0933747107650067,2.44543932696917,58.972216923877
hs_lam2_014,5.34422175167603,14.3020705329665,0.0521299781588582,1.09938200578187,24.1136933909129
hs_lam2_015,2.2880420455837,8.95470044673196,0.0195182551030536,0.358356588166897,8.22693271095807
hs_lam2_016,4.46807817625294,12.2375656978188,0.0147834219754798,1.12163260285845,17.6294542182296
hs_lam2_017,1.91177481392374,8.55466146318021,0.00910136296662182,0.267072474177192,6.15542248493125
hs_lam2_018,3.88496570385958,11.6251311574114,0.031896635603909,0.865285374600129,15.0809564421175
hs_lam2_019,5.07928279728233,14.1992332918005,0.0576312194209616,0.979832143012649,22.6291438394061
hs_lam2_020,2.90277832931939,10.3366903931284,0.0237357817803351,0.498369849655324,10.6558249354083
hs_lam2_021,2.10965519717282,9.02314891024042,0.00291243295885184,0.221528780535045,7.99740689227248
hs_lam2_022,2.65041741233762,10.1786444333729,0.0102357878922804,0.353557743022686,10.0098029220136
hs_lam2_023,11.1535197547221,22.3796109505157,0.105934677988287,2.36941823120768,68.9361219736535
hs_lam2_024,13.6334714950627,23.4380539851682,0.247036033266791,4.4306698726746,81.5322848522021
hs_lam2_025,1.21023458289492,5.32296205449154,0.00358904317320876,0.130205293788211,4.36788638671126
hs_lam2_026,2.8533019369321,10.5643572847345,0.00295892423748015,0.440238089114199,10.0510711066938
hs_lam2_027,1.51057233289134,6.70852035589545,0.00507123639810599,0.202673804406644,5.16850081308568
hs_lam2_028,2.22096277057016,8.01529372510371,0.0191092802217229,0.379201193811182,8.82686763266566
hs_lam2_029,4.17598044553335,11.9896566627606,0.0517797475135644,0.79416748356434,18.3561126150562
hs_lam2_030,3.85152474988534,12.0914335823164,0.0169732388548065,0.696523364019657,14.6519803956079
hs_lam2_031,9.57846077008342,18.9998528899782,0.179167074309527,2.69519055060001,46.1346875859114
hs_lam2_032,2.79193229985173,9.45601318957091,0.0326108605334412,0.501466035677836,11.0965580700918
hs_lam2_033,2.35794191958765,9.05401437809768,0.00392457070255838,0.267213529277588,10.3116318702101
hs_lam2_034,6.8920783280397,16.7550703365086,0.0114938319820273,0.856330102178432,37.8562124562948
hs_lam2_035,2.97916135438957,10.0674677500446,0.0181994488028007,0.55551166974844,11.1792898955539
hs_lam2_036,4.41654437490916,12.7411159427276,0.0543261013348034,0.932184089059825,19.5700482439426
hs_lam2_037,4.67839065457532,12.8612168728862,0.0365053639616536,1.00343180556062,20.6237666541123
hs_lam2_038,4.88120203051861,14.6526776586292,0.0266156879847649,0.785075731079188,23.4179543488602
hs_lam2_039,5.29660074572084,14.5534818531407,0.0504718875880613,1.10648001764308,21.3003258785677
hs_lam2_040,18.4418611117536,27.0808085698117,0.381781262928471,6.43957509911325,100
hs_lam2_041,4.24051424063344,12.1854396129718,0.045540679456768,0.881540054091318,16.9993318461604
hs_lam2_042,3.22038211653995,11.2641992922796,0.0110939125333725,0.470291765017668,11.8594730009852
hs_lam2_043,67.2322466207148,33.8621058000419,11.4823445132491,76.4313384317685,100
hs_lam2_044,4.42577672726115,12.8251693522021,0.0424811977771683,0.793622741999515,19.1701283549908
hs_lam2_045,3.35403813254635,10.4956093872219,0.0269738626132802,0.597113179439375,13.2246853207055
hs_lam2_046,7.83170673169569,18.1800250068257,0.0797230063734235,1.72612369485939,40.5672579011227
hs_lam2_047,6.84676529039695,18.3900568254801,0.0144344864627724,0.657861271633679,42.419629634807
hs_lam2_048,4.36896642676525,12.8254501802022,0.0612503763926714,0.845224322559328,18.1107999268319
hs_lam2_049,5.83329857449783,17.0795086266315,0.0025,0.274882372604955,29.4720996467707
hs_lam2_050,17.453873236442,29.2205716306454,0.00313578225243728,3.71805053278769,100
hs_lam2_051,1.68190857640874,7.59485599542168,0.00313706186119114,0.161408166444561,5.47083158893288
hs_lam2_052,2.32594812538844,8.5639265982802,0.0025,0.227044991384735,9.21012927223434
hs_lam2_053,10.6806533794638,21.6384217718361,0.0712049161034571,2.1127993446967,60.742485672485
hs_lam2_054,5.03071426716313,15.2338531493704,0.00424804792468663,0.49724251572415,24.0311205715439
hs_lam2_055,19.5242211222871,28.9210658639192,0.33409940004672,6.86037881529096,100
hs_lam2_056,6.0007991868443,16.5283967453016,0.0288759856835165,0.946551587051143,30.8478989629239
hs_lam2_057,2.30932409876858,9.64162700699706,0.00922894735567157,0.238605244740405,8.27421733943406
hs_lam2_058,18.8740813306161,30.9537551603495,0.0166432449653495,2.12132955352159,100
hs_lam2_059,2.32447576654455,9.56073333964572,0.00476822516007952,0.224096918921834,7.53344701155823
hs_lam2_060,8.07940319134276,19.2878544373915,0.0348951747658687,0.983889457295736,50.5672345936505
hs_lam2_061,2.66440997234955,9.08657134430604,0.0140595924773513,0.394129669478586,11.6322011164272
hs_lam2_062,2.76491020535807,9.38822426055911,0.00412544642978265,0.350594228680625,11.9274978453963
hs_lam2_063,7.50258504043609,18.5290279232828,0.0482661386094579,1.29102593491535,40.2339454072987
hs_lam2_064,6.76832549851539,17.8347721972667,0.00328518393259519,0.719713394711305,38.1509844053537
hs_lam2_065,7.47682278671535,18.4376634312954,0.0445002675853713,1.48984329661255,39.6290548635761
hs_lam2_066,6.11485642933672,15.8029594023873,0.0698311338779605,1.30823103157928,26.6081480960846
hs_lam2_067,13.6018930116553,24.2805846941295,0.111200551878814,3.4312536758632,85.4943258764306
hs_lam2_068,5.24623957182248,15.0031601289641,0.00861808192238742,0.952345098418199,23.8458725077759
hs_lam2_069,1.35261625938846,6.17605698308858,0.0048102271708984,0.140682483911132,5.06318862924908
hs_lam2_070,2.33176379478109,9.19687540721949,0.00822392378210307,0.309743645935982,8.55288239880247
hs_lam2_071,5.22789268849143,14.2256707916102,0.0365388178910503,0.855252431480071,23.2176253217464
hs_lam2_072,4.10484000678747,12.6341783665219,0.0251552311819238,0.673853324898611,17.7415947769052
hs_lam2_073,14.2761821654055,27.1311624570721,0.195963530194783,2.87581166258194,100
hs_lam2_074,2.23028877235953,9.76860760527406,0.00334011733074431,0.189672742703622,7.86504025900783
hs_lam2_075,2.36318532033418,8.83297127014403,0.0072947687633527,0.319903714114905,9.1521717197341
hs_lam2_076,3.07453425969399,11.0009284081982,0.0179546049814482,0.513395651198876,11.0276032586188
hs_lam2_077,13.9092179715062,23.780728397996,0.339499727770071,4.24944898740849,84.3633492654544
hs_lam2_078,6.69495049083175,19.4874571553131,0.00951322087961999,0.437103035764401,43.3372077271382
hs_lam2_079,20.8614998402141,29.2780116646153,0.292217084062183,7.76629079554487,100
hs_lam2_080,2.99872556510077,10.2920959822976,0.0264228417629027,0.5264563212721,10.9357101269524
hs_lam2_081,6.05285782401151,14.9831362834594,0.0580465911524555,1.28942427394148,26.2365318116121
hs_lam2_082,3.03827500410507,11.0100532113505,0.00442808559737565,0.356044950526282,11.3926622537321
hs_lam2_083,8.15737382219752,18.2327817893253,0.0179401776331429,1.37258682121761,42.5624044521174
hs_lam2_084,1.87001887161004,7.11911236199211,0.00552040056456715,0.289938855847024,7.36401953722463
