stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_lm_w2021,mean_kapHyp_lm_w2122,mean_kapHyp_lm_w2021tot,mean_kapHyp_lm_w2022tot,mean_kapHyp_lm_w2023tot,mean_kapHyp_la_w2020,mean_kapHyp_la_w2021,mean_kapHyp_la_w2122,mean_kapHyp_la_w2021tot,mean_kapHyp_la_w2022tot,mean_kapHyp_la_w2023tot
11,0.177461750001892,4500.00000000003,2250,0.28225,9.647670375,-17.1964211135474,2,4500,500,9,0.519361394562279,-0.173973287613281,-0.308220109985332,-0.10712425912477,0.75300222536191,0.180780677823254,0.0306891679090799,0.574268189235855,0.168152996716744,0.190386413132028,0.542410877206669,0.00814658565119748,0.0113007567350093,0.662704802746883,0.838099899455943,0.633704738236214,-0.0505880781752441,-0.0802827511486394,0.383051038801579,0.166161291628624,0.386308692015737,2.63935986276188,0.171246890867411,-0.0365901425389373,-0.0122685869441473,-0.00518822557061767,0.0131761763529801,0.00105465706979324,0.456777076957476,0.153278643728881,0.258519918431449,0.416402987398244,0.0418398336608002,0.163665723406254,0.0480197893244373,0.12269246445311,0.0513304678116676,0.295648450432515,0.0476006209753392,0.223701614895262,0.0423751282540415,0.150253255412186,0.3506875428155,0.77301935641043,0.124594378492904,0.179584763346136,0.216706975202234,0.374978403403978,0.122538488904156,0.299999999999999,1.19772770116903,1.76751747506557,1.18467238922474,1.70902017922007,1.7988353464275,2.83475248987347,4.83140181723032,1.77382280447109,2.63589806414696,3.16854644725392,5.45850528873444,2.30684864493136,3.43137921819908,2.2489848458762,2.65384765175776,4.37693421759499,3.36196497097313,1.18720522275417,0.985214404782874,0.737480910581988,0.948915275689885,1.04519614587664,0.69269973561417,0.243833423808251,0.204244822655916,0.566715620319042,0.212928800260202,0.428445089075474,0.586085176281542
12,0.207249945527651,4500.00000000003,2250,0.257875,9.69061654166667,-17.5060663406921,2,4500,500,9,0.516199076643094,-0.176704466736644,-0.287441170921379,-0.119400533781995,0.777588616402907,0.15196068685112,0.0279414918699526,0.583314803010178,0.148765892298478,0.212037593388628,0.531806716972306,0.0339265510862929,0.0131681650323139,0.688407167660484,0.862904492723694,0.637409015141145,-0.0642546580283714,-0.0758031260183513,0.381637365120818,0.176026384957499,0.381541897088449,2.62009950898541,0.170052856950183,-0.0348515436506762,-0.0115533317200596,-0.00468773056892594,0.0150169271018523,-0.000306002763165723,0.444974692590119,0.148993612393162,0.250772396203178,0.419807341655032,0.0422224992982623,0.157957101322274,0.0480690584334546,0.117393875767737,0.0493783414800074,0.294442150103218,0.0451233188012981,0.22344035206417,0.0429775330932492,0.14920737464166,0.352627118236626,0.754580203393048,0.116578026216744,0.174126828650515,0.212300260667432,0.368919772547765,0.117918277693845,0.299999999999999,1.21811604484085,1.7920515175007,1.18432545785297,1.71705431087956,1.84047722091063,2.76018661958287,4.99655640818584,1.85959462113833,2.79647273182447,3.02470921568059,5.55374971216539,2.42388590820527,3.68262752221492,2.45877622348379,2.54263081888962,4.04935260988442,3.55837284564724,1.19845966123493,1.03603478347403,0.770708444078161,0.963108821897374,1.02854294948175,0.642288083389721,0.279699775041578,0.153105681215287,0.601937080996112,0.253374811118058,0.440830571034227,0.601053796943748
13,0.239647976396426,4500.00000000003,2250,0.2485,9.65648541666667,-18.0432105466479,2,4500,500,9,0.506453713464286,-0.1737311435132,-0.273447408769567,-0.130359060781771,0.797290270292373,0.110100154025763,0.0485381516168405,0.618218098433526,0.142408902520509,0.204372896098818,0.524284462030246,0.0492273985845042,0.00617643793812651,0.721083675683717,0.879036302061318,0.656819343287178,-0.0946763296818791,-0.0698716492173726,0.378724293660585,0.182095989326377,0.386376931118106,2.59002145535836,0.166654410076743,-0.0346810050437172,-0.0106961085085617,-0.00278688602892066,0.0153490792518459,-0.000715862093455768,0.438789276007027,0.142823953918758,0.243249907676043,0.419010538147531,0.0429329946714837,0.152161671716662,0.0487072227963606,0.111829572907336,0.0486288424397074,0.2886448221147,0.0433702620304825,0.222239979212473,0.0431692871800594,0.151102717646303,0.348960064944625,0.743550467034009,0.109133807618446,0.169807120069717,0.209247291655153,0.364469639716013,0.114969348974213,0.299999999999999,1.2460891857608,1.8181549635483,1.15118768339017,1.72670084635828,1.82020840407099,2.70809799117566,5.29386192407059,1.96363894905499,3.11772406949316,2.91341330325879,5.9305384309696,2.51547905413518,3.95942116433034,2.56254742687341,2.45773231950347,3.97671261396061,3.88345198464801,1.21476239926527,1.08865580756865,0.793547050464494,0.970543766104871,1.02530186615529,0.587918388953506,0.316141701181072,0.155249064131002,0.576838276895977,0.29495972273235,0.455573640544641,0.60046906555684
14,0.273689244600921,4500.00000000003,2250,0.2375,9.72281154166667,-18.0236220757307,2,4500,500,9,0.48921615142266,-0.166764011087594,-0.272589922424843,-0.127650441543011,0.816062702233728,0.0758860497047047,0.0617424491859932,0.656789719445918,0.137474754709116,0.197073608030435,0.515879616582892,0.0572732876625449,-0.00147864004252582,0.776484403364296,0.89441817878749,0.677952966701108,-0.102694492092215,-0.0649936251865103,0.375844039613706,0.184151242170095,0.395168381630945,2.57775595555198,0.161533385577292,-0.03383522265732,-0.01051163947483,-0.00137339932644483,0.0118724322453229,-0.000673243092056586,0.432684530783528,0.137725880076463,0.238517545035003,0.415668936625715,0.0434313574835665,0.144001795434141,0.0488176684856145,0.107316531260941,0.0476996154850116,0.283572247136244,0.0418193958724807,0.222827912339928,0.0439421234794539,0.151331844028733,0.344594143864411,0.738183926422059,0.103644757636464,0.163376951200236,0.206311781382898,0.359850917664171,0.113282998775183,0.299999999999999,1.25497743534859,1.84738156933205,1.15924876143098,1.73410940871934,1.81349614805453,2.68979999179289,5.40170128046555,2.07780213097697,3.33084161021273,3.04062968198813,6.12541904405703,2.60807994322663,4.33081920133969,2.6728600473982,2.35459618549869,4.07813858984675,3.90769480306694,1.23112006272923,1.09899534368932,0.839819671031901,0.995609157075209,1.03670746228746,0.535196578455383,0.324801733664791,0.181214825212387,0.611265353873272,0.305799322457511,0.462848258406568,0.634401817669571
15,0.30446218059685,4500.00000000003,2250.00000000001,0.230125,9.653092125,-15.4756354292032,2,4500,500,9,0.477473493781207,-0.159955503788075,-0.284375364000984,-0.124845044118445,0.810369391626295,0.0420394942464872,0.0901207458656838,0.694220817702848,0.153362289182167,0.161829405722745,0.511920899304386,0.0634178040163807,-0.00937234354396624,0.837543431010052,0.903687603709175,0.700403393198001,-0.063147933729322,-0.0562440757649384,0.368928773060951,0.185765561633225,0.41047125361264,2.59247642512303,0.144673714708653,-0.0335081451415874,-0.0101813386211115,-0.000273730959387796,0.0107770597225477,-0.00107701514416991,0.425120513940267,0.133023979069292,0.232973593525101,0.415729503084677,0.0442012451049096,0.136352377577395,0.0485762559141601,0.102291066635741,0.0461195537696851,0.282168622398637,0.0420065287148575,0.22394126762858,0.0453144820291854,0.149777491351084,0.337504681186332,0.74150726395443,0.0971259722485711,0.154579109073472,0.205156362560033,0.357049309711555,0.110833527452579,0.299999999999999,1.2937075670432,1.92952665618858,1.19820803765655,1.74142185942323,1.83254496647855,2.87972491556564,5.71813911024446,2.199403099989,3.6128323638535,3.10518032328101,6.52665579341007,2.7573822144127,4.44937905070278,2.95482249771189,2.30157592075428,4.63429654785533,3.86366417539205,1.23762386095591,1.11499178221358,0.903586496967651,1.04569817336954,1.06791947446787,0.497581984442247,0.325522695716544,0.240944086091455,0.680114838854312,0.274691598699945,0.464973239884657,0.621499487068714
16,0.33367716961416,4500.00000000003,2250,0.226375,9.64025391666667,-13.8450734869407,2,4500,500,9,0.469506864389065,-0.157126056118754,-0.304351129285851,-0.121170736199438,0.793397790552416,0.0257806228010872,0.108387152027188,0.717829582225316,0.18319865268728,0.123217638332952,0.508632329895362,0.0683216433252189,-0.0121967365329765,0.882226722102101,0.912302621314096,0.728898321330665,-0.0108116567046772,-0.0473575791770716,0.360274647190181,0.197351970738978,0.415783755223953,2.61638758016265,0.126386350584475,-0.0335953120822837,-0.00928398498976871,0.00151464763147552,0.00812093094819545,-0.0019618576330267,0.41518072979625,0.127602956179341,0.226941307690102,0.413137211070628,0.0458416100306944,0.128751978336529,0.0491695666585728,0.0987052592567973,0.0444194847993591,0.282176912313434,0.0417489882737626,0.225229253142409,0.0458981559334313,0.147383791802588,0.327829217228432,0.740016307478625,0.0919448116467348,0.143974832621158,0.206300447036637,0.351081289300195,0.107625783239196,0.299999999999999,1.30541577604204,1.95042327563877,1.23485776196757,1.75826694987701,1.84564258962187,3.19454357760749,5.95909144282527,2.30047127472678,3.83280791421357,3.0892931183088,6.75159962246423,2.94199153447965,4.43301690177671,3.32026992253697,2.27183252955322,5.21076180642669,3.92290952669749,1.24418814874949,1.15846226002497,0.958529705316559,1.08548942320557,1.09134135341805,0.459058864183112,0.350682748169326,0.343040046572047,0.754397498033974,0.239971634625523,0.408523828865797,0.628142716831389
17,0.362872690364078,4500.00000000003,2250,0.23575,9.7545505,-12.9925710239207,2,4500,500,9,0.46152430225147,-0.164024045728438,-0.306879638164333,-0.117269240687617,0.767741781298542,0.00308610245141744,0.133500317086873,0.727554081439334,0.181441902451237,0.110174516949285,0.504165621174509,0.0731304565640734,-0.0179496681990835,0.911758797254061,0.925622995486989,0.770000127293024,0.000154148195419548,-0.0424746720635677,0.353081280659861,0.211831078537408,0.404642576174384,2.63424493140729,0.116507798940733,-0.0334397632912854,-0.00842844921952029,0.00340971064082536,0.0064034740352936,-0.00286799260875765,0.403446484915713,0.119351864382992,0.223214707496368,0.412224795664994,0.0467840087106093,0.121090178783836,0.0492366843956422,0.0942125997056323,0.0420187371121026,0.278043404165376,0.0403022158977726,0.221203806996691,0.0471899845129156,0.144903029698966,0.317771544421676,0.737358470515176,0.086338591422225,0.1357456417755,0.207248476642675,0.342335479656407,0.104621251535405,0.299999999999999,1.35130623988084,1.90633755921141,1.25914009840157,1.74455471830682,1.91083955047593,3.39654074325644,6.35817986953971,2.62159838029344,4.11256999553677,2.94831547066543,6.97632783657562,3.13195216405613,4.46278378171297,3.61012429526896,2.18230440356535,5.17789157299976,4.09876333676375,1.25463234076557,1.20988343110992,0.989092326316922,1.09827236839742,1.12407659812922,0.40295595248788,0.358653606759442,0.441925902651154,0.750430190941158,0.248716735078688,0.390986735293091,0.662139836807911
18,0.396563361626316,4500.00000000003,2250,0.247,9.63078270833333,-13.9706586154199,2,4500,500,9,0.459406275336108,-0.181012227315075,-0.297890694262084,-0.11231465242567,0.749760433983549,-0.0351207329838038,0.157755903631663,0.743881944654078,0.153249148171657,0.130824772949663,0.47723440695027,0.0766310398780433,-0.0229479530140331,0.929723648314433,0.937653530264858,0.803102435424836,-0.0494409889072804,-0.0422128929385159,0.347457974591967,0.233855270512877,0.390109372575595,2.64251799354248,0.115395303349632,-0.0332131308516689,-0.00743284834834197,0.00412619555262135,0.00682779824763886,-0.00286981155477115,0.398700600311927,0.11430066747397,0.223012948422778,0.406830095758705,0.0460282525209314,0.114686715713559,0.0488254833343156,0.0886099444354048,0.0391902907583009,0.269470957937518,0.0386521912133988,0.21388509940757,0.0495532550932738,0.1457376968272,0.309471364402472,0.728765697375279,0.0811166757564052,0.129894027970615,0.209137215096733,0.334578517590953,0.101903174266311,0.299999999999999,1.44253176717665,1.794263507034,1.24295463526615,1.70529953495407,1.97046271543579,3.54098125092599,6.56952402535837,3.00248883655335,4.70439716358697,2.82031370308222,7.56393723745365,3.24551414008284,4.65703703303484,3.63952298280886,2.047397908573,5.16789502979301,4.3677899799935,1.28239894496257,1.22716827449481,1.02057394535086,1.08323399116478,1.16656880885507,0.347283011943701,0.404501025274164,0.489945546541447,0.705561318188807,0.318731064630772,0.377812252425372,0.711711616223528
19,0.437931025083401,4500.00000000003,2250,0.231,9.75420420833333,-16.0480291307052,2,4500,500,9,0.463268196952028,-0.197021919569523,-0.284020315818748,-0.114268087744692,0.742976408346175,-0.0620138133548605,0.171177016436601,0.745042984040748,0.127115033217565,0.158267862501355,0.451321919937377,0.076154577029873,-0.0256542409123977,0.937762846684693,0.939792045037876,0.828214863271439,-0.0986526324178752,-0.0434330043838143,0.348942720788459,0.251467925280073,0.37458233046646,2.63535313051707,0.125458000228628,-0.0326020788070073,-0.00724583907095839,0.00370965338761912,0.00821894471944394,-0.0025712264922362,0.392846492294438,0.110835361014674,0.22158368731329,0.404826613180204,0.0450702168913989,0.109262567135595,0.0474060298837924,0.0830495562560279,0.0377979521549864,0.264744049052771,0.0363185094428156,0.206053180905567,0.0516409298714742,0.144460613306124,0.300771258615733,0.722312831913877,0.0773062578415239,0.12579817048759,0.211425600009207,0.329487972829896,0.098156240362154,0.299999999999999,1.4879468668569,1.72241603117486,1.23625732829515,1.64454305990707,1.99290084623167,3.46087758590767,6.98087456912319,3.41787000786082,5.19976896633447,2.75616665810652,7.97899452898624,3.2146174868711,4.85373764389241,3.59775003762319,1.96433956178839,4.88216020670387,4.48629747116951,1.31012568491216,1.19951955755533,1.01947138872096,1.04272108130719,1.19475399914336,0.342517362242784,0.459479183700621,0.540922487109296,0.562018517335607,0.419171930240835,0.368348484121908,0.764450719498823
20,0.487937569977003,4500.00000000003,2250,0.25525,9.743603625,-18.30495723539,2,4500,500,9,0.469776745844832,-0.202098479504578,-0.271564861711893,-0.114162050070964,0.735128442462003,-0.0686716642206049,0.166521081496926,0.753758125420148,0.11456939464245,0.173516987501983,0.450251447493261,0.0724459520144169,-0.0225055961772452,0.948316188437921,0.93849426473255,0.852867129493456,-0.143236089863697,-0.0372843754491696,0.352943591994536,0.253252457697409,0.365466057779656,2.62296570929693,0.128379092795066,-0.0311133013187964,-0.00754144072069694,0.00180454326114774,0.0122177767328774,-0.00190143467771178,0.393318018416099,0.10644951897581,0.221721919883118,0.40401604210333,0.0433332460360407,0.104213227232664,0.0457049800297003,0.0785429851042258,0.0368127985590081,0.257358096697856,0.034641298904182,0.200676991326411,0.052426927563784,0.145354115501153,0.302676166902258,0.708821099678491,0.0741142172040469,0.122851874335649,0.21115448503635,0.332151405307038,0.0946954957472274,0.299999999999999,1.48402185844892,1.66119932098689,1.236146385515,1.62960099613665,1.97640037059756,3.25349717650861,7.55335274876527,3.74742951881887,5.53901356985968,2.74271430687242,8.07629093336882,3.19870211490731,5.03373608194712,3.52871095830758,1.94532137367577,4.59363318829525,4.42601819079639,1.33712924507223,1.14919413091438,1.03834697445019,1.00090114831947,1.2084834592831,0.398463205719393,0.488174630746164,0.593519014383225,0.434564962813758,0.502934680134626,0.393124761193575,0.812979544511635
21,0.543084211194289,4500.00000000003,2250,0.230625,9.66456133333333,-19.1259595741699,2,4500,500,9,0.468682914890093,-0.207285750457122,-0.258867256579503,-0.109440829982853,0.739385449111916,-0.0682265130885411,0.167722020512331,0.769466923452787,0.120547174778828,0.163995619706608,0.451453183534652,0.0711016463031998,-0.019079557446124,0.955524179282334,0.934948292330262,0.87420577350587,-0.179057217099837,-0.033428059370456,0.356637461297429,0.251329457683531,0.357341155678353,2.62087316633207,0.125505370674539,-0.0308149677366046,-0.00795704676456528,0.000189427344679216,0.0131124700525896,-0.00147607293103456,0.393802305941793,0.102730606941742,0.221161690432005,0.404007405683064,0.0423215211702154,0.0993591804670399,0.0451086772819799,0.0753331359145167,0.0365503693945196,0.255265360377798,0.0335596400718085,0.195713467954014,0.0522296840132571,0.147850308185694,0.301190696303294,0.695202923485591,0.0719076003304651,0.12185857411384,0.211729358555621,0.333366569366437,0.0916016759432475,0.299999999999999,1.41700328203301,1.62164937491663,1.26738260884918,1.64018025073139,1.99935752902718,3.15712931283012,8.30602468065654,3.88511253040942,5.69195608922908,2.6784495858393,7.95965022743923,3.23627812410539,5.07829492791791,3.51731575908584,1.97532408292933,4.50195757568115,4.23773521553693,1.36002656054734,1.10212468404431,1.03954662026522,0.98298067339675,1.20209924222805,0.469643782227216,0.519012368651336,0.605871304622919,0.34188091759027,0.566671125685477,0.41212661110993,0.806430282047059
22,0.602942396421486,4500.00000000003,2250,0.235,9.67948191666667,-19.7308505131454,2,4500,500,9,0.463775327836168,-0.204589816780598,-0.248751565616289,-0.10643483764595,0.728303141576859,-0.0593855696710334,0.161227716249499,0.786119117889999,0.128933468057438,0.156825540273106,0.443672169077553,0.0702169405790034,-0.0179911319784518,0.960457224398558,0.930452348404917,0.891866048744898,-0.202375457486052,-0.0326075719481517,0.361569974222235,0.244494571581323,0.353157768065239,2.62874367672904,0.121243913276522,-0.030242010305257,-0.00846457194653232,-0.00195479316207424,0.0140870422623239,-0.000947089427450683,0.390334256681517,0.0990589845886434,0.218908091621041,0.400226424688108,0.0411294141270359,0.0946653884168182,0.0443030551855563,0.0732159259632885,0.0363221259214189,0.256424396815466,0.0325119799517734,0.193058444918201,0.0517781872469555,0.152566877239795,0.303056909237713,0.684603032609554,0.0701791128774464,0.121651101935394,0.21208565568913,0.335530503782565,0.0877475830980231,0.299999999999999,1.322494361646,1.59643146180481,1.33931885807977,1.65857885788646,2.01639507829443,3.15266805624782,8.75833252834637,3.8203137161864,5.65956959588772,2.61289022888059,7.80522555122454,3.25530338066102,5.00120101450945,3.39508384149311,2.00296563232246,4.29474322904473,4.21114449974272,1.35607719553525,1.04444709505893,0.999181584227773,0.962831817432732,1.18140158311383,0.505590868044743,0.547655955307817,0.605298787320443,0.293708866920799,0.610501302322563,0.482328870699727,0.803577568493062
23,0.664971276532471,4500.00000000003,2250.00000000001,0.21125,9.67189379166667,-19.4884420930542,2,4500,500,9,0.463406881232201,-0.207941944820453,-0.245568031679736,-0.102897730426759,0.722661826207786,-0.0553791487665441,0.160097826307385,0.796943879354824,0.130277560022859,0.154032323089221,0.431677826172915,0.0664437098518393,-0.0167104545599437,0.960238690467853,0.928427201635248,0.906691003754229,-0.206900554325815,-0.0319358628544335,0.364491010201185,0.238994071165453,0.357259708624465,2.63834488625012,0.124060920674197,-0.0301086758769018,-0.00852382464688018,-0.00297885136158458,0.0143893395564293,-0.000549955817386381,0.381286539024753,0.0973890927414384,0.216587917301475,0.394589536341153,0.0401056419037724,0.0910740665840137,0.0441335985193531,0.0711151208455027,0.0358192029712408,0.25568367554195,0.0316801872668726,0.191919706532615,0.0510264891729826,0.154934410132949,0.302655303475041,0.674515820443155,0.0690083254815343,0.121549774723466,0.212671663905589,0.335795206950776,0.0839302343811493,0.299999999999999,1.2795361859452,1.58848645954502,1.41748119150869,1.67489454119131,2.00255298746447,3.09576840384419,9.32181247116189,3.86666550492937,5.68099501154063,2.49818053546708,7.83544791499917,3.2725209766738,4.92587552237558,3.37963582698585,2.00890566431736,4.01294408358092,4.11324098675641,1.36385120221468,1.00089378998701,0.919218994220736,0.932104960757556,1.16196979502657,0.501994185280451,0.543499532275897,0.562755740762419,0.255166172943311,0.651404068637292,0.540984807185128,0.811514051404915
24,0.723278228316857,4500.00000000003,2250.00000000001,0.2181875,19.3935314583333,-17.4767636115819,4,8500,500,17,0.460731315616427,-0.201211773455765,-0.245943650969892,-0.0983878958085975,0.702403500126267,-0.0523034690978532,0.148599415536488,0.793585700109198,0.13988360622952,0.129072974596231,0.43764364591269,0.0616538593716755,-0.0124062676948585,0.960861655272421,0.931453240387688,0.919314240792701,-0.227875789287553,-0.0285985819610567,0.364188086296529,0.231177316479936,0.356900630961236,2.6293924996668,0.134552592912843,-0.0307656748509616,-0.00859753711934403,-0.00424670748811935,0.0133401537286645,-0.000355401059796884,0.378811708999545,0.0971228860429893,0.216681687304544,0.382956649999263,0.0396581876709516,0.0883660786784663,0.0442157117544078,0.0680933320630355,0.0349743910155986,0.25065310584005,0.0307733742781355,0.190413831183589,0.0507132925799971,0.154536214757863,0.300980806405295,0.666033066701624,0.0679097393475493,0.119203757846139,0.211215426165832,0.338234563807019,0.0787606854765494,0.299999999999999,1.25356980016277,1.63578157216961,1.48491637813676,1.66468056588121,1.98092432146091,3.09421256699176,9.37023298360711,3.80288982889803,5.69427690193052,2.47861501092049,7.77412100390116,3.37000539446781,4.76553314500714,3.45516237729719,2.04398590630812,3.873307131874,3.98482617566101,1.36571007370417,0.938446299504785,0.843149690225634,0.875441837516441,1.15201686200428,0.512857851410979,0.54402348251013,0.596838994022323,0.314244082035513,0.717156295150151,0.589188142825634,0.804373691346732
25,0.776761616539042,8500.00000000007,4250,0.1984375,19.530542,-15.1056526698884,4,8500,500,17,0.45729724793413,-0.199597614923036,-0.244635043823057,-0.0910404815568467,0.690258269215451,-0.0585099884313571,0.143753240306992,0.787228364789583,0.157964693727668,0.0853329351009424,0.447391178813606,0.0568876446723797,-0.00816117906712333,0.961600442394118,0.936146620314493,0.932476882360925,-0.254195915944097,-0.0228564982751089,0.369286251806411,0.20951722912121,0.352885591636671,2.61088955589541,0.145192152374195,-0.0330725355822964,-0.00843538933254569,-0.00519959720685528,0.0103864000764258,-5.54633169448894e-05,0.37949053021134,0.0975450531241919,0.217779820409408,0.370482728695516,0.0395252856398796,0.0859114281764703,0.0439278738574975,0.0651225545052791,0.034263640734556,0.246030227844089,0.030243284586008,0.187719355212448,0.0510512670650733,0.151587098575016,0.299184876455655,0.661989693942645,0.0661477086509019,0.115789368749264,0.211303467842954,0.342972492884183,0.0735855425220457,0.299999999999999,1.22538726510718,1.67580138873873,1.51704528869674,1.66482632117193,1.97076980208736,3.15651458098945,9.26180492814523,3.76862067999586,5.78474910464322,2.47530727520112,7.80587874837291,3.46627664966775,4.55482471985666,3.80117267384955,2.08826511757881,3.63433661799506,3.85080052595372,1.37566158939939,0.886986659689255,0.818400969052654,0.867090662924781,1.12161985340165,0.555907397187211,0.551710090723663,0.616796038670422,0.421950112175872,0.799446361434256,0.62524315716501,0.779281599525616
26,0.831650411477959,8500.00000000007,4250,0.2974375,19.52022825,-14.4960608986984,4,8500,500,17,0.457037048819081,-0.193003290676053,-0.240140391221675,-0.0785993903250236,0.67945162422631,-0.0650394046163243,0.143180914893459,0.777277468275777,0.178629406003873,0.041596874664801,0.462913732702157,0.0498759785340585,-0.00200092245561682,0.962444587687345,0.939290316795146,0.942350876271245,-0.299530085404088,-0.0186858760724933,0.369308195178396,0.183366502359532,0.349046425434763,2.57463920274471,0.144534149969311,-0.0338176582996542,-0.00851199026109684,-0.00622618136336838,0.00938993825280804,-6.46515154342724e-05,0.37487514947614,0.0988386128187521,0.21839259813177,0.358442294205616,0.0397262203134431,0.0836712134596393,0.0437494209934839,0.0621286015800717,0.0332991724258277,0.24329722797757,0.0295244784525704,0.185312643394376,0.0508917958006743,0.146431249976495,0.294421843317196,0.656234447703715,0.064314492655365,0.11391947294359,0.210387107808878,0.346259604572184,0.0683626106041762,0.299999999999999,1.17294511154704,1.75763528410201,1.55946443629207,1.67011851413227,1.96211996850332,3.04259350559854,9.28378058916729,4.00401711383961,6.02098891377583,2.32787700462575,8.14264795556746,3.34814009869359,4.43225037393664,4.2568366758071,2.12377581146656,3.38995271655331,3.79386866428123,1.41461166330576,0.850170142394508,0.760103361445337,0.886627820116863,1.08817906356383,0.591924852397958,0.539122965909735,0.64914242715258,0.491318947420304,0.813677952479293,0.708132151375504,0.708305441081993
27,0.886323499110431,8500.00000000007,4250,0.2949375,19.4616570833333,-13.4197945299009,4,8500,500,17,0.455461316702634,-0.187802377335607,-0.230699840170139,-0.0752365712818224,0.667093999883933,-0.0677050067442538,0.144307503706195,0.770178488335431,0.197951433372283,-0.00357564232462302,0.475445647839818,0.0458854077880127,0.0010218396515046,0.965634448217264,0.942159042532168,0.948016142061582,-0.359224355071778,-0.0168010150818174,0.368894602690995,0.172631253798559,0.344036463709409,2.56635661583071,0.139330092085039,-0.0328623725621951,-0.00808861157934828,-0.007502256159354,0.00803616372085774,-0.000345443461735232,0.368909188109682,0.097989394762995,0.219833415095089,0.346597978004896,0.0400613398236232,0.0807822788956487,0.0436694707631512,0.0592571940220749,0.0324051050890899,0.242435785524215,0.0292178334647129,0.182525255784763,0.0505480245607944,0.144389750213041,0.286250400880526,0.650758188408441,0.0622711884400645,0.113305975036426,0.212027820742573,0.348653978620715,0.0640157849468319,0.299999999999999,1.12142029350393,1.79759772603407,1.6008169157126,1.69552311468012,1.98648335903067,2.94856067616476,9.44292120641891,4.2983322464014,6.25832569071301,2.12271052666004,8.46109022168399,3.18169649293364,4.38643852756032,4.62552643762494,2.11343000201973,3.06859829615331,3.7413345484228,1.45659223814045,0.873980073823136,0.668004957575393,0.92601761869947,1.08317300362271,0.645151372612217,0.519927886451823,0.670734242505469,0.58617495064307,0.798925856501016,0.800604916350531,0.722895368572965
28,0.946944427634756,8500.00000000007,4250.00000000001,0.27825,19.3055233333333,-13.7520344572426,4,8500,500,17,0.455163608759511,-0.185960201578844,-0.230227320272094,-0.0711430261429007,0.653742628361718,-0.0666233123826876,0.145277391069538,0.767628080306248,0.213455099936375,-0.0353989717374853,0.484527356538928,0.0427008851504093,0.00383811925514979,0.969635625275329,0.946807027313368,0.954107831939581,-0.409076019994761,-0.0159496973171556,0.372735847281535,0.168866191614468,0.342199900010679,2.56021917292839,0.135280209608167,-0.0318001119114362,-0.00781881732166588,-0.00822946150297,0.0074594395139197,-0.000423026949776361,0.360965431832271,0.0955744742927535,0.218133471864158,0.342288335098698,0.0397600546239827,0.077788741483627,0.0429583630165107,0.0575510203796717,0.0317442564339762,0.240122172331438,0.0289712680050193,0.180320798131311,0.0489401129097884,0.143785517606115,0.278945501574655,0.645635336620817,0.0599125663957665,0.112742782320189,0.212465204444678,0.351494582815968,0.0602542501206979,0.299999999999999,1.03567689537647,1.79283496151791,1.66014862092761,1.71250341351606,2.02864797231721,2.89754914547677,9.71569418412155,4.4571888021935,6.5754145547276,1.95337198122845,8.87910947031076,3.06782334395597,4.37811284826176,4.84185541904707,2.12373512078017,2.76580061685263,3.31620007967997,1.50969446518722,0.844009277405823,0.608601001656638,0.988210553354464,1.09613986466325,0.697121811292869,0.544773145395274,0.68445475107203,0.607155829675491,0.756584927779665,0.88887139513524,0.710753616398301
