stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
11,0.169169514599836,4500.00000000003,2250,0.342875,11.5647379583333,-17.2109992649309,2,4500,500,9,0.568412694125436,-0.243912543407552,-0.178018589725127,-0.0701165831307369,0.879368078338811,0.275114769282834,0.100143037753417,0.489230272425832,0.190046723711567,0.387422224374071,0.342322229427909,0.0201029287203375,0.0495447193826109,0.817228733774628,0.855839128799993,0.676075510756254,0.05200217273231,-0.0467470360558955,0.352734589056005,0.231618359758087,0.351643647215354,2.6280959814677,0.230917774967007,-0.0376057222336596,-0.024824791621346,-0.00266944365914617,0.0235944069068949,-0.00120819383986372,0.442849004432157,0.139728710101418,0.23733086235476,0.480999159855878,0.0457568363210703,0.15127747447233,0.0424559624341701,0.113967781616206,0.0386991765841116,0.309688478710512,0.0410193463655277,0.233987400420093,0.0471484434581466,0.123225211636299,0.394326425838363,0.728636832359298,0.101982521299576,0.194561751746448,0.205764970667786,0.365156462452667,0.12429648095415,0.299999999999999,1.44018294223209,1.93813230056058,1.19389080739059,1.59228356572628,2.17211697625519,2.78063677650788,3.73529576440283,2.00961617675557,5.60925439856793,3.01613700991454,5.59351464255605,3.05124450596561,2.77503736906677,2.86799251767853,3.17716114415093,3.97875023853525,2.67104407167492,1.34751866826678,0.716528170366703
12,0.198828077161955,4500.00000000003,2250,0.344125,11.195558,-16.6463382398505,2,4500,500,9,0.562229350783877,-0.248961850269035,-0.220649111480921,-0.0724294841899141,0.872097696746467,0.205658660188954,0.119372160255164,0.525991049370247,0.21686479459171,0.363205555159846,0.369208224642993,0.0181544450357787,0.0443011048220805,0.836562994157069,0.848878681128982,0.67795672381578,0.050038934789251,-0.0459192961428443,0.355203458110278,0.230182739780789,0.35687147918168,2.62588528765268,0.222852984781806,-0.0334610664981183,-0.0233559513265283,-0.00132532249999049,0.0239186499932047,-0.00201418703438067,0.439445785219243,0.137631139762145,0.235084571284959,0.480870020669689,0.0454838582162133,0.143704848764919,0.0430194100816454,0.109899480117873,0.0375847874720626,0.296050964701237,0.0385800489273387,0.230273050785445,0.0460473481891143,0.124255412046191,0.384256763767074,0.715168606042144,0.100995942268992,0.186162331185477,0.204192656647721,0.360835458582423,0.117863659609506,0.299999999999999,1.3943947251627,1.98411616366213,1.16690693410449,1.5695184064173,2.23867030866737,2.76535617857669,4.36393982811174,2.04544739749882,5.77066995004874,3.09756238354067,6.33600728787663,2.91943601502847,2.89950296127997,3.01501934021042,3.08665095527736,4.55488017551025,2.57388970903379,1.45205327779783,0.786591634229361
13,0.228029033749452,4500.00000000003,2250,0.3345,10.7730568333333,-15.5393618123513,2,4500,500,9,0.548359608797543,-0.255254255654811,-0.243874684204938,-0.0845641272601546,0.861041834712205,0.162963595278662,0.127083796213958,0.573883609818707,0.263208254764213,0.316574614727747,0.381048482087766,0.0183898733223106,0.0361835591405568,0.847620003430193,0.845979118849354,0.710090814657592,0.0663863008476896,-0.0397961879227548,0.354784369286542,0.228651326050377,0.360455092270681,2.61292716213688,0.216256267396682,-0.0325333160396046,-0.0216344434896421,0.000215631350566309,0.0239015325712656,-0.00232680834449498,0.433042543404217,0.136373177057834,0.232747845029137,0.48139934576543,0.0451120969693997,0.136411048875403,0.0431904766406764,0.106964666419021,0.0368716681128256,0.282273862403165,0.0366272874361934,0.227973301568613,0.0447567082778775,0.125462404709939,0.37213546059151,0.698084294850185,0.098559148331192,0.178174480468885,0.205683234094073,0.354939226829128,0.112597719885305,0.299999999999999,1.36186918423607,1.97687122843081,1.1341236641377,1.59350230627341,2.29513792015823,2.80324585603414,5.05817378291905,2.17154049836895,5.47007047215562,3.24643303286508,6.73035305338443,2.7936247859886,2.98918430620321,3.14652190431138,2.94725868920947,4.89034062494827,2.56486875950703,1.52189614272745,0.872008671661587
14,0.258224392236873,4500.00000000003,2250,0.34075,12.906956625,-15.1823054441932,2,4500,500,9,0.53740841555989,-0.262903555258715,-0.259531061090558,-0.0905211824471007,0.845336817204721,0.113354848996184,0.136837820824483,0.621696859953639,0.307207301707478,0.269816405896386,0.376160713809581,0.016666746168945,0.0284917811536084,0.83743058926125,0.868874984110294,0.759881832245641,0.0634164696477788,-0.0315341451676382,0.353096891452987,0.224837314682624,0.360675839314603,2.61846607883935,0.200668607673587,-0.0330392694618635,-0.0192812578566697,0.00120563402058169,0.0239719063185841,-0.00190015982909925,0.422558041782535,0.135591688894182,0.229954058298335,0.47810124352351,0.0458563337101852,0.129180909405195,0.0431122295892786,0.103082716217676,0.0361826043453695,0.275253847924431,0.0359899938327696,0.226476810493389,0.0436313752713886,0.125099527722899,0.3608418432129,0.682664807179811,0.0962575032447677,0.173003864081276,0.207804077219228,0.349338588275039,0.107166738500507,0.299999999999999,1.32088611331495,1.94117530158174,1.12836267208812,1.61375535851567,2.36541724927387,2.71976090297207,6.46548463312555,2.35353702814883,5.53532451463378,3.38467046732871,7.08105739959181,2.74559916981826,3.17103058154248,3.27723848834873,2.85009032740142,5.07920899322564,2.58865401207888,1.57172618077559,0.927246371637963
15,0.290460595364561,4500.00000000003,2250,0.345625,11.2523095,-15.2688964734899,2,4500,500,9,0.530371903174306,-0.265046646684967,-0.264456861022523,-0.0972097159299559,0.832733421529014,0.0817555529333633,0.146277800578155,0.675932946041574,0.341224681832997,0.218657081964579,0.344262729425283,0.0179445192615156,0.0217477595200679,0.845846829552614,0.892615046142317,0.799369500908764,0.0558016239565492,-0.0243615795371512,0.350012991798451,0.218128062586734,0.355862251686335,2.64176152942328,0.187095544985486,-0.0332112555056737,-0.0175681356905313,0.00167127955849961,0.0205751012068387,-0.00180415462430951,0.411072389993956,0.134686610648815,0.226895629167202,0.472657554696453,0.0468847411824198,0.121905357592835,0.041390416696945,0.0982605969852995,0.0348025215512562,0.275953056253745,0.0354082648611223,0.224140099201472,0.0425999296038918,0.124790937058495,0.347866685283778,0.670231572305049,0.0936791601876802,0.169043059286439,0.208970996810518,0.347075531865502,0.101745691989844,0.299999999999999,1.30478898416295,1.87453570115094,1.11761357971177,1.63363734752888,2.4198059115266,2.63376369127038,7.4056811699333,2.48983399639988,5.58856848044692,3.46711244407775,6.97609476369926,2.64595011180167,3.34067746989972,3.42628064905064,2.85119649637541,5.19445802115828,2.64136714101686,1.5999255442368,0.996709412807687
16,0.325667188462555,4500.00000000003,2250,0.351625,11.25739375,-15.6443001805603,2,4500,500,9,0.533016238394635,-0.258386098762282,-0.276114292088219,-0.118210280365439,0.80971582457722,0.056943048170544,0.158348323095271,0.728251277175674,0.36746327262368,0.178592026010027,0.327469578495823,0.0177449985227538,0.0248969534750416,0.869649997129713,0.911101279396235,0.824273403620196,0.0541038720252153,-0.0230227735101179,0.346599432390138,0.21513783536861,0.345229539706863,2.66509026980922,0.173260466812447,-0.0334051474412062,-0.0160176923175107,0.00158382841301418,0.0153360090926165,-0.00157941544817097,0.398704995946695,0.13199801992479,0.22566722613762,0.468001636501881,0.0488670208059575,0.117273230432762,0.0395539288610757,0.0939047550271145,0.0334504583646648,0.278966327586294,0.0352423150694049,0.218128200760268,0.0419265339450227,0.124992202916919,0.339795775202902,0.659157380534994,0.0913297815505682,0.164688676720292,0.20989049468156,0.341233656196783,0.0970260775080164,0.299999999999999,1.32258336828486,1.83718101737955,1.1327069369052,1.64501670855762,2.40895162659164,2.50885261959154,8.08459331810354,2.78916646943177,5.59629242089203,3.39580000041317,6.92972850528389,2.60552830425674,3.53183708729958,3.56269460094542,2.93494175880114,5.29615909364608,2.62912071338449,1.62112989316893,1.04005795366412
17,0.367682976689032,4500.00000000003,2250,0.260375,11.6803365833333,-17.5761209969446,2,4500,500,9,0.543348194863252,-0.250895556054145,-0.289609035961966,-0.120704316820746,0.800631752082742,0.0356433257744426,0.163941391779248,0.757136163639914,0.381203158932262,0.15423159654047,0.312571963297866,0.0174096068308684,0.0314236404893377,0.886623902262504,0.920864975698625,0.840110558396378,0.0656890464592841,-0.0209006046729191,0.343401524024726,0.216691041329125,0.336849279816757,2.65950349899398,0.163982669673987,-0.0345220758654597,-0.0148175070851483,0.000356511924773816,0.00904508710904069,-0.00134890863151237,0.391295411445363,0.126499390106916,0.22110029977937,0.464841856641105,0.0512111134252472,0.11150146600956,0.0381466378273816,0.0892688253260729,0.0319062469360212,0.278408969875383,0.0350905826233852,0.213804743796899,0.0415125122038453,0.12352994541474,0.330765592435866,0.650745393682839,0.0883780358862301,0.159783584651133,0.209822736444008,0.334891578676461,0.0928782344711925,0.299999999999999,1.37155566836033,1.80334512898294,1.15706603246368,1.67703364648646,2.35177933837179,2.35239346372594,8.17467299937686,3.0468268598386,5.57468653649333,3.20723057358737,6.94294710364519,2.59795503459419,3.68901235285711,3.63984242812413,2.9929356721054,5.43628472506041,2.61771958714707,1.62557225606181,1.09008828330532
18,0.41569394643235,4500.00000000003,2250,0.2475,11.369748375,-18.9500417255644,2,4500,500,9,0.545598963213265,-0.246361103239042,-0.302468706975716,-0.118166782018749,0.788319346651429,0.0314228794096208,0.152024846070364,0.777320238487353,0.381148319329736,0.140128398982065,0.292879134990859,0.016875911910913,0.0363135453996405,0.887531524950156,0.934734469435707,0.849560463364302,0.0650079243790913,-0.0202222691073374,0.342190336687053,0.210772444415231,0.331020901812069,2.66503177042439,0.157845459919666,-0.0339791128849953,-0.0138601968182507,-0.00108142191918551,0.00599287730001482,-0.000739730389080814,0.383917266249453,0.121605716140145,0.216350291069761,0.460820192176337,0.0518613759428133,0.105713679870809,0.0375252561360535,0.0853652234734039,0.0310487656958683,0.275852543043958,0.0350773724870167,0.209512100241276,0.0409248156493059,0.122400490030061,0.326398835167988,0.643541308547801,0.0854991294339948,0.154671574623356,0.211160201604642,0.329987475230986,0.0899210307159673,0.299999999999999,1.4167031345095,1.78232582064842,1.20479142071596,1.72490082253626,2.28091707597218,2.48105671869523,7.8939365290312,3.22310137830735,5.62591269613751,3.17854946501116,6.95435621795294,2.60276640456404,3.99154565131705,3.6506648768604,2.99856399032594,5.40589222493085,2.55814707303106,1.61810149572498,1.09696737286109
19,0.464303920893931,4500.00000000003,2250,0.237125,11.8062917083333,-18.2265120400276,2,4500,500,9,0.533726519496043,-0.241994661725272,-0.30928373218797,-0.100320721511703,0.791317465532222,0.0537662322320359,0.127721412097137,0.796296788923165,0.390313378516619,0.106053614267079,0.28607570340409,0.0134411515602283,0.0389101152772707,0.891562033303684,0.942698729710824,0.848662049296357,0.0522672674859849,-0.0218746961232087,0.341286986999471,0.208791156951515,0.324456809552549,2.65069564553417,0.149816489306253,-0.0312241043067923,-0.0138479083543217,-0.00127775143852631,0.00407727784372816,-0.000683280381460404,0.382389456734726,0.118949978273646,0.210584782888739,0.449207566516031,0.0515389580226925,0.101683366370096,0.0378335768399129,0.0817783497227,0.0308033853924626,0.265538500818348,0.0348635173730146,0.207750869608055,0.0401616560217497,0.12306324472506,0.318964506884329,0.637506645681556,0.0819509892330427,0.149648616673798,0.213301207402584,0.329122984173897,0.0861733467775958,0.299999999999999,1.4040419312336,1.82337969422225,1.24565856908521,1.76238643181511,2.21701969950919,2.76613645879229,7.55356618146651,3.30908170988042,5.79985692147283,3.2082641414914,7.40966910151053,2.62105095499567,4.02191249880632,3.7404199690421,2.86311003646412,5.41504495137183,2.52702453607757,1.62429233620797,1.04741004640031
20,0.515821789364261,4500.00000000003,2250,0.214375,10.9070914583333,-18.3009194647818,2,4500,500,9,0.525412566481271,-0.242639195499521,-0.311435730362629,-0.0846982000655034,0.794479104550995,0.0820540475759768,0.0972081315040275,0.803969112672079,0.394721682702264,0.0877656598030023,0.290457517197432,0.0140584541850395,0.0358569962448432,0.9005719662582,0.946587303140641,0.853465556159381,0.0385380724682688,-0.0191805753575798,0.342775857869643,0.206302073928683,0.321261725286446,2.63735109779895,0.145278915804357,-0.0298761743612234,-0.0137695207988733,-0.0019117571827361,0.00348791178610071,-0.000699318949630502,0.377433717329553,0.11786264210187,0.204723220746356,0.43911862570305,0.0509813261682794,0.0975817335807619,0.0384224021196679,0.0784283796962584,0.0304585404053277,0.257488227225635,0.0344238853003496,0.205619506347719,0.0389833882043276,0.125197898629207,0.312236247476373,0.635097695665286,0.0790117744851385,0.146702775121907,0.214531353580649,0.329690682468997,0.0827367518625127,0.299999999999999,1.33983976948734,1.84486442860236,1.26176066467981,1.80249544874252,2.20710135172672,3.31769381686167,7.21056332599642,3.33116814006614,5.8344369758661,3.27250257058456,8.17233657532399,2.64295912558318,4.03525340473907,3.7841907359232,2.80325409708496,5.35996348317792,2.54784572704604,1.61461544970449,0.996209893913524
