param,mean,sd,q05,q50,q95
phihpp,-0.0181106912007886,0.0221277710096841,-0.0522158144765829,-0.0184099135532022,0.0185745047196483
phik,-0.000376194712448637,0.00184357664560053,-0.0034069352644217,-0.000291721822983065,0.00257441602483958
sig_c,0.382580292889059,0.0498071559860013,0.309220275107667,0.378836038864935,0.472027711412096
sig_Ustar,0.104663798941189,0.0166584790366501,0.0797626592485403,0.103958582995978,0.133182616971266
sig_pie,0.229678441555006,0.0226567216494592,0.193539015751472,0.22950578424968,0.266776560020987
sig_z,0.346521136514245,0.0482842013741322,0.274742939501594,0.343373439569147,0.432200640551121
sig_gz,0.0399612107143412,0.00490543788226286,0.0325154873639735,0.0395233205034709,0.0485774325644867
sig_k,0.0740971875375292,0.00633682969712118,0.0641304991057251,0.073730118038468,0.08483416363174
sig_gk,0.0337345708643041,0.00494045660779214,0.0260063111997054,0.0335475987673959,0.0421279428391691
sig_w,0.0612400866705225,0.00596974315880382,0.0521551104214643,0.0609086368319826,0.0716792156330289
sig_gw,0.0292287150714988,0.00445083161886837,0.0229843713786505,0.028692629585641,0.0376984648667926
sig_hpp,0.245944721992346,0.0336554639832842,0.195224822800725,0.242782024095858,0.307297243973735
sig_ghpp,0.0383655140080293,0.00811634090199194,0.0269489656428543,0.0373509139953185,0.053307099303926
sig_pr,0.158841441722903,0.0234591028181116,0.124364493873278,0.157695724455699,0.20039129732119
sig_gpr,0.0448020592280098,0.00790176364099807,0.0331941392168879,0.0440513618328324,0.0588324121036556
sig_xi,0.156825863137847,0.0325334278009198,0.109030889346416,0.153306296277641,0.216092594068757
sme_y,0.307451505118855,0.0388811184499062,0.250579335872867,0.303167558317033,0.378037795880077
sme_pi,0.738105549684414,0.0507034142582856,0.657897918976832,0.735186706809569,0.824668050976048
sme_w,0.0560254221306599,0.0058553206749866,0.0476542885953987,0.0554182415801997,0.066499817832126
sme_U,0.108886744566127,0.0142881048663701,0.087216381850335,0.108429572599651,0.133248241227438
sme_pr,0.239606228038768,0.0229540192545453,0.201282191538132,0.239607514354479,0.277514264575807
sme_hpp,0.335967766641622,0.0355725354197635,0.278749033195581,0.335518152438314,0.395009986288224
sme_k,0.0606088924080076,0.00565307275248491,0.0520655099727747,0.0602800697924576,0.0701141320264925
sme_pieobs,0.3,1.66533453693774e-16,0.3,0.3,0.3
m84_y,0.9207143115315,0.3473555936662,0.431832393505856,0.878074746724014,1.53760590525448
m84_z,2.129712915805,0.490321850590949,1.40398307698795,2.09548934924983,2.98596248570743
m84_c,1.45052465738303,0.285342148077404,1.03142694514089,1.41886015420463,1.95948886469589
m93_pi,1.50184114824644,0.167026896274128,1.24542378169334,1.4966593992777,1.78095260368907
m93_U,1.6959312685465,0.452755096864335,1.06287023835532,1.63296028374149,2.53223524367211
kapc_2021,2.84413418069828,1.15414993904224,1.55141471820347,2.55955090567792,5.14290461019814
kapy_20,10.6785569127206,5.67347769628036,4.39501951854961,9.21818886607124,22.0480741015004
kapy_21,4.26633482765572,2.24663009408793,1.97019714341078,3.64211727467378,8.63344717424332
kapu_20,6.18520086503296,3.16242579316475,2.35403256052732,5.58585064259925,11.9832401507477
kapu_2122,3.13747605200557,1.46835486487491,1.57484711784682,2.80796822259771,5.99388754106617
kappr_20,7.24707168658307,2.01152137231817,4.66998230705014,6.91166582752775,10.6501149638605
kappr_2122,4.21552799636937,1.26746211509295,2.62270299088284,4.0089523781491,6.58786082352608
kaphpp_2022,4.72905773109004,1.32446439100559,2.95031195538936,4.55064575807514,7.1684457726187
kappop_2021,7.36366248443302,2.74629380145006,3.83574028879239,6.94593606728325,12.4012928854234
kappi_2023,1.57485315686969,0.287446443706435,1.21689160280245,1.52373894740664,2.12117201194304
kapk_20,3.13050193645977,1.97164846759662,1.25968440927651,2.61981642759349,6.8408910292936
kapk_21,2.83704069633759,1.12421086600121,1.58601377595817,2.58272427207917,5.03833674740171
kapHyp_lm_w2020,1.6539239327449,0.315088466235531,1.13768634027354,1.64718430056917,2.17917950431228
kapHyp_lm_w2021,0.943273980328338,0.395194061558107,0.28849805261178,0.945958070901271,1.56143302069822
kapHyp_lm_w2122,1.16378873739199,0.269018684663707,0.709192514170403,1.16912820695547,1.5913556694416
kapHyp_lm_w2021tot,1.12664257114919,0.335415694345785,0.548478406203366,1.13904739081004,1.64863116644869
kapHyp_lm_w2022tot,1.0896413743977,0.424291301221426,0.401286740234505,1.0951791630272,1.79114398896265
kapHyp_lm_w2023tot,0.612481613234088,0.356713509841526,0.00517780334638682,0.6177687964,1.20013946903072
kapHyp_la_w2020,0.712964870493482,0.526211500532357,-0.163486890963329,0.706764228191876,1.56539149350934
kapHyp_la_w2021,0.713662545472968,0.419464932203319,-0.00208652357520756,0.712154163761196,1.40246142296455
kapHyp_la_w2122,1.44283807971994,0.368393796467853,0.83448078530581,1.45584649458796,2.04408176976172
kapHyp_la_w2021tot,0.739533101386778,0.547697620699392,-0.168906340105298,0.748159317856162,1.62171299189445
kapHyp_la_w2022tot,-0.140345423493186,0.40698964228782,-0.800447583335772,-0.155393512084684,0.568118930973228
kapHyp_la_w2023tot,0.526689613779105,0.36140874902824,-0.0711674772099227,0.516935116188107,1.12606511231579
