stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
11,0.169016173538616,4500.00000000003,2250,0.343625,11.399498375,-13.7950582383044,2,4500,500,9,0.521247809441015,-0.188721832071055,-0.28417665358372,-0.177753661536649,0.714381484674607,0.0963632513715078,0.0714855199186597,0.70601951016855,0.398400268359853,-0.109900713451031,0.595316832872913,0.0384977395116409,-0.0406226670464562,0.819542166840934,0.852563885172323,0.825410049938185,-0.0789420426703049,-0.0393041535859745,0.365098956000564,0.239742398501781,0.39529879836936,2.66785635565852,0.162119068173434,-0.0393128460146136,-0.0130364826498004,0.0174417954433365,0.0174599442622693,-0.00355440581963821,0.483503508534929,0.115239211400904,0.213813128339985,0.416612859869429,0.0385722276812953,0.170469197358678,0.0419406881094578,0.112168626775021,0.0367926413680174,0.297703912836491,0.0410536843990293,0.212634353956165,0.0403570105511328,0.128418117034915,0.394048741783644,0.740112533018155,0.113424126702665,0.175331899558475,0.259225535958623,0.386924312171348,0.12532806545355,0.299999999999999,1.74882890518548,2.32264920008343,1.08106942673462,1.7121328898324,1.66051597657862,1.90311205733236,4.48229927838408,1.95502901190195,4.97713044354686,3.27089011802115,4.37936845166283,3.66191470984501,2.49175090095472,2.82248344331677,2.30617408482218,3.67718180227868,2.33042779546418,1.27021406019544,0.449391249561107
12,0.193753510936628,4500.00000000003,2250,0.32925,11.377729875,-13.9010878725883,2,4500,500,9,0.510842526121104,-0.18258412554476,-0.289134419482942,-0.175083764086682,0.716419292481372,0.0902272592461804,0.0599582923285444,0.72538311614116,0.376459179852311,-0.106803101307128,0.635650555471541,0.0383121680143403,-0.0334583497872892,0.839885041559806,0.876080789248537,0.831192509287127,-0.0975093744365463,-0.0398875723803844,0.369067363687271,0.225611565335191,0.386180517532323,2.67838309345137,0.155964244874318,-0.0358507262722445,-0.0124702067184198,0.017553066400454,0.0156188541349928,-0.00307222411948331,0.470885291265086,0.112402549933188,0.21358887206499,0.420628150816143,0.0392711769346166,0.161021399502915,0.0414973907739557,0.106229401909728,0.0362505182690261,0.295874243593973,0.0399670440686454,0.206823795875583,0.0403038518900728,0.127734763576171,0.384283043995991,0.711409988375098,0.108703810241818,0.166926636660072,0.256985206773617,0.387245055444481,0.119789601853464,0.299999999999999,1.75947709289091,2.40396915578226,1.09040226757105,1.74321359731727,1.69150586403724,1.96390642165594,4.67596852703099,2.11217088376462,5.06289332748734,3.28057788331783,4.3410525271026,3.69516727181076,2.60393744444888,2.79986507815633,2.22055063436918,3.72154515074661,2.36041956538415,1.2816424206864,0.458036165786345
13,0.22092181259993,4500.00000000003,2250,0.333,11.5548007916667,-14.3000685183896,2,4500,500,9,0.506102765478365,-0.176939156801358,-0.285680031723275,-0.161917322413127,0.73775989158992,0.0582620153765736,0.0635492124019713,0.737901825713397,0.381801909409509,-0.120622346116362,0.64307865647016,0.0385855522132333,-0.029477410102862,0.851961554337805,0.885526554990367,0.838676588032239,-0.101886797825285,-0.0412309835048158,0.370964218710885,0.2245179150996,0.382353358300501,2.65601378412063,0.16764306465969,-0.0310891884998545,-0.0120132728495129,0.0160242518287708,0.012757832397853,-0.00251612746270993,0.460024076331488,0.111305867565245,0.213490417145829,0.423128242319235,0.0411846478385186,0.151166657211629,0.0410573787446859,0.100397226780367,0.035842565765293,0.288865871149459,0.038252483711577,0.199898356761738,0.040099572672154,0.128771007534325,0.375565472323774,0.688847705704002,0.104347350114218,0.161419903478885,0.256713287193789,0.382369034629496,0.113604739082976,0.299999999999999,1.76171836988462,2.4465591552228,1.10364998042624,1.78301841782793,1.7152421305429,1.97530354809087,4.96947165659008,2.23036476293992,5.20642307936127,3.08508859274788,4.52484330574543,3.62778461508538,2.81251170127176,2.78422781574949,2.19980676686381,3.72359861274089,2.42819691159616,1.31234029807747,0.466087501794451
14,0.247338132327676,4500.00000000003,2250,0.3225,11.3562076666667,-13.066163034714,2,4500,500,9,0.505781861739001,-0.174124042150586,-0.275516065913174,-0.143143736150439,0.752468851731344,0.0387663389832209,0.0698849132301619,0.750660559195588,0.402073149913639,-0.160590300048765,0.651826093533033,0.034170078373246,-0.0124419980213831,0.860590840182813,0.895161061399271,0.86046420522963,-0.137737073042672,-0.0454581661730568,0.371183504692966,0.219432025473236,0.382049836229667,2.63667509170029,0.183538633142718,-0.0265767522281164,-0.0117283687361437,0.0137803628902134,0.0127589443691738,-0.00182624193737028,0.451772078132158,0.110174573336663,0.21219582591415,0.428857926961563,0.0436872842115223,0.141472153730477,0.0409158137522803,0.0957729546454133,0.0352176174365001,0.278550225419028,0.0363797439386613,0.194378823342665,0.0387768672517988,0.130566417709818,0.367057293113408,0.670218364188159,0.099811165071987,0.156207855881046,0.26028809014688,0.379370570117421,0.107784278357357,0.299999999999999,1.7614996751535,2.43587538977226,1.12125581745564,1.80553442734222,1.72435274671537,1.99077420777851,5.30236378702215,2.26172560245703,5.42749194874274,2.877785647473,4.61432380059809,3.48997322826855,3.12928796525014,2.85697200472279,2.25612262284925,3.47948059673682,2.42159275197793,1.31763508651371,0.496529994549668
15,0.27415516171041,4500.00000000003,2250,0.32725,11.665017,-12.4373174446898,2,4500,500,9,0.522582876068227,-0.174680318933664,-0.271807088721457,-0.114939817749798,0.759512261025596,0.0225808098464517,0.0805321253637629,0.76183297939203,0.414047067790755,-0.197571407855204,0.65220662038151,0.0298430903224951,0.00144437056582831,0.872838092417235,0.904942817162441,0.88296457342005,-0.175405369842118,-0.0457126656590535,0.369787961583082,0.21653943720852,0.378252722784971,2.62327010399243,0.188225812187321,-0.0245381398207255,-0.0119009601626661,0.0117465026535717,0.013094511023555,-0.00140552822912109,0.44718226394804,0.108051593139448,0.210899723522465,0.43017492582496,0.0454099030132308,0.132519310237101,0.0406116268203419,0.0900358970475298,0.0344008589251512,0.275228743854639,0.0343567018464724,0.19104025340161,0.0371229336099915,0.132069867354897,0.356038783770395,0.652968262010804,0.0939654784174546,0.152213881167267,0.264259158992119,0.379524730834023,0.102986495357059,0.299999999999999,1.71208869430682,2.41824529610286,1.14384087547322,1.83767639600808,1.72293666154271,2.05573975062407,5.685830863234,2.32004881144517,5.53675036915125,2.74410125627488,4.62030361643833,3.2992849848797,3.40184326374183,3.02394040563025,2.41627444381125,3.1704006147864,2.46161140241016,1.30041997817912,0.508890764366289
16,0.306696533419361,4500.00000000003,2250,0.335125,11.8955228333333,-14.0732605009456,2,4500,500,9,0.523329959168244,-0.167587727919651,-0.268156546118414,-0.091195497510634,0.745962077004705,0.0222071874457885,0.0833965551798286,0.781094051857399,0.40631619443914,-0.23496094670997,0.685950380444051,0.0232638182371965,0.0131855375115783,0.882853212336091,0.913855561487258,0.90165931048403,-0.220704984492262,-0.0434913461442004,0.365390114074493,0.217481199982481,0.366816290141939,2.60291425188154,0.18884154834384,-0.0218587789362942,-0.0115466668823889,0.00893035573965159,0.0166837142554755,-0.00109567045714634,0.443713019181059,0.105413916764339,0.209637222445339,0.428498721952384,0.046834768501064,0.124907805682864,0.0402408278460033,0.0843301709974545,0.0336544559226866,0.277103417771494,0.0320994921622591,0.192115319804002,0.0355452973576428,0.133689832907768,0.346314100682601,0.633482940467973,0.0894903176169566,0.144705219696161,0.269106136691625,0.382839590022224,0.0986145194692406,0.299999999999999,1.65417749034426,2.40608408681391,1.18327160271085,1.8638149018702,1.72489601520814,2.15393599786253,6.11380983166446,2.33452697165842,5.49044078816467,2.58970708236634,4.48721188365364,3.2308047286564,3.52824597343023,3.26511748000904,2.56755680153099,2.96780525262219,2.46045497399392,1.29148646053416,0.537179619441794
17,0.345881406629486,4500.00000000003,2250,0.341125,11.4818235,-15.8589961459504,2,4500,500,9,0.513650851077316,-0.156769172361547,-0.255769588726607,-0.0873919205602652,0.715413130101426,0.0411305032645382,0.0696532701576933,0.791968439554577,0.389572402877773,-0.252786505663115,0.699047330948412,0.0209188533832481,0.0161416819398738,0.895758014750417,0.922216453557457,0.919418616352037,-0.259743802312089,-0.0415890879967739,0.359665683291036,0.222533808202758,0.354427185514442,2.58494503795617,0.190614481646651,-0.0204514302128722,-0.0116335573572427,0.00628588034223098,0.0188309742057127,-0.00125873918529711,0.435248496991668,0.102943442775549,0.208391990444468,0.424545218993341,0.047067580190733,0.119037124751969,0.0394455853663225,0.0803334180344258,0.0328492793305524,0.28043455790884,0.0310359551966061,0.19069533970526,0.0347609630415378,0.134187942837591,0.340476142505373,0.616639858466072,0.0863242166143046,0.139314859088275,0.272284590374261,0.391838808160351,0.094211462374592,0.299999999999999,1.60145776906696,2.38876421549994,1.20789658130407,1.88101765464567,1.76581784633671,2.22111676609854,6.23161758829097,2.52025317249502,5.55016390539548,2.42645175041421,4.47687521647267,3.11139816606459,3.46199489881742,3.60531375590641,2.64756154912466,2.919074498493,2.43787140468742,1.29898928055984,0.604528132508687
18,0.391570562117502,4500.00000000003,2250,0.356125,11.3468805833333,-17.448795619036,2,4500,500,9,0.501413890542715,-0.150638883130144,-0.247175172316892,-0.0959444543801692,0.684244194204149,0.067087358453076,0.0509981806973905,0.792002149825249,0.383981845727484,-0.260931932625743,0.700615411547933,0.0257476653803238,0.0152860248129937,0.911756107642537,0.930377709984854,0.933152127807856,-0.282875409500324,-0.0367933557468629,0.35734747511605,0.217567739991937,0.347489126129773,2.57942016936083,0.186747501555548,-0.0196807873002306,-0.0116579011952078,0.00413605235947256,0.0202088229985731,-0.00161220434055477,0.425938187958318,0.103011969329666,0.207107095814624,0.419782091589547,0.0464303352606998,0.115977110806931,0.0393462955447502,0.0775159432937826,0.0323445872358552,0.278511155599902,0.0306666895411893,0.187090147942703,0.034603509201279,0.132358340982589,0.336303145910553,0.607428041559765,0.0843613685683951,0.134346301999117,0.272770699541681,0.399135795182437,0.0908936943437779,0.299999999999999,1.57798672578774,2.39522698348079,1.20336841073518,1.87634205969872,1.79516009639818,2.32485885499024,6.4434685189966,2.71934071588161,5.7007800259311,2.32713215377338,4.60284376657147,3.05090798669869,3.43987808173281,3.84099079108673,2.6398106322926,2.96111709947692,2.43064335388557,1.31260991340576,0.639524195746006
19,0.443482820412978,4500.00000000003,2250,0.269,11.58363275,-18.8493782959244,2,4500,500,9,0.490603714567238,-0.150827004208748,-0.253747140958471,-0.0979137500574507,0.659994482174494,0.081496229888975,0.0363988527092019,0.792764774447478,0.375858965997303,-0.26547402602753,0.70134858503176,0.0331488171729606,0.0116099508517731,0.933471904284292,0.931800969598491,0.941474329923821,-0.298858699905491,-0.0341236586556654,0.357431797836216,0.207914632713712,0.346285581663738,2.57784827867453,0.185171502001837,-0.0192138507431248,-0.0118132628646287,0.00246015342286588,0.0204359240705632,-0.00158223644521628,0.412096379045559,0.104659517975591,0.20720597513818,0.417583735686451,0.0464029332785798,0.112934255693482,0.0391675562437281,0.0757348283302382,0.0319696466238522,0.277472128037938,0.030593832847003,0.183488219036094,0.03500514643982,0.131621142793672,0.335168615310202,0.602152505747881,0.0816920512607209,0.129425085281131,0.272033721620813,0.40020622034613,0.0871870507374752,0.299999999999999,1.53641843133981,2.36215633595071,1.19624670478357,1.88960152149433,1.81366267183981,2.34377508918743,7.05082999407194,2.91926804384391,5.97013184599928,2.17907488698879,4.74841675018733,2.96408731165808,3.40189126924812,4.00667430064562,2.5983159398133,3.19865188103358,2.32779077120927,1.33083968524544,0.717152232247978
20,0.49903663411695,4500.00000000003,2250,0.275375,11.29253,-19.2553501380499,2,4500,500,9,0.490996782413964,-0.161764140925631,-0.269996718043435,-0.0760658543398773,0.654881483786996,0.0767722643895499,0.0396257629263296,0.803692614939242,0.342795920436134,-0.242416736635529,0.699736036464909,0.0395317820368575,0.00875183636710534,0.941775251644058,0.928483528413854,0.945259035764343,-0.311805236303038,-0.0332311887398408,0.359224783083741,0.212236296720902,0.332290888398513,2.56696853814134,0.179495314758964,-0.0193323252804029,-0.0121378642381455,0.000759971984178021,0.0196753576389915,-0.0016195861408287,0.400315417595363,0.106182699066325,0.206775806625929,0.40867679837006,0.0469123001672109,0.10990880874803,0.0394204195328267,0.0742759131219592,0.0317697188829965,0.274602090401988,0.0309733794579695,0.182783614289191,0.0359752521524689,0.131696825749025,0.334885999982346,0.596508678623875,0.076921269349755,0.126235878226807,0.268944925472445,0.395757254247291,0.0834730389026072,0.299999999999999,1.44313272374964,2.26691960296869,1.19615179603166,1.91946819357538,1.7968954322999,2.30940250902369,7.84210560583638,3.08802402347232,6.27477981666066,2.03458181157339,5.06050123733002,2.93230457280293,3.5872802540438,4.02949356655386,2.57436448425804,3.42811930520184,2.26509445049909,1.34256845830924,0.781995354746783
