param,mean,sd,q05,q50,q95
phihpp,0.00859634474763129,0.0151093456892991,-0.0158213127485585,0.00891672308981643,0.0333282447347312
phik,0.000316926413482344,0.00123429949152441,-0.00168341114804513,0.000313502858917184,0.00231655519368862
sig_c,0.348000085542928,0.0301786371366903,0.302506241339538,0.34622005887449,0.397853908867454
sig_Ustar,0.0955486983348614,0.0135384826095657,0.074489506953418,0.0948411360147442,0.119481273169238
sig_pie,0.198441757600273,0.0182952068151012,0.170243988513552,0.197930406931141,0.230398955527887
sig_z,0.322410463304603,0.0354191739928212,0.267328390010736,0.321007533014041,0.38322440464366
sig_gz,0.0460340008096341,0.00854505490740377,0.0336182862799807,0.044881571009161,0.0612295377419189
sig_k,0.0706075208479736,0.00492707695664514,0.0629231924986822,0.0703502785247248,0.079117870025876
sig_gk,0.0354235283724264,0.00431535919555147,0.0285842319720113,0.0352115452514607,0.0427072867495867
sig_w,0.0564345867804324,0.00413613306085354,0.0495143693941315,0.0564751194462301,0.0632114025657988
sig_gw,0.0287258222206125,0.00333724192531912,0.0237824008956055,0.0284945789505632,0.0344899474549101
sig_hpp,0.215299377281006,0.0280450219491781,0.172121074544141,0.213611477170937,0.265808181377416
sig_ghpp,0.0324075699522305,0.00576499928729893,0.0243053445545719,0.0317560105285573,0.0429582963837685
sig_pr,0.165199564436693,0.0208408927579013,0.132370174414256,0.164575221271411,0.20015935529082
sig_gpr,0.0361722041626191,0.00557632863077844,0.0275771553176756,0.035759298493246,0.0458311316938969
sig_xi,0.113853618479229,0.0283163959352298,0.0761906816565588,0.109751978171175,0.168482228813572
sme_y,0.2626297283896,0.0246693716549919,0.224266650937446,0.26169706217552,0.303551391196529
sme_pi,0.621314160181815,0.0389518791813292,0.562309148625416,0.617992581533314,0.69016477052831
sme_w,0.0557980246936598,0.00421992564982294,0.0492190680618482,0.0556449230403422,0.0630473938588075
sme_U,0.111988975275198,0.0123572164451408,0.0939967335847379,0.110914458662722,0.133346639651286
sme_pr,0.241841870843637,0.0194480235128503,0.210805119871129,0.241483331119686,0.273233301925184
sme_hpp,0.373441785320968,0.0278822834993482,0.324730706316852,0.372505054506766,0.419008706933065
sme_k,0.0564451195512424,0.00427164847199572,0.0499882776359119,0.0561689355149377,0.0640382381786511
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,1.19341649382889,0.320441288774624,0.737477319299325,1.15851493734475,1.76834132601196
m84_z,2.02128614916659,0.432503943188031,1.36284033560211,1.98841119470046,2.76913973039871
m84_c,1.79027972012719,0.326530510105501,1.28552227108828,1.77227911843077,2.36783461246031
m93_pi,1.85328812023545,0.219086991630663,1.49378961058746,1.843679535842,2.23033266959046
m93_U,1.71132020054642,0.425058424292579,1.06384605838803,1.67953516325604,2.43377805703905
kapc_2021,3.12942079251433,1.64053531304707,1.29759173751002,2.70878693745353,6.40306970351724
kapy_20,9.66745544095515,3.48269345569742,5.17540555563089,9.06760780413075,16.3273105279167
kapy_21,4.14556338854941,1.72032840161951,1.79892308935844,3.8854846761974,7.24345664485848
kapu_20,7.14002281229016,2.75729047872251,3.79416336831594,6.58979180657978,12.0327961278291
kapu_2122,1.67291333948523,0.532713779205832,1.12501555906783,1.51915939803785,2.74157612540309
kappr_20,9.23433472468027,2.77222630765514,5.78539157908655,8.75336595598226,14.8395524339636
kappr_2122,2.71753879537064,0.709792356415797,1.8016471633507,2.60074307554995,3.99155997394472
kaphpp_2022,3.79996580807405,0.865231129350157,2.63825896972596,3.68714242902926,5.38988285555572
kappop_2021,5.02969519723126,1.20324275078896,3.28572302912882,4.90927340988437,7.12539831889684
kappi_2023,2.42813892148627,0.475425979193653,1.79607132556846,2.35644600501459,3.30944276521382
kapk_20,2.91758243872238,1.49701084671922,1.34352793967406,2.53420766090296,5.80735010481032
kapk_21,1.58295693186702,0.63134786504019,1.0594909130935,1.37171680670725,2.79918914904881
kapHyp_lm_w2020,1.65008729855264,0.276441403180479,1.20193199433761,1.65194493345301,2.10908895390011
kapHyp_la_w2020,0.72325042697322,0.512818609023927,-0.145668022128867,0.734392246228818,1.56848874990997
