param,mean,sd,q05,q50,q95
kapy_20,6.6427623998971,4.36851202021931,1.53104772342107,5.84771619261893,14.9610560592047
kapy_21,3.91670595016445,1.98163048807687,1.58646758283533,3.56175971624001,7.83208165473489
kapu_20,5.9599481044057,2.83635055371685,2.71665911818383,5.31141095799364,11.4802007026717
kapu_2122,2.2852700710908,0.788163405170769,1.34120193617696,2.13694947451294,3.78188849439011
kappr_20,9.31118748205872,2.61398876673327,5.99900562917171,8.92222627982954,14.2852186570216
kappr_2122,2.48190545014348,0.736392791728261,1.57501207601096,2.36190742368962,3.93254555785688
kaphpp_2022,4.04641306502593,1.09094505473472,2.51455201570606,3.90520047568643,6.04599149971641
kappop_2021,6.31665153685809,1.89790855158605,3.86055126933015,6.01762621154525,9.80948795255374
kappi_2023,2.41927331775153,0.527633510180551,1.72228196879373,2.33921775705399,3.35481144022298
kapk_20,2.27386679146623,1.41967126533321,1.11735073365294,1.79159450659665,5.05753136662361
kapk_21,2.21900804256406,0.980478137487664,1.24309407949051,1.96561278765566,4.18060486430175
kapHyp_lm_w2020,1.50142568976095,0.313652318505604,0.985047777112606,1.51847047973294,2.01149935635659
kapHyp_lm_w2021,0.775604082462726,0.405376369574663,0.118408439074849,0.774730298521485,1.4457313934764
kapHyp_lm_w2122,0.81780703125004,0.352976808859565,0.233685564613345,0.823418042068651,1.38744910375246
kapHyp_lm_w2021tot,1.32767790613694,0.345225833832771,0.765777658101308,1.32776728508763,1.88540389929319
kapHyp_la_w2020,0.48800369113011,0.455716109325932,-0.26799392247998,0.493322233548646,1.22044425755199
kapHyp_la_w2021,0.578165333883907,0.508967026492893,-0.228202074551281,0.591975891940649,1.40979969327247
kapHyp_la_w2122,1.14382933671805,0.453210903364858,0.382142896488529,1.14176346115025,1.88024331374278
kapHyp_la_w2021tot,0.641682082773346,0.440654403481582,-0.136591619280322,0.662894537044441,1.31548752609319
