param,mean,sd,q05,q50,q95
m84_y,1.15404113281468,0.360896058750643,0.650073720024729,1.11154485562829,1.80561632984858
m84_z,1.82219880630853,0.420384096459016,1.21222730661801,1.77230208463509,2.565453473357
m84_c,1.86211033755126,0.309152590778664,1.37786032572979,1.84002831255449,2.41051015800979
m93_pi,1.80754541825761,0.227699115390032,1.47551746963493,1.79471220823477,2.21085168793812
m93_U,1.34591951145109,0.386603954550351,0.782301913807275,1.29947205252513,2.03270951323351
kapc_2021,6.07014680455959,2.43389895948918,2.76616180286714,5.75634388784483,10.572563833654
kapy_20,7.40602880226788,3.32627123209634,3.17547195096909,7.01584711747872,13.6539673413779
kapy_21,4.10426988385646,1.41223218834391,2.34580706682819,3.85578042987051,6.78706861139952
kapu_20,5.01676720350647,2.29506732719585,2.40575548806459,4.48846527182393,9.36662662187785
kapu_2122,1.81904088084387,0.569799223913053,1.19708936475293,1.68057627691739,2.96062120533207
kappr_20,9.86098739547939,2.64207914881963,6.16878381700734,9.53246616278718,14.7122215949246
kappr_2122,2.23900743733814,0.689076493164744,1.43871734650162,2.08948921788628,3.54304196698981
kaphpp_2022,3.81075775377627,1.06229796216151,2.38332444574209,3.61588972452307,5.7641194160109
kappop_2021,6.143790620844,1.86924245683442,3.79777485427306,5.81307667661138,9.4811059959809
kappi_2023,2.14563894152223,0.465327124896566,1.52795342049011,2.07444318717434,3.01789731966786
kapk_20,3.97744618506788,1.71606559743156,1.96378780723845,3.63775356183125,7.22895169464908
kapk_21,2.3472096385572,0.845361193731569,1.42073378320783,2.15132844723078,3.95230761492551
kapHyp_lm_w2020,1.55253474000456,0.290441822799941,1.07236221187889,1.56220701562901,2.01890639734986
kapHyp_lm_w2021,0.641935796203845,0.427891175083575,-0.0546590817102234,0.636476085813727,1.34642708189457
kapHyp_lm_w2122,0.761041118706239,0.38913359862058,0.129167128036745,0.749447587383699,1.41980524420485
kapHyp_lm_w2021tot,1.42081254309688,0.366641836095408,0.828401557466266,1.42021337863572,2.04186559172403
kapHyp_la_w2020,0.75855284371373,0.531110679550676,-0.132447048942043,0.779403675010809,1.61740173306741
kapHyp_la_w2021,0.867997704982201,0.479590502850644,0.0643624747790024,0.852949390481843,1.68912532657824
kapHyp_la_w2122,0.79750943893113,0.528088370729969,-0.0482681033930213,0.787478123250577,1.67819926895726
kapHyp_la_w2021tot,0.651739004079391,0.485654444373177,-0.18356570043639,0.669351765013447,1.43017989177487
