param,mean,sd,q05,q50,q95
sig_z,0.347167030801761,0.0392209066353671,0.284136520191323,0.345813804151661,0.412690352222997
sig_gz,0.0410658990861924,0.0070242430125312,0.0310723134882888,0.0403401988155847,0.053966868357229
sig_k,0.0735172034270629,0.0051660134555286,0.0658155190900778,0.0731255180001689,0.0827200744765152
sig_gk,0.0346966021578216,0.00417982174163189,0.0285103389378769,0.0343300221623141,0.0423066384008364
sig_w,0.0608391286885102,0.00465324309803571,0.0536374288979702,0.0605170226535041,0.0688661780117753
sig_gw,0.0285642101229757,0.00365333236250219,0.0230747638157478,0.0282215414495282,0.0351778604023713
sig_hpp,0.215103770394161,0.0302738136476081,0.16996205652961,0.213091371367346,0.267033721956132
sig_ghpp,0.0390241871300449,0.00815046147926327,0.0272398535043974,0.0380537549468757,0.053763141619017
sig_pr,0.189380417938962,0.0251590466529093,0.146639876488141,0.188959322919096,0.229788695887097
sig_gpr,0.0397014014839885,0.0084785052942361,0.028427295767286,0.0384179484746759,0.0565079969687511
sig_xi,0.128947319694989,0.0318430673355502,0.0869891574675979,0.124657076515085,0.189155742181568
sme_y,0.256066586565158,0.0261094103025144,0.217629117606618,0.253838278922031,0.302706630202046
sme_pi,0.648288967865961,0.043203499361003,0.579089560358609,0.646677718641298,0.719341320287835
sme_w,0.0589509402407682,0.00556509336901227,0.0508682080395664,0.0584457975239883,0.0687941390842663
sme_U,0.113484870613216,0.0118569155003782,0.0952732023052464,0.112742873615121,0.13412002877409
sme_pr,0.215347703322303,0.0247092358117579,0.177362131023474,0.214287012197498,0.256854799476208
sme_hpp,0.346702836628907,0.0283395677790736,0.302930181036365,0.345647454156493,0.394307945426674
sme_k,0.0574402657844145,0.00514531278904245,0.0498893052975749,0.0569014319375172,0.066201156278336
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,1.28842062139853,0.395922954928597,0.720792156749394,1.2361040489931,1.9951002477632
m84_z,2.14593931718168,0.416101089975794,1.53257133491065,2.09768211712082,2.90168907351204
m84_c,1.60996031160771,0.327375827087291,1.13407671627553,1.56980392489662,2.20543392728778
m93_pi,1.71733479840298,0.199818346559453,1.40699689031098,1.69748804566863,2.07830978392153
m93_U,1.64891819681265,0.376667745732004,1.0844570394133,1.61676817755809,2.31258453640263
kapc_2021,2.16409753196561,1.22143528442932,1.11072033946587,1.75312868894386,4.81091163174163
kapy_20,10.592008820443,3.91753945989587,5.69844094827676,9.7529354933865,18.1649091325074
kapy_21,4.81189054632261,1.50992634631252,2.76469194204707,4.6714205475399,7.49378924295548
kapu_20,7.91829891735774,3.31231869365598,4.14870373475732,7.06376571506238,14.3346187746823
kapu_2122,1.51932224580502,0.546265534535651,1.05430297904766,1.33934858157168,2.56526725037968
kappr_20,9.34054191420146,2.66808413431104,6.00078997589923,8.91038258623826,14.4206428942572
kappr_2122,2.82496792417868,0.692733460837022,1.90183298857535,2.73845742901541,4.04644020659999
kaphpp_2022,4.42254537355176,1.00990149579891,3.05150211703074,4.26197278031229,6.36205890518992
kappop_2021,5.21231527007685,1.57153266971651,3.08276143855722,5.00527655701864,8.11307996135009
kappi_2023,2.12515864275372,0.453841833233441,1.52717550574592,2.06504958978748,2.99849467788851
kapk_20,2.81240228007346,1.47304705909295,1.38391938971953,2.37248805604409,5.65077049148944
kapk_21,2.17102394311105,0.857876598708699,1.22797900383774,1.96025264225446,3.81594655356553
kapHyp_lm_w2020,1.68587043168031,0.276609710631398,1.20354088349428,1.69313655940424,2.13183651530759
kapHyp_la_w2020,0.522106488186048,0.537647974340838,-0.398817505103863,0.524838800327323,1.39491718341771
