stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
11,0.18553146636376,4500.00000000003,2250,0.30525,9.634865625,-16.5009506272911,2,4500,500,9,0.478007127626296,-0.205666147998711,-0.241221951189003,-0.0686120478947818,0.78589140066173,0.0574099199487622,0.0657356754778817,0.645872851142873,0.34053665324519,-0.025917780026143,0.549153287240537,0.0178582995013392,0.0128434159996309,0.600973440609423,0.726406083230846,0.725304030338291,0.0656513753459027,-0.12325979729682,0.356431024735628,0.20932372758069,0.345273947345955,2.50586136631648,0.192708028017928,-0.0497802664486335,-0.0230835678680905,0.00367298870398639,-0.00362137204633001,-0.00220591696759993,0.545496360223947,0.152507500069689,0.224465994093352,0.421128242676544,0.038727562462363,0.14961612755379,0.0433221336909715,0.124655237820046,0.0387305112729041,0.285816962374395,0.0522126552744407,0.254558859608134,0.0506213061651757,0.142575579260733,0.448846367122431,0.738200687903004,0.111079302924124,0.180658929243452,0.244429539195885,0.37857186511529,0.118853931873678,0.299999999999999,1.13316151526116,2.05314190376913,1.28432870725294,1.50117148274805,1.89701266191654,2.77692924325956,5.30692915365252,3.07560504813801,4.37400647463884,2.56867941665235,6.58686795517464,3.18357743215659,3.90573189007985,3.13638487290505,2.01425135441559,3.89916800979769,2.7500583498045,1.46675103082753,0.687411127441994
12,0.213176864543675,4500.00000000003,2250,0.302875,9.687627875,-15.9483153279877,2,4500,500,9,0.478096290170437,-0.197757473516667,-0.243675818253519,-0.0946616997629202,0.77621436212777,0.0572832667838846,0.0593805996579008,0.676303022936569,0.345306939906572,-0.0224690462517532,0.508716076490691,0.0173367886259418,0.0163128879845811,0.667437627326744,0.756411905145263,0.77011605599575,0.0661134434878317,-0.117697957825373,0.35582087553819,0.179057608278056,0.345673319031585,2.54117985964084,0.191166734338832,-0.0513984999798843,-0.0220244472237367,0.00498300493965598,-0.00994936649643028,-0.00157918085960775,0.526529707420504,0.153999793736133,0.220199158447886,0.415286465651934,0.0383226483031234,0.142268538671904,0.0437417897606604,0.118758626365369,0.0377804224591828,0.278203572429871,0.0501702706016657,0.251479011857523,0.0502153266533396,0.143547626004753,0.436171905069355,0.735119288410399,0.105143984208542,0.174702089733097,0.243362056203845,0.37455718959597,0.113526241572758,0.299999999999999,1.11737289587517,2.11929751787107,1.27288141739342,1.49471604480588,1.88246327448331,2.86109309439558,5.48774496637707,3.31116330059224,4.89829750524971,2.54417595599615,6.66036910415943,3.15133400454862,4.03606526531954,3.31901059048521,2.00367630255493,4.09438085064494,2.69661599965688,1.49691440132395,0.630979158280123
13,0.241412381023496,4500.00000000003,2250,0.30375,9.66308558333333,-15.3395490548383,2,4500,500,9,0.482784599551878,-0.199058753690212,-0.231766537093525,-0.108458135563991,0.78201594469066,0.0600052168881009,0.0529108672473197,0.712087381387998,0.354142719380481,-0.00825369902780666,0.449363548634703,0.0155709561152355,0.0202371434378086,0.744920375606287,0.780543537444964,0.815359188215064,0.0840396805537838,-0.113674875553187,0.352728761013906,0.146660813886033,0.3440844770246,2.54620018285355,0.18473077667965,-0.0512549416213275,-0.0200809030048147,0.00548414453279496,-0.0157848741904156,-0.000608041836395912,0.509956481322938,0.151696843099342,0.215615804895946,0.409256372700653,0.0379395605999128,0.136131173976284,0.0433514023933108,0.111343823807333,0.0370661409320232,0.270362564804204,0.049074141878459,0.239884869094094,0.0502968266899389,0.143558877176946,0.421012349832689,0.731933031021177,0.100349921284595,0.166417014444865,0.244284320358144,0.372072590581809,0.108842750780193,0.299999999999999,1.15498413553687,2.18133221882503,1.23761743140077,1.48210063722188,1.8414484431714,3.04749394582066,5.48174875203259,3.81120578777037,5.35882457687587,2.48312620811632,6.86624322014256,3.14595568308456,4.09601507772723,3.55972937944438,1.92898319121806,4.14833183830073,2.65258659389873,1.53126349012367,0.588247072556987
14,0.271612629587105,4500.00000000003,2250,0.309625,9.71796533333333,-15.3957012404482,2,4500,500,9,0.485833406518813,-0.199639879760879,-0.209452253807087,-0.121005961625506,0.790407400451859,0.0633111380900288,0.039423244755217,0.750404916038824,0.332529962866606,0.000452241268220053,0.430541985682805,0.0110626968701898,0.0281501592300393,0.81458162858832,0.805879252193569,0.847428524188655,0.0838051272341246,-0.102326016483259,0.350482876154479,0.123726426291903,0.343003519356479,2.53821766582103,0.176366179468723,-0.0471236240825336,-0.0184187185004657,0.00361536159845746,-0.0175393667961018,-0.000398514942655394,0.494130748700603,0.148460468840766,0.212468475237483,0.400302705712598,0.0374263030205397,0.130387434809159,0.0424437807604767,0.10507343291286,0.0367060445856636,0.271552666788963,0.047390095927218,0.226312211087078,0.0499051961537616,0.14222482784685,0.406170633111355,0.728197925403904,0.0977698028440586,0.159069088944351,0.24262825956965,0.369434960259299,0.104854306133953,0.299999999999999,1.17019722565062,2.18113542562867,1.23354266768101,1.46939121214831,1.80650935833758,3.19532835597548,5.3703358196171,4.31321531581423,5.60257961342067,2.41061020359546,7.11084503360577,3.05856746322609,4.02789825562731,3.69920417688602,1.92218740495312,4.08579905168678,2.68580702063699,1.56916810573448,0.545410833823464
15,0.303619833947806,4500.00000000003,2250,0.30575,9.711575875,-15.3540346982114,2,4500,500,9,0.493516880703998,-0.199856217169816,-0.21025807218791,-0.133317804474477,0.787876901121169,0.0522054903622881,0.0466825222601678,0.774374011842823,0.309944086460144,0.0299420898799327,0.404390787710965,0.00587026903969297,0.0378083454517411,0.863874108506964,0.82275828112623,0.875094206694657,0.0912332653868414,-0.0896498825966143,0.346265344930052,0.119687052701507,0.335892166296731,2.5339451143047,0.170609017800324,-0.0442033582231236,-0.0163877516434736,0.00249800973303047,-0.0175672233925024,-0.000226625112937758,0.483828416468963,0.144700508912937,0.213161534837352,0.397226411644635,0.0366890656216049,0.123233222139321,0.0420260207723899,0.0999398280655384,0.0355935631945698,0.269928327023627,0.0465197102685665,0.218952794490313,0.0503458559731194,0.141463842591321,0.395819699941893,0.718418904990418,0.0961355544478671,0.152479594624816,0.236678708776849,0.360556168003267,0.101525509917259,0.299999999999999,1.15347500033372,2.16069507979545,1.22222288082209,1.4968098267811,1.72572600763217,3.12394340287073,5.22275807826465,4.73180675761234,6.06598844020856,2.42553910076898,7.81295977467362,3.05694681523123,3.94935604662018,3.80954141052685,1.9721584586655,4.04307525183295,2.79435970747805,1.58001266526633,0.465305517343923
16,0.339184448435312,4500.00000000003,2250,0.311625,9.77381883333333,-16.0722234228339,2,4500,500,9,0.498110551979734,-0.198410286989372,-0.217199846075228,-0.149392786057304,0.777407570356995,0.0296501781898247,0.0707775456679743,0.789684524875358,0.285397573281038,0.0557835480223086,0.390713548278847,0.000989310127754633,0.0424954026612926,0.881120950846987,0.855545111893418,0.886286719360713,0.0742857103036236,-0.0722801959312462,0.342381633217692,0.129162496972955,0.329874978225072,2.52695414436742,0.158809687171736,-0.0421271465035736,-0.0148575060692936,0.000605228868810792,-0.0159789594234248,-0.000239913298262528,0.468754080412521,0.143148605913635,0.213068507193134,0.394410411811738,0.0361405842349436,0.115968225542536,0.0421465516187322,0.096135680161049,0.034608014644518,0.265291197188719,0.0467175635000237,0.214936992116979,0.0487166915564963,0.138593114634264,0.386374889484464,0.709866867792658,0.0946765434373233,0.145363206868787,0.2306581844299,0.351824243623548,0.0980102334640289,0.299999999999999,1.14212952826898,2.10424845230178,1.25058023532301,1.51933677923385,1.59807995398088,2.86133494487671,5.38406853049128,4.9904303252364,6.35452328707846,2.35353286690203,8.66416749757676,3.09898261138378,3.99457805843965,3.97514705881633,2.04320049013464,4.19779748618309,2.79719131506074,1.59039355644154,0.415688168467511
17,0.377266068333363,4500.00000000003,2250,0.32175,9.68119891666667,-16.2326478840871,2,4500,500,9,0.504059225039908,-0.195516392535634,-0.225296467599792,-0.163820403636075,0.755998565600431,-0.00414454512048468,0.0999503984053852,0.795894812136287,0.26186526470026,0.0836276060334964,0.363715518064022,-0.00353540019142276,0.0468127553715808,0.886325932563639,0.880607681728206,0.891896449009539,0.0341995383656535,-0.0619968357194742,0.342521530977487,0.145449780737741,0.316235495879502,2.51994174956531,0.149011173874116,-0.0403379760769631,-0.0140436323052708,-0.000691399718598416,-0.0153760882567655,-0.000271368576951038,0.455356128753053,0.143612380013991,0.213492776845864,0.394226328533915,0.0360957066343209,0.109345429683358,0.0412622553721642,0.0930455981780413,0.0332774226646405,0.262689747830593,0.0459591034052103,0.213052413367005,0.0461844898344223,0.140067410898641,0.369815245432096,0.702555469017638,0.0921006100975695,0.140176324365973,0.224864183398321,0.343484840232214,0.0947258951920943,0.299999999999999,1.15408114548404,2.02672052388855,1.26078018587592,1.55666370951803,1.48711235614707,2.49515482706166,5.95283813083064,5.0955647334594,6.96831434499103,2.25879356998219,9.59172986094392,3.1249031923325,4.1146745435181,4.0367587531457,2.10562651620664,4.26339663787142,2.93776587807357,1.64163658238424,0.35866606506276
18,0.417200641465597,4500.00000000003,2250,0.325875,9.67738,-16.0667719972644,2,4500,500,9,0.499604096692797,-0.185382552144802,-0.226969207392724,-0.172546317304888,0.740705629848501,-0.0408582024984903,0.132665338138886,0.801057506588127,0.230106687346223,0.0992405329231108,0.337569273176,-0.00249527672369831,0.0490563296844191,0.888634399897354,0.900309515972459,0.892281875968843,-0.000522433145049926,-0.0511238361097828,0.345813436896928,0.161481895864114,0.303678085431109,2.51074921004403,0.143251480496034,-0.0415359863593577,-0.0132697500046221,-0.000686778162520604,-0.0171616237127823,-0.000299381558925727,0.447595346347329,0.140191214913253,0.215996637206774,0.397303905842722,0.0364693684151196,0.104740928140103,0.0395976652131288,0.0900405084827089,0.0322731245862468,0.26248647015835,0.0449521178902271,0.211557004774731,0.0439371663061108,0.143375615978546,0.35078203133858,0.695735001926504,0.089624602913513,0.137724324368069,0.220309683659739,0.336704767517314,0.0902473948679913,0.299999999999999,1.18951290072648,1.99270051398525,1.27878229904055,1.58559921863371,1.41805954515239,2.21958288167693,6.94689279323436,5.25851192045077,7.9441980780427,2.13065716829587,10.3339264802892,3.16657820489803,4.34879970877913,3.95864730689607,2.19166950044215,4.48076927347203,3.04536455555106,1.72855015088403,0.296156887108843
19,0.459968592623878,4500.00000000003,2250,0.33225,9.73126479166667,-16.2362937932324,2,4500,500,9,0.492799383562312,-0.18409518597967,-0.229974521138938,-0.163896009950681,0.731412096799884,-0.0616202421667518,0.152019372765351,0.80232908426834,0.214262861005308,0.10852902621892,0.316422595017321,0.00094392410946472,0.0478310645736696,0.896452121705557,0.915569984984497,0.900135967405182,-0.0147356673046161,-0.0457356699776591,0.354699369090556,0.17120586094071,0.292823355863743,2.51318161214575,0.145985225806202,-0.0427667222383362,-0.0127373955666395,-0.00155815912619551,-0.0170537923774417,-0.00034190021079892,0.445518723105086,0.134039167739038,0.219255740764594,0.400937689784176,0.0372890771253289,0.101008621668354,0.0384779842938513,0.0872037437288649,0.0319231858643452,0.262263818874279,0.0448177084812627,0.214418179771826,0.0426271304268818,0.144879943699507,0.331571667792796,0.684238955521018,0.0867336526290404,0.133104524207239,0.215288729548487,0.332483655045483,0.0859942033472243,0.299999999999999,1.25223019201452,1.96611440962979,1.28372975046878,1.59874597974499,1.41966693779524,2.03162348117191,7.23873043416833,5.36242194301616,8.36472674656445,1.91670629899533,10.7577758875155,3.22863725058755,4.45323309582796,3.75535970345624,2.25374405179898,4.51193304542042,3.10888798568492,1.7846695539362,0.291192388795461
20,0.510114850221352,4500.00000000003,2250,0.338625,9.93876358333333,-17.9516919958019,2,4500,500,9,0.493297743263618,-0.18698375195925,-0.234398178090958,-0.147336691402818,0.72575122086768,-0.0686925995876214,0.156961684422956,0.800182642063874,0.207823233969276,0.109276341832754,0.308035703618295,0.00577024070870699,0.045738164152728,0.902643258355997,0.92627014211423,0.910707884276328,-0.0227665547776177,-0.0449365942750783,0.364140591138341,0.172699784285687,0.28694167150257,2.50763096806416,0.145995801626885,-0.042510382666704,-0.0125032272502868,-0.0030415620774226,-0.016387990659874,7.9351475872116e-05,0.437996654351444,0.128146808852896,0.221316192988729,0.40324428847925,0.03819055213838,0.0977953019154272,0.0374329704288931,0.0837952332830368,0.0318853976531524,0.261125273106475,0.0446483668695627,0.218062261935037,0.0418047334644381,0.144088681362377,0.314139046401214,0.674409517450749,0.0824203322064428,0.128556842005688,0.213915405989285,0.329947940583496,0.0823275955430161,0.299999999999999,1.36138759551825,1.97607054793373,1.29989678033774,1.59528600408607,1.46051016659493,1.95747269931288,7.57024753789829,5.52375947628533,8.62693177445136,1.85695235592163,10.895930854534,3.34054869897401,4.53373378988273,3.54358948682423,2.26437222374843,4.63387949303596,3.18951522665311,1.83865104981159,0.266193250449823
