param,mean,sd,q05,q50,q95
pistar,2.5400965122582,0.207720681412778,2.19917175137546,2.54655452272783,2.85731264597311
alphapi,0.0936566709417053,0.0467712066843648,0.0330351390247882,0.0847486586402222,0.179356079029891
phiy,-0.0276825507166954,0.0122692826727672,-0.0502651796700431,-0.0255631671792125,-0.0116727788909855
phiu,-0.00597034457870729,0.00278821309137782,-0.0112676736977404,-0.0055316758407765,-0.00241801203450616
phipr,-0.00135537815350032,0.00950596279075824,-0.0168509045639061,-0.00163503282248975,0.0156163062913917
phihpp,0.000501144416262986,0.0206747289279705,-0.0348814996798483,0.00118552321777685,0.0329386389683238
phik,0.000551477138606314,0.00147289004641605,-0.00186738998767798,0.000567934812126699,0.00305500470226296
sig_c,0.348126268993487,0.034683942455574,0.293341481757899,0.346950198658989,0.406078913624522
sig_Ustar,0.0942203431976111,0.0122984235207481,0.075063308066283,0.0934722906850488,0.115815850489531
sig_pie,0.204045350983587,0.0173728119652242,0.1772736653864,0.202754748767282,0.234647289332659
sig_z,0.335414518745293,0.0388974555433842,0.272740571123822,0.335355769459532,0.399250821289632
sig_gz,0.0395038339659594,0.00800981618189241,0.0282981593351458,0.0385814564112056,0.054093239059223
sig_k,0.0717802712464449,0.00474523243735304,0.0644771838099864,0.0715145212966393,0.0800657305277922
sig_gk,0.0362566814406767,0.00409694911841609,0.0298053657104456,0.036077387428336,0.0430869175886404
sig_w,0.0551709437119882,0.00427038966128332,0.0487513992311004,0.0549762609017944,0.0626059962760274
sig_gw,0.0302351112046578,0.00351128779310638,0.0249076404366125,0.0300141113621648,0.0363392598469665
sig_hpp,0.240701777126308,0.0336168573564979,0.190194476483579,0.238367193906429,0.29860623788453
sig_ghpp,0.0337299980800267,0.00650216011739568,0.0247440848083814,0.0328332227033799,0.0454432327616363
sig_pr,0.203857411265505,0.0243619470327759,0.165680016924116,0.203127829381804,0.245442013631951
sig_gpr,0.0364935964989415,0.00696669707501863,0.0267593407601632,0.035565459292254,0.0491852141456866
sig_xi,0.128446920037606,0.029991056331952,0.0868864276740417,0.125365105966976,0.181303208018527
sme_y,0.241237033441664,0.0224310371326969,0.205491287109858,0.240841719903754,0.27907614135464
sme_pi,0.646947442765096,0.0445614760226194,0.579482454596538,0.644593878035851,0.723787121907287
sme_w,0.0541037761934902,0.00407576542528898,0.0477007181977154,0.0539295937050687,0.0611884510417425
sme_U,0.121485246919175,0.0120714350698234,0.101724247129268,0.121132283122772,0.14204884236675
sme_pr,0.205736170456243,0.0204921098235908,0.171383594075947,0.205829831697944,0.239187140722772
sme_hpp,0.342261748868286,0.0266673890347822,0.30017517603695,0.341137105616705,0.388340130535126
sme_k,0.0579775758531087,0.00480130477823322,0.0505549097102904,0.0577834687546954,0.0660691176706064
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,1.42872605051128,0.415485267325251,0.859458556889493,1.37595451226323,2.18651533677885
m84_z,1.77019016644735,0.555441276989597,0.893573833956476,1.75888373744676,2.69548157898972
m84_c,1.8129063254545,0.365666941504485,1.28373740380269,1.78168451067341,2.49346137001685
m93_pi,1.70129601303275,0.212615430772918,1.37700684917438,1.68501749696808,2.07684497979887
m93_U,1.7285698200188,0.390978168935666,1.15805126142886,1.70466339723302,2.43139438057979
kapc_2021,3.85126111859554,1.92811909237692,1.59015648112126,3.37468121200643,7.45361405058649
kapy_20,10.2592807702231,3.99690931869108,4.78853530599921,9.8253587673224,17.4496436264834
kapy_21,4.93229918267175,1.45851421792031,2.88458623606033,4.71905811419319,7.56190326493719
kapu_20,5.78579636270071,3.14155465737818,1.67323083363032,5.33722403372164,11.6468618749555
kapu_2122,2.10398521113521,0.723771232455938,1.27653700127323,1.93477424723628,3.58193487075233
kappr_20,11.5660904151393,3.43203962036008,7.21999027418156,10.9442247944547,17.981158470335
kappr_2122,3.15419356999122,0.876446124551811,2.0736824696511,2.99089404497885,4.80714146855406
kaphpp_2022,4.32653562351199,0.963328991325938,2.91803094602593,4.23552007553041,6.09987350058082
kappop_2021,6.26329889881366,1.57393511690669,3.94915509357086,6.14726119461563,9.13041629617738
kappi_2023,2.36433936169839,0.508134792818969,1.66242621361461,2.29294609324014,3.27168607852358
kapk_20,3.07715153889882,1.50367797178487,1.39296698133912,2.73542062113197,5.83676680461727
kapk_21,2.1012320923166,0.695916485713117,1.27125528572097,1.94176502854547,3.43291251913641
kapHyp_lm_w2020,1.6422523927536,0.284378162943962,1.12252863742461,1.65802189737856,2.08027043235223
kapHyp_la_w2020,0.424559097013821,0.479983078359982,-0.393998904705762,0.425598604717671,1.2009615255569
