stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
11,0.168147306156712,4500.00000000003,2250,0.238375,9.99863216666667,-16.8287874230159,2,4500,500,9,0.615622433238413,-0.178506217782099,-0.215645433630498,-0.164090518690385,0.755035183321433,0.158876564154742,0.0620165229270767,0.787322887866181,0.369748406904894,-0.0538590595180688,0.400989134403855,0.0570602951492252,0.00193487981356871,0.813208047531031,0.869116750056422,0.795373032144107,0.0476455369927439,-0.0254908027881933,0.354822781509928,0.302219586576657,0.322874636209923,2.58134377576901,0.156368897633808,-0.0455949951863695,-0.0176719234533768,-0.00528900683650823,-0.0135085589425198,-0.000323409301543422,0.481763119530107,0.144199545625929,0.222480680896657,0.389398960703488,0.0529859122674312,0.170495485426211,0.0560812242713011,0.111672743477648,0.0404721760065316,0.291949414756401,0.0477307088443232,0.243131529580756,0.0392638820362412,0.142030266682706,0.402393410389401,0.811274844170479,0.102272457411392,0.18813596986,0.24014880720335,0.374393441743122,0.133476464633729,0.299999999999999,1.61295415266948,1.70589208553987,1.12285775113821,1.65054979069518,2.02472770346616,2.29877815948608,4.88365417654871,3.01348859627047,3.78890602234623,3.34497779251932,5.95578427562786,2.46010364449679,3.51524567511951,2.65437420207683,2.31855529963847,3.50511137295163,2.31041284070235,1.17207593536108,0.461209989471123
12,0.198328229239549,4500.00000000003,2250,0.225875,10.1056496666667,-17.1837933831901,2,4500,500,9,0.595864364980959,-0.169491901895808,-0.239861917014463,-0.151242573355857,0.751654522917185,0.12042861265626,0.0810117381137091,0.799750369665213,0.349219510835324,-0.035415950218081,0.416814818512234,0.0400733086192897,0.013097105778559,0.84142765984262,0.87137047217472,0.81947527108153,0.0421668656547866,-0.0232648503588717,0.356055956482952,0.295395213416891,0.322140215885542,2.59848422792728,0.143455455123957,-0.0458128653348557,-0.0166454887588459,-0.00495619284540745,-0.0094647814659593,-5.14865246216036e-05,0.469403289152214,0.138015213345842,0.220132096063638,0.387293847758417,0.0518808589085812,0.163327357644669,0.0551602672496941,0.107069281801153,0.0391506756627992,0.291007570850787,0.046516995054875,0.236369089345833,0.0393749466957624,0.142075591367813,0.393165231116794,0.797244571354234,0.0976053275002401,0.181212554696417,0.238960758405267,0.370670532506307,0.128229022030323,0.299999999999999,1.58580973758554,1.66839984612006,1.20162824498332,1.66376344944297,1.9884857803706,2.40637880400583,4.97029925823043,3.20245221171928,3.90116505657094,3.25974456915826,6.1048410985306,2.58121846420767,3.70905825674077,2.69227237654473,2.24052389732749,3.32184656915337,2.60776787658918,1.18153335371499,0.454380799431084
13,0.22859274275567,4500.00000000003,2250,0.2215,9.90465116666667,-16.3144333440113,2,4500,500,9,0.572543392009674,-0.167398964063539,-0.262327352177109,-0.139041333071162,0.736190458421074,0.0902842371671898,0.0886417947020218,0.804812635205572,0.329392128276485,-0.0345446102979003,0.432771895348449,0.0275524719518377,0.0282529549321136,0.856162113924225,0.874680728763254,0.843984382211057,0.0261055371271614,-0.0255699472298878,0.357104301559774,0.282755460301854,0.321009922583331,2.60521311344068,0.131285533883081,-0.0434640503168232,-0.0158883521794995,-0.00418582716297371,-0.00827290134620934,0.000278297808511233,0.456817648438005,0.131423115236856,0.220948151701839,0.380224404154644,0.0501729297113457,0.154797610728978,0.0548306736971284,0.101733346259938,0.0385426782668866,0.286329706313301,0.0455706068033216,0.232537909263656,0.039490408113488,0.141885757266203,0.378976474834542,0.771530314671125,0.0937646375707232,0.174545352259812,0.236082804456885,0.364272770215598,0.123823453645863,0.299999999999999,1.56881214236889,1.63087094973776,1.23631850067559,1.66136107956972,1.99575919883211,2.60509543842983,5.13831715047273,3.50156105372301,4.10654754535251,3.12800124065686,6.51907702694652,2.70225886641832,3.89413519558712,2.73759695249778,2.18681575254734,3.18157181658052,2.86234745120994,1.18203862637263,0.471915067258358
14,0.260351933611435,4500.00000000003,2250,0.201625,10.0693745416667,-16.151047292948,2,4500,500,9,0.552387996817294,-0.165372480940418,-0.2673439195893,-0.126792287901575,0.732823874760572,0.0576146100923699,0.0855953414960006,0.793915953676072,0.312115231613183,-0.0382379179593404,0.434608452108585,0.0213197396384413,0.0329328733487668,0.868320333449955,0.878139408419935,0.863622932805266,-0.012583946352409,-0.0191830867932501,0.362604887614792,0.266319455611191,0.320719196721946,2.59881435770302,0.124844549753937,-0.0434633737699157,-0.015612065994174,-0.00453825471832318,-0.00815901635636243,0.000693642490602837,0.442383423387791,0.125830360830531,0.223041875009591,0.374460312099768,0.0482224060064145,0.147535728938159,0.0546606973553384,0.0966381388616954,0.0376465979918543,0.282545972800173,0.0442972650758674,0.231294225154257,0.0389949865298523,0.140227531535705,0.363102799405978,0.75084409953143,0.0913628825699265,0.169453270634963,0.227945965418392,0.358005566720366,0.118459558167763,0.299999999999999,1.56559573488651,1.56602978479498,1.24762936667775,1.68598673705214,2.012426655255,2.73222701636576,5.45888372244709,3.78676872030361,4.06708700214443,2.97908526498566,7.2020338801024,2.76255519671857,4.1502265264153,2.85892941183158,2.13180836393308,3.22425353398307,3.01411041938326,1.19092465325064,0.472869751766874
15,0.292770984293176,4500.00000000003,2250.00000000001,0.214,10.1655240833333,-15.5647855188921,2,4500,500,9,0.539749410247606,-0.158654849620612,-0.248791434666565,-0.123231413405246,0.736196917289113,0.00939976871975073,0.0910021238061217,0.775426523083372,0.309552635390361,-0.0500152590354089,0.44034908234941,0.0205971960522069,0.0317453955943359,0.880035914366086,0.879735578611524,0.876633762619987,-0.0949705746581641,-0.00246546568446638,0.368534919825304,0.244965474534004,0.326418974061024,2.58639362390155,0.118327734529858,-0.0432804565619198,-0.0149396605747356,-0.00447361259776697,-0.0115522761020521,0.000305713408959916,0.427845335039501,0.122786600094082,0.221836716164797,0.369280581447402,0.0459455995890714,0.138785682270767,0.0534230893065814,0.0940336968586974,0.0363539320284634,0.284467186051816,0.0424404830399079,0.230133404904691,0.0388590737014803,0.137326471396808,0.345089368405434,0.737421589442053,0.0887141004775003,0.164166630768418,0.217472758034121,0.346560189731633,0.113067393329719,0.299999999999999,1.5748644728829,1.55651774102363,1.24624972235983,1.71786438522136,2.00726637586793,2.77309480740976,5.7137881715313,3.94364612145083,3.8846161331494,2.84266891191591,7.59071901302567,2.86910980198031,4.4190947089496,2.90979577588265,2.18872052123482,3.0732279877228,2.98492193430602,1.20030951474121,0.459564645841206
16,0.326816765332328,4500.00000000003,2250.00000000001,0.22175,10.5990575416667,-15.3810369127502,2,4500,500,9,0.528470140850307,-0.154642888820175,-0.229543490609587,-0.114152298387556,0.740751726065956,-0.0239217891326343,0.111408252278255,0.778878186464455,0.299527210459306,-0.0541909961503279,0.416866018834621,0.0248476019241185,0.0257602863389036,0.882746278231811,0.872109589181196,0.889381244904699,-0.201825710991611,0.0106055036352327,0.373190552528421,0.224487234386891,0.325123394795127,2.60812063823346,0.10608926828934,-0.0437076767007954,-0.0142123609623268,-0.00419193688795437,-0.0161625750436891,-0.000370433484778907,0.415881442114493,0.119473305412178,0.221553753363467,0.359667933717357,0.0451319598579235,0.12980926720286,0.0521701813515641,0.0921754395273362,0.0359280894318774,0.287301093058258,0.0404898227157098,0.232932228642557,0.0386991372836399,0.134803052937918,0.324943415064346,0.727799877914479,0.0859867981707241,0.16008045299736,0.21040220417668,0.340829773383146,0.106782358274172,0.299999999999999,1.54678769123823,1.50087367875299,1.26795933618907,1.71165892262931,2.05903211415824,2.74442809315442,6.14612176034326,4.03979490976401,3.73282882896624,2.84172422221179,8.12236830621555,2.96503703921969,4.66383233944867,2.92705604895351,2.28358432552884,2.91203468582856,2.75814314704187,1.23269538483341,0.421467292882016
17,0.366208202155355,4500.00000000003,2250,0.222625,9.92431304166667,-16.7417694509678,2,4500,500,9,0.522752373631219,-0.160179526913826,-0.22081674068728,-0.0926836743353446,0.747437717935383,-0.0478105371475359,0.131112146838661,0.780814605659886,0.288066303851548,-0.0511634569510631,0.406118754951011,0.0254427877801307,0.0225694955504497,0.880692505161653,0.871568733314861,0.904012022757452,-0.282629891430715,0.0156195381995298,0.37265408985169,0.20280357625702,0.321426761622532,2.62896799094913,0.0928830233965139,-0.0443553070124382,-0.0132188796154919,-0.00395469078971259,-0.0173310632527037,-0.000405963163919255,0.403205878276242,0.116372632935239,0.220423618461115,0.352065769980355,0.0451979068093047,0.121807151556514,0.0509548996568474,0.0901841232951155,0.0360014197454825,0.29006431205288,0.0391186058052556,0.233527555041548,0.039537314236777,0.134687793347571,0.305745235538053,0.729655537377868,0.0836634138987181,0.155869894077633,0.208565464174014,0.33782349098156,0.100456453929148,0.299999999999999,1.51453520191775,1.45877441455368,1.25177471161517,1.67403500545042,2.12416554591013,2.82981947542884,6.63933325902744,4.27070833759784,3.68472567098207,2.80137329292088,8.2382834507745,3.14394842979118,4.78365903131917,2.99104023343614,2.358454011587,2.80373064915764,2.53683063025802,1.25824737252687,0.387327469481914
18,0.412366840199792,4500.00000000003,2250,0.231,9.88760825,-18.5342847363677,2,4500,500,9,0.52260877723453,-0.162625707059275,-0.226976649184923,-0.0677051011448435,0.749413986330145,-0.0645243317510895,0.143694233177727,0.76675629597592,0.262364007635227,-0.0201853469302979,0.414964603463708,0.0236131860045104,0.0226385553640228,0.886247043131731,0.876150910540279,0.910318580757601,-0.342156804456089,0.0137811575731765,0.37141054383761,0.184903353485609,0.316315036559042,2.62101322947495,0.0877824627515697,-0.0459229614574883,-0.0126313790891681,-0.00293933768670932,-0.0128565456013767,-0.000832146547139869,0.393733938845875,0.114659240838078,0.219358716060502,0.349605571522351,0.0457041230267933,0.11574201952977,0.0502654970591448,0.0866294137437534,0.0362809249378352,0.286615782727942,0.0382188668668299,0.233965521073523,0.0403165105830057,0.1323712165399,0.29274425711596,0.728912183509349,0.0804860109609019,0.151671816479479,0.208439542001324,0.337623068891513,0.0956171775773122,0.299999999999999,1.55920261708711,1.46369439492249,1.24388478279226,1.62395792706241,2.11428417034909,2.84641697643839,7.39100802183665,4.64751318114573,3.58442085607103,2.78043547072525,8.49768073501294,3.27374092489439,4.90685897145322,3.20016521521298,2.32989300251132,2.79998103780154,2.3657603828192,1.29394066036205,0.340812746084194
19,0.461382327485219,4500.00000000003,2250,0.2225,9.98861704166667,-18.6417580905677,2,4500,500,9,0.518055696376323,-0.166472518305778,-0.236897301528569,-0.0455757034653162,0.754798857929443,-0.0623018980898392,0.137003085252014,0.76135459114416,0.235966509573879,0.0184448697440247,0.43341772904852,0.0207023497696054,0.0243547480689078,0.89644589042318,0.879382280093819,0.917883833521434,-0.361779446470251,0.00434852652951257,0.367745003577212,0.182324197433134,0.312469335557395,2.62509587876655,0.0876076179333525,-0.0449310628027553,-0.0122265912341981,-0.00174021408129747,-0.00817380943105832,-0.00123453299278267,0.382957768639476,0.111915620901264,0.218259037515741,0.346703404738996,0.0465167181490294,0.110087509670982,0.0486610843249584,0.0829187948631264,0.0363621440074265,0.281359277108272,0.0383662958609919,0.231279939067942,0.0404378681445751,0.131781521566295,0.287636471715156,0.729769280749437,0.0779461163831316,0.149775484990856,0.210137529680656,0.34008526977279,0.0916747568070589,0.299999999999999,1.5827269357247,1.58110319776307,1.26224390908684,1.58741646667863,2.03889396952711,2.8337513910158,8.14661061505495,4.97537625905322,3.59606692751326,2.81365329521632,8.80987933475845,3.34454282400254,4.89137588098712,3.5138262335188,2.20113879926769,2.79973223358769,2.26667633587428,1.31799108135532,0.280589580917131
20,0.511689508700524,4500.00000000003,2250,0.213,10.2201030416667,-18.1426201432095,2,4500,500,9,0.51057955637219,-0.171705014400882,-0.251890026151647,-0.0243755545340008,0.758169574175078,-0.0652992749147015,0.135610143880733,0.754441952467574,0.219639437790837,0.0333234937654787,0.439859469337378,0.0180218004067395,0.0274829377078695,0.909070213392856,0.888315461478934,0.923640025154313,-0.372406444415235,-0.00101428302741988,0.366412948493943,0.187146140206699,0.306854822884917,2.65253799865072,0.0835590653693212,-0.043729050285672,-0.0114901530741172,-0.000422402698623523,-0.00750590457925632,-0.00160978067372621,0.376451156060645,0.110129137199526,0.217388671737599,0.344686096620452,0.0460426993676766,0.104763207839549,0.0473309446299717,0.0788811673774938,0.0360238842737585,0.273266936207601,0.0387331513090942,0.225931399056434,0.0409045998095147,0.127116573955405,0.281282844068348,0.727590542239783,0.0752757096357178,0.145961038962534,0.209256602775667,0.339919610958717,0.0875210749405963,0.299999999999999,1.60797659650081,1.69714074631341,1.26384546721943,1.59547514076776,1.95190847504597,2.84754412747014,8.83335613874242,5.22541085139538,3.57625540320242,2.84626982826365,9.21513604312495,3.38623372297156,4.77716746921695,3.82162412662175,2.14005999043127,2.894405021018,2.22659393315011,1.34800317052251,0.257843897988032
