stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_lm_w2021,mean_kapHyp_lm_w2122,mean_kapHyp_lm_w2021tot,mean_kapHyp_lm_w2022tot,mean_kapHyp_lm_w2023tot,mean_kapHyp_la_w2020,mean_kapHyp_la_w2021,mean_kapHyp_la_w2122,mean_kapHyp_la_w2021tot,mean_kapHyp_la_w2022tot,mean_kapHyp_la_w2023tot
11,0.183170732937758,4500.00000000003,2250,0.322125,11.3220499583333,-17.2639948762004,2,4500,500,9,0.620596565142478,-0.249887363911429,-0.200132087966243,-0.0864685983764789,0.812367502232664,0.0721742965241422,0.00604603376831234,0.641774345179865,0.337262205899896,0.0695722011680786,0.501268462669444,0.0447045526514882,-0.0132108357224688,0.807958499638534,0.774586186235913,0.83591052156807,0.116964982708683,0.0173449724275605,0.369426552926009,0.274496631130767,0.362807820843337,2.54700752595413,0.260361899028625,0,-0.0175633964804004,-0.000380414281967614,-0.00712549450683061,-0.000219257887702443,0.474878971957406,0.129733102052264,0.235755803879967,0.425101374894003,0.0406911048526987,0.156797601597783,0.0506661563318963,0.135914167516391,0.0435406981566321,0.291299971740368,0.0444286529329854,0.259124814379067,0.049241510735671,0.1658115366393,0.389676758167821,0.74134314001911,0.120761052245036,0.185839938863574,0.23439961858448,0.374310810908167,0.114039942827149,0.299999999999999,1.37293681886554,1.70560031654375,1.23769138406644,1.58158571138612,1.92339008791741,2.23357848771521,6.31114274186411,3.18740525598145,4.93190092277034,3.02536008412047,6.0624540446899,2.75697428122429,3.46169331393736,2.33975710712536,3.0615923755759,4.93668994520281,3.69153600602965,1.46625823619165,0.93490475468236,0.889016396073044,0.722796368804166,1.04242402765658,0.708438196740468,1.0940530615238,0.532505711005575,1.2385167348586,0.612555937306324,0.868607768878569,0.637677832175282
12,0.212042164260974,4500.00000000003,2250,0.319,11.1530470833333,-16.673681112959,2,4500,500,9,0.612427002266784,-0.250852506441672,-0.215064311492435,-0.0944121311456276,0.78516848422481,0.0395310190800595,0.0472534368247297,0.655411542530219,0.305786914885526,0.0938644361114654,0.498850424620628,0.038159751240318,-0.00981897957406155,0.837290447534552,0.800442164396894,0.857619514833519,0.0788132058810579,0.0164696764867518,0.371294440598237,0.267922342083674,0.3608960259792,2.53581943170077,0.244014523904348,0,-0.0173248854285198,0.00146468680075217,-0.0146810454020169,8.92145458105937e-05,0.469781820299828,0.123267423753941,0.234761219122914,0.410571410736267,0.039602721485158,0.154917638624571,0.0490235360115609,0.130535277469666,0.0434813697300849,0.295924534774483,0.0446657232029113,0.253459441463045,0.0479595840931849,0.166430096969566,0.374800109367586,0.714096826998982,0.114105575577185,0.173005411238167,0.237639420624721,0.368445104695879,0.108597388680842,0.299999999999999,1.30206649426618,1.7394925480655,1.31547271852093,1.60063213064147,1.98691040144572,2.33106484696742,6.61679163372063,3.16733856686225,5.19198837872941,3.111843313313,6.22661933664702,2.64801973937252,3.81849881931978,2.2760824950896,3.13194205836538,4.96751273790422,3.69535326503864,1.509168315147,0.965888834746658,0.943740111294172,0.705995473533423,1.06346643522131,0.755326719353965,1.08939759298104,0.581026660393576,1.21050630819818,0.592852890990655,0.78584659323934,0.660875408372717
13,0.242532105494222,4500.00000000003,2250,0.323375,11.2650842916667,-16.6365223361063,2,4500,500,9,0.612606633492506,-0.260665705543149,-0.221385925395281,-0.112740873221381,0.747225931819518,0.0164923136568734,0.0820315426270009,0.673743072528833,0.267545071692736,0.0992885342419567,0.496156595562776,0.0321455798939842,-0.00541248918305526,0.858711093155994,0.836596427724213,0.878915967943711,0.0212440750699323,0.0163152318132226,0.369968080583517,0.261884798214434,0.35937541475649,2.53497095912143,0.229002153069502,0,-0.0179715927295219,0.00437761274721529,-0.0215129495239228,0.000693943882045202,0.464317486761654,0.117387279174071,0.234812830223573,0.391744378447193,0.039011066652826,0.153638479333184,0.046895937148603,0.124540521214073,0.0441754487948659,0.297879855298826,0.0452165762796163,0.245546059654242,0.0462926519740662,0.167484896166597,0.363008370854268,0.687221813142662,0.106411168878472,0.162958067892617,0.240572003855289,0.36405148147244,0.104604532659284,0.299999999999999,1.31122290614759,1.70616262693668,1.47275639382521,1.61333592890981,2.06127951819523,2.34209716730654,6.72170776277255,3.22368659680688,5.3094134788484,3.21022639871069,6.24234441970509,2.5880046835113,4.25295454836198,2.03474741348466,3.14596438287162,4.91627054784912,3.71124437972431,1.52090399939621,1.04271590175552,1.01986367699105,0.685306786004576,1.07663237333963,0.790781340481126,1.08826710903681,0.641678538099324,1.09919584189258,0.628747812741248,0.697439786608827,0.692421494503172
14,0.275361521998522,4500.00000000003,2250,0.351875,11.2396379583333,-16.9143394389252,2,4500,500,9,0.618954696061328,-0.268569364378661,-0.223836609977864,-0.118079076752937,0.705172842025536,0.00485621976223204,0.101535148356902,0.70068010788697,0.224777753861921,0.0868247176221258,0.501275032005411,0.0307707403329979,-0.00177695079467895,0.872785720698617,0.859314670544199,0.898506924743509,-0.0280670538967249,0.0167411953406428,0.3671769224378,0.246364766445694,0.365995695092427,2.52272244620294,0.21896268061908,0,-0.0183499556757297,0.00580762539632249,-0.0240853004557077,0.000517039067495234,0.457763284584606,0.112304396167687,0.234427819438277,0.376776495347711,0.0386319214333695,0.150561901313676,0.0451001414022954,0.120414035629757,0.0440086901844964,0.293331330025698,0.0462756769155331,0.236987596610743,0.0437649492220522,0.168755038733244,0.352555705511879,0.662998259443614,0.10095836356255,0.157439610771944,0.239845967101442,0.355489942159943,0.10133072582517,0.299999999999999,1.29182845367115,1.72898703865069,1.60906303835095,1.61505356363595,2.13394193614781,2.4244738698967,6.91276573783725,3.1768932652697,5.28157927826724,3.28479408990104,6.35156552596292,2.56918983953858,4.81058154325522,1.88153794021153,3.11555033585982,4.98721907330775,3.8212788216147,1.52351051034142,1.1161307918855,1.06738725530973,0.705804767341306,1.08927918133453,0.84225424944998,1.06908600983899,0.6673533788953,0.985406699436593,0.6557066192888,0.592318054107273,0.690435908854115
15,0.309259445579625,4500.00000000003,2250.00000000001,0.259375,11.5159139583333,-16.5281465150717,2,4500,500,9,0.618686411042286,-0.27280781840022,-0.230918182073078,-0.115797035033259,0.677431986688012,0.00899091810668253,0.0842083391171392,0.711188342199633,0.207619046526949,0.0571242907328397,0.518714422638065,0.034463181412874,-0.00207613416535211,0.890695065272685,0.874692700767986,0.910852879144976,-0.0611632788440053,0.0128266577154382,0.366849708502422,0.227547008535216,0.376538231772222,2.52369768832279,0.215682857236947,0,-0.0170852775153072,0.00723763578811375,-0.018952262481804,0.000267708090055806,0.448734254490332,0.110523674927651,0.236362820341621,0.366741693224934,0.0391012586953707,0.144258052727337,0.0443033950432265,0.114770566784819,0.0435600330793625,0.289323318365031,0.0475030082154303,0.229458953426285,0.0422358595422269,0.167031837668474,0.345250063066567,0.64560353597833,0.0965823443747521,0.151879826832315,0.237427018422363,0.350375695679609,0.0975996470431695,0.299999999999999,1.23175948154268,1.72784355799526,1.71616970817545,1.60235547217824,2.12494005609208,2.53344004521865,6.94313992680495,3.08805334252547,5.11346623299111,3.41167140450522,6.57206602895203,2.5711216935578,4.94004315361693,1.76334008482415,3.17564992824769,5.27992746982566,3.97815170247515,1.51629648866288,1.16888568192401,1.09394559998076,0.748375198829616,1.07894943473081,0.893803598756836,1.05917183771339,0.697729551038167,0.878172532359394,0.687527038937176,0.564231817401593,0.622071028080318
16,0.349448081522191,4500.00000000003,2250,0.261375,11.3218889166667,-18.4674481949839,2,4500,500,9,0.620662128911947,-0.276651760717392,-0.241011550091756,-0.106219209788532,0.663471886937293,0.0186521121527499,0.0655705602074382,0.732348512983036,0.200149920730281,0.035689322311751,0.521862546584473,0.0382268603822039,-0.00387517664926517,0.910752657823781,0.877939815908008,0.91947997707462,-0.0794100934709092,0.010452372705196,0.364366008926908,0.21200993668596,0.382536000329021,2.53347166456727,0.216556725044615,0,-0.0155592595251349,0.0081806456857115,-0.0112987817358302,-0.000148693889224487,0.439675638478742,0.109035343747459,0.239642958580824,0.361101973336749,0.0394519828755908,0.136977927113309,0.0428786095886021,0.108817830387183,0.0425247247203728,0.28393384923397,0.049138786874142,0.224378319966123,0.0408142815477865,0.16330487119912,0.337853923786651,0.633769910109204,0.0920307857165148,0.147032055286036,0.237565694142258,0.345002329795161,0.0943539300517152,0.299999999999999,1.13853221459217,1.77618226493989,1.71780282717313,1.6030978031316,2.12278937836261,2.50884401411721,6.87564506843782,2.95654760445805,5.06800076008151,3.50294016420534,6.8995206569893,2.56929586938248,4.8333352304312,1.73296103779815,3.30270804678648,5.29350817500122,4.00158347513085,1.50780046176081,1.1937133524053,1.10747838536987,0.783173385031507,1.08627047581313,0.922052171162276,1.07186751384819,0.70108010822522,0.834344281946953,0.730388549102395,0.576754747873174,0.555910339404421
17,0.393620742261553,4500.00000000003,2250,0.285625,11.0749625833333,-19.186981134359,2,4500,500,9,0.611120408201726,-0.276237278915579,-0.243090378002694,-0.0978623352132887,0.670185856191506,0.0245970618217153,0.0517250883516417,0.75637552046201,0.200014129462269,0.0186635952487133,0.516134098145345,0.0396297027568934,-0.00811164047173616,0.925801618956386,0.88300990015864,0.928450673656105,-0.106926852914912,0.00616480626787114,0.361211406116765,0.208914221448966,0.383639839973737,2.54786296064734,0.219452928868842,0,-0.0143005293117215,0.00673045106739286,-0.00215118764412266,-0.000371296884547628,0.427919486464292,0.109221753391925,0.24260467303753,0.361709079000377,0.0396049166447772,0.130183294095093,0.0424061972667387,0.102440812145651,0.0411254065929258,0.280419500722326,0.0506367249363301,0.22234560376765,0.0408640206009404,0.158279065974072,0.328417533128559,0.631412846400308,0.0892304414676008,0.142329238696216,0.237284735783073,0.342494244907719,0.0900452270997366,0.299999999999999,1.05185952845074,1.78787374154038,1.69738713336884,1.58954366732642,2.09335044239488,2.6214524689211,6.91996068220978,2.96200979403024,5.19441828515027,3.54486676424562,7.25393301486559,2.52396354409871,4.68520804707156,1.75336203247257,3.3681145783184,5.11198243234218,3.8941216469419,1.49818851722988,1.21484575589478,1.10907595588383,0.82317198640431,1.08779213491205,0.895895023533478,1.07108443511433,0.72653258347528,0.865422630556251,0.722732075976082,0.614037804882411,0.469169195882409
18,0.438847785019511,4500.00000000003,2250,0.25075,11.4815868333333,-18.5991382145868,2,4500,500,9,0.600748425520869,-0.276463097477661,-0.24134255073182,-0.0938464349757889,0.670365675034434,0.0296616755183209,0.0535300545035979,0.766042752568833,0.196746309543584,-0.000750818883603601,0.521361479618638,0.0392571719341254,-0.00434745401467351,0.940955836089322,0.884885317931716,0.939628395548425,-0.127333548312512,0.00250189206072919,0.358421662755572,0.198507543432401,0.385896791753895,2.56204622286353,0.221368421371523,0,-0.0135617741950694,0.00398791830663608,0.00587575816848175,-0.000415094348215255,0.421036059859257,0.109137259709102,0.243404552222094,0.360976135101113,0.0400701102822884,0.122892179967131,0.0412042729791694,0.0979718628733637,0.0400341448920722,0.280048546486348,0.0502376280397225,0.217164506337704,0.04061586185232,0.154904429578796,0.321702427464608,0.6333741583033,0.0876201741714769,0.137319181604944,0.237116660127494,0.346118961338175,0.0852819156283905,0.299999999999999,1.01848005698946,1.81392591952203,1.7079003703479,1.58072661014873,2.05278477907993,2.65890847189063,7.06000188392291,3.10547635431226,5.3581665812671,3.60354845619004,7.36142091138185,2.50290725834805,4.59841611180532,1.79000552064022,3.33501324312975,4.92600654425994,3.77689836132244,1.48349716692018,1.24882384250451,1.12111996556753,0.839726332363914,1.07815138823033,0.880073932280864,1.04760172988422,0.730436444968888,0.887487441409043,0.711159116735386,0.60122189677177,0.384334002192812
19,0.487725257426196,4500.00000000003,2250,0.251625,11.23132725,-19.0507918721512,2,4500,500,9,0.599164220698407,-0.273365050605482,-0.247880360702513,-0.0811606147444764,0.675706659487848,0.025480097392457,0.0629956676835443,0.769251798026042,0.19422637641465,-0.00793944688520969,0.518639402861988,0.040288870938441,0.000936106926595858,0.950415162840621,0.889048791317453,0.946504266069,-0.147836151573986,-0.00340083248475783,0.354195999747327,0.186872875174291,0.384482003321566,2.56921119880825,0.229099190827685,0,-0.0132526841977987,0.00217447682252107,0.00943397171110975,-0.000349166618241579,0.414602800128106,0.108042831200913,0.243696190997888,0.360963964442056,0.0397109530515371,0.11600513548084,0.0399410056225629,0.0936127869778877,0.0395088589980663,0.281202806068258,0.049608720696203,0.211352994967359,0.0403508679570864,0.155017448676148,0.312085682345617,0.63234265513127,0.0857313444522337,0.134398811871322,0.237161886720599,0.349563392303778,0.081324499262195,0.299999999999999,0.991432561124071,1.83962901702877,1.74293354091955,1.59588856498389,2.02313749930624,2.81562856047917,7.29897610896755,3.29373811429685,5.45407218238188,3.57644334821504,7.34721334082217,2.44778944645935,4.44118996840637,1.92448707075391,3.26056031403833,4.83447911170027,3.60480551363943,1.47258349489495,1.26644940918494,1.11278517669496,0.849936371769881,1.05627394754224,0.848317281131265,1.01641863352569,0.75367204112071,0.94808984054697,0.661558516790038,0.578148168825691,0.366263997260387
20,0.537522273272176,4500.00000000003,2250.00000000001,0.234875,11.0405396666667,-18.409051106431,2,4500,500,9,0.59270790839989,-0.25952213133777,-0.264925456599522,-0.0544996742407465,0.679407487881231,0.0190181951019707,0.0766284848211366,0.762343776643581,0.205172285419593,-0.0281588025297781,0.520907047840029,0.0447823595815869,0.00439162218594581,0.960227994196527,0.901331361590012,0.951951209593344,-0.155775563117523,-0.00706221648002924,0.34891425113853,0.172128808558451,0.389915856247287,2.56567923404589,0.233008414563285,0,-0.0127075530299047,0.0012453848237274,0.00905525756060457,-0.000581768410149737,0.409302535297856,0.107459054934106,0.246311122503981,0.355201427838493,0.0395349506222381,0.110107853581657,0.03937348857664,0.0891629273123348,0.0394059185721884,0.278724854992439,0.047592238964419,0.202643184791287,0.040109774003815,0.155653518518587,0.304964880609065,0.637295287288984,0.0822741503913475,0.13156040088042,0.236212288005054,0.352797096672447,0.0779599785574998,0.299999999999999,1.00025457503492,1.87548523289921,1.77085857605603,1.64352008065156,1.98280969480379,3.11606386297123,7.59232955481997,3.35459387247371,5.56466746853438,3.52330369912194,7.43840626631497,2.37611491128378,4.16371630323159,2.07297163985185,3.16664984206467,4.6432615380051,3.34941652022203,1.46936193424967,1.24404903339242,1.08138765032486,0.862808958394532,1.04276851344411,0.819771621197367,0.96323640267662,0.746590152927185,1.01587693376393,0.642286266963457,0.550506722826512,0.456545687391673
21,0.584064922660559,4500.00000000003,2250,0.24575,10.9952625833333,-16.2397226066363,2,4500,500,9,0.5750498555248,-0.240029190852129,-0.287550414138265,-0.019943245737724,0.67936900662256,0.00917292260802979,0.0883586805890141,0.767398965857319,0.223581608935533,-0.0568636702054963,0.531451988547399,0.0481405914229544,0.00638810204619146,0.966116131983455,0.914686631820593,0.955912302018226,-0.18440025661227,-0.00760938661604639,0.343888630775735,0.152712406221111,0.405563637229898,2.54917979788254,0.224963736928543,0,-0.0123895214755044,0.000951940890525175,0.00591664118869385,-0.000700851280561573,0.402890075058787,0.107204463708685,0.247219655174342,0.348144764404911,0.0396033069423939,0.104283513035309,0.0390016674725029,0.08552875093545,0.038796295137295,0.271094837192495,0.0450325081271119,0.197051933537467,0.0405630345347326,0.15888792504974,0.300964495047757,0.645149642115329,0.0790734327852846,0.129619088047033,0.23429586182105,0.355184649715854,0.074336268240518,0.299999999999999,0.97092625151928,1.92335361884512,1.78458087040713,1.67673527478076,1.93547541487714,3.40388057236436,8.1778439874751,3.38831318400224,5.61536512898835,3.40950724667908,7.73214575072882,2.37332172888361,4.15904713972927,2.26607482125029,2.96722132182159,4.43884985817592,3.07142892915898,1.48993413336644,1.19605912607401,1.05484565925853,0.882161098658954,1.03881492002918,0.755204191424901,0.927025650596768,0.733295175415004,1.06550579421228,0.61475151286278,0.519673760377443,0.555158953960712
22,0.630767129332724,4500.00000000003,2250,0.221,11.0701895416667,-15.3169220293696,2,4500,500,9,0.555603618792699,-0.224441373931857,-0.293653769147437,-0.0012726099442135,0.668376980904588,0.00486905641510881,0.087536954898303,0.766243935314503,0.262295327152037,-0.0979339618598294,0.53654748879335,0.0501745368239204,0.00465753776447025,0.969301850011863,0.925465462122975,0.958752283630894,-0.241862052941428,-0.00451758406364354,0.336872974213311,0.141552932282554,0.416715029563446,2.53404447735766,0.213230314830756,0,-0.0118403782423344,-0.000839940556700643,0.00314782814443225,-0.00068263006501316,0.393570764572798,0.105619456159752,0.244137207283688,0.343450232127189,0.0396514511148645,0.0991774107351325,0.0388858840266186,0.081140317998763,0.0383471036246583,0.262875260706379,0.0436005340508933,0.191651672757758,0.0407257515299358,0.162687450500184,0.29870921511432,0.655957417231987,0.0768769161217437,0.126323272473066,0.234784376391372,0.352547165652808,0.0710509354845307,0.299999999999999,0.976835955508168,1.94166366397753,1.81269376749169,1.68877612499184,1.90556744015632,3.54874541691396,9.14762765165002,3.16961173455238,5.71157967052792,3.38503854201589,8.24960182670023,2.36464477634086,4.13262118534736,2.45253254077992,2.73597937338617,4.24234002378334,2.85623599708998,1.50951153076866,1.1333153483052,1.05718452895508,0.902115814203558,1.04881336491123,0.716334991106603,0.87082895917618,0.707533815060453,1.11460705029959,0.602550615453006,0.499992265911777,0.630342811037984
23,0.683613307436334,4500.00000000003,2250,0.208375,11.0459457083333,-16.2445346351517,2,4500,500,9,0.544236793131335,-0.219414148708456,-0.305267701163127,0.0197671919862055,0.658461996210844,0.00843980464409596,0.0760013031716295,0.773292369871495,0.297249143526481,-0.131927049724334,0.530610609168589,0.0496589538699778,0.00320154653720521,0.972078016918816,0.940554555276316,0.962162780650137,-0.296317920271085,-0.0046647266296081,0.329447260450599,0.142545199046131,0.417334293153743,2.53131245034008,0.203608980653146,0,-0.0116238525815325,-0.00273397772480105,0.000138945272207413,-0.000436266732009568,0.383729531690989,0.102357892402331,0.239727081760221,0.34784181538411,0.0412623661178207,0.0938352668004188,0.0389004863300627,0.0774935774727409,0.0369453725888639,0.253440271241778,0.0428657171984614,0.188275055568122,0.0412808892850567,0.165261258846307,0.297112551153176,0.67315534054051,0.0748594570818591,0.123608437272228,0.234231596061721,0.34685044415566,0.0686376172833751,0.299999999999999,0.980175997689602,1.89735172790777,1.85484500440305,1.657119050589,1.91798967478556,3.86098887621939,9.56354188761825,2.96764798287947,5.84439678080554,3.32265008223752,8.98135705318183,2.38496913050181,4.08993780880063,2.75892151727845,2.60564357808046,3.93637740812875,2.55488696683794,1.5215119700285,1.04312123528408,1.05097344893641,0.952006582227885,1.06434379160846,0.720578434091628,0.841592066034684,0.645387822455546,1.22262442255366,0.617059332927654,0.554409630452981,0.694068231524237
24,0.743394271081322,4500.00000000003,2250,0.200375,21.917869375,-17.2917492238906,4,8500,500,17,0.527471748979063,-0.215312441003538,-0.307850018573425,0.0318924466539407,0.657205315591579,0.0148237874686146,0.0625906465179971,0.776382953353461,0.338855898087765,-0.175935147201987,0.516654453816048,0.047774274930548,0.00189418384111932,0.973280348617534,0.949436945786641,0.966237328419,-0.343326729349196,-0.00953477577828473,0.322789547359835,0.149627222249138,0.415033232570307,2.53474721992152,0.193778844841995,0,-0.0111961973879299,-0.00299064501051621,-0.00128537166445275,-0.000325270277661075,0.374168787277026,0.100215316790492,0.234400067241385,0.349960881809549,0.0431950780275488,0.0888766951415851,0.0390643189631715,0.0739279415420512,0.0349819147767566,0.245545663676112,0.0422251938423836,0.18284257343817,0.0418738576805668,0.166980262381743,0.29304581542955,0.67720287426465,0.0717865826280739,0.120948354767707,0.235537924286911,0.343119215167942,0.067182558925729,0.299999999999999,0.993659320389474,1.78401538413216,1.87897530202724,1.5909113289916,1.94634792104361,4.10357005251805,9.22118565409293,2.71682197158925,5.79636157043918,3.25391854289254,9.46501723562961,2.39913988553903,4.01935236292264,3.14388367403567,2.52317015595392,3.72866866706465,2.35779974823539,1.53387584167055,0.960972377179363,1.0325504276975,1.01620012825644,1.04983006685563,0.778384967550851,0.869066114737348,0.547557276441748,1.26878526369331,0.625362644306738,0.581793684565921,0.720989552721979
25,0.802009394743379,8500.00000000007,4250,0.186625,22.0843813333333,-15.8417653078309,4,8500,500,17,0.515718127802983,-0.206203802076787,-0.302655450336309,0.0280268946434294,0.645241059510048,0.00776657711565608,0.0706741717527096,0.780777046869312,0.348908661300407,-0.192223833562172,0.505917189004227,0.0463227468099476,0.00116444160321448,0.974653861740977,0.955163806693784,0.969557688373027,-0.392083504087731,-0.0130891907493295,0.320753104975149,0.14697794287901,0.409905330989264,2.54273577992933,0.184333317518083,0,-0.0112796394847178,-0.00245715544536838,-0.00147270050780522,-0.00025218071134403,0.368700201242815,0.0971728179477987,0.229566486316735,0.344431089279817,0.0444194387696181,0.0841342782750944,0.0384989430540198,0.0701080448752503,0.033972416796105,0.240345138727274,0.0424803059662822,0.177896138832258,0.041415343322548,0.16633546225529,0.291055257101213,0.677098870219986,0.069629704686115,0.117988104510941,0.23456752252712,0.340983336144821,0.0654985544329643,0.299999999999999,0.988655042041241,1.7514590878659,1.8425343755638,1.58722798363706,1.95811659018775,4.12282519319983,9.32413290463484,2.54058043326612,5.84709120188865,3.18313835752803,9.82825155525422,2.35086805603911,4.03544357269125,3.48690680020377,2.49822339203883,3.5923979793592,2.23613862545809,1.54603128854041,0.896046755987668,0.999557623972652,1.02978234916493,1.07102889565343,0.794138241791546,0.833100694480673,0.484152919678334,1.2739099505962,0.61949643131861,0.577216128104799,0.716537272671743
26,0.861901957515087,8500.00000000007,4250,0.2656875,21.9989272916667,-15.0677589237514,4,8500,500,17,0.511258638498927,-0.199054931342188,-0.292055047039867,0.00654514916019089,0.621780703940207,0.00855168635080359,0.0687491292140926,0.790373291992819,0.353219396728523,-0.203370017665796,0.503007469804329,0.045943162887905,-3.39850470033778e-05,0.976957276860842,0.959761306892488,0.968737126489426,-0.431758339436627,-0.0152209457772603,0.321143214103759,0.139394413038966,0.408221965985661,2.54533949941336,0.168732903299225,0,-0.0107019790324389,-0.00282266493194897,-0.000265493528257658,-0.000199482059986026,0.363685910989661,0.0946727301010082,0.221740505112682,0.337379312765469,0.0441816673168547,0.0798409368281002,0.0379284847650734,0.0657330519936158,0.0333977811645993,0.237342864720446,0.0424314236337138,0.177073243585053,0.0405214669788349,0.164087234326046,0.286206759686959,0.669447717025488,0.0662458399461396,0.115523884943602,0.234448063287232,0.340436714001037,0.0633154086991824,0.299999999999999,1.00444619073629,1.7841334851071,1.77102203212835,1.61402083407827,1.98540742964775,4.4252904012214,9.52979351624649,2.46913631734315,5.88939615700922,3.17256943652294,9.8731601581042,2.32296927437665,4.02308174537914,4.00407781688478,2.42866590017389,3.36810570535449,2.24341418494086,1.56221093405123,0.865678233985497,0.979332218875012,1.10414352921583,1.09961862449177,0.798822472948666,0.8161906538577,0.508720311107302,1.22913182823921,0.550639080402964,0.566391533121047,0.693190948998934
27,0.925707563656831,8500.00000000007,4250,0.26625,22.723658375,-14.849349394466,4,8500,500,17,0.509778789643036,-0.20125992065428,-0.287668800806192,0.00276482076382936,0.612329260772151,0.0100861908651614,0.066450526903702,0.789834774684718,0.352336730045323,-0.21401604185522,0.513448853621196,0.0444601198521371,0.00137492902847012,0.978435836124876,0.961415677747046,0.967115766070121,-0.461596142121437,-0.0178927959925029,0.322909431582537,0.139097237821023,0.401097137986278,2.54358335765804,0.156299487681158,0,-0.00992221276985843,-0.00287870521576869,9.75351987866585e-05,-6.70120203903789e-05,0.363952773426948,0.0933946598884084,0.217847726872183,0.3259321808863,0.0444596546166168,0.0767290045254719,0.0381034376957347,0.0622910749853963,0.0326283982079441,0.23574718078338,0.0412964071529391,0.176827980869864,0.0397121536358967,0.15954960725156,0.277862335260011,0.663303422090963,0.0633232518332912,0.113580984614849,0.231699327562528,0.343885037512079,0.0615225339943723,0.299999999999999,0.99069075507223,1.79049121358331,1.75325463372478,1.6399845627983,1.98400155064076,4.59877774159124,10.1370203112503,2.40295438351496,5.96516469984183,3.03079979160327,9.95805132629739,2.30480048910107,3.9241964761859,4.40088608630229,2.38062407402533,3.05750091719089,2.20786002866978,1.59556659784514,0.838170909801053,0.938292862315275,1.13999726013705,1.10427501958097,0.823456193104809,0.75699970459041,0.523346445537617,1.18144564311872,0.518049144132887,0.599831659414401,0.701741052853359
28,0.996536288084012,8500.00000000007,4250,0.256,33.1272092083333,-15.3317608376568,6,12500,500,25,0.510278999515888,-0.20700900045917,-0.284905624334006,-0.00344074281097748,0.601925296091994,0.00761670320343398,0.0682699809977863,0.794579329751749,0.343028602625663,-0.210604023292308,0.526362577761663,0.0448132499654915,-0.000197826343614347,0.98085861221225,0.962417798155542,0.966987039587408,-0.479346261586748,-0.0216149847973944,0.326043345895928,0.141686005766066,0.390465272978603,2.53685734802855,0.150311721942005,0,-0.00888851122661888,-0.00230256601419493,0.00155707202258316,-2.01053786747491e-05,0.359980061999184,0.0921965375734897,0.213166672648656,0.324276280731418,0.0442607042635498,0.0738621618542888,0.038044925928389,0.0595342999063271,0.0313535835658827,0.227921607938679,0.0390053598172208,0.17405315356595,0.0380826496935807,0.1510195156678,0.26557857013668,0.660825214478658,0.060325947581068,0.111311665787435,0.230007623072826,0.348422514378313,0.0589705294149977,0.299999999999998,0.98415016799669,1.76747593775862,1.75077100268863,1.66889903242175,2.00884170510216,4.72782384109924,10.2079276046542,2.49403516765816,6.09516769971596,2.75682929356724,10.0808552856928,2.36168461008951,3.81024120416467,4.86347583494793,2.30588597165411,2.9693087253305,2.17273410609757,1.64441837953817,0.832420294727841,0.886442287186962,1.16942386533725,1.07337291662064,0.821538125042344,0.71491525495011,0.574636707883565,1.11556781387292,0.513121615017835,0.662552002534388,0.716667294468783
