stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
11,0.153022505799558,8500.00000000007,4250.00000000001,0.37225,19.6720109166667,-12.7150566013947,4,8500,500,17,0.567955012646195,-0.221987405077395,-0.323485969950411,-0.068395684522079,0.758261457248542,-0.0125116861455918,0.0927292617527627,0.618244025701845,0.189979035678375,0.0416201337790736,0.514028777174108,0.0217852581646206,0.010240618688828,0.621051895570303,0.84195978265428,0.77915206494499,-0.133244760618632,-0.101329902241956,0.321728394796162,0.22601505245734,0.344110030644868,2.45443246501955,0.15179227472148,-0.0507923077761884,-0.0125044035523414,0.001084622655933,-3.52691730853522e-05,0.000304869208638046,0.479708280395363,0.118267335410344,0.245582179752314,0.399032693053509,0.0444684904815697,0.164820556727068,0.0403368251771115,0.109390126305343,0.0413338184902898,0.317308010763134,0.0424899262896592,0.212787782074561,0.0488212704609534,0.147236546593333,0.379071138322072,0.731274294481951,0.102069329132843,0.170825283642878,0.239578891006848,0.40436469119361,0.118407613112885,0.299999999999999,1.33660904913152,1.731520039124,1.54930008477521,1.77409301351002,1.52865864023016,3.24573396629854,4.40257991389021,3.30486126213339,2.847371317974,2.62364540980658,5.398364643984,2.43132390030211,3.57578993127435,3.27730758332742,2.78511510143815,3.3313966370123,2.77453503724321,1.29605184631671,0.724227078514714
12,0.178214306988328,8500.00000000007,4250,0.2810625,19.6935237083333,-13.6827286177215,4,8500,500,17,0.573759121376228,-0.216310482663791,-0.32198799048655,-0.0439012240192129,0.746155415185132,-0.0194029263714727,0.103763144545122,0.653755112254673,0.215350867069974,-0.00803203252369081,0.527672316504991,0.0294671244109851,0.0134031503157192,0.665348427026784,0.86760568485118,0.825185041475063,-0.152756526015245,-0.0939039039198861,0.322713534418782,0.220851572461713,0.3417711254203,2.38723624991861,0.137890084934901,-0.0516421352437245,-0.0121331822155407,0.0020288493102187,-0.000601977063618448,-0.000267471293631145,0.470096033668599,0.11491530811052,0.246767689994157,0.392275319001153,0.0451165347002721,0.156512434123836,0.0408185805641846,0.105342729662229,0.0407321461761692,0.317039997592299,0.0413707205712323,0.207926894238401,0.0495228670912641,0.148618842827469,0.370358764592482,0.710764126276918,0.0969606320528342,0.163327652540881,0.23595503111354,0.399017526956085,0.112896304903116,0.299999999999999,1.30711407717023,1.71416023163458,1.52952468442863,1.77905968384228,1.50721161227992,3.56897526553933,4.60498877979246,3.35411630365445,2.86361486464028,2.59613847599825,5.22409122457646,2.2804592487085,3.41393780434365,3.38017690564902,2.79001045465437,3.34913775093811,2.69360099427775,1.29518217875563,0.676731406050696
13,0.209071416745183,8500.00000000007,4250.00000000001,0.2840625,19.7186732916667,-15.6890703594817,4,8500,500,17,0.568621372974572,-0.213625640998714,-0.323583233672374,-0.0253366567217617,0.74870982830871,-0.0195926700973562,0.107221499398992,0.689515189588405,0.246093790622782,-0.0508216165138418,0.546113902751985,0.0319575043779466,0.0210451487917005,0.721903200067819,0.884539891818548,0.856479235388635,-0.139237527021307,-0.0855654297855127,0.326880422136788,0.209216849332038,0.342079983298499,2.35463824248673,0.126113502779197,-0.050152012344503,-0.0123810865777628,0.00257161964669008,0.00203056556459965,0.000115371535829562,0.462909756102148,0.111741964008115,0.245050662966023,0.387249989402745,0.0453377216641114,0.149212547719752,0.0419965266343546,0.100721846572341,0.0404131341848466,0.314895038252835,0.0410274913396634,0.206169175850441,0.0484366255680594,0.150297977229752,0.359603838920212,0.695442979019738,0.0930575201691622,0.157691947067657,0.236366632266059,0.385790897788688,0.106665276031475,0.299999999999999,1.31412430787182,1.71859467435415,1.5237081769933,1.78465858487834,1.49181121525315,3.74590671978442,5.02005033314273,3.37175978743876,3.02124423785001,2.51945409167661,5.11733638334253,2.2659589606275,3.27737894145593,3.37797247491587,2.85514788944944,3.28197446225986,2.66112507549097,1.27829037069104,0.672254155317678
14,0.241030062468235,8500.00000000007,4250,0.280875,19.7449486666667,-15.2610793523799,4,8500,500,17,0.559821443883906,-0.217725271433654,-0.327517235566438,-0.00479000896242641,0.76080960783679,-0.0203264451256078,0.114216118787944,0.696409283996909,0.262891731028416,-0.068267787719684,0.539169960933772,0.028018335747367,0.0265825675768026,0.771686825310638,0.897556791669357,0.866927802208458,-0.131436912011439,-0.076117630294212,0.331791375956981,0.206617503096144,0.341825608941002,2.37707801022469,0.128341308151304,-0.0474207274303385,-0.0121326632512213,0.00349421343345139,0.0017598570419715,0.000924974921185153,0.456743625730781,0.10988519565579,0.238571292727614,0.375016376598367,0.0469155536059077,0.139516862010605,0.0434296525376731,0.0968175021659044,0.0395469897779203,0.306983912602521,0.0408027441734356,0.206212903912461,0.0483104571514346,0.147820695013925,0.349165524069879,0.681770776468195,0.0903135118493059,0.154712508479243,0.237535753560677,0.373720285178454,0.10122865161832,0.299999999999999,1.32716321827517,1.75122864532756,1.56025032771993,1.77289145046496,1.54572550766026,4.00617127024343,5.34496452248331,3.41931815101459,3.1175944107814,2.46180985081573,5.29592774732395,2.2621630171743,3.29024627510677,3.44224166417401,2.87926120240309,3.41419841647453,2.60583712819714,1.2928007277218,0.648206828759601
15,0.272025244271682,8500.00000000007,4250,0.2675625,19.6630215,-13.9181805627606,4,8500,500,17,0.554373788286146,-0.22375639001315,-0.326891542371826,0.00738133035787978,0.762976362912371,-0.0312721066740919,0.122046900221614,0.72416481768803,0.273112524664146,-0.0741514917948263,0.517939941746691,0.0249710652255983,0.0302693277254456,0.826531497691778,0.908774243870395,0.882802815894455,-0.134190405433131,-0.0652713778352118,0.335722258790735,0.20687911014308,0.336488999669676,2.38798309308458,0.121426463378079,-0.0448331095627618,-0.0112502090419472,0.00398560944230166,0.00254740823879984,0.00116106043832867,0.451995822041716,0.106828290201126,0.232396484637561,0.364077378562101,0.0483572408848428,0.131788006016667,0.0446156266632973,0.0937595661866405,0.0386332100092744,0.300009474239873,0.040142944287244,0.2050087651875,0.0479588610555463,0.144694145629656,0.339463811996299,0.673461601840749,0.0877314089719777,0.153217283609908,0.235484879517723,0.362433950424916,0.0952229022423651,0.299999999999999,1.307844113814,1.78630831339221,1.61057123019134,1.76773560111957,1.59563946718195,4.19175867980793,5.21855206130842,3.51824329156447,3.23319845360406,2.40817854719349,5.5731178026497,2.35140114898288,3.22028580157091,3.45171326345796,2.85534246950821,3.29841920876593,2.645560305212,1.28548316993588,0.661976457219754
16,0.305423968155978,8500.00000000007,4250,0.26125,19.7552095416667,-14.0619152768355,4,8500,500,17,0.550483150811195,-0.229682292864655,-0.325226317629584,0.0182132737417258,0.767304860707509,-0.0377512329045115,0.127255856064859,0.736314516386573,0.266057691032482,-0.0523938624945346,0.484161017133174,0.0228664778384482,0.026522974119632,0.857844812617702,0.922063666464722,0.889375466905501,-0.139789440361736,-0.0553528221686224,0.336589512252244,0.216445665770837,0.339610988393926,2.43068936439037,0.123601169528265,-0.043082601934435,-0.0102064758777698,0.00534090552556583,0.004502597174224,0.00147518267777087,0.438938408931683,0.103664309232031,0.225455719956086,0.352144340981135,0.049546344833884,0.124220425864845,0.0453048550350002,0.0897964938177772,0.0383472526313443,0.29051935090928,0.0393188321464011,0.203936816568882,0.0470003738903671,0.144084186172955,0.335602814967823,0.663980681341777,0.0856538182270025,0.151720665357512,0.234028301877943,0.354517319701227,0.0904672892712017,0.299999999999999,1.25575750980015,1.79620693589999,1.66845843084595,1.73930907979125,1.60276030446246,4.30278902995106,5.16518732167873,3.58123924358078,3.12443308901188,2.38837344068286,5.98407734676196,2.52226474093912,3.27455983822081,3.54547200906251,2.732368807625,3.19968590994747,2.58418431992715,1.29785672644136,0.67922586357502
17,0.343585161198659,8500.00000000007,4250.00000000001,0.265875,19.707878125,-15.0329134220692,4,8500,500,17,0.549283980918162,-0.234414707475359,-0.324043815161379,0.0248712881007723,0.757345458592356,-0.0375113937461176,0.124210935903772,0.766285027575138,0.251133793559069,-0.0250409449737225,0.452394611407276,0.0219413618790605,0.0245669611108498,0.881504305580353,0.937978512536721,0.903572599869918,-0.170714891332839,-0.0442355115628868,0.334895004870953,0.223424284142359,0.344626880286706,2.43837583855604,0.119426072887645,-0.0409506564002727,-0.00974351430574294,0.00583471471338476,0.00489554119701251,0.00143885456615571,0.423608326501377,0.10014789013452,0.221849611980903,0.34091853379892,0.0506070824026124,0.117585603915899,0.0456319320279626,0.0857677950924234,0.0378531405307766,0.281536520529191,0.0386192228126597,0.203072994176686,0.0450802277368333,0.14398637148093,0.331223679463594,0.651291373698091,0.084375165499696,0.150236210825103,0.231115885666655,0.349740602385837,0.0853544590579136,0.299999999999999,1.16647100843045,1.85443486768742,1.73582398188948,1.76009193443084,1.59650233897196,4.19738094109422,5.44410596829702,3.54729191596226,3.39390523564193,2.44194623009052,6.5325301737495,2.70996540574626,3.30057706133804,3.64194782775885,2.61797191762924,3.14838731209113,2.58714186300698,1.33791502124916,0.708366415698121
18,0.383644050367532,8500.00000000007,4250,0.2608125,19.6556445416667,-14.8545419874322,4,8500,500,17,0.544599868393244,-0.235941857122177,-0.315958892418175,0.0191626884856932,0.750064374322837,-0.033762723527653,0.119730349076366,0.789207440724755,0.226949850520879,0.0162411536814798,0.431549167473533,0.0222232080440802,0.0244540945359531,0.904985608836655,0.944203221666043,0.910461686749819,-0.190626830897586,-0.0387229771039196,0.33003459424313,0.224815822880665,0.344659612040411,2.4712983692215,0.118698477703162,-0.0396853565008881,-0.00914926762924597,0.00513934171274976,0.00493304054253407,0.00116721053863048,0.411450233999396,0.0990610233039963,0.22058169894848,0.33800417166676,0.052076520270247,0.111527608593948,0.0448584957882446,0.0832516230555763,0.0371045312242408,0.272754847627828,0.0387665317813424,0.202213413710296,0.0436623452250944,0.139653986280637,0.319991871492774,0.642832858950809,0.0821996224389785,0.149169973361925,0.229885994388,0.346545991704152,0.0816019798758459,0.299999999999999,1.10720990427122,1.89898406119136,1.7827958155333,1.77481770585339,1.59143905414462,4.24868188264755,5.8351020874476,3.62942974377099,3.73352930105333,2.48253228518656,6.87688215296852,2.74461067413001,3.47774708296963,3.72489587838117,2.54292401531192,3.19451183337081,2.56236749914648,1.40500088061491,0.759576607994848
19,0.422470840750783,8500.00000000007,4250.00000000001,0.26225,19.8061330833333,-13.5391039662826,4,8500,500,17,0.541163575741201,-0.234172415660952,-0.30462783960906,0.00104736448097852,0.736731711927077,-0.0329558021337607,0.119835233632267,0.79586495201145,0.212801844346164,0.0309050568413716,0.419576319722327,0.0245475291972069,0.021111276580114,0.936800867115252,0.946446371400602,0.919095361932938,-0.224532392566161,-0.033368548698201,0.327887949516719,0.217804744422738,0.346044963945148,2.49578676196559,0.118642015817348,-0.0355305067700057,-0.00875811073562706,0.00388595376043295,0.00362165894228664,0.0008772877304462,0.401675450967897,0.0971965453772089,0.220695915519609,0.334651727192183,0.0526488136713047,0.105695361551653,0.0436170513865597,0.0801764368905947,0.0359039156515107,0.258788624434674,0.0382635310152631,0.201796186240814,0.0420639445668485,0.140528967178725,0.311885714861888,0.641417389205128,0.0789783972372651,0.146024198588347,0.227698189902084,0.344211190717319,0.078646090262887,0.299999999999999,1.07245097024311,1.99890451361804,1.77612411503402,1.75757025660397,1.5940189623498,4.16999850254843,6.35271516392345,3.5552528416319,3.93253351373526,2.52088161133481,7.33202701685871,2.74861281864069,3.61003632485705,3.80600486030018,2.53915872237214,3.1518309639793,2.5044906637859,1.45987282058359,0.782852832391506
20,0.462979014725275,8500.00000000007,4250,0.274,19.7153459583333,-13.175443466582,4,8500,500,17,0.539718555121689,-0.229135232865361,-0.294195772975218,-0.00857375730047501,0.73873284148099,-0.0283928402347627,0.114139005628086,0.808924051765144,0.213529921872513,0.0302431241529024,0.418517090860355,0.0276953595072879,0.0153687484935779,0.957307587636014,0.948618029890569,0.922530142900492,-0.255163651236949,-0.0289975536024389,0.32268102790941,0.217851963170498,0.341450277508293,2.50194216251651,0.109871309528245,-0.0332938804408082,-0.00834378971381657,0.00346824900810367,0.00336438623447215,0.000817346844419885,0.396069190411165,0.0968118979757627,0.219369949846195,0.336838917424609,0.0541097149740547,0.0997911892719458,0.0423330813817303,0.076466723014197,0.0344165612875646,0.250407499362159,0.0373539416931291,0.200512250878868,0.0397745023479359,0.140071547472835,0.307019396342717,0.646253457461607,0.075830274191161,0.141430102742629,0.227926911581324,0.348311222119708,0.0757310257068337,0.299999999999999,1.07593454387244,2.07183373328206,1.7427316363598,1.73685780931263,1.65856764963099,4.12974501760322,7.22529929460161,3.4632300705279,4.28150089444721,2.49703271299919,7.7834210811159,2.74226272694267,3.63986136830704,3.77439965104917,2.52761708736211,3.18486681810946,2.44317460913912,1.51608518792177,0.826986621740221
