param,mean,sd,q05,q50,q95
hs_lam2_087,2.94403177108189,9.94299649189366,0.0358387881193475,0.586732090224154,10.7586408515437
hs_lam2_088,3.77533868886677,12.5479170425914,0.0662255275286721,0.679782436672416,12.9182974823221
hs_lam2_089,2.12898667600398,8.56673482660293,0.0136624540203804,0.272459593283612,7.98143720363016
hs_lam2_090,1.93409403529469,7.81576773329953,0.0122941819463372,0.354027795467508,6.7387717753449
hs_lam2_091,5.23458738352558,14.3673610960545,0.0606597396198985,1.06650332690233,23.5647722555858
hs_lam2_092,12.4717043114915,22.8683651804959,0.150380856716125,3.46879648805681,69.5647908252189
hs_lam2_093,4.03068944783494,13.1601569810216,0.0215456239187512,0.560767640513208,16.3847405667301
hs_lam2_094,25.7734378056632,32.2579670321551,0.745307738502533,10.0421635124768,100
hs_lam2_095,3.59160299514928,10.411669225347,0.0110195940638806,0.76863263271874,13.7894001551074
hs_lam2_096,1.4022133349307,7.14838177521082,0.0033542537700972,0.118482139979361,4.41960126212494
hs_lam2_097,3.5604918761176,11.7014135351743,0.0166306101183744,0.53977370443314,15.4969372245938
hs_lam2_098,2.97146646779494,11.6755473946462,0.00273966277639859,0.169918521816493,12.6958692146196
hs_lam2_099,2.99354097732617,10.2052408073996,0.0309427894147353,0.571025097561106,10.2576019668212
hs_lam2_100,5.92038862769633,15.6857175378092,0.015745919230979,0.934607410728244,29.0100094721805
hs_lam2_101,7.57352435665192,16.8200448662117,0.0621752221435362,1.94591812190532,36.9760104656017
hs_lam2_102,6.14548308639206,14.8811163710095,0.102423171619654,1.66710248698708,25.7803183447377
hs_lam2_103,2.81723029404911,9.90819334140065,0.016999682252925,0.413425182416989,10.4490994204085
hs_lam2_104,4.80434182134777,13.2763755342137,0.0992185147780643,1.20433263653214,18.8785936731323
hs_lam2_105,1.8913574913511,8.92285884526142,0.00393841220108069,0.163689717995185,6.81400199790633
hs_lam2_106,10.751916369846,21.1989934610851,0.297362480042006,3.18121114422722,64.2016378066119
hs_nu_001,177.356717059448,1342.31896661091,0.752987773706477,10.1429833921755,532.580135311355
hs_nu_002,60.246871910944,969.788705495698,0.441508030632012,2.37143724119813,96.8170862705974
hs_nu_003,26.6166110786496,365.707295919788,0.406411341573428,1.96663504391502,31.5273298034853
hs_nu_004,30.2642644318452,148.051892645958,0.598472521004433,3.93701899464694,114.945834375542
hs_nu_005,124.356589476989,1311.23774026343,0.557069079512876,4.39541486320136,147.337904296758
hs_nu_006,123.963529954983,3177.80267464193,0.640153519023762,5.54115980917873,140.306517033316
hs_nu_007,472.836057974476,3420.27857522279,0.867406169059961,27.3574040859857,1287.66543434936
hs_nu_008,106.136017675967,1804.08690529939,0.597359803422585,4.52812806416672,171.786738917346
hs_nu_009,51.583781688011,971.3367897275,0.52239025440919,2.82387808452689,58.910440593765
hs_nu_010,8.41763374341338,51.7590143604153,0.374369618319363,1.67258790406066,23.5704515766846
hs_nu_011,49.5574295177479,455.380393656973,0.597393289938145,4.22266687171181,107.349526378058
hs_nu_012,47.8895339298973,745.860445300499,0.479950574906669,3.05323170842326,72.1662747376552
hs_nu_013,395.127643192493,4902.33112753649,0.58381542536467,5.97642644894192,454.105038721677
hs_nu_014,90.6122011929579,699.373408459023,0.719609308986445,6.02223666506902,229.69589772085
hs_nu_015,52.364434905677,748.918921612512,0.578475539869745,4.0659427642861,115.015105701787
hs_nu_016,100.719464864571,2693.81939509901,0.59239989897772,3.7840664830026,76.2239047665684
hs_nu_017,252.092537920423,2008.53951174211,0.85045542206692,14.119228314656,718.632145720685
hs_nu_018,73.3355413560707,501.713665083853,0.759871460861542,6.81957099055177,235.905167549652
hs_nu_019,96.9617183147509,3166.65703752077,0.574313774769424,3.72220107751399,106.789198672831
hs_nu_020,135.92389313257,1460.1579037029,0.734516630193602,7.45785971667349,251.05459726946
hs_nu_021,540.168036433192,14387.7130109189,0.699798346291738,8.18418686976423,593.887301751562
hs_nu_022,346.937822184302,3439.64028148993,0.945178420037003,15.3906066845811,862.386521045674
hs_nu_023,27.1982579244787,321.694152564023,0.429937217848802,2.28889989846902,40.2863804489301
hs_nu_024,55.2138120285979,429.93967976339,0.605576373791106,4.17506958857483,124.103924299682
hs_nu_025,55.0224721778325,415.511309638421,0.602335196235001,4.33261406412712,129.756093668915
hs_nu_026,364.462112830603,3175.10628202243,0.970888385422688,16.3309556778124,939.098671028282
hs_nu_027,94152.2067394472,3200433.95977679,0.847101636661378,9.47288660961949,425.471742882256
hs_nu_028,618.470822284011,3728.14823830693,1.44131044561956,60.7652476514043,2153.23336989158
hs_nu_029,24.0184903854757,138.978474593421,0.466731071151027,2.81717104038556,75.8909120105276
hs_nu_030,302.82551326442,3885.89945574718,0.881024103593645,12.7367745472928,525.991345433071
hs_nu_031,18.149828235615,169.930377485385,0.450385108291188,2.50065125847445,32.3511012625784
hs_nu_032,36.5504194227434,286.993485161609,0.55271472681856,3.64145894957956,112.085921949692
hs_nu_033,1007.56033594601,18619.8263534973,0.783485981796499,17.2772451317571,1175.63477991221
hs_nu_034,70.3279903065035,657.954204963973,0.517450163388614,4.10489049790661,185.308632393827
hs_nu_035,308.283488041281,5650.25008225381,0.804879358830133,13.0956431560084,740.865824965064
hs_nu_036,1181.74848722723,18670.2872113678,1.21690737982478,37.5201595963357,1671.72648759712
hs_nu_037,137.968248066194,1183.10305391306,0.817273694944184,9.37582354094827,430.375660094054
hs_nu_038,17.49550308216,198.852614504823,0.424634943253524,1.90846298785435,36.4032821625222
hs_nu_039,1025.19056122926,31161.5227988029,0.845900986828013,9.26312154039347,434.403840699748
hs_nu_040,12.5426025913354,95.1133499067074,0.400992042247053,2.17785890317546,36.1825044448475
hs_nu_041,41.9940239704493,614.560362979112,0.510233961956468,3.28660928214111,104.014659576919
hs_nu_042,25.240386729357,205.02179019597,0.494357918553532,3.18933524380699,59.3479939934911
hs_nu_043,254.368960359865,3652.96714900015,0.65931452367956,10.3051125143269,644.558137662902
hs_nu_044,549.458843692022,6580.02918541853,1.07680717837578,20.9448720570726,1226.17943887518
hs_nu_045,60.8516276642286,747.369646154948,0.596222638279187,4.06034124307108,95.5242383312792
hs_nu_046,14.1966440055817,139.362997245384,0.462273043718432,2.08138987587355,39.6756801832514
hs_nu_047,50.1981003380122,450.425560416823,0.589208199402873,4.00129465945421,92.5337781213459
hs_nu_048,330.313302242853,3869.37632361918,0.84154822069627,12.8486466378642,931.328868033076
hs_nu_049,977.55921682703,13515.185143218,0.837250084559647,34.6779339396793,1504.29627261221
hs_nu_050,551.769317939399,9014.96639606935,0.960708362531806,20.7994215007229,1058.10169680028
hs_nu_051,18.4959796815004,117.72904350541,0.473546191008446,2.64135696848,55.5564766277741
hs_nu_052,97.4768374321847,1200.59193387906,0.631916567496971,5.90788378272707,212.671018537885
hs_nu_053,22.8868392295484,491.991063629686,0.411706612011601,1.92235156012607,29.7855166841013
hs_nu_054,52.2399739123547,1165.32883218012,0.485574346999631,2.79463344868127,57.8744743051095
hs_nu_055,559.225037133639,4168.80843432126,1.06323688686705,30.5461832254655,1455.20470295919
hs_nu_056,437.388467127169,7586.10915614384,0.869081890257859,10.7263360967263,614.377080499763
hs_nu_057,70.2453358906241,1127.56190300891,0.572417168819595,4.15926143299065,123.43622957151
hs_nu_058,28.7046231237761,591.154508364985,0.384157896460666,1.70473630461365,24.3273555114004
hs_nu_059,149.97331064367,3443.06573212782,0.508599473183989,2.85880895446914,157.371331370761
hs_nu_060,698.505704174147,19477.0219814205,0.596803855988674,5.74065997606755,345.372969779186
hs_nu_061,1114.50340666805,43720.1028329192,0.615190801651876,4.0878474240607,111.11372495222
hs_nu_062,35.1493909900582,938.717102856309,0.434006149833503,2.6856099733513,52.9352348104531
hs_nu_063,58.1963106517737,1247.84048518806,0.424212064740346,1.90669499338743,40.0341892575258
hs_nu_064,14.7066460761785,69.7086190024227,0.43869954875949,2.45090339670891,49.6751927730805
hs_nu_065,76.1240659187036,1326.94175181731,0.534985973975278,3.34332502378835,83.8383984569258
hs_nu_066,31.9679024234087,225.191742103983,0.478266922002718,2.94797385830022,77.4273730698775
hs_nu_067,53.8584475452973,1426.54642208703,0.506042239200275,2.90291835867142,49.7353973537409
hs_nu_068,42.8383865228305,559.303244032991,0.480491382227517,2.92468936094065,67.3312153089407
hs_nu_069,44.89250288357,277.430232713268,0.57080634892658,3.70259518326285,106.710534355933
hs_nu_070,116.632061490571,976.762883676095,0.746981016812216,6.80015779626572,303.138570251935
hs_nu_071,105.148664602243,1563.9826324118,0.713413587720015,5.88095455709854,159.910435826593
hs_nu_072,12.27626697948,84.2830126232867,0.367426482834299,1.87308030381687,27.7951360362201
hs_nu_073,50.5955027228775,383.303683993031,0.518570280271474,3.49514571417701,122.033151617024
hs_nu_074,51.0329341663753,630.737259905496,0.555349290280442,3.79268161834217,90.2945829641095
hs_nu_075,45.1080931936561,570.151189610763,0.411254138362816,2.41495715319052,44.4464340870008
hs_nu_076,88.9118626199081,1443.77578468935,0.513554864498564,3.10661240175551,92.013572770825
hs_nu_077,9.59901962232379,48.7906850550058,0.385257582385069,1.80910588781789,25.9682380418443
hs_nu_078,796.370288502042,15515.4484990119,1.03596082803575,21.2888485543466,750.872400862842
hs_nu_079,10.2046305410936,60.8487676694288,0.388894680884965,1.81720229376926,22.901815255003
hs_nu_080,148.341716205154,1123.64418467957,0.614767327162983,5.777284915949,403.357175803548
hs_nu_081,322.853046477492,5756.41869316164,0.755994271143332,8.18558521537006,337.300447925152
hs_nu_082,188.348580431495,1683.76912249449,0.632520790835061,7.77412880216245,421.660371904855
hs_nu_083,10.2486653630548,89.5169104872645,0.379464301922777,1.85163486166418,24.0613149581146
hs_nu_084,8613.43632851337,423693.336552612,0.727403477495009,6.46375855098271,319.307250266115
hs_nu_085,543.334238025226,9127.84263161178,0.818359709940981,12.7725327109426,694.012514356266
hs_nu_086,308.465621790812,6406.03386341513,0.922399160494422,16.4401080979114,786.715640336004
hs_nu_087,174.634037532103,5030.34335320625,0.637777529952071,4.89256910078894,135.440786911098
hs_nu_088,35.9841080180998,386.341984086866,0.61394930875998,4.45631455704336,95.3878577930721
hs_nu_089,357.752759127381,10874.2878867427,0.816427656328228,8.57006166833264,290.458505198284
hs_nu_090,115.824201479169,1047.81271146137,0.744569113353144,6.76448504752474,292.537225332781
hs_nu_091,52.0669372019458,399.112238008665,0.515544373458281,3.61325298536993,107.309950835606
hs_nu_092,61.2876801020742,2333.10546775017,0.429315786157766,2.29815604749434,45.0417476431892
hs_nu_093,72.2063711244247,410.733793804216,0.597688883084787,5.18389566461246,231.166865302029
hs_nu_094,12.728945477122,136.415937596196,0.398768456991239,1.83777368775792,27.8420813338734
hs_nu_095,154.428074624984,2368.95922217923,0.585509663750487,4.20446902726613,256.7450265082
hs_nu_096,315.166856758737,2098.0489198919,1.02719777851026,18.2607444842587,819.459973531837
hs_nu_097,89.9644149417749,976.874188421458,0.715488802826222,5.57774626798206,202.145515524782
hs_nu_098,369.059008739895,2776.52473049858,0.800878528775336,14.2084558427465,1085.1397228872
hs_nu_099,61.4694326993538,822.02333118586,0.640422093613623,4.99235228970381,161.87686652225
hs_nu_100,109.571189318632,1055.24508276755,0.556118574015939,4.13060176895387,204.658403166045
hs_nu_101,57.8706615787482,1011.36861223676,0.476430481523871,2.958555690373,69.4454839564452
hs_nu_102,17.6987355468916,70.4040122767107,0.493170976036485,2.92016490694812,65.893837090887
hs_nu_103,78.3635054405836,407.904333721058,0.751643611077062,6.23060875246786,253.432943472567
hs_nu_104,31.4312181139653,436.444157243218,0.563026962618026,3.3317829071825,62.046809213289
hs_nu_105,240.420903418382,2031.23914783295,0.893211391451239,13.7208619749469,611.872096146626
hs_nu_106,15.5124309193185,109.199964238143,0.442847640319195,2.3023044741613,39.134734657801
hs_tau2_g1,0.0040932065581204,0.00233132947269633,0.0025,0.00332636378116998,0.00842810859485418
hs_tau2_g2,0.016594705160404,0.011970452815829,0.00466746427448447,0.0134214720836907,0.0383773601421464
hs_tau2_g3,0.281676672771055,0.360289008070724,0.0372228562563001,0.18253239907602,0.838837595759942
hs_tau2_g4,0.0271101707954596,0.0164201461193269,0.00876239803729912,0.0236518596332214,0.0588437752850278
hs_xi_g1,2290.93715479748,17660.4547240995,79.9364830440291,417.829756336481,5249.49673847404
hs_xi_g2,1199.02663638914,29210.6503063832,16.7093773608034,111.117672925593,1618.24241877778
hs_xi_g3,80.6275100124982,650.160540411032,1.47557150584115,11.01889572639,237.727024901907
hs_xi_g4,811.249233200483,17639.7319432397,10.3991103112791,65.8262645002985,1054.83221827729
