stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
21,0.268747898390451,4500.00000000003,3150,0.301875,9.93621491666667,-10.2312189567604,2,4500,500,9,0.423187110080104,-0.231927268288618,-0.248418070505016,-0.0801343017268253,0.69372686181096,0.154287643050935,-0.0309399504488295,0.791781736707102,0.322624877053929,-0.199529657746748,0.636336067440347,0.0404013798491913,0.0142505891183878,0.889727623670853,0.875942379368916,0.856094565466234,-0.196909073683629,-0.0698398587618901,0.349446168339016,0.174105386442801,0.35654202027873,2.5665850089057,0.193877651228604,-0.0420052162223598,-0.0161440256626959,-0.00560624953704876,-0.000673609368681349,0.000490367911872599,0.474876257719453,0.1165028264607,0.226994430954275,0.355995423348621,0.0431971792942493,0.127214350115632,0.0391249259019244,0.0975739623451999,0.0372532890887036,0.253694718238941,0.0395164058823128,0.210638694166865,0.0353849708519916,0.145565083302271,0.36181866378744,0.698713284642346,0.0985680756523429,0.153121861764544,0.234793138314417,0.36022322417248,0.0983493505552602,0.299999999999999,1.36364341435304,1.83944383216197,1.23738639462262,1.64715620534153,1.80663938039456,4.23681299202001,5.73344437155895,3.54898297403069,4.83082400333908,2.9799225743337,6.90195433407163,2.58021026545301,4.1036726694521,3.05673224494937,1.83150904341518,4.42803662383787,1.63364020750185,1.42779193624443,0.32682936901183
22,0.293150017680219,4500.00000000003,3150,0.298125,9.92623858333333,-10.5426526143321,2,4500,500,9,0.421925881278781,-0.234493411282095,-0.248511377303777,-0.075025402455862,0.689587672034373,0.137227929826771,-0.0147633761194186,0.805862802257485,0.313230510967573,-0.190566237593999,0.629918098774908,0.040030559989987,0.0160530245002473,0.908343811081747,0.883771597525854,0.872204861404435,-0.192014090864033,-0.0648771102787151,0.350744630549672,0.176069200191122,0.352614040127836,2.5747796361464,0.185599624164733,-0.0408440729815327,-0.0151425821876169,-0.00611740687593252,0.000355170555083585,0.000512262317585352,0.469079817012347,0.114784545836356,0.226490803140499,0.356219751237332,0.0424000419350431,0.12232318403667,0.0393129334433355,0.0960483462799133,0.0364698547336783,0.251072649967255,0.0377538439609019,0.206926319879429,0.035030354869739,0.149206045866497,0.356060101146366,0.69719975529455,0.0960754661331539,0.149399024387797,0.232853552564336,0.359342172078754,0.0960803759111527,0.299999999999999,1.35059305249991,1.88240638132131,1.29665893141058,1.67275016182561,1.78597386764065,4.12821415036054,6.09849291800628,3.59243879841739,4.72577583897182,2.92007936986107,7.28330822714742,2.5370694987455,4.09902867887151,2.97093322888504,1.8470189553175,4.44273541675368,1.5816394710801,1.42688993826199,0.305929497358807
23,0.319452019954514,4500.00000000003,3150,0.296,9.966808375,-10.8767863587776,2,4500,500,9,0.423694311143439,-0.235764082318944,-0.253538993924635,-0.0610754656741544,0.686085787363307,0.122490635862337,-0.000588055031822947,0.812751619952312,0.311693533753598,-0.187732420764808,0.618050269096644,0.037093899081527,0.0176754692228758,0.918092557569172,0.886646456180554,0.886343341262338,-0.190008856295136,-0.0648903060797638,0.351387160232878,0.175728639026706,0.352644597063043,2.57137139774933,0.180711984066737,-0.0380208523672347,-0.0145014464122291,-0.0065024688618923,-0.000386615681502597,0.000377083429717985,0.459750198402549,0.113092878039331,0.226593170441176,0.355137722333432,0.0420179325630585,0.118390789126892,0.0390946534105409,0.0943367177699357,0.0356520706114905,0.249018884943502,0.036198452264021,0.201536554838656,0.0346612104672911,0.151769085161677,0.345292631318978,0.688563098212573,0.0938505084497174,0.145969376552584,0.231472746602828,0.357891523369048,0.0933772274542103,0.299999999999999,1.33608368117889,1.93487888957239,1.35745791580635,1.71633669313661,1.78193250587613,3.99355637600005,6.3043230553413,3.6912825817981,4.47852229900994,2.87236496728512,7.56053942541413,2.56507933779354,4.14591749143874,2.9019357451832,1.89016480023895,4.56966718103577,1.60312817078174,1.41984311501142,0.266197236942045
24,0.347581533100952,4500.00000000003,3150,0.3075,9.92973816666667,-11.1621138664534,2,4500,500,9,0.427824183992981,-0.235334513296608,-0.260487013891097,-0.0487761569753451,0.686153193842066,0.102621235564221,0.0161500389020958,0.819575526327304,0.327657557607688,-0.202130595009327,0.610497210321312,0.0333162147386472,0.022075471060286,0.925392970788739,0.893730465924399,0.900964719401242,-0.201997125613566,-0.0638902439434267,0.349041431246338,0.1757514697082,0.35414762814339,2.57993587567107,0.179098858144357,-0.0371907115327715,-0.0139729860224092,-0.00589319756941038,-0.000427806826221456,0.000387876513743339,0.45206755629155,0.112085396961695,0.225437768759999,0.350332160502655,0.0415934819495427,0.114446931678973,0.0390297076610484,0.0920501577142886,0.0351569633491892,0.244933617829983,0.0352956779098511,0.198145493929772,0.0347046885338818,0.153748789376959,0.336809364774504,0.686200837688162,0.0913138954842366,0.141593929135624,0.232562481396746,0.358420699110619,0.0910657065006673,0.299999999999999,1.31462855787096,2.00286222635761,1.40567640054238,1.74652368303088,1.76682476393811,3.90315300646365,6.28845089926821,3.82855472067452,4.36258005256912,2.88283228738094,7.8326861228431,2.59399176945039,4.17903711943674,2.79815235028536,1.9255381497888,4.81235534410645,1.61016691259035,1.41071616052841,0.204800167217914
25,0.379068447108079,4500.00000000003,3150,0.306625,9.9083245,-11.9786225978181,2,4500,500,9,0.433523590665386,-0.233340708045968,-0.27162153770609,-0.032682878178089,0.687911509129363,0.0803275792256351,0.0329762151746975,0.819346253451824,0.330409686441214,-0.205401285781636,0.59947774195247,0.0322547059305403,0.0228129253815903,0.934540051285757,0.896524113156656,0.911306282610493,-0.204615481329213,-0.0596339328989752,0.349394056877416,0.173585413307592,0.353105785681507,2.59294260854111,0.180503850124712,-0.0360843486018666,-0.0133282884855573,-0.00537759580228005,5.58823422300852e-05,0.000389139293769251,0.446551909170278,0.110306981176314,0.222854918434758,0.345834792835388,0.0411108254817594,0.110601375718594,0.0392304862336709,0.0889178425797963,0.0345550987974592,0.240698396745615,0.0346900662786786,0.19381310725085,0.0344078274269255,0.154569406343983,0.32831747963607,0.677681965350485,0.0895461751565127,0.137683624786864,0.23408569720022,0.359063996796121,0.088760341476169,0.299999999999999,1.30258824298395,2.0808765948721,1.46021588601552,1.77982052184005,1.75064883729116,3.88493537744837,6.4907306880274,3.94908459071561,4.29672585202018,2.88685375412555,8.32108645535764,2.60287716764206,4.17864348264138,2.70193420784936,1.98172460557209,5.01213529216286,1.67915423073499,1.40462760514284,0.133749631715604
26,0.414148205597973,4500.00000000003,3150,0.290875,9.99101845833333,-12.8009976460509,2,4500,500,9,0.440940624128057,-0.230241802612432,-0.275048821070501,-0.0272195164407206,0.683721414059057,0.0583388917436451,0.0501548121423138,0.811542632999881,0.323090158186556,-0.195770069074703,0.589277183299643,0.031252029466677,0.0229693633198987,0.942892282735487,0.90239409904183,0.922673685649696,-0.204682281403094,-0.0572663753921775,0.349743335643561,0.166375739241162,0.354335628689181,2.60170131829169,0.180495746721062,-0.0357219532932014,-0.0131563547549961,-0.00487138887952612,0.00103400277607529,0.000511832266334364,0.443163454811921,0.108323105270388,0.21956812539486,0.341081392159078,0.0405093719213934,0.106920762075319,0.0394587323354598,0.0860663460580088,0.0341228000134176,0.23639714623389,0.0343860839753337,0.191336166992018,0.0343759608101541,0.156416379062161,0.323231966506794,0.671496848647209,0.0875200936328038,0.134605184827463,0.234939478798194,0.361073006802454,0.0867750391849488,0.299999999999999,1.30207097154793,2.17531410722494,1.46837259319321,1.80665361571403,1.74534599919925,3.78864483719219,6.58041482727482,3.99816973542946,4.25910645661085,2.91939020833421,8.7640026673352,2.5469533447931,4.22677222555419,2.68164645057616,2.03759134187232,5.20511010444628,1.69173245094828,1.40548354716235,0.0937559866024169
27,0.450630936451242,4500.00000000003,3150,0.28925,9.86621820833333,-12.789663873057,2,4500,500,9,0.44804038843845,-0.231257057575054,-0.272887118068099,-0.0288265523036496,0.677622284661082,0.0396072924982282,0.0600022618341081,0.811299210266144,0.315389699009987,-0.189821958054885,0.578326759318805,0.0332719374840495,0.0206884775915116,0.950707283841198,0.906405040104728,0.928098615775868,-0.221066486645317,-0.0519953187217646,0.351027489973496,0.161212200617424,0.359221460866023,2.61630496654691,0.181859575548288,-0.0348137154596514,-0.0130689104460039,-0.00506525266674034,0.00174300661078843,0.000572565845487017,0.440218685510862,0.107127478378671,0.217958881994938,0.337734849819547,0.0400904494866861,0.104356598882076,0.0396137970040886,0.0833740123316252,0.0338814463973821,0.234821313427966,0.0342344107914876,0.189696266907472,0.0346703235929773,0.15757939304512,0.315609761795281,0.669435906564604,0.0859376820444668,0.132640000401116,0.234465965571521,0.361642576061543,0.0845419780100219,0.299999999999999,1.30046931189884,2.21055510713825,1.46288103749256,1.79930208601238,1.72774278378738,3.72416348707565,6.53826806047827,4.07148825998317,4.33527947517376,2.96688522366649,9.01891763628347,2.5550625525953,4.23953912675504,2.72998010749122,2.06413101434715,5.18276735095901,1.69897621180591,1.41041007494307,0.0383619508584271
28,0.487011455032919,4500.00000000003,3150,0.300875,9.931567875,-12.280079294303,2,4500,500,9,0.449080901474263,-0.227522362318437,-0.276375778774367,-0.0245430134170401,0.673081219318924,0.0222748523628859,0.0688481229172065,0.813611008599408,0.305180859123224,-0.176930222387296,0.563499588970478,0.0333418625584812,0.0193421465252867,0.95514444011698,0.905328323094451,0.93075833898533,-0.256992992561312,-0.0445801089658073,0.352486267501944,0.157794125278528,0.362600926606876,2.62121809553671,0.177465189855627,-0.0344778411809961,-0.0127671514293722,-0.00439525435274511,0.00131755329037756,0.000579056632782697,0.431294983941543,0.104945163649445,0.215793611597357,0.333939274086846,0.0402065090920145,0.101529549791146,0.0400903073969018,0.0811155098222798,0.03346575897091,0.234723918760291,0.0340615323415801,0.190079981396733,0.0353163601696513,0.157530040934924,0.306019065639985,0.668112985661998,0.0843798101199662,0.131594557023193,0.233243834518967,0.360384173713928,0.0821545777011206,0.299999999999999,1.33951027448108,2.21664286133904,1.46447917210293,1.80247036442069,1.73096651218583,3.67530136382058,6.61007600434178,4.19976093976309,4.41665494150996,2.95886318245015,9.30077692836911,2.52575826420374,4.22774481432246,2.75117628907781,2.11964364367691,5.01448372039033,1.74198971443152,1.40529491650915,-0.030736266413082
29,0.526151838587086,4500.00000000003,3150.00000000001,0.28175,9.934647,-12.7018393934022,2,4500,500,9,0.447450190218115,-0.220218988635512,-0.279346111007645,-0.0218700994645181,0.667064967338115,0.00746960325157218,0.0795293076608762,0.816676980260527,0.296935647069031,-0.161147205124259,0.547345595443462,0.0334621187586125,0.0183460373360819,0.961376757980037,0.907426213880972,0.933585451382121,-0.289423487066411,-0.0394524864209528,0.352791021655406,0.154308770850596,0.36561582434844,2.62994892459006,0.174846509547569,-0.0345152700026154,-0.0125882618861811,-0.00400929688380899,-0.000360669478442772,0.000471184453436627,0.421980172679651,0.102372613222702,0.213640586827623,0.325867909131604,0.0403432339610295,0.0994903297867563,0.0400738742012822,0.0793031093713831,0.0328244925470827,0.236301044718313,0.0341499657257884,0.189195998617438,0.0362386077775517,0.157300059342282,0.298591923932778,0.670517125480561,0.0830625427962846,0.129172198482223,0.232101674273093,0.36120137325791,0.0796162473072339,0.299999999999999,1.38939037512304,2.18346778066978,1.48218045497179,1.79036627123999,1.74129087502182,3.67315698620914,6.66094621408073,4.33151443273098,4.52894540147164,2.96134808340533,9.65280713593983,2.46940583860742,4.17351031003155,2.76916576613235,2.12911775030364,4.92778865719688,1.75305138255259,1.39698029583849,-0.0969148264280077
30,0.56850947883037,4500.00000000003,3150,0.30125,9.92016941666667,-13.2307888642521,2,4500,500,9,0.443897024678535,-0.211671438138818,-0.281519548874619,-0.0153162572604915,0.668371154626634,-0.00560023682858902,0.0873504592345041,0.811755144737208,0.288445645092258,-0.145361399016772,0.530019976042055,0.0341125872378281,0.0182218414367086,0.965821555656103,0.909646668897473,0.936528170222223,-0.318452811063714,-0.0320152935807361,0.353149456529025,0.15171510096995,0.370455592761774,2.63059266008449,0.169902074326404,-0.0335990622694227,-0.0122140289511894,-0.00399940249537626,-0.00167957090436409,0.000417204107384366,0.41224469653862,0.100317696002585,0.212470569411719,0.319074827086182,0.0404635307311127,0.0972495148549336,0.04006909908857,0.0775152853324983,0.0323072715299639,0.237260119688417,0.033716993411695,0.186262783540109,0.0368460254255545,0.155445776740393,0.294198202464384,0.669070808624917,0.081811755507825,0.127196525930836,0.231555383050638,0.362400195983665,0.0776680038187884,0.299999999999999,1.38082828153069,2.15969576671434,1.50950788688367,1.79309423981265,1.7747684062119,3.69877044286581,6.65701031386917,4.49097650015736,4.51608666918645,3.021454047063,9.96792933017424,2.45106073535155,4.10164123098687,2.8285278030387,2.14991738532464,4.71018353921117,1.79289735789631,1.37265898285237,-0.15991888876107
31,0.614048886442798,4500.00000000003,3150,0.2915,9.88626179166667,-13.7014104941231,2,4500,500,9,0.442791295228633,-0.197717557820277,-0.282809928248462,-0.00567361194727138,0.672628211660975,-0.0146905699278692,0.0922755009988567,0.810744420362322,0.28603015609315,-0.140198201810595,0.51519334056201,0.0349480389868875,0.0171711747651054,0.969556000631917,0.913542676336186,0.940569026155022,-0.346098620307468,-0.0253603422077335,0.355002837473174,0.153129561759521,0.371025359039979,2.63167895428127,0.165347010410918,-0.0322393643531939,-0.0119700820699237,-0.00407413329291298,-0.00268605101725386,0.000271812823735278,0.401884475972133,0.0983340822067699,0.211938528724769,0.312413235709713,0.0404264391300988,0.0940394324990394,0.0395930319259689,0.0763229598719015,0.0316775895026971,0.237726471889186,0.0333371094347184,0.184242151200093,0.0373423192552991,0.153356090447135,0.289770151386052,0.668989268291422,0.080402169059801,0.125729567715873,0.231271796777806,0.36444453866179,0.074795078400954,0.299999999999999,1.36899130181134,2.11397605856047,1.56146183709539,1.78336135230658,1.79575126589259,3.69296971029096,6.77903015361816,4.46561974985689,4.76029458107972,3.05476686571276,10.1135465623079,2.45070259690295,4.02655419225052,2.92081943411815,2.16706826922136,4.75637082011034,1.85594019027798,1.37298766848843,-0.159338985673847
32,0.659565392962709,4500.00000000003,3150,0.288375,9.87552295833333,-13.1716462997756,2,4500,500,9,0.442340193812887,-0.187958610134344,-0.284489984200046,0.00368190101475355,0.679040988134918,-0.0271144358940905,0.103323393112825,0.808273760398016,0.286295673799512,-0.141665760880402,0.516424705140617,0.0357737745338459,0.0153365354315426,0.973824241909647,0.921079805883862,0.944688080167118,-0.372481442825663,-0.0244096855975323,0.355165592231077,0.15842849990951,0.368875817750983,2.62519315496177,0.163740744565296,-0.0304459988983782,-0.0116802479615537,-0.00335735406221332,-0.00217200106198791,-2.85821286961155e-05,0.394514369920289,0.0965125596908406,0.212667845406907,0.309449678985788,0.040880931717542,0.0914030199128867,0.0389664484029631,0.0748667117555964,0.0312400141437938,0.236749818812622,0.03273964149051,0.183114834195788,0.0373878944462234,0.152571676773792,0.286458902942271,0.670074005180247,0.0787285572863878,0.123680242584223,0.230083214730563,0.365975224895833,0.0726141662631347,0.299999999999999,1.32895873010317,2.08808984988037,1.61173140404067,1.76822168143621,1.81363941949583,3.62712682432362,7.15051326568314,4.43542317058476,5.06572256473349,3.02596365897963,10.1527350749459,2.42915050273064,4.00797681684104,3.04298937433229,2.19962531829286,4.90125047009823,1.89405517319402,1.38606566482498,-0.133394241037982
33,0.703564493171726,4500.00000000003,3150.00000000001,0.27725,19.827351125,-12.2608727540289,4,8500,500,17,0.440707549780836,-0.185730463251015,-0.287861705940013,0.0129818965776015,0.682627229575634,-0.0334574233123636,0.110845843923876,0.801204367862409,0.277326613897383,-0.133665756930881,0.520969142673147,0.0335213671835005,0.0150353415503492,0.974447438171597,0.932302847713004,0.94620274339348,-0.399144091751138,-0.0239932762272587,0.354169075987589,0.165428286435003,0.361128695364061,2.61191817009839,0.165385027141608,-0.028751356880494,-0.0117055780233742,-0.00318870862174239,0.000306684219103502,-0.000180919209621071,0.387491943506231,0.0962256856049365,0.212587318976464,0.310275088164503,0.0408684374959244,0.088167839740771,0.0382225351163586,0.0727007666083375,0.0309466654548818,0.230437976487884,0.0322532477971495,0.182579215312833,0.037819039929856,0.152714977582236,0.282876038088169,0.667680805097559,0.076072117509869,0.121496623381952,0.230235393680749,0.366258553634781,0.0691670019299065,0.299999999999999,1.25392466430511,2.05907831970147,1.63756873109752,1.77036317943179,1.81574303515006,3.6485057005883,7.40563406809347,4.48519741022595,5.39194997438193,3.06674833464124,9.97537054418666,2.33566901613201,3.92898059044725,3.31446288571384,2.17453433444193,4.80580644347398,1.92043062931688,1.37830260368247,-0.0216414721405492
34,0.745894506250438,8500.00000000007,5950,0.2586875,19.7688097916667,-11.2089871371409,4,8500,500,17,0.440521650386695,-0.188188629269902,-0.293814395432633,0.0220363516886039,0.684154470689785,-0.0363733365237487,0.117279501408747,0.793548433248998,0.275547781210057,-0.135396781635586,0.533541036038507,0.0334076227866154,0.0131326302073399,0.975808484548536,0.940125990448705,0.948174728586646,-0.422531310348238,-0.0217912365527884,0.35314881685294,0.162315489401727,0.362727449160858,2.59852745858724,0.159744207298833,-0.0277930164801639,-0.0110848652906672,-0.0035006422174749,0.00322584084774222,-0.00016985169089809,0.381387510758443,0.0951774616621084,0.211786953566839,0.312567323143797,0.0410638529430326,0.0850290907646271,0.0373154078287648,0.0705836332808812,0.0307526903850066,0.225893791419653,0.0318819702035616,0.182313054622596,0.0380734846234937,0.152708395942195,0.276566774659632,0.667306948352999,0.0732020962539425,0.11939705608735,0.229252039378103,0.366642867054581,0.0665508808786511,0.299999999999999,1.19395414773052,2.05652430396849,1.67103196461379,1.75440428982485,1.79480212893082,3.748496508177,7.50081641287387,4.46992047269958,5.69180108131061,2.97676247372848,9.85506419932783,2.26712347975195,3.82588328093091,3.60810015016038,2.14248232000765,4.78306670735271,1.90504642513876,1.36214685738882,0.0572906696242643
35,0.787773629637097,8500.00000000007,5950,0.24625,19.707693625,-10.49209874325,4,8500,500,17,0.441823681121142,-0.18998559747805,-0.298817956196357,0.0268913923400006,0.678307131344421,-0.0406146346053539,0.122672069990757,0.79221521033959,0.27591295493471,-0.143229430780158,0.546920153459957,0.0324277155540921,0.0127102771552698,0.976648753720415,0.945039047576169,0.950077104025646,-0.445321762214917,-0.0201804265228636,0.352393776158759,0.159566269473962,0.359655267960015,2.58938963647246,0.155553349072041,-0.0264786711051613,-0.0103383118541327,-0.00339485605550488,0.00590155200686577,-0.000103605463247114,0.373731761415952,0.0943531073660744,0.210790107973865,0.312255659920974,0.0406819023885386,0.0817332039970706,0.036700543867712,0.0685232684897221,0.0304630435671098,0.220755325673765,0.0317234668069288,0.180863254669015,0.0382491666456364,0.153119315185077,0.270693341593326,0.666850117496981,0.0703699452248187,0.118273726015242,0.229048817260347,0.36952919485066,0.0643751827031407,0.299999999999999,1.16016206778221,2.06173919509842,1.7053143300074,1.75251857528378,1.74497240264645,3.71995140923066,7.73673778029661,4.37882352669744,5.75283531378544,2.76839653921854,9.56146692820379,2.25050459308056,3.70573227968927,3.87853734054786,2.10465681249704,4.59731000269312,1.91795108833266,1.3473389376776,0.133105711012098
36,0.831215024190903,8500.00000000007,5950.00000000001,0.241125,19.7852932083333,-10.2842828170412,4,8500,500,17,0.44788166825262,-0.195710610192031,-0.299498617276658,0.0251144315589027,0.671188730706558,-0.0395797930044105,0.123379639285977,0.790756072105376,0.283531188097226,-0.147327692831179,0.542777859379202,0.0329533382325922,0.0114253351325162,0.977977185820628,0.948549298793063,0.952441431924896,-0.459202850996678,-0.019438947005738,0.352042333650392,0.156947496850653,0.356700892453217,2.56967093489227,0.151408737544153,-0.0260573551612009,-0.00965389855948243,-0.00376895828545072,0.00745229223644741,4.47617991114846e-05,0.369191984967146,0.0945269098710393,0.209137160097089,0.310477143311496,0.0414560985081398,0.078968244137574,0.036122183195065,0.0664551162391369,0.0301128777019794,0.218863839826755,0.0316012611074914,0.181235295287533,0.0375486561040589,0.153222723140001,0.266559715759774,0.664052662891487,0.0676228796542222,0.116904281792835,0.228737365912737,0.369082760039022,0.0622107522390537,0.299999999999999,1.11851762640128,2.10666434646654,1.72332903627993,1.75599567539905,1.71908769279652,3.67390375227371,8.12086313101521,4.31678498738604,5.69853936588418,2.62458252049829,9.42800715068138,2.22908879283474,3.66380732580741,4.15604895059723,2.07902815139702,4.30009425593962,1.84607243712797,1.3327936421163,0.178686454126733
37,0.876124879608831,8500.00000000007,5950.00000000001,0.238875,19.7339469166667,-10.0732081029777,4,8500,500,17,0.450774548184012,-0.198027369227765,-0.301084837142871,0.0225108032752084,0.658909204772665,-0.0443596831259133,0.130166705519321,0.789524881798714,0.289426643544094,-0.158085384709893,0.553350185950195,0.0336776440330623,0.010365649057046,0.979132251141017,0.950781368381992,0.954812581766215,-0.468367655080858,-0.0182642433955822,0.350988718416266,0.153197754720209,0.35160475249712,2.55907526544522,0.143980455794437,-0.0254077019506134,-0.00907330734199415,-0.00354350263811794,0.00839072184833351,4.63684800936159e-05,0.365646702583432,0.094174709228867,0.207470910306104,0.308324449319098,0.0417038218796095,0.0764684611553458,0.0358190561841672,0.064164866460855,0.0298173800853066,0.216773292614749,0.0310209538107673,0.180231024035845,0.0365194385309509,0.147698184601405,0.261156873191345,0.659137483943574,0.0649303613280517,0.116736691432992,0.228914769871679,0.370258587973799,0.0604147068856692,0.299999999999999,1.11044301692369,2.13770728988101,1.72483039621757,1.7788147627697,1.70803375152424,3.5699973477357,8.66333381308483,4.35936979828073,5.81209777479469,2.44516428192593,9.27332739224887,2.2576020528857,3.67594127485905,4.62383424581534,2.0834984320471,4.18265500232094,1.8389347891102,1.35212433255467,0.23172041904382
38,0.920932386203425,8500.00000000007,5950.00000000001,0.222625,19.8024285833333,-9.50421129883701,4,8500,500,17,0.457718625525921,-0.1994682324879,-0.301869335152553,0.0217659766158958,0.652930181943703,-0.0530025378529904,0.138797693639836,0.788220990298561,0.297782780646396,-0.160852885723553,0.545297469240672,0.0333089902829297,0.0107235307115858,0.980006774213603,0.953897427950283,0.95738983498447,-0.483134942632928,-0.0176750604246971,0.352243359550884,0.149643513750909,0.345098607881493,2.54776076084687,0.139996282199611,-0.0245825488234014,-0.0087408770717813,-0.00339222628328991,0.00891730703051986,0.000104961993115538,0.359815778528021,0.0933134602230326,0.204091711351048,0.308778207776903,0.0422877136883541,0.0740422975274521,0.035455407219003,0.0616802708243426,0.0297825313831676,0.215242978126782,0.0309652049487973,0.178920950534026,0.0356186436058258,0.146580313481668,0.256971237422736,0.655071225747583,0.0617847143227123,0.116357962020142,0.227447908862498,0.367051646969541,0.0589809835950146,0.299999999999999,1.0999155075614,2.11619119624545,1.7430093344512,1.80061537001063,1.72963783257715,3.50734795652632,8.94380820620424,4.45901165945221,5.97699078046135,2.22882767871749,9.28172001079876,2.30944234893047,3.72910999850837,4.93354212713136,2.07759470813564,4.050290723168,1.80972517644009,1.36117448794288,0.255748102010481
39,0.96456455177526,8500.00000000007,5950,0.2225,30.06131575,-8.70739688159947,6,12500,500,25,0.465611630360075,-0.206622458896122,-0.295972026550706,0.0168955302923893,0.643237302995349,-0.0569405432022719,0.140946231609884,0.790201176233719,0.30326911165984,-0.166867449852379,0.548542861410611,0.0359217589723487,0.00821944270896687,0.981788482987862,0.958640798218401,0.959984191123194,-0.501824744305007,-0.0156630605995803,0.353561131059238,0.149960335524397,0.336999828123129,2.54867040278648,0.135263026714638,-0.0238611120934034,-0.00870343380902467,-0.00345935079832675,0.00791462347817003,0.00014117005881703,0.353696134412709,0.0929689577850163,0.201979226370873,0.308578415922276,0.0419623828980994,0.0716501724568034,0.0348586250831402,0.0591308231561819,0.0297015023185265,0.213564267450771,0.0310114609037151,0.176975611836898,0.0355360761941564,0.144898468035903,0.254739584155349,0.649907511183492,0.0588950049231048,0.116609532514885,0.226526419767588,0.36572023123864,0.0574994898124293,0.299999999999998,1.09966108924258,2.09390556210488,1.79047779391192,1.7927129219037,1.7122893985026,3.48332936586267,9.50991096071965,4.58311771510148,6.42904850633364,2.01235940465874,9.57271703112352,2.40489459939306,3.77842841190305,5.19036327505853,2.09590817555344,3.76501267490384,1.77995104386744,1.37254376955672,0.250848198452913
40,1,12499.9999999995,10224.3950458157,0.210666666666667,29.8835022916667,-6.66748691075209,6,12500,500,25,0.470770380405154,-0.209539349125928,-0.29306295516411,0.0167209023132576,0.638904701054428,-0.055818854653275,0.139380731210679,0.788354154700087,0.302541520923929,-0.168749889425207,0.549864636756335,0.0371375274090547,0.00628890344945781,0.983011341830526,0.961750920237415,0.961325155505465,-0.509208271516787,-0.014658177486511,0.352841639495944,0.149725023783804,0.337782259221203,2.54574581921605,0.134277911118287,-0.0234091703071783,-0.00843472686313721,-0.00363157125521552,0.00849664815487275,0.000106463914137882,0.355580999564112,0.0928935198823849,0.201660553030637,0.30814725591354,0.0415869173674896,0.0701011861312508,0.0344078061659087,0.0575072718342888,0.0295113390296812,0.213044587694425,0.0312407871481737,0.175838111273104,0.0352859761977172,0.144580758455713,0.251445581897535,0.64535490764411,0.0571187884930255,0.115486027034473,0.226755973162222,0.3651184665842,0.0563562115117559,0.299999999999998,1.11297361313831,2.04101489374256,1.8113331243457,1.79176839794405,1.71612954457293,3.60815770426075,9.70149813442946,4.63351931276605,6.63788726751906,1.8729054412523,9.73187288277173,2.48408899064549,3.80180300236315,5.31227924000997,2.13582326228138,3.40885359072517,1.75285066574319,1.37764635713143,0.258939256258658
