param,mean,sd,q05,q50,q95
kapu_2122,1.8729054412523,0.582891224721228,1.23737674178079,1.72957735203792,3.11185630753533
kappr_20,9.73187288277173,3.08545218917411,5.86630948395291,9.19239850001286,15.3103904355086
kappr_2122,2.48408899064549,0.680086775367474,1.59663400928243,2.37327895678026,3.73082373500194
kaphpp_2022,3.80180300236315,0.941823912811969,2.5402488538233,3.66035299107672,5.48541337696346
kappop_2021,5.31227924000997,1.37576312971699,3.38190712267504,5.1878143423324,7.56010099548637
kappi_2023,2.13582326228138,0.466127704542903,1.51024660798749,2.07797652971602,2.92356990885544
kapk_20,3.40885359072517,1.97087438056481,1.40242597994374,2.94177323662783,7.18861795535898
kapk_21,1.75285066574319,0.758772436372165,1.0516144151661,1.52625627811658,3.29345261303542
kapHyp_lm_w2020,1.37764635713143,0.393268025575707,0.736430818303537,1.38570491029174,2.01955933941935
kapHyp_la_w2020,0.258939256258658,0.560994124475953,-0.646156882336807,0.248719222286893,1.19758099356413
