stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
11,0.0866133269154167,4500.00000000003,3150,0.263875,10.0525513333333,-7.89715953893887,2,4500,500,9,0.592994881889468,-0.201707805142325,-0.180806064781354,-0.177058097890566,0.76220572245061,0.0892969438691486,0.0990313841814285,0.482013063632782,0.226652980156411,0.194712051029689,0.47645021957936,0.00130716211097911,0.0698293479296686,0.705825688275591,0.818756296206757,0.564926464403062,0.00799938166015069,-0.101412612718898,0.349557275037071,0.237820568632238,0.35189287513771,2.50829229723545,0.291680535928988,-0.0653668409128855,-0.0184484950280462,-0.00231308674981065,-0.0179352920915512,0.00737360902777974,0.52043096244308,0.125527438754443,0.245141729809201,0.356260623274652,0.0465257822544045,0.203726245550813,0.0446205726873036,0.123592756847949,0.0367501650286999,0.341714188646166,0.0452751403310279,0.250110191819302,0.0427865491974303,0.16119387651094,0.430247917060658,0.830710124679858,0.119512468040399,0.174551923639877,0.235304111183374,0.402058455215489,0.129357286375819,0.299999999999999,1.37674073283831,1.70893332472388,1.03815760056068,1.67109481801664,2.167213725472,3.39278289791341,4.77413363493215,3.25416728602462,4.20623978317473,2.9468131927901,5.00950687802254,2.13424116409422,3.4110522535268,2.84568696328526,2.51039989870452,3.49296218507692,2.88652015761002,1.19637975407966,0.780529197329993
12,0.098653072656679,4500.00000000003,3150,0.279,9.90583945833333,-8.27456930360623,2,4500,500,9,0.588981163888646,-0.209955040267798,-0.208571284330581,-0.15239535503043,0.769934920935061,0.0805377217380232,0.0999711856320657,0.509000564075416,0.218687896256817,0.184761312113423,0.442661928308585,-0.00138744925359036,0.0674790739282282,0.754406733954029,0.83938369612135,0.598469706663785,0.00703267559897825,-0.093744229232814,0.34794683404449,0.23270957487603,0.357510876129478,2.53151449370829,0.291459491643644,-0.0625357771219891,-0.0172452600985667,8.30531125468458e-05,-0.0209189877212212,0.00665086095877179,0.519810704592358,0.12192225644996,0.240901515764729,0.352449024561593,0.0465653071522124,0.190705116735125,0.0442384854486314,0.119132540258116,0.0359424078750445,0.340294162328336,0.0453541533868488,0.242987667385282,0.0416343012831674,0.159564538672248,0.425334660790715,0.802675394414026,0.118148840637751,0.17069299795015,0.233435623334194,0.393189644227761,0.125149911220781,0.299999999999999,1.39482693648564,1.71321299174426,1.00062103179476,1.70570620484121,2.10869567851771,3.32297488432014,4.87884319947677,3.24303648360038,4.23641220276303,2.95740117399902,4.87146414307293,2.18975512973917,3.57164317750996,2.80866910710059,2.56571791132921,3.45856669222274,2.8195246151049,1.20271406548234,0.779769875226138
13,0.112063063707291,4500.00000000003,3150,0.282875,9.91552391666667,-8.74622132088994,2,4500,500,9,0.582864503853491,-0.221337105317414,-0.249051439162073,-0.137451107801978,0.772162892429839,0.0694670760459497,0.120599379446594,0.527068956823953,0.177432012515151,0.203637031567513,0.42602547162303,0.00118991334319319,0.0584287407842274,0.779267614540089,0.852595128409052,0.647512145615913,0.025286255703683,-0.0830182483370357,0.349519977163736,0.221953114907159,0.362629958265983,2.54321207988281,0.281118270080079,-0.0564015844604382,-0.0170466377861438,0.00168995743650678,-0.0203298672688894,0.00630469705775651,0.513453555839542,0.121086823926226,0.237910321220068,0.349028143371013,0.0464113961188419,0.181311644119984,0.0444517491739504,0.115616461557437,0.0352044596180792,0.33732751761591,0.0445218182209531,0.235482783022902,0.0411885474672036,0.157119469999185,0.417360608381592,0.774825114678678,0.115122535340072,0.166888815302734,0.232988864021453,0.384480511432501,0.121261838737,0.299999999999999,1.43669871643145,1.7020335137603,0.95892371741829,1.72324309549821,2.09493546524064,3.29485250692828,5.17773273066798,3.22691329244176,4.44744296949785,2.98484030812652,4.99336217706328,2.27826230814711,3.75833091668968,2.66781273695522,2.65665934387904,3.53847586754549,2.7671222612825,1.22888699371549,0.764593063391265
14,0.126669250453444,4500.00000000003,3150.00000000001,0.282,9.91408966666667,-9.04824065993788,2,4500,500,9,0.576183487413883,-0.22539797061306,-0.266326666074779,-0.120506556470611,0.773621233540577,0.0721684708892219,0.128421403609777,0.546263217084594,0.167793381898544,0.216337025672191,0.404978146044585,0.00845262683937631,0.0487430956991393,0.824028765133826,0.866054222316359,0.689030486164525,0.0441749787904998,-0.0732787857108574,0.354381602735564,0.22011916696459,0.361318856350358,2.54286100910766,0.270705704313613,-0.0521975913846797,-0.017093359654688,0.00396619234484065,-0.0214262440198863,0.00579814815752848,0.506874452695282,0.120712924726595,0.234645214052287,0.340873237605529,0.0469217459725208,0.173186384501975,0.044628061323122,0.10998987890523,0.0347832643561581,0.337974453396551,0.043655587944988,0.230793244090279,0.0408227948544222,0.157008819037874,0.41020695336641,0.746424460746864,0.111812999683699,0.166264359387449,0.231362498579091,0.373955705057344,0.118530572447972,0.299999999999999,1.43801427061774,1.70841874479194,0.953828425897039,1.7590192894789,2.13306162507276,3.27186468367305,5.56767164201244,3.18538641193264,4.71381096456645,2.95493349453021,5.11803737445026,2.25815761763611,3.85237246026319,2.61398619854651,2.61962517367374,3.63891017489305,2.63414674674626,1.24836521568033,0.74802445923935
15,0.14285434460383,4500.00000000003,3150,0.285125,9.92373758333333,-9.54661528067987,2,4500,500,9,0.569013258463019,-0.232891233370472,-0.275086123264398,-0.109793518335448,0.769624515542429,0.0668191365839625,0.117873027091501,0.569730800365688,0.14168219367369,0.230564211564058,0.403763130994729,0.0186355602843187,0.0398307843004111,0.854440464453631,0.875281499026003,0.73434436820375,0.0680110296002896,-0.0652781708063086,0.358219345244287,0.210945275987835,0.366858666549601,2.55083706254411,0.257412516019634,-0.0497630890966137,-0.0176161973122652,0.00455768321247669,-0.0197716849630939,0.00445293810137528,0.504937210411608,0.120612642551266,0.232385071260724,0.339238591269554,0.0471524180630331,0.165432515998371,0.0449338207093639,0.105906402804247,0.0341712744773762,0.336390116462906,0.0436389357914491,0.227203269898248,0.0406509285266102,0.155303979595515,0.406869388243232,0.731776393269748,0.108029091940404,0.164639789805542,0.23012689758832,0.367624582092812,0.114923157375009,0.299999999999999,1.41910108151649,1.71324197774802,0.955127961803131,1.77384634178764,2.13276270550718,3.31086116023497,5.59690750514129,3.2522143291434,4.98750338401719,2.93298648295078,5.31470710721432,2.30709227516504,3.96637104896347,2.5740276687438,2.7014182590614,3.70732865142187,2.543386690224,1.26336925550373,0.732388354619504
16,0.161229030324564,4500.00000000003,3150,0.262,10.0357894583333,-10.3634709063276,2,4500,500,9,0.568735216512249,-0.239371604809791,-0.283978505204814,-0.101724430909346,0.77016846131256,0.0650337393441044,0.124116377866519,0.584115433223896,0.116080500960015,0.249334165073591,0.412830347700634,0.0292202614825128,0.0247310992075026,0.869757871010006,0.885330043768605,0.76579238807117,0.085333473797808,-0.0581413078281876,0.361717986290668,0.209760958181198,0.364453944589682,2.56914516751002,0.241074762956712,-0.0477872807783899,-0.0172550126889642,0.00568297632635287,-0.0165199769570312,0.00381463985564349,0.49617367020957,0.120226500307319,0.229401460846352,0.341093918759043,0.047955095417152,0.158532806940997,0.0449002694938552,0.102761569665326,0.0338173919213878,0.329520306710246,0.0441303944698501,0.224683713442529,0.0399826045056589,0.152454162090982,0.399118009405993,0.723074821670215,0.105693071612088,0.162669079053747,0.227120187554645,0.361427966313938,0.110807038587956,0.299999999999999,1.39475187933708,1.74250816170988,0.957710785936194,1.76439669274412,2.19440920234859,3.26899047098825,5.78135323842303,3.20234293453091,5.17504429854077,2.86618326796149,5.50485100778718,2.31178588695524,3.98066169633454,2.51290140393848,2.71139791366577,3.55115539301513,2.46595591427142,1.24465424414588,0.684651597676643
17,0.18098244979297,4500.00000000003,3150,0.274,9.997553625,-10.6649811099278,2,4500,500,9,0.566218489961325,-0.248207697554726,-0.287310743185985,-0.0938200293234071,0.762501066846626,0.0651585627216475,0.123017262764562,0.597882442092581,0.120957161417476,0.240919454547774,0.403876083649784,0.0317618031868623,0.0165103522107951,0.885421487465608,0.897954947349717,0.801050293515972,0.0775712446241722,-0.0543662523114493,0.363523285505971,0.201008760062851,0.363443921163184,2.58803878011429,0.226334116515186,-0.0452570976866049,-0.016836031964001,0.00609702630268094,-0.0142483598064235,0.0025406729355617,0.486500275678259,0.118162004711589,0.224738258202621,0.345318646928063,0.0494588896298157,0.15202115009495,0.0446544648541169,0.0995703345178833,0.0337045550926591,0.326047256029315,0.0441532090771289,0.225431115249848,0.0400462277772244,0.15022294063653,0.391158152792368,0.720003812991426,0.103260212413748,0.16218585759382,0.222257534691697,0.354776022015705,0.106582769665715,0.299999999999999,1.40297149338202,1.83653279776226,0.964124288115983,1.77943512371241,2.19170854426245,3.23816722315019,5.85308370330408,3.06538001677297,5.19994699064864,2.84674027076838,5.6524972552343,2.36738869773139,3.94878625832616,2.4903837146256,2.67887842199617,3.355489125814,2.36326518464334,1.21733169720142,0.659345030284711
18,0.201499027858762,4500.00000000003,3150,0.27125,9.91451208333333,-10.5891608168395,2,4500,500,9,0.566940546097909,-0.249893164819133,-0.286248316817598,-0.0893549669098292,0.760386564410687,0.0771091105862492,0.117866804017852,0.596667637377149,0.128766772338622,0.229386037779173,0.384990581766077,0.032901338964869,0.0125866084488911,0.896674162256622,0.901987657354816,0.827506713215259,0.067608646203092,-0.0513340683697052,0.365852235724143,0.195472242049823,0.365598554664139,2.59895656256991,0.217657818025843,-0.0447824952114983,-0.0158344902696828,0.00471496928674136,-0.0116125111279186,0.00199986379193705,0.476257445185911,0.115533889887095,0.22288532474669,0.350349942155521,0.0502083589602641,0.146107844136406,0.0443538635382401,0.096866198452925,0.034011934656167,0.318327718045291,0.0444313150367266,0.224443774602646,0.0394945420194937,0.149280189451222,0.384626500528923,0.720701999783917,0.101554203283969,0.159892872708226,0.220065411030839,0.350363578602975,0.103077636372388,0.299999999999999,1.39399059619354,1.90101766699049,0.997154699481616,1.78062361110143,2.21053820815772,3.25054562315521,5.97284043453172,3.07164611950709,5.10185019091906,2.81332069122868,5.76358773164107,2.36712514510701,3.97427236178233,2.45502490749522,2.66486850858975,3.29757143799827,2.25476678367607,1.21138429285587,0.624046141235017
19,0.223229271834708,4500.00000000003,3150,0.262625,9.95526291666667,-10.763240011057,2,4500,500,9,0.570405815042245,-0.253965362906107,-0.286345034009065,-0.0896339933450259,0.744447250618733,0.0721282691424918,0.122193519866296,0.588627325584049,0.130165336548895,0.217400031800968,0.382523457249864,0.0352619522954827,0.00949743164402117,0.905069752769818,0.909362418388973,0.847286121742704,0.0588345215719601,-0.0480606511202422,0.365297376249807,0.194084144928697,0.359066922338689,2.59311406824415,0.20779838104103,-0.0448516382341812,-0.0148502000400838,0.00409590603093077,-0.00883279871749427,0.00127107819357585,0.468817797624005,0.114192342770246,0.219356383199027,0.356167579353851,0.0504291305194689,0.139433663700874,0.0438987482817972,0.0945611553294551,0.0345960464104948,0.310772532074111,0.0446727932956466,0.22350469352295,0.0392088957662737,0.148965624428366,0.376310773953442,0.721076088103964,0.0990363942115575,0.155736606661826,0.216299590551253,0.346126528377495,0.100696778363455,0.299999999999999,1.40417150816439,1.91999251547918,1.04012469312697,1.76135249424733,2.19418431455049,3.23924847450991,5.74455332332434,3.11543155255736,4.91300553355486,2.67784524422733,5.94293897484936,2.40397860986227,4.02152688179174,2.54998526512343,2.65230634756469,3.28729120945663,2.13318572613735,1.18211604023058,0.590509221314468
20,0.247392578889079,4500.00000000003,3150,0.262,9.91036241666667,-11.4722993220745,2,4500,500,9,0.578590414508252,-0.256455286120297,-0.281168081668188,-0.094505925584795,0.731236291304262,0.0715620318498493,0.120407960955149,0.573818219022079,0.127515102045477,0.208747005302444,0.370174845840015,0.0345760818700725,0.00737452401232277,0.917326185538025,0.919899907827604,0.867954795807538,0.0455134513460925,-0.0456270118587209,0.364352862423672,0.187846941954483,0.354749806778416,2.58509048984278,0.196701766181722,-0.0459448491409216,-0.0141133682967624,0.00266510506681254,-0.00849324768911171,0.000980293001408858,0.460115185474855,0.111940557806237,0.217296174791022,0.359041602912492,0.0498120018186481,0.133958654657259,0.0430706075478749,0.0914492963555953,0.0347916729440033,0.302528170626161,0.0447793940989968,0.222835445336456,0.0393259805395791,0.148309811811078,0.372162524676083,0.718256471560689,0.0952966436653739,0.151897485716276,0.212775062985924,0.346366270414472,0.0981029542047322,0.299999999999999,1.4135809581955,1.90839462114719,1.08523425638402,1.76845151088018,2.18777562979443,3.19383082927552,5.75905110692085,3.28556486340367,4.67505127935542,2.68140606031996,6.15459504021218,2.47055288472207,4.00968236382645,2.67215249007578,2.67440051051517,3.28634376725533,1.98471093020092,1.16653042004908,0.533870867757188
