param,mean,sd,q05,q50,q95
sig_gw,0.0285135145154793,0.00469155120500243,0.0218111176046929,0.0279972735168498,0.0369279144526241
sig_hpp,0.270859886807947,0.0385406403383562,0.210704318241819,0.269416885055721,0.33728722714671
sig_ghpp,0.0438780771198434,0.0118306052122798,0.0274346107720419,0.0423254225797074,0.065119155446077
sig_pr,0.179406938022097,0.0242041586242542,0.142877108104477,0.178003362529463,0.22184966125401
sig_gpr,0.0480134225930792,0.00935434584789302,0.0341698902558827,0.0471534604390038,0.0647846086257939
sig_xi,0.110460482572119,0.0243556367305928,0.0770768019699819,0.107104897148895,0.154397671215994
sme_y,0.28442614723559,0.0303955627578575,0.235708756687642,0.283489390855537,0.336817256819724
sme_pi,0.722164369579605,0.0589835422218828,0.631678459897167,0.720306341729445,0.820311818177579
sme_w,0.0570257810094472,0.00557833989765456,0.0486079461036387,0.0566159868703347,0.0670906449706574
sme_U,0.130189655842541,0.011592201341467,0.110795873396258,0.130003956929679,0.149070500031953
sme_pr,0.233634606777503,0.0224504341722422,0.198020799126547,0.232407185740499,0.271946854279881
sme_hpp,0.306318462404565,0.0292890363479632,0.259771599647405,0.305431574119991,0.356622318390493
sme_k,0.0638984987807317,0.00662711877299034,0.0537138960310129,0.0636429096592705,0.0752745814889658
sme_pieobs,0.3,1.66533453693773e-16,0.3,0.3,0.3
m84_y,1.30253995598884,0.418151910773644,0.719754369617443,1.24519756333685,2.07016153396268
m84_z,1.72154561315187,0.463558233488446,1.06867378836578,1.67046163288438,2.60692512307146
m84_c,1.31333478867451,0.27433832986174,0.901520073164298,1.2854414069703,1.80708112710476
m93_pi,1.54957057727621,0.198442690368273,1.24670468155416,1.53914701306976,1.89409932356853
m93_U,2.30148804589264,0.469323434774489,1.57866311788589,2.27556756890973,3.09545672947596
kapc_2021,2.64025402230944,1.29593252794593,1.40309403026739,2.27051085470545,5.14254062198166
kapy_20,7.37051801538794,2.73380071819053,3.64792103877056,6.96752647359238,12.5806892874403
kapy_21,2.95718977466823,1.63871098879742,1.23781472118511,2.55642828867288,6.01135763122677
kapu_20,7.22730364673829,3.25854021943189,3.36973218388358,6.54087768836593,13.5918201166267
kapu_2122,2.22751990558974,0.703548219581946,1.38689419776258,2.08683302568402,3.63341477280247
kappr_20,8.64567303239858,3.08019051632786,4.9425092081343,8.04740340275236,14.5390453277255
kappr_2122,2.34027748556171,0.683668271066291,1.49368312015787,2.21092940506093,3.69475491116142
kaphpp_2022,4.45454937534872,1.24323065127634,2.82748266434478,4.27329777673598,6.60865209719941
kappop_2021,5.28204644784175,2.01425538978205,2.68977622863422,4.96185202043438,9.07553826469858
kappi_2023,1.86291136763566,0.502863967808031,1.28072019213984,1.76315050225018,2.80124840828849
kapk_20,3.5588259449986,2.11874653101294,1.51913522977474,2.91134951193158,7.52827717261259
kapk_21,1.62818566353921,0.622786641675656,1.08948104197352,1.43532651703974,2.82978010966772
kapHyp_lm_w2020,1.62637739283898,0.282767407530876,1.15592311718407,1.62349888534283,2.10340016488356
kapHyp_lm_w2021,0.964592869575521,0.407799574717907,0.275303642125469,0.965636153658316,1.63269243143042
kapHyp_lm_w2122,0.860233552772415,0.285941453621371,0.375834492406895,0.864520112922238,1.31747837404597
kapHyp_lm_w2021tot,0.842555087619995,0.347482874955874,0.301520322118443,0.829231142811781,1.44141078280013
kapHyp_lm_w2022tot,1.49867366771341,0.404728352799733,0.839274805434558,1.49801762046844,2.17558623053915
kapHyp_lm_w2023tot,0.814340152261212,0.284482127695714,0.360600796385095,0.810898903673037,1.30604286944941
kapHyp_la_w2020,0.811136418275857,0.338314987937297,0.278951334767201,0.806429428142666,1.39393227405655
kapHyp_la_w2021,0.955704582165994,0.518934971575684,0.0913597940469346,0.971397901934951,1.81799689139673
kapHyp_la_w2122,1.10449617212908,0.518179005997727,0.251135878629403,1.11963669932096,1.93031068897506
kapHyp_la_w2021tot,0.264642034082628,0.441706146924816,-0.433305871168134,0.248087686725299,1.0078142631554
kapHyp_la_w2022tot,0.898966917603039,0.417872599309414,0.212518860656216,0.88803721675189,1.60605425359565
kapHyp_la_w2023tot,1.00389704929055,0.55138214234001,0.0899226720886008,1.01746928826278,1.89606381431932
