param,mean,sd,q05,q50,q95
hs_lam2_087,1.66153611049782,7.19243769606541,0.00440299474916289,0.218048851106313,6.33781263879156
hs_lam2_088,2.75606908958928,10.2243187228541,0.0208140975873437,0.424217952503225,10.2944855838601
hs_lam2_089,2.9594603082363,11.416494534987,0.015084239861905,0.360268901136432,9.72419565431122
hs_lam2_090,1.37104659592436,7.20690873171796,0.00295659967825699,0.132295820090361,4.44766518823445
hs_lam2_091,6.65813310257199,16.5418185003323,0.0973139074394374,1.4296085316597,33.0922810921286
hs_lam2_092,7.96526885541023,18.6009203424811,0.137466096943326,1.94167867809526,37.4027723454114
hs_lam2_093,17.8552745464278,28.1722157529973,0.14996127311953,5.22199504322521,100
hs_lam2_094,65.953341300264,35.436105576664,8.35069816555394,77.2453474099579,100
hs_lam2_095,1.13887118522443,6.08080770483731,0.0025,0.0637129994466667,3.74814463180503
hs_lam2_096,4.32957414948149,13.1542948804121,0.0403883759901463,0.66577552978817,17.9905111362271
hs_lam2_097,4.14977095579661,12.5130030675973,0.0223572394377521,0.618820372543754,19.7379971186815
hs_lam2_098,12.548321901658,21.5945402153268,0.253225493366185,4.12152208398528,66.9408970267523
hs_lam2_099,1.25776961813992,6.41833281012959,0.0025,0.104077049093225,4.02370028736522
hs_lam2_100,2.5272811077426,9.4248528854503,0.0188641846374946,0.339734600147533,8.95806833273997
hs_lam2_101,3.34462147185805,11.8646507647636,0.024946960525109,0.467872867345122,13.3697842596658
hs_lam2_102,1.6980681091621,8.1259374844221,0.00474630390286463,0.1725537087264,5.20216839849849
hs_lam2_103,4.58466998120887,14.327219626484,0.00334804999221367,0.311845820043949,23.9245211659843
hs_lam2_104,3.15226327975263,10.8501124198738,0.0219170914130718,0.528038009396046,12.4251790535172
hs_lam2_105,9.19085175865008,18.3573068219284,0.250057152326789,2.74999113786123,41.5588602907831
hs_lam2_106,5.36252506681385,14.5516257488095,0.0720915838738674,1.06130346251269,25.8254004614109
hs_nu_001,131.041816746958,610.22367863438,0.730863720823786,9.35518434606188,523.400963453176
hs_nu_002,56.8888390762654,492.889416098252,0.582178531706852,4.00322846260887,173.255241057825
hs_nu_003,21.1472441042645,249.896613808214,0.370342824503282,1.60053327547145,26.7177240313472
hs_nu_004,28.2812867412556,140.523277345745,0.518992505576504,3.45421797313061,99.2762140734209
hs_nu_005,327.603978443776,2929.12157336004,0.674996050638094,9.18193789257922,961.481951824582
hs_nu_006,968.131108133168,30423.1806481251,0.796024954644723,9.3593306217965,363.284429321708
hs_nu_007,116.253146086969,1142.63394748459,0.762933642565494,7.51791327993912,270.064750452781
hs_nu_008,41.7881106690348,295.369684716515,0.536888570198995,3.85356725338022,103.994827189715
hs_nu_009,127.185264514615,1889.99574282405,0.60873371322879,4.04823269910805,199.409339252727
hs_nu_010,212.538954694163,2336.23277404966,0.682534374485846,6.25380137018019,371.593799327741
hs_nu_011,19.1829527970325,96.9397360345794,0.531471851747348,3.16920335819367,58.7882713074906
hs_nu_012,133.563500604768,2772.68844095261,0.587897897455064,4.2198057272002,103.817600209825
hs_nu_013,100.013885034293,752.265076342154,0.635807506247567,6.33926284041194,238.283499497038
hs_nu_014,102.305836411475,1844.4322698268,0.666921891209985,5.57686517836262,154.836555759448
hs_nu_015,56.4514561182058,388.779512437468,0.677569474011672,6.16523767165655,195.868589078375
hs_nu_016,60.5839342662528,2062.10464389228,0.525155314599498,2.82986453300026,85.8899293756903
hs_nu_017,114.09121633997,1270.95090638154,0.836510639563715,8.91520935819804,263.383428841553
hs_nu_018,108.777121220707,1081.41724033062,0.790749223557686,7.61541805851872,249.118969376581
hs_nu_019,32.5239588234128,364.707746875446,0.473971236283239,2.53282942141906,54.3163822615852
hs_nu_020,32.984323557655,286.658224226728,0.543558218844336,3.5251856708925,77.8321285985423
hs_nu_021,179.070854536677,5028.48838533984,0.416471780902291,2.11592951148533,44.6461896548289
hs_nu_022,111.484048233585,729.611563107916,0.753045139604328,7.16130427440612,356.904872718544
hs_nu_023,81.7035554788904,2796.63813940606,0.472667163282821,2.7083429656525,45.2026988516306
hs_nu_024,52.7693371227287,1327.25700186516,0.607499366968168,3.93322749049412,94.5751519989439
hs_nu_025,242.246753406692,1728.67769260351,0.813836142135225,8.79558017012041,649.574556739859
hs_nu_026,115.973129842235,1681.02192910624,0.739764158295089,8.05606843129089,229.60907965382
hs_nu_027,7785.85294548549,499443.778190726,0.780037187514082,8.85004392721519,535.961924768239
hs_nu_028,619.038266741505,15734.2519300373,0.823815672014652,9.80152833881686,373.025206081375
hs_nu_029,29.7998569593984,253.250328304605,0.50697718987061,3.61852316203577,84.3924900526408
hs_nu_030,448.18185059586,6058.36348982735,0.911296610149765,20.5760009927002,953.913775728256
hs_nu_031,22.9258903164659,173.875331732347,0.488597612660307,2.81072972614407,50.8436890182118
hs_nu_032,101.414935767746,1894.98155438843,0.74063801283091,7.02389008233324,262.372774596367
hs_nu_033,175.948975557494,3483.82587356068,0.519144216852689,4.49714386694044,230.119323932211
hs_nu_034,166.431938330595,1955.37430372475,0.719451311640204,7.155983816792,301.998771877978
hs_nu_035,247.704811885045,3754.68585005699,0.808211181059542,9.99539547966141,506.641524514988
hs_nu_036,56.01031376975,690.633610075929,0.537002955938274,3.30410894707766,91.2243515557059
hs_nu_037,484.45740258872,2901.76263934239,1.2130154029831,34.0146229969353,1583.06682235735
hs_nu_038,24.6607336680991,551.039499522005,0.369046520839925,1.61439855370826,26.4841309300027
hs_nu_039,473.087044723712,5201.9299990053,0.926375673808928,13.904189183933,742.429775139661
hs_nu_040,135.15270280835,691.525420518478,0.817886232634303,11.047663336057,499.003476638941
hs_nu_041,285.69951370948,10614.3514310538,0.561866116552807,4.38132462522026,180.600348762791
hs_nu_042,20.4107874908372,189.101826832691,0.429720492410819,2.25922422123929,43.8736564124861
hs_nu_043,9.7300011179184,61.213299165473,0.40587862866504,1.837918546484,23.4585441843372
hs_nu_044,68.5127835702161,369.697829258576,0.742158448005436,6.5027193312697,221.744002622666
hs_nu_045,863.583641228252,15324.5804913487,0.951729463668147,19.2491989928679,1296.12679407947
hs_nu_046,67.1621251173265,1687.91232743708,0.565073562070807,3.96002171933544,118.03839170225
hs_nu_047,59.2198357062281,606.482126257888,0.532956656123125,3.63535581374371,123.623739261405
hs_nu_048,25.0004278062554,429.678870242176,0.455445680569422,2.29756744356047,35.0302499537693
hs_nu_049,51.0229275523531,529.810936891578,0.578976741095531,4.46063763169379,158.290996523065
hs_nu_050,103.922922952392,1120.50072634413,0.633785142068295,5.87035232115595,181.272188081629
hs_nu_051,189.972964336548,1172.51543102776,0.700435514151297,9.82885459106362,623.060726243927
hs_nu_052,200.014899276582,1411.44720854851,0.767475918125384,10.9424953477541,505.005261384441
hs_nu_053,45.2041794200254,386.401625425093,0.580552484654543,3.78781415761482,91.2459463382302
hs_nu_054,11.7726310854579,55.7596656865175,0.445796483681192,2.25739019520751,38.7110689488004
hs_nu_055,97.6300571937365,832.031818679084,0.680450685779716,6.31715234869265,187.256885567838
hs_nu_056,36.6952608726979,482.81396226556,0.447617553077163,2.58030621821148,46.0251958273362
hs_nu_057,62.7724720576523,462.192095660066,0.598311810768953,5.82498239745819,187.731911222423
hs_nu_058,504.20288711289,17157.9015286421,0.5487506446939,3.22002245231301,66.909000569091
hs_nu_059,34.7784641970573,197.41842249776,0.492852048115122,3.15013175765742,101.519624116671
hs_nu_060,47.1213100337943,790.930750020967,0.533141246502044,3.05280735931317,81.637358697132
hs_nu_061,273.603192537328,10657.913977854,0.488257464336865,3.24851798306194,98.0086466013512
hs_nu_062,200.201134245339,3152.56671877707,0.713043404829955,6.60154430322796,252.514677505014
hs_nu_063,21.7989604849644,204.053353111425,0.466162168406475,2.54168955482278,51.4725794047856
hs_nu_064,9.47924401984666,64.9271542925796,0.376568230867589,1.6808534106518,25.9867204661651
hs_nu_065,17.1163659429412,198.008759144164,0.416353614558621,1.88272918713812,24.9089842337597
hs_nu_066,41.8765109477692,565.568977234124,0.500227063828325,3.4431934452149,79.5823782974198
hs_nu_067,313.501350779595,7734.02723528479,0.647134918373517,4.94020590952798,154.870423707597
hs_nu_068,50.2242913602273,614.5257499034,0.576282128684802,4.11972139384658,133.150642155626
hs_nu_069,20.7055390734772,282.083075312305,0.462636798453631,2.36878955952215,38.0655769725138
hs_nu_070,70.2353024847802,713.381407933543,0.593492207542648,4.47412019751933,161.325978042941
hs_nu_071,2022.71143525019,66599.2819642254,0.699233056240677,6.03761535137494,316.694560207831
hs_nu_072,42.9266242043665,734.278250636349,0.504149700262004,3.40986177036673,86.0238436051661
hs_nu_073,18.9413884966332,125.49477342304,0.449337152642186,2.52502323619772,50.2236538577555
hs_nu_074,39.3271174032293,509.815967935875,0.528675881841796,3.43393155592189,65.3798245548999
hs_nu_075,534.190843602994,5633.33399913247,0.902713536674535,20.4928100069166,1363.62398840533
hs_nu_076,114.559966754177,1522.15092439992,0.577036828459766,3.84563521497548,153.939731960102
hs_nu_077,26.312443003064,180.657758189227,0.495270483321608,2.77504265283308,54.0913904222618
hs_nu_078,59.3137458144352,1450.78510018903,0.570663400617945,3.338776467181,80.0194028550704
hs_nu_079,10.1644047677892,66.1760623148089,0.402752578822315,1.88131805074291,23.606433109748
hs_nu_080,171.269441960163,1408.17521823293,0.647200654781777,5.94259174574485,531.891752815205
hs_nu_081,129.93957602034,1785.47466172665,0.681068684196828,5.78937263346022,207.581868566459
hs_nu_082,217.002996020854,2745.47399553325,0.607687045454201,6.70537172935775,504.21198377834
hs_nu_083,14.05762916608,139.04782467838,0.393618309722492,1.92635196791888,29.6575787855633
hs_nu_084,23061.1365322446,998135.531001874,0.898052726060275,13.8198916188888,840.237397096992
hs_nu_085,59.6260360879,620.785376062016,0.55117277052269,3.94856899123231,100.976976914144
hs_nu_086,209.536265121765,1058.71869732508,0.763005420092117,10.4197913761198,770.39056039806
hs_nu_087,297.544465950542,3633.25005322418,0.806531800589645,10.6728812555345,559.523332342703
hs_nu_088,113.47045495021,1246.55991260747,0.729974433778485,6.2032128134319,191.14521902442
hs_nu_089,1111.67132243358,34279.2986688477,0.682839252082283,7.53143693500601,264.165245323447
hs_nu_090,276.676147691864,1699.0045711974,0.949351946679516,15.595026450994,853.931750846054
hs_nu_091,29.8559338288052,245.354483609922,0.508314461481128,3.109725847032,61.6341855490384
hs_nu_092,144.727482636277,4073.49070541489,0.465547589947687,2.69851706813386,54.6160825501678
hs_nu_093,21.373285455582,310.732460757754,0.407153437068345,2.37260328248409,49.9744928218676
hs_nu_094,8.83407274319225,103.649051735773,0.341700647672865,1.53880696534641,21.2718139560276
hs_nu_095,2525.79377596159,88938.6417075376,1.11727583854539,30.7177132977253,1323.69683230279
hs_nu_096,65.2893968918696,749.439611236008,0.659289896708623,4.76167817815696,134.891863682059
hs_nu_097,141.847359512423,1985.55194985059,0.63370954750095,4.99070215675966,178.491913935163
hs_nu_098,19.0909315872086,137.787928212011,0.431749446664302,2.27111701053814,62.5452466101407
hs_nu_099,426.878014381855,2932.63212993612,0.974076412201244,18.8733511967491,1286.95338169938
hs_nu_100,232.678362856007,4747.7865274976,0.703225851137097,7.15874867389522,201.196559537439
hs_nu_101,110.21625444544,1548.0202223959,0.666785897604202,5.77240705161485,217.238366536804
hs_nu_102,171.169576338971,1003.70947577797,0.901923009673916,12.476536544787,616.425993183913
hs_nu_103,245.241415610337,1863.05835642163,0.709464414351675,8.41291036507711,696.816767165693
hs_nu_104,92.5681184984757,1190.80474976174,0.740865777548384,5.88854519337394,191.492432701564
hs_nu_105,17.0242430507868,124.079746352618,0.462987465725082,2.35141256759404,36.1736434351134
hs_nu_106,40.3845415104693,606.660195666144,0.522989364503328,3.56453227542815,88.5416738760982
hs_tau2_g1,0.00450213124912233,0.00254531136446946,0.0025,0.00372771694893469,0.00916941778763823
hs_tau2_g2,0.0313599130928202,0.022626770195339,0.00928721242662959,0.0248142999164572,0.0740456745244868
hs_tau2_g3,0.514181395006114,0.608951127874032,0.057107895409128,0.330848639378954,1.59468590779925
hs_tau2_g4,0.0143781693518213,0.00952172901313434,0.00472274334183462,0.0118969426933177,0.0336052247379143
hs_xi_g1,2210.47501782724,16384.8593997313,71.2658857124438,366.545821025519,4641.20030563694
hs_xi_g2,429.186615341342,7325.39121734811,10.0118837683251,57.8577450302731,957.162326772302
hs_xi_g3,43.7891888573801,272.830774741733,0.966208961158837,6.81502461455637,148.369457498959
hs_xi_g4,2482.28126168651,62495.0907357904,20.3441762967087,123.025372678419,2185.31723499259
