param,mean,sd,q05,q50,q95
phiu,-0.00739530059882434,0.00287452028702406,-0.0123869330169815,-0.00714605490014757,-0.00314033407514391
phipr,0.001427780452857,0.00746661882396539,-0.0103129545039661,0.000894732791936748,0.0130356671773563
phihpp,0.0197866912792337,0.0143162413244552,-0.00518727189877299,0.0204608136059936,0.0424825876512214
phik,0.000578514865702441,0.00154370388881772,-0.00205053942866401,0.000624662876452703,0.00300172373543001
sig_c,0.38719770972292,0.0404025825006316,0.322368191852778,0.385880436171943,0.455501367328914
sig_Ustar,0.0939782453566897,0.0120922612175385,0.0757544600969834,0.093281687039716,0.11491804511592
sig_pie,0.206753492528226,0.0180805697547537,0.179273440831452,0.205117262546091,0.237649394142707
sig_z,0.334140366055528,0.0360045943159469,0.279097731288484,0.332088966843003,0.397175274444469
sig_gz,0.0386092215708503,0.00840897915569375,0.0269983124281563,0.0372730862154122,0.0544623226259921
sig_k,0.0711294825460163,0.00527556185348132,0.0631160446195634,0.0706629254459797,0.0805384282477097
sig_gk,0.037198698925219,0.0041039298450392,0.0308925982908088,0.0371047822949735,0.0442662518875456
sig_w,0.0558232146647231,0.00438287125384752,0.0489245521423395,0.0556890698446224,0.0631892173716356
sig_gw,0.0307088629950868,0.00357797805408216,0.0251084041624134,0.0305698995457072,0.0365300888995198
sig_hpp,0.219674771701902,0.0297892872255763,0.174716103245381,0.217424321076497,0.272596469470035
sig_ghpp,0.0355653067134146,0.00637481894807085,0.0264206222715042,0.0349056038203385,0.0469388429698167
sig_pr,0.176915505533473,0.0232769956413114,0.140297655457553,0.175598430546018,0.217052851541746
sig_gpr,0.0340521660490745,0.00525265462709609,0.0268421142722691,0.0335557488883291,0.0432982372782728
sig_xi,0.121243482792313,0.029719954985703,0.0814537861838915,0.116368005814388,0.175672135363445
sme_y,0.257822732425776,0.0269050391920347,0.214708892806875,0.257065010438928,0.304746338994233
sme_pi,0.65779550011997,0.0399642745310361,0.597747857149676,0.655829679409114,0.726594336110859
sme_w,0.0558925512247762,0.00425476870027159,0.049147733772895,0.0557489898864478,0.0628276634475572
sme_U,0.110454382667948,0.0116065867108688,0.0927515588974673,0.110044419186793,0.12994992540937
sme_pr,0.24072965674735,0.0207969562923857,0.207310187910506,0.240813045504271,0.274230554111901
sme_hpp,0.349756218103591,0.0267706731910293,0.305634079466365,0.349173804112613,0.395584941912504
sme_k,0.0603139155541046,0.00515453081064324,0.0519785697838217,0.0602638107891832,0.0690008930067988
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,1.07435849262861,0.379860536737322,0.546814947682686,1.02287811369196,1.76219339046817
m84_z,1.89548701254437,0.443138603728019,1.24527015149663,1.84397629074626,2.68846441417437
m84_c,1.68143392961836,0.279134063833494,1.26276810119866,1.66538103189004,2.16692183541398
m93_pi,1.68615219476197,0.201308763083725,1.37328075849427,1.67482209757972,2.02916655477011
m93_U,1.97539028747425,0.343308460116312,1.45236710154379,1.95242770115042,2.55893206760093
kapc_2021,6.3513790650327,2.38351353909026,3.12573421480136,6.09575911047508,10.7118725119696
kapy_20,5.63120990910622,3.11332966437895,2.01922151730914,5.01455127762007,11.4250697153139
kapy_21,3.21690570393039,1.8441648458854,1.0619255638627,2.89590310867579,6.71659232697117
kapu_20,5.49092203206367,2.69647803791831,2.36780086201954,4.93982886307657,10.4033299360011
kapu_2122,2.08849598332507,0.879506985109089,1.18637749572584,1.85564980204558,3.9436391924935
kappr_20,8.0735769716178,2.46778895418878,5.05937461799819,7.60958262230508,12.8021984973413
kappr_2122,2.36865878141505,0.681327217561416,1.51480456370517,2.24903631917115,3.68659671669086
kaphpp_2022,3.66290164889969,0.91881687720271,2.38010906774574,3.4935923774618,5.4168312719723
kappop_2021,6.21529622813837,2.03316197937212,3.58218966097037,5.84901250535712,9.88914555730057
kappi_2023,2.25598167009888,0.46784038227577,1.60632376775809,2.19246773888309,3.08026453937237
kapk_20,2.68587619598323,1.40195889774036,1.29289294910169,2.31128459456474,5.29276160488233
kapk_21,2.56914686193795,1.0919332146365,1.37537631572111,2.30017383896267,4.74859325634529
kapHyp_lm_w2020,1.36044723627614,0.325576207945302,0.838207619047444,1.36008879469368,1.88800082145647
kapHyp_lm_w2021,0.858520524560302,0.362419708854315,0.27599532596315,0.862744900158244,1.47638652855095
kapHyp_lm_w2122,0.865129483290959,0.368377232823795,0.25743933981155,0.857722546705807,1.48030208307614
kapHyp_lm_w2021tot,1.41845333690918,0.310060012563364,0.874047936588533,1.43284395384456,1.90622581393934
kapHyp_lm_w2022tot,1.15932723055202,0.357313171239817,0.54910640693932,1.17465795144174,1.74284182678978
kapHyp_lm_w2023tot,0.915407892022881,0.413338890926179,0.239394573054895,0.924979451506704,1.58117597599102
kapHyp_la_w2020,0.550183346896765,0.463914807850952,-0.233810519044279,0.567994148974312,1.29373910507755
kapHyp_la_w2021,0.839895185521282,0.488606018141921,0.0369915687359044,0.844764190184367,1.62592824054562
kapHyp_la_w2122,0.776588805199992,0.569998436524103,-0.199197669816434,0.782359177222466,1.69481261507153
kapHyp_la_w2021tot,0.590268821695926,0.581589111383812,-0.356608415700018,0.606065659249611,1.52996325526351
kapHyp_la_w2022tot,1.14250936217264,0.475474016161371,0.354777453605679,1.15310426152458,1.8996549622341
kapHyp_la_w2023tot,0.525296887765549,0.51514539208374,-0.29819009867644,0.52346711582715,1.39423154830431
