param,mean,sd,q05,q50,q95
phihpp,0.00925699486812718,0.0164737488057394,-0.0195324937027072,0.00959228704138159,0.0353641119664727
phik,0.000781209517153108,0.00134827886018202,-0.00147550917853672,0.000808483413824977,0.00294049763790689
sig_c,0.358783498660299,0.0369452026296309,0.301374447945261,0.356478095731875,0.425061409624175
sig_Ustar,0.106505898729334,0.0149511478032397,0.0832555205572089,0.105559963155707,0.133490374946791
sig_pie,0.209029192963987,0.0194124353838043,0.179208008283233,0.207857399697301,0.243168826806305
sig_z,0.344766677185576,0.0393170671915404,0.284387243065182,0.342105837410953,0.41087387327589
sig_gz,0.0426280054244667,0.00935711231476904,0.0301624324819625,0.0412057561311432,0.0604560265367212
sig_k,0.0689615422575257,0.00474721489913792,0.0613325080368139,0.0688443141219675,0.0770461455676579
sig_gk,0.0356833006559333,0.00393772539215468,0.0297121385834515,0.0354460074616929,0.042613913806861
sig_w,0.0583703936641961,0.0043835898155964,0.0513632216771498,0.0581516969231482,0.0659686195726367
sig_gw,0.0288691025156253,0.0031092853537308,0.0241927874210778,0.0286728487473217,0.0344147514088699
sig_hpp,0.255119551264901,0.0322899921755475,0.20263160740805,0.254261613280315,0.310371318174594
sig_ghpp,0.0336454201262755,0.00648479530272238,0.0242464205938214,0.0330600731963604,0.045076536757957
sig_pr,0.183949199370392,0.0234900140921658,0.144749922170796,0.183982868826005,0.222673653202195
sig_gpr,0.0364945394680109,0.00653639152720797,0.0269199367892033,0.0358404625442956,0.048487616914929
sig_xi,0.109143452820967,0.023744981369618,0.0765282624444553,0.106283307088293,0.151189152761811
sme_y,0.253583025662864,0.0238433632326947,0.215117228260535,0.252838260550297,0.293341422247413
sme_pi,0.650743522388982,0.0386994396142117,0.589515964102431,0.649887525138846,0.715752326520286
sme_w,0.0586183182181949,0.0041942637121796,0.0522037359812278,0.0584482114348598,0.0657641572700559
sme_U,0.114301795581413,0.0119477012074981,0.0961102639673638,0.113437810534865,0.135336432549478
sme_pr,0.224453731847066,0.0223228969045203,0.1888948742706,0.223471657035083,0.262247890955881
sme_hpp,0.335502896792209,0.030133084412673,0.2857671038171,0.335770842290641,0.385227124735595
sme_k,0.0571945820827528,0.00461303603713784,0.0499096575022587,0.0569918204040744,0.0650785512656739
sme_pieobs,0.3,4.44089209850063e-16,0.3,0.3,0.3
m84_y,1.3044991487606,0.388518945906077,0.748241576302908,1.26251406216534,2.00621312794677
m84_z,1.68323672754275,0.367239360702381,1.14945655072887,1.64461995104271,2.36521282363641
m84_c,1.78007717447659,0.332098636421407,1.26436468116282,1.75782062540497,2.36930092764672
m93_pi,1.7135537505268,0.191673250055163,1.43628880658229,1.69445688618334,2.04865505696411
m93_U,1.43261161844385,0.351485103725195,0.907949175090533,1.40349782376037,2.06366128245976
kapc_2021,4.73115525846183,2.07826706478626,1.90678428541042,4.47142693666455,8.50514823087475
kapy_20,8.01077535494551,4.01049950520571,2.96772630805398,7.34603830003567,15.464499442228
kapy_21,3.49535192425015,1.54898333573442,1.51215123041025,3.23382023297763,6.42921117013283
kapu_20,5.94581227488077,2.92582835872794,2.43388570721834,5.3284441031384,11.5618741089083
kapu_2122,2.12111879158126,0.759516127256471,1.24071358798787,1.95015129390103,3.64645293193402
kappr_20,9.87490215359864,2.7333184069153,6.26913440303519,9.43307469732193,14.7792859559802
kappr_2122,2.80598702627658,0.784530394065823,1.80709047904435,2.6565037739802,4.29349080622996
kaphpp_2022,3.88581627549149,0.970316858238493,2.60311853048947,3.74149592421269,5.68847799403061
kappop_2021,5.04420422628937,1.36960486274678,3.11795250561027,4.87248786316679,7.54533101511949
kappi_2023,2.37681970918624,0.489628330457944,1.73596967873102,2.3015977419114,3.24702357617032
kapk_20,2.60560877465561,1.35927459428075,1.27110997423277,2.2031900790494,5.26082655868071
kapk_21,2.2534965846134,0.892723942522102,1.31940445978817,2.02785333133832,4.00654742144726
kapHyp_lm_w2020,1.5238952311661,0.307657791556539,1.01029358277031,1.52977263331619,2.01311811302201
kapHyp_la_w2020,0.481915685707211,0.550828182993857,-0.440144889752174,0.486081272365471,1.37158895125902
