param,mean,sd,q05,q50,q95
sme_w,0.0566255062096739,0.00466255342512084,0.0496722109159561,0.0565156174953662,0.0643315720213274
sme_U,0.118528522805826,0.0114592484037506,0.10122801682277,0.117714907961463,0.138808582170389
sme_pr,0.228368711729566,0.0227243156284503,0.190273293933055,0.228283594869407,0.266618821125572
sme_hpp,0.348079354114237,0.0260036989387676,0.306979129299251,0.347558941661815,0.392499922591968
sme_k,0.0568456607657756,0.00441637783200833,0.0498204330026282,0.0567691231532546,0.0641916210716026
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,1.07894759144187,0.354937834639994,0.561848501447713,1.03197964159211,1.71692755854569
m84_z,2.05238975292808,0.461068589066307,1.32985504630375,2.02840734740326,2.85793267206475
m84_c,1.74308813323908,0.342557416571494,1.26040126804667,1.69782824310116,2.34908884247069
m93_pi,1.81971410022718,0.227897227568061,1.46875054464031,1.80921296192248,2.20333983816098
m93_U,1.74913560921938,0.482146870618796,0.987388988818585,1.72488888769932,2.55731541532872
kapc_2021,2.89402223779339,1.60943164388633,1.20873665950909,2.39949346856876,6.11601556331584
kapy_20,10.1880746046296,4.30551580219068,4.62913714729691,9.35878919402969,18.4335355244787
kapy_21,4.46574251445612,1.4912627066179,2.55370499361284,4.18078125324659,7.29047851386763
kapu_20,6.86076697392138,3.12990369093625,2.85227733772986,6.31557498391973,12.831808284018
kapu_2122,2.02277473371371,0.681441944368494,1.26677971708018,1.86224236317891,3.40631955703072
kappr_20,10.3120777265957,3.27296944545591,6.45891471288558,9.63477940641465,16.7138998801274
kappr_2122,2.36510000791337,0.671355178405051,1.56401508682891,2.21756851595063,3.70267092031434
kaphpp_2022,4.33987154135058,0.955565637763185,2.92599476330816,4.25834896083933,6.02581107729074
kappop_2021,5.55656698858776,1.53222792729761,3.47384867335598,5.3330508155699,8.36285595128021
kappi_2023,2.28934601225522,0.431355278129238,1.68778798764778,2.24126177399277,3.08681873878099
kapk_20,3.28280145640004,1.79778001215912,1.40635820375661,2.80735882030829,6.95488903548446
kapk_21,2.32157386679959,0.936881540102702,1.30774938380422,2.08345510157397,4.10431936563315
kapHyp_lm_w2020,1.59229533191454,0.324936435938977,1.0334703409487,1.60886151635273,2.09184038815373
kapHyp_la_w2020,0.691714455399082,0.497250742510068,-0.161153217304796,0.694986699556712,1.47638491905926
