stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
11,0.17380141086719,4500.00000000003,2250,0.2625,14.8222571666667,-16.9444881053634,2,4500,500,9,0.621450292533941,-0.226301504015393,-0.281304641353881,-0.142274319811319,0.761644162497716,-0.0269732793049594,0.178527985212422,0.76070699906885,0.209942034923419,0.182014157545388,0.543284977995467,0.0396121779543216,-0.00964237181925434,0.70938823102695,0.777041511251093,0.746514926167047,-0.0280541155769645,-0.061105313291237,0.30579171135907,0.305497670957037,0.326147699770602,2.53188740095713,0.29520781985123,-0.0324546405481165,-0.0187735070382061,-0.00773201492664653,0.019072598450991,-0.00104768741654883,0.467901452927326,0.117737719346865,0.253764228814973,0.402241704606288,0.0421672330604625,0.167636705546045,0.0466343616883487,0.118265043703879,0.0408749279980378,0.319458888200805,0.0454783968037116,0.248780224245647,0.0398822871185678,0.169457505446996,0.38342535483031,0.815515142754257,0.109768840857639,0.158623535408859,0.273774126410165,0.375281978210598,0.139732971457927,0.299999999999999,1.37659240494766,1.89996684901331,1.75548040623431,1.62466537965535,2.13597486308789,2.20583992278269,6.23590326431926,2.49046235779836,4.43638485317415,3.13622574039002,5.63435247788167,2.40897291321754,3.64269431164585,3.13261733946686,3.31435982547553,3.84617464545936,1.80133687730182,1.33033393341207,0.896638616155042
12,0.203843493973605,4500.00000000003,2250.00000000001,0.259375,12.6563670833333,-17.2501917807992,2,4500,500,9,0.60140388988435,-0.232428265618605,-0.280131312000956,-0.115808780283043,0.777180238426719,-0.0277547865057292,0.15189920474845,0.788999630380276,0.219048722385518,0.120301628410026,0.571406903495723,0.0288207011254024,0.00419096409592761,0.740344917158699,0.803356419897424,0.770115803679112,0.0145572051338027,-0.051516217294965,0.309896685017618,0.300936670495397,0.329138319577925,2.52487227022172,0.273632170627433,-0.0342352896815918,-0.0178437272158632,-0.00643527183519487,0.0208933365349867,7.70356422133116e-05,0.466966934935458,0.117842830462282,0.254448190115699,0.397296816051934,0.042383147121321,0.16102505709265,0.0441991253357488,0.116084593004004,0.0404665138437038,0.31741681602097,0.0446892947590959,0.236606186452377,0.0407067226687269,0.167476099338143,0.374409482358713,0.804453935451005,0.108028269522823,0.154499621696484,0.269407148341492,0.374460350276336,0.127526117978496,0.299999999999999,1.34582100343711,1.84123820603696,1.69807116769477,1.58718091889675,2.05088754676285,2.25102654125491,6.19576470121611,2.4711155147609,4.50892158987787,2.9478991458785,5.80723948607926,2.31397970174429,3.52630226230499,3.05088353933271,3.38681613404905,3.86760158745035,1.93374393734321,1.3492426085346,0.926813972322855
13,0.236199423767136,4500.00000000003,2250,0.255125,12.4999888333333,-17.5698003641247,2,4500,500,9,0.591531710628906,-0.24257252619405,-0.27889314144655,-0.0869162157659462,0.777723165765171,-0.0190399049738997,0.117450404105339,0.823161425345552,0.212097038445862,0.0771554805624957,0.562538697876839,0.0217803274280929,0.0105986073903324,0.776045685958671,0.832624597817907,0.802165164928589,-0.0147471766206306,-0.0483624628946251,0.312020919847831,0.296114322743391,0.335728053221139,2.51556340379256,0.254915370379835,-0.0342786332467015,-0.0172416665316355,-0.00535423078585259,0.0212779325004994,0.000853659702425338,0.461501001217337,0.116246164518026,0.256962067702489,0.394506929500488,0.0420402782349006,0.152760517231784,0.0437279354355021,0.113717262374032,0.0402716800278738,0.31683368653558,0.0440338753215683,0.226679942811218,0.04032377244656,0.161607737916179,0.370253504577597,0.788022831770381,0.104410014378116,0.152297422737749,0.263158287101715,0.375364325096547,0.117251755278279,0.299999999999999,1.32620468696148,1.77754195321845,1.63359510088859,1.54997954580429,1.93875814324601,2.2814714311873,5.87711578016921,2.4140027789975,4.50356113145233,2.87620084029787,5.87526793888498,2.18560607725506,3.48433118086544,3.0029190061387,3.38081280849722,3.76777653771902,2.22443755547381,1.36229744378409,0.962835227707127
14,0.269658471228727,4500.00000000003,2250,0.22775,11.7799169166667,-17.1532796947675,2,4500,500,9,0.582931020706478,-0.248622176299196,-0.278948260672455,-0.0518974542844926,0.781913951202847,-0.00510093352567166,0.0922772292515092,0.843520965142548,0.232261159058901,0.0273099835389569,0.556422619780646,0.0197843959447773,0.0126285481053447,0.815524410311101,0.856699050542437,0.832591102740991,-0.0603532925439033,-0.0451873637425592,0.312780027282473,0.29465585941946,0.347285934717477,2.52440629547707,0.23410995294633,-0.0311088436543874,-0.0161133229691703,-0.00513887660652125,0.0209803148196245,0.00156034868266814,0.449974075288704,0.11401995030999,0.252377850498628,0.394703068585442,0.0418381512949196,0.145936389200841,0.0443523847863934,0.1106290582252,0.0401523866871504,0.316569997551387,0.0433021409942607,0.220956957268917,0.0407441455809461,0.16384899172703,0.370100285979512,0.757785168457157,0.100699202876708,0.149577811623661,0.256415680083954,0.376114146542394,0.110627484142665,0.299999999999999,1.30711606896092,1.70177080963339,1.58495793552764,1.51988970709751,1.85557551673146,2.2973204725737,5.51845677519966,2.39274119746351,4.64708155053327,2.79862956518368,6.06565388888648,2.09045549754597,3.49002848771433,2.83776052819574,3.38773832120674,3.74309388430575,2.44469945333717,1.38201473023272,0.971683923058971
15,0.304281799119835,4500.00000000003,2250,0.2175,13.333198875,-16.7728233989747,2,4500,500,9,0.570140353434322,-0.249394770592062,-0.281892142184753,-0.0199738816949553,0.77571140598206,0.00271754473611055,0.0780964575867904,0.859224612149527,0.22910977897689,-0.0136066389880627,0.5478389414496,0.0143966589123679,0.0198963979679017,0.842361489764051,0.876482425416453,0.863183482282497,-0.141234038190905,-0.0400525287264275,0.314080133022319,0.294907545602925,0.349151986082584,2.53207550610477,0.219084014572888,-0.0280391774755206,-0.0147774551215782,-0.00442764860609545,0.0202215893431271,0.00212248661904373,0.44633210921775,0.11183916784975,0.245580678019498,0.389299376476315,0.0424867538180261,0.138508314538774,0.0457493845941297,0.106604924468276,0.0402273156287678,0.317665730725117,0.0427682590345518,0.219225494499042,0.0403168158175718,0.165758356141099,0.370123739631505,0.737054095584321,0.0962796929775173,0.146335820138909,0.254560498303742,0.377599075582899,0.105416030995876,0.299999999999999,1.33795703691426,1.62410474865503,1.54349624318878,1.5032531749753,1.8000117262608,2.21099926900075,5.09761035184695,2.37812215435572,4.5727065519037,2.57074126549364,6.1188344458002,2.00649790418491,3.51193186557524,2.71829806926194,3.31317280280103,3.54446518702943,2.59973992414289,1.3758782387735,0.960906605189036
16,0.340380946140889,4500.00000000003,2250,0.237375,11.2332034166667,-16.5198261050248,2,4500,500,9,0.552819415857277,-0.245935506786174,-0.281972922502765,0.00362568084026168,0.76212467848955,0.0211089878157994,0.0594492836501721,0.879704857970005,0.210684196928426,-0.0258418012391636,0.550435101515136,0.0127478547982226,0.0272756559110105,0.864517283041422,0.890416695178381,0.893961294603146,-0.22393222343681,-0.0378482686462712,0.311479521592121,0.301927236367974,0.344723199255429,2.54189408656329,0.203696828317824,-0.0257168562345252,-0.0142670190499205,-0.00413846323309968,0.0185956504224897,0.00250618991589408,0.444412094333287,0.110946722268139,0.233651245625301,0.384192228003292,0.0435687686053319,0.129776537553038,0.0467439734314268,0.102719314828763,0.0394635120115495,0.319024010688351,0.0416758923344531,0.214731837601368,0.0397612897167166,0.166660630908089,0.36158863254122,0.723319662575706,0.0929495333974471,0.143582855692511,0.256659241491036,0.3755251550444,0.0996670084414773,0.299999999999999,1.39890291244637,1.57100983756549,1.4915140113221,1.50347164359219,1.75617071211447,2.07434042921232,5.14653364250828,2.4329278914273,4.68293602584052,2.42483504837996,6.27668915585351,2.04421303426685,3.49527247280874,2.73205893978859,3.17776284093392,3.47259589625722,2.68976818903778,1.37267356458025,0.91531893378162
17,0.382944528949588,4500.00000000003,2250,0.232875,11.4147945833333,-18.3671596406883,2,4500,500,9,0.536268642606364,-0.240215850409065,-0.279205566613235,0.000177988512652871,0.742596332754151,0.0285343282231108,0.0563273136757834,0.877530063647017,0.206948266418404,-0.0301099130443706,0.552575502151206,0.0146941668915543,0.0298445448658937,0.888711287487043,0.903077278206788,0.908988826026758,-0.266469801303071,-0.0340871292605827,0.310161350756071,0.295324012661462,0.338623898386931,2.54799544339358,0.191220747508782,-0.0252800451738479,-0.0136420379395056,-0.00326729114750748,0.0167972170360405,0.00256465418608628,0.435056835367616,0.110168250739314,0.224391617441984,0.380254117148843,0.0448731495236165,0.121825122250781,0.04626355462603,0.0989449220036962,0.0382155115373624,0.311408661912144,0.0404783579129357,0.208741396502751,0.0397141242933908,0.166195969637975,0.354422380657833,0.705546390389427,0.0902258962600442,0.142256650115305,0.257176815869386,0.372090138857438,0.0944031445619516,0.299999999999999,1.41620219153663,1.57006327706127,1.50166754874451,1.53400535852463,1.72826148864827,2.01930944598699,5.35511655000359,2.55274725637274,5.01459018280116,2.28723961690746,6.50101287720967,2.04963281990069,3.4540098586625,2.75603887771114,3.04117054735048,3.60711835046095,2.71359406675413,1.41328136136293,0.882931703667263
18,0.423679606543676,4500.00000000003,2250,0.22475,11.3264220833333,-16.5999337312267,2,4500,500,9,0.529148539291507,-0.239554469927329,-0.28128309779216,0.00515972598794002,0.747748420342871,0.0227603207221613,0.0652551685016202,0.867824563071241,0.209300951954217,-0.0305050718465356,0.548281758168311,0.0150256896356963,0.0324150734747363,0.912703593763351,0.914666443098823,0.909685382247438,-0.276921586486569,-0.0332242090320249,0.31284331040989,0.276359884390906,0.338827680586446,2.5520650590351,0.180553819748253,-0.0274213851584355,-0.0134564981744077,-0.00220758228721849,0.0140582252396488,0.00232335866576682,0.424839719001792,0.108203141230322,0.219356018860283,0.378867645248601,0.0468529985154812,0.113140283654992,0.0446473447905882,0.0948677099174923,0.0369134786218808,0.297969594088455,0.0409509526652804,0.204550295533395,0.0393666405539459,0.164784316595231,0.349121358564392,0.691352960770066,0.087823104049243,0.140764765751786,0.254775743522077,0.3680341973002,0.0905435811471368,0.299999999999999,1.33800087346043,1.61575149937144,1.51148797629783,1.56214102406036,1.71552409689878,2.04295798472225,5.54575635155315,2.79135726573485,5.13057062611088,2.25436986723052,6.93525445660992,2.0548191227961,3.53419664576066,2.83109964596741,2.96414670204833,3.60277170628632,2.80743165569491,1.45631413599827,0.89956571716042
19,0.463898594051144,4500.00000000003,2250,0.204875,10.6502125,-15.411640994378,2,4500,500,9,0.532589431269628,-0.244433179332288,-0.28794606608216,0.0086227662872769,0.757634592666778,0.00388647380292674,0.0844898154837261,0.861290210390756,0.210276605028375,-0.020188565312677,0.54304794844068,0.0176346277088882,0.0344033700738136,0.932469553598542,0.92464789343285,0.904454022318752,-0.282513783445946,-0.0339689060378695,0.316097728885384,0.255719011497636,0.329862922060849,2.54392420188089,0.168072220953594,-0.0315061893864887,-0.0132192244261719,-0.000928419202650545,0.011928855481516,0.00137102998946498,0.413994016247457,0.10797071957402,0.214648238656265,0.37195286978085,0.049187518995867,0.106234030749223,0.0428224674945091,0.0905419458743494,0.0362171970542791,0.282793307641045,0.0414064514414164,0.200317930418944,0.0386519891233204,0.15907135531989,0.344823515523755,0.680601905312608,0.0852577538280286,0.139012981315805,0.250671064269982,0.364572112440595,0.0869123950328743,0.299999999999999,1.25889473767155,1.69687025840094,1.50512815292288,1.59821951421261,1.67964052654524,2.08645203932109,5.76857185932613,3.20649460595622,5.06189817738632,2.24842749554836,7.55383246664225,2.0607485850207,3.59385176439551,3.01911294442253,2.84006291071103,3.64038062322361,2.86157070323528,1.49111212639213,0.926649637102717
20,0.507219325793424,4500.00000000003,2250,0.211125,10.6343417916667,-15.5744703350946,2,4500,500,9,0.539585145085997,-0.252392279253132,-0.302096726469639,0.024025580782653,0.770994790731391,-0.0122138961288675,0.0986349640572112,0.861997631616784,0.20633119782755,-0.0119753905376904,0.549539142449097,0.0213999379084853,0.0342436499521584,0.941677799528908,0.930201007360457,0.900695920771725,-0.288860154741298,-0.0376107373202686,0.319819592738053,0.234062872316224,0.329363648177918,2.52770215916122,0.155414699551258,-0.0356971335330049,-0.0131515067043443,-0.000434181553411022,0.0138987609020074,0.00055080280996541,0.406929064099443,0.108145850960187,0.209874406580649,0.363023954305403,0.0507532484031572,0.0998758685245473,0.0419199844136762,0.0860722852045413,0.0358592588985615,0.27175872075087,0.0419073504043466,0.198954836203972,0.0370155646989246,0.153996707974266,0.33692112723886,0.674438813317789,0.0814475293549539,0.136550397812405,0.246031963815707,0.364321828797581,0.0829235262055589,0.299999999999999,1.18938981790614,1.79687903553848,1.4805611951977,1.6210258568763,1.66080372393634,2.14645699490005,6.03417726035233,3.63894513097642,4.8764848548994,2.20818225980128,8.24095463577383,2.0722048385925,3.65317550440039,3.23782701150716,2.74492289137553,3.57086213801393,2.88951457830035,1.49427001744617,0.97005566854347
