param,mean,sd,q05,q50,q95
kapy_21,4.48734468779665,1.72409022794311,2.35312742297622,4.13913182842644,7.58276457022397
kapu_20,5.62443637697301,2.17662855357423,2.74430287590046,5.24250050412327,9.78987768230113
kapu_2122,1.61348789932409,0.502672737698844,1.11508231461207,1.48583921972418,2.55571796385115
kappr_20,9.92770352689516,2.40868182236987,6.67206467601766,9.55152279628169,14.4597151993787
kappr_2122,2.82089306670047,0.703530018243004,1.86685093289058,2.71245096703721,4.12495303782454
kaphpp_2022,3.60570872311845,0.82327994979952,2.47596824846366,3.50963523606207,5.09596298730378
kappop_2021,6.0882010428593,1.84775704731618,3.74663611680482,5.81651724466777,9.48182605461071
kappi_2023,2.11106021925554,0.392681213716714,1.57803392609963,2.05827984590836,2.86786884275206
kapk_20,4.07367258886885,1.6741497703715,2.08192437929424,3.71368972239466,7.35162474692945
kapk_21,2.52224806996159,0.757409646635686,1.59353089810334,2.37636947214002,3.96734799499504
kapHyp_lm_w2020,1.49575769814987,0.314593744301027,0.949226484187031,1.50768292019501,1.99810640843639
kapHyp_lm_w2021,1.02820934444302,0.332047264451857,0.485308182069727,1.02323464701308,1.55153783760512
kapHyp_lm_w2122,0.771251213455403,0.322546206623844,0.233297729677875,0.767218060795058,1.30565790241515
kapHyp_lm_w2021tot,1.27680819318318,0.276715868157694,0.829706428270206,1.27464829890984,1.73323172473999
kapHyp_la_w2020,0.927550396528902,0.515055238274143,0.0609557020942516,0.946963483887236,1.75508121919289
kapHyp_la_w2021,0.744316138198844,0.430514999625645,0.00381851725461585,0.759704191737991,1.44777397107898
kapHyp_la_w2122,0.756067288030583,0.483851845871937,-0.0106944211562417,0.738584949813255,1.5662890759921
kapHyp_la_w2021tot,0.733297635564668,0.496206260593353,-0.0629506689652818,0.747406203706499,1.57425295028255
