param,mean,sd,q05,q50,q95
kappr_20,6.48662818661555,1.86136661350427,4.13867619051377,6.12804348938777,10.2002523695355
kappr_2122,2.98799347418208,0.922183121849024,1.83767236732486,2.78754178152899,4.81092428766183
kaphpp_2022,5.28196332781801,1.6027535740775,3.2808799958558,5.0014352534462,8.27461261911798
kappop_2021,3.99716447923294,1.77723399537392,1.55696900852091,3.72803993164287,7.48549760960762
kappi_2023,2.16586863479934,0.479885694520239,1.54013866114507,2.08845510098083,3.05199133644091
kapk_20,3.69395012712635,2.09837861457206,1.65039966045704,3.10524750215528,7.73143429960007
kapk_21,2.22015718119616,1.02685647050278,1.26306451439697,1.9456953212548,4.10702407915023
kapHyp_lm_w2020,1.22823758277413,0.297398218393024,0.758582505333523,1.21390701233034,1.75199516344763
kapHyp_lm_w2021,1.11424864679304,0.262311145481814,0.682731915662637,1.11382805765684,1.56210841963758
kapHyp_lm_w2122,0.384297115153091,0.485278736923487,-0.412625157801075,0.38038993114238,1.19971602093214
kapHyp_lm_w2021tot,0.842359131942439,0.343305969266071,0.272287738894447,0.848600223217251,1.385106986573
kapHyp_lm_w2022tot,1.30633572268918,0.280761541727321,0.859290367219455,1.29948938688269,1.77107591106426
kapHyp_lm_w2023tot,0.702828938752694,0.356630850282195,0.0869117594785668,0.713218849528413,1.27205211214694
kapHyp_la_w2020,0.365229120771202,0.270139619852543,-0.0891294755260577,0.367343058290454,0.81194050072176
kapHyp_la_w2021,0.850777227056213,0.449765869709104,0.0875405540394175,0.85905211953834,1.58625965696362
kapHyp_la_w2122,0.340722968593719,0.484742792323216,-0.466807597552994,0.364923893713068,1.11870643716402
kapHyp_la_w2021tot,0.795369289099789,0.607154816961622,-0.263631874713844,0.837407086260068,1.75220545736029
kapHyp_la_w2022tot,0.471063479779727,0.531998032403108,-0.460794637912563,0.496951283805977,1.33090589019829
kapHyp_la_w2023tot,0.90319584658548,0.553638774942595,-0.0049023269349858,0.906660865537397,1.80241178963016
