param,mean,sd,q05,q50,q95
hs_lam2_086,1.43340063174189,5.35097207303584,0.0182692361430009,0.310177861561799,4.7762338509171
hs_lam2_087,3.62186394130389,10.4613880358487,0.0289856992288607,0.838693650167385,13.7913209308227
hs_lam2_088,1.02306297621723,5.43837551575225,0.0025,0.106778235134933,3.21589994086034
hs_lam2_089,2.71270529380213,10.2001114704071,0.0234508578756385,0.443767330596994,9.14145982147079
hs_lam2_090,0.879885609102986,5.17807708579931,0.0025,0.0832756292696974,2.78507983287225
hs_lam2_091,4.40299191057446,11.6929269174828,0.0706893456605188,1.18582233162561,16.5658568998987
hs_lam2_092,2.82029795678198,11.5839057263498,0.00631871608524913,0.34582225101718,10.4271016949986
hs_lam2_093,3.28691576489331,11.5779840618966,0.0309789400071283,0.499243811418827,12.5608644042757
hs_lam2_094,8.1389576461115,18.3834374247594,0.18964878166642,1.93290776931874,45.1652399592156
hs_lam2_095,12.1017492920675,20.2356495022015,0.511643467026701,4.42082501541275,53.9389915635332
hs_lam2_096,9.04867263138051,20.4759248255796,0.144218405086572,1.74564146442444,51.4820710837316
hs_lam2_097,6.38490664235446,16.4739638659547,0.00351745849620702,0.321126737417201,38.8747735583036
hs_lam2_098,5.38663290819924,14.6408791323006,0.0470849323245471,0.953265364403113,27.0111903911307
hs_lam2_099,4.06511548808466,12.9413095047237,0.0508536305612114,0.635885062876073,18.1148860375803
hs_lam2_100,1.94670048447513,9.52719347826305,0.0025,0.0905492713602495,5.3788943192933
hs_lam2_101,28.63160731237,32.6932103371245,0.392763805784572,14.5419515097152,100
hs_lam2_102,3.42839106495583,10.7398523682722,0.0639541184648868,0.775021566789477,12.1783004179847
hs_lam2_103,23.7711785490715,30.8991714060231,0.543756327427773,9.74951782568813,100
hs_lam2_104,1.9302818563705,7.14318570890443,0.00805655469036643,0.324856880109575,6.66889652734606
hs_lam2_105,5.03181714950783,14.4667719368756,0.0815715257688249,0.988646553145364,20.7987110772266
hs_lam2_106,19.3120613754419,31.492403010885,0.0875224316488748,2.94683938748036,100
hs_nu_001,92.0058607033552,1011.02024266781,0.800767107276231,6.3194930795277,163.323191335801
hs_nu_002,377.46353688013,3681.37841735003,0.620172453404874,7.90552852073685,613.315212896256
hs_nu_003,66.7203755483273,370.442014556032,0.682731605764163,5.96050343655583,166.636207687093
hs_nu_004,29.5924544923245,154.059585983185,0.602047863984971,4.10753157225976,100.831726704181
hs_nu_005,94.4067999904938,672.808098173794,0.745031500422901,6.45476049786805,207.882423301577
hs_nu_006,121.140914215077,598.155980800389,0.723093756692248,10.4210861537143,572.590488442717
hs_nu_007,849.46460090406,4337.15971912062,1.78177835023363,99.1809679080356,2630.42179411317
hs_nu_008,11.6445113629716,50.1040001385809,0.423514818109132,2.08993222162259,42.5770695873066
hs_nu_009,129.04668373192,1188.51491275017,0.604428660045799,3.58723503200023,171.854028076827
hs_nu_010,286.710824371697,1833.84605640274,0.850262253608273,15.822093417612,754.455369322259
hs_nu_011,21.3542429513094,264.143466882622,0.351039404861537,1.56884846648717,20.0389256267573
hs_nu_012,178.501381019454,3353.92473219235,0.453675988488088,2.94388097433796,49.9417828079632
hs_nu_013,15.582864659095,78.3976812219501,0.572762001557818,2.67350050065646,52.0054499439653
hs_nu_014,687.243963575084,15762.1434365309,0.723185533219826,9.21941913316431,520.440669470062
hs_nu_015,525.002585353571,8298.87621284152,0.848822029905684,16.7671678813783,940.678030164408
hs_nu_016,341.074678458283,2522.09737073869,0.60698056786943,8.3221069478676,1089.10464999584
hs_nu_017,488.575450601033,10630.168378845,1.00380085674277,16.2230159154885,622.987221041625
hs_nu_018,272.614719745782,2058.31951781218,1.03246786111659,14.3685810690001,775.458634210382
hs_nu_019,66.7993369465604,557.335137200267,0.700420847037977,6.09138108373632,213.508273012723
hs_nu_020,23.8759202128985,113.550878827904,0.607089251490515,3.64579872692934,73.0377501096872
hs_nu_021,694.811876681154,8696.1133007791,0.759368705146226,9.82777522475148,1046.15862926204
hs_nu_022,337.186890980578,2170.62841243734,1.00986334637884,17.375692146541,1093.77227473021
hs_nu_023,7.59381055904132,48.4651500883156,0.343406019957712,1.65664453144267,20.6923164314061
hs_nu_024,19.2674856800343,182.128258088866,0.42984954380734,2.60028349313871,44.7924251179688
hs_nu_025,208.905694026141,1874.37333019036,0.808791373124442,11.1548795981149,410.591654384193
hs_nu_026,25.8334852386625,173.905061710055,0.478039021778825,3.03398064292339,60.9876893572368
hs_nu_027,572.848631871203,6765.46905329817,1.0729853519138,33.1426134358916,1727.66629610349
hs_nu_028,33.3832004652849,810.459069668392,0.475416319295716,3.40140680350915,46.6301637213905
hs_nu_029,43.1016558772375,191.818486708201,0.577477229274732,4.003968184138,141.413146975883
hs_nu_030,760.125836686817,5510.53360428179,0.833684828262681,30.2820361019869,2163.34874538717
hs_nu_031,634.804782273449,21937.8272228777,0.575252745263573,5.12594530488452,104.128165121851
hs_nu_032,166.526253741109,1293.94083576701,0.706735693978353,10.9044846313683,595.10034627791
hs_nu_033,18.3232908572221,117.044277875729,0.516184145936401,3.0298773762647,49.5643771100951
hs_nu_034,32.14009068908,326.573918498785,0.555854669689814,3.00818237177393,61.6256257028617
hs_nu_035,31.0910192842229,182.452168483285,0.589237478694004,3.52442981888362,104.467675349469
hs_nu_036,23.3635160291167,423.578182886338,0.345293796108649,1.60230734558734,22.0028760102961
hs_nu_037,23.5147525620762,99.3743021363098,0.590692490827008,3.84915736050733,103.553876219965
hs_nu_038,31.4736609408214,201.145397909013,0.471323755673641,2.8397153143948,95.8392978182357
hs_nu_039,227.523159204595,1097.90003912307,1.04074497332915,14.5653223324061,1400.58697765474
hs_nu_040,117.160773630033,1446.3210047981,0.831442573635536,6.62739662755217,180.760750493381
hs_nu_041,24.2583619082887,119.547919403166,0.624724712968881,4.41643557497344,83.0042648520179
hs_nu_042,101.905725371144,1504.84421394671,0.626477130379535,5.37990787342757,127.237954562175
hs_nu_043,23.9912536994976,233.747343645554,0.426854658675556,2.39353652337911,40.8689715089919
hs_nu_044,46.544724943942,322.047981442759,0.678126755719613,4.67183996093564,161.967831250621
hs_nu_045,350.519195922426,1527.28811538218,1.68666470953795,45.4978006537749,1332.4703672129
hs_nu_046,36.5221434157295,277.112382799971,0.701468358690735,3.90584253979539,69.3964572555263
hs_nu_047,176.136787308018,1617.33878176388,0.830125871614809,8.83965028910188,207.52921576561
hs_nu_048,251.223116252653,3980.44773714505,0.855792877023902,8.70908856345058,350.07895296288
hs_nu_049,70.4080809231178,405.750069154246,0.625946910329044,4.60744668950658,184.221469374897
hs_nu_050,26.9833431349557,203.535352965287,0.469414848335535,2.76792831328653,87.7458836759445
hs_nu_051,31.2673005773394,392.894633393581,0.624238406522136,3.18191870789976,65.9533893341039
hs_nu_052,31.3051335027731,582.398721733779,0.462373131937638,2.26905590220076,50.1611810066095
hs_nu_053,99.9761266939008,935.054116740789,0.558039856829316,4.48763466485159,274.083187771633
hs_nu_054,201.237466207815,2223.13627052606,0.493905435658975,4.02696391235964,232.588389862984
hs_nu_055,9.89303117666916,92.5962926773531,0.447302968415437,1.86652699635758,29.4610706964496
hs_nu_056,60.7303573844108,260.580560529727,0.645613077178949,4.69713813387785,241.973358064305
hs_nu_057,9.22921377668758,70.3145174467172,0.397083561203448,1.83937853448314,20.6180350981611
hs_nu_058,808.90153862222,9213.21442017473,0.810447427744959,11.0803433600275,1241.86944199114
hs_nu_059,13.6691061713562,57.0259121521293,0.419726417151409,2.77743525694108,58.226209303803
hs_nu_060,61.9367873456156,515.642746866101,0.580744768751878,3.81152081590209,139.735192678643
hs_nu_061,97.9942400468367,798.258037365765,0.638726973430293,5.22634618722488,257.801974840627
hs_nu_062,27.2961910360402,121.552996096921,0.476413518795667,3.1473259571216,91.3288971225641
hs_nu_063,26.3194272654715,102.406255979808,0.543437250722996,4.44011012759917,96.488044826978
hs_nu_064,7.10307778910868,66.9615539419485,0.338679124593371,1.47380148025246,20.0992779262907
hs_nu_065,58.8165906465444,1237.49507560933,0.55029329484181,4.23504712755447,73.4858043201085
hs_nu_066,62.8424556481998,292.64560283588,0.752940041455462,7.55269516014341,236.690074461043
hs_nu_067,444.974473384332,5384.3337682754,0.712331954347473,10.2013198526819,1228.30619558518
hs_nu_068,189.589737753375,1129.2538708937,0.873588023939928,9.94248061805073,664.919916585761
hs_nu_069,180.97194192025,2894.32001163969,0.662746825731605,5.86270678321952,195.842028466607
hs_nu_070,105.636879266109,1833.41774027745,0.44217136595603,3.29021909306824,57.6906718310452
hs_nu_071,88.7107629446472,679.306684586775,0.689239129789137,5.48644288444866,217.806774730394
hs_nu_072,9.5124786551921,64.5134880951625,0.383597654828989,1.56102902894537,20.8384631941825
hs_nu_073,297.077770388733,5645.80580097673,0.812209429486559,9.4415093193576,363.886306034885
hs_nu_074,31.264716148508,398.108630939202,0.564664971203616,3.08289441753709,62.352653614984
hs_nu_075,24.6216953696007,111.56366535347,0.512394998026562,3.15936374507184,88.7913802019259
hs_nu_076,24.9738062409767,171.770876652117,0.514383211292828,3.81354783892497,65.4985926643799
hs_nu_077,214.218734179062,3661.82652840418,0.714349714562861,6.40796078805669,221.703519114772
hs_nu_078,82.4257541047283,2150.23669946764,0.545743891777009,3.72570301169953,119.254318870929
hs_nu_079,40.7172877560418,180.425379606043,0.463472325272773,2.34771946480709,108.194222052265
hs_nu_080,49.0996300892991,410.630849902021,0.601803099939923,4.37779644860055,72.0928693649692
hs_nu_081,185.021600054776,2257.09154557061,0.599531332311788,5.64120861433057,214.02266795539
hs_nu_082,35.2455709227782,175.647836060371,0.661055943713921,5.24521558336692,132.765440750363
hs_nu_083,32.4729154479901,539.72121788785,0.673742520366216,3.81087525719565,66.2885162123182
hs_nu_084,49.9889658027276,318.510121702041,0.713221106276674,5.66525904063239,157.123760408124
hs_nu_085,25.5532578030534,195.494470700187,0.428602698051953,2.46146882503374,81.246266481527
hs_nu_086,158.715410948641,2455.55723808871,0.796168825862751,7.60060868796605,238.204196120558
hs_nu_087,47.452941084374,250.364625024227,0.586097983392546,4.22021435838159,116.910618999978
hs_nu_088,470.332504413662,2701.86068956099,1.10116163610457,21.5444310442396,1645.70466363116
hs_nu_089,89.9864173689214,953.237200056317,0.639535554277732,6.00451719927235,189.789301045401
hs_nu_090,506.651426989499,2815.78472543663,1.05259253938195,26.4599869601619,1377.74049269614
hs_nu_091,21.4521993594585,112.851136689693,0.579838552665492,3.49014022025539,76.8632091254621
hs_nu_092,248.441809865197,2917.49176565239,0.722861483222126,9.38208930455775,384.025244643509
hs_nu_093,40.5964203827593,199.019078762284,0.608295403629076,4.73727993033429,138.130623820024
hs_nu_094,41.8794695781182,479.981185696306,0.450095942507996,2.86175202689666,62.3685611095303
hs_nu_095,65.3245279086285,787.729703475324,0.431939220845963,2.22425984453675,34.8507050809747
hs_nu_096,22.6741310471456,158.160722812668,0.503611580419807,2.60116896249382,57.4422504768412
hs_nu_097,691.61922406455,11251.7902223642,0.56712932731423,9.84466039872398,654.477821766288
hs_nu_098,33.158276893226,207.110861044541,0.567187636565722,3.99743144477491,96.5724596103716
hs_nu_099,60.3012645437514,1122.93701118318,0.611112594921907,4.1778262458809,121.141552388323
hs_nu_100,2715.65834531253,54740.086982637,1.01553796614524,21.5991710606526,1136.52318891723
hs_nu_101,16.9315962607519,297.27374712352,0.399343762420616,1.65880569019595,28.5117130469259
hs_nu_102,96.200527999284,2245.45325787621,0.572902550412676,4.37225243159684,74.5881183403571
hs_nu_103,14.0740880144448,95.0846676578322,0.422635122433462,1.73453249660569,30.9538768680345
hs_nu_104,572.306631148302,18453.3127825921,0.7260855680093,7.7728226839427,451.615834277165
hs_nu_105,59.996550552922,1049.49117244047,0.557500778044029,3.6180280073459,71.9898702077238
hs_nu_106,41.077271600275,467.520648420956,0.448352473526991,2.56931298790016,78.864186122158
hs_tau2_g1,0.00453569228545185,0.00251187254160254,0.0025,0.0038685255485612,0.00914198755792076
hs_tau2_g2,0.063213958196417,0.0408809935997463,0.0202591063517496,0.0525394757981922,0.145753731069433
hs_tau2_g3,0.0472622879894291,0.0561116559882034,0.00620880541398136,0.0275916287544056,0.16963639101295
hs_tau2_g4,0.00386098672022218,0.00156642508656685,0.0025,0.00339593804795529,0.00710092193202638
hs_xi_g1,2692.56635579494,51303.8720290049,65.1264508260153,368.067866114472,5497.1314332424
hs_xi_g2,335.811676248742,5826.7456584648,4.7378475318654,31.539350343717,579.175291176787
hs_xi_g3,256.170441095164,825.152093781976,5.24280309237067,51.5903545004928,1095.2946955518
hs_xi_g4,3240.6355643936,50949.0664299503,84.0856743689344,433.866119449918,4409.50137826432
