param,mean,sd,q05,q50,q95
sme_pr,0.234504451456423,0.0230554305699697,0.196560983131372,0.234267003653109,0.272502479665552
sme_hpp,0.357194752601015,0.0279527665422543,0.314171219969081,0.357342816755552,0.403633405708383
sme_k,0.059533146692081,0.00506389821861112,0.0518556691523194,0.0592671022543634,0.0685044729463666
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,1.06503731215154,0.377303791778469,0.533352470593447,1.01275182348825,1.78083306332332
m84_z,1.96512630322309,0.464426642639365,1.29468477067227,1.91682464877343,2.80459904422444
m84_c,1.68865749612688,0.320842309701234,1.23669780808095,1.66621350357185,2.29299117958609
m93_pi,1.71643808096886,0.20345356143645,1.41596087656607,1.70117095718906,2.05990662261996
m93_U,1.5798283563182,0.457575313442352,0.902928758359863,1.53557940651886,2.39122863335463
s0_y,3.26989794305683,2.22579695405304,0.944716261370695,2.63050401354571,7.41393556714905
s0_u,2.27763062342323,1.09879182029031,1.05769350446291,2.04928928625724,4.18567518077412
s0_pr,7.22354720968584,2.00888309524179,4.42154666353709,7.018257449553,10.954043661748
s0_k,1.5846760819409,0.761317728329896,0.655753200253373,1.44424468640129,2.94699456760315
rho_c,0.732090547483752,0.0674080446579481,0.618493008917399,0.734192710635952,0.839385466534168
kapc_2021,6.97287223190193,2.68410348574939,3.33281784619801,6.54648092802442,11.9677333306388
kaphpp_2022,3.67934916968441,0.889263447953891,2.47458052293163,3.56843501478169,5.30552275156515
kappop_2021,5.70726661739833,1.84198233457074,3.19900596487545,5.44613293070066,9.06129349665014
kappi_2023,2.29766951222779,0.511694260173943,1.61471342428391,2.22435194920053,3.29438738484672
kapHyp_lm_w2021tot,1.15824928619714,0.344562437726093,0.607908594363624,1.14764754269662,1.7321710222854
kapHyp_lm_w2022tot,1.03424634347401,0.376811351238621,0.417886362303311,1.04547783563402,1.64627402609256
kapHyp_lm_w2023tot,0.8532011633564,0.30683943568693,0.334842539384085,0.865252789589544,1.33240507819234
kapHyp_la_w2021tot,0.626108751863566,0.595928101611207,-0.329262705484175,0.607771103047875,1.62097448425203
kapHyp_la_w2022tot,0.621607099794318,0.599457187707492,-0.365726663054273,0.629280858642612,1.61802106244958
kapHyp_la_w2023tot,0.753931402621712,0.510711653114516,-0.121777594669588,0.792718731032346,1.53582379228009
