stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_lm_w2021,mean_kapHyp_lm_w2122,mean_kapHyp_lm_w2021tot,mean_kapHyp_lm_w2022tot,mean_kapHyp_lm_w2023tot,mean_kapHyp_la_w2020,mean_kapHyp_la_w2021,mean_kapHyp_la_w2122,mean_kapHyp_la_w2021tot,mean_kapHyp_la_w2022tot,mean_kapHyp_la_w2023tot
11,0.178921391773187,4500.00000000003,2250,0.23975,12.590735875,-14.6972153295941,2,4500,500,9,0.580125169038623,-0.208084783563288,-0.21528217404442,-0.180214760848271,0.77937532723026,0.0302258874611628,0.136437188784603,0.500854215380534,0.211786026560853,0.0441756433071888,0.38473874641051,0.0312107806054259,-0.0181442922551461,0.546447721671976,0.809643683795664,0.809608494455322,-0.213990347884187,-0.0314447386803514,0.325590696721748,0.26301358047969,0.341158681373778,2.6377402587345,0.281949486941709,-0.0451839398013971,-0.0188126076420407,0.00468838014555462,0.000795232026789199,0.00056576593973056,0.428769274374788,0.121836316750025,0.233426296749529,0.377973811716512,0.0441558322384801,0.180359505486288,0.0458428589697989,0.112668423493183,0.0313695840503283,0.313343640073989,0.0410821159769282,0.254780699402802,0.0522766714165824,0.142620911538702,0.4692542416123,0.788158221227847,0.122047061043603,0.171036721787146,0.221557091571342,0.409000704944372,0.120544970003073,0.299999999999999,1.04540916162666,2.18287380012813,1.1969238211661,1.45333845115113,1.88103135325869,2.11140279086599,4.02265224943373,3.29475206353388,5.82349314151953,3.18540741458912,6.13662990291459,3.05216416865199,3.2008739111949,2.28531444125218,2.6917180106415,2.67989749011716,3.26930761575828,1.08437654357424,1.03244613387814,0.974325429252056,0.703545091362243,0.79394779645184,0.796461664314411,0.717653646357482,0.800478583860127,0.692964058825367,0.851656296292002,0.699935863447984,0.860574296830263
12,0.204861887733048,4500.00000000003,2250,0.24775,10.214420125,-15.3206642422064,2,4500,500,9,0.564702539478307,-0.204756453257019,-0.212124593477657,-0.161649593485617,0.779935973045405,0.0245105105982903,0.127750167038317,0.55809540071844,0.248366129474981,-0.00918478737124588,0.383539543010321,0.0558071176745216,-0.0190690833175559,0.617535400758923,0.843130774620649,0.831791364937898,-0.20180550217126,-0.0265646663357094,0.323804546666213,0.257344336798652,0.333196079799718,2.63864829540231,0.268360015144281,-0.0450772421012935,-0.0179495946485159,0.0045539777036422,0.00203451902560199,0.00137776712998634,0.425809150684731,0.119375696396794,0.230391408413377,0.374952311213509,0.0432245252234669,0.172731975148416,0.0448445444030927,0.109537594100205,0.0325480225657954,0.314804487182766,0.0411443416993138,0.247940326629566,0.0516730912769458,0.149877794515219,0.45919265831361,0.756261672896816,0.116317895046696,0.162786124770646,0.225573198963806,0.381286137822856,0.115155184399545,0.299999999999999,0.963692978912779,2.1292200306805,1.20282271255509,1.47648324903865,1.91060848094564,2.01802147062811,4.4426383579452,3.3779327627697,6.45345332864672,3.20671869692004,6.6313457204273,3.2879703028797,3.24260177469945,2.3649422720521,2.81136700380398,2.58939903131389,3.20122531075906,1.12665916727997,1.04575836300401,1.00204053046445,0.711085061857613,0.82796778734944,0.828492572038669,0.720527854965247,0.841009582430452,0.748296330813315,0.877300364756074,0.69753611496845,0.899208486345434
13,0.234328706218585,4500.00000000003,2250,0.238125,10.3301325833333,-16.3102794772188,2,4500,500,9,0.548075562634405,-0.202081821561756,-0.202413330117939,-0.142228118246661,0.767806917341585,0.00876491420118257,0.134678472169602,0.642524772033841,0.31500822427211,-0.020970856379641,0.376259855561435,0.0633341737710132,-0.018207890614793,0.684243726395781,0.876580916762832,0.861918901116676,-0.165458136718397,-0.0241030675803042,0.322507331675541,0.256722028581521,0.331177086546288,2.63294346693219,0.262703180542989,-0.0444166121034484,-0.0173627618596025,0.00449453266970578,0.00295323876034476,0.00248072762966371,0.427843397644542,0.117962686743016,0.227514438254878,0.377918720643216,0.041463783129142,0.161997181924041,0.0440324900000565,0.106395697348664,0.033618734256828,0.309700473634438,0.0423183466755162,0.240580458133306,0.0509614690114273,0.158994629221024,0.448694560757389,0.735290662100107,0.111279254043374,0.160154923217717,0.230285062155963,0.362013820980489,0.110540351099636,0.299999999999999,0.887435332306027,2.08689732956016,1.17169841010834,1.45642592863023,1.95230472841024,1.9095876358784,4.97582164134665,3.48827499703624,6.97829572005538,3.34163357408347,7.01682588148929,3.58857651670828,3.38606709072079,2.42813032484575,2.93047018965127,2.73539170981371,3.07728179217651,1.15499720635461,1.04672935276713,1.05128220278797,0.69352443730636,0.887670738187141,0.864466496663977,0.734310410011401,0.88601423112901,0.796378804140327,0.872112566333047,0.6817167041984,0.916922006953888
14,0.269078631737422,4500.00000000003,2250,0.248,10.25784025,-18.1289343266458,2,4500,500,9,0.536040338960379,-0.206108577486703,-0.20059606105459,-0.127790705282439,0.748379828542299,-0.00254275870933931,0.14021079893989,0.712483164929095,0.349080202472755,-0.0204654134563531,0.367848895406719,0.0667787170230711,-0.0208677345585766,0.73417814693921,0.896517012515691,0.885201969027408,-0.130491708369852,-0.0284143963742124,0.324601346745872,0.255179321183972,0.318992334470593,2.62283825412531,0.25393263621683,-0.0442744035555105,-0.017701763190044,0.00529004234095788,0.00351638121007686,0.00286348165372164,0.43021090967182,0.118101520874355,0.227717880153165,0.376453857180308,0.0402416103263488,0.149063038398254,0.045043169987012,0.105388911604134,0.0340757642903782,0.301888830189589,0.0434121548038428,0.227720789189209,0.0506156095607221,0.163685362110189,0.432230657939039,0.721770521145721,0.106304403637347,0.157078647152576,0.23410002204943,0.34966578373122,0.106963978293826,0.299999999999999,0.83883659645289,2.10483350517731,1.16483323665129,1.4412094790792,1.97510056652699,1.8743813314382,5.24086051453764,3.69157508210204,7.24061509179093,3.31251659229281,7.19126828807073,3.77562469596426,3.57158970370954,2.55022417295811,3.00965262792737,2.9410282880567,2.9786097361083,1.17754665439887,1.05142428772627,1.05670639417376,0.707508450133071,0.949179658966441,0.910169046788682,0.746488262390221,0.863486507422562,0.864476764482304,0.842343340880511,0.690783986348192,0.923081474120851
15,0.309376123217182,4500.00000000003,2250,0.2355,10.2771299166667,-19.8706646409882,2,4500,500,9,0.528914263815376,-0.208502182429623,-0.207451930091792,-0.11418968227614,0.735600377281815,-0.0229933462612713,0.156663893828257,0.773290965471266,0.341408809709334,-0.00174179583180522,0.35404189256366,0.0560807566020526,-0.0127808262821202,0.777230852788564,0.908802775589821,0.898116573259108,-0.121895945093775,-0.0304089821288862,0.325660778415054,0.253794339272141,0.30842294670525,2.60969822895219,0.24834442404597,-0.045929283183384,-0.0181227689031433,0.00591718014341394,0.00329755952632374,0.00233832395764113,0.433738671201795,0.117648790401256,0.228095000935549,0.374862288253805,0.0389619615833606,0.137982777112782,0.0462011050084936,0.104413936893848,0.0337397257461749,0.291455160298888,0.0435088077241714,0.216226591577617,0.0493976067270729,0.164661818613886,0.411352053050017,0.714799040300433,0.10122983790812,0.153625712261491,0.238260066418329,0.34222030317764,0.103876319832279,0.299999999999999,0.816850981617784,2.11514315262719,1.19176129686464,1.45353696954192,1.96129743280841,1.9098539337633,5.57693642852392,3.91626759855507,7.45685523343935,3.19044619807476,7.01899750260204,3.8010290165491,3.8055667210546,2.67420118740067,3.03562936147185,3.16422504235168,2.91852411353854,1.19087586461104,1.05542274627214,1.0425676597803,0.753241009007352,1.01131315228903,0.916592127135628,0.733251821539261,0.822951499762729,0.896414813119439,0.817635386073185,0.703456236870274,0.916087697528722
16,0.349186896138743,4500.00000000003,2250,0.239,10.4527147916667,-18.6148944414855,2,4500,500,9,0.524998267303854,-0.211220545581012,-0.219548755485055,-0.108759938398152,0.708874213407139,-0.0436344252049322,0.162998614804808,0.809330558833491,0.338792017068553,-0.00264776676650108,0.340223312516896,0.0433504523994542,-0.00321903989459903,0.813253332494538,0.915712132042082,0.910279428783279,-0.136523966496169,-0.0302554577444274,0.322266083752945,0.25671668332845,0.299377770202843,2.60367300039301,0.236039566185688,-0.0475894187567498,-0.01798031482023,0.00644916545644545,-0.000365613680313067,0.0014627815978073,0.436674426481879,0.116374092320043,0.225806660099757,0.377732235782786,0.039527892230073,0.129706319528153,0.0459596148991051,0.102218884505852,0.0333030992927493,0.279547500068142,0.0431023972893252,0.208261979518074,0.0487348800107212,0.160987909107676,0.391947217067149,0.698175607683952,0.0965875983281532,0.148235721471879,0.242659772730072,0.337876217467251,0.101338507312906,0.299999999999999,0.787798071659881,2.10938896922647,1.20395728190761,1.4502162492462,1.90893201601033,2.04638080347053,5.97072430624727,4.09346448195596,7.56694999319774,3.03545427121974,6.80448016228024,3.56460496562264,3.95907335020203,2.88945879467574,3.0879022366142,3.2627005210518,2.93021740289277,1.17943908824252,1.05548411538531,0.990770113643725,0.845852468349312,1.05404787039986,0.895118440668296,0.667939432329819,0.730284835954126,0.927963502084596,0.840820493921223,0.718752692983865,0.896015336195829
17,0.388796076359331,4500.00000000003,2250,0.222875,9.92173525,-17.5377559071223,2,4500,500,9,0.517796030299729,-0.211042291882291,-0.220722671094824,-0.117293390946014,0.67575670645386,-0.0611816440004518,0.165854742731603,0.820026239820477,0.339126933686343,-0.0168576881550211,0.343764088401515,0.0369841409087965,0.00604635569441334,0.828921779661789,0.924528464632757,0.924304519439953,-0.171015484707458,-0.0255627075547308,0.317773615635936,0.263866322092113,0.291528467341562,2.6091715732676,0.212979619361466,-0.0481677572120338,-0.0177394547402344,0.00667715030319322,-0.00282488902258604,0.00103303521035071,0.435491755104083,0.115445244060358,0.222948344747624,0.3752553293984,0.03993489254067,0.121796958470571,0.0447856815539917,0.0979675784986338,0.032680258804701,0.271800748866985,0.0431172093602775,0.202468319122988,0.0489225870375946,0.156308175549135,0.374950073241209,0.687027702678849,0.0924045185663115,0.143247749882986,0.244900783103424,0.336112438409274,0.0983180876859985,0.299999999999999,0.769757818762061,2.12180517141427,1.21096713676831,1.46452215138336,1.84486045809069,2.0732977407101,6.58160068661695,4.35829577405474,8.11085075072312,2.79536305164244,6.90929804980027,3.37512377269501,4.17738186792762,3.02769851441672,2.90790819705294,3.31278265063066,3.10464150138031,1.20072135895236,1.04570668430401,0.922088883028551,0.890343695128475,1.08263910016083,0.904485143324375,0.605242697920807,0.719282352146183,1.01953904778398,0.845164585282731,0.695299438498351,0.9101421997734
18,0.429800029039447,4500.00000000003,2250,0.224625,9.73010716666667,-17.1057264643137,2,4500,500,9,0.505964246732333,-0.208584884885077,-0.220960661634052,-0.12268471770826,0.653467739870468,-0.0755922839425608,0.169755872068089,0.828080445360876,0.327312246374677,-0.0253335414448781,0.350510614608768,0.0339815273416916,0.0130962900820498,0.853498802646007,0.933876062392213,0.937186631989978,-0.214253639437429,-0.019070300531956,0.31579157162728,0.270523926297885,0.287570835434376,2.61514748454288,0.189258300220601,-0.048757780131888,-0.0169300754235183,0.00714185881174645,-0.00401423013777503,0.000177605567356707,0.437518033221498,0.115709320234935,0.221969695685545,0.367584687985854,0.0399380363208598,0.114914926125089,0.0440293124562397,0.0932884953113839,0.0322995804103445,0.268674226456885,0.0442079795227814,0.19589253990536,0.0495512146538921,0.152424493496773,0.359409061829551,0.681167713867021,0.0880953943961881,0.135783906919887,0.245004282699226,0.340661701437849,0.0945843441558963,0.299999999999999,0.783872712274719,2.16297401822369,1.25719237008743,1.48214674155258,1.77138278572854,2.08829453237316,7.21943188975175,4.58214731305469,8.5275183161243,2.79909710788347,6.95186602980239,3.34591571106403,4.24045852922078,3.1144093242993,2.66448500875143,3.27284726932683,3.43298437180746,1.22156943014922,1.05226149079044,0.893075540277957,0.901375068809668,1.07458448412258,0.902742290220444,0.552072373433497,0.774261344289214,1.08603840361487,0.826952317772517,0.687843589603015,0.925297192617812
19,0.473633133555421,4500.00000000003,2250,0.237125,9.77908554166667,-17.216063101178,2,4500,500,9,0.501684534332574,-0.211639962155633,-0.220820840092695,-0.1238815970744,0.638793787023256,-0.0910294382801297,0.178945825491025,0.826413644077152,0.299930104095508,-0.00946427404094926,0.353824867125963,0.0326332120620204,0.017766030909981,0.878681857329659,0.94097018047393,0.943621356893885,-0.251569293967474,-0.0145969483247189,0.313373536978171,0.274090821987934,0.28904913769169,2.62812271012457,0.177461028542459,-0.0501525104358948,-0.0155448168146363,0.00687192705273515,-0.00465201678420304,-2.36129139043865e-05,0.436933071890409,0.114976362987955,0.219817569653359,0.357895656162754,0.0406429608046785,0.108721164147296,0.0432796639318764,0.0878384758197177,0.033158841736465,0.26671247724001,0.0437424910281433,0.189910306134183,0.049106436726541,0.147885647370766,0.348524888407582,0.673226075465259,0.0847739302789197,0.131758460765526,0.245217448672805,0.341945471740988,0.0894036775421556,0.299999999999999,0.799414996948094,2.25259842453346,1.31277643006615,1.50494973372691,1.7268953422857,2.2309010435592,7.53220639860864,4.75568593460506,8.50583700170998,2.74340818279806,6.99853734664032,3.41334379565495,4.19124904708552,3.25998804123761,2.45216208671532,3.33910223999453,3.67936319844596,1.26638668811577,1.05202833270603,0.869257030992896,0.929583374851985,1.08768893972378,0.867113986419699,0.545897247817333,0.822467816975283,1.11455244866111,0.800846016614527,0.633938312202769,0.963400523014816
20,0.514201641039533,4500.00000000003,2250,0.214375,10.2165783333333,-14.9283347075165,2,4500,500,9,0.49123212701055,-0.222103706344319,-0.222423717320901,-0.115004695721589,0.644273662954897,-0.0952999892544869,0.174419179043679,0.836104855921989,0.256022040860769,0.0166068200410918,0.36934132769887,0.0307645033262714,0.0185816636015114,0.906111961783615,0.947156741904738,0.94146776127891,-0.271835438877346,-0.0106762115547439,0.31125296931014,0.274375952846245,0.284107268138997,2.64706386295964,0.170389261615629,-0.0498329964710873,-0.0143663076775003,0.00708647101205578,-0.00619828578115683,0.000429694533542419,0.436669305727516,0.114713694090871,0.217004982204051,0.345977223505769,0.041894944900129,0.103835249695824,0.0419255038118358,0.0834154311705754,0.0341046801732022,0.264587017229821,0.0434800159768583,0.188111374139774,0.0473250443255176,0.147210739697264,0.338733303412972,0.66811377395051,0.0814381660560071,0.129005674166757,0.244836825656344,0.34368397904774,0.0849469988799602,0.299999999999999,0.812264234372714,2.30217701154789,1.33418554834833,1.51627958615978,1.76511933531843,2.38719720034299,7.5073062119071,4.72957591898017,8.50805636076014,2.64881719037028,7.10194679866094,3.35562871503698,4.14114251484715,3.4993689095311,2.29252451822829,3.29087407027444,3.8230124528914,1.2997897117316,1.04636894293431,0.805209934811518,0.964715304108442,1.13671037845898,0.849030886769812,0.543634357331272,0.87389007970551,1.08491698504421,0.782742654575365,0.571954879867616,1.04656559096059
21,0.557384017152451,4500.00000000003,2250,0.23525,11.0466917083333,-14.9298337451688,2,4500,500,9,0.481776820448834,-0.225281997636438,-0.232071050787127,-0.0884033148148681,0.661540899141355,-0.0895281063384752,0.163716349129571,0.855565967957848,0.23839687446042,0.0185073742397415,0.376996160107098,0.0303983727157531,0.018783524484978,0.925012221801557,0.948531698441098,0.937767057050274,-0.298974381093288,-0.0128214034984968,0.313248906382012,0.269719403951935,0.274409932347031,2.657011530324,0.161557386125359,-0.0470276902327609,-0.0132342419397967,0.00659652369716105,-0.00787751713533463,0.000283187232752323,0.427445026892068,0.114233710339628,0.212738922571826,0.330792138202432,0.0431786202271258,0.099356613034619,0.0409779168786629,0.0788981794466393,0.0346959571900516,0.260087865967227,0.0435564987567153,0.18655588958574,0.0459655374145072,0.143957487212191,0.331994855813103,0.660019012583605,0.0779312909928282,0.127641745979948,0.245637605887019,0.344933504050871,0.0803111794328112,0.299999999999999,0.826738263185206,2.40940749064704,1.370553256486,1.56040099327555,1.77591731457414,2.65190051402613,7.47790875088623,4.51948545076345,8.26365926415524,2.44266200747944,7.36446893675123,3.21914568671358,4.06110465695755,3.73414904837759,2.20039941154204,3.07990237116549,3.72389648777918,1.35208672474738,1.01429469719186,0.740139319056237,0.979763820524893,1.15487433105898,0.844065403212525,0.571754334339048,0.917558259948838,1.09573441440174,0.72940879832811,0.543902691385134,1.09873616863348
22,0.604296674025304,4500.00000000003,2250.00000000001,0.2225,9.90836716666667,-15.1430098281106,2,4500,500,9,0.482617739572857,-0.223943630936973,-0.240088892948916,-0.0705044775196094,0.664475171835409,-0.0699007668764636,0.14571100342348,0.859290938015086,0.256961207348773,-0.00681879047779338,0.379844135581763,0.0333120723236647,0.0181932980898988,0.943324846528128,0.952481714883616,0.936675962094976,-0.325071133327231,-0.0146661334317699,0.316649655868763,0.257900767756905,0.273149702626976,2.66745774322241,0.148043075637237,-0.0474346526804431,-0.0124205479774184,0.00637062203191485,-0.00836414040204148,4.71881630331495e-05,0.415160091903046,0.1129579835492,0.210310529171745,0.322610113432489,0.0442108836999913,0.0947165380076311,0.0404917681361783,0.0746305013812747,0.0344767193302504,0.255148257138444,0.043829350908102,0.181881288175632,0.0449155134034497,0.138829355456511,0.329393277391475,0.646881154027602,0.074298108196684,0.12717228818559,0.24741734647039,0.345933004786332,0.0751658184450024,0.299999999999999,0.823413914325008,2.4489069884,1.43130455002582,1.59354650463059,1.78038008486038,2.91017879148095,7.40621027133094,4.52231106222364,8.12492554395038,2.2746135227705,7.49799578216477,3.10296997406845,3.97129993823261,3.97927661276037,2.22182474110714,2.82820496762715,3.67675085520636,1.42595360294098,0.997340324066234,0.687249625994726,0.962888169396643,1.157138897196,0.799372796674846,0.588489134243929,0.976293754822454,1.08338747180418,0.635806290327905,0.497479295205258,1.06295866497583
23,0.653897436474332,4500.00000000003,2250.00000000001,0.2165,9.65113383333333,-14.9704535841486,2,4500,500,9,0.48981186032296,-0.223224535898478,-0.247725319016151,-0.0578806564668198,0.661142864927043,-0.0615492910564283,0.138580964541831,0.855599066504856,0.283507984822253,-0.0340100577691416,0.375471364976678,0.0367683840883792,0.0156387052556791,0.951164422619218,0.956781932957202,0.938001339237939,-0.356041678223505,-0.0151257083829824,0.325415880100348,0.241633804190277,0.279703543064465,2.66420637581241,0.140543707281564,-0.0497939096739389,-0.0115786157903028,0.00860449558150087,-0.0086556385383515,-0.000207303873504218,0.403620678460951,0.110763279814025,0.211117309551481,0.320981886670691,0.0443782362847616,0.0909402959396975,0.0401060005297359,0.0714397792884076,0.0330602882833617,0.25303483504085,0.0439394105075968,0.177588795805116,0.0441417622529598,0.134350487219387,0.324198734912557,0.638420027685348,0.0712022189588882,0.125662793678477,0.249849610866052,0.34919808044918,0.0713914668528106,0.299999999999999,0.820649059316342,2.38883253390166,1.47932830492609,1.61863826699862,1.81123053297168,3.07491733457521,7.75051969692062,4.45370315403308,8.34098131187016,2.1398384216921,7.60924538047147,3.06964822473482,3.82321289703254,4.13301439271176,2.26315386760679,2.58105643127923,3.61788650278967,1.5045317633429,0.997835135373221,0.674133810653215,0.951294056455045,1.14521747526855,0.755562208752221,0.543927798797473,1.03297524369818,1.04078824457839,0.557195082860198,0.446488813148811,1.0439158722884
24,0.7031654902166,4500.00000000003,2250.00000000001,0.2125625,19.3607562083333,-13.9523465012093,4,8500,500,17,0.494544513400747,-0.230462825523428,-0.254278876445245,-0.0415911487252566,0.661515417455463,-0.0606439215784017,0.137855246154427,0.847104955034665,0.29354892459475,-0.0489340320658901,0.387496712267813,0.0350026119795281,0.0169277700831644,0.961546265492325,0.960457258474254,0.940741160900194,-0.383829570568108,-0.0175072351371915,0.337141706373304,0.223905026031678,0.288997734312309,2.6498004058683,0.1387643161045,-0.0510560697781685,-0.0104433755546259,0.00848005751775236,-0.00482853261419292,-0.00019552697362228,0.389951258090896,0.107413434904104,0.211805541088619,0.318242014895899,0.0438481121103463,0.086801656070351,0.0393660392655921,0.0696447421689508,0.0317252825471109,0.251048431377771,0.0435026155477896,0.176203400846119,0.0428708067968729,0.134791132827365,0.316746479858914,0.636795704756245,0.0680105859241267,0.121756002467175,0.25000420994395,0.350424556974806,0.0669111588053292,0.299999999999999,0.821015739726079,2.38112094477247,1.50965046297085,1.64522787525638,1.89459705620337,3.19648057765712,8.1758827098657,4.40773540045199,8.75490507608173,1.98986822113462,7.94483887222734,3.01747964855761,3.73000129562859,4.29339201706571,2.22458907520995,2.52580355728323,3.49385727790571,1.57530578008842,1.00919745428939,0.644345927614402,0.952507059200443,1.18046754503249,0.703845210564247,0.49591551504064,1.04794979761812,0.961863046303355,0.533591237446095,0.466431193200461,1.05972287863031
25,0.753956156109374,8500.00000000007,4250,0.2030625,19.0107159166667,-13.278842809752,4,8500,500,17,0.492070690398698,-0.232434152248909,-0.259528495912406,-0.0305237771423531,0.657371619501651,-0.0550046933828693,0.130683257641103,0.847623534843151,0.299663773506902,-0.0746258688848308,0.426871821710931,0.0352316940411904,0.016548068816691,0.968668131172213,0.96184535472313,0.94466969666198,-0.428615841801979,-0.0180835662648021,0.345969917574721,0.206583138544055,0.29558781260203,2.6348268667936,0.134011481234901,-0.0497366921659751,-0.00958208704364982,0.0066522525559393,-0.000409923700878673,-5.38550780284672e-05,0.379514921783144,0.105321928104065,0.210644855370366,0.311579749062276,0.0434731235068565,0.083197989654755,0.0389358677636673,0.067566748104894,0.03073933946816,0.246728271885461,0.0429053714632833,0.176516936582317,0.0415791249128695,0.134223244542055,0.311471838597604,0.632308537482675,0.0652968552627069,0.118869451696844,0.2493313864675,0.351142915612257,0.0637908595643511,0.299999999999999,0.821928296026924,2.41699325201595,1.54236780597369,1.66322723566157,1.91389185022155,3.21008546725947,8.69075821574016,4.4394813786666,8.82093373651654,1.87786672746538,8.49444328171579,2.95669755459204,3.74475872185574,4.50420841692802,2.15865747149878,2.50129077040497,3.35407622916367,1.6167980728739,1.02942661369431,0.60185060531262,0.968868350917591,1.26047102985556,0.608876174200876,0.429585365288635,1.06258363034917,0.937220460473819,0.521872893129032,0.47577578643127,1.04746524557924
26,0.808462961277787,8500.00000000007,4250.00000000001,0.204125,21.1618755833333,-13.2001009548116,4,8500,500,17,0.491350905084225,-0.23199507509307,-0.263326599055295,-0.0238033136859347,0.651510490978951,-0.0493292340553129,0.125397525315054,0.840234747108244,0.307990409120061,-0.10665082042148,0.465275265555624,0.0365576764370813,0.0131415831311858,0.973828266199954,0.963096046766484,0.949945095951984,-0.468351822419624,-0.0162398162010264,0.351563818413969,0.194456369693592,0.300007141736674,2.62250558648815,0.134819025241379,-0.0481910295112844,-0.00880888961133132,0.00407258051369589,0.00307328734976321,0.00010774673559838,0.367672922083162,0.102819905736451,0.210139769763629,0.309370853894439,0.0421099856186949,0.079518267084838,0.0380386159816309,0.0646217961882081,0.0298615179868475,0.24102288468918,0.0422771668253702,0.175380411448795,0.0406554790400431,0.135064852734935,0.306276849565209,0.634693592594181,0.0631180112087673,0.116613253201569,0.247321150218082,0.354634850924389,0.060861202400227,0.299999999999999,0.836028231501027,2.35495870099933,1.60202057889412,1.67654042390891,1.89465792291736,2.95214932759172,9.19073852774371,4.47535546127204,8.45061433960485,1.85428538886129,8.68708187362971,2.86315950886077,3.79125504186891,4.61921123628301,2.08842659943765,2.5289733970393,3.08220704646485,1.61211099761134,1.01961585543053,0.585063209853792,0.957259962835576,1.34379493795211,0.534210786038971,0.378658013935474,1.03648264980324,0.975729479828461,0.531686886353474,0.484060499218162,1.01600329748029
27,0.868802180104134,8500.00000000007,4250,0.18925,19.3636480416667,-13.4942185478076,4,8500,500,17,0.494168479277409,-0.235027732776169,-0.264011751486867,-0.0243348303782226,0.639262875119463,-0.0494923484730913,0.125274309082852,0.828613227453288,0.322250331247014,-0.137326064575025,0.49076110120217,0.0375086361493033,0.0104979114276249,0.97751118014963,0.963796511125808,0.954281540887363,-0.48025448818313,-0.0163270479143546,0.351858272237607,0.183285427413567,0.306796609956815,2.6070172456025,0.135196317195873,-0.0466369903840713,-0.00820861277862304,0.00178151679280579,0.00586198705665688,0.000254884346002826,0.357168576427396,0.100772007086595,0.208795199069449,0.308599346441197,0.0412553891358972,0.0763023899606943,0.0369833699787688,0.0617453582023065,0.0295703285811979,0.232341964429069,0.0411127772102333,0.174900154895363,0.0393281096274178,0.13676901758888,0.299455773201484,0.639108604872056,0.0609447976774525,0.115967911443312,0.243836156065354,0.354081420368404,0.0583653573328687,0.299999999999999,0.834532839200566,2.34326436641469,1.66962359112461,1.68443715215599,1.87016004013621,2.82514711224836,9.52177430825425,4.57982321381593,8.41557633655299,1.86959332721741,9.23434199258047,2.83938822521215,3.82963967087144,4.88433703887517,2.08436026340892,2.56105450508203,2.82472159269819,1.6479822570091,0.99414235670332,0.571104039512598,0.957313581195091,1.38034573186061,0.566894513931247,0.360352425555135,1.04880202560726,0.988443058203789,0.507748194800873,0.496382206835544,0.966998642478019
28,0.935963032385065,8500.00000000007,4250,0.2819375,19.3372969583333,-13.9398578149544,4,8500,500,17,0.496380696671389,-0.23819027483251,-0.266151962822009,-0.0174658570907039,0.637149485258314,-0.0488683363387136,0.125377637058103,0.821455074218902,0.326306742039219,-0.158227082264284,0.519872284474708,0.0386479114623065,0.00731517964104377,0.97879510805201,0.96617168649787,0.956620823472482,-0.496164009622507,-0.016765242776367,0.355893971626817,0.170085071393792,0.312724821654465,2.58931831336282,0.133347579468238,-0.0470521965779824,-0.00782790383330148,0.000955595821503708,0.00875553680475516,0.000412326052869169,0.352133355521346,0.0991450509732792,0.208815106251505,0.305229321090427,0.0405948917575945,0.0735082143605337,0.0363635531264624,0.0588312468086808,0.0291717682612049,0.226680558241463,0.0399107709283664,0.171805686897495,0.0386651008856322,0.13694126070688,0.287876674696128,0.641894135884901,0.059028065144028,0.114460657564685,0.241041372019289,0.356697559181953,0.0564601646514477,0.299999999999999,0.819787701999347,2.34535296544699,1.75512382826703,1.6963058600897,1.83948300938975,2.86363569104195,9.54208929070824,4.69097240109953,8.37731281863285,1.85263360602821,9.55430794740285,2.75334287434685,3.85992466781587,5.10853618308048,2.04711207850035,2.60619878947523,2.54829294044253,1.66067337742571,0.926187140603882,0.578542572548101,0.997394533856268,1.39554822230949,0.594201020520207,0.348870806403766,1.01802311740164,1.0046759832817,0.487451728484608,0.507930275176385,0.932208209367009
