param,mean,sd,q05,q50,q95
sme_pi,0.640275408832292,0.0391693268884967,0.575372249498245,0.638954077045169,0.706027893481693
sme_w,0.0568578788499623,0.00423624939899198,0.0499439276322354,0.0568573703672216,0.0637253813549962
sme_U,0.113270202838245,0.0111522105964305,0.0960919571639027,0.112833468702929,0.132648773443051
sme_pr,0.239800509134286,0.0220519875222233,0.204958783274765,0.239396454922424,0.278166799178264
sme_hpp,0.358438828614846,0.0271411427928351,0.317280077647587,0.356905922664552,0.406576213054226
sme_k,0.0549379793496429,0.00421777632510825,0.0484152075672395,0.054738099319543,0.0622051213994965
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,0.835565655657945,0.253039396530913,0.486078780211244,0.797628547563278,1.32207008198879
m84_z,2.32606500627176,0.437514530024949,1.67157657778062,2.284700322534,3.12212463861627
m84_c,1.80182905746196,0.332507813687117,1.29527275028067,1.77430484107634,2.38633949640088
m93_pi,1.69943005019515,0.182213644290045,1.43560320787742,1.67734665628405,2.03150591109515
m93_U,1.8364219613688,0.336988237693876,1.3372673408565,1.80619537724636,2.42411667763978
kapc_2021,2.9103900456972,1.76468471657701,1.27687731238886,2.36977058770179,6.43795782867304
kapy_20,9.75903110997864,3.39607035440671,5.67838531549219,9.0791742589698,16.063638704931
kapy_21,5.02251369257501,1.67709457855259,2.84931140902613,4.77414789062953,8.02676708870619
kapu_20,8.36721557266175,3.67040023639492,3.90748014695165,7.61232967982696,15.1958053723224
kapu_2122,1.84349592931762,0.502825092770703,1.2627114228842,1.73103569492259,2.77754565737595
kappr_20,9.66166146826493,3.05985662258285,5.92057317253701,9.13275441480023,15.0685776633321
kappr_2122,2.67062360316277,0.716207415969258,1.74604290723821,2.54615626218555,4.00103930457126
kaphpp_2022,3.85383298016288,0.781389974919856,2.70285055185988,3.7750949421588,5.27864387845828
kappop_2021,5.34544793102616,1.50281608825575,3.28856130922197,5.12195328328828,8.14814484855694
kappi_2023,2.05834894164475,0.416862646759012,1.51996404904412,1.98984536062011,2.84909270173571
kapk_20,2.7100227053608,1.2971963952868,1.35153804177791,2.37078712861251,5.3166341765151
kapk_21,2.48175048012847,0.939916148578379,1.43840241966009,2.2589815066813,4.35363281915058
kapHyp_lm_w2020,1.66162046218435,0.324989460873256,1.11601919154571,1.67928501601054,2.17979321798737
kapHyp_lm_w2021,0.902012841572633,0.316117660523923,0.38597308832895,0.901821672561003,1.40744754353644
kapHyp_lm_w2122,0.600964937972394,0.352827293780948,0.0357340256686663,0.583768722837996,1.18266830698007
kapHyp_lm_w2021tot,1.04386083697466,0.285118150893854,0.582584350264601,1.03849732545291,1.53333632544625
kapHyp_lm_w2022tot,1.35579401325516,0.385180282468693,0.715249593014817,1.36880793197226,1.96509792365445
kapHyp_lm_w2023tot,0.665210665802481,0.384896830697199,0.0367351466201807,0.662030597410874,1.29986852426426
kapHyp_la_w2020,0.362776749247766,0.420513806991179,-0.308747705464663,0.355813246712854,1.0703253267335
kapHyp_la_w2021,0.990448687912745,0.530580281320021,0.0789106042919752,1.00557986434664,1.82941845121498
kapHyp_la_w2122,1.01323071567707,0.430913782792226,0.307733010451007,1.02083942777642,1.67152142521138
kapHyp_la_w2021tot,0.485923028465353,0.571089136928117,-0.385530826305686,0.460398534469895,1.47954017047752
kapHyp_la_w2022tot,0.565315494840744,0.425200362072477,-0.152073516408702,0.581281323200622,1.25889668906712
kapHyp_la_w2023tot,0.916132505632397,0.453142130895626,0.183564389406306,0.911426193959392,1.67793141859423
