param,mean,sd,q05,q50,q95
sig_gz,0.0419476199818149,0.00825046224420632,0.0303819179201486,0.040817657256406,0.0567298516620023
sig_k,0.0749105387212296,0.00538624638866009,0.0665573093843685,0.0746906884989704,0.0838282052086808
sig_gk,0.0383827540880902,0.00467728252393194,0.031619392627843,0.0381452204818421,0.0463361211320735
sig_w,0.0571295063571772,0.00451748752180894,0.0497602565538261,0.0569838198069204,0.0650276595230816
sig_gw,0.0295378253144024,0.00407701667920507,0.0231603658510665,0.0294113473574958,0.0365363785762135
sig_hpp,0.218281761461549,0.030304761305057,0.171395451707739,0.216009608345162,0.270433426792631
sig_ghpp,0.0328522962913981,0.0065891298570041,0.0235933525924763,0.0319461209119263,0.0449598141037975
sig_pr,0.181631852903924,0.0237795563332557,0.143897860555515,0.180687129985959,0.221485224719843
sig_gpr,0.0379371291710994,0.00756509161292667,0.0268618422394264,0.0371788105804216,0.0514581424514877
sig_xi,0.105311123510561,0.0235310218975234,0.0735696079039289,0.101329461418495,0.14729973712316
sme_y,0.257083599589741,0.0255164265781265,0.217489272925557,0.25652384906163,0.299189432977213
sme_pi,0.626915336617371,0.0396291311389472,0.566120710875845,0.625427799768837,0.694703792455554
sme_w,0.0562657580279071,0.0044337883167406,0.0492522376488177,0.056085924507238,0.063960643245023
sme_U,0.120554158412716,0.0127452289699724,0.100707702345187,0.120001666714468,0.142406270084532
sme_pr,0.227593919324361,0.020024609251351,0.193260027945472,0.227915299166508,0.260786244915011
sme_hpp,0.369429206193237,0.0288906218111356,0.325271885765429,0.367639805707889,0.416798882281877
sme_k,0.0605115991918443,0.00494362346307288,0.0528488295402771,0.0603241354698206,0.068952641122471
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,0.987342488007135,0.388912203824906,0.476966067927108,0.926556467842246,1.71481571580739
m84_z,2.02936400131341,0.493137911943129,1.28443557783494,1.99878244481915,2.86435042661083
m84_c,1.81262369180134,0.327623579259741,1.33363002968988,1.78591246137788,2.39911506377973
m93_pi,1.76282098156436,0.225593604773844,1.43524747922325,1.74432884509465,2.17805012879363
m93_U,2.0276021131519,0.379986660677754,1.4581821539454,1.9968072266519,2.70563355158388
kapc_2021,5.57234200506721,2.02654842124928,2.45329281083235,5.43373985037528,9.25396670133216
kapy_20,5.41092928944578,3.46048592018233,1.62167551885248,4.57422932583499,12.1963044096141
kapy_21,4.2185348372309,1.83585156113835,1.73864687999345,3.97194290792698,7.632471666488
kapu_20,4.13402898724117,2.15793836341991,1.69976452368844,3.6613475208337,8.34394847977457
kapu_2122,1.70244972795645,0.605793785345419,1.11991309013479,1.52730766055136,2.94724641803578
kappr_20,9.68077833280654,3.37860001326434,5.68750626097757,9.00940934344413,15.8631609231679
kappr_2122,2.80266266028329,0.892796615719035,1.67758076532096,2.64151344013901,4.48521711453443
kaphpp_2022,3.64884030376951,0.866075763301125,2.46712461713624,3.54516015180434,5.34759484424793
kappop_2021,5.48711223965283,1.53302873384275,3.29361998732307,5.29291309768344,8.36136333690284
kappi_2023,2.51822361814354,0.545244920209192,1.77277913259083,2.44941500767346,3.43700364105983
kapk_20,3.01039749602468,1.5785296525437,1.44096633330697,2.56930325839543,6.09884352325212
kapk_21,1.96358669007367,0.788553290113439,1.1853835948111,1.74150874923828,3.48266569169917
kapHyp_lm_w2020,1.30990324656718,0.363245946025531,0.702332753631444,1.3015895772574,1.8952671250255
kapHyp_la_w2020,0.555330224506344,0.553416608104191,-0.368541248662677,0.552813162343829,1.46590272717918
