param,mean,sd,q05,q50,q95
sig_k,0.0725000477910006,0.00531871884341938,0.0645472994959326,0.0722880848943877,0.0815138269218446
sig_gk,0.0363199396421586,0.00397918780439963,0.0300289482508567,0.0362048035837713,0.0429651914004966
sig_w,0.0553812546791998,0.00404764527934283,0.0489430366141017,0.0552218584957786,0.0621907268256071
sig_gw,0.0310867902702213,0.00370405302581627,0.0253666574188806,0.0308436135340776,0.0374852913280157
sig_hpp,0.217482756307618,0.0321604442922534,0.168861674118164,0.214005361931716,0.272717995998632
sig_ghpp,0.0318765136887037,0.00596557853317171,0.0239282600264187,0.0309686424852738,0.0426599451719726
sig_pr,0.197283157901791,0.0229877381263203,0.161092436659854,0.195471543639108,0.236601021199501
sig_gpr,0.0359988055681191,0.00728144368939942,0.0258025526518584,0.035186599975291,0.0495061342434166
sig_xi,0.144915026298417,0.0401765086064343,0.0936717074862828,0.137420919100488,0.2182393783009
sme_y,0.248088665233323,0.0264023658295021,0.206628031291403,0.24646983195054,0.294666456893712
sme_pi,0.619515527469618,0.037830525145836,0.558226946820231,0.619550891194706,0.682134905625426
sme_w,0.0554778309213525,0.00420957527339314,0.049037932648342,0.0552035649396694,0.0626411143850227
sme_U,0.112365880219771,0.0106910205998873,0.0959618778022527,0.111290953076022,0.130210932805216
sme_pr,0.210838218039793,0.0229068907066738,0.17386258054865,0.209859133398582,0.250340406412825
sme_hpp,0.350563315118466,0.0294523773845724,0.303783559254119,0.349953327435326,0.399423424237562
sme_k,0.0586459257337808,0.00448415675154783,0.0516741157615131,0.0583463395675672,0.0660514316027361
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,1.33130071472775,0.441852836209976,0.723636047091931,1.26506867525698,2.15195524516666
m84_z,1.85924309302054,0.427622571523616,1.22708616460162,1.83850323254306,2.59801708831458
m84_c,1.76175524844526,0.365099563824463,1.22505587423559,1.72694078889004,2.41967511953678
m93_pi,1.84789707483497,0.215761029901456,1.51818519308968,1.82861951179979,2.22520113434104
m93_U,1.69983117539188,0.354096360417016,1.1669902106027,1.68007558290175,2.3161370461992
kapc_2021,3.28082747419988,2.04483420923563,1.15537234836347,2.63428547387147,7.34444477583162
kapy_20,9.2850165539923,4.32904904162014,3.28649979195913,8.75661917551752,17.0703179628886
kapy_21,5.26491677253394,1.61595068399447,2.91726466689292,5.0879538421073,8.20132366518171
kapu_20,6.68348914712322,2.86892451875008,3.06642027188927,6.14325585410842,12.0164951246793
kapu_2122,1.62109636142738,0.623427593460958,1.06407371432181,1.40451158312685,2.90068678462935
kappr_20,12.238883678829,4.02462538705053,6.88039657952002,11.5474054282934,19.7459269693361
kappr_2122,3.0963146708358,0.914976225361494,1.93925688908628,2.92573198095806,4.77620179511661
kaphpp_2022,4.00415841088592,0.983615288819416,2.71855549887487,3.85062842248313,5.80975242881698
kappop_2021,5.3379092377789,1.42667196002,3.36436771880097,5.10622904493836,7.90780740923159
kappi_2023,2.30101376417737,0.498967340762298,1.6538619594531,2.21395858183595,3.26103834999889
kapk_20,3.45319427182756,2.12909290624325,1.4384335444143,2.84086734665555,7.64576293504589
kapk_21,1.50487689436881,0.514771365597043,1.06553830964085,1.34219722972691,2.44171048148538
kapHyp_lm_w2020,1.6140927052094,0.353513796085442,1.01051126193304,1.62129352411847,2.20658597809042
kapHyp_la_w2020,0.600676509238427,0.50023398627403,-0.182166859167309,0.589905321513638,1.44425570931252
