param,mean,sd,q05,q50,q95
sig_k,0.0751406985788299,0.00556520496754776,0.0665124929461311,0.074872412233493,0.0846931339618609
sig_gk,0.0376559507363768,0.00452493157651487,0.0309384135880156,0.0372517081118354,0.046052277599201
sig_w,0.0592643545269831,0.00476922112000387,0.0514478854040081,0.0592780138434571,0.0672872769813176
sig_gw,0.0283734839692627,0.00402032712814837,0.0224921097806657,0.028125769163453,0.0351744039730547
sig_hpp,0.242398785219934,0.0348976524519752,0.186539641647248,0.241044860453267,0.304580494256002
sig_ghpp,0.0342089799188614,0.00707101811901125,0.0241922163596591,0.0333976719326043,0.0466762385021954
sig_pr,0.179173121806581,0.0259331119864348,0.13870721997239,0.178387180607977,0.222586143138243
sig_gpr,0.0420310628361043,0.00947235755222805,0.0287045883356143,0.0407891764258896,0.0594032936060611
sig_xi,0.13865324091541,0.0378826701038801,0.0885783402974269,0.132816654111233,0.206929240394182
sme_y,0.248111449556142,0.0284827305111847,0.204571360420506,0.246334387712378,0.298077629059685
sme_pi,0.649183622021863,0.0452197212091005,0.579231948677811,0.64743915396314,0.724195559390404
sme_w,0.0559189088104338,0.00459520157734319,0.0491143019679172,0.0556189096426604,0.0642315845805009
sme_U,0.118973081376158,0.0121309280893139,0.0994073998675229,0.118636297216728,0.139111638553775
sme_pr,0.238341690923558,0.0231574338409227,0.202197056117491,0.237845367987677,0.278722409253153
sme_hpp,0.33654684292083,0.029993932344261,0.288233305615175,0.334972217497075,0.385168825619033
sme_k,0.057967085422083,0.00490730001439663,0.0501542636257189,0.0577222776837627,0.0662344743744519
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,0.972353648101947,0.352818638408855,0.512438634840062,0.908010805716473,1.61918225313079
m84_z,2.06555024866254,0.418929286451882,1.42751746355564,2.03636468504405,2.80285853628349
m84_c,1.7033349078022,0.347861812163347,1.1898770595113,1.65545275592715,2.34706591165272
m93_pi,1.78573604105144,0.216560444983566,1.47756443671047,1.75996554758184,2.1861634428581
m93_U,1.8923131792099,0.420840722748146,1.25986434655122,1.85464992430499,2.62259393990338
kapc_2021,4.27072480782321,1.80245278275351,1.90072194131661,4.01132346799003,7.6340427040869
kapy_20,7.9357273665208,3.94872518099308,3.33002608132635,7.06278510183346,15.5860552818993
kapy_21,4.47627351719174,1.80254294801749,2.25046052419205,4.13372658411591,7.84074735533411
kapu_20,5.10557800532498,3.39686904217484,1.30605058739812,4.42613279785463,11.5537325323569
kapu_2122,2.11597779379768,0.812965698384078,1.24209006581552,1.9353843596721,3.66554490014596
kappr_20,10.1719760835911,3.28389932544109,6.13863545765311,9.50617761687357,16.8431399609165
kappr_2122,2.74069149035455,0.836810809124532,1.61850191952036,2.62373699773026,4.31229840898629
kaphpp_2022,4.67033818688302,1.13694248898732,3.03613308929461,4.51935193686448,6.70836907394783
kappop_2021,5.0289651747462,1.38284906794947,3.1561265466459,4.82111457834355,7.61797168108853
kappi_2023,2.07034173173213,0.454959542386093,1.47329777996342,1.99234199768172,2.95483696915427
kapk_20,4.69803198992008,2.3077424178561,2.20220426103464,4.18239501875719,8.8011736779884
kapk_21,2.55479904080877,1.00444908566556,1.42148372492811,2.32551843945492,4.40536874877026
kapHyp_lm_w2020,1.53947446249918,0.405674243274505,0.853171595832247,1.55282177543551,2.15389650671846
kapHyp_la_w2020,0.710508992724227,0.681029843145809,-0.460757974043511,0.716492171787772,1.79731163849201
