param,mean,sd,q05,q50,q95
sig_gpr,0.0325173082813473,0.00500864977412691,0.0245381592740274,0.0324763133144344,0.0407453465183409
sig_xi,0.198687121532616,0.0128755386244076,0.176344551229997,0.198916196637319,0.219188776503737
sme_y,0.393539492430434,0.0441555941077883,0.326161049820471,0.390070065906874,0.470194331557433
sme_pi,0.660892825786769,0.0349907965680479,0.602738774270842,0.660134799073643,0.718352243401876
sme_w,0.0842732950470563,0.00909008338665063,0.0698743597094537,0.0836555458930926,0.100252902043673
sme_U,0.116879702093757,0.0165272936828483,0.0901574903465269,0.116380135604396,0.146772938526859
sme_pr,0.227456296804791,0.0122563952080266,0.20859928475941,0.226992144073244,0.247798733802461
sme_hpp,0.330408101581352,0.034228558242526,0.276949459840571,0.329037571938896,0.389634335401364
sme_k,0.0704180717193063,0.00734292814899097,0.0595241527377074,0.0701477676163514,0.0835717664596868
m84_y,1.65492154135872,0.158518816369216,1.38222395077742,1.66244529260397,1.89813394714746
m84_z,1.60447267046983,0.262406212718666,1.20500843929206,1.58562263364951,2.07039390638636
m84_c,1.00338912653748,0.310563989432324,0.493549336058278,1.01372822379874,1.47906548732073
m93_pi,2.05607275428681,0.235054547152596,1.70444465458384,2.02918479735837,2.51077775573979
m93_U,2.0671328413721,0.222758307216821,1.70418010362767,2.059120891335,2.44752701164271
kapc_2021,1.829043393505,0.357555408908253,1.22521681114108,1.83880357824304,2.40843823392403
kapy_20,5.05713259640482,0.87645782462438,3.69667716991567,5.00068310822511,6.58353106588143
kapy_21,3.15334669842671,0.642964247670279,2.11730815283798,3.12643475963912,4.26540920974003
kapu_20,3.18504000159071,0.78154376125143,2.01802827043239,3.11019858378305,4.64516754764285
kapu_2122,4.1198210367117,0.942584291458015,2.63117262002783,4.10751709631803,5.6691323626386
kappr_20,5.63959890855805,0.922495198145224,4.26573182892355,5.56261245885755,7.37046811331684
kappr_2122,2.53603394109713,0.552156501961139,1.62406573612743,2.52250396123086,3.48728013183531
kaphpp_2022,3.83845671183651,0.654154821767433,2.85813443176344,3.80614378014258,5.05159912866956
kappop_2021,2.45429464095426,0.657977261322624,1.46276557502755,2.40568574694354,3.62521140858303
kappi_2023,2.45907613687779,0.423588035052096,1.79758456494808,2.44461107844297,3.14082388398822
kapk_20,2.81776106882286,0.524653544365014,1.88982405885627,2.86109298684532,3.62294027154501
kapk_21,2.09504842708567,0.508014440617856,1.28873818334228,2.07508083603027,2.97727007737171
kapHyp_lm_w2020,1.42755566567568,0.184088612091907,1.10629446000815,1.44424071904699,1.70093986266262
kapHyp_lm_w2021,0.82637349797798,0.233910568703091,0.449022367677525,0.825972998385978,1.1956247740646
kapHyp_lm_w2122,0.57130368721232,0.154931888728476,0.322719801864508,0.573042482595493,0.818159152423834
kapHyp_lm_w2021tot,0.641590386651083,0.133669568697628,0.37980541266701,0.664948417395968,0.829639971061866
kapHyp_lm_w2022tot,0.95599171740574,0.151553566425007,0.689139834052327,0.964165619199158,1.19239188868312
kapHyp_lm_w2023tot,0.934358599815471,0.0959686889720761,0.764037675756888,0.945134535956475,1.07517938449375
kapHyp_la_w2020,0.518236814233267,0.0981473411723424,0.358984725675137,0.518965026137406,0.670789159477861
kapHyp_la_w2021,1.20835016149263,0.322548587588394,0.667265831635288,1.23173293926009,1.72381437734804
kapHyp_la_w2122,0.365861513046672,0.12365678341716,0.175567786326974,0.360748008736833,0.575599346797061
kapHyp_la_w2021tot,0.824450341968518,0.152334640395102,0.543243926834994,0.835546073428559,1.06035780721043
kapHyp_la_w2022tot,0.583070781456668,0.437389999545555,-0.250171263922643,0.631765184090445,1.21629444392182
kapHyp_la_w2023tot,-0.0248280064425583,0.310083827978911,-0.49498401708965,-0.0513308793144321,0.53082506306105
Lq_Ustar_c,0.620592949501244,0.124548807597249,0.398820802209918,0.615510609092567,0.826285910505431
Lq_pie_c,0.0222478500919849,0.147930136502192,-0.22033275797325,0.0342920397195326,0.272122675515841
Lq_zstar_c,-0.0284412805725191,0.0729420103399155,-0.20447105955934,-0.00922374442891699,0.0564109837922225
Lq_gz_c,-0.0832968178006083,0.0552069739685326,-0.162108892995721,-0.0896077348566452,0.0182051339677352
Lq_kstar_c,0.14193498873718,0.0854609133451264,-0.0293109325237036,0.157196848774448,0.257934178497192
Lq_gk_c,-0.0108585552131956,0.0208523993279129,-0.0452670320027012,-0.00685997023717821,0.0181106563092108
Lq_wstar_c,-0.0511878403462875,0.0388994385452847,-0.0976799379707403,-0.0607684809718225,0.0240052741017756
Lq_gw_c,0.00809533141903691,0.0237952658288229,-0.0304669994062451,0.00755647682774088,0.0545061713758753
Lq_hppstar_c,0.039906345436489,0.164669704542906,-0.335171910654114,0.081240949511817,0.259860119516099
Lq_ghpp_c,-0.00833154693117745,0.0441005895642266,-0.0943229977324562,-0.000527955071829029,0.0556010073134909
Lq_prstar_c,-0.0359477789619463,0.0781571243904231,-0.187267219944089,-0.0160061517135644,0.0523604888864595
Lq_gpr_c,-0.0196347916172546,0.0231918688708331,-0.058172649706294,-0.0139648360693543,0.0122165439776826
Lq_pie_Ustar,-0.305329267556083,0.170385743706449,-0.621597042442318,-0.280726377227477,-0.069480743094224
Lq_zstar_Ustar,0.144749387045353,0.122858844420958,-0.0366006634554196,0.154976741773659,0.306763391723979
Lq_gz_Ustar,0.10730463003769,0.0732201850254185,-0.00238012389636019,0.112718465105159,0.231783880229633
Lq_kstar_Ustar,-0.0280370855320967,0.0608634441068782,-0.119044662764167,-0.0345838481502515,0.117218526523429
Lq_gk_Ustar,0.00514544480878728,0.0880144558443011,-0.208151520803295,0.0302744473412584,0.0949667889415254
Lq_wstar_Ustar,-0.00094971357633177,0.0860439028288961,-0.12203273898926,-0.00443738675221554,0.22782897742288
Lq_gw_Ustar,-0.11631591913062,0.115138914887157,-0.345146884400674,-0.0564690872926446,0.0236897879138546
Lq_hppstar_Ustar,-0.908879244863304,0.250900845179234,-1.38568334605985,-0.841250299596736,-0.5581400048047
Lq_ghpp_Ustar,0.0978194035377491,0.0626436484982506,0.00136568030878233,0.109350590070908,0.19318375586113
Lq_prstar_Ustar,0.212776496306303,0.127962228521814,0.00238504723486141,0.210909613676977,0.427941422063341
Lq_gpr_Ustar,-0.149237766234392,0.0762029272559249,-0.254014707493705,-0.161649445870219,-0.0308337243229394
Lq_xi_Ustar,1.06620715485193,0.247699459067512,0.669912024218758,1.06404702632033,1.52321523025069
Lq_zstar_pie,0.0866634491185448,0.184785134808414,-0.108702072684218,0.0278925776388241,0.421919977504643
Lq_gz_pie,0.0127394086238462,0.0375016802297975,-0.0323282365940739,0.00742818854867934,0.0869126405167544
Lq_kstar_pie,-0.0338207655526583,0.0457286361587629,-0.0941113195292485,-0.0445790329199409,0.0440061623290405
Lq_gk_pie,0.0676538610192485,0.0553580267954099,-0.00938949452506817,0.0484158225183099,0.173512153564851
Lq_wstar_pie,-0.0815699976167077,0.0606666588337874,-0.184079011283707,-0.0938266014623227,0.0330939775246968
Lq_gw_pie,0.0624840057893044,0.0710446848814854,-0.06386476950575,0.0698423173151797,0.155654964779555
Lq_hppstar_pie,0.112233021374396,0.213983932567415,-0.0743422534842113,0.0367582603939256,0.573679993724607
Lq_ghpp_pie,-0.088213918883616,0.0648097191178326,-0.173091774102103,-0.095336721829602,0.0146130496762359
Lq_prstar_pie,0.206519776716174,0.160194187104984,-0.0937646415868298,0.228460083808671,0.436881251587055
Lq_gpr_pie,0.0852013323215776,0.0796800371792726,-0.0447534642176884,0.0773216848100571,0.19895331789744
Lq_xi_pie,0.329571529074576,0.259390660483128,-0.165172466857403,0.353502805542913,0.724169399674769
Lq_gz_zstar,-0.156750539809037,0.0792499920478584,-0.265353903441397,-0.167319944104063,-0.0206652412273852
Lq_kstar_zstar,0.0476158263180313,0.0300744348442215,-0.00793566478217454,0.0630475774865724,0.0805631358630137
Lq_gk_zstar,-0.0160831799623749,0.0228842545355243,-0.0424302067237275,-0.0244610285171857,0.023734683459654
Lq_wstar_zstar,-0.00516448733317764,0.0251001999826167,-0.0449536369033527,-0.00903642012605206,0.0361953071163933
Lq_gw_zstar,-0.0136784757043048,0.025850474286476,-0.0641851287185851,-0.010800094559347,0.0251473975953127
Lq_hppstar_zstar,-0.0835617884814613,0.131944485065708,-0.27115037542041,-0.123699179100404,0.15979361003379
Lq_ghpp_zstar,-0.0715938316700344,0.0485297314246771,-0.158244976040659,-0.0662721058900618,-0.0024722499676916
Lq_prstar_zstar,-0.084862106442345,0.102658163648033,-0.279622814950106,-0.0433855864682863,0.029696206796348
Lq_gpr_zstar,0.015291608746909,0.0462084303061247,-0.0465764351177502,0.00225454846211663,0.110389118057978
Lq_xi_zstar,0.0527086726006333,0.204206569735865,-0.286428890639684,0.0424383256998914,0.385803153550451
Lq_kstar_gz,-0.302784140757519,0.165510114068352,-0.53876515634625,-0.29322323141443,-0.0326455613422944
Lq_gk_gz,0.204848217195047,0.217895300563009,-0.0475208181147448,0.166863747782533,0.506478092994113
Lq_wstar_gz,-0.0552297578963401,0.0746727634283956,-0.225384702744192,-0.0408926019458742,0.0171016254336724
Lq_gw_gz,-0.259814609006117,0.182720805094138,-0.562133161168423,-0.233651563731334,0.0055710016506866
Lq_hppstar_gz,0.13077746695486,0.130891577282221,-0.0515634468517184,0.11856220615719,0.333086165060162
Lq_ghpp_gz,0.415522457563634,0.263256179312226,0.00574820467140149,0.370009623755608,0.789666872962518
Lq_prstar_gz,-0.270285924722132,0.159539330447208,-0.541575421093563,-0.297536301281515,0.0322006918399807
Lq_gpr_gz,-0.314026405812968,0.232724948304238,-0.707181858234195,-0.359464027715914,0.00607882714211792
Lq_xi_gz,0.756775116546295,0.236551589374818,0.358339177822372,0.770422477942291,1.17968490488289
Lq_gk_kstar,-0.0217339736456258,0.109743848821446,-0.266690613471049,0.00558789319598084,0.0757784995337969
Lq_wstar_kstar,-0.0172819309930838,0.0688135843312565,-0.0937171041627923,-0.0206783434688126,0.0974521111925229
Lq_gw_kstar,-0.130738956908033,0.112320023777564,-0.277660958982305,-0.105260996323731,0.0154276381580362
Lq_hppstar_kstar,0.059912440605433,0.130841887055069,-0.123127833364445,0.0727088863027307,0.253137473510391
Lq_ghpp_kstar,0.268394391231656,0.261697780372367,-0.0940578491316519,0.203018426545835,0.813714772215926
Lq_prstar_kstar,-0.0303853147772852,0.0522356050976244,-0.0992051362241615,-0.0233458624074112,0.0315866316338643
Lq_gpr_kstar,0.00835099845034898,0.0658633950246327,-0.124031055320018,0.00664849786623307,0.0743056932735222
Lq_xi_kstar,0.118572242839677,0.166202040697614,-0.159028986729651,0.116631091017747,0.387717100618623
Lq_wstar_gk,0.0891902935101661,0.0791738563832624,-0.0406053242174752,0.0879224325522807,0.19883401704221
Lq_gw_gk,0.0681990382408907,0.117324051625051,-0.186051790484044,0.082421844760139,0.2313081445601
Lq_hppstar_gk,-0.017506298520456,0.0402965306430744,-0.103040030900343,-0.00717268268359699,0.0138534185973297
Lq_ghpp_gk,0.00597510295095365,0.120812988760013,-0.140207050243271,-0.00456795274843728,0.283976273507286
Lq_prstar_gk,-0.0311006015252991,0.0742858562866629,-0.118697886484332,-0.0208890770866917,0.0349168862259774
Lq_gpr_gk,-0.00377804123807019,0.0675411514540468,-0.0813933008141723,-0.0104920214812231,0.127039985518218
Lq_xi_gk,0.330261693792904,0.163472437764899,0.0214464710125944,0.332899967617696,0.592933479357654
Lq_gw_wstar,-0.00922382491514124,0.0447617063886394,-0.0715321212258836,-0.000875706993549877,0.0177363655186383
Lq_hppstar_wstar,-0.236986131237454,0.179723477219328,-0.551205047712584,-0.228581074692351,0.0163964705353019
Lq_ghpp_wstar,0.0285169902660624,0.0751901464726658,-0.14172692970036,0.0329858690034969,0.143106394260617
Lq_prstar_wstar,-0.168424492137767,0.139715472286609,-0.422108501894023,-0.160859482439231,0.0105634647665409
Lq_gpr_wstar,-0.215150004314981,0.107476529829766,-0.375636516809207,-0.242385978938945,-0.0285724391529648
Lq_xi_wstar,-0.0834492236142809,0.131402034323606,-0.317760683979762,-0.0686738596322036,0.126512690177441
Lq_hppstar_gw,1.06441509013279,0.373031501555094,0.314681326522975,1.1104803275747,1.51733681577812
Lq_ghpp_gw,-0.017468243508854,0.190237186060782,-0.354446809107387,0.00933610524853615,0.326048033370163
Lq_prstar_gw,-0.0434278729819859,0.262114093499587,-0.890190014459452,0.0321463442779784,0.0843195180882719
Lq_gpr_gw,-0.541375799822625,0.18822369318766,-0.819752447393742,-0.552212655457793,-0.178272506220355
Lq_xi_gw,-0.0938648151739533,0.129308380959334,-0.294777031473479,-0.112627724321343,0.0839564378975542
Lq_ghpp_hppstar,0.00073596654349767,0.0251168147444439,-0.0338321165055573,-0.00120288167925678,0.0373930515252341
Lq_prstar_hppstar,0.0512299198826499,0.080199965943444,-0.0803178943937616,0.0365537245378144,0.174988223235629
Lq_gpr_hppstar,0.0184941642841588,0.0314966297235292,-0.0176408796006885,0.0164211473655685,0.0791957191919815
Lq_xi_hppstar,0.0114709735269936,0.0948760596747587,-0.14623551124907,0.0228286534497087,0.091449183945403
Lq_prstar_ghpp,-0.143206118737277,0.208338448374459,-0.420865430067068,-0.170379306579677,0.302418088843214
Lq_gpr_ghpp,-0.396771216300749,0.185077392833092,-0.672497460905006,-0.420712192035894,-0.109816120157205
Lq_xi_ghpp,0.245796319875585,0.176380107622783,0.0204755509897978,0.185625052273687,0.568283854923225
Lq_gpr_prstar,-0.0265553088268587,0.0559372041373265,-0.139582727341127,-0.0254777961872374,0.0449473767753925
Lq_xi_prstar,0.207664353874934,0.135408433490719,0.0225781898016794,0.20504290725329,0.488337905631237
Lq_xi_gpr,0.0431986765744705,0.134515937294356,-0.130928089982355,0.0160256309405116,0.22891355073398
Lr_pi_y,0.159656419388073,0.165274305219481,-0.0412285828262171,0.165089248556235,0.407489542771011
Lr_wapop_y,0.00695589587350762,0.0173248330895034,-0.0162121923591647,0.0125668772322976,0.0289669043392697
Lr_U_y,-0.0423396794643385,0.0623780148296816,-0.197994854443615,-0.0345864999452642,0.0329556262071596
Lr_lpr_y,-0.056541786005584,0.0499461259856679,-0.150884372709817,-0.0589366026714098,0.0177205255802397
Lr_hpp_y,0.0217252466060456,0.0484420795167281,-0.0429849066426197,0.0269149422454627,0.0841275311514502
Lr_k_y,0.00527376214521998,0.0353768546877353,-0.0360776484312513,-0.00577697931457372,0.0703943626204939
Lr_wapop_pi,-0.0119006503215824,0.0150579089637142,-0.0334220010175667,-0.0153617191339017,0.0155521818548781
Lr_U_pi,0.0057798657609991,0.037305084577895,-0.067651195501408,0.0186471789056553,0.0473444060670638
Lr_lpr_pi,-0.0130955524308139,0.0319875494509611,-0.0692627667459442,-0.015019267689557,0.0326181875039765
Lr_hpp_pi,0.0085788432401414,0.0352633870952223,-0.0139397569036228,0.00220929807751703,0.0613803381885146
Lr_k_pi,0.00177464848261641,0.0126457459444319,-0.0150921506481301,-0.000648629257663547,0.0233135119838478
Lr_U_wapop,-0.139870306523282,0.126968284488422,-0.362127148206669,-0.152475260694301,0.0855746120258943
Lr_lpr_wapop,-0.00266244688331102,0.107271880444262,-0.189537642167825,-0.0159538634346777,0.15481310043086
Lr_hpp_wapop,0.0724146215778597,0.106367225563325,-0.0167172914887009,0.0414986561331189,0.34919356357371
Lr_k_wapop,-0.0264838459946178,0.0563953652190366,-0.162985426231657,-0.0128539140215998,0.0178342421992492
Lr_lpr_U,-0.0601289818588238,0.0776949167219639,-0.157047676036717,-0.0672619805434727,0.0407357878918655
Lr_hpp_U,-0.114241275528059,0.121367791599396,-0.319628678158355,-0.117455700899788,0.111206137707037
Lr_k_U,0.103654053521198,0.0728680105424619,-0.0170661927710593,0.109632299037616,0.220021925665043
Lr_hpp_lpr,0.0673216574496694,0.0633699095254651,-0.0220353702611362,0.0610419416537307,0.170148121061866
Lr_k_lpr,-0.0156419138275845,0.0317939501645345,-0.0664120268177277,-0.0206795928796188,0.0300787924787615
Lr_k_hpp,-0.0329441091618352,0.0441083279639368,-0.0898737573426457,-0.0379319471128634,0.0516374164439028
hs_lam2_001,22.311113514764,28.8347113332533,1.43268713983915,9.74815305918643,100
hs_lam2_002,3.77416155179108,11.4276893202192,0.0540932102378273,0.830531161700338,14.8712928617529
hs_lam2_003,1.60412353392229,7.16326993005933,0.0025,0.148304786997895,5.83571103974796
hs_lam2_004,5.67580194098921,14.8747705873394,0.10927791619038,1.39600699642599,23.2514798592435
hs_lam2_005,4.07265853799485,12.0004290120626,0.0908002278286212,1.00982855079152,14.996661092634
hs_lam2_006,1.19874501979197,6.44169842669116,0.00294825989048945,0.123215422249753,3.49146568903747
hs_lam2_007,2.10109528455427,8.29303668686185,0.022138350566681,0.363988309647973,7.17111939323646
hs_lam2_008,1.46880637741421,7.67240476952008,0.00333267036087778,0.126138612776666,5.06270015307603
hs_lam2_009,4.48212624488951,13.6297976940916,0.0306691493710217,0.737615166897388,18.56794995125
hs_lam2_010,2.64446321480314,10.8627988230286,0.00547897629166277,0.282379550954109,9.25826677532169
hs_lam2_011,2.13320945266528,9.25477123822458,0.00529555652014882,0.215745621267495,7.19546795156706
hs_lam2_012,1.85696409394687,8.45460678796569,0.00851517343966231,0.232178006812839,6.00056351346985
hs_lam2_013,10.8728293141667,21.3664849793136,0.302992608948047,2.8883336898942,61.6135506755269
hs_lam2_014,4.68779306500229,12.1324601893213,0.0387888957820627,1.14622269509053,19.1418765129497
hs_lam2_015,6.28952728204939,15.1987135402791,0.103567576963254,1.63931820224241,27.685114669208
hs_lam2_016,2.19846321905878,9.14253771417793,0.0130819385529367,0.283584756617178,7.35365753544864
hs_lam2_017,4.076726143253,12.4425498804265,0.0335049549654382,0.740800119009732,16.5546251865547
hs_lam2_018,2.06466720130392,7.63095160218652,0.00540548267885473,0.278457743574044,8.43787253790819
hs_lam2_019,8.5801522726083,19.1600781966148,0.0448613707015653,1.47447868901864,48.9347902363145
hs_lam2_020,35.1097286407193,34.1102290976357,2.54695178269387,20.2415062812997,100
hs_lam2_021,5.9008967685963,14.6824660145156,0.113983994669787,1.43141088466914,27.1376726224095
hs_lam2_022,6.93219968462082,15.7024583859615,0.134065415997198,1.74279649920172,35.1776177208004
hs_lam2_023,9.36918018308265,19.2089181281041,0.174786124059399,2.66861835067627,50.1643332310439
hs_lam2_024,40.1013193530375,34.5546645485688,3.61832446789413,26.6047584751048,100
hs_lam2_025,4.93757297925955,14.8069596362682,0.0178311154304521,0.589714921113014,25.3367790631169
hs_lam2_026,2.03951288118456,9.24583641481425,0.0025,0.154057380706221,6.68897471405045
hs_lam2_027,2.12102753666775,8.42347561439245,0.0154215905050012,0.306252842254609,7.8557030741275
hs_lam2_028,4.56718189194969,13.5706362750435,0.0329209928859261,0.78039265024852,19.2296697394738
hs_lam2_029,3.34071773742342,11.9576359316735,0.0273856299578707,0.527667043152605,11.3329000400047
hs_lam2_030,4.37828182537263,12.3734407029443,0.0236958998747515,1.0627405116976,16.9350333194258
hs_lam2_031,4.61820792192995,13.9580323729073,0.0117540503585396,0.439573368967462,20.0424581801276
hs_lam2_032,6.53628684326135,16.6474665872312,0.0444463648890266,1.3559691242381,30.6466943680229
hs_lam2_033,7.68739898155938,17.7113262435257,0.105848398370213,1.85280468243629,38.0591898563706
hs_lam2_034,6.49527905276112,16.5654305544618,0.0836401994049513,1.42944879701117,29.810462949894
hs_lam2_035,12.3055847626849,22.3001713956437,0.12543756879074,3.662877489939,72.0437736304192
hs_lam2_036,9.97632461861262,19.6162190802001,0.221023999089564,2.96236404432408,47.4491432883281
hs_lam2_037,2.01444913325737,8.05985067376621,0.0126441068655548,0.30292205850696,6.63790385532495
hs_lam2_038,1.96263095421566,8.04303267853304,0.0133121509703241,0.273893152240738,6.51460963326748
hs_lam2_039,0.966685282725021,4.89162858826088,0.0025,0.0717540606035753,3.26644579479165
hs_lam2_040,1.95492528182172,8.37812322879184,0.0062611189141097,0.243693714062487,6.28088216447848
hs_lam2_041,4.15393508190338,12.9350608698548,0.0221161708985852,0.847183612248965,16.2560558008177
hs_lam2_042,4.4684147425298,13.3171256243048,0.0678281755997346,0.938590242156833,17.6499756870815
hs_lam2_043,3.00912374431802,10.4910054145919,0.0133112729020807,0.448434729277757,12.6970207297265
hs_lam2_044,1.87780572223196,8.30973735734373,0.0025,0.101282902473626,7.31582146547858
hs_lam2_045,5.34180154670904,14.2840640880231,0.0372040607491599,1.04763842647858,23.1125759306738
hs_lam2_046,20.8307277036256,28.5390291008233,0.349055727331667,8.40577734277434,100
hs_lam2_047,5.11195823344619,14.8242826039763,0.00319200625110942,0.672375236490982,22.6747326503552
hs_lam2_048,3.88314643020142,12.1037812361045,0.025605096360058,0.602557025652402,15.7038634058348
hs_lam2_049,5.54626079154445,15.0213440732903,0.0626751631559507,1.14313423626971,25.1545988745985
hs_lam2_050,9.67861117692664,19.7668869679781,0.205297307048007,2.42250637078097,49.2618237976397
hs_lam2_051,9.39819423245009,20.0703361523931,0.0877239425780853,2.36872162188687,51.4246222817277
hs_lam2_052,18.4461110625159,27.0975396927583,0.546905720244594,6.94570666921361,100
hs_lam2_053,7.18773659832127,17.4568567596592,0.0325061490650939,1.3478403374994,41.1215935947138
hs_lam2_054,55.9741978664225,36.7901186715091,5.35438546221051,50.1353805485458,100
hs_lam2_055,3.79667998522329,13.0811324760221,0.0132350685173827,0.405165905274028,14.5173811684598
hs_lam2_056,1.9303537082738,7.51751829130866,0.0057179046250813,0.241736880754575,7.77473756000159
hs_lam2_057,8.64995489062351,18.5279063917855,0.0557642992254773,2.24816484613836,42.8205844206225
hs_lam2_058,3.74342681848794,11.2271796268502,0.0260890915163027,0.716347850203816,16.3738690549832
hs_lam2_059,20.2926107587819,31.0120226654149,0.187041709000811,4.9564671015564,100
hs_lam2_060,1.59604421309627,7.01853979309891,0.00762444312605718,0.187238674874863,5.5310845566378
hs_lam2_061,2.78279198592972,10.377607000119,0.00457122016337486,0.325140862286707,10.796177010559
hs_lam2_062,5.53867036344611,14.3492700465698,0.0575655207405497,1.13291922877555,27.3802626480947
hs_lam2_063,6.23959394630478,15.1536585243002,0.130061401072822,1.56965696732046,27.2159322066469
hs_lam2_064,2.91367527911217,10.7335394132749,0.0157684263753362,0.391943041813856,10.9818778132622
hs_lam2_065,1.74405166032685,8.55786999662001,0.00307235010559902,0.138487020992476,5.601775355373
hs_lam2_066,1.97818937773572,8.51732850406497,0.00648747311385303,0.240038358476409,6.07560065065502
hs_lam2_067,2.92195922643351,10.4332856960207,0.00791437007128257,0.383619007878171,11.9143780489881
hs_lam2_068,1.21984579040667,6.54248075369939,0.0025,0.0710646433097455,3.76296628208821
hs_lam2_069,23.7840862675073,30.0230439761378,0.263249860948405,10.7032208165313,100
hs_lam2_070,1.7510451543009,8.43572349316611,0.0025,0.063578924492517,6.55741027674989
hs_lam2_071,7.8742476276911,17.703087364633,0.111195841898617,1.99263233594757,36.7312992418063
hs_lam2_072,3.01302609189264,9.94425475122282,0.0189914099105815,0.541645275002326,11.2548078291448
hs_lam2_073,5.58286613078702,14.0339956605866,0.0561625331801823,1.19873893413961,25.1573522319019
hs_lam2_074,15.1149952277232,24.4936555679532,0.421238818892929,5.24088376877541,100
hs_lam2_075,3.80760020104531,12.3615716532954,0.0317089752033565,0.65943836715663,15.3629716171029
hs_lam2_076,70.5619495518255,34.9909100217859,6.68229719911894,97.0663603249144,100
hs_lam2_077,2.84693421679869,9.86216659973016,0.00328977484843281,0.382348985602623,11.9204307898851
hs_lam2_078,7.01922222726143,20.1584378633677,0.0289325353397926,0.637446198422635,49.7051894849824
hs_lam2_079,10.9933026279957,20.750937139881,0.312656144407045,3.29908324055648,58.5508762591224
hs_lam2_080,7.79690229627532,17.4161116115114,0.0263620576304439,1.78955982967927,37.5256497029947
hs_lam2_081,1.71683699458747,8.23560086843198,0.0025,0.14083967614874,5.13736498375624
hs_lam2_082,2.2684619837733,8.64904238513047,0.0168840349946979,0.348980126996195,8.34350510211101
