param,mean,sd,q05,q50,q95
kapc_2021,4.00285711981078,2.30170705914781,1.33893452922032,3.44199441412915,8.57139451666921
kapy_20,9.06897055948704,4.43207071370586,3.52598737771423,8.21888200639441,17.9100046469618
kapy_21,3.44795295551162,2.15780757187973,1.1802857488549,2.97121348660072,7.40796781116862
kapu_20,6.01212111599323,2.34282436211568,2.96418350340148,5.68484483395037,10.2568628086668
kapu_2122,1.79666072506065,0.806328583486856,1.06444342042903,1.51870898940926,3.39882965894587
kappr_20,9.14088834806564,2.65825318205541,5.6177215247687,8.75532990922606,13.8572499450777
kappr_2122,3.10012512750487,0.879102830852324,1.92189874069947,2.97510751532854,4.77154305998918
kaphpp_2022,4.08196984262472,1.12082691885595,2.56886067295936,3.90067810003321,6.11058991468046
kappop_2021,5.46868223433564,1.97653850979158,2.47164654376763,5.33316085075063,8.92411494677737
kappi_2023,2.38346735830053,0.505010384393417,1.68449143508948,2.30162334406993,3.28346401094984
kapk_20,4.19032142031617,2.55695331522016,1.72418763510293,3.44499405210063,9.57548201515354
kapk_21,1.62183389267143,0.685529580084385,1.04090698889908,1.38152480194622,2.96226569861279
kapHyp_lm_w2020,1.77372319041725,0.368793199201079,1.15007540412258,1.76642001463434,2.37272895928029
kapHyp_lm_w2021,0.878323498070986,0.459590032216081,0.112831528302027,0.882709318092906,1.64586500454081
kapHyp_lm_w2122,0.838036967358013,0.383829183754016,0.171466359930738,0.844361706224787,1.449966082805
kapHyp_lm_w2021tot,1.16890695464183,0.446628224354441,0.354542938646092,1.1974508470984,1.85769954357957
kapHyp_lm_w2022tot,0.90611550629475,0.373469541079413,0.28137038008352,0.903777607763717,1.50110722152596
kapHyp_lm_w2023tot,0.79875408100405,0.369453281310389,0.206491634816743,0.798442421679101,1.4120504465444
kapHyp_la_w2020,0.743534821622447,0.534247950820231,-0.0978316540206901,0.730971725569612,1.62434893334794
kapHyp_la_w2021,0.762864265851481,0.541824809690196,-0.100237684618912,0.75529560747048,1.71339887849606
kapHyp_la_w2122,0.937389196266983,0.531283952645098,0.0458634093556849,0.950759466206884,1.78016182021962
kapHyp_la_w2021tot,0.620440564394809,0.539782343439626,-0.280334320382496,0.602012432922725,1.50603698633554
kapHyp_la_w2022tot,0.561564758044925,0.476018401259044,-0.232359228079432,0.564480095913334,1.30985241467637
kapHyp_la_w2023tot,0.882724287523108,0.520920943953083,0.0703518940158016,0.884485184722895,1.76184359981419
