param,mean,sd,q05,q50,q95
phihpp,0.00858114563554538,0.0157112108912844,-0.0191989145326382,0.00923333744246922,0.0332467560452366
phik,0.000106869015522557,0.0014778848482155,-0.00225462134921637,9.58569097764485e-05,0.00265244182472637
sig_c,0.367819094673518,0.0327456525381919,0.316522863473788,0.365669729063684,0.423908701820057
sig_Ustar,0.0931650132022531,0.0126170544396882,0.0736218328771565,0.0924110756375271,0.115326878155061
sig_pie,0.213555624651429,0.0196234378523349,0.182080856992076,0.213258483592928,0.246954106736579
sig_z,0.318190859782284,0.0357796138102133,0.260654307022973,0.316621113286078,0.379910307222517
sig_gz,0.03692324396114,0.00723132549997578,0.0267411375029084,0.0361412187251696,0.0500660498201337
sig_k,0.0726878539073048,0.0057637860627588,0.0641368026611026,0.0721739037781371,0.0830032889218223
sig_gk,0.0359155331388623,0.00468886321450588,0.0288411443060129,0.0355301574516001,0.0442128576575666
sig_w,0.0570879507137175,0.00472183348944611,0.0502787072279545,0.0566360451850237,0.0654131315554879
sig_gw,0.0324297856745694,0.00413105905511933,0.0260352330206209,0.0321105460687337,0.0397841728750853
sig_hpp,0.23806927838728,0.0315217103484102,0.191592505121794,0.23535703303167,0.293888965789563
sig_ghpp,0.0300883127852254,0.00519928679508939,0.0224417758892135,0.0297015252299062,0.039428622797762
sig_pr,0.168926290947692,0.0228814133312344,0.133650616475629,0.167281142010511,0.209319435335482
sig_gpr,0.0401149636582583,0.00814570118177727,0.02834256017246,0.039564369627851,0.0551518695083035
sig_xi,0.120152760614393,0.0277142800286948,0.0828182897596291,0.116043482630148,0.170921701892592
sme_y,0.262570905430994,0.0271778577469878,0.220636750277191,0.260952244092451,0.309923750175044
sme_pi,0.649829114657128,0.0450059007149069,0.579393721447808,0.648712810765758,0.726271739515302
sme_w,0.0582025033684941,0.00492240879301338,0.0505063975911393,0.0580691930932132,0.0662495129572427
sme_U,0.115547429879691,0.0101272865664775,0.100118054723301,0.114953230688863,0.133014847669509
sme_pr,0.236604760484273,0.0212551651602171,0.2026706833807,0.236518371634782,0.270900700395217
sme_hpp,0.349186313366435,0.0288249816535075,0.302748853188326,0.348452837921149,0.39629928554362
sme_k,0.0565659314412835,0.00484635250453373,0.0493448821150614,0.056243569989474,0.0650952819256986
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,1.16657420897877,0.405957890119765,0.570577254357613,1.12228280561211,1.87739901502052
m84_z,2.02159277800661,0.445383840818496,1.32872620691236,2.00131462278563,2.77432741616622
m84_c,1.6221098430503,0.3138893547099,1.15109150076969,1.59177170999058,2.15952024985539
m93_pi,1.75745185806429,0.224967760296132,1.41494018323294,1.74855350278554,2.14069540603494
m93_U,1.86427270180509,0.429256769746137,1.25703196969691,1.81676235638899,2.64366650886956
kapc_2021,5.74925862324486,2.83918366178988,2.14226351089073,5.34717625157587,10.9699076581899
kapy_20,6.43698837481068,3.31306539501939,2.50150963461711,5.79350958482212,12.1540246944297
kapy_21,4.20633175422172,1.85841112579241,1.92779419541782,3.87367421183311,7.70595267712017
kapu_20,5.55545335416916,2.64443374621407,2.39504434406257,5.01355805192714,11.0209799271655
kapu_2122,1.79104841538592,0.634842008729987,1.14666473679441,1.62615007952647,3.00579577095565
kappr_20,8.20432456515747,2.21924554574611,5.35687155808128,7.8679173234449,12.3127345711675
kappr_2122,2.43567554113032,0.72377710727331,1.58172895081216,2.28569285121884,3.87550791132853
kaphpp_2022,3.79942559683025,0.998830653162459,2.43661425774356,3.67575157461848,5.70417466085067
kappop_2021,5.32053316158939,1.92698632494279,2.71771841218165,5.05847591571335,8.74874106204468
kappi_2023,2.29230637908533,0.528493017664854,1.5914536623359,2.21558226154984,3.23468525790554
kapk_20,3.04152434489762,1.49593275731266,1.46409761469306,2.68005553244033,5.96520922651316
kapk_21,1.93516834020755,0.777502027386681,1.13934673551224,1.71278553285322,3.44211740868714
kapHyp_lm_w2020,1.43341824512052,0.297738076400277,0.94092252236594,1.42964992263061,1.90815944376814
kapHyp_lm_w2021,0.978495474467065,0.375819572967488,0.328145036517876,0.993597467536966,1.56861040467523
kapHyp_lm_w2122,0.779732424062662,0.338737983178971,0.24155429806528,0.754792620742431,1.37090967957827
kapHyp_lm_w2021tot,1.28182214144562,0.408995142438959,0.616098007033834,1.28338737163742,1.957327702889
kapHyp_la_w2020,0.802476412866822,0.423309136747404,0.0790219307102247,0.806288937062017,1.50206286423017
kapHyp_la_w2021,0.884940836238391,0.51444531540933,0.00365300572430124,0.899865595043899,1.72324291229783
kapHyp_la_w2122,0.681753680450461,0.497801443681911,-0.135561502703355,0.680010117074369,1.51589381591718
kapHyp_la_w2021tot,0.573944705402678,0.44501998878258,-0.156760559079655,0.587243383219246,1.29639288843236
