param,mean,sd,q05,q50,q95
sig_gw,0.0286566024990893,0.003391672810537,0.0236834788438011,0.0283908695083993,0.0346375913536787
sig_hpp,0.226477872972187,0.0296291235753381,0.18104180938772,0.224970623109328,0.279293720027718
sig_ghpp,0.0328679077328927,0.00617031944354999,0.0240316907093981,0.0321552332962208,0.0442435890920612
sig_pr,0.181921682562678,0.0227996798950168,0.14494964868522,0.180890741295038,0.220806543164387
sig_gpr,0.034310498306624,0.00654909919536547,0.0251899239605485,0.0335266480234753,0.0467767863693825
sig_xi,0.132444027208073,0.0348609949748161,0.0876929728403277,0.127059438072011,0.200031072197322
sme_y,0.24947817157629,0.0244142778520981,0.212289381523409,0.247939082899081,0.292350196865976
sme_pi,0.636784270496667,0.036109061119538,0.579235999825719,0.634367335914186,0.69858382696248
sme_w,0.0553250432689064,0.0042518472140742,0.0489058421461582,0.0550954692199301,0.0626866308090668
sme_U,0.11993133000811,0.0125766216805844,0.100083105030089,0.119118160489427,0.142014465616236
sme_pr,0.21914302072118,0.0203677685685466,0.186346576994104,0.218886786185273,0.253147710385963
sme_hpp,0.358699931387023,0.027899119760623,0.313966860906078,0.358599624611791,0.405826693863015
sme_k,0.0554819814549787,0.00406138242632689,0.0494970950119829,0.0551132556067897,0.0627240443743729
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,0.979405420542831,0.356659511906528,0.500120489398808,0.931976606355003,1.59957605182503
m84_z,1.8739717827574,0.390478569896839,1.30558531663719,1.84409543306657,2.52834294725445
m84_c,1.87980393422868,0.354629604341201,1.37210273472198,1.83713414728392,2.49462928859553
m93_pi,1.77979357555699,0.21918789362184,1.45524656014358,1.76353402733583,2.17409211041038
m93_U,1.62594647995948,0.41389153439628,0.996370227492078,1.60266695308216,2.33081567562548
kapc_2021,3.09580368600465,1.70168042691976,1.31275483791584,2.5897821514803,6.48883577624971
kapy_20,9.7498099539019,3.68508721182191,5.05330545163424,9.27192541394156,16.187740342624
kapy_21,4.91243165948757,1.55843882804927,2.7132580415648,4.70938217563177,7.74947570624158
kapu_20,6.80612896537296,3.54323055120256,2.66255111926278,6.08140219070926,13.3136092382651
kapu_2122,1.52931480173264,0.48355804006095,1.05622988039232,1.39099486743365,2.46614558825136
kappr_20,10.6509021504248,3.15977292936765,6.72314153120157,10.0652627166166,16.5506343952036
kappr_2122,2.70390000501316,0.761741920376084,1.72487342838967,2.56877045951118,4.11514075471695
kaphpp_2022,4.1313886976994,0.941097704686099,2.80671077516245,4.00525742735916,5.89147955073653
kappop_2021,5.488896516615,1.38468185848829,3.5055537212406,5.30235303298032,7.99790633556897
kappi_2023,2.3203069659849,0.533486636144697,1.57796304828944,2.25288538530762,3.27375301976591
kapk_20,2.86184501582032,1.64526344451816,1.25111832107333,2.41119764019619,6.09154352186761
kapk_21,1.99921778431896,0.774650352087417,1.16175221732289,1.81829452139973,3.48618561918377
kapHyp_lm_w2020,1.61879971885984,0.351214436353459,1.03214202150463,1.62730776776891,2.1806897668021
kapHyp_la_w2020,0.494599095795417,0.542894766250143,-0.38869546617834,0.488330270480332,1.40155925796009
