stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
21,0.275772586241758,4500.00000000003,3150,0.293625,11.2499994166667,-12.1248655278662,2,4500,500,9,0.545805815994465,-0.259084343569869,-0.337536501167702,0.00194308877530962,0.72091783211756,-0.0839077255623031,0.191581436200925,0.60286355031946,0.256485531973505,-0.045658540993114,0.492749436367809,-0.00241010696878839,0.0478209604874553,0.77019632253812,0.870321212842452,0.895589219244077,-0.154024417356836,-0.0267985823572003,0.340400397538913,0.246883012286385,0.333406441306897,2.36863572080729,0.132031917818655,-0.0364956218599367,-0.0107917173113706,-0.014284237117647,0.0026897160554121,0.00098123123943593,0.430547567209617,0.117050258131988,0.2476552601465,0.397648266348226,0.0445840769650048,0.130278870229915,0.0422046291822547,0.0990786019748396,0.0354682316952841,0.267809543517329,0.0501680942670987,0.216457546073787,0.0411677958613628,0.119032286524798,0.330464427234149,0.665041736190271,0.0892510202568364,0.168432172175686,0.221282995185233,0.361424901658119,0.0988990255353669,0.299999999999999,1.11109777119139,1.88188647119437,1.58028938582705,1.75206209634617,1.30338904166178,2.78020712637125,7.07992222329977,3.84171711666593,4.25710497216937,2.22381792363022,7.62687337751945,3.91237769034386,3.66965141501601,3.37065118373358,2.72124833147101,2.88169013257221,3.57684225878384,1.43546851045247,0.634805872217069
22,0.30261382466524,4500.00000000003,3150,0.298375,11.1525395,-11.7538776981863,2,4500,500,9,0.545456418487328,-0.260936921756978,-0.337923330610554,-0.000688917917985028,0.714743915691267,-0.0947392152524059,0.195229728112798,0.621670848059231,0.259001154888959,-0.0522786764902287,0.509749793032128,0.00708232930042011,0.0411616646633369,0.794217861474127,0.876822205660165,0.902612716861521,-0.155858237027873,-0.0250253677747035,0.341045091453296,0.23844012928513,0.337126418580538,2.36939888925068,0.127634392650233,-0.0361225170833661,-0.0110252838334712,-0.0126016928236889,0.00600539196877164,0.0010073578753867,0.427911792337495,0.116458617001007,0.246501162058769,0.395381562818073,0.0454979419155138,0.125511078163036,0.0423181620359433,0.0966555985654984,0.0356755702160199,0.264560178108277,0.0503542057483946,0.21622656303663,0.04094228835919,0.122309928345421,0.328943827223941,0.657483550388018,0.0864008324346806,0.164830541282694,0.217684035437464,0.35878016998576,0.095939562439883,0.299999999999999,1.08026200324399,1.87322749974473,1.64155363193921,1.75990384150119,1.30302846959096,2.84827516105474,7.00949009866202,4.05446336420055,4.30355726820051,2.22681307261718,8.05126727494322,3.84560259201426,3.76424933667942,3.5175568765972,2.6826940606191,2.96423224000765,3.5575160630771,1.45715340083516,0.608647303143401
23,0.330814219149553,4500.00000000003,3150,0.298125,11.04862975,-11.8524997430805,2,4500,500,9,0.542284153358356,-0.260837011653843,-0.343498734998563,-0.00146110947795791,0.707733033509103,-0.100941475311215,0.195216789435403,0.648086122400557,0.243612068883694,-0.0451666921234925,0.520349052226492,0.0143326390462623,0.0365537691029168,0.821638047181753,0.879739246870236,0.904158948273107,-0.155183121676564,-0.0267624259410239,0.342465767240683,0.229649237711063,0.338663155069795,2.39304403303857,0.123765548180017,-0.0354224450195762,-0.0114210757811611,-0.00951378901035134,0.010121301791004,0.00108553192573897,0.421996730290972,0.114344034039503,0.244178039868694,0.391548809493957,0.0464697268973764,0.121060457387607,0.041998352805291,0.0940352343419508,0.0357296004624265,0.262164317094048,0.0503645872624877,0.217679800057956,0.0402183984212035,0.124890690772279,0.327879470120919,0.658140509945384,0.0833431007430925,0.160221992949927,0.21576052484255,0.357941647606255,0.0929624756815543,0.299999999999999,1.07514836215905,1.85660913311741,1.6837685246767,1.76102796751161,1.30896012386971,2.86800593923689,7.1524171950332,4.11614955901593,4.52272032377616,2.25620768196501,8.61073452759831,3.7478555141176,3.91730318718475,3.61172597563997,2.64533063593983,3.11905515437123,3.53824771479659,1.48562059021158,0.570371985399356
24,0.360621253893837,4500.00000000003,3150,0.29075,11.2395745833333,-12.0031793726141,2,4500,500,9,0.54518570930147,-0.258960851259298,-0.343796640375296,-0.00632147949915333,0.704530788698373,-0.107601004795316,0.19628038076979,0.671668997498689,0.241293733324997,-0.0489205913730182,0.539198513514381,0.019130504666166,0.0318834828777547,0.8463350066459,0.884208644947213,0.905198670377003,-0.147965428663449,-0.0257272522882559,0.341662861717532,0.224476846070766,0.332201412128982,2.41165905720431,0.121057900980769,-0.0344170263995137,-0.0113300606286822,-0.0074951057878726,0.0135641820091338,0.000904804730072747,0.412613143896083,0.113067956284647,0.242795906306401,0.387661019333595,0.0472912098089973,0.115955673592802,0.0419770788607594,0.0916177135617655,0.0355744635887276,0.261056512823861,0.0499094777314587,0.218348279364582,0.0396959349167402,0.126562788580088,0.323042352149503,0.657308125530331,0.0812174022609501,0.156820814934262,0.214268639927479,0.35847373583839,0.0899563254379966,0.299999999999999,1.05391477214743,1.84010901507961,1.72906375926046,1.76021684409294,1.32200403592236,2.86060071826908,7.2093930835713,4.17055286395807,4.77756985256052,2.25027726365959,8.99561175675256,3.68453680201034,4.04159864345847,3.70045176180737,2.54459185418711,3.27688629842936,3.58310493649841,1.5068295066958,0.562503843256675
25,0.390902030756031,4500.00000000003,3150,0.293625,11.0854175833333,-11.691705415673,2,4500,500,9,0.547074444218509,-0.257776529021525,-0.339087557286688,-0.00839320992837619,0.70116681858613,-0.110024023035533,0.193658195137359,0.686600497815572,0.25127907398263,-0.0564155803542722,0.550831658084715,0.0244365223165093,0.0281331271865531,0.868410656727072,0.892588584861403,0.908059524815158,-0.147020624968561,-0.0265163211991956,0.34274188892577,0.217320806069692,0.329125297891107,2.42993866149441,0.123507391703246,-0.0321662462438442,-0.0112054155552255,-0.00641627072798188,0.0145693703199718,0.000674887971734462,0.404154114305193,0.110626608067112,0.242211209613769,0.385508464137575,0.0483947245422793,0.111202470427425,0.0412236932056417,0.0890093944385516,0.0350845463559718,0.259604717372641,0.0495251148293265,0.21630946433133,0.0391571384419091,0.126832597654831,0.318957781497613,0.653765304371955,0.0795493181264141,0.152897344706313,0.213997018502718,0.359427733208868,0.0873423490580023,0.299999999999999,1.05262626736338,1.76410056280901,1.75780347820888,1.77291294510764,1.33896132251708,2.93464809835225,7.15352301804982,4.13867784600356,4.9491000531153,2.21413565098001,9.47065273536707,3.59991135695102,4.03902317308526,3.79359531136766,2.43210608641609,3.38963009802912,3.63342620072314,1.5256999865667,0.555554860968694
26,0.42286145254172,4500.00000000003,3150,0.280875,11.2019875833333,-11.8277160712107,2,4500,500,9,0.550151241746721,-0.260396148029936,-0.338571466239269,-0.0145067600758563,0.691620629286073,-0.109678961656514,0.199758842318603,0.711904082880673,0.25637224790117,-0.0714240544416087,0.573722113543873,0.0282086803351865,0.0255683091446731,0.885039355002131,0.907693047762408,0.911821001180986,-0.149047096296223,-0.0284146793481937,0.343482949278271,0.213901526299362,0.323876647845144,2.44474442422134,0.123696400342062,-0.0303894015740858,-0.0110464244617138,-0.00499446746096929,0.01607199643639,0.000767302825560129,0.395671490249746,0.108351120037076,0.241478945835643,0.380665972818446,0.0477970921601034,0.107296029398285,0.0407144537251365,0.0868052565049738,0.0348162770842429,0.257573543510926,0.0483300613675082,0.213916723673266,0.0389058696094271,0.125271745771323,0.315834983913072,0.650101997323107,0.0782281036561021,0.15043988456674,0.216337581448498,0.361118324588411,0.0845035123014929,0.299999999999999,1.03779380562887,1.75831161212812,1.75236493828076,1.77577229967873,1.39368471693797,3.02642360414676,7.19073508430138,4.06010488827646,5.0862892177574,2.23183029073996,9.96001834763616,3.40878225709791,4.05540343864213,3.8517377203453,2.3617967966263,3.42963293659819,3.64584499902199,1.53441169134096,0.55144916207861
27,0.45586161606059,4500.00000000003,3150,0.275875,11.3043635833333,-11.7128506489101,2,4500,500,9,0.543545640220538,-0.256119632784859,-0.333817765382684,-0.0147844285021136,0.685268862708603,-0.118689324219753,0.203436334273746,0.724786315428023,0.274467238969369,-0.103210945453924,0.586074916548332,0.0299647402589947,0.0251416370557988,0.894942426028876,0.922536482655955,0.915801426088869,-0.165073624890631,-0.0309725256530566,0.343117413322914,0.213584242883575,0.314584095156351,2.46500906055652,0.129486352286472,-0.0277015773863648,-0.0105449050792093,-0.0042548971162452,0.017522713213183,0.000771596070294268,0.390244764427513,0.104720927659085,0.239934254999395,0.372411824231024,0.0473913262705777,0.103877680797863,0.0404111387711151,0.0837150718032981,0.0340881225285,0.255535242836933,0.0477175673377033,0.209167378852147,0.039450245839853,0.122466380049436,0.313859082396265,0.646515225688212,0.0764056541743783,0.148386973669296,0.220257048809146,0.360977164642205,0.0824464190403284,0.299999999999999,1.00200047197636,1.72964538159699,1.74927504627263,1.77331639001672,1.41757609910099,3.05590718863735,7.13558335683216,4.00575600724358,5.12433332728782,2.15878499172429,10.3768757502845,3.24288847811431,4.07209294523286,3.91164958046876,2.32579525270802,3.44441164749915,3.61719847152353,1.54631267356516,0.532894779504959
28,0.490154327958774,4500.00000000003,3150,0.293375,11.3239102083333,-11.6461273025643,2,4500,500,9,0.538990584865598,-0.249562098394308,-0.331854240145289,-0.0137498193606745,0.678057394380815,-0.118342765213123,0.205785581865416,0.736463221133963,0.292086366509935,-0.138929943095176,0.602058942779259,0.0305644131962631,0.0262153308277538,0.900023598059867,0.934395161658344,0.922308522019083,-0.19100729215938,-0.0309611894464397,0.34237308541169,0.212734542986223,0.317988045084947,2.46851519129735,0.133127459631772,-0.0256721141457503,-0.0103294059547343,-0.00373568146436706,0.0165211205738822,0.000993135816053772,0.388656189701985,0.101058596057551,0.237459616904233,0.368747888198957,0.0477363923124184,0.101090075202665,0.0404041857633187,0.0805235084998546,0.0337113056428673,0.253889045254467,0.0474138980591182,0.204838477348546,0.0399928339403467,0.121368478129081,0.312426106568723,0.64239795016388,0.0749555513846226,0.146206115481017,0.222552839571788,0.361079821773706,0.0797495095132336,0.299999999999999,0.968565326783536,1.72444691087473,1.74440568772041,1.77264308809192,1.45351611087832,3.08476320197362,6.91261128648801,3.90356888148918,5.1402406497369,2.07429796636861,10.5521629339189,3.15854401008838,4.11361221375115,4.04864494823861,2.29942019927363,3.42706428743403,3.49445963783188,1.54960454611286,0.496816677789445
29,0.526226537842519,4500.00000000003,3150,0.289875,11.078766,-11.7358030072441,2,4500,500,9,0.532128259719287,-0.246874036408208,-0.331163496303271,-0.0116041244911407,0.667678752856383,-0.117396146417379,0.205559816973484,0.747610175558071,0.304150733965609,-0.161652056788936,0.607357257406279,0.0302325103864817,0.0266861444014082,0.904771597691497,0.942029928894253,0.93001523098512,-0.217809237521599,-0.0325345625990319,0.344239806034851,0.209042666724102,0.322031355311674,2.48731646189795,0.137207690254345,-0.025055430818343,-0.00991808379544878,-0.00239863115931004,0.0164503137335059,0.000972556659163345,0.385294431866543,0.0975307645482519,0.235735488405336,0.368030470973371,0.0473752796376338,0.0985066226183128,0.0403754900139757,0.0781856765734777,0.0333492740416978,0.25160030984017,0.0461642686355389,0.199707095109298,0.0406849487681121,0.118801875778948,0.309477021911635,0.642346408022617,0.0737727183363719,0.143378019538055,0.222401808726465,0.359540914191992,0.0779634801874724,0.299999999999999,0.959749568628386,1.73617219266035,1.76455739321229,1.77957408229866,1.45044540214221,2.99139861215888,6.87477640380649,3.89796151551603,5.31506842075214,2.02138121374776,10.7033045199238,3.15867310408172,4.18152751873062,4.12531090544587,2.22513041852401,3.38536390631689,3.3910915371696,1.57336013537467,0.480004457162424
30,0.563304980278694,4500.00000000003,3150,0.290625,10.9122732916667,-11.5786668276219,2,4500,500,9,0.523142689218004,-0.238920070980594,-0.331895300802104,-0.00644196627352454,0.658398749919117,-0.109643901377997,0.198271548316111,0.75242616635027,0.321287484166726,-0.188141254890556,0.612859410062701,0.0289983408301414,0.025713656488302,0.911992147727926,0.948299814693135,0.937142240403218,-0.256024224011093,-0.0320688042684108,0.34700121351008,0.20178333419978,0.33712857885194,2.51329844736687,0.140724034982867,-0.0242425029429725,-0.00965367647164079,-0.000697399984462883,0.0151348823978901,0.000805127321704464,0.382343809965541,0.0951933756145238,0.234742290123819,0.366029095564984,0.0471741623472747,0.0961535377738759,0.0401439133882176,0.0753800449644606,0.0328976854982084,0.249415867150783,0.045185488683845,0.196354196003201,0.0407022675939165,0.117838031146489,0.305477553056241,0.643185185619128,0.0724260993436371,0.140402837857073,0.222112579091016,0.359647161174187,0.0763652303209829,0.299999999999999,0.949033612818903,1.76064231047268,1.77068160174037,1.77390121118765,1.42871593365922,2.98930821291917,6.95734354069949,3.85505846720306,5.42815355057549,1.88313855916903,10.6430342015512,3.20053750187498,4.20327918985302,4.20503847402306,2.1836245569892,3.3785433333263,3.2176001466573,1.58788172282206,0.482157304999939
31,0.602074576099216,4500.00000000003,3150.00000000001,0.29175,11.0709277916667,-11.5895937943243,2,4500,500,9,0.516666373224463,-0.236084635491178,-0.334657731659525,0.00711308153957327,0.654344799689271,-0.103835649459116,0.193752588292079,0.753010391070346,0.325905546851224,-0.187953226823244,0.605996409913063,0.029335630497115,0.024275539610831,0.920292498569894,0.953477189913927,0.944513029711959,-0.307453426757558,-0.032444639045954,0.35070213674026,0.193289253174661,0.34692349008123,2.5216225920422,0.141689253842851,-0.0238855025049435,-0.00937362060443408,0.000500484512854749,0.0144982393596139,0.000695203058165304,0.376359508480029,0.0935362356900695,0.232890965846314,0.364225873300964,0.0463403672646843,0.0937276070055082,0.0395485945105827,0.0728423672744315,0.0325733688994258,0.246381833132265,0.0431095760985563,0.194423240096613,0.0409214386985203,0.115342622219709,0.300889414336668,0.642966809336643,0.0711360111324708,0.137421470390259,0.221804805844316,0.358641653112849,0.074166183871691,0.299999999999999,0.96808489650352,1.78241142960802,1.76001686635641,1.76572264546167,1.39988101291497,2.85294178755172,6.8710856445331,3.87299709755026,5.38988372726857,1.82790214301556,10.3780933325264,3.24695289108198,4.19228005844963,4.25216145441686,2.17466481940753,3.42844274607442,3.08548260953565,1.58877294637642,0.513608948724026
32,0.643431165771553,4500.00000000003,3150,0.2915,11.0803449583333,-11.8137240368073,2,4500,500,9,0.51031134381302,-0.230348696095877,-0.33751133203288,0.0212056248966655,0.654592740894476,-0.100070741578039,0.192035669277585,0.754998801417541,0.321961467717357,-0.183497541469075,0.595409172684536,0.029146011969836,0.0222867361866537,0.927275758136734,0.957117716121793,0.950540508528828,-0.351910364572943,-0.0310766947312855,0.353661288373889,0.17962729081345,0.357045758148512,2.52853732573775,0.141444993158611,-0.0237766569953563,-0.00915646869993217,0.00117923126542545,0.0133069754371162,0.000383413442472628,0.369112012513284,0.0926190771185556,0.230682980903723,0.359040032325102,0.0456303873352419,0.09140568756074,0.0391733632405801,0.070300024257406,0.0322983256323147,0.244376167996222,0.0409481062891362,0.192846250681837,0.0409443469933488,0.113533071643224,0.297602341743778,0.643848413850608,0.0696780123748386,0.134831193677324,0.221346798795992,0.357810901274737,0.0721365527203313,0.299999999999999,0.935988102588274,1.81326213932902,1.74976819828486,1.74462972802955,1.35462709632568,2.8097994609827,6.92078010203584,3.98575949657879,5.5032828640124,1.75622431527878,10.2547495231743,3.23741750841231,4.17636726712731,4.31682200363988,2.16826652103398,3.56321287684377,2.96940405289283,1.5801291342934,0.552945011208934
33,0.68408029421488,4500.00000000003,3150,0.271875,11.3790148333333,-11.0896442235101,2,4500,500,9,0.507074238566329,-0.229355220934498,-0.34067975110958,0.0352027055181579,0.657299955066988,-0.0965410942564045,0.191349144245329,0.749631929409969,0.326277602165657,-0.182107053722327,0.577384609087737,0.0288511874045283,0.0214919951123436,0.932252840247125,0.957582915611965,0.953086300457551,-0.392845561966318,-0.0283597884001415,0.356408677278503,0.176292827017086,0.357605664667812,2.52238239390039,0.140574871382573,-0.0234648635545834,-0.00920318406258277,0.000636091040999978,0.0108118187930841,0.000502047024817755,0.363403533660918,0.092123311047035,0.228235096335719,0.352937133564903,0.0449852172864404,0.0894092601594898,0.0384535868764885,0.0681278674742858,0.0320692858519601,0.243661529694126,0.0392698179861781,0.191776447910132,0.0406800199290678,0.112269777335151,0.293022501626873,0.644733721719658,0.0682065924098898,0.13247973630902,0.218819626075427,0.359155008210955,0.070332746898897,0.299999999999999,0.9216896833751,1.84598203286999,1.75015063042984,1.7359208144341,1.32619626402844,2.82882027338439,7.20673067289984,4.00965488982297,5.53692065563921,1.7113023979834,9.95629058823715,3.22582255694239,4.16618956097528,4.38006154472421,2.17091974635801,3.5540332615566,2.85618515828289,1.56868389723184,0.585003356495192
34,0.726013764025846,4500.00000000003,3150,0.2719375,22.2516559166667,-10.9648748844931,4,8500,500,17,0.50376560502443,-0.226463508885326,-0.349811684839944,0.060616253993734,0.672868706016925,-0.0875542240656754,0.18742591154167,0.751211751158552,0.338107605212078,-0.187110268396982,0.548641063525557,0.029935061624498,0.0190907713294815,0.94348018767508,0.958190805557628,0.954934869289315,-0.426430757088741,-0.0249850703053658,0.36203458197809,0.16339455688135,0.362020370557166,2.53178854800092,0.139371945935824,-0.0222530155423355,-0.00892384432946916,-0.00100379925358039,0.0100952089417726,0.000550349772691298,0.356843859025523,0.0926873736810901,0.222865293865365,0.34726556390761,0.0439479730550052,0.0859015186520363,0.0378004096621951,0.065112312616921,0.0317594916842797,0.242437970566557,0.0376838645800972,0.188457166691094,0.0398422141631589,0.114950668646597,0.284495627737962,0.640321476096861,0.0664829663842008,0.13011169264246,0.21800720948908,0.359293432599099,0.0674405664445286,0.299999999999999,0.915228035383942,1.85479739506436,1.73461075419058,1.74292211360117,1.3363607267407,2.88129085219743,7.72059499894555,4.02131163452478,5.69423884441627,1.70129743715217,9.74546386964025,3.24424830904472,4.17362368790806,4.48260340083985,2.25011498544859,3.45490334801833,2.68080480200909,1.56347019698775,0.586354250765564
35,0.764020015301718,8500.00000000007,5950.00000000001,0.25475,22.2249363333333,-9.34154596286848,4,8500,500,17,0.498666354273417,-0.22369558854657,-0.352459809418236,0.0768117914062386,0.686908155289017,-0.0819087715364371,0.180089712252611,0.758452338606146,0.342432137109569,-0.189187459842684,0.537220890755487,0.031072333258015,0.0169742554685219,0.955343320950495,0.958903742745025,0.956315198978419,-0.458167091783834,-0.0229652617459279,0.36462181450647,0.156984955704951,0.36309111781989,2.54376666652461,0.136016631547033,-0.0203218381670757,-0.00853158552422018,-0.00132323186803602,0.0107921274876132,0.000422103607460473,0.352493206260269,0.0936869069103294,0.219223050908493,0.343599683006463,0.0434008012301525,0.0823832780617244,0.0371185088859226,0.0630958087204831,0.0312740921261963,0.242316459976753,0.0363794691199647,0.18587905340015,0.0389300998713169,0.118145690262283,0.277669213745443,0.638106582148996,0.0647842331423641,0.128696349096115,0.216753436091313,0.36084140126493,0.0645081990117389,0.299999999999999,0.911164456130214,1.86420550566646,1.7517319898874,1.75865146825596,1.35453900314545,3.02869047351901,8.22971419336985,4.1101319336385,5.77371818672673,1.67899473719541,9.93693326409678,3.2523761576696,4.21179331963413,4.68925162548315,2.31485197907763,3.34279232502995,2.56453066928839,1.57105143400167,0.578116163948001
36,0.801416847803599,8500.00000000007,5950.00000000002,0.2383125,22.0438353333333,-8.64150563006108,4,8500,500,17,0.492378187909835,-0.22328760383904,-0.34758410641864,0.0840312065719609,0.692142686974999,-0.0697213535299274,0.167054147751436,0.768682188050089,0.337501835546462,-0.189804198082063,0.542428839666487,0.0315560667079417,0.0147694127707993,0.965312522472225,0.957512712494183,0.957803563058637,-0.47465415568442,-0.0227737180328536,0.367034923505114,0.153503596940704,0.361721208210458,2.54812423238882,0.133567314877962,-0.01929832125894,-0.00812930968375081,-0.00208209793320574,0.012156339068694,0.000274250007841957,0.349372909826487,0.0939495250128558,0.216910041458895,0.342296191399865,0.0431046045485107,0.0791993515666835,0.037125241709556,0.061297779054848,0.0306916582850507,0.241137591280487,0.0355492687285587,0.184324595806603,0.0382406745197227,0.121021779352024,0.269838816936556,0.63647798757532,0.0627015526991862,0.126664111787317,0.216671261219876,0.361497266165966,0.0622798612313512,0.299999999999999,0.88082827978593,1.85763685442439,1.79406212751107,1.77081315027942,1.39025382818677,3.17535211494457,8.59021406433561,4.1557437827954,5.9189327863544,1.64600942304512,10.0411166014276,3.15742628993885,4.19812566237288,4.83551527685528,2.33105675515017,3.25735810159855,2.42166235520553,1.5770591918075,0.571064185442547
37,0.841095499958524,8500.00000000007,5950.00000000002,0.2311875,22.300933625,-8.63718736367368,4,8500,500,17,0.487015763193559,-0.221035390533421,-0.341115819822916,0.0871369231916262,0.698228051423482,-0.0616983800451092,0.154763838208142,0.777948763800682,0.336914043479984,-0.192795485798406,0.548970389734152,0.0331344455967944,0.0117588580237778,0.973100184870284,0.958626704246728,0.959819249972384,-0.486795747153877,-0.020772401337523,0.369158376657243,0.153163957218257,0.360137527584657,2.55352799795787,0.129320846032334,-0.0186294061733741,-0.0078735395090249,-0.00263775445988956,0.0131823949983754,0.000344894433766813,0.348300268496927,0.0937344891524064,0.214325282364062,0.340325143889875,0.0425586310298813,0.0762721902187095,0.0365351967046846,0.0597129654642169,0.0300368775639407,0.236697775573091,0.0344989077021346,0.184439667288664,0.0372927971044222,0.124202629524768,0.260061751946581,0.634571175627836,0.0609014501803995,0.12497811428601,0.214674433550562,0.361889778911137,0.0606408821953257,0.299999999999999,0.878715517305919,1.85954011740245,1.82613769246774,1.77616274213367,1.45408453964003,3.33740676948435,8.79487415660511,4.30117161208323,5.95996381807595,1.63490058064517,10.0186148548434,3.06970316434167,4.1729628126842,4.92495788852659,2.31553453585607,3.04652220019607,2.36366936422417,1.57908914341711,0.576814720521268
38,0.885124830821383,8500.00000000007,5950,0.23825,22.0769695833333,-9.05487797426263,4,8500,500,17,0.487282629823618,-0.218458938519849,-0.329310058360227,0.0802242940078548,0.696283086112626,-0.0544351391376863,0.144917414596171,0.785286060908072,0.335581946699973,-0.199761556324232,0.564092905332666,0.0344001784858776,0.00954698077538043,0.977652306454017,0.959463095220149,0.960327192615445,-0.495784700037461,-0.0204986081955029,0.367068383038907,0.150445845606647,0.360630429342651,2.55025169264261,0.125374598577458,-0.0189736100894119,-0.00767731032738548,-0.00256395005195367,0.0141388724740171,0.000327679725834211,0.349605427175548,0.0936136421771249,0.212449883341826,0.338067574370452,0.0418319384009128,0.073907860151974,0.0361719864036884,0.0579781383335215,0.0294096331090504,0.233668502220993,0.0338013396172499,0.184182256477056,0.0364678517541263,0.12613472601579,0.25473660510014,0.633971510651174,0.0591556531099246,0.123346756444696,0.215187591957597,0.360000344161485,0.0591849703776608,0.299999999999999,0.870831055436438,1.85941214941728,1.86199647412334,1.77253256466596,1.4980943359553,3.42437717341326,9.04316814214927,4.39542275772638,6.14398318838341,1.56134520294236,10.1465489695649,2.94599116032733,4.24987340603284,5.06980085428132,2.34322011596842,3.04362924011964,2.21217539490692,1.58439905850493,0.570471500151344
39,0.933144879886379,8500.00000000007,5950,0.245625,22.78957975,-9.36589450342052,4,8500,500,17,0.487676227698491,-0.213222934379014,-0.324744959493267,0.0764596727541236,0.69144593615999,-0.0516516486691032,0.139092597549967,0.792193697716688,0.334458117475583,-0.204584889576301,0.571504291918208,0.0352410068510866,0.008037448992034,0.980657856839215,0.962168656229481,0.960734214241707,-0.512347286890522,-0.0196238306490711,0.366387612808811,0.148333549518825,0.356064294489917,2.54861032629605,0.123458763246101,-0.0191909490660557,-0.00767938668403733,-0.00270506460368365,0.0140000252602529,0.000283744918888457,0.346615933152577,0.0938594721953002,0.210598849747998,0.334544963643813,0.0414939547178167,0.0718772192839343,0.0360358384041928,0.0567954838260004,0.0290387274369259,0.231199881598397,0.0335511854351245,0.183826258747444,0.0354761377279692,0.12752824617604,0.25299306030798,0.635760506519513,0.0574873768131079,0.121907021034112,0.215478288646597,0.357866053317588,0.0577621794391703,0.299999999999999,0.900894662964067,1.85811125115542,1.87791443408366,1.76338847704107,1.54078420969757,3.33087456973767,9.23417726682048,4.63615086862719,6.27488639669291,1.52948447529224,10.2865358541641,2.88430097104863,4.23121835727609,5.14291723874038,2.34831292972473,3.05396631973994,2.13944182193467,1.60490243611945,0.537792895960511
40,0.983412717750782,8500.00000000007,5950.00000000001,0.236125,33.309344125,-9.32705451897713,6,12500,500,25,0.487440255563256,-0.210874049814858,-0.318610427004388,0.0629099327919962,0.672981859129266,-0.0535583921742711,0.137207366073638,0.791430290918441,0.319921526701741,-0.192248776923322,0.57379401165607,0.0373358544292749,0.0062160398037569,0.983552795643061,0.96339254739131,0.962867758665005,-0.524838937702111,-0.0198278312815174,0.365175879684746,0.143956675186073,0.356240332832987,2.53779977996065,0.125167762706269,-0.0211035947481016,-0.00773438645163456,-0.00307087414783052,0.0141694057072688,0.000259682157065444,0.342888007222509,0.0931147189798623,0.208410031282913,0.331566411762911,0.040656157516716,0.0701619567623518,0.0357484742648261,0.0556964216799713,0.0286835361112572,0.228612293717673,0.0330462281569842,0.183784560422517,0.0342713268462697,0.130685022250332,0.251381824483485,0.63566913920992,0.055870192650793,0.120490362289651,0.216462427868235,0.358083007358848,0.0561367604303946,0.299999999999998,0.951015295947581,1.8559817559662,1.88693165634755,1.77096201171446,1.58573223989391,3.14846447417022,9.45414108015684,4.8393405897056,6.64305727945494,1.52833961429279,10.4175535708407,2.7905932550801,4.16137423131618,5.38975005521424,2.3217776181561,2.93134523103511,2.03661641462365,1.61890554110261,0.532040987582851
41,1,12499.9999999995,12025.8667899249,0.232541666666667,33.14782,-2.96235615544483,6,12500,500,25,0.49016148916592,-0.211352160056995,-0.312733832899455,0.0539666644943945,0.664803231553425,-0.04896546571067,0.131649307839002,0.793505404751536,0.319173710193487,-0.197847439499773,0.578755124840124,0.03858972519674,0.00500558082870306,0.984320638399124,0.964655255742601,0.963789780269779,-0.528719465923959,-0.0190470277269243,0.365460323301089,0.143993481014631,0.355013064016771,2.53321166101755,0.122767216789099,-0.0220914009651601,-0.00777256643844074,-0.0030904330232344,0.0140378091403709,0.000200175747862378,0.341603740135329,0.0923886704580738,0.207278957204234,0.330197483347194,0.040583043779684,0.0692587410618014,0.0356251076006975,0.0547722689984849,0.0286566024990893,0.226477872972187,0.0328679077328927,0.181921682562678,0.034310498306624,0.132444027208073,0.24947817157629,0.636784270496667,0.0553250432689064,0.11993133000811,0.21914302072118,0.358699931387023,0.0554819814549787,0.299999999999998,0.979405420542831,1.8739717827574,1.87980393422868,1.77979357555699,1.62594647995948,3.09580368600465,9.7498099539019,4.91243165948757,6.80612896537296,1.52931480173264,10.6509021504248,2.70390000501316,4.1313886976994,5.488896516615,2.3203069659849,2.86184501582032,1.99921778431896,1.61879971885984,0.494599095795417
