param,mean,sd,q05,q50,q95
phiy,-0.0271692373916655,0.01393405089168,-0.0519726903695612,-0.0250719952268738,-0.00870471215259206
phiu,-0.00651112337091091,0.00328251423196706,-0.0128275056748225,-0.00594400266977171,-0.00229214338482542
phipr,-0.00360338410297107,0.00682110185723848,-0.0156251192983714,-0.00360966130644518,0.00736133361571798
phihpp,0.0186355672485011,0.0141900400026976,-0.00411991390520954,0.0184254449071404,0.0426161758996513
phik,-0.000126563114408737,0.00140466334125188,-0.00245306484277135,-9.88133997070668e-05,0.00207131310145262
sig_c,0.362127119058665,0.033285262278293,0.310271532485442,0.360382278321233,0.420660587801952
sig_Ustar,0.0929673920387075,0.0132175868288338,0.0728836528028298,0.0917590769506821,0.116910618304974
sig_pie,0.200821112291962,0.0167346809428514,0.175770103407238,0.199769612374936,0.23114149681045
sig_z,0.325322289477324,0.0331049321825941,0.273384612319581,0.324337548762076,0.382514793123264
sig_gz,0.0385168438333877,0.00680973644358561,0.0287801041617035,0.0379204665796854,0.0509486299026285
sig_k,0.0713071988479724,0.00430861793155883,0.0647664518141544,0.0710350302015828,0.0790182320505169
sig_gk,0.036845739737512,0.00404182324035358,0.0303853984825953,0.0366545435598229,0.0436621888495646
sig_w,0.0584490308128854,0.00465458169573092,0.0514589988166222,0.0580595992100454,0.0664153829690325
sig_gw,0.0304521965330163,0.0033144106893391,0.0252603788178344,0.0303450798391415,0.0361473735575408
sig_hpp,0.227718153061502,0.0260920387465154,0.188167741964928,0.225179997945404,0.274450274414246
sig_ghpp,0.0311486999226774,0.00512756822139184,0.0237994067810718,0.0304619037682584,0.0403866369392194
sig_pr,0.205334264796789,0.0232575103438721,0.167660290100161,0.204281551516272,0.24543500266991
sig_gpr,0.0358900991203637,0.00662038944722537,0.0262899129584165,0.0352561462276334,0.0477480705870055
sig_xi,0.106288382340792,0.0228035647408319,0.0761662153768949,0.103505697140397,0.145989420258986
sme_y,0.267445783075108,0.025655472969192,0.228697514431872,0.265585776604042,0.314034697278255
sme_pi,0.654640668656044,0.0440550945256118,0.590323075797976,0.651936848923773,0.729579437570265
sme_w,0.057941285224849,0.00446884318827996,0.0511685562037572,0.0577465870546137,0.0656336592058465
sme_U,0.114714315854416,0.0109838860683697,0.0979990705127871,0.114036038562897,0.133781917293139
sme_pr,0.204788378343651,0.0236074070398692,0.168352361797942,0.204248474411762,0.245446238348637
sme_hpp,0.358807770387364,0.0239126434467818,0.320957485390957,0.358449598873132,0.399687582712027
sme_k,0.0583148710980865,0.004123353224661,0.0518888557227537,0.0580123235695639,0.065562762565134
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,1.08027504909339,0.326294808808477,0.626899221045694,1.05010168716744,1.63770470502448
m84_z,1.96768627925943,0.410193794464246,1.36411029300075,1.93070636792239,2.71130648496107
m84_c,1.73755031018199,0.321253021259484,1.2736726982733,1.70131380050313,2.31204984355112
m93_pi,1.75869838256649,0.209633230680401,1.43341147377055,1.75365499904196,2.11543445696773
m93_U,1.57487928290562,0.340926468256602,1.07136537305908,1.5528301263649,2.17451221062529
kapc_2021,3.60843065600178,1.94782388852897,1.51717371096119,3.12782596881051,7.32734737149091
kapy_20,9.96769027519083,4.141593315216,4.9520911737506,9.19563287190515,17.6186439953545
kapy_21,4.18433443584792,1.60588757112046,2.12914660300009,3.86674396750325,7.23688817200232
kapu_20,6.74411823186985,3.03872510596415,2.98824303537471,6.22626501692984,12.0726339383213
kapu_2122,2.37872941996254,0.659347554455612,1.48413275522355,2.27387630680931,3.60120659491567
kappr_20,9.52290785988463,2.34924455243026,6.23926061192638,9.20445324223947,13.9242529415949
kappr_2122,2.52791358940434,0.693997042473286,1.61669387948201,2.41845539682219,3.8415307789657
kaphpp_2022,3.93763056394982,0.852043281612434,2.77132066558567,3.820476357965,5.43162832436777
kappop_2021,6.39710370607244,1.93370494553718,3.85538249531408,6.09776470610331,10.2014370933682
kappi_2023,2.16379584137123,0.440440692169209,1.57069366608269,2.09340351034712,3.0270580078611
kapk_20,3.0227118289011,1.76859990916411,1.35279747195732,2.55186979468659,6.1797954514263
kapk_21,2.22742303990898,0.883963467991553,1.2629829171041,2.00564417963572,4.00729101893629
kapHyp_lm_w2020,1.69303060947563,0.283885162199944,1.22917216519478,1.69520970766134,2.15051778558112
kapHyp_lm_w2021,1.15682433280521,0.32117987954131,0.612363909762406,1.16446160062533,1.67657329485529
kapHyp_lm_w2122,0.632911374007732,0.321569987393536,0.0806474258553025,0.637629737642497,1.14280829558067
kapHyp_lm_w2021tot,1.10420955842969,0.319218811300074,0.589653213368793,1.09807012641884,1.61917424099926
kapHyp_lm_w2022tot,1.13901317360133,0.311213020793545,0.632053839773055,1.14099085817471,1.64136883717777
kapHyp_lm_w2023tot,1.11474687690674,0.288779339397554,0.658670459684239,1.10894646603867,1.59158682415666
kapHyp_la_w2020,0.920315819193992,0.450122263858178,0.145109967183658,0.946109684670655,1.63200924892933
kapHyp_la_w2021,1.07375076608013,0.569936853917659,0.129600766496605,1.07423958808042,1.97963154383509
kapHyp_la_w2122,1.19937601849646,0.427875472647829,0.453332063745608,1.20978188010636,1.88511921904241
kapHyp_la_w2021tot,0.435798077072305,0.44483287064006,-0.295350898672663,0.441566565071292,1.15655362602495
kapHyp_la_w2022tot,1.11184684360439,0.521511504755605,0.261654889468814,1.10813432205732,1.95953827680119
kapHyp_la_w2023tot,1.24755748001213,0.528249262653654,0.322419604065208,1.28160442460132,2.04036140914795
