stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
21,0.295790333640355,4500.00000000003,3150.00000000001,0.281375,9.885898875,-12.4936550155932,2,4500,500,9,0.468263599061212,-0.220348338343052,-0.339724241132426,-0.121083495050036,0.805983214767589,0.0347618780497235,0.149799456868392,0.863931551241197,0.400727450235567,0.0201613560470776,0.502551734650816,-0.00833598529274349,0.0532308452192015,0.870412579521336,0.906298701891834,0.742974065740692,0.111075228059769,-0.0379919722347107,0.353965719951412,0.18700859296835,0.360611998688858,2.64486399671357,0.138024630185791,-0.0296163190768046,-0.012858007179522,0.00455016394692564,-0.00764845320042581,0.000942134157967424,0.387739236245186,0.130942184672596,0.2497634640073,0.39326102546302,0.0412185837026394,0.132340867042942,0.0457780927390459,0.0893394257518311,0.0352807707133105,0.287259128121411,0.0410279253592151,0.198013531222343,0.0414043857253337,0.139137540045261,0.393536797712478,0.696448051239066,0.0923233011599677,0.158583983756151,0.245684657371793,0.350522185902641,0.101236997510665,0.299999999999999,1.44551425001304,1.85432347630363,1.29915074562436,1.77047460928615,1.90163636035775,3.25933137342184,6.41853154561595,3.19776623917206,4.96841037887515,2.66848132662671,6.75984879534144,2.62325750713073,3.28114111302181,2.81980145600418,2.32933289347541,3.7762040172456,2.52729958345501,1.26124791382511,0.496422489144281
22,0.321978912733214,4500.00000000003,3150,0.26625,9.95068195833333,-11.7095577320895,2,4500,500,9,0.477958941842357,-0.218792897667999,-0.346128524684216,-0.114903792128754,0.807417131414231,0.0144554761553256,0.166465422452238,0.862706360603683,0.382364323973703,0.00570571447081848,0.511577565815906,0.00216987061574872,0.0529280750171224,0.894193774559767,0.913585412406249,0.767395794792329,0.0847994296762967,-0.0339886144682328,0.347949161017341,0.176193406164968,0.366763485556788,2.63198084536418,0.137892937855695,-0.0280699565417779,-0.0126160500230585,0.00406616719194867,-0.00793186245122296,0.00103935183497712,0.381380114961833,0.13031285864277,0.249287853493361,0.391886114469108,0.0401721959347042,0.126205734756778,0.0443875947512508,0.0881248914989781,0.0342043735921347,0.28721316549042,0.0399567423443705,0.19367201347756,0.0407007763749741,0.141656477256467,0.382331603443673,0.688916896347233,0.0893861156019727,0.155973703285187,0.246764373920034,0.350040732261967,0.0988748054062883,0.299999999999999,1.37446457581768,1.8941533458317,1.30875778907107,1.76321285012332,1.852085369458,3.16757449449581,6.48751133523337,3.15382251947865,5.05292862149246,2.71771571171129,6.88842530208324,2.62510877551179,3.46377989801769,2.84259525244807,2.33340889589021,3.61844112792785,2.50573374203145,1.26947280611761,0.518434352338347
23,0.34873562495821,4500.00000000003,3150,0.25875,9.873327875,-11.467594297807,2,4500,500,9,0.491261449098652,-0.216968315901216,-0.342402405374071,-0.106111659434138,0.808246095895812,0.00465660415225945,0.171536920641731,0.863362847752068,0.356962150291728,0.016057445490159,0.496169039604328,0.00630891156899904,0.0471870171414751,0.906523183742394,0.914137500332317,0.791980554441855,0.0635375338185667,-0.0263524068135378,0.342271021618027,0.167409989859263,0.371381042109942,2.6102868647987,0.137181677857945,-0.02785413998145,-0.0124498249864514,0.00364204869548558,-0.00757787041141551,0.000967926864870122,0.378065457728583,0.129519020849042,0.24560880304172,0.387668662052372,0.039315947795533,0.120263324853067,0.0432985705327673,0.0869478846215665,0.033442114889085,0.288083467779078,0.039310719910531,0.191292169557259,0.0405860285276771,0.144508255402344,0.374701227381998,0.68282056187588,0.0867665110215203,0.154062115916501,0.247726001843643,0.348456853317278,0.095279176478439,0.299999999999999,1.36207956434917,1.92313828445831,1.32543904812655,1.7766633707474,1.82541739059359,2.99867459684057,6.65825863024595,3.15024533390571,5.02716711290117,2.81043772811959,7.08591314707345,2.62199415018114,3.58105544096893,2.90710522125098,2.34972886792068,3.61203249531444,2.49664841985747,1.29142383625467,0.534854250803192
24,0.374762373869609,4500.00000000003,3150,0.273125,14.4261182916667,-10.6879896197605,2,4500,500,9,0.495853058452291,-0.214805961522923,-0.342529872104665,-0.0884970664305434,0.804563100160056,-0.00279824833425701,0.168991380417183,0.858924688203484,0.329721087918043,0.0227989406008795,0.485148118686979,0.011802926833542,0.0451859768000087,0.911653395475655,0.910467350526166,0.827196697909388,0.025773978052775,-0.0217918302293435,0.334839295765734,0.166619386970892,0.368608653674007,2.6099863765842,0.137262237642645,-0.0278567448972347,-0.0120438254410986,0.00299754523248695,-0.00674572090226635,0.000563253824321605,0.37355164707288,0.12922216959009,0.242871317481661,0.379512840081868,0.0384323349484473,0.114268800266165,0.0417574036618275,0.0855540541688873,0.0327321791041768,0.290438322479104,0.0391561828357751,0.189068810090154,0.0405598471578889,0.1459437623566,0.371442305818293,0.678591597555348,0.0844254223127573,0.152231144595408,0.250042060097622,0.344463430163551,0.0918327941605138,0.299999999999999,1.33879900502004,1.97964757328158,1.32650826505258,1.79405911222281,1.82186142997591,2.76026629693553,6.82577014555996,3.15400391895113,5.09618284096093,2.79117398420025,7.32470159014883,2.55306799745983,3.76865229327419,3.03516515960579,2.32887737157094,3.76461102675104,2.44092265279856,1.32833625668157,0.57977008090103
25,0.402635955528008,4500.00000000003,3150,0.265375,11.5514905833333,-10.9626388818479,2,4500,500,9,0.495051982913072,-0.212578485828114,-0.334608317069615,-0.0736526505687397,0.796878416590778,-0.0106657980122615,0.172339210460837,0.856427077733409,0.301664996173707,0.0385672587437602,0.465055886307605,0.0168283827214862,0.042929473625172,0.917701994467987,0.909695234643758,0.857434767187692,-0.0147329159855602,-0.0191486475392927,0.329046696184795,0.163923298551773,0.367196133288643,2.61823745677666,0.132109470157615,-0.0274656721671908,-0.0113891759922494,0.00249304695426634,-0.00450275580396114,0.000494984104261327,0.370885528479549,0.127835951420543,0.239839981951943,0.375287816488297,0.0378025486542583,0.109222677827018,0.0410210169035627,0.0842440650582299,0.0320275606640632,0.293307278682539,0.0390941265942354,0.187831778883777,0.0403049601048393,0.142333441020989,0.367794133687744,0.675401777694392,0.0828134707333669,0.149074226732019,0.251146652594633,0.338845328522904,0.089750087877308,0.299999999999999,1.31055723163489,2.03902467440761,1.33816254509554,1.79206583899214,1.81967736050367,2.51918340320217,7.09527591850895,3.1451116854047,5.07632793289358,2.74873295191094,7.51592125945462,2.46258349765842,3.84689189520216,3.20741367282843,2.32527990197532,3.83758216908332,2.36923824342802,1.36007419611069,0.631228507487003
26,0.43415898397388,4500.00000000003,3150,0.291625,11.259632375,-11.8941602046663,2,4500,500,9,0.493098100867197,-0.215061252685594,-0.332119397364315,-0.050675075268364,0.786776678655456,-0.0222839337564775,0.168874860898743,0.854845146086417,0.264585238570207,0.0514062941957251,0.456107224142324,0.0182778598072684,0.042124625251605,0.920472358506381,0.91107773046722,0.879916039341198,-0.0684988956597868,-0.0161995267168595,0.325021458134522,0.15822641661331,0.373174807196869,2.61511621062956,0.129911783478479,-0.0281846518059699,-0.0107637017218784,0.00208900890088145,-7.8640486089286e-05,0.000263823472767018,0.368088815776631,0.126258712355339,0.234008771642697,0.370597056994138,0.0376174256719666,0.105170649821129,0.040298405428487,0.0829671820632086,0.0317336331510851,0.292971088867166,0.0393740691466939,0.186072346067902,0.0397711601263528,0.140358049475599,0.363127873559783,0.671582155699534,0.0811188245309543,0.146895358028645,0.25258709250615,0.33172870864818,0.0863013838217425,0.299999999999999,1.30440132258994,2.10333383502191,1.36641550336931,1.80801550398716,1.78197070138787,2.34114813069656,7.30252561274962,3.14452365293081,4.91032596308423,2.62951511117686,7.6956210335612,2.3722205423565,3.93960044127079,3.49697249267626,2.29764379461664,3.92573250044466,2.24045354256827,1.38631368806557,0.669230652595695
27,0.471951796180112,4500.00000000003,3150,0.291375,10.4819063333333,-13.6516763757712,2,4500,500,9,0.488510840512846,-0.217015179303943,-0.328763524838458,-0.0378987325269192,0.773127688271029,-0.0317681112887486,0.166252025380704,0.852763397889062,0.249644154885638,0.0457191463668055,0.456959506961314,0.0223853659201466,0.0408282075527594,0.924557469871015,0.912586109216566,0.8971952524176,-0.115851609678539,-0.0130748871888744,0.322826555735189,0.153988219498031,0.37359653398335,2.60948079463476,0.127114787830998,-0.0281015430420966,-0.0102653901454203,0.00125060624678218,0.00286097645997516,0.000258507653002419,0.366209879086698,0.123848444050574,0.23062030970812,0.366757881981052,0.0377470938261363,0.101321332012742,0.0397422330252644,0.0820075278681184,0.0319884531909462,0.294393001352959,0.0392732586982937,0.185353955201981,0.0397809010835811,0.135177736329443,0.357173539717065,0.670896837008214,0.0793617740818362,0.143557703107305,0.251798604960458,0.327311420545686,0.0834109955568949,0.299999999999999,1.29092865941679,2.15519696053792,1.38692014116629,1.8096474412185,1.74193837130971,2.26432051144144,7.44022179478182,3.14598842201628,4.91824791720096,2.5111575273963,7.90339609221341,2.39682654971762,4.04528444844335,3.72251114149775,2.27547763327538,4.06884401945426,2.14089088894878,1.41730466043953,0.694614765165231
28,0.51290596066116,4500.00000000003,3150,0.277125,10.6231290416667,-14.2168876600345,2,4500,500,9,0.485175606419412,-0.221493758376532,-0.318324537702916,-0.0281271247891182,0.766447523256629,-0.036843126124536,0.161009343184233,0.854319401784847,0.246854973272597,0.0286995841915414,0.463670462122219,0.0236901641101626,0.0386979045640956,0.930564382882148,0.915356628905518,0.905970327546763,-0.162118562241722,-0.0130005685430138,0.323047234593603,0.150216103391654,0.376593953269204,2.61064795554936,0.12661254461842,-0.027905563366176,-0.00970736318592431,-0.000756566035621186,0.0036169699074282,0.000390625063333508,0.363815476433311,0.122181297121798,0.227520850863659,0.363491537172301,0.0382127501633278,0.098909839811266,0.0398374529351431,0.0807757770968965,0.0319606439928127,0.290892702421361,0.0391429947282785,0.18499715852277,0.0393481588744888,0.130593153654678,0.349351439209103,0.666151194336553,0.0777931724715977,0.141016039075024,0.248228457502862,0.325237950378559,0.0811267358205223,0.299999999999999,1.27244499163365,2.19182935715286,1.43977520823805,1.79610559075302,1.72299764988493,2.27476055617657,7.44137617450488,3.1046050402284,5.11193892227419,2.34429811727424,8.02465790765942,2.41152405998116,4.11381237323902,3.84245234716405,2.22389394510984,3.90628022714929,2.07952171366759,1.42895315172002,0.698636765835553
29,0.551908478033561,4500.00000000003,3150,0.269875,10.3301910416667,-13.0233653804732,2,4500,500,9,0.482617289064846,-0.225929505351891,-0.311960905341921,-0.0165998839768084,0.762774464358375,-0.0434910920623898,0.154317562209558,0.855951223979302,0.244448770464707,-0.00340248338505298,0.483475655542369,0.0269212763886026,0.037166639690019,0.937759242829718,0.919354806897062,0.914366696113912,-0.202759721702595,-0.0139140050266024,0.325619591963144,0.148853917401652,0.375190735535978,2.61855186399005,0.126227749836479,-0.0284735208965784,-0.00958517504763825,-0.00164769139945842,0.00339546362879551,0.000656493231071472,0.360720084880865,0.118583894113587,0.224298761864855,0.355911312132231,0.0386036563750636,0.096988664448898,0.0396962600587985,0.0797864384563694,0.0319805900382069,0.286882803627898,0.0384497441607893,0.185528972753611,0.0392421869999542,0.1290719976235,0.340750998236468,0.665950749094534,0.0755138994136912,0.138967555056828,0.245204423724458,0.326120229954273,0.0792070877997866,0.299999999999999,1.26648397068979,2.24112686233931,1.52710218981265,1.7614799574381,1.70811026861793,2.37732353633496,7.46762914699802,3.16214280440693,5.40789720178448,2.23149678184151,8.27113316915944,2.54641857121921,4.19033256852476,3.91661824133884,2.19886538984664,3.95597852384163,2.01571562383787,1.46671303659967,0.713087497742092
30,0.590499044654407,4500.00000000003,3150.00000000001,0.2465,10.4320609166667,-12.3876699098087,2,4500,500,9,0.479454721284735,-0.226201890477142,-0.310320612252105,-0.00493962101903726,0.756367565084807,-0.0433450860929184,0.148773271367766,0.853358310628378,0.248786611125054,-0.0345588890010352,0.49971181959811,0.0280993703303844,0.0332759753452569,0.943366660009726,0.924556719230133,0.92247894319764,-0.231963093793862,-0.013325536480083,0.325581866886356,0.143119053682963,0.375676019761748,2.62172868036966,0.126491675207637,-0.0279240294377808,-0.00944002073218165,-0.00284184968092212,0.00237806402331182,0.000874122685193424,0.358293389487109,0.115451385250457,0.223744163123498,0.350136653110726,0.0384922967319286,0.0949130120348328,0.0392290078582552,0.0788512712582948,0.0317340662591888,0.2819859082548,0.0378895651839434,0.185757060050168,0.0393933625745543,0.12784299822031,0.334157994213491,0.664893452736104,0.0728418318596604,0.137573351343787,0.24215982622516,0.328129774175842,0.076989942470846,0.299999999999999,1.2452443867158,2.24905940864448,1.60464324466318,1.72915187752806,1.67354909789357,2.42393230200648,7.51324004692602,3.23270278483757,5.76814221601996,2.13095150244508,8.49837395820857,2.65289549670756,4.24768100863396,3.9764473243481,2.17810153272825,4.08455957955384,2.04052481509331,1.50310112828344,0.742598888197887
31,0.631439801755207,4500.00000000003,3150.00000000001,0.265,10.2999927083333,-12.6148098938559,2,4500,500,9,0.484296229278428,-0.226522416509607,-0.31027324794129,0.00181448120923582,0.745526627692551,-0.0470654606374475,0.147118483741305,0.852811188946674,0.245169562984559,-0.0438964318097899,0.513639994082914,0.0319089800174618,0.0290733700956986,0.950748213184405,0.928613508099886,0.929559208374757,-0.262022629585147,-0.0122172613968928,0.325436768925607,0.137936256845833,0.375088926590032,2.6196336173036,0.128765403185612,-0.0274528359414983,-0.00917819827262633,-0.00407897571595971,0.00170799552174584,0.00117463415712368,0.353862930437709,0.113580370029979,0.222807564924734,0.344754991200095,0.0387246408104935,0.0926959769466657,0.0385307122483673,0.0774661681014557,0.0314863473782104,0.279027596120596,0.0375565811885872,0.18648356181619,0.0389524741500383,0.128339092994282,0.328406699054203,0.665725706051644,0.0704772961206989,0.136853858932874,0.239341593809325,0.329444963126516,0.0748021865201745,0.299999999999999,1.21828920417626,2.24469954945265,1.6739831420937,1.69492590113803,1.61947999767683,2.53849156365421,7.47149056287847,3.30313503714786,6.21200695329565,2.07419577519639,8.7351945430083,2.71670017504386,4.19442150334812,4.12457310186879,2.15092908545265,4.05689352260702,2.01267474321177,1.51759512947287,0.733429312433119
32,0.671815854061361,4500.00000000003,3150.00000000001,0.251875,10.2437225416667,-11.9263586424617,2,4500,500,9,0.482389250817944,-0.224393641084512,-0.314355712286192,0.0138938996622125,0.735944174589568,-0.0528234438553009,0.149761880045627,0.857285406469801,0.242877099177732,-0.0521885193601338,0.521170323559988,0.0321565323520435,0.027675598534783,0.955484812551622,0.931370057036595,0.935386046395416,-0.283954819862928,-0.012776945653488,0.324565972871395,0.135527912391453,0.374109966535938,2.61422743499431,0.130154823294621,-0.0265157272093165,-0.00900322740974721,-0.00466384402497571,0.00148251526334503,0.00148193122624668,0.349948736146198,0.111755042056888,0.222297811793609,0.337698706744371,0.0390427224010618,0.0912150477557196,0.0378971607259139,0.0765932607525116,0.0313464788419193,0.275773461633517,0.0377533376966128,0.187472653812785,0.0386678325560086,0.125995693733858,0.323226172079725,0.666574399951991,0.0682008198502522,0.135123635428983,0.238673540389237,0.330317580171921,0.0724074840678929,0.299999999999999,1.20044597673277,2.25337070707677,1.74967479278709,1.66694782843645,1.58076951564845,2.60740607397058,7.58993752808123,3.37747286432148,6.24816542464345,2.01337480369414,8.97904228323024,2.62054015495939,4.12883448044153,4.24917675344156,2.15170830529567,4.13911991347127,1.99349990162838,1.52789740201318,0.735681970917599
33,0.713548822829274,4500.00000000003,3150,0.2508125,20.6624602916667,-11.8593047068619,4,8500,500,17,0.477073170978026,-0.220911480078552,-0.309768917679814,0.00969633147003286,0.716197526310147,-0.0617780991064674,0.157787896989527,0.850512821285539,0.258365679196785,-0.0762122559311743,0.540101074858546,0.0335273161468995,0.0250557072485123,0.961855391490517,0.935623935711854,0.942109050795416,-0.322155382259776,-0.0133923626240996,0.321664063962911,0.136819398476463,0.371764160317819,2.60551253505828,0.128212735742945,-0.0261438489421057,-0.0087908332472443,-0.00514901556755057,0.00346493811775701,0.00151007000802655,0.347909600879358,0.109373536219272,0.222157234684351,0.332530648582418,0.0403439949834936,0.0889906363740621,0.037148146092295,0.0743495004443802,0.0307408222780497,0.270993735939068,0.0375288747532212,0.186661385617122,0.0385500755188024,0.123104197511638,0.313991702136212,0.666254029506969,0.0665711667759053,0.131683432307072,0.237252220898348,0.335147536110008,0.069330983579972,0.299999999999999,1.16665522911509,2.18017896035943,1.78845062202665,1.65270126867769,1.59270020771049,2.8384662531061,7.58615234143533,3.513357559676,6.34611131247845,1.95698561913531,9.13909571552488,2.64002716574462,4.00089351648093,4.52476034449664,2.12785829080092,4.0353390655419,1.91307258290056,1.53857527490043,0.737275035962663
34,0.754363529137982,8500.00000000007,5950.00000000001,0.24925,21.2969037083333,-10.9918455579036,4,8500,500,17,0.474766848346419,-0.217961532941971,-0.307462292585558,0.00695961135584356,0.692548995537641,-0.0637197095490764,0.15650744079587,0.848271843316183,0.27168516281669,-0.104284120429348,0.555712771326265,0.0350275714914786,0.0217454469979598,0.966129152005014,0.940584970545071,0.948317096622015,-0.360360063463119,-0.0134959993557698,0.319454636773066,0.136746414275067,0.371382854617625,2.58800662246921,0.128542099929221,-0.0254603694269057,-0.00832695850355339,-0.00568492818405236,0.00600206609667838,0.00136989540641567,0.344632436099262,0.106511708711218,0.219377235166589,0.328158438499632,0.0414857764961868,0.0867666977927665,0.0367244705429899,0.0718543459964111,0.0304498939388816,0.259642447573454,0.0377345264407236,0.18432993041412,0.0385753564188721,0.121683842574238,0.305391694863063,0.664955165575071,0.0647909533210768,0.127744598569406,0.236404897759742,0.345425571566804,0.0665954930686467,0.299999999999999,1.16013961588014,2.13141477143785,1.79793157809778,1.6667911465909,1.60511177558206,2.95863652009858,7.45187177046965,3.64140154867704,6.14621771643858,1.87956993338714,9.47042585777244,2.67951450273886,3.93141668259374,4.76808169543985,2.12172532042547,3.73923164586979,1.85715019570907,1.52874758268634,0.738782776917402
35,0.79544694367216,8500.00000000007,5950.00000000001,0.241875,20.2484945,-10.4550730326052,4,8500,500,17,0.471259530098714,-0.216862851698456,-0.308308296925092,0.00207244731631435,0.670670398232863,-0.0659223750361188,0.160083287052841,0.83633737851033,0.291330385867577,-0.132596790873647,0.566680318885934,0.0378944585613728,0.0169574224180128,0.970119712650526,0.94468295646302,0.952027613426988,-0.38516195039268,-0.0108547827565438,0.319674699634753,0.140621576378474,0.369682735660521,2.58412167055936,0.127173146512092,-0.0256497000393865,-0.00812327601685601,-0.00560272756018648,0.00866227427536686,0.00120692948523275,0.344645488613139,0.104032602936421,0.216007335522766,0.325362413702763,0.0419223972479308,0.0842945417612076,0.0361956880820336,0.0689194252349473,0.0299396434982704,0.251229799160746,0.036895564875155,0.180972419758885,0.0385146724192676,0.123162993996648,0.297509794144447,0.661816934107359,0.063065699736606,0.124672598148253,0.234668827609942,0.352601806005558,0.0642661033307859,0.299999999999999,1.18041944705579,2.09134944204706,1.75990919892239,1.67508307545058,1.62559904925548,3.02200224760323,7.51254499704337,3.74562727600707,6.07458714715594,1.76066991064522,9.51852695444802,2.6562983223093,3.81949708203604,4.87339108478949,2.12108090877314,3.50567763340195,1.77653042887475,1.51813707066178,0.751239911690576
36,0.836177910136688,8500.00000000007,5950.00000000001,0.22275,20.5461697916667,-9.79399003923649,4,8500,500,17,0.468865741707685,-0.212510143189319,-0.307998136959571,0.00122787665975508,0.661650141834327,-0.0674665131031961,0.16122201300296,0.827139609605524,0.293683578401112,-0.148055842936387,0.578895460147119,0.0382450190343832,0.0145315783625741,0.972952367122269,0.94861605192693,0.956915491400033,-0.410757472777487,-0.00844716268425472,0.317663153224816,0.148589154612095,0.366166370882197,2.57479294799879,0.124808349143961,-0.0259660201993492,-0.00768629946790844,-0.00534306426900851,0.0100248678828531,0.00107942438905337,0.343325234719944,0.102389377768181,0.214683576743499,0.321887101060404,0.0419088627565135,0.0815720725539166,0.0356088442833285,0.0664799228792399,0.0294340029537337,0.245395178376086,0.0360009468554682,0.177619262006485,0.0381823159100687,0.124116196074055,0.289783418018761,0.659720452683192,0.0617005066064968,0.121927071134531,0.234311326019736,0.356544791106587,0.0620722337952411,0.299999999999999,1.18548141102117,2.05803474774263,1.72516209747863,1.6822232453776,1.62567156450353,3.09612245300901,7.87865063994407,3.91859144390522,6.09911430123828,1.66249545817965,9.82917179947811,2.63558952114211,3.78738107992249,5.02277379178453,2.12275507967165,3.45575977765343,1.73801292112047,1.54331605514479,0.767823803818279
37,0.878035713330867,8500.00000000007,5950.00000000001,0.2261875,20.401332,-9.50630765192545,4,8500,500,17,0.474797822926006,-0.213229018759605,-0.304735030059008,0.0026893020720591,0.65234681329934,-0.0628205107955726,0.155604483525957,0.816500397811219,0.29931647672185,-0.171292876580253,0.590082421940887,0.0398978005850274,0.0108780647538188,0.976817537802621,0.952919815291563,0.961705091981755,-0.438728991986734,-0.00934222662499961,0.315072606774089,0.156608585156323,0.367172015531534,2.56930782034336,0.124580187022051,-0.0258653177203759,-0.00741984800763463,-0.0048806652479953,0.0121046670307713,0.00101955615821163,0.344476359644965,0.100007502358483,0.213754958356308,0.318539237169725,0.0418284905122794,0.0790296606518194,0.0352900979521033,0.0641471555357134,0.0290490568176035,0.240337103947222,0.0350628917874802,0.173459190889809,0.0376177776621438,0.125002901391742,0.283439597099769,0.655510971350796,0.0606307035851685,0.120125923145358,0.232210861534633,0.360220986600653,0.0601628223469435,0.299999999999999,1.18112576555951,1.99498216206042,1.73764806780441,1.70519147604446,1.63013162846946,3.12254385769089,8.24426971209365,4.06024681998289,6.10163214909593,1.59732313181427,9.99427164541046,2.63033791197057,3.72558427011195,5.13424544178869,2.13296164376406,3.42225804242528,1.69563437454033,1.56777776306629,0.770185086083046
38,0.9207355630022,8500.00000000007,5950,0.2215,20.2459703333333,-9.15634943851612,4,8500,500,17,0.475577064395659,-0.211513816061719,-0.304948735251033,0.00689557868251504,0.642913851976079,-0.0534896345742972,0.143552888795585,0.811025242479357,0.306999764605259,-0.185903010341369,0.592982402794265,0.0421740221941757,0.00755888364597718,0.978651289226453,0.954234328466459,0.964248273309451,-0.458172064529501,-0.0117825008372184,0.316569176294011,0.155725840936232,0.370658800156514,2.56585168561453,0.12597854155869,-0.0249649419270868,-0.00711980417636428,-0.00499094992838803,0.01350783977308,0.000955203372587795,0.345524354822212,0.0986006334076651,0.211141798779798,0.316733041488899,0.0423985575889727,0.0765143034074598,0.0349067365367561,0.0617025308310513,0.0287252137533891,0.236367937986702,0.033870986662903,0.16928015502149,0.0367205361071852,0.127483110376926,0.27657559679021,0.65166145045285,0.0592351743976977,0.118267926021571,0.231024876879955,0.364244297982671,0.0585221901937154,0.299999999999999,1.16457295396326,1.94256396087838,1.775397350183,1.72223057710365,1.63231061356995,3.20616527169515,8.70791168586679,4.24988079115496,6.20488638138096,1.56596152924098,10.0505868274221,2.6148734666028,3.68432355224166,5.19547558834873,2.13968171699779,3.36678597175916,1.67228547983336,1.5787175472682,0.761565558422461
39,0.967143784474263,8500.00000000007,5950.00000000001,0.218375,30.4270560833333,-9.38160488693036,6,12500,500,25,0.477971474845449,-0.20856778277131,-0.30489030399851,0.0109977142855679,0.631646917983883,-0.0430295280943973,0.128604998626269,0.813950408115476,0.316505442609934,-0.204688953301758,0.598520721257128,0.043402133907506,0.00453425444107574,0.98074804528976,0.954058783421159,0.966559995203823,-0.485567284242815,-0.0141287208423024,0.32280901197177,0.153732988731348,0.370935369858455,2.56396912635848,0.124558707658917,-0.0251999024779162,-0.0067754702548065,-0.00502976038103336,0.0142680939371849,0.000751173809654597,0.343288116297816,0.0966440645825833,0.209155879213877,0.314518689149569,0.042488621559723,0.0741383989169383,0.0347436335238958,0.0589040447787179,0.0288332488028107,0.231779393707608,0.033486550513164,0.167043346603256,0.0354189709565996,0.128739590312859,0.270145115145094,0.647977711253748,0.0580900567706212,0.115987275878246,0.231353639877601,0.365529008889585,0.0568521096418217,0.299999999999998,1.14845390747313,1.92805588140399,1.81559419846453,1.75842888249048,1.67261932722468,3.16892607396703,9.01542286221674,4.3618941933059,6.36951023146319,1.53051953077918,10.1616914709418,2.580520449809,3.67955700942567,5.18386826588426,2.15939444359688,3.16900977167577,1.64058036400847,1.61324782136222,0.761056373399485
40,1,12499.9999999995,10636.0908333544,0.211333333333333,30.6370226666667,-6.29458897857883,6,12500,500,25,0.480052045136444,-0.206291397470635,-0.302673719972603,0.0125845914471917,0.626750649667021,-0.0448071072176514,0.129960782747705,0.81062614141283,0.313720161059214,-0.206192904513045,0.598875380571607,0.0444334246231475,0.002739466130535,0.98135991393379,0.955067292940009,0.967201841660683,-0.505010578889029,-0.0150972619990998,0.329629009779862,0.153976103321512,0.366764965569023,2.56978597262658,0.121811144985269,-0.0253498689654692,-0.00684046566387157,-0.00445580941771409,0.013906884837726,0.000650824354663827,0.341525789142456,0.0947268992612838,0.207551535000893,0.315377814182989,0.0424572390193732,0.0723241235420008,0.0345776089802345,0.0573614724416458,0.0286493343914943,0.227590964821787,0.0331983603207016,0.167618122488874,0.0346130244094278,0.131231271464496,0.263938517382999,0.645967858008396,0.0573238743787423,0.115027907611282,0.230464220426732,0.364868700201114,0.0557466119079933,0.299999999999998,1.1360296567543,1.92511035127229,1.8557611513481,1.7754936240151,1.69155323580603,3.15014331897291,9.32159783117971,4.49521344929651,6.33964252770867,1.50900012747174,10.4251318784484,2.49784177451714,3.74190840714027,5.2603461536548,2.16464557788334,3.03241697848883,1.63581031287181,1.63298718791468,0.729574056986046
