param,mean,sd,q05,q50,q95
sig_gw,0.0299094910672341,0.00386527448599647,0.0242284216580114,0.02962418500675,0.036504925393737
sig_hpp,0.229965677704224,0.0316518790520918,0.180807342261447,0.228358394558784,0.285166629976269
sig_ghpp,0.0336538419848593,0.00667106654735028,0.0240048176076747,0.0329501346291031,0.0458331750101147
sig_pr,0.176853833118647,0.0266073888473815,0.136422790663594,0.174936158218927,0.222114098090002
sig_gpr,0.0394715817928088,0.00828821228087906,0.0276511260111145,0.0386191071151021,0.0536708026549692
sig_xi,0.128916872908388,0.0325062340451915,0.0849338378617423,0.123611840733518,0.186488595379254
sme_y,0.25596047679586,0.0260101451223322,0.217197684869898,0.253553734498109,0.301637534495356
sme_pi,0.628107690557331,0.0409837359669724,0.564602875054762,0.626285491955359,0.697314511711656
sme_w,0.0579853262893653,0.00457164051153554,0.0507949462853991,0.0576693959748741,0.0659611755089985
sme_U,0.108336921762174,0.0109352421815653,0.0916730179421172,0.107880324832204,0.126839250544551
sme_pr,0.223257756486677,0.0232938158596466,0.186386049344835,0.223336838744566,0.261548610459688
sme_hpp,0.354444096178285,0.0278272561795484,0.311001478586829,0.353607189120929,0.401627858470575
sme_k,0.0560906690575845,0.00447264700529935,0.0494918195677996,0.0556580584215162,0.0641319282715146
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,1.22785113154308,0.406682679087018,0.654014625327555,1.17728940377836,1.95998036373028
m84_z,1.76367978562833,0.384708446539469,1.17906326791369,1.73873023816642,2.39465371555818
m84_c,1.80625877428806,0.351752006123546,1.28640978292685,1.78513029059077,2.43259852338267
m93_pi,1.81850363405535,0.223729313056678,1.47775805738044,1.80087396700841,2.21214665078116
m93_U,1.81046302077047,0.401884256478548,1.22530981701859,1.76579607301237,2.52606487030294
kapc_2021,3.69957643241649,1.45315166202549,1.86617651670695,3.40156033526406,6.47235487554049
kapy_20,9.10815188150178,4.35574464115179,3.62871691910944,8.34541271405894,16.9539128834698
kapy_21,4.3560847836512,1.80271687294829,1.84952639811281,4.08112776209053,7.5586049672664
kapu_20,7.63020823908919,3.92947903500498,3.35643704300783,6.73853596288892,15.2981296497496
kapu_2122,1.74335731031648,0.575051169258397,1.15082582634458,1.58535532365257,2.84827514866196
kappr_20,10.383278496513,3.41664611963282,6.12255006086925,9.77013467025067,16.7821182714948
kappr_2122,2.77988449450034,0.776885048487507,1.72622633518464,2.64096985210696,4.27513863448411
kaphpp_2022,4.29256283908421,0.852413569155046,3.11500317257321,4.1945493814895,5.80573661146421
kappop_2021,5.00154465517292,1.32479754108066,3.14993534387384,4.84141318839217,7.40234311243438
kappi_2023,2.08744914769833,0.44954202745449,1.45902051295659,2.02761384513194,2.91601316130613
kapk_20,3.37241982083706,2.19557756097336,1.33202096450651,2.7557525149674,7.46894141680517
kapk_21,1.9303868838592,0.77987642293125,1.10566508734732,1.7118348727988,3.49343849462773
kapHyp_lm_w2020,1.68439530627916,0.325423799400801,1.10832634250757,1.70607880681984,2.18809763584114
kapHyp_la_w2020,0.644585649187587,0.437743436782431,-0.0507322173006529,0.64532812077242,1.39320623999376
