stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_lm_w2021,mean_kapHyp_lm_w2122,mean_kapHyp_lm_w2021tot,mean_kapHyp_lm_w2022tot,mean_kapHyp_lm_w2023tot,mean_kapHyp_la_w2020,mean_kapHyp_la_w2021,mean_kapHyp_la_w2122,mean_kapHyp_la_w2021tot,mean_kapHyp_la_w2022tot,mean_kapHyp_la_w2023tot
11,0.178882402886994,4500.00000000003,2250,0.355,12.746660375,-17.8506371048318,2,4500,500,9,0.537421375323392,-0.20607080722708,-0.281979125091525,-0.0510935325050357,0.871703084714906,0.0734434481780781,-0.0240307976576729,0.524538248873595,0.395958924870658,-0.0154450175096731,0.339493730772154,-0.0334599009535928,0.0419119581893382,0.822998301650173,0.837214222128235,0.719307626614041,-0.0907039991666083,-0.0547148969728278,0.358245604050719,0.261046780847286,0.359448945945201,2.72935364859636,0.248307925971761,0,-0.0128801143685054,0.00183886604011094,0.00167142120492378,0.00284342801391676,0.457007329330117,0.128581726042489,0.26291004856128,0.382077205638277,0.0468846681739126,0.163632596150212,0.0483602412372761,0.119113507210876,0.0380476794758994,0.315147774555595,0.0337120255031699,0.23691584045551,0.0426774511670551,0.167253671592482,0.395816013481293,0.648993092830479,0.125475326173063,0.217260702118205,0.262095351736218,0.365879141690809,0.119003328598274,0.299999999999999,1.28584794335755,1.68983081299398,1.21279231787835,1.79399561283596,1.48194684033507,2.89102826324237,6.67592876104662,2.26740731332389,3.56265309953365,2.35452098549452,4.64503323770854,3.06440762715069,3.45653382092127,2.62267575494411,2.13856766944765,5.01603696052346,2.75691657341381,1.47561794162892,0.704642051039805,0.610292250539079,1.08388150033791,0.991388520371137,0.860715274828549,0.551588512514005,0.485762104910515,0.694845621493666,0.454747001093751,0.648531054987955,0.715139243403668
12,0.213928122774343,4500.00000000003,2250,0.2625,12.3066868333333,-20.0178968902261,2,4500,500,9,0.545985382615995,-0.21478294618261,-0.291743649880763,-0.0364141106727142,0.869590593000793,0.0365705394607152,0.00237671219048296,0.553446586720878,0.375272784504452,0.000686934154286139,0.33406754792214,-0.0379037570129544,0.0508698778826864,0.83604630525832,0.863150268159078,0.746648922346079,-0.114149963389113,-0.0483159187600782,0.363766315570681,0.250997825767005,0.364452040003327,2.71184697797645,0.249623529002303,0,-0.0121556896912527,0.000891062707721058,0.000663398800877764,0.00302193344226467,0.435220003311344,0.124718941592887,0.265080771930367,0.380525012434223,0.045692497650602,0.154842743422732,0.0477435400369378,0.114133063460049,0.0384898652939056,0.312030661389217,0.0326307411243945,0.230655200557748,0.041914690600166,0.165014016663595,0.396372933518309,0.643141294796414,0.121714304482042,0.211244114320288,0.253338130112312,0.358772198064522,0.115302001963731,0.299999999999999,1.31329673426428,1.76496679580946,1.21044384422475,1.78128718500276,1.4650262734789,2.85384523140437,6.94746829546799,2.25209876500359,3.89183951691089,2.37114276078479,5.02681259240717,2.98227290855918,3.51784651428458,2.76059898171032,2.11497371818515,4.88236861183248,2.6916663786939,1.51458612889112,0.681937242209519,0.636257540598749,1.08347176703206,0.953632636754214,0.838605235545873,0.534666710910712,0.472502570590645,0.684647975515932,0.537388673320883,0.598024059572524,0.746632403300132
13,0.248285436798536,4500.00000000003,2250,0.254375,12.209929,-18.6618482964293,2,4500,500,9,0.542645133635188,-0.225030699221203,-0.293313077399222,-0.049319346326441,0.864868237987512,0.00728193926648458,0.0280534966188215,0.601375399026462,0.371734362480944,0.00975162389423462,0.352944197670125,-0.0261761212308203,0.0468700808909564,0.848988745931771,0.874295242371363,0.770536806949417,-0.127533490791212,-0.0458255986342888,0.366750689503723,0.2488353132485,0.368089379051924,2.67240217072565,0.241920519204832,0,-0.0127685029589345,-0.00170434192792513,0.0022373408997834,0.00292234480996525,0.424450931718235,0.119183965883425,0.265003451686492,0.384832860202286,0.0451599082737439,0.145015158591707,0.047175556104787,0.110993983270137,0.038584730792608,0.310557834912709,0.0325924832005653,0.225961688509196,0.0417330057752831,0.165038567262422,0.38911847990303,0.639994158707005,0.118422136401536,0.206458999456673,0.249003505394548,0.350440430621915,0.110647897871273,0.299999999999999,1.3521944799289,1.82898484565225,1.24306164425193,1.74850144668587,1.47822481512306,2.96292530669256,7.18289998186759,2.14964972238784,4.4487624554123,2.37801364418101,5.41010839904379,2.92023768986151,3.50184965188313,3.07391844227309,2.09834592179565,4.96309296826907,2.60931005887133,1.53867199202486,0.66137457981377,0.652600179508198,1.14451288692423,0.908088920711701,0.832014915310268,0.51051210149216,0.459795256685346,0.70151681716436,0.600371189554457,0.589613277272752,0.768224825721153
14,0.27790941607456,4500.00000000003,2250.00000000001,0.2415,13.1485354166667,-15.3349815349867,2,4500,500,9,0.527184695420051,-0.236055704502111,-0.298125996464116,-0.0489909155375001,0.841822479186824,0.00193889432449269,0.0471769772797894,0.647575382541361,0.397705751146828,0.00407090203992367,0.373078105749072,-0.0138220304679844,0.049170091987607,0.851506899432524,0.891278594565017,0.797558384151485,-0.116918919326043,-0.0476992523945932,0.368975422561404,0.252935925946489,0.370419596458663,2.6185300617175,0.227982134900009,0,-0.0126459643100898,-0.00589365405203833,0.00726785289055767,0.00303644927261219,0.420678567042635,0.115841189747697,0.260784178063498,0.396769977374185,0.0450921900292437,0.13641675415513,0.04723592217127,0.107102098627137,0.0381889397436623,0.310901874182985,0.0337166971229085,0.217419698537753,0.0426771438084217,0.166456717430497,0.381339803192347,0.643703498442339,0.112710108832202,0.197985884799599,0.247143662032337,0.346732731211902,0.103837763732087,0.299999999999999,1.4107329689213,1.80543560993247,1.25408223764293,1.70325052461158,1.5509988469299,3.0128266655835,7.27795193796901,1.96991018373933,4.97426972200927,2.53267524727533,5.82877465963559,2.86114917891878,3.51231973816411,3.52800397675717,2.08127224489381,5.35848562497806,2.54111990259652,1.54656991840054,0.645262912804004,0.685652351029048,1.22653132442983,0.858610592241752,0.823735252314658,0.521789754964972,0.471225679920788,0.786417058240594,0.581198322973292,0.572831156534314,0.791654909018004
15,0.306314951822693,4500.00000000003,2250.00000000001,0.255,12.4286636666667,-13.8580256000489,2,4500,500,9,0.500749055786732,-0.255017231333457,-0.295514101342278,-0.0462847746210706,0.820717628181971,0.0107372605673597,0.0511890763613409,0.688347640360153,0.42632949381986,-0.0159613076681566,0.401267454128561,-0.00532214886294445,0.0580076527058707,0.85371929477275,0.90700999687102,0.82681077768887,-0.0876472064450167,-0.056961048140378,0.370941816083358,0.259384858898059,0.373328592161987,2.56777799922048,0.207943745754954,0,-0.0122085344729965,-0.0103475936988326,0.0114060914177602,0.00342615449792924,0.427905750225018,0.112561666902466,0.256431901954545,0.408302447749949,0.0447056559670738,0.128914400755551,0.0473660896339472,0.1025665491065,0.0375919872661404,0.316612116347272,0.0347168500043629,0.20633249682825,0.0439119105993351,0.169319878845944,0.368122902800368,0.647441265830755,0.105088260199627,0.186718645200017,0.245855919524321,0.339282948605051,0.095989614051775,0.299999999999999,1.44731886468868,1.76992079406068,1.25968616009913,1.713729801762,1.66498852030711,3.07821771471948,7.18862380779323,1.8474397647083,5.40159489474956,2.73162722213226,6.06412141877636,2.96778609676591,3.53665331765867,3.9691324327754,2.07692732376651,5.62761866122192,2.56067131128936,1.55159186991448,0.635624902986382,0.749126332119319,1.29937680424955,0.788049080298662,0.806567985079912,0.561287212901535,0.521258420904877,0.874632669497545,0.547247590238638,0.502640513817068,0.785665066437212
16,0.340102311262794,4500.00000000003,2250,0.2515,15.5667079583333,-15.3700786156854,2,4500,500,9,0.484883188335682,-0.267649010998408,-0.297124114015861,-0.0440339545959564,0.801045811696166,0.0289404930004077,0.0416055752926542,0.722430074564167,0.445583590050207,-0.0305326635956562,0.409807708210247,-0.00314235651451466,0.0638472319474303,0.863739511531569,0.921676914315239,0.859876364944444,-0.0565008607161273,-0.0616883079091944,0.37094485181881,0.259698233856975,0.369429372786184,2.50911351423333,0.192746835796701,0,-0.0114428616557283,-0.0134488101144435,0.0131989295076509,0.00330573825242264,0.428037862997233,0.11136329130342,0.257026918205982,0.417581535911972,0.0437265892603452,0.122289866934053,0.0472646137165245,0.0986317431342657,0.0365163091026135,0.322123191643365,0.0344717468394476,0.199600171369932,0.0436891489888069,0.166534788657545,0.354031733540498,0.642257414009589,0.098172986850015,0.175393471910675,0.246528725809064,0.33236302822674,0.0897594402506683,0.299999999999999,1.45173162721994,1.79143899294363,1.26936545239189,1.73449476625206,1.73239205360742,3.16885163115546,7.1385979582764,1.72644084999105,5.48749835282787,2.88347649783365,6.24711225196177,3.04891329926489,3.59521340308135,4.3467921155313,2.13872719545249,5.76474297300468,2.41851810814862,1.54976904989225,0.618507249172716,0.813522929275102,1.34231914336626,0.750096075013871,0.791220948491149,0.584913796443671,0.575145857217798,0.935558281291508,0.507977967865861,0.449000062565637,0.769791248633906
17,0.383870469326961,4500.00000000003,2250,0.260625,14.7478784583333,-18.6930782775741,2,4500,500,9,0.476567382420927,-0.259335836187516,-0.303031917020092,-0.0364713647955169,0.784515554595234,0.0258287738786605,0.0450052937604403,0.732977320646966,0.436322936852739,-0.0483959052457342,0.412110178310525,-0.0045975194528035,0.0645321734351219,0.881097000733319,0.92882932914136,0.885365268331282,-0.0450096302825691,-0.0625583946193089,0.370333873822302,0.254495375713995,0.363950280724552,2.49427125428234,0.183292470981456,0,-0.0106328726943227,-0.0124021668173243,0.0120479140276761,0.00343039727699518,0.426436425330164,0.110877793056852,0.259566015454055,0.413195887304767,0.0424250955218106,0.117308465038249,0.0464465805806931,0.0955309095052965,0.0353986048249415,0.326511012099705,0.0342503960845922,0.199203418452861,0.0424289244637202,0.155315952807599,0.341887533253332,0.633558226360854,0.0925394391186248,0.168106737717723,0.247520471281729,0.323932449843199,0.0866761182375361,0.299999999999999,1.40880415423377,1.80324110939986,1.25750546745112,1.77871447542819,1.74636937276587,3.48764657314101,7.15203392283998,1.70333255301399,5.48713786826166,2.96295862427084,6.39928147637622,2.93673202681422,3.55641357908635,4.46719027083777,2.19657884736522,5.54881881766248,2.27872963508551,1.55268733081453,0.593125509199097,0.829023082615343,1.34477665654192,0.74729765514719,0.779385743312679,0.608276383611751,0.622597598553017,1.00247904037754,0.507306562807234,0.41702265194393,0.734010237676798
18,0.431211808181331,4500.00000000003,2250.00000000001,0.261875,12.0852798333333,-19.2375211432322,2,4500,500,9,0.474697210884414,-0.252458397009712,-0.309941458588267,-0.0170813462115036,0.771623428943676,0.0265373507328535,0.0494618729376461,0.729053824764276,0.423512278827597,-0.0799431649481383,0.402563892913612,-0.00496187131681951,0.0594906961159437,0.8899494194442,0.922111794348298,0.903450840009374,-0.101841350811822,-0.0548465050130164,0.370657933304786,0.247259531649284,0.349774827723036,2.50610633735162,0.18835504815262,0,-0.0101309089654105,-0.0108498586806027,0.00792090802996921,0.00281911966723059,0.423135021025957,0.110060169010365,0.258178785114222,0.412083212166903,0.0418205266881857,0.111820213234339,0.045851296080204,0.092448478287925,0.0344607996177335,0.326173468705078,0.0338824049593081,0.199455648287635,0.0410154238901833,0.149327250675048,0.327760014345674,0.634320375058038,0.0882990559310684,0.159227727729473,0.246155678318666,0.319592795133479,0.0841188523200953,0.299999999999999,1.39668205427598,1.80959201027054,1.28293013563156,1.81114846796955,1.70987590620626,4.09703697390616,6.99103674078482,1.73314078634644,5.52998635205997,2.85448201194676,6.38683889109438,2.82263233372852,3.57753137723982,4.74611048130709,2.19163474116271,5.43458822983125,2.26346845258469,1.54355590108153,0.586130519402646,0.810409357781956,1.35007379750272,0.746005668275405,0.769801442731434,0.602989798181589,0.658982034330543,1.04019393567297,0.469161906193586,0.411324203883254,0.71300864395477
19,0.47380445637305,4500.00000000003,2250,0.232125,12.88473325,-16.3736189066384,2,4500,500,9,0.483745898241112,-0.258355750118562,-0.318848868738632,0.00748238233007778,0.753057541255169,0.0257769669724522,0.0606398466006654,0.718409729220538,0.404076866090794,-0.0816500372026906,0.368013159928835,-0.00177134193875776,0.052225818024592,0.894662738380606,0.917120500800789,0.918263062635526,-0.172760601766074,-0.0442638960636805,0.372299882351862,0.244014250851009,0.329434732175094,2.51754094049456,0.186835215963074,0,-0.0104555506634938,-0.00901655192306317,0.00415112179742846,0.00237928565971123,0.422768115326651,0.110269707818302,0.25335793504784,0.398484131547485,0.0424404362573584,0.107152678704396,0.0449764074950695,0.0896178267709581,0.0337933908124873,0.318391109693514,0.0337685546042248,0.197057111220562,0.0393541798363721,0.146044467638402,0.3173504117891,0.638623898633539,0.0844822313649486,0.150345129760053,0.247003333897159,0.320775724344108,0.0825708730862663,0.299999999999999,1.4116505339204,1.84309614063645,1.27657903616028,1.8151287789077,1.66687939129718,5.00173343287381,7.41046644513574,1.85730678753454,5.58102119867844,2.88100099573601,6.37453507881205,2.73672486916214,3.58788738178791,5.32352025980141,2.19165458447068,5.59404221379666,2.38995427652812,1.54502240981153,0.615626337041357,0.801015406411613,1.39594490627351,0.772249419648886,0.766939293724204,0.611544049325672,0.655074340492017,1.02803594641238,0.392198107336336,0.440563431495227,0.692473643160354
20,0.518210572445891,4500.00000000003,2250,0.242875,12.5784819166667,-16.1556017549659,2,4500,500,9,0.496109580479365,-0.267516001236498,-0.32134340877,0.0213244975484247,0.720278829185542,0.0222426532139002,0.0774265190549953,0.70609351475694,0.384216577578739,-0.0933993962013385,0.354106116980234,0.00767939084493468,0.0412660632973031,0.902221164819612,0.91485972802152,0.935012088088164,-0.240953059236826,-0.0309270346077457,0.373666083701686,0.241853828588105,0.315682061099574,2.52947431979506,0.184013789256767,0,-0.0107991142358372,-0.00657066916585386,0.00189941823056601,0.0022209096533223,0.422882375133941,0.109545561814888,0.249156278513855,0.382726358179951,0.0420328899970183,0.102254637748301,0.045285245075468,0.0861223331577348,0.0332640465112452,0.309195851752438,0.0339534556354797,0.192400497182956,0.0380732890880922,0.139665320986692,0.309419905266252,0.640967213579618,0.0809815780809064,0.144297045235652,0.245193299352559,0.321015557645493,0.0801249514497896,0.299999999999999,1.42500056206616,1.89285728881703,1.27061599152824,1.80609608328012,1.58704145648254,5.73021002071124,7.41433515819928,1.97784899989037,5.31737689182268,2.739877596441,6.36732716335998,2.62848323857868,3.50277217032069,6.00230254210916,2.19222509991135,5.55648200032767,2.49723833985173,1.49833849705319,0.636864786165896,0.809988366322733,1.44902722369403,0.790976512767275,0.755717734806709,0.583586172936577,0.668017438482644,1.03722726560711,0.31931789984501,0.543226072667725,0.694851785648953
21,0.560972746686271,4500.00000000003,2250,0.24375,12.1105634583333,-14.624555194703,2,4500,500,9,0.502065415359994,-0.27700552952729,-0.319729112016081,0.0310053028196952,0.698224805217905,0.0115091417776211,0.0835737453018502,0.705073340038064,0.377251509718094,-0.117539646259025,0.362242184578982,0.0177856485021227,0.0273977332012792,0.913413879221616,0.921368948617522,0.941331489652943,-0.288317657118016,-0.0196040737755984,0.373518296626629,0.236719656337253,0.313648614435617,2.53509265737542,0.177503846078948,0,-0.0104325892779853,-0.0050138097005213,0.00119176162818389,0.00189842116324475,0.420739761012934,0.107977407507211,0.243789624273355,0.367124822171957,0.0415102476349256,0.0981198050546738,0.0457888405669323,0.0816767707655505,0.0330777339576966,0.301470267589573,0.033619272554096,0.189506029494388,0.0374351631734963,0.136433766762776,0.298279147985569,0.644117498241846,0.0781537700664885,0.140213728094576,0.243877569365032,0.32259081436809,0.0780334527131656,0.299999999999999,1.40918987022084,1.90901883306177,1.27282500756984,1.80635676061078,1.51824748523485,6.17159940292601,7.16120969274994,2.11453330462993,4.95110100326373,2.41274026072998,6.55983234530191,2.49322502904954,3.39106986778587,6.55928737142157,2.21425555193589,5.20909545064771,2.70226843411703,1.46598348623425,0.660808632351803,0.792413713749673,1.4854261219578,0.790254449946799,0.769955351447239,0.592980267353366,0.667248569610001,1.02886805015615,0.219354168992788,0.664051139972257,0.708363254550602
22,0.60480208011954,4500.00000000003,2250,0.24875,12.7361745416667,-14.0308384718155,2,4500,500,9,0.508221154372198,-0.279978655540911,-0.322022386586325,0.0420650389952881,0.694032169640659,-0.00526946566170404,0.0878592160969511,0.705354902478069,0.365494900086155,-0.135629134768914,0.400306100166933,0.0271779827430967,0.0154482762499003,0.925763101028197,0.93409175706052,0.943378772462689,-0.322824646430491,-0.00913652872941697,0.372949037277063,0.229744754720814,0.320085504739301,2.53177959370814,0.174203412205902,0,-0.010006770911565,-0.00452348223632803,0.00253881092081068,0.00172541810549655,0.413219414006449,0.106391713399554,0.23909432982584,0.353184293753278,0.041448467369156,0.0937278664639209,0.0467872576870409,0.077868204709285,0.0326793925314096,0.293139044178164,0.0323617664366245,0.185977480745296,0.0384989173579394,0.140310350505769,0.285747525766848,0.646018343139968,0.0749693221332351,0.138535748276354,0.241426522670233,0.321489762487958,0.0747738287497861,0.299999999999999,1.42900512004682,1.90933776294128,1.3462195593818,1.80295505285768,1.43523427695217,6.06340633874354,6.47732492740635,2.21892774951192,4.63080735478445,2.13645192087652,6.94953150917125,2.36140999368399,3.40056758696413,6.55406817759268,2.2129282524067,4.71834436627426,2.90313261809741,1.45622065888404,0.702992566646205,0.786485701152313,1.48825711063999,0.807246468281508,0.795489610060972,0.609683988407881,0.644349408971591,0.98703892225567,0.124098092743512,0.746362235492099,0.746569923691891
23,0.655593192516124,4500.00000000003,2250,0.24525,12.3456377083333,-15.1356901266531,2,4500,500,9,0.512143598726802,-0.277376257600054,-0.321058331739962,0.0401645217651842,0.691253436941514,-0.0200909173103464,0.0989111525196112,0.709610860695591,0.348121768196957,-0.147797594353716,0.448266730972646,0.0328304965457365,0.00885303314272345,0.938442767889425,0.946295276865897,0.947532132235564,-0.330154363902972,-0.00335565747070199,0.373475771409934,0.223080660094818,0.331272936534998,2.52351872871433,0.166669409773165,0,-0.00986317665019892,-0.00456516424693191,0.00395480282654657,0.00164849938364203,0.406456853472018,0.104677447057442,0.236276359140183,0.344525400059452,0.0419617774544333,0.0898091363285204,0.0469898374506256,0.0742310256612011,0.0321579522815505,0.28815532517415,0.0314845594528,0.18364895371672,0.0398733147118147,0.145114145560973,0.278285258652534,0.643623929250108,0.0721631639203923,0.136037737645229,0.237086266174024,0.319753244698218,0.0717287110620278,0.299999999999999,1.4367334101068,1.93140763709096,1.44208039057587,1.81253764049656,1.39823382952067,5.93934377161372,5.94375248148733,2.33491917541871,4.41937182244306,1.83556551361961,7.24095121881774,2.31625588146503,3.46706557125741,6.27698738707415,2.22259110560386,4.14141437607451,2.92143140302737,1.46583153936348,0.744288985061945,0.76261330154893,1.4636393759391,0.859628840561277,0.820620587764353,0.610980541727165,0.569169276138617,0.927851215084151,0.0916772642348347,0.80205092022369,0.780932235186796
24,0.715264038758429,4500.00000000003,2250.00000000001,0.2289375,26.0343377916667,-16.6786661497625,4,8500,500,17,0.518811011549797,-0.266626323864214,-0.316691400525261,0.0311955822111343,0.682826102774513,-0.0383692202321297,0.122166509557472,0.720105043978782,0.319892539862659,-0.119300421536379,0.436697824440637,0.0338700409493383,0.00774903262584921,0.951149535979604,0.954910681256337,0.951462324268527,-0.342969726770954,-0.00635258620291833,0.370504384609575,0.225488732900541,0.336147472713231,2.52294089804425,0.162872235279772,0,-0.00945918845032588,-0.00497325425698864,0.0038381745997764,0.00120170773583547,0.39438327052193,0.101500019579201,0.23195905277285,0.339036018070794,0.0428927458709919,0.085930269346347,0.045926050013382,0.0711923146723954,0.0321512956742977,0.281682150207173,0.0319009439302055,0.185618237607378,0.0404628680263886,0.143027160451692,0.275534599033696,0.645677444379787,0.068871267288967,0.131274388636824,0.233261594514911,0.321409652782477,0.0677305180572485,0.299999999999999,1.35434123593675,1.98036615401899,1.58141186324056,1.80746768930969,1.40428882588629,5.81703763886393,5.8066297897212,2.46875179319775,4.47890436706831,1.78753711777745,7.56497349764398,2.24090576479041,3.50480889389115,6.20763536553172,2.20081552748481,3.60562514907977,2.79446203781035,1.47071596037542,0.818433740487465,0.728330583127276,1.39297531118067,0.932577616961421,0.837295197331823,0.591408355843885,0.518577633135701,0.888250218557121,0.129195254639748,0.874810699788023,0.822045535801598
25,0.773066581804693,8500.00000000007,4250.00000000002,0.19425,26.849827625,-15.0508427091206,4,8500,500,17,0.523984850726014,-0.256178870132943,-0.314085711503802,0.0225128314199339,0.670375450907757,-0.043835752088392,0.129743966292543,0.735965177151834,0.301211337960858,-0.108330275777824,0.447081684873669,0.0342749729854219,0.00723283763007435,0.960349033138178,0.960720449173817,0.952529635911662,-0.349506643054456,-0.0115060673818095,0.364050587337769,0.223333755877138,0.340194876002032,2.53018519940088,0.161221910880204,0,-0.00908424183026323,-0.00530220992240779,0.00492721289483557,0.000835593075964028,0.387230953234237,0.0996315016412259,0.225424614865732,0.335101748467333,0.0426872554661828,0.0829560333778395,0.0444522944240342,0.0681154094639482,0.0319054089217579,0.272658879542338,0.0326860051264773,0.184744569295616,0.0408170541626773,0.139107316406636,0.271841832660409,0.644703357065027,0.0660520880650774,0.12826356339935,0.232346425475959,0.323703753688865,0.0650668040834244,0.299999999999999,1.28174639459915,2.00265210435188,1.62770579403934,1.8067125914105,1.40802998508901,5.72567205779663,5.74806445555137,2.56704887448066,4.59775425953681,1.79061994157763,7.63892700471589,2.20709060868551,3.48385981605364,6.05398041535668,2.20962868100894,3.24852710350203,2.57045352948422,1.45897996869509,0.843658087410582,0.703368820103044,1.38039421674351,0.980092747959813,0.859328963841361,0.548400817933165,0.473085222570545,0.885000492638179,0.214093329378066,0.926368999843049,0.84936547494634
26,0.831929969868397,8500.00000000007,4250.00000000001,0.2931875,24.509918125,-14.3620014701535,4,8500,500,17,0.525081783494208,-0.248292260800517,-0.319798171826345,0.0216578006841186,0.649696665064649,-0.0481948112403021,0.134275290337574,0.750089495252829,0.290638823640599,-0.112548703622277,0.475733651776281,0.0317427743026691,0.00889116736638431,0.966571567493829,0.963115877964695,0.954400888413659,-0.385173720839017,-0.0143214668808545,0.359059619936007,0.218836226399802,0.344444511814876,2.5254186994475,0.161106806870501,0,-0.00874816758438722,-0.0055667871166631,0.00835180448997524,0.000655897370222899,0.382495706912808,0.0980081486907309,0.218750171299342,0.33021722430784,0.042191630136996,0.0798306663747129,0.0425500597268897,0.0648783599965828,0.0314782070529401,0.265805919631232,0.0335136351255755,0.182601032866589,0.0403698083847724,0.137255130267806,0.270584227761916,0.638753637600693,0.0631874312203787,0.122562740071628,0.231964354206664,0.327658510873525,0.0623235055209696,0.299999999999999,1.18048459700893,2.02929203031756,1.64915244129252,1.81543343072564,1.4329419150395,5.66805809214624,5.69487726219278,2.65572559040641,4.80103920442761,1.75835777158454,7.82090224626815,2.12104573270398,3.45713847279266,5.9779229474259,2.19592244426614,2.91925282529518,2.3227956182882,1.45017831071676,0.857739950424572,0.639754363158601,1.37278659910864,1.02164208294169,0.889233688250726,0.469707632682884,0.50463120997313,0.844449072488324,0.313141464488659,0.948824892532649,0.799538356650875
27,0.894249136660143,8500.00000000007,4250.00000000001,0.2751875,23.157355,-14.1058341484922,4,8500,500,17,0.528564074721991,-0.247579555182394,-0.323030630883627,0.0189437350074698,0.62819404165038,-0.0415154443585306,0.130037564788749,0.756446255293016,0.295089251211853,-0.133665497483434,0.503185333129229,0.0299631462947053,0.00921842347112442,0.969880953316139,0.96106508233821,0.95629444206407,-0.420741517973213,-0.018989142169977,0.35601615553314,0.205812531799452,0.347570545809626,2.51933044915827,0.163060829207146,0,-0.00841467139747003,-0.00621223271079396,0.00963590236983259,0.000711111839628996,0.376379761016243,0.096422954124109,0.214913080244016,0.329791552873955,0.0407946874116468,0.0763363804214637,0.0413188691765068,0.0623368215262494,0.0311535579049673,0.258049432812015,0.0343977364427507,0.177778882428756,0.0403269500319289,0.135101672854648,0.263978743679345,0.631109733127566,0.060463167346679,0.118504844761241,0.232838071013985,0.333813037319806,0.0594673380098604,0.299999999999999,1.13089678247482,2.04361974828254,1.61883844105534,1.82729908259327,1.44612967434992,5.90231778223858,5.95895826800614,2.76319881825927,5.26420837120751,1.68401052707418,8.06878010903144,1.99359031790088,3.41902297064778,6.06240214157507,2.16928855759098,2.70628853168771,2.17137603650388,1.47179127561036,0.848413206748479,0.582019469316394,1.39954223726095,1.0624962463307,0.946704549711728,0.405596977237004,0.526881162976535,0.873468553607812,0.386722037982273,0.976558768003843,0.697634504975852
28,0.962757238959308,8500.00000000007,4250,0.266916666666667,33.8258164583333,-14.3912485896988,6,12500,500,25,0.526744496474346,-0.244837162326865,-0.322385253960228,0.0143263871683835,0.610785913782391,-0.0315222710921535,0.123567093174985,0.758245165623899,0.301995920173165,-0.155736803404184,0.533535901594965,0.0285876041595241,0.00999725205271018,0.972093599076137,0.958757501351907,0.959442422832971,-0.450326475969264,-0.0215930063119072,0.354238901836964,0.194435454526634,0.349495296466977,2.51341717449223,0.158942918599895,0,-0.00814892741626671,-0.00585678182018754,0.0107023778957101,0.000672764936207626,0.366954539521214,0.0950318162354036,0.211670113662707,0.327977041050069,0.0395298584643492,0.0730054675648796,0.0406245620833912,0.060031868801384,0.0304137840861681,0.250633381508785,0.0338951887606783,0.175396250375031,0.0399217261163896,0.133076706709077,0.259000541075797,0.626745165870047,0.0576829811225403,0.115888756828194,0.232874673443609,0.340284339996711,0.0572679298074887,0.299999999999998,1.10940254503099,2.02767483233082,1.65880877208476,1.83961546742748,1.5185154480779,6.10441717188891,5.96991391314349,2.7304882875994,5.43286149731979,1.65792798573356,8.34923129497792,1.97494002457318,3.39934077185618,6.18787464971455,2.20179743261421,2.60875871780487,2.07148748706174,1.45612594863218,0.838661191631277,0.581251142995787,1.41942618887758,1.11201142230918,0.969551304625848,0.378924990869059,0.57801826182527,0.854769507517583,0.440396925015853,0.958933523054218,0.591929457660502
