stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_lm_w2021,mean_kapHyp_lm_w2122,mean_kapHyp_lm_w2021tot,mean_kapHyp_lm_w2022tot,mean_kapHyp_lm_w2023tot,mean_kapHyp_la_w2020,mean_kapHyp_la_w2021,mean_kapHyp_la_w2122,mean_kapHyp_la_w2021tot,mean_kapHyp_la_w2022tot,mean_kapHyp_la_w2023tot
11,0.174359019614642,4500.00000000003,2250,0.33925,9.70713716666667,-14.018127187943,2,4500,500,9,0.583679992926279,-0.234964784643699,-0.382601004459168,0.0296366693460567,0.90324053760713,0.119580185906762,0.165544208751379,0.524712217784426,0.303999897629164,0.122308049489148,0.369877475127932,-0.00104723030554229,0.0255556930654697,0.590691675556791,0.835419517779808,0.639488967504863,0.0620480147471766,-0.0317165312776776,0.350594429308256,0.25513255655835,0.392794457433248,2.43359525142677,0.141239985937346,-0.0590121188511592,-0.0212197985191093,-0.0108539172514859,0.0028163725106804,0.000759632088967625,0.418353008934192,0.143626774804201,0.232033149769375,0.459295920991064,0.0451159430982685,0.188276380166525,0.0456819546925551,0.11422604071445,0.0407567523622838,0.300457984076093,0.0420082290912073,0.219077512345519,0.0451004466088816,0.15605138364613,0.448845060110877,0.729580425788222,0.114671807957682,0.205424833956433,0.228604062831959,0.363448068412443,0.123661404598649,0.299999999999999,1.16720862347867,1.91820261970205,1.24256890161043,1.53306604135268,1.59770389028819,3.14353808593068,3.45473752894085,2.92946286469734,2.88767375155146,2.26483354847091,5.75160064478659,3.00499760626966,3.56369791670245,2.98966190438695,3.32295257529669,3.91021028227169,2.91735733897979,1.0402937831865,0.840176131175348,0.909013039375473,0.598634032956178,1.21500491573447,0.810633103548705,0.448084508563495,0.682459492293291,0.605976775424012,0.274915270639108,0.626538872724668,0.841102184404785
12,0.200828619923767,4500.00000000003,2250,0.36025,9.732260875,-15.7744191964407,2,4500,500,9,0.593291805056507,-0.238883612453379,-0.373511881495929,0.0405753303103383,0.906418547423444,0.145825653686946,0.143506225620309,0.558791047768591,0.289710689862738,0.134715774181727,0.41015421992113,-0.00357672443187443,0.0129597751269282,0.614409003501735,0.857431251174158,0.663671582366453,0.0590569830449059,-0.0172284542953736,0.347342923043692,0.278704431320247,0.368289057757275,2.42697469364117,0.128116098142721,-0.0564380093524797,-0.020268059555118,-0.0101957989992836,0.00985146953554362,0.000723963080299328,0.41236765076161,0.138064165540364,0.23094427910757,0.445736224184714,0.0439504536945111,0.181123678103416,0.0454110909170258,0.108398541559713,0.0402478864887391,0.289655796050926,0.0411885947485292,0.217998894800799,0.0452186632421261,0.156072047235867,0.427085503252978,0.717331944119975,0.110249001992088,0.203744019388107,0.222637889912452,0.353036425112148,0.119344743314774,0.299999999999999,1.12560070172336,1.96599195181646,1.2172376276331,1.5362546666323,1.64627152746552,3.74788724712536,3.25048341000352,2.80408162412479,2.51410718169602,2.01321113961458,6.52317167813242,3.15438922137635,3.73343389200257,3.12634944094434,3.11999165106933,3.50334305869854,2.73719863708951,0.987274851228884,0.783242233539755,0.911646011989542,0.686763363627078,1.22662325460412,0.753255127016176,0.345044040652684,0.654538106490639,0.530521429343481,0.217147490117976,0.568811040777308,0.878538941610122
13,0.234906824473856,4500.00000000003,2250,0.264,9.76502645833333,-19.176078719771,2,4500,500,9,0.592660146542429,-0.243999602734429,-0.366725576960226,0.0410114456355052,0.905434049219504,0.158033377288197,0.104349340115102,0.617903164485409,0.297420944511649,0.149452350842654,0.43237262493439,-0.0077085694021493,0.00254798175487056,0.632859991360114,0.860822072540211,0.693155857526933,0.0506857578002371,-0.0127898522396949,0.34331881099982,0.287090919103786,0.352572587237116,2.44909633127683,0.113755231937163,-0.0562193616642549,-0.0202349720545376,-0.0098807055578868,0.0142479804859013,-0.000169106594766933,0.409260559061675,0.135105823854486,0.232511159469882,0.433488326465544,0.0423186503072635,0.172781443976567,0.0446568729866013,0.103175252145893,0.0395513637527043,0.279214561752622,0.040261849061833,0.219312289159496,0.0453255882950032,0.153277071885793,0.410555983227268,0.708851193528616,0.105169113382041,0.200730512665635,0.218719344870211,0.344586107092291,0.116127554385721,0.299999999999999,1.10652183262744,2.00962275272111,1.15188204049189,1.52351959707281,1.7701395017374,4.21944503795709,3.12902550969198,2.66049721914367,2.19249426834853,1.98314484106207,7.08899279364195,3.17263826936607,3.7602246729636,3.27375023203566,2.99225852761316,3.32358447973618,2.71677639762598,0.950515515357844,0.731116228624065,0.909714983060504,0.785480276890371,1.22989794884974,0.703475014787928,0.278927224769285,0.645171682923739,0.484953914229277,0.186229363638254,0.491461155658027,0.907224286784916
14,0.27849401528456,4500.00000000003,2250,0.26475,9.70523654166667,-23.3317102130513,2,4500,500,9,0.595667614997069,-0.253795921489821,-0.358116831604218,0.0380631665775542,0.906577736657864,0.147518042607047,0.0686344141443139,0.674765771044394,0.318011431652221,0.132853663838663,0.44567748300121,-0.00851624074426743,-0.000639602304724455,0.660915601386522,0.863554448306516,0.708037038186102,0.0451187981839526,-0.0152321568558323,0.339163668878523,0.289450131978211,0.345612630803099,2.50210185710927,0.104592742814152,-0.0581202318180434,-0.0201901216119761,-0.00929172528839539,0.0143969690966703,-0.000721582835964966,0.408088420849518,0.134131531692297,0.235860805016068,0.426593656653272,0.0407514369854767,0.164699067428716,0.0443554865902248,0.100052817786777,0.0394174602157094,0.272950995570971,0.0394145529169382,0.219894466435019,0.0452063832918329,0.149194367175511,0.398968324839114,0.700720057179553,0.101017929640392,0.195704555159551,0.216638858102533,0.339649032925015,0.113258614445779,0.299999999999999,1.10422672135246,2.05046813615215,1.15764379491191,1.52454886680022,1.88424876213645,4.37910754952051,3.11729970342957,2.6390925451432,2.22330567902526,2.01011464193139,7.50547403353418,2.86313693585012,3.53428172107306,3.3887413828002,2.95514440098635,3.30195992210892,2.68602983390273,0.971776776537498,0.724577582244381,0.856860796053197,0.855025697894244,1.20047924004954,0.67744486532995,0.260362613986136,0.696470436950515,0.477626355641773,0.18509189523126,0.408103051463812,0.9143522402776
15,0.324972144331596,4500.00000000003,2250,0.26175,9.67768133333333,-23.855886439515,2,4500,500,9,0.589814254233645,-0.26448656934041,-0.34308297050297,0.0262148051561485,0.905502269482532,0.125830315852392,0.0508865820340034,0.71457663445911,0.308928296183618,0.154552959863355,0.455085522989143,-0.00609074339367555,-0.00790857720438124,0.684548024669469,0.874889883109758,0.716846260612276,0.0473893487392506,-0.0200325014605006,0.337434656508358,0.286988419561346,0.335924259511253,2.50949505778509,0.105793832180516,-0.0588834620320627,-0.0203430388269091,-0.00838182106995853,0.0131335321883738,-0.000763674771403121,0.40353941709404,0.131171258849226,0.232516086552655,0.419527388694475,0.0404874203486155,0.157843198293563,0.0442618820312703,0.0956156311585954,0.039469642572443,0.271294424061459,0.0387973162801798,0.21759193109108,0.0444659972642033,0.147578742488407,0.394567157536368,0.697423804510946,0.0961031678939224,0.190678896997052,0.219138047983779,0.335427593729933,0.11065309750356,0.299999999999999,1.09473441849219,2.06843358065855,1.16017338716632,1.5211594130197,1.96872900539218,4.75447500408007,3.15104059948433,2.6853018379363,2.32592336100057,2.01660716399946,7.96813439312056,2.62923072065113,3.61567638170706,3.37129871515061,2.89215034271704,3.30405903069888,2.64895473394708,1.00869291394753,0.709569329121398,0.815233451125453,0.867170837363259,1.21288392075004,0.704650986841332,0.282841380546639,0.704563590052584,0.49341404985418,0.200510576396186,0.333042056647692,0.9020213694105
16,0.365478224981081,4500.00000000003,2250,0.25175,9.781340625,-19.8907873639192,2,4500,500,9,0.579959140667798,-0.272701907005899,-0.342468624071515,0.0253215853453914,0.901863602418279,0.119017471214666,0.0334189904953064,0.734476060042367,0.29882422418641,0.151046438199069,0.460201340184776,-0.00126663297719106,-0.00395328255151496,0.715684814224512,0.888951856283326,0.722113218560337,0.0485437150562676,-0.0252094755393616,0.336377183351045,0.284120618859892,0.328243173875363,2.50212148865163,0.115365431887084,-0.0584674254286829,-0.0203544743346149,-0.00890224444322978,0.0116495990150507,-0.000149766640671239,0.397108986622528,0.128300349008339,0.229144568011463,0.415551533451752,0.0402124188933814,0.151737718693204,0.0432707778276133,0.0904695051285938,0.0392683540791039,0.271947362277517,0.0385280556137136,0.215958540643639,0.0434333637670002,0.148029076382669,0.389438181134109,0.695924273788787,0.09147114583102,0.184716267390359,0.218133564565947,0.336452779502807,0.106428312942899,0.299999999999999,1.0810180678035,2.02470104474666,1.19461524159601,1.51334415942199,2.01725508172175,4.95203837077208,3.26852006884013,2.85457884116757,2.62653553881672,1.98702960154788,8.30982490952467,2.46411218112641,3.75430065072238,3.16295616719474,2.76923527433674,3.28536940690417,2.66039285672777,1.05974915012989,0.708999676983418,0.777782472185377,0.853598437106331,1.25231835463172,0.725898539360896,0.319279601898697,0.734341657250741,0.563272672945939,0.220934430710573,0.287768995733034,0.934158226982335
17,0.403722376197167,4500.00000000003,2250,0.2315,9.72477820833333,-17.8755772373046,2,4500,500,9,0.567620697001537,-0.274810944506249,-0.337703626968792,0.0236349271893754,0.900177832261026,0.112490474594258,0.0301170251804037,0.753330708366272,0.311036336018399,0.12373785523963,0.460665976255243,0.00724594812684949,-0.00212157274398366,0.750138001457622,0.904444844912803,0.731913804401159,0.0380599946183065,-0.0297873572074828,0.333819538797359,0.280998200916948,0.327980824996903,2.5072999209716,0.124816575481032,-0.0585219388493152,-0.020198865179241,-0.00997169190341408,0.00923411597050646,0.000306598686074749,0.390524269220523,0.125438912564851,0.227658125175663,0.416008264389125,0.0408623627483985,0.145978945583906,0.0425357136975223,0.086413433929902,0.0381930748871707,0.27239421376588,0.038156882117915,0.218367650982507,0.0429707581535246,0.150209444811823,0.381530366705959,0.68686568237405,0.0863489448804168,0.178655244624809,0.215007378794575,0.342822052013283,0.101115797402959,0.299999999999999,1.04086840080308,1.99387065586889,1.23470897339625,1.53319519865399,2.04179040876746,5.40727882600618,3.49202061522131,2.93572508105404,3.04085869787553,2.03544458768394,8.64986988515462,2.34786934157,3.80230892778061,2.95324143935069,2.65589639883501,3.34717608882712,2.68990004487934,1.10648634937503,0.665365394851727,0.745017564447035,0.836969952477695,1.27312346582987,0.735884839853706,0.347644685088023,0.751884408186047,0.617479682163571,0.228514108203373,0.2356132543176,0.944378915785837
18,0.444980014230948,4500.00000000003,2250,0.224625,9.951192875,-18.2594987861114,2,4500,500,9,0.556818204828186,-0.278331837853771,-0.338332689783559,0.0279935571684079,0.901079949558937,0.0917749344911982,0.0338569122692369,0.749640482937898,0.327258636313885,0.0735946005835586,0.476025136305058,0.0130356806891399,-0.00613284489952768,0.785641647509091,0.921070892219262,0.744098243519903,-0.000853168407347536,-0.0325254191560506,0.33247862653808,0.279902496377795,0.337425873071123,2.50623965640057,0.129908814267652,-0.0586959509300402,-0.0205092615605093,-0.00981564145901535,0.00799082628619979,0.000707587288554067,0.382090443523263,0.121276713565307,0.22764089035147,0.411790340121684,0.0424629117479303,0.138750042605964,0.0419135168073997,0.0819354419072554,0.0370533676095279,0.268037689812755,0.0384626064416383,0.219381409070734,0.0434244433401039,0.148316119890324,0.371518433709932,0.676014692740465,0.0825199397439533,0.170247623218243,0.210230495703747,0.348811131621524,0.0972115235849845,0.299999999999999,1.01756279272764,1.98435673692025,1.28606515314075,1.56291746816275,2.07115650090869,5.64220631693137,3.73077142749499,2.87769533150146,3.46969713345282,2.12358627594989,8.8687376790544,2.25125410515058,3.93238225178426,2.69747741841038,2.54132645149542,3.20383476259752,2.74239268730836,1.14434794701911,0.599386697036911,0.722211085878783,0.809806055635275,1.26403180457476,0.732938833020458,0.406098947022893,0.826557401310779,0.65245995022194,0.26209910283344,0.152644822033687,0.954805682632226
19,0.492334615771344,4500.00000000003,2250,0.22825,9.6973255,-19.8339225511219,2,4500,500,9,0.555087764421031,-0.28337826438078,-0.337516735395408,0.0239903212563353,0.892742533936633,0.0672012444702433,0.0426796192720753,0.755457030287842,0.347324985313104,0.0109233271449592,0.499825639299606,0.0157833174669369,-0.00804424338822581,0.818231968681047,0.936049331914286,0.760588675841397,-0.0408571529175416,-0.0325538492652309,0.331518325189775,0.267945393395903,0.344527226989566,2.47221764153277,0.124205470257719,-0.0569444691124129,-0.0199902091192912,-0.00887538910202314,0.00897778564674665,0.000902294091290039,0.377632346117918,0.11704870123452,0.226812806611359,0.397971514980661,0.0440316366598165,0.13118984765269,0.0411415668659113,0.0776837474660074,0.0361519866887472,0.264560995572114,0.0389327772900023,0.223359833413373,0.0443895054144236,0.146482845875406,0.362208100848514,0.667706429999302,0.0796404176343861,0.161764084660692,0.209953707397285,0.352129804548109,0.0941879588129361,0.299999999999999,0.966627140208469,1.99902703063591,1.3417459003176,1.59912605733982,2.06568433410274,5.53307307084304,3.9765058647926,2.89009497180702,3.89986771625164,2.30389166066058,9.16171520412476,2.34191009212586,4.04442252907076,2.5268726159389,2.42632607911507,3.13778839419402,2.69781050245533,1.17226633596052,0.55558596349369,0.783722597567953,0.778321452720396,1.24068741937563,0.730815434303337,0.433021726933779,0.848225087471469,0.667710379964267,0.295209081671897,0.105159071756333,0.959645293249126
20,0.543242136245492,4500.00000000003,2250,0.21225,9.710888,-20.2092140991822,2,4500,500,9,0.558545965557494,-0.284267681269874,-0.342699134610903,0.0322783409545495,0.883178281222739,0.0354786488692841,0.0596416855217853,0.760753312189406,0.342909470294105,-0.0276205244978192,0.523592809431413,0.0168230863493457,-0.00263624969981179,0.854456294539253,0.944956954639667,0.790030702762467,-0.0670737978073704,-0.030389776460177,0.332596270395826,0.251323063660778,0.344677231705239,2.41708600109888,0.115953491686547,-0.0542645852691945,-0.019274495491544,-0.00741284849144929,0.0104715689204367,0.00107329379854733,0.37664805115919,0.114346742573167,0.224198934209516,0.386734148949264,0.0448168937689957,0.123830884264137,0.0402615453631413,0.0751355137484936,0.035870080051565,0.262952460528389,0.0382477983176514,0.223076209798107,0.0450035405450153,0.145433683983293,0.355275566832129,0.661581655689307,0.0774212151866907,0.155945940328537,0.210648784397313,0.349969863624857,0.0912415993685813,0.299999999999999,0.941136444321877,2.0131683664155,1.38223309175089,1.61567348319643,2.02293091636519,5.24027303727642,4.34527727232977,2.92451482850262,4.30636825339245,2.41744488265266,9.38846570628391,2.53475112569357,4.19257076982705,2.38261891230848,2.42408290160899,3.16261057480582,2.6311480488843,1.2327637966299,0.532973593404335,0.871423844051281,0.762572233043342,1.2057831643757,0.788671605062406,0.460893723657462,0.836988869368987,0.695218198858254,0.294173834224062,0.137093957251748,0.974711486030476
21,0.593108402180743,4500.00000000003,2250,0.205,9.907275875,-18.8015731090448,2,4500,500,9,0.554698635360185,-0.281527607087189,-0.348120613030424,0.0429640925592398,0.876121833681121,0.0191043410873947,0.0737847444769594,0.773909508690206,0.342518210797347,-0.0451111178430261,0.539674352959906,0.020174084765668,0.00506086524442668,0.886122303910324,0.951539969386329,0.805842301311683,-0.096763443995162,-0.0265259609482553,0.334501551980127,0.237589498626114,0.342723957722596,2.38631153391631,0.109055154696087,-0.0513024537168823,-0.018837668571019,-0.00528614860528981,0.0122409688349073,0.00111595834998367,0.377740383356969,0.11230771167655,0.219029929819115,0.373244924639588,0.0459152799957894,0.115773808908359,0.0400624410024418,0.0737564996056937,0.0358915175198378,0.261226891232378,0.0376069779555332,0.223138112439357,0.045452707711132,0.146797525775777,0.349999830980511,0.661479180036655,0.0745520590572849,0.150503853871775,0.213463769097615,0.348785411993182,0.0878529172103567,0.299999999999999,0.923346942614406,2.06278668992588,1.40102632976218,1.63180037488145,2.0234422190292,5.14426198944317,4.62264433842518,2.96604691782632,4.55754812971531,2.57576324668141,9.44392997193279,2.65531098294521,4.17465740889639,2.31874310152652,2.52132210721757,3.03728746294899,2.53197298486168,1.26679155594548,0.537196769557537,0.946885541627546,0.785909950859629,1.17489459002195,0.870109511198325,0.471433047197848,0.8588441921452,0.752848792736911,0.315789060451104,0.160048684284641,0.964098896377353
22,0.642738581732609,4500.00000000003,2250,0.192375,9.91424483333333,-17.7368420985174,2,4500,500,9,0.551379686120933,-0.284181410432491,-0.355132755655658,0.0500304514975452,0.8645719123853,0.014176577335098,0.0864040230368711,0.791611749017725,0.35465559117535,-0.059426498252881,0.552719446236277,0.0193184704515144,0.0131528224619079,0.913921789283075,0.956763009108277,0.818491803284349,-0.118125367578871,-0.0241331987293574,0.336373563567857,0.230555242778162,0.341526090877468,2.38918094090695,0.102616134410803,-0.0490246342104994,-0.0179495963343939,-0.00401918622372429,0.0127215233635291,0.000923467433746912,0.375692479601209,0.11215200805548,0.213172404860937,0.360162413752079,0.0463663787187041,0.108280909330959,0.0398645476368037,0.0716689916570064,0.0356754990634696,0.259323835050302,0.0367277906655114,0.221002464680134,0.0444420493750531,0.151040817964337,0.344818022242173,0.661032820153189,0.0717531260369866,0.14527850922871,0.216292123765264,0.3518886988676,0.0839479821450503,0.299999999999999,0.942071420398688,2.10451105141379,1.3558275314586,1.65185708020201,2.03417418600612,5.06146394155005,4.96988547307203,2.95988239211935,4.578612708093,2.66041544482408,9.28128997131889,2.5816728054038,4.28470388020401,2.37652017770011,2.5602706061244,3.10440041425025,2.46436350168869,1.27249353875406,0.596248181733192,0.963620976644166,0.829510796459079,1.16431732710511,0.947720203991289,0.500561023591861,0.883745040906448,0.839970169694758,0.363402929741349,0.216330127778876,0.925326461041139
23,0.687451276130691,4500.00000000003,2250.00000000001,0.2635,9.89216720833333,-15.1142505490187,2,4500,500,9,0.554097201485895,-0.292406721722136,-0.361285382108348,0.0424677606727727,0.852828755469233,0.0246145441307405,0.084875129348962,0.818218945675812,0.362795832900182,-0.0559965550242206,0.549071278688561,0.015167565159981,0.0220875618712628,0.931753389860518,0.960057351811823,0.834094979297609,-0.142405974423106,-0.0239072322142568,0.340097161062552,0.223305974697855,0.351156816699587,2.40559259678283,0.103150130611818,-0.0468442203677732,-0.0166634050876326,-0.00334699279274813,0.0122242288358028,0.000623459595952687,0.372518858169506,0.111257205444292,0.209388785339565,0.345422757492281,0.0468633987820383,0.101563591206544,0.03998570235775,0.0696398554023941,0.034758976692299,0.25481516097966,0.0365603483072504,0.219725794675275,0.0425954337333346,0.153109576626736,0.335159844995115,0.656967112953862,0.0695486061816638,0.139346501422764,0.218761511199242,0.35954524918657,0.0797754574799578,0.299999999999999,1.04351546107514,2.10672926271503,1.30218434743651,1.65959180069844,2.0468898064131,5.05108420209402,5.07538473515912,3.09560520826207,4.49472452740131,2.70016878277942,8.90971352564221,2.43907988794015,4.3917403215809,2.65449400687483,2.63008869403106,3.17186325612468,2.45717390049366,1.25300854167341,0.703434834342516,0.977854278562632,0.870051386857826,1.17112210340262,0.987307959376613,0.50613811136707,0.883613909828617,0.898798642466841,0.434222388564368,0.259718269357014,0.850154445483928
24,0.725315850634839,4500.00000000003,2250.00000000001,0.2768125,19.722926125,-12.0762001752809,4,8500,500,17,0.567244834323156,-0.290993971540513,-0.372908136387955,0.0423724717980733,0.824845303752027,0.032683750034687,0.0817106052011787,0.83422876512316,0.365577391106286,-0.0467608746633688,0.516562204155569,0.0145752558118766,0.0291726331626179,0.947753697445308,0.956683532371912,0.856744147361341,-0.191581237484447,-0.0224430087685938,0.34693237932025,0.219705101837415,0.361157823474267,2.44318320125006,0.0922815730241438,-0.0450774806881771,-0.0149319617943247,-0.00226673558922038,0.0100958097576698,0.000233045086493166,0.372874178959657,0.108094614686753,0.2010909524374,0.325291587592143,0.0466609005018597,0.0954833201499088,0.0401263179542572,0.0668399608264063,0.0338410976103586,0.247724561019147,0.037503259257566,0.210923475310864,0.0397048473834751,0.152286219758813,0.324836853428494,0.645932564485115,0.0667624960250576,0.132660671143293,0.221211171038138,0.363130885157533,0.0742174183374555,0.299999999999999,1.10577263300135,2.12169417299771,1.25844167352297,1.68920140393446,2.11219584121751,5.07400297200024,4.90343857885903,3.20576460009116,4.32257031018705,2.66202178977456,8.75080014094757,2.45318642781358,4.62396591452876,3.30935560602116,2.59177642310584,2.98302724352297,2.37161914178521,1.21513327272796,0.816984949238708,1.00223880263244,0.893950388994653,1.19379722228167,0.941915075780958,0.497231252682176,0.893418977041698,0.93102134949535,0.473898392777283,0.29521959858844,0.676087426554262
25,0.764958726193509,8500.00000000007,4250.00000000001,0.2724375,19.6028306666667,-11.6254935773057,4,8500,500,17,0.566237932345139,-0.291993684457729,-0.370038351766673,0.0399465555637444,0.804449440660682,0.0209311758270478,0.0922724965133103,0.83273607858374,0.361751350004649,-0.0446951246637283,0.503282878525959,0.0156328145195828,0.0314297836037496,0.957877556992121,0.953322015048989,0.874784155215472,-0.242763859482047,-0.0186176164651224,0.352579999882092,0.211035815886981,0.359127511799682,2.49621280634843,0.087663850986128,-0.0430581764488766,-0.0133966685313593,-0.00181589962673711,0.00934931667625061,0.000183226712835148,0.366300353738405,0.102515934341983,0.192564169108596,0.312740343468938,0.0467891327655731,0.0901987144694066,0.0395606841792055,0.0635426543831724,0.0331066666367719,0.241187013012407,0.0381469610709053,0.200956953230653,0.0375795577790079,0.149832102861322,0.312443885804097,0.635817732740017,0.0641123076927771,0.126228916450884,0.225203136360075,0.362009053723753,0.0694974912557458,0.299999999999999,1.1504144217335,2.1534739351376,1.26995111320101,1.70165208404167,2.18638315396285,5.26151191884921,4.53237138159045,3.49774033465251,4.45825450917038,2.59633712561822,8.95920294886384,2.46640400789596,4.4886671795849,4.14074330237611,2.49239349971347,2.7312868641512,2.28658283305541,1.20988465771393,0.959499980105037,1.01776832134386,0.918538072295358,1.18305365524189,0.856975180962486,0.499722525435414,0.889391361161558,0.976278333722386,0.430373522072374,0.330173612478251,0.491383530282834
26,0.814587531786389,8500.00000000007,4250.00000000001,0.2886875,19.61989675,-13.2412904157145,4,8500,500,17,0.564815379550231,-0.291074232929187,-0.356062330691906,0.0381927091259796,0.781874788090224,0.0158068726662114,0.0969882233852613,0.828269652325823,0.35648860792672,-0.0729347826947003,0.504267402968825,0.0174655222268772,0.0295936040986276,0.965350186156466,0.951895901854465,0.892517926974264,-0.292571480602128,-0.0137040372337293,0.357048522590542,0.196934315838831,0.353354476326349,2.52046502247936,0.0839015849144801,-0.0397724670828564,-0.0124595886055428,-0.00209364323514344,0.0104258964951033,0.000503946051191713,0.364101593436729,0.098967611264655,0.188960354633396,0.303148551976166,0.04700210567756,0.0861277899062759,0.038596501902865,0.0611712084710125,0.0321948201296956,0.233499731430707,0.0381244152800902,0.191528444188174,0.036283980862582,0.144631138001797,0.304804848316336,0.628745807511961,0.0623920353290266,0.122514397951062,0.228563122674282,0.359009415315044,0.0659396256236853,0.299999999999999,1.10214919960817,2.22791181266505,1.32222604223571,1.71402885214999,2.1406985667765,5.53596945137386,4.54143490818845,3.94616497232343,4.81010970616004,2.44835890792529,9.04401945453775,2.4868730419921,4.28798508580617,4.86529639056568,2.42879151818772,2.59751558537002,2.06934498368788,1.2387283523639,1.05352439421377,1.01267479392738,0.935338403853834,1.16450316677897,0.795167841471465,0.502684730544477,0.862213755255286,0.993901616800431,0.343945763068059,0.297607162926402,0.432851160808575
27,0.873415815041912,8500.00000000007,4250,0.273875,21.6937554583333,-14.4559360617422,4,8500,500,17,0.564784360478782,-0.292589377608273,-0.338583545649073,0.032299052390005,0.749986930878667,-0.00260618775876778,0.113538214727889,0.819920807561015,0.354173680071696,-0.117233136288164,0.525957764001909,0.0206047217326392,0.0285881728679973,0.970342006978507,0.94994549648214,0.907281779350788,-0.351205696767153,-0.0107483373667798,0.358653586905866,0.190657213221562,0.346032194731748,2.5273183688995,0.0872753337211059,-0.0374934527012753,-0.0117595168555042,-0.00231738130396269,0.0135358084785643,0.000594220079169446,0.357686377443687,0.097309444465102,0.190632190485282,0.302926583223955,0.046900650858659,0.0818059842552203,0.0377158647953239,0.059709180789556,0.0314497483727292,0.228435865202183,0.0372594957824219,0.185720877581927,0.0361322779530363,0.143563766165334,0.3001288173652,0.627257497052598,0.0611046153401816,0.120424486046974,0.230035226656401,0.357453168074833,0.0638922620697191,0.299999999999999,1.04320472915783,2.30569788160983,1.38925504397745,1.72063279146808,2.08361518451031,5.65065076512123,4.67669137045754,4.33294655619567,4.96103361569638,2.30750774926728,9.42597044179981,2.50467999014497,4.17713135092393,5.1213666866344,2.43285150693238,2.56447520823879,2.01894988035367,1.30336103308173,1.11037165189267,0.983202020225269,0.947358982017043,1.15468103952141,0.791216106295409,0.528820707151291,0.874276317826443,0.997573929768194,0.281337801519397,0.268092452680157,0.491470752316412
28,0.935433275302348,8500.00000000007,4250,0.259875,21.135478875,-14.1761339913413,4,8500,500,17,0.561818623801893,-0.288617410223476,-0.323010138808453,0.0234276555558791,0.725763770658114,-0.00836581821249465,0.115161357996687,0.822990571690669,0.358953526381587,-0.154338917972772,0.545732522033434,0.0225892573313507,0.0284925835196831,0.973137986058891,0.947640984697819,0.920360692804274,-0.388512902159419,-0.0113316575213529,0.35977893461498,0.181051536692564,0.345194500342997,2.52668214740901,0.0909445661242775,-0.0355852005684841,-0.0110693250542369,-0.00218101734964668,0.015682957934558,0.000562817122925007,0.349561041160614,0.0962616154246043,0.192493996617393,0.302776012402644,0.0471563141598535,0.0776557935342617,0.0376199530470656,0.0582770399326567,0.0306933380848675,0.223350918267108,0.0361044046181273,0.181488114773466,0.0371025304503348,0.1457263507444,0.294780354968598,0.627452157979092,0.0596755860918514,0.119945618531327,0.231095536558924,0.357560163699406,0.062493258606485,0.299999999999999,0.996367685376061,2.3908100032854,1.44864972556813,1.72862433357907,1.98969288293894,5.7897740648555,4.91913851934211,4.66958977994966,5.01022261378367,2.11591709771806,9.78985943617223,2.54389514444831,4.05484447062887,5.34091163824933,2.40065389246325,2.47581684459476,1.94725941438931,1.34765772855587,1.11690525544272,0.972058433494249,0.963550984913058,1.18188238505336,0.771420654732406,0.523141307849187,0.87280160788799,0.975334547165311,0.219350826710037,0.253638155014191,0.512636944770702
