param,mean,sd,q05,q50,q95
sme_y,0.286667448871654,0.029094155869189,0.24098126996351,0.285817655271413,0.335395974062798
sme_pi,0.630488949943563,0.0379720457634697,0.571042686602377,0.628521470983277,0.694173715262509
sme_w,0.0577147485715359,0.00422866438301493,0.0511424824917811,0.0575946945593914,0.0650161331491418
sme_U,0.119641369689758,0.0113136959340728,0.100937189498183,0.119090125580835,0.139100659479559
sme_pr,0.229719341360492,0.0179189254140099,0.202163014375535,0.229070780286091,0.260113096044283
sme_hpp,0.360558453453078,0.0282109963885035,0.31763249145725,0.358444244678855,0.409956100207606
sme_k,0.0608767361310116,0.0047760592263791,0.0531573152461909,0.0608293459907038,0.0691184694886574
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,0.977357040398975,0.318066547402364,0.554979560115362,0.928413823315527,1.61650845826722
m84_z,2.42608829531084,0.486729024513132,1.650519952871,2.4068501479147,3.26222312038614
m84_c,1.55717304690281,0.29673480799759,1.09767570037938,1.54782233475485,2.0516337368734
m93_pi,1.73483941293451,0.189245037492619,1.43986310899691,1.72981224228651,2.05933488529869
m93_U,1.93653914264483,0.360948608851207,1.4223029826444,1.9041122680849,2.60512514983441
kapc_2021,6.13267436783423,2.63237016134729,2.78722345182443,5.67347957724587,11.2430798440289
kapy_20,5.03245817239638,2.26242357723535,2.11271917718166,4.63735776554051,9.31746333759913
kapy_21,4.97147009328712,2.08873920957312,2.33889864943726,4.62925202058285,9.01662062655762
kapu_20,4.86218738536076,2.41227662620681,1.97812187346502,4.35765312308723,9.56317063690297
kapu_2122,1.96234950014519,0.768313891926368,1.15731900451907,1.74913154627406,3.48834625671847
kappr_20,10.4541415511,2.96625539059388,6.63169517779302,9.98505789610414,15.9576497777962
kappr_2122,2.5856509385268,0.726669638116832,1.61689296894038,2.47802210223848,3.93306030906747
kaphpp_2022,3.96436461487941,1.07177876228522,2.53129682052176,3.80984916719802,5.92624869089278
kappop_2021,5.87762629899063,1.92643400831387,3.42031001015742,5.55946235895821,9.62201118055886
kappi_2023,2.35088145378821,0.43339454628789,1.7562805075216,2.2910853429753,3.12537325137137
kapk_20,2.41843406928027,1.3077386981139,1.26031404644589,2.03914057659343,4.66504713847955
kapk_21,1.95385897144903,0.790729841813782,1.16015784592208,1.74393044262553,3.44551024435789
kapHyp_lm_w2020,1.39511818928621,0.328826367207187,0.853943594908924,1.39808013739031,1.93479664450272
kapHyp_lm_w2021,1.13313702955437,0.346323120893908,0.547687019472616,1.14902478513581,1.69031965615202
kapHyp_lm_w2122,0.958380957552657,0.314150575590232,0.440747311864069,0.949708559755488,1.4889837193182
kapHyp_lm_w2021tot,1.00899443087453,0.382308161688453,0.414177979771391,0.99628163232695,1.67011426760322
kapHyp_lm_w2022tot,1.18808644922725,0.34955394907326,0.626920802725224,1.19032700825417,1.75157657234896
kapHyp_lm_w2023tot,0.737112581152628,0.324262783713784,0.225000057739571,0.72536241656724,1.30292257143355
kapHyp_la_w2020,0.515517480207847,0.513073975686489,-0.362606364321567,0.527779879751293,1.32686858713586
kapHyp_la_w2021,0.882307949573401,0.480068633813087,0.0749021320560976,0.874873995143858,1.6757669849173
kapHyp_la_w2122,0.983934470935283,0.473385323752383,0.211335387958105,0.988609698495998,1.76929625179473
kapHyp_la_w2021tot,0.159714707825713,0.456704607923778,-0.548492974999887,0.149455412888,0.952211129969066
kapHyp_la_w2022tot,0.318552842025891,0.507361232253281,-0.503686596467896,0.296937426823798,1.17093906808677
kapHyp_la_w2023tot,0.586309945018324,0.475384211961888,-0.16834118592941,0.574750041242283,1.39398092976592
