param,mean,sd,q05,q50,q95
sig_ghpp,0.0315998067226574,0.00539438973786609,0.0239943174805211,0.0308655567096537,0.0411665219745407
sig_pr,0.190009910023663,0.0230179203978992,0.151377336141624,0.189942179246891,0.229528224995178
sig_gpr,0.0318815483764807,0.00568861314641143,0.0240119787079981,0.0309090958389495,0.0428383857176169
sig_xi,0.176523020713814,0.0538231695531882,0.111068947038348,0.16720715956102,0.266134257646354
sme_y,0.242782012768637,0.0215978114132228,0.210300636147259,0.241568747472584,0.279253750762584
sme_pi,0.652607329397388,0.0396282609963442,0.586369125642297,0.650836329040505,0.719686219892099
sme_w,0.0594061844334566,0.00405024094301804,0.0531340651395169,0.059165410086328,0.0664684876992284
sme_U,0.116193867077097,0.0118183766356935,0.0975368983445338,0.115525022722614,0.137414987367521
sme_pr,0.223082424884003,0.0222706855833726,0.185212659231196,0.222519283039919,0.259124906553829
sme_hpp,0.342852459064591,0.0265796103776303,0.299768162820093,0.343348704444265,0.384162399525869
sme_k,0.057012236072612,0.00411205432183883,0.0508321722005007,0.0566454269646709,0.0642325046634356
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,1.09356982144386,0.35574638840179,0.586231379550721,1.04354548173975,1.74143218154065
m84_z,1.71231291220048,0.318273446570856,1.21561803996975,1.69591742399065,2.25722126374687
m84_c,1.57505054250371,0.269148368066446,1.17795651689937,1.55814766835871,2.05010146778383
m93_pi,1.75323028459494,0.209152701602176,1.43829095446252,1.74128229222253,2.13113156737528
m93_U,1.76497456523909,0.322895373431963,1.28135692020349,1.73783448091472,2.33490103312735
kapc_2021,7.31711204782887,2.42520818254106,3.96131109448795,7.01082836409889,11.7571819229506
kapy_20,4.61795964272952,2.6859433538817,1.69558077163875,3.91512916957125,9.70827796446486
kapy_21,2.20182041378098,1.26094552247624,1.07134941546052,1.7748685519051,4.69068072351281
kapu_20,4.63617770331886,2.2150369493118,2.04185201458018,4.18662931033649,9.21523498529896
kapu_2122,1.86807693289798,0.711843008406437,1.10298440022662,1.70107893638812,3.22050904429386
kappr_20,10.6742345497182,3.3347072869536,6.46475213016432,10.1436514888972,16.9389100547041
kappr_2122,2.50499982115899,0.665839292549993,1.67953536573968,2.36820539299758,3.8172751749493
kaphpp_2022,3.41100345743927,0.860210082040806,2.30569926489395,3.24060324340741,4.89882367882037
kappop_2021,5.16187624572048,1.53304056155343,3.11242464253351,4.96345426660713,7.92505797384172
kappi_2023,2.13355909830561,0.428125905141187,1.60169494758883,2.05568264438203,2.91631999767933
kapk_20,3.37608065445892,1.5136558613682,1.69785812730232,2.93718525860446,6.38353976029285
kapk_21,1.86731137820491,0.697878405567393,1.17459070607951,1.67788195060721,3.24536424117279
kapHyp_lm_w2020,1.54520053268706,0.31667850673424,1.03564320847716,1.55193979736098,2.05324082113261
kapHyp_lm_w2021,0.751339459620071,0.386705049663956,0.118962054140036,0.747610720918819,1.40556693954024
kapHyp_lm_w2122,0.641450899969092,0.362767359457515,0.0115300175075084,0.659425969447988,1.22948144151744
kapHyp_lm_w2021tot,1.4804678607932,0.302274952856001,0.976493403323741,1.50204520241276,1.94089835512143
kapHyp_lm_w2022tot,1.00988484693841,0.347693354016406,0.434635876260933,1.00973021225151,1.58291609554816
kapHyp_lm_w2023tot,0.964968063050425,0.317882159430376,0.45282670936085,0.958884091671485,1.49716063036664
kapHyp_la_w2020,0.638984714369781,0.500297053324527,-0.171907241631944,0.607925424114845,1.46774264971949
kapHyp_la_w2021,0.600136965821897,0.498929706685604,-0.199487236589703,0.595660112384142,1.46571774742466
kapHyp_la_w2122,0.851681136497101,0.502706858562653,0.0208273597241941,0.851108212011875,1.68275451029298
kapHyp_la_w2021tot,0.888203829495316,0.5064535564408,0.0854699554557933,0.886346011564475,1.71049077380795
kapHyp_la_w2022tot,0.918515251731863,0.487423908077023,0.0940182046403941,0.927539224510571,1.70497328376589
kapHyp_la_w2023tot,0.863771795569879,0.464927890309858,0.078285859567015,0.861371082852984,1.60246634274481
