param,mean,sd,q05,q50,q95
kappi_2023,3.56511856723646,0.52872776916173,2.64031704728405,3.58160775399025,4.40392805908334
kapk_20,2.7062994267911,0.488643207350668,1.91888058673999,2.71687974052438,3.50419392012246
kapk_21,4.34489658390269,1.19583462745016,2.25056111081149,4.44407328768023,6.17158551962968
kapHyp_lm_w2020,0.929668461013389,0.171793584786606,0.64133750435588,0.933566112867668,1.21018700594976
kapHyp_lm_w2021,0.702845779514216,0.0680429895239721,0.59113351719735,0.702614071069248,0.810380644625456
kapHyp_lm_w2122,1.40716193995016,0.126121778746986,1.20377174359764,1.40197724567287,1.62497441052953
kapHyp_lm_w2021tot,0.711059742005487,0.169613047174884,0.434085468161684,0.707373796830527,0.995582431001377
kapHyp_lm_w2022tot,1.76426316558204,0.157010081093005,1.48405449377708,1.77090418399482,2.00875704688439
kapHyp_lm_w2023tot,1.42429921999872,0.0866372911410866,1.2860615613377,1.42116392927087,1.57091011891925
kapHyp_la_w2020,0.932025389980208,0.100126748430005,0.760176743961098,0.932774985483414,1.09712767076503
kapHyp_la_w2021,0.934210484014298,0.183864370432721,0.638962066298453,0.93160739973223,1.22568530466353
kapHyp_la_w2122,1.43339815817908,0.167088076634258,1.16118242163767,1.43819725068074,1.70009637486718
kapHyp_la_w2021tot,0.357792735170878,0.128819982337095,0.154621017146507,0.361812862137439,0.569722326296573
kapHyp_la_w2022tot,0.518116418633657,0.173058895124239,0.215574507974416,0.524936534178644,0.780410429799078
kapHyp_la_w2023tot,0.180157403799404,0.221156397749771,-0.16699048098117,0.169660877528124,0.562160033870832
Lq_pie_Ustar,0.0321011025977154,0.0450609803720773,-0.027848854424814,0.033841688940763,0.0748887144383216
Lq_zstar_Ustar,-0.208131458070572,0.10205490484126,-0.398028263159552,-0.193048814329135,-0.0620987907364128
Lq_gz_Ustar,0.02462931008994,0.0369758559534437,-0.0237047033233926,0.0232160795350658,0.0721203975105941
Lq_kstar_Ustar,-0.034180646861491,0.0340248243029975,-0.0986544995680875,-0.0303360721770104,0.0129951284755895
Lq_gk_Ustar,-0.0403096213926113,0.0418707542397209,-0.112530466517689,-0.0309263442875822,0.00758721836600753
Lq_wstar_Ustar,-0.0737266711909374,0.0487592839543502,-0.136020334715302,-0.0880692789882972,0.0132769855776994
Lq_gw_Ustar,0.0346493258799041,0.0373823147001167,-0.0261517857283944,0.0323866575916644,0.0939701181893993
Lq_hppstar_Ustar,-0.0056592593299897,0.0214812185175518,-0.0324181174953282,-0.000456025117510747,0.0124569838700083
Lq_ghpp_Ustar,0.00304582325435974,0.0444485792481273,-0.0284817588581559,0.0096116150328549,0.0321100583253996
Lq_prstar_Ustar,0.0135220431067077,0.0353858256749167,-0.0236860814085368,0.0137862753408055,0.0658960627051253
Lq_gpr_Ustar,-0.00126579390420495,0.0227437261606724,-0.0243177076183365,-0.00387736966374626,0.0277883730735994
Lq_xi_Ustar,0.509493684748194,0.183533075029471,0.174053112780351,0.527829599545647,0.820887645349292
Lq_zstar_pie,0.0118242443160125,0.0324871851404115,-0.0162144203785211,0.0078045375760784,0.0490369106787979
Lq_gz_pie,-0.00147021412712379,0.0142277089802983,-0.0239673496091837,0.0011237516714308,0.0155661892701755
