param,mean,sd,q05,q50,q95
gwbar,0.335729320063306,0.0548949343400333,0.243537042302607,0.336466062191051,0.422031105815192
pistar,2.58907695918252,0.129883923969263,2.37823312359516,2.58821855642114,2.79961850832069
alphapi,0.129540430295754,0.0449646443710645,0.0606298563284576,0.127126877150776,0.207967572691332
phiy,-0.0308728448292016,0.0150875208678478,-0.0591299394288258,-0.0280283553971986,-0.0109194381629385
phiu,-0.00897316793218814,0.00261913933744497,-0.0136115255578108,-0.00875484977268268,-0.00519218103552552
phipr,0.00160336467263805,0.00783650072876335,-0.0105785496344805,0.00135348966754814,0.014888693695141
phihpp,0.00563757068737536,0.0186220304826543,-0.0252929400941796,0.0057958787114746,0.0361597033673272
phik,0.000153863314005363,0.00118408144012371,-0.00183540513988486,0.000162333487451117,0.00203181765722709
sig_c,0.350597693692006,0.0279580508400506,0.306232798656048,0.349711253008129,0.397598323384845
sig_Ustar,0.0917392825967492,0.010889897416274,0.074967806471177,0.0916247251379699,0.110301148525673
sig_pie,0.210185644054182,0.0154458572728546,0.185253502187324,0.209767914767908,0.235987845573588
sig_z,0.318132329152548,0.033323266702086,0.262792940441206,0.317451453781643,0.373310906281175
sig_gz,0.0385255636426052,0.0070760134341918,0.0282306385581617,0.0376337614711452,0.0518499663843276
sig_k,0.0705219934526465,0.00421108496107994,0.0640863494079524,0.0702387890972023,0.0777257323396233
sig_gk,0.0355165204977221,0.00351958523076574,0.029964779289887,0.035301784881267,0.0416259253661785
sig_w,0.0557103011019939,0.00355150903018468,0.0502454779839061,0.0555354367540527,0.0618619074173557
sig_gw,0.0282843746991289,0.00313856400438071,0.0234637408050947,0.0281074345622253,0.0339320659502102
sig_hpp,0.214422828218661,0.0228432250892434,0.179252642157276,0.213387052543929,0.25343090704328
sig_ghpp,0.034160151804013,0.00605526665488406,0.0254091900978698,0.0337245660496312,0.0446446770235558
sig_pr,0.18267186208227,0.020701426127596,0.150262104776004,0.181568885335044,0.220141484255761
sig_gpr,0.0357281292822637,0.00609018596722667,0.0269503434888333,0.035265831971672,0.0462509330466825
sig_xi,0.118376077034588,0.0271959535066348,0.0825147510401201,0.11388928585588,0.169754486848247
sme_y,0.267345282899115,0.0235457106701796,0.229577790073893,0.266723413023509,0.30858897116479
sme_pi,0.640717650725734,0.0359332845542548,0.583892846389142,0.639493898076588,0.701835419141082
sme_w,0.0567708068598749,0.00377633232945851,0.050730872944039,0.0567737244794384,0.0628742005745354
sme_U,0.120740515463013,0.0104747522786952,0.104276152448287,0.120241944819443,0.138715424387341
sme_pr,0.214226119477774,0.0203080749713457,0.181873570688924,0.213559354088171,0.248469847337002
sme_hpp,0.363349266762107,0.0263911656725652,0.322041115499343,0.361800872069387,0.411082898500837
sme_k,0.0556931024094601,0.00375978663876751,0.0497206529602565,0.0555971908969076,0.0622502462234426
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,1.0420277093587,0.281483816833849,0.624187390190103,1.01615212889444,1.5380094391468
m84_z,1.8976462228615,0.360736812466775,1.33483610096382,1.88563837907482,2.47934434769947
m84_c,1.89894009743946,0.309033628488186,1.41966769764297,1.87467525772871,2.43199171447134
m93_pi,1.73645991904644,0.185697637556411,1.46359573108362,1.72521104340345,2.07263770688157
m93_U,1.45578469241245,0.351593417422297,0.920733147974463,1.4363486785061,2.06060385679391
kapc_2021,2.0915550181833,1.20376920463851,1.12723687200523,1.68828660352634,4.42315672764734
kapy_20,10.7646184205555,3.21296732815834,6.41761481810912,10.3153459876858,16.6614866927587
kapy_21,5.17180360571991,1.74215179425507,3.04866699358507,4.8203192640442,8.50719006364621
kapu_20,6.82942800487966,2.20717806959528,3.91491000661234,6.48545848069367,10.964872359827
kapu_2122,1.7605383736202,0.523178357187933,1.21457998883005,1.62974439272452,2.79597451355252
kappr_20,10.4133933145593,2.94089838681958,6.54788807962924,9.89102829078606,15.893845070729
kappr_2122,2.6828972081293,0.739194422106952,1.69529117009599,2.55736149501544,4.09248364132493
kaphpp_2022,4.60425583319689,1.00985788769179,3.1833953343001,4.47161255453865,6.43074297270804
kappop_2021,5.97674324539324,1.67892803562209,3.75858383544924,5.7342460824202,9.20761263895568
kappi_2023,2.07717435153124,0.39074266124814,1.56184483940056,2.01064457187008,2.79355826304397
kapk_20,2.79328375152913,1.68387481132795,1.29842298229696,2.26543018226037,6.09426963834544
kapk_21,1.93880935212655,0.61149049827441,1.24903185424273,1.79177461891666,3.1238396671663
kapHyp_lm_w2020,1.64797969431301,0.208926856135863,1.3136359217748,1.64158349275455,2.01189639948206
kapHyp_lm_w2021,0.997170060897979,0.315261111184893,0.471729350326819,0.999894195233006,1.51390884699846
kapHyp_lm_w2122,0.696913240393559,0.366775422332512,0.0723549740726569,0.70827273220692,1.28157886830852
kapHyp_lm_w2021tot,1.01800929387402,0.313150982542829,0.530990375629254,1.00580829910619,1.55307871423242
kapHyp_lm_w2022tot,1.116524027096,0.347743957941555,0.561715001474961,1.10855873658813,1.6923897804167
kapHyp_lm_w2023tot,0.76692977172715,0.300992132566762,0.243976458718013,0.774226863674055,1.25641900873968
kapHyp_la_w2020,0.490428190366553,0.479001248396377,-0.308171152846436,0.49547008001541,1.269861934676
kapHyp_la_w2021,0.670129920668395,0.493035805526392,-0.164378703533874,0.698749503784554,1.469808273569
kapHyp_la_w2122,0.465111670147622,0.427543917605291,-0.276492142533723,0.468612790076503,1.16574100063484
kapHyp_la_w2021tot,0.429719868295629,0.438595931557024,-0.321032836374287,0.442214023682283,1.12999666223438
kapHyp_la_w2022tot,0.580220156668164,0.399521767520976,-0.0462446268116964,0.567410330322143,1.2734620217744
kapHyp_la_w2023tot,1.14484343902484,0.403102197220257,0.45682759473158,1.15513959478012,1.79145827976504
