stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_lm_w2021,mean_kapHyp_lm_w2122,mean_kapHyp_lm_w2021tot,mean_kapHyp_lm_w2022tot,mean_kapHyp_lm_w2023tot,mean_kapHyp_la_w2020,mean_kapHyp_la_w2021,mean_kapHyp_la_w2122,mean_kapHyp_la_w2021tot,mean_kapHyp_la_w2022tot,mean_kapHyp_la_w2023tot
11,0.15195914127248,4500.00000000003,2250,0.312875,9.67364816666667,-12.7538678646294,2,4500,500,9,0.556835027757252,-0.22810105345107,-0.284012603976727,-0.0543469197570906,0.732636644673311,0.050094025750883,0.0562256047933462,0.510705092496826,0.273405152270258,-0.077910641097143,0.574404798741948,-0.0234433197414871,0.0757668906394294,0.617255862164713,0.750671149749924,0.906766362640005,-0.0805565503139446,-0.0308750150957067,0.353135680817582,0.218310430697172,0.389608205702849,2.67969534850718,0.1264627809066,-0.036663819647408,-0.0167352164507178,-0.00463732835160351,0.00232795703758966,0.00354704550258186,0.454651432744499,0.117524129184822,0.215839556565762,0.420650147647517,0.0453771456328229,0.179082310586124,0.0454748309305396,0.112113453889604,0.0439616650497144,0.292174422203302,0.0369084989382433,0.242963514108628,0.0412224539041794,0.128491246791092,0.435172531115673,0.740076780020299,0.123622583290573,0.15548385489503,0.228026209806071,0.35031547506053,0.124211681709266,0.299999999999999,1.43370128555689,2.29101026873688,1.63378207406832,1.59910306578028,1.68339226242948,2.78004379650254,4.74939977653979,2.08631806234909,5.68349836887316,2.67850648548535,5.32479300727018,2.00091606220701,4.8296276849181,1.89323394253521,2.04650408043004,4.99268854810042,3.05704725771708,1.29221472417073,0.776924074429745,0.773316040741483,0.92155843093431,0.959289001053707,0.746946744596625,0.205728142623613,0.58078375890858,0.845660648678363,0.380156970758414,0.427072657763819,0.439915221426521
12,0.174070355855182,4500.00000000003,2250,0.33175,9.62997141666667,-12.2121391534419,2,4500,500,9,0.564477274020819,-0.229344278894673,-0.284714622659177,-0.0318658482648737,0.726513661282987,0.0285007170007992,0.0793138471858031,0.503464423912625,0.295243173126183,-0.0984938213516871,0.55406013070616,-0.0153948647425435,0.0605332143499997,0.627920844430068,0.787707452970578,0.914411078757862,-0.06692826327188,-0.0271621523163516,0.342384329231734,0.226842235880257,0.38495514050493,2.6922268193215,0.107990965524536,-0.0362974704033603,-0.0173906597136688,-0.00768253113544766,0.00549227551247628,0.00282738689001885,0.452184480195672,0.116901215492962,0.215196268172256,0.392798103916146,0.0453437972253063,0.172291941509731,0.0436043033602574,0.107131353152756,0.0432956538415098,0.291906572649868,0.0373661673885411,0.248890687071383,0.0413442948231188,0.130126267252639,0.410418734740897,0.747256047840031,0.117878105826619,0.149460729275179,0.219589485529453,0.350686249073299,0.11529510781638,0.299999999999999,1.40446327951469,2.1643620278761,1.56654193994105,1.54484722543216,1.65206260855532,3.02826948948129,4.68492088005611,2.18941815254129,6.28522816873974,2.7422004370964,6.52477973577294,2.09937872224774,4.60913380486258,2.01648133789269,2.00405525859569,4.65692097915247,2.75165955708371,1.34662981471714,0.756775084979619,0.79549871011974,0.986526697992296,0.888320660678445,0.738410644342559,0.209275208230642,0.624733202454017,0.909897677591128,0.300841244303282,0.4047379699638,0.465281134573373
13,0.198583769547394,4500.00000000003,2250,0.332625,9.60373316666667,-12.6891452701914,2,4500,500,9,0.577543945153146,-0.242275382727077,-0.277630417940148,-0.0255938684326951,0.731209597829216,0.020017346551223,0.0747301295559719,0.496914533908192,0.32040378688477,-0.122600797254703,0.517930324352567,-0.015743773177998,0.0550079935217968,0.660991201376405,0.82569785667245,0.920604222196464,-0.0721510159345732,-0.0237457241908297,0.335485675816503,0.242632311015183,0.379873536732929,2.69597644844826,0.0993370915404544,-0.0366860529226425,-0.0172499556987128,-0.00875749169498041,0.00852977649885186,0.00220798549328991,0.449229260315461,0.115009488160431,0.211381947934386,0.374269452365366,0.0450857034076962,0.161749891157093,0.0424778422848195,0.102485350531318,0.0426987327453596,0.288849943084839,0.0390979187288187,0.255343722387598,0.0421042844408532,0.133746310345845,0.387934342495072,0.747309561582689,0.112119195325224,0.143320861647709,0.216607271696652,0.349653983112847,0.107383273318719,0.299999999999999,1.40758749108236,2.15429338142685,1.50620924567094,1.51225773771447,1.61718124825612,3.16754392693259,4.86768309281086,2.40389294082643,6.57795950749515,2.75412328573356,7.91039975889484,2.08553741545112,4.26619310586377,2.10149997009059,2.05336956102713,4.43387237578456,2.60259489039173,1.40018173337589,0.755017226382698,0.802965098629573,0.999954476850405,0.838831735433688,0.71905028154998,0.185907358173848,0.649526830959173,0.931613505705152,0.248678272597689,0.37003253238571,0.515152039405878
14,0.228151383117439,4500.00000000003,2250,0.34375,9.83186445833333,-14.3257686126094,2,4500,500,9,0.580743896895594,-0.247140006210381,-0.288160190524614,-0.00773564757669122,0.734455359154743,-0.00489388428317619,0.0960078682005247,0.498961766913458,0.335657632355847,-0.128217870657397,0.470738880824366,-0.0210167323120419,0.0589295581609252,0.71198774392138,0.860403961040411,0.921963427588063,-0.0962056674339452,-0.0234429636733937,0.336082901349869,0.261270298287201,0.369054937960723,2.6847640808443,0.095485343764107,-0.0362218577619077,-0.0159257799665438,-0.00992804144474646,0.00861938830878938,0.00158023593210109,0.447531501183994,0.111665460825875,0.206055880895323,0.358959898862883,0.0456386911092171,0.148215000299577,0.0422231851011983,0.0975802091890739,0.0421609663274769,0.282398746714366,0.0401763090292839,0.256190430521643,0.042168362233103,0.140699692545103,0.367436262010852,0.741897316557204,0.106515205054319,0.140318085451041,0.212356689833827,0.347940678278436,0.102199661573735,0.299999999999999,1.42222244468919,2.06298859617801,1.46202387874689,1.50218768096623,1.57205733983281,3.04749874467226,5.27233267032315,2.67796435942103,6.34434291359344,2.85332376531022,8.84158372020557,2.18883520205745,4.15761451816527,2.17717613728749,2.18359751029211,4.14822349066013,2.44706546096269,1.43902172776757,0.744715559420944,0.829957216357745,0.982279311930367,0.840403384037401,0.741839438918238,0.184741939938349,0.669800776858133,0.934964501288871,0.227939672045392,0.346096739471248,0.605084303394967
15,0.261703308004818,4500.00000000003,2250,0.329125,10.39811325,-15.2836064615793,2,4500,500,9,0.574017934710232,-0.251007675083087,-0.290042130602997,0.0042049180127136,0.733984512044063,-0.0372384735582347,0.125222792775983,0.524163213042883,0.341542217409095,-0.136571332487565,0.438859098606504,-0.0203616183240775,0.0641745353396864,0.751330611381526,0.883497906142264,0.925339256700633,-0.130979878417943,-0.0267459390739157,0.338026875494871,0.273426888875652,0.361214276709198,2.66611993322583,0.105157146172496,-0.0326077748532235,-0.0139269803060746,-0.0108177053560976,0.00716370104071218,0.00110296247876647,0.450271859219055,0.108184326809797,0.201794253871306,0.345430308776107,0.0467327061648118,0.137295882578064,0.0415584753636779,0.0939806640307381,0.0411659861495674,0.273112669099714,0.0408121863826729,0.250198123174819,0.0417665081638014,0.146439377425943,0.353288290422922,0.732613792401804,0.102142611007355,0.139061784902034,0.207431506329077,0.350963379176176,0.0977163369595299,0.299999999999999,1.41329134345604,1.95579245858642,1.45409930123207,1.45872946937533,1.52512053077847,2.78618355182598,5.47731895016473,2.82688873395047,5.91210719643402,3.00194829564537,9.39981039925761,2.33336104764641,4.20953938178556,2.2088293279174,2.20752992807114,3.91255186164859,2.32179141012703,1.44943700191697,0.718385372071092,0.846605036101151,0.952131000695315,0.897501687885006,0.766514814245945,0.182307463479012,0.684655344320601,0.895494102825053,0.270850327142241,0.337889015902526,0.7174986399056
16,0.296654956740637,4500.00000000003,2250,0.30825,9.65404908333333,-15.0290479025855,2,4500,500,9,0.566647934828681,-0.247562032960571,-0.29401824966421,0.0192500843322029,0.738508261097613,-0.0567840421553899,0.14783789689291,0.554407841799791,0.33572827303199,-0.130316379184716,0.413846600116421,-0.0192437722985474,0.0642317452918657,0.780208565823934,0.897503254657125,0.93147320432414,-0.159158176665777,-0.0323284401981703,0.340798804744767,0.27640294395879,0.357985757305216,2.64855308446934,0.107003112662411,-0.029349800012377,-0.0129909693163525,-0.0117138470456349,0.00488161359228932,0.000157573488881883,0.450215565273324,0.10580882492947,0.201154077524714,0.339815330971666,0.0481329934323679,0.127057119640565,0.0402483683870782,0.0913568480029121,0.0404834216278691,0.264083229026285,0.0400873214229745,0.244062689806754,0.0407573020795944,0.150798500197825,0.340683356333108,0.721811021028514,0.0981281409215373,0.13829483945055,0.205165736961455,0.354320262531765,0.0942709184048395,0.299999999999999,1.41475167693662,1.87148231027211,1.4510321274878,1.44901628609231,1.47703747977781,2.57071190021235,6.11040516039924,2.99248858811435,5.67172442746731,3.09140234170976,9.68363907779625,2.3993465142311,4.27682079201651,2.33649866311412,2.17015452152857,3.84344058388037,2.20751220710802,1.4699260767275,0.701139957460879,0.842604437072992,0.92102530196152,0.921073156177074,0.788132901843077,0.190199292129397,0.662562094142714,0.869338015417011,0.293375878937554,0.328035206852259,0.814119168689282
17,0.334682010778866,4500.00000000003,2250,0.312125,9.63227804166667,-15.4271293050533,2,4500,500,9,0.558427625803605,-0.236230176585772,-0.297639458815375,0.0347294335386715,0.737076624316392,-0.0606025559336026,0.151949589959417,0.58329878617763,0.320535750949975,-0.123978834171994,0.399925238722363,-0.0172425391379592,0.0610756290654101,0.805539638293108,0.915091848970699,0.939586127704471,-0.201701330444988,-0.0370098633767575,0.345492248245824,0.270442801983501,0.353893510781984,2.63550095440872,0.106615890720908,-0.0269529846733757,-0.0124317542552953,-0.0115830225115824,0.00187638796140362,-0.000466992952353281,0.448639648445228,0.103226285714936,0.202433615289862,0.333096165932109,0.0494113687377176,0.11820108258709,0.039305538230117,0.0884643945448651,0.039793977025145,0.260249801174282,0.0391618450602457,0.237105333397588,0.0399784946306759,0.151268493618405,0.334965804425377,0.715511961534495,0.0940352154960011,0.136912970837487,0.201876785802176,0.356416663100924,0.091485538175495,0.299999999999999,1.37476665901917,1.80060572013299,1.45220191567543,1.46835689110208,1.43945624072923,2.30300635200033,6.89840911531463,3.07927525232728,5.45820037913681,3.15013359208072,9.60764720747575,2.3939827542163,4.39268102908468,2.45389308746907,2.11178105396153,3.84882611373338,2.16192987629023,1.48393816840082,0.66647712716139,0.845487588479428,0.911028285276636,0.928868737038956,0.792547477580074,0.193020689830016,0.645993149135831,0.84578404861166,0.34483828334356,0.313231818725329,0.893176784263052
18,0.377736319050223,4500.00000000003,2250,0.3145,9.59011191666667,-16.5025399523412,2,4500,500,9,0.545801676013233,-0.222761126417328,-0.308361474573152,0.0513616917285303,0.735944308446316,-0.0583347978114027,0.154140956004146,0.608914159799453,0.293731398189716,-0.101031271496388,0.393158944993639,-0.0137914473423142,0.053151126796964,0.826817128877661,0.926214444347163,0.943996460953022,-0.238424099199471,-0.0359041787848034,0.345997930316391,0.261039311162685,0.355251185793492,2.62671802901593,0.104951876050225,-0.0252399361093825,-0.0129391194403497,-0.0107317740479484,-0.00340681289815654,-0.000522071805023615,0.440761791130001,0.10190513836279,0.202074298221395,0.32617432423645,0.0501193717320696,0.111379838737895,0.0382621408255452,0.084481151845239,0.0393782468002782,0.256838357983517,0.0381717437819058,0.229590127657249,0.0395049642171828,0.149806555203513,0.33234654507731,0.708249875955987,0.089485543985112,0.136217949505294,0.199776955850863,0.357236005335227,0.0889208073651514,0.299999999999999,1.36396576435152,1.81337921812294,1.4768672618512,1.51076779504205,1.39506712021132,2.11856731627476,7.77314301887192,3.1417504595862,5.38509342419005,3.1539638104698,9.67985338459679,2.44595567658658,4.4070964832594,2.71091895647651,2.10069780371285,4.2536722701014,2.1237262547572,1.51490767611811,0.647464768238836,0.833188139279633,0.940209847052557,0.950546389071645,0.790399019005067,0.202724617791937,0.624199623932405,0.79264066054922,0.362454850179811,0.346402917274315,0.955011613862269
19,0.423096689770599,4500.00000000003,2250,0.29,9.59129741666667,-16.4694493406146,2,4500,500,9,0.5374512180181,-0.224306290062648,-0.316757431413319,0.0597697506073884,0.739962387356942,-0.0602594007502777,0.158412415504288,0.633775579209088,0.269745676690496,-0.0657996096147686,0.378603990143065,-0.0061799845378706,0.0442994650962273,0.831520869750298,0.932984824498385,0.944281686361181,-0.263263512167585,-0.0317657685139732,0.34473893066712,0.241530675526498,0.357492199422117,2.62700829632358,0.103054710769427,-0.0238862909449685,-0.0135606411892425,-0.00903426448668923,-0.00664404743976815,-0.000481587591919815,0.431084858787303,0.10287981204024,0.201254088827671,0.324862395870716,0.0497481679358261,0.105315268361503,0.0377946645482893,0.079729985695654,0.0394733244335703,0.250794011464251,0.0366724033797295,0.220890272383868,0.0390392371101125,0.148425243292752,0.324815990401925,0.702521220201366,0.0857385474402135,0.136253104135238,0.198608287919281,0.35613195949514,0.0854560111395994,0.299999999999999,1.38881782694336,1.89883207565807,1.52674516975429,1.55899690884413,1.34956755072902,2.07628992070073,8.49767943587575,3.38858271787586,5.63232016767225,3.03229494102387,10.3369507062433,2.43867843519136,4.39953056036878,3.07710825065588,2.10971199131007,4.50085046665082,2.12589900167379,1.54733318852461,0.660276389133579,0.812548427281987,0.993999425585282,0.994420529607907,0.764391822417142,0.191692432921328,0.614259992999507,0.727855717596005,0.360567986679518,0.390914062466319,1.01877872455026
20,0.469137384983252,4500.00000000003,2250,0.2845,9.615138,-15.7499295327261,2,4500,500,9,0.52755540565958,-0.220921940045986,-0.314094895893862,0.0536934073406222,0.736684432252214,-0.0644205141465464,0.163233975455186,0.655447414109505,0.243118405354668,-0.0258326255196255,0.373883078898159,0.00460168340528664,0.0325279862863917,0.830518065408097,0.939313950532642,0.943958096869658,-0.273298376909961,-0.0280669067086404,0.346021917336166,0.216481712042702,0.361816199620272,2.65068980889921,0.0988954138250474,-0.024766053676284,-0.0136177369074794,-0.00695919537804969,-0.00719118250803777,-0.000283523557405671,0.425150455750561,0.105192885703261,0.201443012463349,0.329558130180682,0.0471282778545725,0.100201191283339,0.0376380949309954,0.0755985113594281,0.0400817454570329,0.243078187803738,0.0355746076606831,0.214056925681108,0.0386140862405364,0.144678620986934,0.315401810189297,0.696450620486984,0.0825730435840946,0.136401394117186,0.197072094112139,0.351340442926052,0.0817215012094117,0.299999999999999,1.41920968260082,1.97096325785025,1.57310335565093,1.61692235515844,1.30437478734028,2.07591159235573,8.76947865654645,3.63948194842799,5.84952428857302,2.80270870812317,10.9837228883764,2.40339076594558,4.3805802798031,3.28455085795233,2.11415324074724,4.68666236693856,2.21169494467659,1.56977512165898,0.709476490825432,0.803516787003024,1.03674996666613,1.03238888769582,0.723696791541038,0.187849873825808,0.613276278357495,0.638055205597481,0.345004331732536,0.451765405580885,1.06872802649783
21,0.519659248167161,4500.00000000003,2250,0.26375,9.671958875,-16.3375940458298,2,4500,500,9,0.520992113487848,-0.224475057821922,-0.307001235954731,0.0397885240401213,0.725309816983125,-0.078683519420409,0.174140883447724,0.67738878787565,0.226052457220437,-0.00228359895266151,0.374402320050234,0.00818091321985667,0.0297772318861278,0.844282071903205,0.942742758290027,0.942610591262044,-0.282658492222572,-0.0249700574344725,0.348284581228762,0.197306536611319,0.365728534443255,2.67127610781613,0.0997331051908651,-0.0273816375131211,-0.0132015160983092,-0.0048837718240466,-0.00503284102316581,-0.000446506671316801,0.418088136101328,0.105861283340867,0.199185482459362,0.3337847883355,0.0441293275781466,0.0957298450597435,0.0376575523090227,0.0724476962926461,0.0400607611183825,0.23901628209367,0.0355532896162742,0.209154424641656,0.0383779963080503,0.141727380926319,0.309764367741558,0.683792034777212,0.0795880297614543,0.136298350269719,0.196224736320079,0.349259696831328,0.0777379606620598,0.299999999999999,1.4410121309869,2.03320757862731,1.58602016570699,1.66457122985041,1.29108166079473,2.04635794614228,9.04558580945811,3.96390470040107,5.91086694235535,2.61368785664923,11.7510643067503,2.44152850307605,4.37821485873955,3.35936914035962,2.11792641353684,4.70397289315716,2.2770348055562,1.59552231964062,0.751671443664743,0.783766511501736,1.07438174835585,1.05206323635028,0.704231118247872,0.193842328013657,0.592250403680594,0.569598528049289,0.292415207126158,0.488319535845619,1.09595963730633
22,0.575204347868483,4500.00000000003,2250,0.262625,9.67035179166667,-17.000059128799,2,4500,500,9,0.523378974605246,-0.228222228470657,-0.301113412070115,0.0289940549689231,0.713589125681064,-0.0977937482947267,0.187453975091014,0.679193399583603,0.218104093404703,0.0101221029052638,0.383316000453241,0.00812556775438432,0.0319908743517525,0.878272006607912,0.945121897111077,0.946982455919705,-0.307753051479131,-0.0246043256394482,0.351629046733989,0.18951010674731,0.36671747843165,2.68321584609342,0.0978149791897747,-0.0300312972953705,-0.0125087602519737,-0.0032069118499283,-0.0019707438836415,-0.000792732287100224,0.41076767635487,0.103563136569068,0.197544185350666,0.332665812581622,0.0420581816129172,0.0920759358364343,0.0372010111131152,0.0702229329448932,0.0394005847798559,0.234483367023711,0.0353503721483292,0.206046057890594,0.0376669134125809,0.139896232678739,0.305974923228256,0.678767619553896,0.0763955721398887,0.135499146213378,0.197580922026607,0.348957032013522,0.0739342274201138,0.299999999999999,1.46267454576868,2.07645257293738,1.59188102753702,1.69969493411055,1.29812998915937,1.95657047360436,9.11412642010164,4.20221453581883,6.06011000983745,2.42995162819652,12.0303138223996,2.42744150012135,4.35859155589972,3.37354008367027,2.12002977154759,4.84415983979912,2.28851760582221,1.61201856659958,0.789772666158848,0.732389850256791,1.07725794403834,1.07920694042012,0.691104044738794,0.181074347645926,0.590605299095246,0.506103667982289,0.24795915776175,0.508596292400835,1.12599943015949
23,0.635088730112757,4500.00000000003,2250,0.2485,9.625107125,-17.2950946244195,2,4500,500,9,0.52139405079412,-0.23536811893418,-0.298681027494172,0.0231485887658427,0.702127556613578,-0.109555511509924,0.193623509751517,0.677325260739079,0.219312527959291,0.0062956171201487,0.399182319208197,0.0101508925424782,0.0323553118476548,0.909642721501506,0.950939187312119,0.953310131353003,-0.327589909806488,-0.0256599916669711,0.354778244000342,0.182775362548462,0.366736386294001,2.67246970387147,0.100947587235143,-0.0334769012682265,-0.0118222845232901,-0.00193614972270844,0.00116722041881739,-0.00118855716942502,0.406324557500843,0.100384182899057,0.195867154882919,0.333042354646899,0.0401634018720546,0.088684825288135,0.0367692921735308,0.0683956636712688,0.0385265560609588,0.231727720092592,0.035831637815444,0.203197295072261,0.0368119556393418,0.136964656059098,0.307662180147305,0.675398330500597,0.0735096554710069,0.134149460518662,0.199670178796362,0.349751139835105,0.0699583146809743,0.299999999999999,1.44132821465653,2.04822522123737,1.61951183723378,1.71501902716029,1.31362195885615,1.89439580823199,9.41907376249036,4.42430492552369,6.25156361815109,2.28061319680058,12.1755012191545,2.40550716882475,4.31998441199534,3.54575667809142,2.16927124983662,4.91913060746234,2.29081552549591,1.63223701061521,0.808941555480826,0.664893082034054,1.07023925756756,1.08013793103392,0.671631045707454,0.203089818243652,0.604968635757441,0.483202861201893,0.218858198469935,0.484630585305799,1.13372447747525
24,0.701002120555913,4500.00000000003,2250,0.2475,19.23807825,-18.0148438706156,4,8500,500,17,0.513823131028935,-0.236662633813294,-0.29930040024816,0.0187976760478817,0.689065974453523,-0.114196712767594,0.194981320583531,0.684624729200115,0.226405256019837,-0.0148564758273432,0.425221423614797,0.0164956646173158,0.0275340334750788,0.928180043277755,0.954031895087703,0.957809552830156,-0.350411087277201,-0.0243920880366783,0.35682191410094,0.17774019672709,0.358214797038188,2.66059768236709,0.10567056686609,-0.0354347024183014,-0.0110210646797498,-0.00127684691940722,0.00316353276796135,-0.00105956822784685,0.399690843033572,0.0983663387222322,0.196757505826563,0.335479214788018,0.03859858685997,0.085366454787727,0.0366916121048461,0.0665289165970816,0.0368825075730249,0.229286533591831,0.0365985954617802,0.200403113608142,0.0369190601588926,0.131186689446103,0.303218738511459,0.664106778941017,0.0704348450296352,0.134096082295926,0.202249329801215,0.348239298147758,0.0666092879451371,0.299999999999999,1.36959717558436,2.03873270588829,1.66885355681746,1.71422367983517,1.31163658714974,1.84802970453275,9.82446244574409,4.82080086744785,6.75848656578685,2.19650621242309,11.9960859010923,2.39787159773437,4.40743357009393,4.02221421060671,2.16654823314072,5.06587752885593,2.20370355440729,1.66726849572049,0.840351213949972,0.609095325019697,1.09143157811478,1.08110393412205,0.65311852006816,0.288474748644036,0.659296236833653,0.518440039963432,0.235460323633812,0.435743241836308,1.14290337608296
25,0.758444595641475,8500.00000000007,4250.00000000001,0.2216875,19.20205075,-14.7666889863402,4,8500,500,17,0.507498043853412,-0.232277529969752,-0.301794945924465,0.0213594926848591,0.679317962298987,-0.11708950283029,0.196976338490204,0.691123464980528,0.23625457511294,-0.0448204132369924,0.458797284589854,0.0218899644352127,0.0226291431851129,0.939299717978176,0.957997761813933,0.960750363988591,-0.366019156399292,-0.0233338802557268,0.360579593597352,0.170727283467461,0.353097763581568,2.63796998779088,0.111898992046992,-0.035959852768893,-0.0107849204724239,-0.000504840603907397,0.00221078593198716,-0.000696023482954324,0.390620140450996,0.0974297847318175,0.200412274524697,0.334954527487066,0.0379455755330343,0.0823079961846685,0.0365597363967978,0.0645259760934995,0.0348655763805858,0.22707685405697,0.0371384601075596,0.19662661765578,0.0371230279732044,0.123163337185563,0.298319365444134,0.654381748586812,0.0672699016771507,0.131920801633767,0.205222122817025,0.348639795588344,0.0642274896690571,0.299999999999999,1.3051567254258,1.97580889942614,1.72069926192999,1.71109808099333,1.33506716209418,1.85041202789689,10.0969892393287,4.99525832615732,7.09779173422267,2.14703043884281,11.8109478135868,2.42522857983594,4.47287718850004,4.63323184648536,2.15961388140432,4.67557031661088,2.09110342678627,1.68059169866163,0.844836939000372,0.588012222067897,1.10277493738643,1.10585383056903,0.661081667785511,0.357283398729272,0.685917673728471,0.552957935571523,0.243272217400534,0.417733407845672,1.15456705267755
26,0.807254831776281,8500.00000000007,4250.00000000001,0.1970625,19.2923890833333,-11.7350390283976,4,8500,500,17,0.497414227308891,-0.231799616557611,-0.30130257371444,0.0205581346403052,0.66275359600024,-0.113181826366872,0.194885023582527,0.691323928033331,0.24998439025279,-0.0771861546604209,0.492014918959043,0.0241296336297722,0.0203358404725882,0.949485822615984,0.959224457973477,0.960836913672257,-0.4013312799943,-0.0216310185055911,0.363482615238811,0.156116370119067,0.35042216578147,2.63483271241282,0.115061528863398,-0.034646517193824,-0.0105521101369947,0.00131825910434245,-5.44488500881657e-05,-0.000358253104404889,0.380588397996855,0.0967789617969661,0.20468282272727,0.334841169945029,0.0373312854141694,0.0791909189860329,0.0363436110234386,0.0623599148684128,0.032246441170253,0.224570151872735,0.0377832836323288,0.191728176652556,0.0373242877194338,0.116621355997414,0.292988795337962,0.645986271579096,0.0636465476635714,0.129092959154755,0.207745156798658,0.351335064634052,0.0624496884720328,0.299999999999999,1.22808822174346,1.93427227826538,1.79389375609023,1.72280925703708,1.33435038297649,1.88613534555153,10.30602870341,5.09563824677616,7.45368750263446,2.08828300364604,11.3906426997769,2.49427426421597,4.62215346038774,5.04432587526746,2.13359128084323,4.36182159674659,2.09706811173434,1.67940681172413,0.85880715906204,0.597142987257766,1.07735496228209,1.13439995645968,0.688627984562413,0.361536950600132,0.73585863865524,0.540061646898771,0.221520201643045,0.418113452926149,1.16199627500289
27,0.856050747100831,8500.00000000007,4250.00000000002,0.304125,19.8159652083333,-10.8913107921796,4,8500,500,17,0.492727230701115,-0.229322242942765,-0.300904926142353,0.0298487125489688,0.657985037769549,-0.105928817062746,0.191186561041567,0.703003102330681,0.265501446969277,-0.109555395359107,0.520831585388931,0.0261776889165052,0.0183773585936897,0.959179193598137,0.959408457731527,0.961122551450076,-0.451401360302204,-0.0234704514157851,0.365089184498854,0.142326390485004,0.349079985028319,2.63120919776127,0.12191151636554,-0.0322292928843037,-0.0101880336943833,0.00387677306120424,-0.0016612834550688,-8.74994844928443e-05,0.366858055815104,0.0959776545436148,0.209232302553314,0.330673725647164,0.0373662419793806,0.0765317669143947,0.0359212464871317,0.0597675649025299,0.0300185246707028,0.220861520808399,0.0380003384893352,0.18715554313792,0.0369361798743441,0.112714209011903,0.287099974668501,0.644395810615561,0.060715702842038,0.126644367988942,0.210421619522031,0.354795567760505,0.0601429738464523,0.299999999999999,1.1570030499432,1.9087575061801,1.86303188581682,1.7237172894251,1.34605085514652,1.8399984132805,10.6319937587843,5.07465906738126,7.72360424786896,2.03645990829229,10.9206881702233,2.68691264196815,4.70195026296895,5.51475641646094,2.09047691816518,4.00698389711341,2.07523206172,1.66442917858936,0.877971798268131,0.64195828708916,1.03267365238866,1.14504950820126,0.702982902109992,0.352677486181395,0.731497619014961,0.504470262414127,0.230234767249649,0.438412442072498,1.17833790923374
28,0.915225272074304,8500.00000000007,4250.00000000001,0.308875,19.401769375,-12.1752202049373,4,8500,500,17,0.492146711348037,-0.224481136642863,-0.303458270271128,0.0430388497622046,0.661013544618713,-0.095797944497079,0.181738305840134,0.720243427682404,0.281473357576689,-0.139410985157535,0.548305162207824,0.0249281347363368,0.0182552856185733,0.966987800308707,0.958903676973725,0.960674670022697,-0.49276682690198,-0.0241670833965164,0.367583421194311,0.136693355949974,0.342920175341452,2.6175990212367,0.126195658360151,-0.030045743606608,-0.00978772287479014,0.0050408214949956,-0.000587649646801241,4.46904976800468e-05,0.358069522816305,0.0946734038337443,0.212411284941927,0.327336202457196,0.0375304434125972,0.0741053971388661,0.035788172055513,0.0575214389381643,0.0286970343175256,0.217945008402088,0.036764443721706,0.184550222884521,0.0363017794084326,0.113887938402105,0.28106409443055,0.642541125166999,0.0586579689941241,0.12349815889979,0.212326828331038,0.35786126992666,0.0581896613772339,0.299999999999999,1.09213812992575,1.90062756794391,1.90095340910567,1.72299224686235,1.36541795975379,1.80982713335419,10.8023884280375,4.93294443338995,7.19439045839119,1.96255693115014,10.479889804398,2.77345366399289,4.72563382984252,5.91451079488682,2.05627870983175,3.36030188279668,2.01986754585948,1.627518900787,0.924034329302091,0.660671792328539,1.01647660492525,1.15332984523163,0.75298118758049,0.374762774559342,0.723197161541778,0.441507767434657,0.280201753783855,0.526426644133239,1.17534530170662
