stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
11,0.169105663243454,8999.99999999951,4500,0.3113125,20.4419602916667,-16.4300292011309,2,9000,1000,9,0.48797767182834,-0.204856678555198,-0.160234711816496,-0.192064170885649,0.816274800383034,-0.0113011912883222,0.121056620588186,0.711541781805587,0.142872861102289,0.176693028478969,0.549016341967859,0.0233164160867602,0.0101930990384509,0.730108242344691,0.844651242869717,0.760513874704704,-0.15280916916715,-0.0157670543085441,0.300257194007177,0.239990785861116,0.323759066473698,2.73173740101646,0.242315914007398,-0.0530021857976769,-0.0138613296536866,0.000183602768126027,0.011976725755086,0.000437131030855952,0.440403220941254,0.126891455990963,0.251416714523157,0.448908874354099,0.0443723202852266,0.157703484332175,0.0489527294513212,0.118458320682924,0.0416849903995729,0.349845504539398,0.0418946729239672,0.226548539151023,0.0415919533034705,0.149470614881653,0.431561201648562,0.713738463648708,0.118940128366409,0.190086793506261,0.231664393160616,0.414872804240415,0.123013890186344,0.299999999999999,1.22030269473101,1.71484857510723,1.51936070661531,1.8329035091994,1.98382726462401,2.76169222904765,3.40559192672797,3.67327678150456,5.43114737491691,2.02232457583355,4.48542975893279,3.13143089816238,2.94843972553158,2.94927159779076,2.47553871273058,3.16668515466323,2.59433171908796,1.18719635952951,0.873641789609044
12,0.19677565140619,8999.99999999951,4500.00000000001,0.306875,20.5993110416667,-15.9804683075667,2,9000,1000,9,0.489429825697064,-0.205140725074111,-0.16605132659479,-0.1829441988787,0.79717482853268,-0.0178581427752836,0.12175459833837,0.718605794336394,0.177645611169594,0.108158597099523,0.548481698451211,0.0134196577972217,0.0240687081070672,0.741967593374686,0.849312677749899,0.775060473864614,-0.159425559120025,-0.0182308373975239,0.29862354122781,0.224115346789835,0.337520388747912,2.70458986972558,0.256209683343151,-0.0483809776344087,-0.01383963857759,-0.00246958295390197,0.00827354903656664,0.000232757310928051,0.427622449536259,0.125989706163827,0.251665631465792,0.446615573186366,0.0457669555249574,0.149802977392167,0.0468820396696602,0.113449062045494,0.0413159578507733,0.341606024994931,0.041033575792824,0.220198323533034,0.0415886141554349,0.149842466955254,0.417152487563845,0.703675491890549,0.115256385276607,0.185530726654621,0.230696181260437,0.408498979228743,0.115192784959936,0.299999999999999,1.17890632184985,1.65700698039409,1.51652202256801,1.84783322923977,2.02237548976959,2.73202233763731,3.70392550261168,3.57987263161032,5.75303717930546,2.01200822503032,4.58818585532659,3.35916916138297,3.02154822247621,3.05251593375665,2.43871580878965,3.18696462630791,2.609034090244,1.22604427207159,0.871565408845158
13,0.223004337320935,8999.99999999951,4500,0.3026875,20.392528625,-14.3320818581779,2,9000,1000,9,0.471399270588038,-0.199535978200191,-0.192478316605273,-0.150927480775362,0.762966533823868,-0.0342289292379281,0.125625439189279,0.724210330868561,0.22646608095006,0.0357558407745189,0.524112703463087,0.00618159178071302,0.0346081740325472,0.753846641737079,0.85991295824478,0.810963519725435,-0.173823695048484,-0.0186739512862594,0.298332304355045,0.201537883168025,0.347842779973002,2.69499181076264,0.263770975173763,-0.0438918483058381,-0.0136571630167324,-0.0061096178436461,0.00264935483477608,2.93466201448092e-06,0.422001621010313,0.121908955199642,0.250989132815588,0.436954854100588,0.0472205749581322,0.143967038912505,0.0439352682024287,0.107194564493825,0.0405228268151923,0.329217020436114,0.0397810906019884,0.218663769593184,0.04262006671369,0.150125678898352,0.404784838085586,0.699827904664486,0.111068333356553,0.178817248898877,0.229966360773768,0.397057266656353,0.108074226053453,0.299999999999999,1.17838303183084,1.56695749442076,1.49541202927859,1.85524056314065,2.00300636793345,2.66792150429163,4.00577716152867,3.57900710160279,6.09526570816465,2.08990048622055,4.83545588596851,3.67147717778426,3.20121479980978,3.16732771955233,2.43760545285526,3.23843411638844,2.54154569826803,1.27454876253636,0.937599827107298
14,0.25090632616442,8999.99999999951,4500.00000000001,0.30325,20.4132550833333,-14.3134820777807,2,9000,1000,9,0.439412579536044,-0.192033638455466,-0.228044446827114,-0.117749154783027,0.73098851746102,-0.0386437021004587,0.124547323931274,0.745937509788484,0.296598782069739,-0.0491056956343906,0.488445004996597,0.00593943944546744,0.0396813711464113,0.771660280760997,0.880932764909269,0.838326072052975,-0.199038114878309,-0.016240382952172,0.298354133401923,0.179369327737724,0.354777053112281,2.68527019064892,0.260876889500017,-0.0394798649476992,-0.0128346878127092,-0.0109388668996678,-0.00258343682653861,-5.50774540305476e-05,0.426566434728359,0.115404610527586,0.243933488436833,0.431934625570577,0.0479270496864469,0.138330602614909,0.0418532561622766,0.100674439618716,0.0391271736052101,0.315644300713715,0.0389226195349922,0.219113126738868,0.0426216824742957,0.14952449792988,0.391265229543166,0.700783020520766,0.106497959997237,0.171134839719497,0.232023380574233,0.381773228550678,0.101562792567736,0.299999999999999,1.15294060588568,1.47903450338877,1.47381706541399,1.82768300156158,1.99292498214734,2.69901547750406,4.18885010651617,3.7127414866655,6.30329247615466,2.11345153713351,5.05204342194767,3.90036365742416,3.3094692827647,3.28328221066252,2.46666143754463,3.28026576932712,2.54613148959955,1.29905797549411,1.01962362790804
15,0.284287326874582,8999.99999999951,4500,0.3168125,20.475870125,-16.0269238130569,2,9000,1000,9,0.420888175657686,-0.182276979924756,-0.253556805245536,-0.0846739525999775,0.718609886944345,-0.036553443525131,0.117545920010178,0.774022153942299,0.328017336365793,-0.085270522617719,0.46905081924284,0.0072966278213464,0.0409606296805908,0.796698311159375,0.908549304094528,0.865403263584801,-0.226375479687143,-0.0163442039299219,0.299304294970477,0.166074856122455,0.357615432058467,2.67739508681914,0.255298655515904,-0.0375010438627541,-0.0116362476478708,-0.0149142061061283,-0.00440957328096136,0.000219203512602957,0.42829174406703,0.109389319220851,0.236437686968151,0.423133885480968,0.047917053549403,0.133781849688024,0.0406022795299327,0.0953178442952767,0.0380212478665569,0.303674187348251,0.0391321360870292,0.218875721757614,0.0419243201810128,0.148478946356419,0.382791135575654,0.697426045790998,0.102821310122884,0.164346889193343,0.233986874081251,0.369336709562831,0.0968014178617235,0.299999999999999,1.14670881527367,1.38835858315606,1.45298438846409,1.75844300358685,1.97722929519944,2.76633792406276,4.23279820544835,3.85026829081709,6.33672989058366,2.10427150935593,5.27226558398884,3.98631549141296,3.45078698494268,3.40922851134596,2.5515746125733,3.17398192454266,2.61891044307291,1.30959293802958,1.09288177073822
16,0.321489406390274,8999.99999999951,4500.00000000001,0.3095625,20.4247563333333,-16.8499971451307,2,9000,1000,9,0.424347360598649,-0.178156575717734,-0.259218115870502,-0.0645725709152618,0.72361086400457,-0.0313279076770556,0.113327358724511,0.785698719222222,0.334800168233019,-0.0957682968288554,0.477579774360223,0.00851493153747973,0.0377587995848353,0.812871724097663,0.922934775419736,0.881207702757799,-0.245925437929489,-0.0177323649310814,0.300495108995789,0.161238486941991,0.362801103661127,2.66543174954581,0.247930189891735,-0.0355532653157811,-0.010961110044706,-0.0165944682865062,-0.00359939698304208,0.000413217363839529,0.427317782963261,0.107099172683653,0.23020747608037,0.413924699939105,0.0484215487718197,0.129023617250965,0.0400655954174113,0.0907388403158453,0.0370883113698969,0.290538375443308,0.0392754904486811,0.219294690472941,0.041134226103141,0.148866022713939,0.375135518383144,0.691684099370591,0.0989605713863393,0.159973931094679,0.23595003651766,0.362594494633481,0.0936395765809641,0.299999999999999,1.15378083365115,1.35947755743979,1.45101482316886,1.72949610912371,1.95172390863549,2.88262121150773,4.22350722999769,3.90024919726612,6.24636112463109,2.0691142424871,5.5086772582983,4.08921298005321,3.55903890622569,3.48271251506854,2.63262198906418,3.01598035906075,2.62537337185648,1.3070841784266,1.12555469167807
17,0.360597810702696,8999.99999999951,4500.00000000001,0.307375,20.39792875,-16.7651639600028,2,9000,1000,9,0.430314814936256,-0.168849619431998,-0.265297472626017,-0.0466990573402092,0.724995351548037,-0.0232016918226157,0.106130029078753,0.794434760996404,0.334179480714486,-0.0930277919274509,0.492210645397117,0.0124236957205526,0.033529864018112,0.823896361294995,0.933996965464395,0.893822274744354,-0.280868041503749,-0.020086549265632,0.303454722989841,0.160414247842202,0.362992317952007,2.65647556303282,0.23878258812059,-0.0342031627372018,-0.0103161747125168,-0.0174842268027526,-0.0011567284164162,0.000880754449084745,0.423063238571989,0.105861712281818,0.224919390580837,0.401363015825722,0.0485599135685139,0.124260704661559,0.0394200202096499,0.0870995409934409,0.0368838597216137,0.280573424973409,0.0389188528034958,0.218326963806931,0.0403599953528686,0.148900180628408,0.366972713486533,0.683135582714859,0.0947159180488556,0.15528678472599,0.235154410871456,0.359551732674256,0.0898933749751304,0.299999999999999,1.16746634290542,1.39433029238157,1.47514221525416,1.70962931930522,1.89440406495217,2.96653590892405,4.16717177199023,3.90291054279009,6.2377134879278,2.1216569530933,5.80984486896251,4.22713622874468,3.71886905768332,3.52796452692452,2.7066852998981,2.9492570414762,2.53245568567192,1.30415994118699,1.15043698143753
18,0.400268775516081,8999.99999999951,4500.00000000002,0.2975,20.7111944583333,-16.0605627943467,2,9000,1000,9,0.433570667713911,-0.158889278716165,-0.263442777498372,-0.0369158062011729,0.723412007793539,-0.0131677699583946,0.0946333655751042,0.808291012248087,0.346161777427134,-0.105153400235716,0.507640515875964,0.0143793673445056,0.0327254085631855,0.839232737933798,0.935439974316852,0.90835003473967,-0.305046418489907,-0.0182865068139354,0.30986057742618,0.157652159159146,0.359893878730614,2.64925890469615,0.228177805888171,-0.0337864482234533,-0.0101649581134261,-0.0170475296636502,0.00232566237932301,0.00136728840186163,0.419764870192008,0.105427293940131,0.219541069565399,0.386725237183578,0.0484454866726591,0.119324459905461,0.0390775489436864,0.0843427640373784,0.0365236086985754,0.273696364440394,0.0383147304915882,0.217541425734525,0.0391213895392692,0.148845086203398,0.358874078517646,0.672346186020428,0.0912896257456913,0.148842715068143,0.236074825886099,0.35431136807011,0.0859258024353636,0.299999999999999,1.18495860293063,1.5054836293861,1.50496874065575,1.70291341686942,1.84650163696599,3.11493744931713,4.18893210172159,3.86941172497521,6.19908615762509,2.21335422929542,5.91782567299436,4.19763167528392,3.68636719507864,3.40838761865389,2.69905242516767,2.9665046940831,2.47543192277942,1.28342448064755,1.15344559999961
19,0.439598383210727,8999.99999999951,4500,0.30325,20.7006157916667,-15.0332292161718,2,9000,1000,9,0.431644467044414,-0.152464081582509,-0.263800628941084,-0.0276915651487979,0.721838618209153,-0.00379674284472145,0.0857020728801983,0.830259410821409,0.35264607457018,-0.110606580217291,0.51787152334796,0.017710549947866,0.0307870608621548,0.853226184422889,0.939202992572849,0.920590137670542,-0.31043526305779,-0.0172685840282989,0.319049742521951,0.156714834265251,0.353751888175604,2.64171722710546,0.213634339631027,-0.0323947089166969,-0.00990739990928811,-0.0158081960486073,0.00705326034101898,0.00181205265296779,0.424030499221776,0.10570313544976,0.214776169078533,0.374362204078484,0.0475840374538507,0.114151045391337,0.038810895920795,0.0815554687288452,0.0359459326897992,0.267206410798366,0.0383408806014238,0.216648304042042,0.0380551392876679,0.148249466812381,0.349314582312633,0.659851261631715,0.0872418799047765,0.141713969208175,0.238372352255313,0.350961327257202,0.081860901053542,0.299999999999999,1.18940573159775,1.58765528498155,1.5155720149507,1.71834885977371,1.81287454815785,3.4088779059283,4.1894868235651,3.71675946332269,6.09030617884089,2.35982233783746,5.88627633478009,3.99652810892499,3.65643336725107,3.33119790150555,2.68675328805354,2.98125313067934,2.43846134009932,1.23909482934703,1.13382719987949
20,0.483302807663882,8999.99999999951,4500,0.3055625,20.5713174166667,-15.6987560653965,2,9000,1000,9,0.425525154637033,-0.151022254350383,-0.253654891816697,-0.0299269043513796,0.724922939944979,0.00290133060302168,0.0786512027579268,0.850270009118565,0.357740378214868,-0.120511489322273,0.527041090034072,0.0187453678513787,0.0291583172382644,0.874506053773876,0.944983384266906,0.927744137961876,-0.305193522739353,-0.0179656580022302,0.325401159250788,0.154728245782713,0.34970456760817,2.6374369651236,0.200418011662287,-0.0307281620305637,-0.00960854214979729,-0.0137881558583225,0.0110790278505007,0.00202644676095781,0.433074193541716,0.106877679555837,0.209488749945844,0.370940496472327,0.0468474904048072,0.108154575689352,0.0387885120477716,0.0786846659322396,0.0352337231743146,0.261571898912693,0.0381554601365347,0.21591999481432,0.0370747772428917,0.145658240541122,0.33852973213471,0.649667614518951,0.0828533478684786,0.135354198790712,0.238512118565713,0.34843484678551,0.0790773442266124,0.299999999999999,1.18398565665186,1.65088174392864,1.50649403246496,1.75875042983543,1.76405332613901,3.89435889316743,4.11653542252945,3.50800764263019,5.94542154144601,2.49402536146045,5.8466681522206,3.77597574235743,3.4674597693789,3.34566266030086,2.6224704112798,2.97076381327439,2.29406643825899,1.19322383010459,1.10429062808823
