param,mean,sd,q05,q50,q95
m84_z,2.00881051827521,0.426340376378125,1.35569011450282,1.97036663144673,2.74502312800403
m84_c,1.40756326147134,0.217667931259347,1.08958213731231,1.3904811676206,1.78590810528648
m93_pi,1.58136414131588,0.161970166430574,1.3202917434198,1.57399179020209,1.86312244955107
m93_U,1.11313958007751,0.251638009222439,0.758439884642533,1.08203829464183,1.56956662574966
kapc_2021,5.17438048602476,2.36676657892421,2.23934041913844,4.75285463029732,9.85123741856368
kapy_20,7.71403458786995,2.5856201876448,4.47520585044615,7.26864725201286,12.7189251941029
kapy_21,4.08727707950967,1.59575426768117,2.195863562302,3.73226463610009,7.00954413705304
kapu_20,4.46120413046406,1.33337168992352,2.76114177678119,4.22387561847063,6.90799681872736
kapu_2122,3.10966427857025,0.982038282532303,1.90632171680922,2.92451478406939,4.98472448376947
kappr_20,6.60415215018226,1.39288347728391,4.69238024196022,6.4250271374943,9.12814034045435
kappr_2122,2.69711305197781,0.52581479557981,1.94401396546442,2.63139177488866,3.66158713503237
kaphpp_2022,4.03787370668081,1.02783712356586,2.75911804929707,3.84818450451179,5.8149916721282
kappop_2021,3.99635704402983,0.917825520957159,2.67754342686801,3.88592904339229,5.60426548187112
kappi_2023,2.1149383338912,0.390271523621949,1.56225691676692,2.06992354921705,2.81530798775784
kapk_20,5.16372546784246,2.53944884876314,2.29160523663897,4.61828315531744,10.3214083964634
kapk_21,2.56459996542687,0.708199640244568,1.69227276287267,2.42154154117853,3.94110627358585
kapHyp_lm_w2020,1.19781802068699,0.190770485130509,0.882674860749011,1.19925336102689,1.5161726335141
kapHyp_lm_w2021,0.462278941270555,0.287502708277302,0.0193746496768292,0.444345323205656,0.939571129832027
kapHyp_lm_w2122,1.16880980722227,0.293690006284224,0.704738260538854,1.1681915235063,1.66935915316935
kapHyp_lm_w2021tot,1.23821596265701,0.283057759865139,0.786775174919752,1.22902197577445,1.69772288018299
kapHyp_lm_w2022tot,0.914467218861129,0.180370698611951,0.622619452461916,0.912567530215685,1.2017758985237
kapHyp_lm_w2023tot,0.703369531853288,0.259916506415588,0.281157695357836,0.704760563628007,1.12480916684053
kapHyp_la_w2020,0.501522817884916,0.269086707743649,0.0552172925551179,0.507897346655418,0.940004298061472
kapHyp_la_w2021,0.62822863078674,0.450632283563237,-0.13947142934253,0.624514300576297,1.37740728563024
kapHyp_la_w2122,0.340598740896609,0.255542454162972,-0.0775608647323642,0.342354037877419,0.755572514869309
kapHyp_la_w2021tot,0.809192521582949,0.342684929489765,0.1924498645861,0.832652465876093,1.34171462379295
kapHyp_la_w2022tot,0.545197930338184,0.351913798458692,-0.0550277245267623,0.565447249230627,1.09813013697491
kapHyp_la_w2023tot,0.791656383825021,0.347336150545992,0.241292219064592,0.78332312773857,1.3684566160162
