param,mean,sd,q05,q50,q95
pistar,2.58501942502326,0.117832301532365,2.38186086839467,2.59299208639807,2.75696240574475
alphapi,0.151234007465878,0.045695456083523,0.0840969598786191,0.14648473465644,0.2312559670918
phiy,-0.0220163466220466,0.0165054206288116,-0.0570053687550953,-0.0177491741826496,-0.0047256992924359
phiu,-0.00694682003185589,0.00325956438743796,-0.0129746648641681,-0.00660900252119709,-0.00237958596777288
phipr,-0.00143045335794395,0.00956735522804858,-0.0173674577213608,-0.00133276115052587,0.0142406685959392
phihpp,0.0112040548296633,0.0189039328968046,-0.0215976185124718,0.012059877471008,0.0404929939161106
phik,0.000254199334366017,0.0012417489986102,-0.00162911596865956,0.000208847302044688,0.0022818692901227
sig_c,0.352228650652579,0.0371468651743725,0.295375481816805,0.349300315862498,0.417145205686647
sig_Ustar,0.0872509909035999,0.0114524288889341,0.0701734566770311,0.0859585214970302,0.107889416755765
sig_pie,0.21089990044219,0.0199791025738044,0.18184517892059,0.208709875637868,0.248364346091052
sig_z,0.331069334035747,0.0374913969816597,0.268971524239588,0.331857127124901,0.390962828319121
sig_gz,0.0440410998969166,0.00912226725731228,0.03085225397816,0.0430691760948929,0.0607796671311413
sig_k,0.0694971954317139,0.00483400472456788,0.0619264360978391,0.069263098262703,0.0780968267916573
sig_gk,0.0364996210281378,0.00391000723275694,0.0306045575096786,0.0362893224695613,0.0430148530942253
sig_w,0.0549012668875908,0.00444660659886846,0.0480619593174819,0.0546767114668563,0.0625664436422848
sig_gw,0.0308317141318852,0.00370891615742247,0.025343109473807,0.0306397178621247,0.0373549253100578
sig_hpp,0.232278815878341,0.0311303706772094,0.181945767557643,0.23155242205395,0.287160257876054
sig_ghpp,0.034784368148645,0.00671062362647018,0.0254400503764689,0.0338769133589784,0.0468800771635213
sig_pr,0.182618791295974,0.0228173110687715,0.1463751618237,0.182562784840451,0.22201723043112
sig_gpr,0.0363745588687033,0.00694493582356441,0.0265350659431385,0.0352573595873437,0.0493639010645549
sig_xi,0.135929778785885,0.0403463202859453,0.0850805758565945,0.129563135712399,0.206808368824612
sme_y,0.248775145701785,0.024009939579346,0.211359346304848,0.247802192797145,0.289447471736679
sme_pi,0.64547044810843,0.0391819833751294,0.584839262840927,0.643807923794363,0.715588769935366
sme_w,0.0553898809385464,0.00443977582663324,0.048515105799655,0.0551786746985449,0.0629981474550439
sme_U,0.124789467369013,0.0126021547487372,0.103195120551358,0.124891912218781,0.144897658324156
sme_pr,0.220325042205595,0.0221395016903125,0.185770721791928,0.218987186075431,0.257152748275918
sme_hpp,0.360000925399691,0.0296181073982308,0.314280646856689,0.358868944086368,0.411503695625482
sme_k,0.0555511292495349,0.00444444666459276,0.0487379490210301,0.0551571716244568,0.0634301552613147
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,1.0708920433569,0.392586742336418,0.527475992155775,1.02367758435297,1.79551570052253
m84_z,1.74166044021894,0.405522435649592,1.10962658312389,1.71809720379972,2.43899293713869
m84_c,1.82627558803068,0.297928896958973,1.34717857774593,1.82012837360381,2.32443848420546
m93_pi,1.72092721023124,0.182366674608254,1.45641496183084,1.70068387750322,2.05469570207623
m93_U,1.5562921618211,0.439883076076238,0.956388218101198,1.49989813456568,2.3533455052872
kapc_2021,3.62349988969654,1.94006082873575,1.40045848047367,3.1251871546349,7.33624339180579
kapy_20,9.67945518989301,4.47309695955728,3.71696719516205,9.02040007524033,17.9068604523781
kapy_21,4.77584244365493,1.80868245756922,2.35063491169756,4.53266438196216,8.11180922859814
kapu_20,5.48860679811002,3.37445720410514,1.4560270603783,4.787582076202,11.9587504026376
kapu_2122,1.84883751577291,0.59390014482524,1.18001134191716,1.71354154698701,2.97566918702895
kappr_20,9.58507662916981,2.8077409971408,5.97379308870122,9.12106582851306,14.8975176631265
kappr_2122,3.12192028438436,0.896143286454888,1.8789145220952,2.99681106164009,4.78346558080025
kaphpp_2022,4.08036302964116,1.00372636850668,2.79817687981433,3.88948270894031,6.07371239135665
kappop_2021,5.13801449152817,1.39570624312953,3.0823731230697,5.05249845605227,7.70892522651197
kappi_2023,2.20120559004488,0.510557480364451,1.52997136187709,2.1016596464978,3.15232364477417
kapk_20,2.02899621074615,1.09638106741198,1.07909829523967,1.67618878441139,4.34447960776228
kapk_21,1.83130117924692,0.720649824178641,1.09864289312597,1.61876197000037,3.28543778857142
kapHyp_lm_w2020,1.30248034109593,0.346817836363187,0.734552813734875,1.30542502575486,1.86698520364563
kapHyp_la_w2020,0.158457309471265,0.534288110090266,-0.739016864330531,0.175710267139823,1.04441578156144
