stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
21,0.582040727372034,4500.00000000003,2250,0.211625,9.64299866666667,-19.9721716077118,2,4500,500,9,0.481760407838753,-0.235694640534299,-0.318366894928019,0.0624930192253132,0.799426920727272,-0.0321662381850747,0.115347048921011,0.784623252873303,0.215611694067981,0.0832174547847237,0.342875018286138,0.0336536032086069,0.00817360733055875,0.945801991529361,0.947193145704932,0.898019862777816,-0.175799801248607,-0.0483580528909397,0.360722343600693,0.225377375159189,0.371361043921649,2.58831447337434,0.161474672311842,-0.0289024431989666,-0.0101332046664472,0.00121170527865635,0.0105500483703716,0.00118585148882243,0.421625387024147,0.101472195464355,0.229837441612854,0.394286383084572,0.049351075749071,0.11419877439444,0.0416398412260576,0.0761440400297392,0.0360738485087049,0.296822662096861,0.0423647989713437,0.20889114693591,0.0379796624963119,0.129352445372896,0.30969240132601,0.669499065512089,0.0725446963333209,0.140577502230585,0.220716690360593,0.318358635534356,0.0941990520189431,0.299999999999999,1.27425401239223,1.64009231393926,1.78258915318272,1.6707901502773,1.84574143809921,3.25937111285086,7.41427386657687,3.79723304760551,2.81453097427209,2.89746437117839,7.13944212578766,2.79431281157082,3.25355579471244,3.77168420071958,2.15948181328894,3.36656560475148,2.3459830182795,1.05309221780261,0.124086671617669
22,0.636315925531161,4500.00000000003,2250.00000000001,0.204875,9.74245304166667,-18.6319541124941,2,4500,500,9,0.504647115098516,-0.248005207465221,-0.32957871591388,0.0832100137017988,0.808896685906413,-0.0369163127313559,0.117130668737958,0.790093881209866,0.229410084077622,0.0438085572055496,0.366490270086738,0.035324556397312,0.00538590959088939,0.952660036223198,0.948888002210907,0.897532390240237,-0.188632722750738,-0.0400249523436574,0.362448427523358,0.224987473269872,0.363856962694819,2.58283350609988,0.150442274575791,-0.0259496247183901,-0.00936142287891103,0.000310272805147712,0.0115299668024383,0.00127352062850974,0.42123735732254,0.0992386690839296,0.226930218688671,0.391893618799722,0.0488892774360316,0.108254728546238,0.042181413172957,0.0738362308451823,0.0365211348749918,0.288665941698375,0.0416607504328892,0.207037251613716,0.0382163603565788,0.131962251850906,0.302615379326438,0.66214046035251,0.0712234923750377,0.137900527323612,0.222249459340552,0.321613519571006,0.0872923940295982,0.299999999999999,1.28405414176131,1.61852971344063,1.73559598353937,1.64449077215648,1.78911206037511,3.43145381750753,7.35255042701724,3.91758838404635,2.97592987550337,2.93739698298838,7.20829231117777,2.96292505583372,3.36955906304856,3.6082256395678,2.19155865449712,3.23201437046066,2.32979845232643,1.06233079898412,0.143723288320524
23,0.687879278011349,4500.00000000003,2250,0.2,9.71190941666667,-16.7624042662592,2,4500,500,9,0.520344559411024,-0.25237624983117,-0.337013711180466,0.0992264193361679,0.80795931391141,-0.0495995330414616,0.124738582057965,0.786507718865795,0.248302776468396,-0.000585672956560564,0.391566955127558,0.0349727859670163,0.00516355461556047,0.961686664791317,0.950643457703966,0.90167147248467,-0.196245834928549,-0.0368346252330191,0.362960050149143,0.220734374845838,0.360704734697596,2.58936050645543,0.142037679980446,-0.0244215800443547,-0.00837363228922058,-0.000650226708050596,0.0121656419122457,0.00123223073836262,0.420431082845611,0.0962233756138185,0.225675974550013,0.385877586701535,0.0483749225356591,0.102402650854982,0.0420651325769052,0.0715520657507727,0.0368115272554329,0.283466986515519,0.0407009317313584,0.205247552398656,0.0380924870794483,0.137761148609337,0.295819945551511,0.656486441070057,0.0699585080958961,0.13610950974472,0.223012482669693,0.324538934051377,0.0818698024343386,0.299999999999999,1.27288703742571,1.58786549578946,1.71413838394997,1.63106763844583,1.77356214124769,3.40517762073424,7.3994877170468,3.83211780712269,3.17353633154551,2.89834159409394,6.92384261050856,3.13242354316728,3.57272508037352,3.43784456901802,2.24028969722268,3.28732678932113,2.2453770193346,1.09847392150973,0.183141218851503
24,0.737583709165599,4500.00000000003,2250,0.1976875,19.3063559166667,-15.2327592963245,4,8500,500,17,0.52522800361979,-0.253691626339712,-0.3506298005494,0.112451458325728,0.806301885239597,-0.0662876803464238,0.138954104209472,0.789689455887958,0.269552525793822,-0.0593527518310051,0.441147087107274,0.034366534938104,0.00788559371066402,0.969780501576504,0.951241566040805,0.90954900800816,-0.22161169720881,-0.0372771262057458,0.35975027581377,0.20664021101639,0.358459284995614,2.60192696249947,0.137867214395664,-0.0224884929002178,-0.00757428401332891,-0.00228287751860272,0.0135776945744961,0.00111032298442627,0.413198416857496,0.0927577660680308,0.223274870450458,0.375126329118676,0.0477729091422775,0.0941643622846933,0.0414914527253632,0.0692040231267513,0.0361589069043081,0.275950682823211,0.0383679014806762,0.200196657053286,0.0379666310851362,0.141574377246368,0.282571817835188,0.64932421840795,0.0682690212446473,0.13553651121675,0.224377523291344,0.327582186430251,0.0755204983867828,0.299999999999999,1.24918253299271,1.53382283949303,1.70410864087791,1.63164844614435,1.72317726585847,3.52067789731137,7.93235606351079,3.68547058895119,3.56580279761128,2.78117363365468,6.98296097656746,3.26181930665305,3.73104515390526,3.26055415630531,2.29095787489424,3.25542474058463,2.06065825739441,1.16486888754705,0.210529942995194
25,0.784849925824258,8500.00000000007,4250.00000000001,0.2776875,19.324358875,-13.3436075589673,4,8500,500,17,0.520605177576093,-0.247034480163089,-0.3634778393295,0.125471779503963,0.796872695421985,-0.067908294181584,0.142362559630056,0.802283898803319,0.280003230778341,-0.0905887221291663,0.466258423968132,0.032811366451518,0.0123207666797617,0.972409838278513,0.957843604506719,0.919119370952585,-0.261032050673293,-0.0352362797411921,0.353156192234289,0.186796782653593,0.359700822824103,2.61536169476869,0.14740820493518,-0.0221992266017356,-0.007377592387018,-0.00283963132684911,0.0128483882857877,0.000889559206356548,0.394345393103175,0.0907608863520804,0.222226936983725,0.366933788441465,0.0469017364420349,0.0856152602397445,0.040351513908176,0.0655634531213573,0.0352614685596819,0.269419658220555,0.0367329683940332,0.192653161412529,0.0380472433755902,0.139677662795564,0.272653682153278,0.654820633969782,0.0655011332596071,0.135782574974486,0.224663153373018,0.332297843790947,0.0696247078259793,0.299999999999999,1.18932193275652,1.5358506104438,1.732225756291,1.65480362882152,1.69580127732115,3.6321785451382,8.86968518648023,3.70512370414528,4.0571635453181,2.63260755521423,7.42673788393921,3.32525908707001,3.89960422573509,3.4071808089058,2.31330479693148,3.00534251588553,2.00168075143594,1.21705536794897,0.194894015814664
26,0.830594296815972,8500.00000000007,4250,0.2475,19.6777414166667,-11.6976366531905,4,8500,500,17,0.508636864914272,-0.237509115133764,-0.373086489549604,0.119323868243325,0.775694984534874,-0.0741640412752533,0.152216649665573,0.817643886545725,0.295256716815993,-0.121675460940135,0.485878390687771,0.0323306624086779,0.0165709194181831,0.97147129534616,0.963176742183629,0.928152330502231,-0.299129107285929,-0.0286895960906534,0.34637019351046,0.170267948457667,0.363924178981333,2.6082024880569,0.155231931834512,-0.0225801242256722,-0.00762084336308708,-0.00251963726125727,0.00970652532141232,0.000832781551660131,0.376627379545678,0.0892512411677008,0.220986307763251,0.359209320315591,0.0460972822581478,0.0798899832525391,0.038632986659223,0.0622147545061265,0.0336629758277895,0.258228839368087,0.03603209088219,0.191249475470643,0.0382898907897422,0.135411550596995,0.265886605698605,0.653397269561567,0.0627037011609042,0.133632008792173,0.222514429838419,0.341586266672261,0.0650112655729481,0.299999999999999,1.13640509022482,1.56090622443391,1.75138939652232,1.67540371475575,1.625024996276,3.57651866522256,9.76619930512051,4.00541186429481,4.77979569175672,2.50745643345129,7.88238774161201,3.37714762751175,4.00666898145628,3.67852042216307,2.27389713302906,2.59050386524749,2.01955153783926,1.26516376865419,0.175648230200081
27,0.879870603174505,8500.00000000007,4250,0.2376875,19.38962075,-11.4850378532044,4,8500,500,17,0.50150035467165,-0.224944942321882,-0.377085557820087,0.111407797848661,0.745408001998279,-0.0790532114248116,0.159593136335394,0.822579808167923,0.299541485489732,-0.135236792754224,0.499264233782076,0.0323809661037362,0.0178656223242511,0.971793248728346,0.966733714190763,0.938577112125495,-0.337444823889192,-0.0230239316379623,0.344859095410888,0.163451624928658,0.362539360437026,2.59741125919634,0.157708231052899,-0.0232165067392784,-0.00754160475397005,-0.00199411989435514,0.00837691589266687,0.000694536180384719,0.366463431500011,0.0880942546900404,0.218630354525545,0.351645377282339,0.045772557411266,0.075723281305205,0.0374747808608209,0.0592407179059356,0.0327126049265865,0.249253192091246,0.0356705365450121,0.190024692993047,0.037753391069383,0.130323075631683,0.259100399555552,0.651523132546767,0.0605782185008526,0.131577204841951,0.221544934850649,0.347268375679573,0.0615681240765713,0.299999999999999,1.07164747567063,1.59798812967432,1.75893277349765,1.70175789914684,1.57144241030553,3.55418553596532,10.0597699028678,4.24418778655685,5.1543826188348,2.23486496469725,8.40468848439134,3.34228725940482,4.06549072827621,4.1059072301034,2.23090632112176,2.28428095906756,1.96308226602441,1.28625000404042,0.206600978404848
28,0.93307038208206,8500.00000000007,4250.00000000001,0.2245,20.3072107083333,-11.3826151221526,4,8500,500,17,0.500231181795629,-0.21971749030895,-0.372850861958315,0.104122703109372,0.72552677494594,-0.0753736485529145,0.156540035055617,0.819477634086655,0.302553986929256,-0.152467021845296,0.517920539330585,0.0340849201550429,0.0155002113176567,0.973428447943587,0.968209104986002,0.945423971645728,-0.385879328633237,-0.021219892781954,0.34452340238699,0.164539629196923,0.359431714510192,2.59431334542506,0.159298390702201,-0.0232241692653986,-0.00730530084879108,-0.00119690678006326,0.00901953923374808,0.000485215843779369,0.359430789242503,0.0876589740774778,0.215354827314326,0.344150930041358,0.0449631373822754,0.072897661055853,0.0370192828525495,0.0564195860557492,0.0318782635859919,0.243195058766209,0.0355202972229768,0.18812250566726,0.0371740957051529,0.133028605774652,0.252300917737574,0.649913462357445,0.0582441266573913,0.129719926078564,0.219991944274476,0.35462770405214,0.0586689140524052,0.299999999999999,1.0332389921411,1.65934119089443,1.79288629062793,1.70486051636602,1.53283710106003,3.4654098667595,10.1528786978054,4.46248764425048,5.46473105268938,2.01436990840218,8.93686415908889,3.29611368077053,4.07588247756369,4.54460844063893,2.19556367189856,2.08394288625881,1.90537361333362,1.2852693955526,0.182141705651551
29,0.993421050403604,8500.00000000007,4250.00000000001,0.234291666666667,29.0489158333333,-11.8996796972319,6,12500,500,25,0.498905265375766,-0.218329325726161,-0.361076584342153,0.0943572178107329,0.711848686639514,-0.0692266917980832,0.151431212567665,0.812875704336611,0.301907771002703,-0.160302548036005,0.527639593477697,0.0346706849395691,0.012967230199327,0.977859721408701,0.968728347015954,0.950889272194549,-0.43038429187465,-0.0204012037769221,0.345813219358908,0.166597106881086,0.352570836686659,2.59102320823994,0.153970318525435,-0.0214414000879224,-0.00683569877910404,-0.000984895784995628,0.0111417475902245,0.000321399727971798,0.356796464071913,0.0874005157368033,0.213027802422864,0.334359523118884,0.0440751777190824,0.0701884097336275,0.0368514707233764,0.0550369026214206,0.0313191149719394,0.236109700803916,0.0351574911876934,0.184314920072279,0.0364150809816007,0.136296595126213,0.248614008033208,0.64797462436029,0.0559023434819242,0.127185186260375,0.219045613190268,0.358677554454129,0.0562177036362211,0.299999999999998,1.04410696834384,1.71507019960353,1.80632930598828,1.71157856921746,1.5211567811219,3.46125414233014,9.96168369990131,4.66480828102647,5.61027586076037,1.87369246579056,9.47832018216758,3.208600316443,4.05608857897881,4.99364481816212,2.16192097958457,1.94253924035042,1.83325067213237,1.28206566219404,0.13544698158741
30,1,12499.9999999995,12393.3848173296,0.218166666666667,29.1671277083333,-1.23464343323798,6,12500,500,25,0.498931514470681,-0.219260488203464,-0.348686102395623,0.0857557394778838,0.702667288470799,-0.0608219768890019,0.142186284006555,0.808643870017052,0.302196995807462,-0.163727327736884,0.534177787100059,0.035176055079718,0.0111403070931008,0.979957908600591,0.96742636190214,0.952819022097775,-0.449440507797376,-0.021346281897536,0.348352977955674,0.161324262832312,0.353522441775171,2.58501942502326,0.151234007465878,-0.0220163466220466,-0.00694682003185589,-0.00143045335794395,0.0112040548296633,0.000254199334366017,0.352228650652579,0.0872509909035999,0.21089990044219,0.331069334035747,0.0440410998969166,0.0694971954317139,0.0364996210281378,0.0549012668875908,0.0308317141318852,0.232278815878341,0.034784368148645,0.182618791295974,0.0363745588687033,0.135929778785885,0.248775145701785,0.64547044810843,0.0553898809385464,0.124789467369013,0.220325042205595,0.360000925399691,0.0555511292495349,0.299999999999998,1.0708920433569,1.74166044021894,1.82627558803068,1.72092721023124,1.5562921618211,3.62349988969654,9.67945518989301,4.77584244365493,5.48860679811002,1.84883751577291,9.58507662916981,3.12192028438436,4.08036302964116,5.13801449152817,2.20120559004488,2.02899621074615,1.83130117924692,1.30248034109593,0.158457309471265
