param,mean,sd,q05,q50,q95
hs_lam2_087,1.35116396023607,6.48643687245343,0.003026074192188,0.15458742651727,4.30414604933951
hs_lam2_088,5.0001711205571,13.4657117776738,0.0642852217988749,1.14854306731325,21.2538631553825
hs_lam2_089,1.75028673159375,7.16941710635682,0.00574232731085371,0.213151877279627,6.64614642649335
hs_lam2_090,1.44171551576131,5.18616245788482,0.00898345724230272,0.220434633209523,5.80485601506201
hs_lam2_091,1.72650660244553,8.3654818794768,0.0025,0.103829551962324,5.04239956941873
hs_lam2_092,3.71572901473881,11.827172291473,0.0422627887654597,0.689922440715346,15.4171273802381
hs_lam2_093,4.35355913784288,12.7249269048956,0.0541119958620931,0.849262283576656,17.888809754593
hs_lam2_094,75.8107256878052,31.6463954564117,14.6068885572549,100,100
hs_lam2_095,3.09916697282562,11.579939457769,0.0026159779958085,0.328550629600263,11.6693119463226
hs_lam2_096,4.93216053764874,13.7217313838001,0.0955554573589008,1.10452908507766,19.1506361213129
hs_lam2_097,6.2926190489663,14.9770266672888,0.119552247851709,1.65008533061858,29.1757578843029
hs_lam2_098,24.1023406778798,30.7371136529734,0.751258044324025,10.1082322168001,100
hs_lam2_099,5.45868568073729,14.7762376052646,0.0470041005853369,1.20585414552412,23.6406502078086
hs_lam2_100,11.2559282183617,21.2572176578474,0.226380760277948,3.09702532388237,62.9406953971383
hs_lam2_101,13.2519832256658,23.9107704558871,0.363831307717395,3.78895820244215,90.8300770860294
hs_lam2_102,2.57218109038414,9.42132461217033,0.00958718516351197,0.383205642160469,9.23638341102127
hs_lam2_103,1.8982562425134,7.95961771651159,0.00921126259339986,0.255198941267804,7.48366728673181
hs_lam2_104,1.79532233754216,7.95533275151223,0.00917138388350271,0.258927238326136,5.46708028023149
hs_lam2_105,3.90508166761454,11.7430045284102,0.0251987376330593,0.729299054381092,15.4047733402872
hs_lam2_106,3.83504229968148,11.8269928950833,0.0244629993854918,0.686353049262086,17.896470578697
hs_nu_001,245.483681077561,3387.83194807689,0.794062322048254,13.23982997851,687.50983873818
hs_nu_002,71.1866180610523,1783.98571571105,0.596619569895202,4.30075772608515,104.476717872
hs_nu_003,98.0225209071132,906.851701504325,0.60640825207073,6.25805190275892,215.804799212999
hs_nu_004,20.3617617958764,100.06739905275,0.543932035974635,3.40114228696893,60.3943840462266
hs_nu_005,60.2593271456679,499.617795693508,0.603086070382506,5.19696412544662,159.105821042931
hs_nu_006,165.144361293574,2117.0284400573,0.585753677229868,6.27551259143381,357.89672189495
hs_nu_007,56.1189488207543,379.855168783812,0.548749646886009,4.14816056550244,176.454734580931
hs_nu_008,91.650581005918,870.23960755552,0.730533290806801,6.00127413768204,198.52293652357
hs_nu_009,36.3144784508401,263.812302942425,0.513443999207011,3.20610446437288,82.4460621940724
hs_nu_010,197.411175196528,1304.78353147298,0.880947039888604,11.1723671450596,612.194631251368
hs_nu_011,102.435230704679,2559.79079392947,0.57366949105496,3.86275108776823,93.3160221887331
hs_nu_012,41.0726842989174,710.278750689626,0.491978094081433,2.91913372328027,59.1336429410808
hs_nu_013,109.275526449692,1055.70389559578,0.654298311812746,5.64254170672089,232.170812415608
hs_nu_014,51.6095358944335,533.017298302744,0.589447528777482,3.70341747463212,128.715508927274
hs_nu_015,242.873564965828,2032.4061105755,0.751550223591669,9.16631673289604,554.106369563916
hs_nu_016,262.235287248442,1259.50056807,0.879371919088326,17.2509549214721,957.843225316738
hs_nu_017,356.671673204204,10480.4145774662,0.79874006153167,9.2984454782557,413.294205148825
hs_nu_018,144.093733254432,778.768927118667,0.899986503667268,10.6338926013613,449.606345453935
hs_nu_019,10.2141708151583,68.1506480507188,0.409643937177283,1.91660923959078,29.4584271172925
hs_nu_020,76.8140010499008,1157.98014322348,0.612715808088308,3.86594843879535,98.9750345636621
hs_nu_021,137.244424280555,4751.57918897739,0.51716688820444,3.16439109149768,67.5040641832049
hs_nu_022,92.5026664916763,652.126242095294,0.853400900480689,7.87719790803866,300.689383269338
hs_nu_023,14.076779963705,157.840716956783,0.41888834254599,1.8619277648084,28.339211484303
hs_nu_024,37.5119804004225,503.310841105905,0.428346440855247,2.12356258096698,41.641572002272
hs_nu_025,591.362191963239,3725.68062925118,1.25340891640341,35.6634487920479,1725.50478729175
hs_nu_026,810.904571521169,17309.2438192002,1.10598788638518,19.5675084092581,1142.95058863937
hs_nu_027,714.472217191173,8080.29017667126,1.08259267559089,27.3934357964279,1536.17968026329
hs_nu_028,234.088078192684,2252.40751216859,0.805612495101181,10.1894447303975,423.758136909361
hs_nu_029,103.161674070954,1116.72589573342,0.575712736016934,3.90325663376001,133.962140310606
hs_nu_030,39.5687993368303,542.547984869238,0.559851021211855,3.15637809629434,61.0746911296588
hs_nu_031,79.9721527487934,1584.51174054548,0.576688085775291,3.78853006842166,84.9737624379639
hs_nu_032,3132.24437186231,133933.539877314,0.755636886131686,11.0266705798019,602.189921645946
hs_nu_033,26.2416479911384,365.031081660264,0.425888569560253,2.06166028587861,29.183064236217
hs_nu_034,30.9998688264834,232.921749423296,0.513246860161446,3.29824560460024,80.9681128147682
hs_nu_035,12.4911577178789,66.2336970423087,0.484067321712183,2.33353738362326,43.029074629497
hs_nu_036,24.6541450035222,263.223662508333,0.441766956441096,2.6129788229726,56.1527993471374
hs_nu_037,440.438551649857,4207.68204474568,1.01184960176767,24.971523766718,1438.16261615732
hs_nu_038,100.069909038072,715.669377758433,0.682688771023448,7.65376215325881,272.333360074461
hs_nu_039,8.16300748398386,44.1907041205134,0.369363828431385,1.66193965985703,22.2888188816217
hs_nu_040,330.894536847943,4204.03979787312,0.807678712799756,12.2877578769566,885.182135078518
hs_nu_041,14.4723988426451,152.490127419965,0.392885232983207,1.89665927459639,31.0202083399029
hs_nu_042,105.875723285194,921.461012732562,0.733237171969838,7.28331665224842,240.899559760299
hs_nu_043,16.2073423941661,214.804972115545,0.381477553671498,1.77381962833353,31.6706442633672
hs_nu_044,80.14137909801,898.099714916368,0.638308597573699,4.9044014155355,194.037337697483
hs_nu_045,265.430047901849,1580.41024926619,0.891053806919787,13.1723194203353,813.296069396215
hs_nu_046,98.85074890277,1364.31879574727,0.566936831061338,4.63364477066181,140.975397658558
hs_nu_047,44.9409781341123,723.696274475287,0.502566815820395,2.91922251870995,70.9836960103646
hs_nu_048,37.1768568997089,207.913724252627,0.457595282262551,3.25521038129692,104.702735228716
hs_nu_049,91.3096451009532,1227.76707007908,0.462838078969556,2.99948678282828,143.266097646655
hs_nu_050,52.9897863569594,900.716733284488,0.484007247982624,2.53588628310176,50.4062207784954
hs_nu_051,206.821342306056,4234.85182355423,0.635694762259353,5.80242261526638,287.769616216575
hs_nu_052,414.647022262601,4593.41056322998,0.910184488013767,17.1533342700106,1022.1213735794
hs_nu_053,43.2137426809157,585.53321411895,0.500941420829261,2.98855058963079,71.33882268932
hs_nu_054,46.5207554345904,370.551353618503,0.619157298248891,4.03662591128407,123.725230282065
hs_nu_055,29.1326704251259,234.429186774165,0.473413301863677,2.66324199911152,46.8479898661834
hs_nu_056,36.2128340823934,495.017291635299,0.523701456061067,2.94639662276974,62.5229813387791
hs_nu_057,51.034063926598,407.422591061033,0.594600869046873,4.45204920296582,132.965587314029
hs_nu_058,8.28517860568065,61.3295382543098,0.348821714755487,1.56490414922639,22.1371517853678
hs_nu_059,14.1870263843089,141.209830588183,0.421598769827756,2.00583685639207,30.3876241046965
hs_nu_060,1412.17628538798,39438.8462765297,1.01466732724701,28.3177574686769,1419.81173965585
hs_nu_061,320.278652774812,4504.38132935613,0.767708583719066,8.39817141335093,476.444496308165
hs_nu_062,410.91354028834,8195.00959879562,0.940449060563063,12.8083239011182,656.251730045693
hs_nu_063,15.268636097038,151.683550289414,0.414834244224636,2.04203084084649,25.6490922426622
hs_nu_064,385.93852945865,4651.30504757397,0.776267372356066,13.1740318234978,1021.31454761755
hs_nu_065,325.452637530898,4934.30651213696,0.70927760692978,9.83496309762716,859.643136579234
hs_nu_066,8.19254030310589,95.089378489357,0.351159369980346,1.55957288471251,20.372120755186
hs_nu_067,243.035756217101,2333.94515426654,0.779330192101381,10.4948626035779,712.925417506558
hs_nu_068,60.3483062696334,438.669614268897,0.571213670076568,4.48489832564681,197.634046966615
hs_nu_069,28.4667516910582,487.087618897422,0.448381483631556,2.58344499298282,47.6964971283152
hs_nu_070,1009.75493302018,24575.6160629994,0.759800972854191,12.4462986180068,1077.68764121149
hs_nu_071,25.903963539598,342.503802370879,0.462256814411089,2.53034520504742,49.1715557569054
hs_nu_072,200.3607114068,2052.47719491934,0.698807277929898,9.59248390870331,600.477157840337
hs_nu_073,8.91022826482393,63.3453015250873,0.370859169508668,1.66923340113328,23.2296087538263
hs_nu_074,21.8714996406675,172.644208643418,0.483189947317253,2.51916380154011,45.771193311704
hs_nu_075,35.4205827429382,600.162748969625,0.445532311129127,2.50055058419966,60.2682422713671
hs_nu_076,157.988264652849,942.769319187023,0.63046445723666,7.69091846742979,489.93598359948
hs_nu_077,74.0788981619307,2200.49488805562,0.480758457503046,2.97158966849658,55.6862251780385
hs_nu_078,202.504179254252,2095.95791969378,0.825490548936285,10.2260232253281,354.821859364201
hs_nu_079,39.6696439051442,851.343591621357,0.467208906072542,2.92311579123846,68.3718725172353
hs_nu_080,212.867250022149,1357.81861269021,0.786422603882408,11.1814098411453,674.355912885511
hs_nu_081,162.422441549348,1725.31078182755,0.716057900781067,7.65001011544297,359.16686052998
hs_nu_082,8.00040816141431,47.6973572858647,0.403021993910778,1.8511332898209,26.3239114895899
hs_nu_083,34.270897140261,841.440106586704,0.501882833197029,2.41363899489464,45.8306473956878
hs_nu_084,769.047282485297,7551.29572196412,1.16988011461881,33.6613319185237,1825.17678676666
hs_nu_085,46.5592122037507,482.903386284598,0.613385506996025,4.45671161956381,123.557042990416
hs_nu_086,198.791363447732,2209.08972267332,0.808852850769317,9.5741897585774,397.845461667955
hs_nu_087,8670.22745094485,356385.382055808,0.944523191983642,16.3546162708187,994.097469724392
hs_nu_088,47.0105500237172,505.702953658679,0.583509996752002,3.34729552655823,90.4518311133137
hs_nu_089,181.730680214345,1325.08788489187,0.834799825848274,11.3568554312833,585.743431049551
hs_nu_090,242.360083986517,3395.75744791283,0.924807640417709,10.5813958743184,362.785869900211
hs_nu_091,888.5144142211,18656.3782056524,0.976923238263877,19.0104311334579,996.389427587693
hs_nu_092,69.5671616130784,849.640317854343,0.624220603182849,4.57840165519302,132.711322026645
hs_nu_093,41.3393815218039,562.766409471821,0.572335500094787,4.05674082223803,93.4914100153438
hs_nu_094,8.40064527372637,62.4668860591572,0.343062305854063,1.46602501543688,20.6668423708058
hs_nu_095,167.632415538901,1080.66233164513,0.733813960416485,7.93973159925049,636.215211891343
hs_nu_096,30.8499576323205,295.267315854385,0.552958683096774,3.37540879749772,73.92945686668
hs_nu_097,265.64271484163,11011.9990715285,0.457418670266786,2.84828284220117,69.3465932734832
hs_nu_098,25.4620881781808,489.827829170114,0.371407575402877,1.87418049525217,25.2295313076915
hs_nu_099,67.3205294420753,760.849498359098,0.550770855547845,3.547552148772,93.5712475830821
hs_nu_100,17.8440098790917,148.990908398611,0.445038854630842,2.26224920360274,47.705534429699
hs_nu_101,13.3393709107838,94.9755968462216,0.433469972501686,2.17503975265753,29.9879572897918
hs_nu_102,160.609154669786,1900.69666175839,0.722606846132734,7.05776798695447,320.920987577032
hs_nu_103,105.749791100989,653.977940008209,0.88969338323137,9.28829234087759,333.777438976554
hs_nu_104,151.418549067269,1159.4305926139,0.784002254898533,8.76073450172916,445.203923601854
hs_nu_105,339.491517236522,9835.62854238686,0.592497894736927,4.71658668826795,171.660341426768
hs_nu_106,63.4809514307222,527.338394502553,0.62979091450839,4.99123203400596,197.271236102761
hs_tau2_g1,0.00611346838160018,0.00437957378631773,0.0025,0.00472212246341047,0.0148454991610967
hs_tau2_g2,0.0644346958078956,0.0478466307062475,0.0162979987320844,0.0512963033096379,0.154805063575499
hs_tau2_g3,0.15658266462749,0.198829131554433,0.017001070696534,0.0934131680712238,0.501610612038805
hs_tau2_g4,0.0144029207854213,0.0084854332511429,0.00517774277100577,0.0125206146860435,0.0300641328492164
hs_xi_g1,4348.84291729681,110437.233873336,48.3613689857155,306.868490383748,5029.78557066751
hs_xi_g2,184.862769677218,903.742097865491,4.78885908305821,31.3581700387808,547.631639431026
hs_xi_g3,1848.61391430596,76103.1141587114,2.28899575008184,19.7126090748705,385.576151221365
hs_xi_g4,1079.48365298226,15750.4470323489,21.3464272141765,111.892569685598,1619.04953368773
