stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
11,0.175814455935253,4500.00000000003,2250,0.336625,11.1122916666667,-18.3458941727476,2,4500,500,9,0.532889397854775,-0.245925215495007,-0.394212952348265,-0.0895970434230458,0.804893861577781,0.124338103342884,0.131840546658738,0.699599680076591,0.310977617049029,-0.0256098229192679,0.663095725462924,0.121204474841322,-0.026978608763325,0.793210683149495,0.900924551415469,0.647387415915765,0.109472101659978,-0.0521340121272547,0.36695795032516,0.213105610894934,0.378797812890443,2.60699146896097,0.29219670829273,-0.0327710835331002,-0.0141833160520972,-0.000403477541449316,0.0257587201305845,-0.00180397431523448,0.402417454742424,0.135109885981299,0.264584824991046,0.407507202588181,0.0441138587349605,0.157346285322824,0.043404349711289,0.124292086906351,0.0387262993472193,0.313883776544179,0.0425522585657668,0.236587592597282,0.0493616157573193,0.119114642584964,0.391639010544035,0.780456574354307,0.130046657000954,0.159155791967349,0.267432282558847,0.366070152540148,0.129186549134631,0.299999999999999,1.28161800807833,2.22331806187929,1.19432714590851,1.70444612943563,1.9865793858915,2.78001953353756,5.95156026330756,4.23179706226153,5.14423054261251,1.92694898656418,4.95542044373446,2.26434835609629,4.52541165720703,2.33528093799913,2.24016411206769,4.09164002562028,2.39142150460556,1.04021696906379,0.502117183936585
12,0.211687890398704,4500.00000000003,2250,0.320875,10.8283325,-20.5716838958732,2,4500,500,9,0.509309640323643,-0.240494939108306,-0.363897083176075,-0.101366674244257,0.802866494509332,0.108299934329857,0.11496518741905,0.725051397068274,0.291229358915001,-0.0326838626088857,0.672583576453099,0.114240365650862,-0.0284680732437464,0.816180095005494,0.911383389063209,0.65116158684056,0.0993709917571837,-0.0514198021767697,0.361682641171642,0.197939214485254,0.390171576055636,2.58481052783453,0.26593251525599,-0.0354162122928999,-0.0132079441651384,-0.00110876632592728,0.0294694917659515,-0.00170033905722507,0.398629775988988,0.135947770579673,0.258392339244398,0.397899553371769,0.0447474449165017,0.152980079556239,0.0430587621055964,0.119645953936959,0.0387463257185686,0.312953982907924,0.0425562447082147,0.226382759708603,0.0492056861092596,0.12032136020873,0.380845209267463,0.767863880749681,0.126040675149802,0.15499603059617,0.270410338445269,0.358191597230291,0.122913446098693,0.299999999999999,1.33120461132053,2.19387973820658,1.21234802178151,1.66268884421598,1.98565973190404,2.67147081159333,6.30886884146946,4.21451314327346,5.36599800137726,1.94301154797845,5.33714320441758,2.22079814084521,4.44919653611666,2.36520301025081,2.2073320343679,4.34633251008366,2.39828560301916,1.10438883369005,0.463552488866443
13,0.244251705474979,4500.00000000003,2250,0.30875,10.93049775,-17.829303889858,2,4500,500,9,0.49991277580258,-0.233630521899281,-0.344568499045419,-0.105587041718824,0.81361763138754,0.0992033203984143,0.097671416800292,0.758992175669098,0.279493326485996,-0.0138280259967741,0.664816576683455,0.0942496653505729,-0.0187581958688995,0.832449329134113,0.91342551470155,0.659398186014533,0.0835182138665748,-0.0547284898261908,0.35710006559005,0.185320075128705,0.396815485163762,2.55979100711373,0.237804161989324,-0.0356758887898349,-0.0122958551543435,-0.00261344788184953,0.0298692658568056,-0.00186812568560477,0.396466200383443,0.135534644235805,0.255105777070782,0.39591553354835,0.044616529596566,0.147751291122846,0.0424823062117785,0.115936607516627,0.038591702325135,0.311400823431671,0.042856809793804,0.2195817431313,0.0496811278621216,0.12056758662887,0.378235450854739,0.762168313546156,0.120695350263063,0.15064998894769,0.269065641289538,0.351387001146961,0.116987190961764,0.299999999999999,1.34485496478794,2.21499636343916,1.2276005978471,1.64125763770313,1.96584485865087,2.62023812803288,6.29448549556702,4.00690324276832,5.72305881734706,1.95593812239477,5.40077068144217,2.19378144826077,4.37430540049256,2.39337251617468,2.15476703854271,4.6712009283379,2.40962577031774,1.1496587489454,0.504504749940537
14,0.275127782390271,4500.00000000003,2250.00000000001,0.298,11.5596143333333,-16.1102549086396,2,4500,500,9,0.496186465794454,-0.231216975733032,-0.325239746096601,-0.117915462767141,0.8255397818234,0.085142227934037,0.0924808152810174,0.782283124909268,0.299619305144869,0.00454090456025938,0.617584193528509,0.0658331212868325,-0.00628561109607849,0.859636757668766,0.910124722004137,0.664323483017348,0.0632367313612595,-0.0588557073700898,0.351777666345549,0.180908335102065,0.395480324729907,2.54754712787738,0.207474415859108,-0.034629198041063,-0.0115896037845054,-0.00291529975929907,0.0294433182873183,-0.00139072795459141,0.397388396245938,0.136395814573156,0.2533008396921,0.38949714619164,0.0443262369283629,0.140027989735348,0.0418889182759197,0.110447563875724,0.0393368268682177,0.306362837618608,0.0427917405412366,0.212067713961745,0.051041263819244,0.119284769701065,0.374046768496031,0.761513003881738,0.11358148530425,0.14781476604421,0.269130666849749,0.344123982903593,0.110637750132216,0.299999999999999,1.34355332930367,2.22241120059824,1.24945072157848,1.60632189796107,1.89856250382816,2.60247984059017,6.15870199540907,3.7776765588336,5.69505279784329,2.0181335001092,5.45411391385978,2.25761711010532,4.39897071372441,2.59397533026779,2.08648277030472,4.96337283145155,2.30183128906085,1.17862473495578,0.528728577811731
15,0.307804037100777,4500.00000000003,2250,0.32175,11.3091294166667,-16.0891571603499,2,4500,500,9,0.496269608413014,-0.236079536728825,-0.318296432995298,-0.131338625893927,0.832268797104693,0.0778338051733081,0.101809656798748,0.796721583452805,0.316988901593177,0.0066821760268664,0.572119587736095,0.0442601287444899,0.0030854172743587,0.884451247722794,0.902616006707172,0.691903024653921,0.0603597264187639,-0.0563160650651022,0.344847380882544,0.181276299715167,0.391094741367657,2.54645759360389,0.187350715241072,-0.0337755155845812,-0.0113136431435544,-0.00378985826082199,0.0284266013564951,-0.00137066860699419,0.396336773504565,0.138006256428006,0.251843007508632,0.382421264050659,0.0440082862144135,0.1310812568517,0.0417747359953312,0.103880081949783,0.039796751232298,0.297702542834267,0.0414812610104545,0.207203244851339,0.0515222597374072,0.116820143057517,0.372265747606041,0.755667602521497,0.107359047936527,0.144631595465432,0.272506586457793,0.334436536612986,0.104310454923523,0.299999999999999,1.34455580152732,2.1860640029435,1.26296203533597,1.62213745920144,1.82065569745678,2.72778063822001,5.7443308267076,3.55126930867707,5.79268968136618,2.08979423407202,5.14649016119754,2.30381179639824,4.56366349869629,2.75396755365005,2.01139329775187,4.84111093068008,2.16072237076821,1.17565061304729,0.582828704194261
16,0.34550663891694,4500.00000000003,2250,0.325875,11.3784195,-17.4712850910324,2,4500,500,9,0.494271431508609,-0.236142791043264,-0.311446318141116,-0.123506900027478,0.840789665931334,0.0757740242228686,0.105453638115385,0.799610042379945,0.338672319546138,-0.0158139671708173,0.543147929786224,0.0340922972478314,0.0100920577410964,0.904076950006857,0.899045952175813,0.742399700319241,0.057392468273363,-0.0511988146725603,0.335130515140343,0.179481247953679,0.388334547218791,2.53908922742617,0.179835389876846,-0.0322283394154466,-0.0106633084719036,-0.00423019669914663,0.0278415706422031,-0.00151465076024894,0.393117677662331,0.138859947396375,0.249857136320837,0.381075258670416,0.0442212529471182,0.123384107479221,0.0414573356366772,0.0985012362344596,0.0399146167727205,0.285906510907681,0.0397407179118681,0.19750383013137,0.0510415828328178,0.113443452151373,0.368047601129281,0.751906835597554,0.102264845560002,0.142899260645588,0.275034148682609,0.330479986997024,0.0988368742970146,0.299999999999999,1.33962997000483,2.12680695065148,1.28081835089322,1.62479728245687,1.741702928044,2.90978391449668,5.45981144767019,3.35875662765521,5.59632019203582,2.12927933933938,4.76763669546478,2.33328103158694,4.67455090526867,2.83763542621791,1.96185618835624,4.46421549284108,1.9721531031977,1.17130846357562,0.658894254597107
17,0.388013772232642,4500.00000000003,2250.00000000001,0.33925,11.4717592916667,-18.6128438887101,2,4500,500,9,0.492759523320687,-0.247707008411041,-0.310136243334092,-0.100646450238304,0.836919682712079,0.0635721457634581,0.116113808094662,0.801648239073285,0.369753157515419,-0.0666344776253451,0.542928779424894,0.0320511045748293,0.0132213434996144,0.91802336081287,0.902921919604415,0.777816839489801,0.0530366128431903,-0.0458178319913881,0.327039990389109,0.176964661225823,0.386680100169594,2.54040790803754,0.178739900388496,-0.0328452104210219,-0.00995948106964336,-0.00287081301540818,0.028671829804949,-0.00124888413386065,0.387704931518118,0.137069356627466,0.246694601193927,0.383432544983388,0.04471676395934,0.116710490849302,0.0416291832654841,0.0941408131131977,0.0394926239660709,0.277380495556334,0.0381441226031623,0.192251883622494,0.0491049767376154,0.112240031172604,0.357386479839741,0.748406252124894,0.0972204547260518,0.140614607962287,0.277294275798207,0.327711042953437,0.095618880175172,0.299999999999999,1.32956172923492,2.04572205170598,1.30738744555359,1.63712386922359,1.72519001334353,3.1041909806646,5.43378876807736,3.26338152449313,5.33497970471919,2.16624535352826,4.55878947699789,2.32180855780298,4.64280014006994,3.00479041295114,1.96405473982454,4.20208616775028,1.95422505656625,1.2016125379516,0.711698377203367
18,0.436724952809019,4500.00000000003,2250,0.321125,11.256146875,-20.2096949574895,2,4500,500,9,0.49725402450629,-0.26460227695747,-0.306196367621114,-0.0781200191710865,0.830621325978133,0.0641087563525918,0.0985615448829204,0.806347767422401,0.392306783339499,-0.113731787588714,0.558684957703413,0.0258436058203418,0.0147176148413054,0.919360936822751,0.908899680921498,0.799256566161888,0.0277069709058515,-0.0451944595704655,0.319072515763708,0.173397219660403,0.384228413069037,2.54167371758879,0.175902636002704,-0.0314424312955645,-0.00877096017724235,-0.00137249087513602,0.0297991990973009,-0.000804154048404522,0.381287891182383,0.138385228985121,0.244077335204898,0.380409516544649,0.0465343054157961,0.111953047938767,0.0418150858106401,0.0909768397261353,0.0389009966511783,0.268287927142199,0.0371166124533109,0.19007945330341,0.0479864698156437,0.113686206161892,0.344648321409208,0.74401807745121,0.0929386490190442,0.138381595421432,0.273933164033857,0.325286577962982,0.0928711136679285,0.299999999999999,1.32487727087229,1.99748399215426,1.34691383929265,1.64385323281016,1.72860459071037,3.37325727901333,5.3749854411719,3.14007159854156,4.83114776324204,2.19248493473522,4.67655235396628,2.30164359590875,4.51789464814838,3.21227214674946,1.99208117127837,3.87572372001685,1.96269270460726,1.22204318331468,0.710489830034557
19,0.483990872079,4500.00000000003,2250,0.31075,11.7922844583333,-18.693726747315,2,4500,500,9,0.511415372955056,-0.270427432166011,-0.30279938647841,-0.068651038268982,0.821136283033966,0.0730075057746689,0.0728028574417288,0.810703797936432,0.415665208669602,-0.14196616692761,0.561503121599359,0.0205102941069,0.0183388147591539,0.92503890179087,0.918853276991367,0.822561950671955,0.0164901026571795,-0.0446416192361499,0.312422006837215,0.16973246759002,0.382471542852592,2.54179517880643,0.171589593391419,-0.0302609313852551,-0.00779151564819562,-0.000176317279116662,0.0287267896173593,-0.000315151455549492,0.375240498961607,0.140181678750159,0.241531241571154,0.373435870530037,0.048801934230406,0.108113150360189,0.041497979686696,0.08819021033779,0.038157365625765,0.262382140036776,0.0361364270856443,0.187464623325621,0.0478829643837794,0.116803311388606,0.337843293425629,0.733847912055894,0.0893744089347261,0.136150597421443,0.271286430439944,0.321760438381553,0.0891982246692321,0.299999999999999,1.35246189171377,2.0132072499864,1.39664161901242,1.63886704133934,1.72511196387749,3.71536742993386,5.35347963625497,3.07335026792791,4.64930991950855,2.24319003219619,4.89743885096326,2.28966286753634,4.36991440207917,3.37689108966294,2.03239454530372,3.79355385622916,1.96783545724128,1.25524214968369,0.711270753488259
20,0.526092202280463,4500.00000000003,2250,0.3225,11.7033832083333,-15.8818504957213,2,4500,500,9,0.524796080467506,-0.269249948319586,-0.298344150006075,-0.0619879885987375,0.814035440845826,0.0924907969980142,0.037470699472196,0.821302617834932,0.457950228994536,-0.17028783758767,0.555075995966811,0.0145744348184004,0.0231497284992204,0.933179491652547,0.928800788016486,0.847110501667863,0.0193030845293642,-0.0403883960442059,0.307547284815961,0.16312117448864,0.395678863468074,2.53419061864591,0.163403289786434,-0.0301226875268623,-0.00702756624216221,-8.84858689828195e-05,0.0272706380676117,-7.11269674024499e-06,0.371595223844444,0.142020240359722,0.239670050088108,0.371576910881706,0.0509066128791396,0.105422373971109,0.0418593708675883,0.0851495680645328,0.0381595794225994,0.257261956360455,0.035769470714025,0.184546374981674,0.0463996814763614,0.121778996058573,0.329107428954244,0.719290055979488,0.0860517431244848,0.13193062469271,0.265142782907546,0.319274158347833,0.0845958220633034,0.299999999999999,1.41200525677835,2.0538573691131,1.43805473299731,1.61685055913349,1.70611656767824,3.92315821340695,5.32305120158651,3.05010066729392,4.4305696800951,2.23648276023717,5.26671283985734,2.24074391576359,4.24678889992903,3.57664852138394,2.0733743772374,3.67717379018512,1.97898380725647,1.30524801422085,0.640629203942107
