param,mean,sd,q05,q50,q95
sig_pr,0.185868390239829,0.0238238793930644,0.145966959985706,0.185909815122145,0.224056573235535
sig_gpr,0.0372494436667733,0.00813661209664848,0.0254331696895882,0.0364996885973065,0.0517444388699073
sig_xi,0.163054962873823,0.0463803008442171,0.102637835372158,0.156065004402147,0.246724614573384
sme_y,0.260374216676526,0.0251974271849209,0.222246055873127,0.258405922948966,0.302689030308658
sme_pi,0.641065587198105,0.0423355687249189,0.571448479634507,0.640954147077771,0.711008283470411
sme_w,0.0607264345715131,0.00494446185024056,0.052979774093518,0.0605259326629797,0.0691162789272519
sme_U,0.119161118416724,0.0114347781139363,0.101587299799969,0.118328903754769,0.138544019718335
sme_pr,0.228657660490791,0.0222382407153326,0.192065988641046,0.228853004430933,0.26396951898549
sme_hpp,0.364236960914329,0.0282184311750204,0.316557397776192,0.364287548331335,0.40996096407166
sme_k,0.0591615187356297,0.00469457435560808,0.0517188183935475,0.0589698245487914,0.0672807367378102
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,1.15021182979007,0.347685170470661,0.642044541800581,1.11088501089076,1.79154204021499
m84_z,1.93153997228395,0.458566030265629,1.26161365823988,1.89580407056892,2.77070964954522
m84_c,1.82427069766113,0.372411967717782,1.27606170521434,1.78456288871775,2.48511356727496
m93_pi,1.75944972194485,0.234298723280363,1.41453299058215,1.73742028082881,2.1709436918531
m93_U,1.45742346340894,0.296342886119727,1.04428123003437,1.42044729073718,1.99625166913837
kapc_2021,3.64507800998747,2.17351630869746,1.47592314942331,2.99466786617548,8.100808255716
kapy_20,10.2954796346306,3.52283672557463,5.49183001949294,9.84214160749921,16.8428775096432
kapy_21,6.10931773228264,3.00031348985684,2.89411501887676,5.37540802694535,11.822333212234
kapu_20,5.54986501955985,1.88699620856997,3.11360247937708,5.26764356614626,8.97621865650854
kapu_2122,1.85919393956637,0.656598449559862,1.19761369612972,1.68781456285718,3.18907996091812
kappr_20,10.2349883626657,3.50045428995334,5.94769860416261,9.51162863931959,16.8748941563374
kappr_2122,2.40225511338453,0.753199759243588,1.46434059836907,2.25283241792368,3.8820571973451
kaphpp_2022,4.2461878500684,0.932116805198597,2.92785858355055,4.13515376266266,5.94795616924479
kappop_2021,4.83917652268031,1.65464892251757,2.57939555254961,4.62393791260595,7.64355836577779
kappi_2023,2.33933659340279,0.508980459890326,1.66682645456634,2.25890469843139,3.26864178893031
kapk_20,3.02412943620322,1.68382130616009,1.39438942856818,2.50434044241618,6.60579656444429
kapk_21,2.29559247578177,1.04824312279249,1.26084328825141,2.00466944938518,4.25392570925504
kapHyp_lm_w2020,1.43815900501873,0.313980735528949,0.904504682356581,1.44062667095776,1.9382849613686
kapHyp_lm_w2021,1.40161084067095,0.369520189678097,0.786926068839449,1.40841878042608,2.0136792895525
kapHyp_lm_w2122,0.819534010470586,0.353881829401296,0.258860604882932,0.820576590434698,1.41981739344237
kapHyp_lm_w2021tot,0.916345651342944,0.304832667678362,0.40326794766498,0.906987539218572,1.42297964148864
kapHyp_lm_w2022tot,1.11936947327714,0.355478297050039,0.546807607044432,1.12400522112237,1.70431062424703
kapHyp_lm_w2023tot,0.802579751875229,0.417209546736044,0.169735019260715,0.782186360501199,1.52079601138597
kapHyp_la_w2020,0.452519483089995,0.536800836224596,-0.448848446696227,0.460746822257488,1.31473807701968
kapHyp_la_w2021,0.45142013338003,0.558688915689348,-0.471589459967392,0.460137595553312,1.32659382741389
kapHyp_la_w2122,0.709804701041613,0.486653940866952,-0.0983975953934087,0.722294892350526,1.49678652866515
kapHyp_la_w2021tot,0.540938384066358,0.474771414636051,-0.246264403463884,0.53926802508786,1.31787531066462
kapHyp_la_w2022tot,0.511683124528951,0.592272999432696,-0.438840751408253,0.511829450139281,1.49942874054925
kapHyp_la_w2023tot,0.799242135350955,0.563728101484905,-0.100666088336463,0.772518350978585,1.71511928961903
