stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_lm_w2021,mean_kapHyp_lm_w2122,mean_kapHyp_lm_w2021tot,mean_kapHyp_lm_w2022tot,mean_kapHyp_lm_w2023tot,mean_kapHyp_la_w2020,mean_kapHyp_la_w2021,mean_kapHyp_la_w2122,mean_kapHyp_la_w2021tot,mean_kapHyp_la_w2022tot,mean_kapHyp_la_w2023tot
11,0.165451636906373,4500.00000000003,2250,0.27675,9.795141375,-14.9106109295019,2,4500,500,9,0.494621682318948,-0.217141804375461,-0.210113539532959,-0.114927336608119,0.878555525709493,0.214797249183055,0.0609980754650211,0.637917449617984,0.109208625357881,0.0872402506843213,0.456712294331773,0.0678302606651079,-0.0260081699770094,0.812006988526063,0.844913302573271,0.505084062613943,-0.126727483360186,-0.0303482062334352,0.341025504280269,0.218270516593651,0.373129661972179,2.53461414321145,0.280286690723241,-0.040590081477141,-0.0169694540885252,0.00159349182967481,-0.00679126410372177,0.00121256562072419,0.481633198180042,0.127364917198179,0.253868985354739,0.378053131389465,0.0349248949985512,0.158165375579901,0.046894417424226,0.105977227297972,0.0403558404368209,0.308299476968943,0.0468909121237162,0.243491268532517,0.0478306143237805,0.126038358668042,0.404030750152872,0.756854497597695,0.112282845992075,0.195391314398403,0.251912953638006,0.338585642868432,0.121201368701875,0.299999999999999,1.68787600562483,1.92098070642694,1.30167931835206,1.50262555369489,2.49355249690731,2.20871866566095,5.64790681824396,2.69692224638838,3.81058468367592,2.62868971638216,3.99363426385687,1.99760255404755,4.54229511421685,2.67924394025975,2.12171746078666,2.71325836515596,2.95349089940349,1.32573811433226,1.10004456542869,0.983269967009936,0.794172475850046,1.17192344623558,0.757191800677956,0.764933425541021,0.793970390397254,0.378331218545027,0.827263331080486,0.780110646479096,0.401406491145243
12,0.191040984260652,4500.00000000003,2250,0.28225,11.4492790833333,-14.4372426666228,2,4500,500,9,0.505697698862308,-0.233642551214611,-0.20979665148634,-0.125088482371989,0.868214546664698,0.182910666841097,0.0602985633180375,0.653866976096869,0.083426387294823,0.111899052748391,0.447179844725058,0.062335246033169,-0.0178478718816386,0.820428429989569,0.865502981843018,0.572499468488376,-0.118631925938911,-0.0408729415263493,0.339098682694497,0.217318305828399,0.367806327458179,2.57094649085009,0.263919521100758,-0.0391188344006161,-0.0159234464387653,0.00206730119228563,-0.00744413864666152,0.00055567095130974,0.470259103069393,0.128228346300997,0.249815193375263,0.372112423775835,0.0349610850478453,0.151261545789829,0.0459769480200439,0.101219439619572,0.0391938158786504,0.305660364567635,0.0433382869058608,0.234422104003658,0.0457490020766765,0.129112018755748,0.394082413165017,0.745365399410592,0.108077829299631,0.19087074160341,0.246526558085239,0.339534722448336,0.115627044083309,0.299999999999999,1.69432772360417,1.99821865314526,1.31982461912353,1.53392805822305,2.51690800902415,2.22150402875876,6.14485979443306,2.70928697780367,3.76886558905479,2.61966650470297,4.48535941231743,2.2563963554718,4.84776663804546,2.79067594734135,2.14795745167846,2.48073137659601,3.039467094875,1.34219753675271,1.13960223876761,0.953976515859396,0.799004064076995,1.17492941495795,0.752694124046395,0.696339088842205,0.738716176952961,0.33762590467692,0.813043197940509,0.827069829192932,0.376054412858291
13,0.219232704146343,4500.00000000003,2250,0.273375,10.1511251666667,-14.9714778540391,2,4500,500,9,0.513118429699621,-0.248716960803118,-0.212051424132696,-0.122441180475952,0.838365472550429,0.15786329821652,0.0651092909734787,0.671577905496758,0.0810709645838435,0.140595447495242,0.445834542946702,0.0515907515963977,-0.0105024430286681,0.824729567592619,0.870456826191082,0.636084191503256,-0.0957210689255013,-0.0494990180341038,0.337600933036247,0.228056338908649,0.36322885292021,2.58430064546039,0.238750235793752,-0.0365388826126609,-0.0152342543619498,0.00232738106976627,-0.0103095458227816,0.000187330670301553,0.455720480793492,0.128700479136967,0.245788769398234,0.367597479240953,0.0350819469165313,0.145253264663413,0.0457651455215854,0.0956197704473825,0.0385013651627934,0.302437048175815,0.0413221111791847,0.229277944415833,0.0433195804265979,0.136183966509119,0.387363346703099,0.733975397267846,0.103574976767917,0.183647420465947,0.240935792406719,0.340256472584052,0.110533589093321,0.299999999999999,1.67585589400241,2.09140218746314,1.32653973275481,1.53168635889821,2.44853304692911,2.13655771818698,6.5849358099116,2.6423741873493,3.93486184375329,2.57087676157423,5.05711661358428,2.56736963220429,5.20268796883617,2.9057598053694,2.15778616465285,2.36023686729946,3.08175538711287,1.34547296140221,1.18405697386168,0.924062772833229,0.816915587787674,1.19460298155414,0.751369456251597,0.638557175343157,0.687737840406208,0.363825022111896,0.768758599081904,0.86145857387681,0.357246202631235
14,0.249718218006178,4500.00000000003,2250,0.267625,10.1570545,-15.2767593037729,2,4500,500,9,0.524751900336025,-0.255318239360883,-0.220459909680884,-0.128969688550032,0.803096903500281,0.115890114708222,0.0714930248538595,0.68415167704676,0.0955600817272536,0.143256868907552,0.452944988412173,0.0472786601512057,-0.00408973700597725,0.840596967943646,0.884558531108227,0.700833425932446,-0.0636324954134482,-0.0426735756334414,0.335235065116523,0.233744705627989,0.362890632032595,2.59207444885938,0.230707342913307,-0.0338539844123685,-0.0141088368820025,0.00176617644833203,-0.00898769498114864,-0.000339573731858052,0.44100617266522,0.127895669584642,0.244519460862052,0.366978387373088,0.0348694802208425,0.137898675846471,0.0451867203868307,0.0915593232299574,0.037942209307123,0.29774859008357,0.0394355995431696,0.223472788220341,0.0429701583041092,0.142711644129105,0.383819760948268,0.724218347894674,0.0992117446787092,0.177332316045696,0.233860304671577,0.343598483215393,0.105653440498756,0.299999999999999,1.62020631713311,2.15284504622394,1.35828646948104,1.53871117586928,2.32198735750238,2.09333825978051,7.15422417128152,2.75383532168883,4.05581140839492,2.47645684846079,5.52901960394607,2.82358224134995,5.49523299238369,2.87506170295769,2.14655252383346,2.27057022988372,3.21146389251506,1.37758826650827,1.19645799608282,0.885928472237695,0.852978549188573,1.20969355803981,0.750523489078757,0.598950041816205,0.634611490296952,0.418677049537766,0.717618799933024,0.869914054791037,0.348127840256512
15,0.281909360230772,4500.00000000003,2250,0.255875,10.9203339583333,-15.1857499809269,2,4500,500,9,0.535826780548378,-0.258650781883201,-0.234822329739008,-0.138930683228246,0.776322997336589,0.0856006807316002,0.0711690816072916,0.698811452240439,0.130017072085708,0.124945378359674,0.463832613724951,0.0406251428081074,0.000258787998369984,0.862681044383463,0.899985309702133,0.762750169095684,-0.031556871150224,-0.0388883659357439,0.332573671329895,0.244480749097799,0.353750379364875,2.57857444045534,0.219194622899652,-0.0335665131892775,-0.0130905397818355,0.0014168771253433,-0.00538402061048323,-0.000573717739260138,0.429726817700733,0.12521046219814,0.242101298776781,0.360771297911476,0.034852458814869,0.130641813007935,0.044903712897962,0.0892935498464343,0.037729851998415,0.284314989606923,0.0395880193273486,0.221267446098701,0.0437471451402062,0.144616566189975,0.378774709146831,0.709602136530626,0.0951193120805156,0.17146137011632,0.229348903680717,0.351693017822292,0.101171380538082,0.299999999999999,1.46891063647453,2.21566496005105,1.40135895605617,1.54300539165193,2.15460663126792,2.10412202850105,7.6312696785957,2.95066053025776,4.25517830182151,2.448769723542,5.81158374921108,2.88835575274394,5.76927923034198,2.78787262520011,2.16755919950008,2.31865236516458,3.287924380766,1.41238814325393,1.18433180097268,0.882738559402508,0.882869351989766,1.23882215318977,0.764277031209174,0.569380254675955,0.586342161272471,0.473119606752019,0.699060167033788,0.870625394322893,0.393412933749313
16,0.319151122196794,4500.00000000003,2250,0.25925,10.4971627916667,-16.5375504257955,2,4500,500,9,0.535789631824153,-0.255127082688429,-0.241701172147209,-0.137649775113697,0.764326067558849,0.0587937926423517,0.0799695205051512,0.714190024047374,0.175266597254953,0.0824564644056502,0.48083390057685,0.0364472493087626,0.0101093687739427,0.894285174324392,0.91815714565504,0.81815884019944,-0.0295828724117964,-0.0268599347467698,0.329915854211784,0.252270514815115,0.350386422560821,2.54479258298591,0.208162307914138,-0.0354540513292403,-0.0121378723588968,0.00154230355512226,0.000182525066984647,-0.000339107795837084,0.421777643618059,0.123952775944404,0.243256728528987,0.353723455556828,0.0351531950469856,0.123467255986373,0.0448645896246315,0.0877137365083738,0.0371377694349811,0.267011496018216,0.0394278957780855,0.215981388516786,0.0454440694912499,0.142905834208881,0.372182320839944,0.689712353581138,0.0914764265263787,0.166348424554592,0.227658051295311,0.358392746942309,0.096699832279796,0.299999999999999,1.31862576177675,2.34389287070512,1.43261765014172,1.57959616741403,2.05773435843127,2.01077444010217,8.17738153359102,3.45164832352054,4.44883381133875,2.54113407426579,6.21684727569287,2.84555012736972,6.1186368407273,2.67925524908699,2.24121589482767,2.40366465244636,3.44634784324488,1.45991362090095,1.20225428367116,0.897748076090255,0.905883359750644,1.25081636960173,0.764802452067374,0.5561243664738,0.509469544801767,0.537850263871332,0.740954472299864,0.876220938815756,0.482228269560934
17,0.368302765152329,4500.00000000003,2250,0.266,11.4964937916667,-20.6038971830105,2,4500,500,9,0.539025895839138,-0.253888730966058,-0.234226806198181,-0.148918297957359,0.750493577916215,0.0307623207793204,0.0960888051376826,0.730025837411518,0.191476860122077,0.0694270970022744,0.492796107892909,0.037076965009032,0.0133858259424781,0.920025302390742,0.927025998877977,0.849987026606051,-0.0262496677950506,-0.0258313471911145,0.327735038984524,0.256097429907708,0.347840116541719,2.52302980512877,0.197991008879924,-0.0377764719365797,-0.0118804084704339,0.00201088546937309,0.00406700154840747,-0.000626757720328373,0.418104211362565,0.122324884474465,0.242509365257169,0.347700701005748,0.0353265780644098,0.117697433559943,0.044469788262635,0.0860665003321732,0.0367326873734375,0.261996461052737,0.039965384976566,0.211627353769931,0.0463152463642954,0.140597164146192,0.365531608023164,0.67864374995537,0.0880935721980212,0.161637909460015,0.226901625269985,0.36138661252291,0.0933098254874053,0.299999999999999,1.21117241091911,2.43873795519241,1.45147088351962,1.60689475406548,2.02956463393679,1.93562358137819,8.30229219297793,3.85693503054476,4.71432458262403,2.57740351123236,6.75600895123833,2.83676001339512,6.24046150759287,2.76172696691848,2.32453267932393,2.49243567126375,3.44159732506623,1.49616211197722,1.21166052330721,0.902474576274082,0.94176725462354,1.23922578094862,0.779741353989272,0.589353805576281,0.406616035718159,0.581875726035909,0.772089051893461,0.847623523386247,0.515366384952481
18,0.421514847628383,4500.00000000003,2250,0.256125,10.5503864166667,-21.2759169717198,2,4500,500,9,0.535077455801092,-0.25399267024329,-0.217890652072478,-0.14901426192225,0.754545083015218,0.00964412955290695,0.0988088982391335,0.76301061402139,0.192001590531273,0.0717187731785624,0.491822716336447,0.0384069975468379,0.0144435043210348,0.942652869805262,0.932292036239746,0.864553999442155,-0.0442902158808975,-0.0244189682625737,0.328102690576592,0.261870509041677,0.348571228441734,2.51093724886742,0.184532292549583,-0.0398931169693241,-0.0119066363743567,0.00124250427463856,0.00924693763746632,-0.0004064871811294,0.416258713283096,0.121464999965471,0.23747147652452,0.345161075604732,0.0356601165673062,0.112935464958986,0.0443958020624014,0.0836380162317549,0.0362639646954615,0.264181964595051,0.0410915805090854,0.209039967962797,0.0460594872775533,0.139374111925679,0.356751188383983,0.674976838099101,0.0857569456340237,0.154709471264961,0.227384588076343,0.359955602950336,0.0901638213465932,0.299999999999999,1.19801335895508,2.42997104407112,1.46989503022517,1.62999311733276,2.00190390162835,2.11682765943323,8.32554554219112,4.31460389798272,4.96310312751089,2.50861978688628,7.12912717134452,2.74865382870992,6.16224491644448,2.85803768022208,2.35314083064149,2.68048679926302,3.37759477329625,1.51673583126879,1.20332124326517,0.908490362351845,0.949642397050118,1.23161208767144,0.806179359266402,0.649555377910398,0.32556766096533,0.619159997404245,0.793828938286772,0.848387173009787,0.521108781634519
19,0.471956168736962,4500.00000000003,2250,0.230375,13.0461048333333,-19.2063452927848,2,4500,500,9,0.528801840061208,-0.252282710931414,-0.205291932305234,-0.134833720369332,0.76582138671645,-0.0108376201412109,0.1115908316496,0.784518967260654,0.185205571380108,0.0724136323750582,0.491125991316803,0.0409664612293743,0.0112437597753348,0.953454437917481,0.936710830493169,0.870270885878628,-0.0875720557314788,-0.0228178130559899,0.327496051970204,0.261179544772133,0.350923924966053,2.49755514146591,0.174644306847824,-0.040103526930855,-0.0120213076266034,0.00139211740205393,0.0112453739846698,-7.42101593882357e-05,0.415648881380834,0.121204958579549,0.230242506386598,0.341148935699191,0.0359933251372729,0.108030101769458,0.0437794384117314,0.0809955335882898,0.0361417037921452,0.264937246903326,0.0412557445941553,0.210558947613591,0.0465801797257395,0.139491676257099,0.345389860882617,0.672152017031573,0.0836917754808058,0.148353495012933,0.227437983968289,0.359056679236874,0.0876446603451567,0.299999999999999,1.20497009950871,2.35468405801611,1.50195390460889,1.62275578128257,1.97149453447444,2.35655777383885,8.56267710505831,4.44558069194777,5.12294473529873,2.43409103536382,7.56784677696039,2.69379163075734,6.02223215312113,3.02278460276469,2.40149132797889,2.75473542771075,3.190803712327,1.54302688118436,1.21522670920863,0.917441607452895,0.971813017427784,1.21022823113881,0.82640886390415,0.709421937036778,0.300647089356241,0.615546174764407,0.806356903063622,0.852469712633846,0.522245785648681
20,0.519814658155814,4500.00000000003,2250,0.21375,10.3288602916667,-17.341796714795,2,4500,500,9,0.523994786949295,-0.254670446145696,-0.21129657759091,-0.106282703939431,0.770017463175632,-0.0216998749133213,0.117968441753254,0.799979983308746,0.176521101196328,0.054226794074766,0.511464796547472,0.043751070554821,0.00919964219323825,0.959620128423016,0.938616916411489,0.87524078251141,-0.131401767707318,-0.0198402325811602,0.326538763232978,0.248446181679231,0.353174144016515,2.48073956781192,0.170622213981643,-0.0392185323404455,-0.0119906395513053,0.00111204281393871,0.0107650349066295,0.000183835850538648,0.416886633855138,0.119847515804261,0.225392244736844,0.33075756702491,0.0359587339581778,0.103707662191209,0.0426957199589263,0.077905498108094,0.0361102259556191,0.266160931456746,0.0427288762190615,0.212335250732863,0.0472320072104525,0.140954723788485,0.333712780287281,0.669797052495089,0.0815282604718369,0.142050347808476,0.228809106304025,0.35435404957769,0.085846382409615,0.299999999999999,1.21395009055649,2.22904535511338,1.55226018803053,1.61749755400185,1.8764700120019,2.5949959698509,8.96435631202948,4.29138763870381,5.13151290129632,2.33416049765859,8.03348832182291,2.67913512257079,5.70154771156585,3.09816595955953,2.43384299729337,2.84421643564241,3.02225608921873,1.53901019682057,1.22211893031329,0.901928029938182,0.971105448939454,1.15817510692302,0.825774592609101,0.732505905647275,0.337359558633843,0.583069288175706,0.769038157198032,0.812440211868329,0.498526607752576
21,0.568553254326943,4500.00000000003,2250,0.226875,10.052064125,-16.7729965368924,2,4500,500,9,0.523408950597423,-0.25355896969779,-0.217186729891759,-0.0907049170087233,0.753425724368095,-0.0319443732011331,0.126630516409098,0.812363506731755,0.159829974649806,0.0365786457707066,0.537386700867738,0.0477087081653483,0.00509057275253294,0.960920008684323,0.937181933833604,0.884698423548948,-0.177090752608505,-0.0164095556548209,0.325219338137667,0.245578098217249,0.349920825543383,2.46720439973022,0.166386890282481,-0.0377554525340729,-0.0119612543802657,0.000280065553191593,0.0106729899060424,0.000310243327391082,0.418962200082016,0.118583619680834,0.220309965703759,0.321372303943351,0.0356814904843593,0.0996920914985926,0.0420826306239863,0.0754972428217366,0.035979767885936,0.268826588617877,0.043420900620732,0.21195748909286,0.0484161112782902,0.139310079886417,0.322708650421479,0.664910823194892,0.0799585530712133,0.13659547602697,0.230013229833325,0.351881231074239,0.0834685610480259,0.299999999999999,1.24606478590544,2.08859618972418,1.60377571431411,1.62017794534766,1.75034084892437,2.68663721494055,9.28321048756216,4.20422372868356,5.20296129879489,2.28209722986041,8.36896893961653,2.45497848938635,5.25982394765022,3.18701312134135,2.50600412695575,2.91240017066701,2.94405651741057,1.52775634614829,1.23566085742084,0.85262339634898,0.946372613331287,1.06863989817343,0.824829169630013,0.761288277063253,0.309308811129833,0.543646510225552,0.722559489274869,0.739193679678981,0.488041793894143
22,0.621319331040456,4500.00000000003,2250,0.250375,10.1039834166667,-17.2284004263459,2,4500,500,9,0.526685699406048,-0.248286340225738,-0.2320889910609,-0.0702192550616066,0.721292442301121,-0.0375352884314759,0.127119841140247,0.82576350222903,0.142991688881268,0.0171886274300986,0.558478892919399,0.0482458910643256,0.00201094257318314,0.958263146041058,0.938708619632917,0.898247732260523,-0.223516517840191,-0.016429564597296,0.325179093265203,0.259010446622858,0.340778817442855,2.46109335184757,0.168502453732043,-0.036460851596607,-0.0119643199851617,-0.00109221415490972,0.0134020898710137,0.000145732709216803,0.418228960315032,0.116252582682483,0.21777416525392,0.317837048594996,0.0341663284933822,0.0958642847534111,0.0419349797409098,0.0734374790238672,0.0356377040597615,0.270238659927179,0.043783655203495,0.212199658324386,0.0488254787713719,0.133986038647906,0.316463500402119,0.658155019412178,0.0785245339666611,0.131958515896223,0.23127894947747,0.349770879076483,0.0797446300440378,0.299999999999999,1.27099499924291,1.99980400359641,1.63587390073151,1.6308438415396,1.66554843049495,2.80135401612989,9.33761956304843,4.27388414087511,5.33109357880378,2.18061192866906,8.53769297499915,2.27587760916546,4.96614685960998,3.25766372121202,2.59823144547045,3.04160777644215,2.99027076344483,1.5031848887804,1.31402253955075,0.781432884878354,0.913576137508565,1.03071287561881,0.886420712604981,0.795043764708399,0.25696809125272,0.528145195195934,0.681444568315497,0.702298995679959,0.43671568287236
23,0.686174169749191,4500.00000000003,2250,0.28375,9.84698479166667,-20.0288536097175,2,4500,500,9,0.525148194516912,-0.247366709673009,-0.239026813952086,-0.0618964240608552,0.696992124163707,-0.0312010209894639,0.118382431078985,0.843204736280781,0.135126392659306,0.0011881967695099,0.573880804619209,0.0443536950046889,0.00475327086844953,0.956802726731732,0.940492490700777,0.911228387184203,-0.257278087756968,-0.018525423366511,0.32520215854867,0.268317703426646,0.338747131593293,2.4657947638358,0.168197705095871,-0.0366144639266064,-0.0116237643343752,-0.00206943906490935,0.0157015160280118,0.000235222547743265,0.411375204356849,0.115113922104933,0.215334911924868,0.318637549409432,0.0334460491645496,0.0925948083150168,0.041658124190108,0.0722832377084657,0.0348519851160192,0.269365973698011,0.042697759888257,0.211019039597672,0.0485155833619096,0.133264457032716,0.310690186042099,0.651758484520161,0.0769928186547474,0.12854077224403,0.231036085021867,0.352510611363782,0.0754413260155721,0.299999999999999,1.2853875543337,1.96472446256707,1.6453628130563,1.63352830815353,1.57256962486513,2.8090909577136,9.30571294985785,4.40046286100019,5.32991921303605,2.05433078260362,8.45035976389062,2.12811086401476,4.80852425168624,3.38489621578523,2.64675729575577,3.13657701122659,3.05497199650912,1.47617946070632,1.3748222679963,0.694057607181482,0.882827074155627,1.00768527915513,0.942100977564023,0.808526532334792,0.193800789894896,0.490767264795861,0.661711720429689,0.700610286189763,0.408399246405906
24,0.755948826740865,4500.00000000003,2250,0.2811875,19.7022624166667,-20.4616149739385,4,8500,500,17,0.519406129456305,-0.257240402134113,-0.25537421999735,-0.0415486766463219,0.690262975997482,-0.0293295019601876,0.115870212951536,0.847290794882186,0.131442231722234,-0.00266591792276057,0.570579354952756,0.0355646061203939,0.0117393629342067,0.956679787823527,0.944673979797569,0.921858102403526,-0.301892647974708,-0.0163849942809453,0.322394653059473,0.263245672550383,0.336550216373429,2.50116322497543,0.164510848475779,-0.0367721092402425,-0.0108677233314638,-0.00281146743950022,0.0115146214179451,0.00082628841822633,0.394543619574177,0.114512927582107,0.213805058736356,0.320406881069492,0.0338066850978963,0.0879478078370085,0.0412645587726951,0.0693214357324483,0.0341248105315851,0.26175663380485,0.0412623428756764,0.207133603146448,0.0460586739029041,0.136708633067786,0.302257999215898,0.649136741639023,0.0734901293991612,0.125522249469249,0.231125065623061,0.358256011731043,0.0711443626203424,0.299999999999999,1.30159229524028,2.03194575110776,1.6054259604202,1.6236547070241,1.52777665219406,3.01444323758037,9.60817776526035,4.76915739581671,5.32534467776642,1.97062446528817,8.59265302382353,2.20952552387394,4.66487219931929,3.70591949545692,2.61240795456971,3.11021442541261,3.04464566827703,1.47799719699438,1.44863375767464,0.69988200495681,0.858973984057791,1.02401340865587,0.927449765093572,0.750303430939475,0.190332488643382,0.523064328765564,0.727141018925507,0.631650523306217,0.506957542648238
25,0.816849958057318,8500.00000000007,4250.00000000001,0.2385625,19.667889125,-16.5707330336399,4,8500,500,17,0.510331164811992,-0.263449982683137,-0.267409006943317,-0.026752974116768,0.687387383469534,-0.0370204588287698,0.124278184163425,0.840695099709869,0.140384308991002,-0.00645522738581312,0.559879926650358,0.0326995820875165,0.0132777109690449,0.960951090843666,0.946405086769893,0.928353899060825,-0.342445649207554,-0.0183353161114834,0.320951206957157,0.245211902961419,0.342291022007143,2.51879829867049,0.159002427978588,-0.0361967762658745,-0.00999956901006823,-0.00251149308839798,0.00800062820948429,0.00116945452913568,0.378015366630622,0.11391736107252,0.213570187599158,0.321910718891968,0.0347263437703151,0.0839496609160005,0.0400888940202509,0.0666725072817737,0.0331693204519264,0.251604686924045,0.0394491098180185,0.200821672814439,0.0427280079221983,0.14269280940915,0.290510700828978,0.645175188192385,0.0700538566547019,0.123474372906968,0.22899548135065,0.363117842554394,0.0673105552548601,0.299999999999999,1.28693702344896,2.03323942561779,1.60727957507808,1.63953822190141,1.51480834150066,3.17225979453377,9.98601989512978,5.10919969132118,5.45014127079543,1.97239085973802,9.07676291712638,2.2633756605725,4.51472372515908,3.93584846105339,2.55037434455952,3.13048647777103,2.99914663841289,1.49816574109976,1.48171549397318,0.778948465619635,0.843473382189136,1.05272257644151,0.889351708455446,0.699438874650237,0.286748543770669,0.570004057575203,0.728981766120207,0.623360982939511,0.651206611041043
26,0.876575522463455,8500.00000000007,4250,0.20675,19.715799625,-15.0671349550276,4,8500,500,17,0.499525639054563,-0.263997250664838,-0.270278771689131,-0.0211394209003718,0.682043703623193,-0.036636180437043,0.123921541908231,0.839116270755853,0.158128691750202,-0.0246634543263856,0.565310052662899,0.0329013233635666,0.0123393227903221,0.964931559421616,0.946082518564568,0.934115519940314,-0.393445412277817,-0.0164090252820934,0.322540262315745,0.22651246189237,0.347961470669411,2.52544404261118,0.153475151802671,-0.0342394644407558,-0.00938490083281659,-0.00298925539968615,0.00699449011668586,0.00106487629974795,0.371411262134344,0.112366925154812,0.212021279961086,0.319124362248878,0.0359591361062968,0.0802997498898624,0.0390080423282921,0.0638397932247053,0.0327376407130599,0.244874208705327,0.0383087688928421,0.193044618465137,0.0403393000235269,0.14906093737354,0.279473243001516,0.643342890610086,0.0665944150544764,0.120812037739472,0.228815381067478,0.360739658272529,0.0641185400610893,0.299999999999999,1.26924543855114,2.0336940808409,1.6187150067302,1.6758677303815,1.49982623024636,3.13351726694166,10.2920383495855,5.63215458310868,5.5140891909539,1.94853974926146,9.86312822311652,2.36817895053648,4.46453640878867,4.10823144748263,2.42996617040164,2.97676831015989,2.7201837774268,1.47882057113785,1.48315535031704,0.814796052261675,0.833077350939818,1.12332263182602,0.83978797533814,0.607336557022066,0.332172507941201,0.616775718910243,0.674242804180234,0.628735128059704,0.763250429561545
27,0.939845143213583,8500.00000000007,4250.00000000001,0.1854375,20.4861089166667,-14.7575659939224,4,8500,500,17,0.498233181598101,-0.260581185363633,-0.274379957957656,-0.0104286900623387,0.677499781440313,-0.0317861917699531,0.117039568750696,0.83467327421976,0.178825241388218,-0.0474319807678918,0.56938243090847,0.0333457969937775,0.0110103180424494,0.966686834494524,0.949768885528442,0.940015740565741,-0.435958446967905,-0.0141060526183848,0.326178691414444,0.212985536534822,0.350194750538171,2.53522131697447,0.149621277746911,-0.0322297197014014,-0.00903439616182316,-0.00351953981247285,0.00707255040917221,0.000909299669359834,0.360757014295062,0.109608811414252,0.210018971469854,0.31709923119812,0.0363073404957821,0.0771146819285884,0.0381269905663673,0.0619319883888933,0.0322578924839512,0.239302629178302,0.0371005907890733,0.187751602817315,0.0384821476961879,0.153815018560632,0.269837969359532,0.640370841892981,0.0635878847497404,0.119288944027951,0.228389202281471,0.361901211284507,0.0616892095690871,0.299999999999999,1.21197993399323,2.00464340147649,1.68428095961767,1.70738971320631,1.48691898988117,3.29150692509685,10.3047869280963,5.93712966737614,5.42114109252475,1.87083014799675,10.2397578858983,2.40440141470711,4.39289930196097,4.49045304494125,2.37572474887966,3.02705858015387,2.50506575818613,1.4524603122439,1.46303738842197,0.835469692325182,0.874843133545059,1.13410470597708,0.842253237670389,0.510892324116609,0.353618931467888,0.675559887065815,0.620144636019189,0.586936770220885,0.796478977735146
28,1,8500.00000000007,4458.32655434802,0.258583333333333,30.22375875,-13.0531629590438,6,12500,500,25,0.500902148856519,-0.251199216397899,-0.281231137865606,0.00533232569154942,0.672128555635966,-0.0381467915784019,0.120251661572467,0.824730270576338,0.198275295551285,-0.0698062713582035,0.556972286415152,0.037026928684776,0.00631002759978619,0.96890888672246,0.955755425795602,0.944748265395848,-0.479931321617092,-0.0122347190472534,0.332935938784807,0.196399814845387,0.347699508256615,2.55048270400068,0.143607112305411,-0.0299536967297763,-0.00887183438612831,-0.00424907359596341,0.00640566367245753,0.000732125183437447,0.348200997468225,0.105650870078098,0.209648751508459,0.311071091317876,0.0371730778980604,0.0735326543715768,0.0371890990784369,0.0600816601623206,0.0316655845349298,0.23127165456097,0.034395571832716,0.185868390239829,0.0372494436667733,0.163054962873823,0.260374216676526,0.641065587198105,0.0607264345715131,0.119161118416724,0.228657660490791,0.364236960914329,0.0591615187356297,0.299999999999998,1.15021182979007,1.93153997228395,1.82427069766113,1.75944972194485,1.45742346340894,3.64507800998747,10.2954796346306,6.10931773228264,5.54986501955985,1.85919393956637,10.2349883626657,2.40225511338453,4.2461878500684,4.83917652268031,2.33933659340279,3.02412943620322,2.29559247578177,1.43815900501873,1.40161084067095,0.819534010470586,0.916345651342944,1.11936947327714,0.802579751875229,0.452519483089995,0.45142013338003,0.709804701041613,0.540938384066358,0.511683124528951,0.799242135350955
