param,mean,sd,q05,q50,q95
sig_gw,0.0304201934882032,0.00408349682270666,0.0243143022768955,0.030158232825553,0.0375218290587033
sig_hpp,0.201353545478976,0.0313916065631885,0.154425242534491,0.19836670836188,0.256595288061043
sig_ghpp,0.0361493713650726,0.00775920787205047,0.0257926486537373,0.0349702187128931,0.050239511120605
sig_pr,0.191583471866418,0.022134108465187,0.154782708302979,0.191133355024864,0.228820508663132
sig_gpr,0.0334558127434485,0.00662623121823678,0.0243824018228296,0.0325601355526228,0.0460679284536153
sig_xi,0.126033743655501,0.0329342051870315,0.0823843656620391,0.120096150305644,0.188382125267111
sme_y,0.262501186283007,0.0261931590919305,0.221106477993299,0.261587268560324,0.306651913756369
sme_pi,0.649566646419153,0.044086369779957,0.582578481812615,0.645585172073241,0.727223260074766
sme_w,0.0555954575390221,0.00439516361892007,0.048618711209208,0.0554764239724453,0.0630414191134534
sme_U,0.115080064350066,0.0120520223130852,0.0963780211398785,0.11458776950161,0.135830775918913
sme_pr,0.222463494652441,0.0211571005082315,0.190017765159012,0.221375439748803,0.259369870440302
sme_hpp,0.352629411000779,0.0272344458303958,0.309438778572307,0.351652299776645,0.398871363406389
sme_k,0.0566751829617926,0.00472908981352378,0.0494210823285594,0.0564449482229507,0.0649525409256505
sme_pieobs,0.3,4.44089209850063e-16,0.3,0.3,0.3
m84_y,1.22620944320476,0.377794788825282,0.677066190281413,1.19185442408023,1.88495182009058
m84_z,1.76954924169808,0.445251301755053,1.1005404699796,1.73104212467476,2.56015474872215
m84_c,1.83888998506151,0.359744975664135,1.3141072544028,1.80754839323214,2.46828053349924
m93_pi,1.74378431142301,0.208941405891919,1.41849944196483,1.73719250006159,2.09806501882558
m93_U,1.7994847482573,0.425414997326248,1.14512227428429,1.7674915378172,2.55864660039032
kapc_2021,4.63941109487939,2.14816123264306,1.7882673759506,4.27440691781183,8.70865159276939
kapy_20,7.05757512090028,3.41709972870026,2.61945263045263,6.51807323718562,13.0325509347619
kapy_21,4.53755360341531,1.58380666752013,2.43037528144653,4.27644546457397,7.53377390034374
kapu_20,4.97214711902624,2.45948032934404,2.09560118147599,4.47378190758062,9.78156000607355
kapu_2122,2.09415617146033,0.734407236865717,1.28780175296417,1.91374036105617,3.51090355067665
kappr_20,8.7361061831161,2.45936299633774,5.48066455229159,8.29557567099564,13.5015489088197
kappr_2122,2.67088252848415,0.811600732842069,1.63727385022913,2.53989716726142,4.25363802346533
kaphpp_2022,4.32198450894266,1.03903807046585,2.92079623287399,4.16804524140623,6.25283611614475
kappop_2021,5.12488427364524,1.46942086538562,3.09210167531429,4.95456927867138,7.88578192269304
kappi_2023,2.30480023140196,0.492500702976275,1.6346240896824,2.2383951925429,3.17523723430067
kapk_20,4.0345809189316,1.74853386790309,1.92998729007651,3.67245147832806,7.39669830724607
kapk_21,2.09441893509555,0.799516748345686,1.19634724295054,1.90794772337434,3.62709793184741
kapHyp_lm_w2020,1.59091721622892,0.33097289262638,1.04197114735708,1.5936803681479,2.13459909896646
kapHyp_la_w2020,1.22807502512895,0.479658981985857,0.434492473271737,1.24226270810261,2.01503722938245
