param,mean,sd,q05,q50,q95
sig_gpr,0.0380152827772236,0.00759444946514821,0.0269328378575554,0.0372705917922028,0.0520056507367014
sig_xi,0.12670667330794,0.0387321877215393,0.0810490586231107,0.118809479827494,0.194869213698592
sme_y,0.256345623346178,0.0252396302835741,0.217631301094571,0.255231973538085,0.300716153926432
sme_pi,0.664407819771676,0.0412381925769417,0.598557608450497,0.664249973594115,0.732236809812109
sme_w,0.0564641395398948,0.00466513654459225,0.0492535627093515,0.0562611976770216,0.0644399554053751
sme_U,0.109817051984641,0.0107637129405953,0.0931216336353283,0.109466229218789,0.12918373822891
sme_pr,0.218447015671227,0.0212133008601049,0.185437893506034,0.21811642901805,0.255607049639331
sme_hpp,0.345018731695571,0.0270108750191152,0.301685496794905,0.343918636770372,0.390642538737337
sme_k,0.0624443367152515,0.00521952050289662,0.0542791318748483,0.0623342060374546,0.0712297855570748
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,1.08867858656893,0.348643316054019,0.58491839462128,1.05092650979812,1.712250914591
m84_z,1.86631849786471,0.369309687632387,1.29267149548698,1.83821267399374,2.51427128621124
m84_c,1.74856647508734,0.334304516742767,1.20942616158159,1.7329472893286,2.33327875624912
m93_pi,1.6521170682057,0.194164780610074,1.3652258252674,1.63231389162658,2.00957294761584
m93_U,1.71967361033511,0.40175065198241,1.09686038054842,1.69238942520217,2.42762022357155
kapc_2021,7.10999606594472,2.4748942806483,3.43138924691444,6.8152704621693,11.4272414667694
kapy_20,4.60541196811075,3.18371140671758,1.27728087376942,3.70427432899789,10.6942907217682
kapy_21,4.11547313272384,2.00929412152424,1.77840147812086,3.60781300948516,7.81282515078773
kapu_20,4.56747752608939,2.14610075660434,2.06630162607426,4.11497700201809,8.59069166519855
kapu_2122,2.03447839970188,0.694650940859259,1.24223215471899,1.85989478017551,3.40166696393964
kappr_20,9.52648786195638,2.91324553809451,5.70825227024495,9.07398455260863,15.0487733581824
kappr_2122,2.91331434428251,0.893920628308357,1.79308215092263,2.75482580243978,4.624330506803
kaphpp_2022,3.72329780762065,0.891813702256753,2.5236087008193,3.59764236987259,5.43550641115428
kappop_2021,5.77066103539918,1.77414005765673,3.3235456324057,5.51296557581955,8.93654407652073
kappi_2023,2.0657514243494,0.395541272772672,1.54390141727344,2.01519314083067,2.80162515063006
kapk_20,3.12760967035241,1.5765688965621,1.49791739064133,2.68159879949368,6.28306960320585
kapk_21,1.48624985814212,0.621431059596284,1.02663263806364,1.28738251023584,2.58884193830957
kapHyp_lm_w2020,1.40950964714015,0.366180719038872,0.829453444765656,1.39879666008579,2.01631067536857
kapHyp_lm_w2021,0.83111525858543,0.393433778951104,0.189921563409222,0.837641034840081,1.45830675035216
kapHyp_lm_w2122,0.972223835568879,0.336503073504029,0.424457281530546,0.973971178361889,1.54352278982854
kapHyp_lm_w2021tot,1.18773141664645,0.396927924121566,0.53864116664615,1.18259031368962,1.81621942970008
kapHyp_lm_w2022tot,1.17258511649238,0.361014624135741,0.607492144853305,1.15909693686143,1.78526772868217
kapHyp_lm_w2023tot,0.930721765409143,0.348164264726004,0.346703414140161,0.927849744619516,1.50953631740853
kapHyp_la_w2020,0.680250315173985,0.513086236364022,-0.151025916809378,0.667403176906918,1.54590766675941
kapHyp_la_w2021,0.233966884859551,0.492414960168662,-0.586598294253563,0.230857618222858,1.05635903660387
kapHyp_la_w2122,1.02643546672559,0.486240405301154,0.193106033056293,1.01604562923075,1.81364582244263
kapHyp_la_w2021tot,0.401518666764548,0.56000846147274,-0.483258651107782,0.38530430124139,1.32915759852219
kapHyp_la_w2022tot,0.719190632578444,0.537824439359161,-0.183380905613417,0.711664065539395,1.59941962575097
kapHyp_la_w2023tot,0.82946616030242,0.489791598120487,0.0517165044955777,0.811801394663787,1.6712340847179
