stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
21,0.279065609833927,4500.00000000003,3150,0.296,10.9926992916667,-10.9912470750328,2,4500,500,9,0.516631534756216,-0.238609887648557,-0.296166399775749,-0.014866658220658,0.854415571073559,-0.00329411691093322,0.158078099791983,0.801164651012674,0.304428963091177,0.0059234143945804,0.491902404775781,-0.000585951692763307,0.0376866314882584,0.820764248865217,0.950264954869478,0.810253992279256,-0.0288591144051044,-0.0289295310246189,0.345786609723578,0.234651742327079,0.329896648374793,2.59779616409328,0.154428082778505,-0.0297367360425146,-0.0124220347142773,0.000506330183391112,0.0151101313703673,-5.89197865333445e-05,0.41423458388701,0.128236358642541,0.240378167561202,0.376073432998755,0.0506982232703106,0.127315419207483,0.0495585353341075,0.0924906929441361,0.0340053935366748,0.294613199973163,0.0447440953508298,0.206846786877139,0.0388889710782122,0.133628231653725,0.375979472552606,0.672844108929281,0.0912876035716031,0.171507914735304,0.226874026274302,0.346097591812648,0.104527472088028,0.299999999999999,1.57395864899912,1.82598910645682,1.61097343693604,1.63553420174882,1.93270385788828,3.10574140250852,4.74660608464771,2.66070355938485,4.96537101349175,2.67853892593079,6.56065309960325,3.92720524210899,3.89577146340505,2.72020813099366,2.95369088567777,3.14307289939907,2.9499219836186,1.31306937047896,0.907828703075768
22,0.301431383803621,4500.00000000003,3150,0.283875,11.0895425833333,-9.91232062530008,2,4500,500,9,0.506660657596329,-0.232762053105035,-0.31309172428591,0.00895453222884624,0.852997650268563,-0.00455431122391559,0.1564192611385,0.822237410960669,0.297718041003605,-0.025252239822946,0.519249649306004,0.00291855166524197,0.0340685531293968,0.843364065880398,0.95240882590635,0.818473737796623,-0.0356808922183918,-0.0351355220468133,0.34154520809004,0.232522202311097,0.339271284936226,2.61239714958175,0.147921002066697,-0.028250079556328,-0.0111798204214001,0.000153823384719792,0.0114104807274515,-0.000333666659839864,0.416749862282327,0.125622988119733,0.236726805636097,0.375560526755143,0.0492519839086649,0.122284966175897,0.0492888568345137,0.0895342471284672,0.033180363705849,0.290097110304552,0.0438520889614363,0.204060323064744,0.0389449668587612,0.136609431966794,0.368641838422903,0.662844458312804,0.0883704440496937,0.167831261178635,0.225255789501826,0.349724031669056,0.101910049662339,0.299999999999999,1.58222513651255,1.8233668589943,1.62221676468562,1.65430942806279,1.97038794448336,3.07687321330608,4.6762334380789,2.65161602909965,4.83031985271042,2.61473545474969,6.62044688244115,3.83001771057046,3.88443397340602,2.8857812420918,2.8574718894378,3.04294592276424,2.94961083371843,1.28118054581883,0.885889412592281
23,0.323445525480323,4500.00000000003,3150,0.27525,12.4533259166667,-9.33575744381893,2,4500,500,9,0.506577332431642,-0.232593473078654,-0.321224464555607,0.0257129508873869,0.854226764836253,-0.00805547969363542,0.155826617918266,0.838229812986665,0.294243822518294,-0.045685346450022,0.536269040475069,0.00781286010328225,0.0288789912086026,0.865151231307479,0.955296561712708,0.826968522338905,-0.0415859059207151,-0.0369895617151483,0.338565904140721,0.22270359692914,0.35443007608094,2.60599139089152,0.144818298543514,-0.0288528370765569,-0.010460488802439,-0.000253039447922309,0.00979975897860248,-0.000427518841547148,0.419633477089633,0.122714285411235,0.230738610372319,0.374326457186998,0.0494142290909751,0.116803158009649,0.0488810835416405,0.0871051689540537,0.0323158976784516,0.288635478310916,0.0429934458241516,0.200341254604142,0.0385590104702777,0.139411071563474,0.357953481309813,0.657016177456713,0.0853275427993153,0.16440415492724,0.224320147645683,0.350558698365748,0.098499198744196,0.299999999999999,1.57462218691928,1.81391776892823,1.60454963302106,1.65234958068123,2.00464671384275,3.01424336658514,4.56957199128866,2.65403868369691,4.71756315866169,2.62015338424777,6.68689584607917,3.65932046542311,3.84118966611488,3.19941284642958,2.76497651377834,2.96628119358911,2.91059580948941,1.24306843105228,0.867871744313689
24,0.346318500048087,4500.00000000003,3150,0.28875,11.5043637916667,-9.25263558819032,2,4500,500,9,0.507618891012764,-0.231041449089732,-0.327496897700355,0.040709039920262,0.858048805435231,-0.0130128256565412,0.152540580386751,0.855302831782027,0.297289427108329,-0.0667521955922925,0.552904567288712,0.0141985246882326,0.0229943469665622,0.88537100745999,0.958459651173918,0.833773689690529,-0.0531982477232961,-0.037032111013507,0.335801883728173,0.216768611805599,0.367932055587568,2.5958522008693,0.140579108373666,-0.0307705683100346,-0.0092484710195407,-0.000612218258251385,0.00888778017543075,-0.000471417885344978,0.418842632225729,0.120527382744375,0.226472458103018,0.375004356976128,0.0493228922156198,0.111417328407589,0.0483067579307258,0.0850394082367433,0.0318537068322255,0.287860356444563,0.0421419635279544,0.195872632291316,0.0381942893743401,0.142327462349475,0.352659860478134,0.658692272566578,0.0820151182465642,0.162283232126438,0.224868571939935,0.35397362105949,0.0947063964380107,0.299999999999999,1.57623515235673,1.74083442083075,1.59951123681397,1.61665634225931,1.99178675601178,2.96644896782893,4.5099834546715,2.76243914661036,4.45471207660868,2.62415403447167,6.78741075700812,3.53243413097902,3.75454341073458,3.5302539105163,2.64781988285051,2.87168126693513,2.83968092134141,1.23916903025004,0.867138843845546
25,0.370400812600983,4500.00000000003,3150.00000000001,0.297125,11.066554,-9.29832512357229,2,4500,500,9,0.505912638953157,-0.225207873338006,-0.336542907848907,0.0615277652348398,0.865040342998344,-0.0287308140974653,0.158513896020411,0.85846639942914,0.286364991850959,-0.0741097751944844,0.573365195049421,0.0190008940769306,0.0187769299377273,0.904510804062571,0.961921478714426,0.83786696248471,-0.074572756174061,-0.0351767923046166,0.333268880939038,0.205848441033833,0.3832530741403,2.56950509297913,0.136693895880228,-0.0321043470638137,-0.00822130333623386,-0.000778740758412585,0.0077684664620671,-0.000504571092606184,0.417935474987779,0.117865918862997,0.223508826924029,0.375548011561932,0.0495104330365723,0.1069302581706,0.047583473054096,0.0833716194248292,0.0314605442597496,0.287222317201992,0.0415103530924838,0.19084787214819,0.038179883588292,0.144488956829488,0.343782133473045,0.661164484597413,0.0792742939654779,0.159848058865948,0.222573157098544,0.355662628224236,0.0900131176873926,0.299999999999999,1.57626343470322,1.69113250828628,1.57445847524937,1.59256812441163,1.97169755641778,2.79558989834184,4.52302672866732,2.75610591098849,4.30394013419951,2.64014204668367,6.97804087613259,3.3889854178499,3.6959073119973,3.78360000655719,2.5817841974893,2.75675435824849,2.70163931162785,1.23372402582943,0.856541335171249
26,0.397612029337198,4500.00000000003,3150.00000000001,0.295,11.0967665,-10.0203872436903,2,4500,500,9,0.504032647499169,-0.224661291008836,-0.344089063055077,0.0760228290875583,0.869415178694228,-0.04099710844414,0.165898048012337,0.862730352988677,0.29115375573066,-0.0940220561240448,0.604333548487647,0.0222960540589908,0.0155565604600835,0.920934282432133,0.962113235697668,0.840467738505713,-0.0951530445411085,-0.0337105951948699,0.331144663634327,0.197351058676175,0.392656608832487,2.55278004517317,0.135580022729328,-0.0335026486642295,-0.00738088828076848,-0.000441191353450526,0.0065468423179423,-0.000273150946732814,0.415440047775316,0.115924901853512,0.221185710359373,0.37286986304737,0.0493093048993991,0.102669958141207,0.0467890542753985,0.0818629945836007,0.0309926313316377,0.287426634449372,0.0406494324116369,0.188097023543723,0.0381201598028718,0.145766423348621,0.340551025177379,0.662813817993809,0.0767382329623506,0.157446150130996,0.221460549456912,0.35839292086022,0.0864149470414845,0.299999999999999,1.545559010246,1.66856264576167,1.55677873073965,1.5651046683635,1.94461447563952,2.80744260439286,4.53066907657909,2.82242978757499,4.07670419961575,2.76367484108374,7.16316013030327,3.27010427429571,3.5313881268873,4.04304993065458,2.52901598035974,2.67144129412762,2.61405789425521,1.21928079907095,0.835382227871559
27,0.42797316627084,4500.00000000003,3150,0.293625,11.3404222916667,-10.7068625878977,2,4500,500,9,0.505225065972368,-0.222262564855928,-0.347037865503796,0.084645266271862,0.861977479771521,-0.0501518015819324,0.168777950102793,0.863342463745512,0.302864846868429,-0.124251385095322,0.61169028464906,0.0232999449510664,0.0154328820762724,0.92687970834905,0.962276162557024,0.84978502375686,-0.132405227583327,-0.0307970800716007,0.3312414868805,0.190712351523448,0.397152934079704,2.56118664199474,0.132210658065031,-0.0351819371710089,-0.0067597714199425,-0.00124482785357338,0.00488384017076946,-0.000241707799470925,0.409741345833077,0.114437365781302,0.22091956045457,0.366520332446373,0.0493932269351645,0.099382046418206,0.0457785270291963,0.0803271190065803,0.0308739929872778,0.285493689524589,0.0396762780517723,0.187959597714135,0.0381447289014596,0.147233282203957,0.336555485114903,0.666477785172094,0.0747283955523648,0.155915476092143,0.221604565237468,0.359142914057872,0.0824074853580126,0.299999999999999,1.52041250494072,1.67286289568375,1.56518895056379,1.55246240166056,1.91823368659083,2.77407558750136,4.59972424175571,2.89751055566142,3.939508619449,2.74003541618521,7.23460037551878,3.16099358254305,3.49590241000119,4.2719936530617,2.54031418812427,2.60918835801524,2.46826459585122,1.22647699843475,0.840603357143719
28,0.46092590351442,4500.00000000003,3150,0.31625,11.29334575,-11.1480096904622,2,4500,500,9,0.501124482751724,-0.22289324185047,-0.344166252511401,0.0911674743147743,0.851976494370259,-0.0518860276108816,0.167258223534118,0.871101595492948,0.306256368915596,-0.143279315100401,0.612635134314809,0.0239136860800587,0.0152081346598326,0.934449101473297,0.962899187152235,0.866625473440806,-0.173435259481336,-0.0278795781171535,0.330252433473697,0.186177207340019,0.394416857519618,2.57277076397757,0.13549406102578,-0.0350568265393212,-0.00623544179596514,-0.00178697357836101,0.00518482498539709,-0.000108729755408278,0.40330823460204,0.113332122535578,0.221264453897314,0.356760366782627,0.0493100480391074,0.0965269545126847,0.0448193861636395,0.0786775729595422,0.0304621967805466,0.281544507672729,0.0389265982374663,0.187015483897934,0.0377775722736881,0.147026748703347,0.334300450033791,0.668123649043834,0.0725462939908187,0.154143615755127,0.224136579541099,0.359209129498377,0.0793092529596599,0.299999999999999,1.4450911454784,1.66180191893211,1.62537516970011,1.548922123133,1.87820531988756,2.87841889004095,4.59676415566992,2.9300562512845,3.87587402246442,2.74056411845092,7.32775467038495,3.13818043129509,3.44497909854313,4.46868169579818,2.60880312943889,2.51519741801589,2.39665012314946,1.22576660969655,0.814985320637175
29,0.494110426245793,4500.00000000003,3150,0.29575,11.331766375,-10.7568928674292,2,4500,500,9,0.498873765641987,-0.221543994101612,-0.338255749273861,0.0959336211787647,0.844839686957579,-0.0520727742997512,0.159508462741991,0.873015183557117,0.308786207156014,-0.158974840585244,0.611059380934268,0.0235599542514325,0.0152072770433727,0.93682938900394,0.965279909931572,0.875026539220843,-0.217867973155584,-0.0287655967724285,0.329591889528792,0.184410061700862,0.393687707187112,2.59360835078748,0.142384833755353,-0.0326403243007731,-0.00579449649537475,-0.00260149208283002,0.00498975647941642,-0.000154123718810419,0.401179693129953,0.113111036863745,0.223029204875217,0.34951273856873,0.0486482064507704,0.0940027289044571,0.0435005929034839,0.0775951880502334,0.0299773378355352,0.279462798037377,0.0387384169960849,0.184556240139196,0.0369493735427136,0.144832722100642,0.329973439669841,0.66925185269827,0.0705357541994742,0.150758323363832,0.228577506157573,0.358145316169465,0.0765707066515964,0.299999999999999,1.33350766937647,1.6771812221277,1.65510284661052,1.56334317943778,1.81103306860683,3.01459857415088,4.68288466449394,2.96772743955533,3.92087980386832,2.69207160906399,7.54274301920535,3.03336710524307,3.45422795191567,4.47665415765516,2.64020202772159,2.42751980757922,2.36572997769845,1.22189396505286,0.781350286615812
30,0.528412518536138,4500.00000000003,3150,0.297375,11.1154748333333,-10.6582926613259,2,4500,500,9,0.499276285052617,-0.219520744368618,-0.33172489198509,0.0949955514026616,0.829148396549371,-0.0501837007607096,0.148699509027205,0.879709836898173,0.315587007796128,-0.176938739169833,0.606366794342504,0.0211620868112384,0.0178838674981531,0.939451091373347,0.966660705809719,0.889013111398418,-0.261301048966691,-0.0287075012482526,0.329886474935163,0.185723264195772,0.387167526963715,2.59159565059889,0.149845533037381,-0.0300903022584524,-0.00571475648944806,-0.0027785964551608,0.00443958996893015,-0.000202501258634073,0.399645390968189,0.110813176254133,0.224604111411,0.344739028532583,0.0470441861716992,0.0919996434412139,0.0424601332219797,0.0757459088317101,0.0292815730479001,0.277011151457069,0.0381997936390172,0.180473429365547,0.0359137304691756,0.14201461218173,0.324813865719387,0.674177970011258,0.0687997203149496,0.148997061656546,0.232170317379471,0.356598062273546,0.0744457434600774,0.299999999999999,1.23096394647175,1.68135085707094,1.69390151467466,1.56171683643775,1.7514234799142,3.13784421619005,4.66609797286179,2.94534513149436,4.00177650662369,2.69920598933361,7.76425163819584,2.9783186126302,3.4650040102855,4.64051143757714,2.61354142862697,2.40383588900671,2.32757879120046,1.21398683063064,0.698653570315509
31,0.564519021227923,4500.00000000003,3150.00000000001,0.29125,11.3937757083333,-10.7526418126857,2,4500,500,9,0.500079803006851,-0.215825422955934,-0.32231088987467,0.0892378632571411,0.80939291829859,-0.0470530189314443,0.13751136609631,0.881034771770239,0.310138066647209,-0.177271551318747,0.604251177989803,0.0189525587536198,0.0186254843917036,0.943817385797735,0.970851666673638,0.90112625790306,-0.298138475642513,-0.0292885155525702,0.329881059615886,0.187674887220911,0.38135387588077,2.57565940197576,0.159326367516623,-0.0280322704970606,-0.00568072028978389,-0.00246805902056263,0.00447629105074678,-0.000145293212706953,0.398016649897704,0.10892560313951,0.22642621386617,0.341165097012466,0.0464884200052538,0.0897991589853461,0.0418692767268407,0.0736757257429345,0.0284806674408778,0.275595989923606,0.038548362512242,0.178203125389002,0.0346778264681245,0.136703515884637,0.3218080041586,0.680248027623725,0.0675903816827501,0.146514953598459,0.234899110887511,0.354385477079078,0.0727733241604856,0.299999999999999,1.13974654683207,1.6845815791003,1.71423596346762,1.55661850342934,1.72431845267636,3.25294802846282,4.69475556003152,2.80836570371625,4.13617005799739,2.67654741351353,8.15909169983181,2.9167851132363,3.42428510107332,4.72470937375176,2.54544690588295,2.32658826887997,2.31629553074261,1.20314789539417,0.605584518417047
32,0.604025212032362,4500.00000000003,3150,0.303625,11.0949324583333,-11.2677366341445,2,4500,500,9,0.500337532894123,-0.214523625244256,-0.316098601663279,0.087946436667698,0.803899919709756,-0.0438324763711708,0.129740671567663,0.882750386276213,0.314686604414181,-0.188367847543297,0.605555155095539,0.0188818947384018,0.0185162402145293,0.947383725763632,0.974287715571078,0.906762812373134,-0.337466762298506,-0.0302768196651022,0.331076746144728,0.185217471133356,0.3777789997526,2.55763101703955,0.167627785842364,-0.0257946458130508,-0.00562991894730509,-0.00233759663248796,0.00420066701081736,-0.000173371847644966,0.394207955656024,0.106906367904473,0.227432863715924,0.335760607215595,0.0454470273108006,0.0878405053336248,0.0411323437487861,0.071405444583527,0.0280815086809982,0.273957580085534,0.0384837511828524,0.177266447165501,0.033671122665605,0.131213705381215,0.318335311239937,0.676998754147112,0.0667713307321032,0.144627258051434,0.234897495121954,0.352889448825212,0.0715123080974098,0.299999999999999,1.04405082542382,1.71036465798594,1.74246611299502,1.58008410032051,1.69807117379909,3.42307918324606,4.80303713511585,2.67389660831156,4.17858316156288,2.64455099145165,8.41573382245018,2.88636368857135,3.42352718244351,4.80016023116656,2.49389716654639,2.25517757894974,2.35860691924193,1.18158375486216,0.524919941450011
33,0.650266610566439,4500.00000000003,3150,0.3015,11.1204934166667,-12.674756113626,2,4500,500,9,0.50539469916957,-0.214538567339601,-0.309976531006804,0.0855476477424619,0.797676550426711,-0.0392237376676561,0.122147646410557,0.882756711104283,0.313433878144127,-0.192687740657442,0.610085403093837,0.0184702281256991,0.0190495486881454,0.950378897733198,0.976231113827027,0.911367672626016,-0.37030525672105,-0.0314175266354944,0.333383598604841,0.186433159765887,0.370097811696931,2.55045015474879,0.16846706607878,-0.0230581613805882,-0.00576244063583973,-0.00248746567933725,0.00432368081189982,-0.000152437063719046,0.392118789319966,0.105384462681922,0.225912351087463,0.328082251894401,0.0445770367659586,0.0857085430745154,0.0407028452184773,0.0697771000108706,0.0276109346145942,0.271842668882102,0.0380242859204545,0.176337082252388,0.0327671795414285,0.126428529884786,0.311748179245412,0.677023671643677,0.0657633899352422,0.143074736243721,0.234056937162424,0.352615734080709,0.0700985525458701,0.299999999999999,0.960460980645397,1.79967302610877,1.75154526238613,1.60017181127153,1.69087628164694,3.62302526030605,4.83080571556377,2.54314450295448,4.22211037245274,2.5238674265801,8.60139698022186,2.8960894004125,3.36954771067774,4.86487472334668,2.44251185854291,2.2715336620739,2.39148781543944,1.18009855275915,0.484186791186979
34,0.702803814083455,4500.00000000003,3150,0.28325,22.3411166666667,-13.849624079791,4,8500,500,17,0.506597394536476,-0.213190582987312,-0.307869487217178,0.0883890330463539,0.798697902615723,-0.0371291633228552,0.119177514085773,0.878041458364789,0.300992204713503,-0.184510648548306,0.618782984327615,0.0190439362454209,0.0188403333871137,0.953989899003451,0.977611149674613,0.913691554874714,-0.407809571374651,-0.0304432501509627,0.337585234295683,0.185532229323178,0.365570451852673,2.54036284494812,0.162308185310295,-0.0208490462682615,-0.00581574855773099,-0.00281924626341347,0.00558108780335105,-0.000112326404240271,0.386568599187783,0.103916506237546,0.225055634118613,0.317374905754093,0.0437342863742599,0.0839937443955207,0.0402616200514578,0.0681147487665951,0.0276037178476063,0.267835279450934,0.0369686325577237,0.176172682988343,0.0325460068168377,0.123852396697831,0.301789976718185,0.669894080790174,0.064983685057203,0.140400637319894,0.231595234062344,0.354728429637943,0.0681646728291839,0.299999999999999,0.920107052659377,1.90089602423761,1.73996034229359,1.62618286266428,1.68986464377814,3.94168574419296,4.92629921392901,2.52669280517043,4.17043269708649,2.41446421278858,8.64711707048592,2.84597639424542,3.36198676398193,4.93813899271059,2.40010385324621,2.25876864901557,2.39293197954702,1.17726337687321,0.475020944950186
35,0.754947939912207,8500.00000000007,5950,0.263375,23.5596224166667,-13.1914611684446,4,8500,500,17,0.509098788877211,-0.212337812647648,-0.308542640250351,0.0888407725429703,0.791643977186428,-0.033125473746709,0.115374139169459,0.870005320337551,0.303630828360409,-0.180023835004781,0.597670569941603,0.0201332956690447,0.0189063920241429,0.956774715845785,0.976341895156317,0.917706595037736,-0.431687221445287,-0.0278708027245121,0.340858950004883,0.183111966578425,0.362917873092275,2.53121563678742,0.158342231399213,-0.0193372216275386,-0.00591440930110773,-0.00306488068034453,0.00595205186705924,3.14136253940112e-06,0.383468713020341,0.103135774818345,0.223256379157133,0.310133217236466,0.0432507002641009,0.0825014575971626,0.039988937459768,0.0661345509373694,0.0279375945094292,0.262345373927161,0.0358223040250785,0.174181112094209,0.0326896238956243,0.122577855119398,0.295154190151706,0.664916570117442,0.0640233831317282,0.137115494444978,0.231114992698074,0.354850292876113,0.066605672188485,0.299999999999999,0.923455538885745,1.98029317092265,1.71930871884257,1.65138052707091,1.67061926245863,4.305051947715,5.17807272610373,2.61738517303959,4.25354929401047,2.36272595209362,8.59820817134424,2.80897414542433,3.36823494538744,4.91009322700833,2.34242833870997,2.30796937286274,2.42833005969924,1.19606376189194,0.512088154161419
36,0.806145309531595,8500.00000000007,5950,0.254625,23.7082965833333,-12.4459929802599,4,8500,500,17,0.510564688570347,-0.213443872790456,-0.308296753633314,0.0836557715498415,0.775443811243638,-0.0311862571279355,0.113209373086225,0.863580092441939,0.297869121378035,-0.167462284319238,0.582176319273582,0.0218083396797884,0.0190738288323574,0.958906467725833,0.97597693049606,0.92321524885169,-0.442751777447673,-0.0247145750386782,0.341546514822834,0.186111713296339,0.357786358925818,2.53728356591713,0.153737248640213,-0.0186560262538428,-0.0057143147533676,-0.00316752118293771,0.00618273548803357,0.000209589563750679,0.382281563539387,0.101749981809449,0.220142841600761,0.306382032359041,0.043128319836304,0.0811176938801819,0.0397242968047672,0.0643308632617229,0.0280983877632477,0.252573242499425,0.0348683130550048,0.172762032501696,0.0327521739428112,0.124208512039444,0.286864901386632,0.660393427069198,0.0627804782103467,0.133869968695282,0.232777565867165,0.355535195091523,0.0649783559214404,0.299999999999999,0.953953450436743,2.09212057495777,1.7111535134032,1.68426595950738,1.64842419988877,4.49524995381059,5.38216021614206,2.81032594414625,4.25454400097908,2.29403754599861,8.30179246510546,2.71497731583727,3.40529371686162,5.02657842184077,2.31290978802558,2.33973688097606,2.4190344302032,1.19966411620171,0.52803509852789
37,0.854873613533186,8500.00000000007,5950,0.2463125,22.851313625,-11.3253820811147,4,8500,500,17,0.506902038525079,-0.217484373197708,-0.307016085281466,0.0759781617073665,0.753644273508942,-0.0284301457425693,0.110569617217143,0.85931989109519,0.300800261677561,-0.170288719822851,0.583541855309043,0.0221408040078553,0.0190009391170056,0.962467192584937,0.974622548794353,0.929249274723204,-0.462358690832115,-0.0220430908166592,0.342095361035023,0.183973213483743,0.354970077247281,2.54262644609233,0.150928216574224,-0.0182458377471416,-0.00591672761289791,-0.0034573565508314,0.00789549060680887,0.000265209515191405,0.377560509848456,0.101245909348836,0.219793372299309,0.303485006743318,0.0424523325011441,0.0789443458671451,0.0389911585391459,0.0623224134447083,0.0285796308724438,0.24031114733026,0.0342319723175876,0.172515358708745,0.0328302674780799,0.124919106359923,0.278072054473975,0.658033963080388,0.0618149729457329,0.130018261962091,0.233222374436249,0.357990360245254,0.0629915970707629,0.299999999999999,0.978972771817945,2.17364187405943,1.68526054054177,1.70867067215243,1.62992186663595,4.61566825007502,5.67253126114313,2.95066314329528,4.38200543051367,2.22376637051472,8.32883955290045,2.78097003442439,3.45434174823941,5.08898655258605,2.30785961354122,2.33719649296488,2.37428475305461,1.22048806516107,0.539002852571139
38,0.901506656839294,8500.00000000007,5950,0.227375,22.5944051666667,-10.2966733468951,4,8500,500,17,0.505757350861976,-0.222754114082617,-0.304422063455575,0.0690852790838432,0.739146248727931,-0.0296933306745414,0.111209199281038,0.851591906196731,0.301374480612765,-0.162941673788417,0.566868783247142,0.0231643181830047,0.0181030947637655,0.964724905812183,0.973972932990117,0.933660660544773,-0.481514264633891,-0.0199750357067118,0.344452917665014,0.184362571628753,0.350917919421353,2.54329158245689,0.144934553978944,-0.0176627212298671,-0.00601761031421545,-0.00325951895601311,0.00798914475984154,0.000294128518459814,0.373125925115406,0.101102048886634,0.217141267018463,0.302567108369048,0.0422047166449298,0.0770786174228514,0.0381826218702067,0.0601603001021046,0.0285909214960781,0.229992158901185,0.0339969284945433,0.172020493924744,0.0327592394805146,0.127977957835686,0.270683733140997,0.65644615182768,0.0604773542972157,0.12636949595845,0.233185660780374,0.358845562928519,0.0613459246369444,0.299999999999999,1.01937909001508,2.19527158179229,1.64887850862281,1.71293698684965,1.6333245743016,4.53922070474414,6.06144208292986,3.15900182156766,4.49909393461346,2.09702832058212,8.4808937765217,2.80577299843224,3.54925223917688,5.32774252717889,2.30079310514308,2.29353174477249,2.33427716491046,1.25954373947151,0.527579948238865
39,0.950840743370577,8500.00000000007,5950.00000000001,0.230583333333333,33.476122375,-10.3360699288961,6,12500,500,25,0.503707924714073,-0.223237968778278,-0.294100426819733,0.0445006682145618,0.696383522824402,-0.0258860204536047,0.10788354135959,0.837157780030269,0.31172763545782,-0.171569575286495,0.565049990552732,0.0249936033242666,0.0155542848509533,0.969492944068331,0.974840501201016,0.9425301385269,-0.494822329640315,-0.0175977875859074,0.346666012844139,0.181590280033293,0.346205884914471,2.54478742002529,0.139024542609701,-0.016760741911223,-0.00614216588677182,-0.00331574411925782,0.010141792629392,0.000312820838261809,0.369387305014476,0.100121784385322,0.215277295019158,0.300467725148176,0.0414220815525284,0.0747439656092451,0.037193949819952,0.0585138016480675,0.0286998264002105,0.224822672477335,0.0339820337773349,0.170229391758762,0.0329311765373297,0.132975031012178,0.26528401074226,0.652788071111015,0.0589689031485233,0.121828673895709,0.234150241322186,0.360846016587936,0.0594349887090391,0.299999999999998,1.05596446790226,2.18842803055636,1.65064727258015,1.7214848042789,1.68291900247864,4.57469212342512,6.40723728699718,3.40245911354237,4.76298841419096,1.95386187888524,8.63302680146415,2.71201196502667,3.54978502074138,5.52102290498059,2.31624510377145,2.25908006824763,2.24412171149949,1.29561359215199,0.516833909146054
40,1,12499.9999999995,9016.08641876875,0.21425,33.702187125,-9.72481952380964,6,12500,500,25,0.507004194114457,-0.225181054117005,-0.286749165555496,0.0291973407741375,0.668842139007336,-0.0193584498196504,0.100763403506083,0.824174544886771,0.312034449004788,-0.178029284047049,0.570273834362979,0.0271253224179368,0.0134682041550542,0.974286020574393,0.973481729124562,0.94877849575285,-0.503925245457647,-0.0166701670613407,0.347779478067019,0.17356369742342,0.342364674179066,2.54955288597393,0.13401245447546,-0.0170292889904311,-0.0060041847325727,-0.00342936841894838,0.0108912381056898,0.000321118224613282,0.366431261374111,0.0987999961899667,0.213204125172921,0.298517839730959,0.0409559778707071,0.0723676450947556,0.0361636427286204,0.0567204166877987,0.0287421868822404,0.22136884907888,0.0336961549531348,0.16969424362819,0.0328898006686402,0.137652588270354,0.261294064161914,0.651653545489508,0.0571487951820335,0.119106361317206,0.235667313450826,0.363316350738883,0.0576879299936547,0.299999999999998,1.08103368723084,2.17365298563924,1.67087552877637,1.72799563831775,1.6776834072746,4.63623109072981,6.69961903932021,3.72800772054054,5.06345223433064,1.89528447123636,8.78460811281066,2.62679025184969,3.56628073075965,5.67100799442426,2.30840311032291,2.3702181798002,2.10841664255324,1.3382406896838,0.55814094300164
