stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
13,0.240263840018916,4500.00000000003,2250,0.222125,13.0245854583333,-18.080854180743,2,4500,500,9,0.567319528967282,-0.21353636982908,-0.332471365343074,-0.0367476489109972,0.843484447431012,0.0287449334545531,0.0867508115453878,0.642327922703287,0.285950775021046,-0.00845538200528206,0.493044872793294,-0.00207093437094334,0.0291830345556197,0.693165938799329,0.692758863715105,0.810117865564174,-0.0555701490059409,-0.0536847570080153,0.333190082581337,0.288462935631614,0.375980104560636,2.61885564923383,0.16586392594194,-0.0359232946450025,-0.0142665513549047,0.000842202883573444,0.0222243348676539,-0.00138449638607774,0.468415712612912,0.113769429258073,0.221447705651704,0.42733577342869,0.0567986306091256,0.14416541102156,0.0548421227347921,0.112755028661611,0.0381114704475458,0.303280611443704,0.041434340495426,0.226299973647696,0.0472412753198909,0.121339488213615,0.402374449965068,0.748812491240447,0.0973274764740093,0.169378876517139,0.229814325071243,0.374624559905402,0.106863404186644,0.299999999999999,1.29236516708518,1.74595530278449,1.04713889778208,1.64152233240596,1.89727437819176,2.63066299150237,7.19686856346899,2.3872512182835,5.15084011928039,2.43438676053074,7.35149012125702,2.25915675502244,3.71992707607968,2.01829808193116,1.93342484032411,5.47485562318537,3.17309933362645,1.41637167960174,0.613899505681171
14,0.274364488686644,4500.00000000003,2250,0.228875,12.400040625,-17.4687453464491,2,4500,500,9,0.557999665148717,-0.211076177735783,-0.305810949387912,-0.0570823077217163,0.840846841608694,0.0216254003189342,0.0916658564884233,0.665185236915152,0.315410588291174,-0.0270133878221238,0.467478706967995,-0.00512607631255726,0.0334729667860172,0.764273113673552,0.744232014272589,0.816441599314572,-0.0256058152630078,-0.058859585627053,0.326971904759284,0.293102913692657,0.35516003083219,2.63000919853705,0.158376299092498,-0.0372768054457332,-0.0136804283730194,-0.000298569539469705,0.0192099682158932,-0.00162866247057037,0.465990841611389,0.114256611612765,0.223099215468495,0.406648704585142,0.0549546713318298,0.134854247773888,0.0533186344320569,0.10579207336799,0.0369610734478189,0.30155939504393,0.0419085051798025,0.218006208000572,0.0462111247921684,0.120407624378126,0.388161013528784,0.741926167764502,0.0968275942496141,0.162735938036936,0.22852492316563,0.368726136292209,0.101861450648944,0.299999999999999,1.2919313552621,1.76219508682325,1.05027584350556,1.71959753253521,1.93773025092054,2.5743063482556,6.6749018842026,2.38196372961313,5.66555012177142,2.24034650136293,7.70772844959878,2.27646455303683,3.67812312338896,2.13973412675867,1.95227598585674,5.44050436218535,3.39859158952396,1.41144304874547,0.615253598445515
15,0.308011863277419,4500.00000000003,2250,0.2065,12.911837625,-16.2656548868615,2,4500,500,9,0.534001229808849,-0.209139000407479,-0.289845439762423,-0.0665392021515929,0.842074714212247,0.00904380304628153,0.112308245694159,0.694458591250536,0.355211147534615,-0.0480207752299501,0.455641998566327,-0.00898016557971442,0.0368297603722166,0.800705597420047,0.796492864076877,0.819414887448673,-0.0242382095214359,-0.0626516213449492,0.324454148252852,0.297490167742323,0.341046793179515,2.61281408275375,0.142395129241607,-0.0389033517731206,-0.0134306027845596,-0.0019955412885035,0.0182819440910041,-0.00181414391955819,0.46386779188721,0.115459927947333,0.221793780496677,0.387341783361101,0.053410576315542,0.126265556397531,0.0524532207593294,0.100031651349901,0.0360466673391951,0.301648560507328,0.0418067234615456,0.21013569628233,0.0440541660948239,0.119852085338053,0.377420385040139,0.739079723093682,0.0954699968703671,0.15748060586799,0.232937349105559,0.368776096179726,0.0962839850096482,0.299999999999999,1.299863398689,1.83408223932568,1.0783335645622,1.7445714021772,1.9233958728211,2.44567079920777,6.59021434928877,2.49318297784558,5.84546583419288,2.06052209810176,7.82584724584997,2.31977106940156,3.77232082229661,2.38082559107711,1.99772192988448,5.37838930854136,3.43140724508398,1.42017394472801,0.615072069419393
16,0.345982470075293,4500.00000000003,2250,0.200625,12.587389125,-17.3213254619241,2,4500,500,9,0.509973175780625,-0.209239741748061,-0.281822767333452,-0.0689570001040272,0.831541328103766,-0.00558885192868038,0.135468066344781,0.726599583055654,0.396747064376962,-0.0759884066514016,0.458107791982139,-0.00530155134326769,0.0333454649904125,0.834825114595557,0.834492635236531,0.823362907487233,-0.0375760594152429,-0.0618120183163851,0.322900531157346,0.289560273803585,0.334957273321273,2.60010352083261,0.126504548024317,-0.0402070140044242,-0.0137055520972649,-0.00271278426986568,0.0174663047590301,-0.00131036042920133,0.460275015587333,0.115758721353215,0.217367698693652,0.375997543023695,0.0527773440293193,0.119515618838904,0.0517628048719481,0.093831550029859,0.0352610433990702,0.300876391235944,0.0422888917820713,0.207602312025141,0.0419201898220884,0.12017847890067,0.37645146493809,0.739306158289697,0.0929462458000894,0.155957845489128,0.236422338949942,0.359773251398176,0.0907749225395926,0.299999999999999,1.31239110596118,1.9019943745782,1.12706967025359,1.71659094496988,1.87173032216623,2.4191089310739,6.39013788714639,2.65663446151722,5.93588087903641,1.95835866085742,7.95882139407771,2.3603641219919,3.96591940241565,2.5487301725217,1.9637763042956,5.16636941161186,3.22586806572926,1.4292969166494,0.622514312425873
17,0.388415791579129,4500.00000000003,2250,0.201625,12.5398785,-18.281478767677,2,4500,500,9,0.510060643141914,-0.217095881368555,-0.281487702194252,-0.0626908735290684,0.815367805241297,-0.011716378934305,0.148924208541162,0.747067384621985,0.415196525311223,-0.0840284244251357,0.436940304838305,-0.00268350545324338,0.0308619648569717,0.859474819186889,0.86235303311254,0.850490071607167,-0.0689257394768713,-0.0582168186680355,0.323075047573154,0.282213521132867,0.325911812846452,2.58137285648198,0.12676361928771,-0.0391982847311427,-0.013764189220205,-0.00254525466564205,0.0144755886057764,-0.00110046563582216,0.456550296122494,0.116108209008843,0.210711412235928,0.368279126028763,0.0524980079182276,0.114110019725945,0.0492837097711202,0.0893731411903224,0.0342034168813312,0.295027089429265,0.0414668134586021,0.204928820592803,0.0402410740227033,0.118141449610691,0.365752538965665,0.733193020667625,0.0900124123548142,0.153858849868432,0.238708620455817,0.346403997415341,0.0859101538354462,0.299999999999999,1.33611756084346,1.97534757532653,1.14409219925575,1.66750725931131,1.81235968541981,2.45768609697337,6.24358929723625,2.77525310840724,5.81529284961032,1.99926881198203,8.08053154045768,2.49423063843839,4.00128557688048,2.56186687725344,1.94674791932375,4.88110203791466,3.05193388903832,1.42598143500005,0.666589398672064
18,0.432310425059761,4500.00000000003,2250,0.180625,16.3585622916667,-17.8730448888688,2,4500,500,9,0.51917507887383,-0.229173939157155,-0.282139328212589,-0.0490134088226119,0.798724658576347,-0.0134856156373955,0.147903603713793,0.761887341736219,0.41871368465935,-0.0816582033775837,0.424155161725387,-0.00040464607028756,0.0293018488793187,0.890638262803988,0.885320414778983,0.871293716829979,-0.0958474352658134,-0.0533012993432564,0.324965034025329,0.279248303495319,0.315973621953971,2.56832613193324,0.128679503674856,-0.0375701760374906,-0.014452830738402,-0.00273059352395627,0.0140500764042574,-0.000496517117419766,0.448296069697848,0.116126262461515,0.207944075067419,0.364011553231599,0.0524451426525166,0.110311232163942,0.0462408596352841,0.0849340479317808,0.0329336190488891,0.288629893662792,0.0410383114465545,0.203035780026778,0.0391075301115372,0.113122504041582,0.355859318106618,0.731762809039073,0.0863615068651838,0.15131532754602,0.240429887801025,0.339159481582877,0.0822022041711321,0.299999999999999,1.37019742879728,1.99631536979783,1.15168741725027,1.63551199171124,1.80127881606531,2.51430139232615,6.19243273030565,2.89737057980412,5.72122527646206,2.10447854778351,8.50049778793811,2.52421496067932,4.08504370648824,2.65455358934596,1.89474551123671,4.90767989452491,3.07803027928478,1.4293594322828,0.704674850544521
19,0.476014970622176,4500.00000000003,2250,0.275,16.5331777916667,-16.8125491153265,2,4500,500,9,0.522165223345004,-0.241738546331048,-0.282871670768576,-0.0446612049560855,0.778070406510695,-0.0135681858855832,0.142737702704044,0.769631776896505,0.414932066609467,-0.0762635466846794,0.416006492836543,0.00843703253947696,0.0242185058230289,0.918064452590791,0.897711378507024,0.887338079754603,-0.1228912437435,-0.0440529460775501,0.328526279365285,0.282835693972647,0.303387303919343,2.56505613451047,0.137105164638104,-0.035064184065016,-0.0150897026750061,-0.0029974122816882,0.0148665986290455,-6.2358708365187e-05,0.446605955934304,0.113681428803916,0.208555089840656,0.35657063656456,0.0513055941580833,0.106594877807063,0.0442743978405206,0.0804518672518962,0.0319426550280518,0.281228877962333,0.0404353992070663,0.201318666058498,0.0381525040882481,0.1110807838429,0.346019801928525,0.726407706122667,0.0818197053821101,0.148793929716815,0.243031891846692,0.333920408149762,0.0800310254648691,0.299999999999999,1.41389178339263,2.00851391831598,1.18193653945841,1.61812804808848,1.83497954941318,2.56634116813703,6.07243189967699,2.99178367399861,5.61313163924805,2.2876639223558,8.89606918239899,2.46995989812681,4.12873498143592,2.84183673396311,1.89837172754006,4.82503264029593,3.17708709443114,1.45108057926937,0.729691371223136
20,0.521786514747417,4500.00000000003,2250.00000000001,0.28275,13.320501625,-16.6066331127602,2,4500,500,9,0.530998796573238,-0.254494314217287,-0.278853008842551,-0.0318660430122955,0.765278894618156,0.00219343598655451,0.118918816585555,0.780590881079556,0.403311451290328,-0.0805894071214523,0.400928689111777,0.0128260954056828,0.0225461961923046,0.944853151284342,0.908262292610791,0.902246055032072,-0.161530177779785,-0.0381922067050485,0.3313090019456,0.285590761393902,0.296009563778719,2.57195956391468,0.150482898435332,-0.0316638984955404,-0.0157284474517527,-0.00423357689491442,0.016525728724252,0.000182080074790114,0.451793077539563,0.110248295953513,0.209454285291415,0.347402148829162,0.0502703908634693,0.103034426380056,0.0423432305310366,0.0763086314179775,0.0315631326059534,0.276321107789821,0.0393276964954445,0.202875574685441,0.0378454354058004,0.113319598685434,0.340853933995365,0.71510206918982,0.0767890060147252,0.145623198134761,0.243385305923589,0.330022093409559,0.0780576548070125,0.299999999999999,1.4619468213304,1.92613608307107,1.20112791731443,1.62555102381277,1.84135000108974,2.57635131705269,5.7558061347546,2.98812994095134,5.51168131611057,2.37937648587411,9.16077443381754,2.4113199198697,4.19263259505029,3.06159625432638,1.94866887029699,4.82367040542048,3.35766895728037,1.47539495273354,0.75446900518084
21,0.572878554012673,4500.00000000003,2250,0.285,12.1950957083333,-17.4605080987911,2,4500,500,9,0.546418152713748,-0.266993585514159,-0.274435563940107,-0.0272285171576477,0.751925993149499,0.0134011125643044,0.0983171059888322,0.787852255369849,0.39423083137537,-0.0941163548527903,0.398158459005255,0.017219063354533,0.0208699178778909,0.962998281959146,0.914848395579389,0.908069701706057,-0.200735480075304,-0.034009823993163,0.332525197208616,0.280411829113666,0.300264501283006,2.57906187990841,0.153793513353308,-0.0297820086301314,-0.0160631630375576,-0.0057613171535183,0.0161784101920733,0.000213492469034229,0.454060879413772,0.107273952192257,0.209896029823505,0.342299888086293,0.0481626796842911,0.0990511224294432,0.0420673755463126,0.0727076755091872,0.0307264104681485,0.269247982866056,0.0381548290039326,0.202810262021935,0.0376239985531959,0.118143864695177,0.336543858761757,0.705862996479534,0.0732936073733419,0.143977978684013,0.243791749945211,0.328067813284508,0.0764061866363482,0.299999999999999,1.47451419835698,1.81823214730184,1.24720699081264,1.64831412783515,1.84702947189097,2.53783453912678,5.34510031192116,3.07803351918062,5.47493269029789,2.3996065733937,9.45122642224812,2.44860038715972,4.25094525759532,3.37215922271011,1.97739772490871,4.84916082083643,3.44708812175825,1.4868002871831,0.752867007638162
22,0.626679814502444,4500.00000000003,2250,0.281,11.3704357916667,-17.3604596569576,2,4500,500,9,0.560041057924095,-0.279210639589092,-0.271388452149321,-0.021961937479146,0.746927670110602,0.0206286152946804,0.0884186307597134,0.793860095360359,0.391449764839082,-0.113231628815886,0.403084305765335,0.0163956446185013,0.0228014889359785,0.969227438574227,0.920139754106198,0.910781325600967,-0.215525539631273,-0.0312198792017394,0.332634861426148,0.266241481214242,0.31695819680828,2.57865059827281,0.156303935318938,-0.0299025008299177,-0.0162540107395902,-0.00577068164552797,0.0163792766393875,0.000243488806480855,0.449396337911376,0.10540274511795,0.210880099436094,0.341345165961606,0.0462456838276051,0.0950472175689447,0.041827720461973,0.0696124142329742,0.0298449783109605,0.264511198339557,0.0361199605500251,0.20145723540972,0.0381913912433905,0.122374145936827,0.336258366314852,0.694068965563842,0.0707508275830815,0.142021551259092,0.240508106421835,0.32827452705231,0.0742144510139456,0.299999999999999,1.48082712822698,1.74898074397609,1.30770282463151,1.6732419250847,1.81718752556447,2.44865596201891,5.33205035615516,3.16999612297504,5.70542611985455,2.43151379167454,9.84381545536826,2.51600628598131,4.27798307442458,3.78531194215135,2.07678186653056,4.95335251243135,3.42216028967087,1.49777532295069,0.727784291727046
23,0.68252532294931,4500.00000000003,2250,0.30075,11.2507807083333,-17.0268106653509,2,4500,500,9,0.567765297307245,-0.280081095142574,-0.264700468424924,-0.0210474726570464,0.741217855231307,0.0238057197544716,0.080311021900181,0.790613180656361,0.373824020270872,-0.114049619233381,0.396891686756809,0.0165570231249903,0.0235530643438508,0.974548669655244,0.928167864829891,0.919343970859196,-0.252566498325142,-0.0272689228269687,0.331398024866869,0.247261670125941,0.329384014144008,2.59057240504381,0.151929433865522,-0.0294378112269819,-0.0153809694307772,-0.00576368052202374,0.015014477777596,0.000216890877662644,0.442117539345335,0.104283337889038,0.210643145007981,0.340707993869908,0.0443110022586888,0.0915186482320911,0.0408984537976279,0.0674761268350201,0.0287212680404167,0.255835281463003,0.0344653345695775,0.201403116029925,0.0393449586264599,0.126067436410498,0.335215613621052,0.687793787522117,0.0684655477499028,0.138845288649156,0.235683831607961,0.326371485752618,0.0714261570495675,0.299999999999999,1.4729583187504,1.70244830603984,1.3206997788585,1.69081882633048,1.84562247861097,2.56612660382212,5.03056158275336,3.27040332860785,5.86368138276226,2.38132684804578,9.70085108870643,2.53246807291472,4.37118416089606,4.14446378440193,2.22318602783308,4.71791673723014,3.43189605255,1.45631455174763,0.683646372851857
24,0.737419398879134,4500.00000000003,2250.00000000001,0.29325,22.4671486666667,-15.7607107316719,4,8500,500,17,0.560602542315478,-0.271627213841711,-0.254731239990047,-0.0266950396965427,0.729938307714554,0.0188656566109114,0.084431849783507,0.786986992745833,0.361582974487157,-0.119831261226472,0.41142146543325,0.020999879585048,0.0201495370892383,0.978220137747667,0.934520254745204,0.930462778703486,-0.277382658325462,-0.0241379218496654,0.330889674996755,0.21551745605038,0.344985058912116,2.59566180113371,0.139727154464111,-0.0260898153803133,-0.0129207949133213,-0.00550541304725923,0.0147063679415636,0.000297325365397718,0.434438676418563,0.102401118303828,0.20889305302959,0.340816841714501,0.0423579482386606,0.0889992114864889,0.0390163632612371,0.0656296878578196,0.027961918355059,0.250143222535491,0.0323464269432908,0.198753000566494,0.0415914451630757,0.129240653754507,0.328518201018149,0.681422497008145,0.0660333332456028,0.131148040925327,0.228794255708703,0.32745900198062,0.0687404395052408,0.299999999999999,1.46794720522363,1.69453487333075,1.34653428781781,1.71298301935011,1.86733425943858,3.07568803340554,4.46981214952012,3.2914477009069,5.77957903450559,2.37646129547874,9.03708768725645,2.56148471856267,4.33940257591945,4.35556253462015,2.24229200024819,4.52440327233062,3.33250214212001,1.37557925212335,0.673917328340986
25,0.797308599312697,8500.00000000007,4250.00000000001,0.2731875,23.4570107916667,-16.027123098607,4,8500,500,17,0.5411692652338,-0.263577913784789,-0.244123731939641,-0.0294899222013294,0.712495949415856,0.0130318045158724,0.0882654548770316,0.791635777056598,0.348268769546067,-0.138070538694768,0.443587220050393,0.0268199821998329,0.0151821371701357,0.981380390832588,0.937576470719451,0.938113141424126,-0.307510588590433,-0.0212257560238274,0.331046929569553,0.191005922324168,0.358609304100445,2.60108695320917,0.133662375878377,-0.0249845565256774,-0.0111783362812234,-0.00516511300277929,0.0142507230530871,0.000419694127724153,0.423796017767704,0.10165540082999,0.206722221060537,0.33616680568918,0.0405441976592517,0.0860406372311076,0.0377214723738684,0.0635615892511786,0.0274070250941097,0.243287166876338,0.0309308547024302,0.196303748705919,0.0418017804227177,0.130272438772244,0.317204806212901,0.674977408409485,0.063921328516379,0.125368336188077,0.221323800814096,0.333397457699185,0.0660263616810837,0.299999999999999,1.45912510822398,1.70259727766117,1.37663530085443,1.7135451667186,1.8611540015775,3.69430189179384,4.8119322993984,3.36634350136212,5.93003667275484,2.30618344029322,9.44089964321623,2.54994026860312,4.26885010578785,4.46456285910335,2.26137975882135,4.71361838572086,3.1207385743386,1.38705612355817,0.641338738130554
26,0.857189804409601,8500.00000000007,4250,0.255125,21.5907525416667,-14.9106111070189,4,8500,500,17,0.527763467098526,-0.245947696690307,-0.239184392239953,-0.034389591942554,0.690240581124992,0.0079171986822606,0.0890459104471688,0.797828373393471,0.350541097414209,-0.162931815772629,0.481831992808186,0.030908975584501,0.0127158905868637,0.984407723069784,0.940853747102471,0.943921416155711,-0.344609693113027,-0.0177020645348702,0.333521331055574,0.177355948144532,0.365016530122754,2.59166015714404,0.129378210834279,-0.0242464632375066,-0.0100900751817443,-0.00584957417673461,0.0156877424346995,0.000643003722042579,0.413105669939489,0.100715804483938,0.205950179381316,0.33406426688929,0.0388861414047502,0.0833014829977067,0.0370267817930852,0.061641118810628,0.0277268980135372,0.237339578005462,0.0306441265881327,0.192074763054125,0.041351150649749,0.131070724446717,0.302667570157549,0.672768885088347,0.0619267487411285,0.121182188675605,0.218240656788272,0.338169599334321,0.0636104817851764,0.299999999999999,1.42093531624647,1.77229593825592,1.45888355266928,1.70239312745652,1.84089655642011,4.12096697427166,4.86031308098698,3.47380505276247,6.24339460561867,2.16524768484187,9.89247339963449,2.55228487454199,4.11729091156695,4.54065767494158,2.19853676697059,4.86163564133133,2.92943851934996,1.38761246217095,0.582359597497516
27,0.912067961966054,8500.00000000007,4250.00000000001,0.2560625,22.265110375,-12.7648437773183,4,8500,500,17,0.522205821394396,-0.229655635386751,-0.242704051224489,-0.0293716432659947,0.673473697807955,-0.0032319418486992,0.093424802868998,0.818492436628294,0.35569245693682,-0.187774768816384,0.516430163217007,0.0330296980523446,0.011562939338836,0.984328233021669,0.94738871367315,0.953940888145475,-0.380056363519811,-0.020814641564537,0.337942994263287,0.166634133047442,0.367480172111734,2.57957580180086,0.129293878888668,-0.0227582645550677,-0.0093452639924685,-0.00711582473603593,0.0176122629101591,0.000842820599261251,0.399969396097934,0.0997301498144289,0.203760906841315,0.326858273927004,0.0380500175966383,0.0798575596023535,0.036508667412077,0.0595086561901007,0.0282241791608754,0.233311853891947,0.0313552090611227,0.187915693732087,0.0405294106049613,0.133888838038258,0.290046228515143,0.666996302108802,0.0601216291379947,0.116979368293079,0.218579247481706,0.342956322391383,0.0601001793474817,0.299999999999999,1.31793073461469,1.89284981966592,1.55330154618184,1.69539332422899,1.82195686136746,3.98557157573054,5.65595128196466,3.55653574884976,6.94614627820959,2.01413038393752,10.5218023263148,2.63848515084207,4.0834618273614,4.68336051179358,2.24977542500788,5.1050002825824,2.81966585295027,1.4286731735098,0.487704635770634
28,0.968299776857371,8500.00000000007,4250,0.234916666666667,34.3032549583333,-12.0769347492834,6,12500,500,25,0.511195657129256,-0.212452001611439,-0.248526081298426,-0.0266228956517559,0.651990753753679,-0.00469183391534685,0.0896966170260801,0.839253428397567,0.352804277689162,-0.20032664947354,0.541062067504612,0.0354911874382683,0.0098341833378885,0.98573444299384,0.952946021742205,0.960206696190566,-0.412362706623821,-0.0224129753759261,0.345280400262978,0.154592358594606,0.363117193154879,2.5623636368177,0.129448764881457,-0.0218825951362395,-0.00893414814666442,-0.00763546260515008,0.018340065562049,0.000689091716547273,0.383418102255749,0.0993886707043339,0.203842878366439,0.320560623984522,0.0377685334213869,0.0755302020056944,0.0360258242000853,0.0572951836370341,0.0290945630756099,0.228642484725798,0.0324975293697272,0.187063679218798,0.0395999036581585,0.136405713774211,0.274400323229436,0.657860650616577,0.0587590149736016,0.11387719450774,0.220268823658351,0.347862709541851,0.0569112219712061,0.299999999999998,1.22561780301306,1.98710148594092,1.629694265251,1.67889758312057,1.78365927457088,3.83090241911064,6.69323900002011,3.64908583833714,7.40062654797321,1.89234492723469,10.9669997372137,2.74564536068826,3.99341907662423,4.89706602545744,2.32531932076548,4.95066022899019,2.56159216874284,1.45684702374226,0.393270902863963
29,1,12499.9999999995,10386.2799711066,0.223666666666667,39.747674,-6.3309444788134,6,12500,500,25,0.502274008651056,-0.207922029536269,-0.247306452951423,-0.0346127796292892,0.629583879510237,-0.00539743684919161,0.0879203315644434,0.839932520718277,0.351775809358765,-0.207183766017609,0.551422537170786,0.0369305716137458,0.00807166311625312,0.986395820132015,0.955225043225078,0.962275884844478,-0.444754295119966,-0.0218742580993062,0.350481711928848,0.148921630123754,0.356226120293203,2.56461020348685,0.12790041668737,-0.0216695473533829,-0.00867158266261269,-0.00732008394555491,0.0182433807957221,0.000628176006082716,0.373910689433104,0.0989591670697568,0.20490506467215,0.318601992513081,0.0378655526992115,0.0732341146115164,0.0354794897724264,0.056023245226395,0.0291979170153926,0.221593477321808,0.0325542919107278,0.185700168621703,0.0391866202078969,0.138269834708276,0.266834477023199,0.651901411398129,0.0578706497309915,0.112195960234993,0.222057184566072,0.354288804744323,0.0552195830321817,0.299999999999998,1.19805709784305,2.00076141486453,1.6807160903283,1.67692621308242,1.72914434463404,3.77327107635519,7.82821460812638,3.87727006931701,7.68766608493037,1.85615647683814,11.0117620614872,2.72951761114955,3.93317568653708,5.03477277496379,2.31983610413948,4.78990510574891,2.44866076576529,1.48102825029847,0.361705486944698
