stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
21,0.271455800204088,4500.00000000003,3150,0.300125,11.4070448333333,-11.4924405776906,2,4500,500,9,0.521492806817945,-0.217376345005092,-0.265608702184592,-0.131050636820498,0.786189287254617,0.0288919557134813,0.0982938532308996,0.908978353046473,0.350641777207565,0.0224810535453287,0.523209001619303,0.0127128233599802,0.0374814995416948,0.854824435396266,0.906800814426203,0.778655696942958,-0.00694628980846686,-0.0719702108313416,0.345902968989994,0.237279935169598,0.321086432262732,2.47454628069523,0.149415688989724,-0.0513136861454001,-0.00896008081117628,0.000454617290282916,0.00342711610219687,0.000230963449016573,0.445113539395676,0.127757381261261,0.21918170587097,0.411132092022422,0.0467188380820196,0.130361546734885,0.0400434349778674,0.0959454570347777,0.0341413213792536,0.300618902697349,0.0383332283647751,0.205105005036246,0.0386998568724609,0.152901795893638,0.376919285408828,0.746314726347067,0.0901506839044801,0.148398270625035,0.25876162012585,0.364477042393894,0.102554287583369,0.299999999999999,1.2970417330471,1.67198942662984,1.43588049665069,1.501524346926,1.46611902923489,3.06813272893926,5.58705140703264,3.14164874997899,6.16562271518661,3.0490190946528,6.59592513117368,3.14671601416331,3.47269922018545,3.03965031042238,2.00052926829307,2.49706860686417,3.30958698157381,1.43040739575797,0.451354276708472
22,0.299258082778562,4500.00000000003,3150,0.283625,11.4366094583333,-12.3029493584834,2,4500,500,9,0.520748601488014,-0.220059330500786,-0.271097667547344,-0.121406766218105,0.787054767897398,0.0305448874869409,0.0987008118634198,0.912631203631282,0.348214507714975,0.017492512656901,0.51708833183043,0.00915441169573078,0.0401768068475531,0.854716382425568,0.91398442397474,0.801532695577815,-0.00868237284192827,-0.0602213277050631,0.344949690061826,0.230883635087158,0.319683288814666,2.47027412575937,0.149677372371798,-0.0480892260117194,-0.00865503686482079,-6.45398677440969e-05,0.00100680449288934,0.000439742064705701,0.440080398101441,0.126678132714008,0.220672890257737,0.40705827434021,0.047266820993725,0.125695657044708,0.0398436839582396,0.0930581094313516,0.0340690404175077,0.29450406552841,0.0385363305609522,0.203965121908782,0.0388346807591248,0.148137299212706,0.373088789034604,0.730428239277256,0.0876180359921415,0.146756433761051,0.254592763386894,0.360317917777565,0.0985084355929121,0.299999999999999,1.26916748020989,1.71283224160766,1.41560330926992,1.50997395697502,1.5206508257642,3.19439639529518,5.48174747918647,3.2649735506817,6.0407218456607,2.87174092782194,6.8882788511671,3.19227167702546,3.57794448159901,3.01631867153537,1.9192067206204,2.56548580750675,3.27272389977355,1.42793329035674,0.429937134147748
23,0.327939637831196,4500.00000000003,3150,0.278625,11.4416705833333,-12.2018509712404,2,4500,500,9,0.521178138722492,-0.220700570659558,-0.277176215143246,-0.108618957563831,0.788790069260756,0.031116374717734,0.098000414858287,0.91517966763966,0.343028070292976,0.00513722570511183,0.523530197899903,0.0061269647490324,0.0409166884965264,0.868767003734632,0.922573482452088,0.820360087216028,-0.0238373563169962,-0.052081371518342,0.346257532832796,0.224067630963559,0.316005051382474,2.48170115709442,0.149549503941705,-0.0453939208009869,-0.00851794175929853,-0.000775198738484301,-0.00152450456098639,0.000400206513109179,0.433404662780119,0.124583462139182,0.22049785424164,0.40324600281771,0.0473015239909504,0.122088323873135,0.0397663433345557,0.0909341027946486,0.0338824805280101,0.285527848140013,0.0381494030490312,0.203017384281257,0.0392939068961383,0.142025570474369,0.370779798024571,0.715491579037334,0.0856536887785406,0.144537137475226,0.252399354333161,0.358467023340947,0.094744455021513,0.299999999999999,1.24046039325336,1.75016890861097,1.40949073547827,1.53348101979759,1.57423209043795,3.35197783060321,5.62243401879824,3.44264577890598,5.93036500256504,2.72757740123923,7.3204109702247,3.18488582619869,3.67694097034763,2.97730558764766,1.8999961007926,2.68090700087334,3.26170948250223,1.43382132983736,0.4086026433794
24,0.356662378447479,4500.00000000003,3150,0.265125,11.2913582083333,-11.751874401283,2,4500,500,9,0.529170586702189,-0.223926207123249,-0.280233116724141,-0.0961585394304203,0.785982345829124,0.0348594911663945,0.0923994429250426,0.916407406988036,0.324669829266553,0.00541769140897798,0.528663284605659,0.00494410544254704,0.0385681167383152,0.885086087162539,0.929852577675424,0.835890935796081,-0.0390224271072407,-0.04569528379785,0.348832869567025,0.219089582572464,0.309376287046547,2.48222951857227,0.151283710026741,-0.0427841925375822,-0.00860573071574698,-0.00221279193453899,-0.00343950533040606,0.00022928789729148,0.431170190831372,0.122111064843079,0.220996033878322,0.399126833353874,0.0471197813355743,0.1187226763376,0.0400974234736573,0.0893803970275166,0.0340066401377563,0.277212666150037,0.0378244870576223,0.202461235355313,0.0397235502155989,0.136721145914026,0.368194349513021,0.699103404493602,0.0837718889975138,0.143268717385216,0.25032041375466,0.356340354698838,0.091704913608922,0.299999999999999,1.23509084433712,1.74965576217817,1.42780711311137,1.55724200774863,1.62596038175446,3.51436017949167,5.62807145191912,3.55331929920708,5.88867872312577,2.63387449459117,7.71039111837189,3.12748894139017,3.81798989994463,3.02078811428638,1.8990843401265,2.72031685055051,3.22562390039306,1.43657413185844,0.416834418073091
25,0.385730664822872,4500.00000000003,3150,0.26625,11.4184214583333,-11.4470823326059,2,4500,500,9,0.539061687354829,-0.22901033602224,-0.275834547002832,-0.0856675450679391,0.776186105191814,0.0427372558299876,0.0826039787939096,0.921604179615535,0.306840429901515,0.00621695166169831,0.522671400513736,0.00628927239003698,0.0363347405102677,0.900672406800174,0.938480012324228,0.856647094957756,-0.0619620977034027,-0.0412612030382889,0.349014885961472,0.214281368711641,0.30836770696331,2.48420607236357,0.147738007514946,-0.0406887403843151,-0.00873249544234893,-0.00288613399042936,-0.00594051549352505,0.000320831679511647,0.42330359493801,0.119271831479345,0.222149629795325,0.394625953746339,0.0468077189182548,0.11522641797317,0.0406484321570061,0.0877106371001961,0.0341040577426477,0.268124069670057,0.036643731276696,0.201089267339005,0.0394898922465428,0.131203226940131,0.361549703674275,0.683840120388672,0.0823560798179252,0.141633562836862,0.24654997527112,0.358496936980465,0.0881723510757496,0.299999999999999,1.21604810878799,1.7822575815378,1.42548746292342,1.59058237339996,1.69642736983098,3.7531629562906,5.67121856980597,3.68630238685176,5.81448885016389,2.53838021554368,7.93332611711666,3.05230296870708,3.85878171486754,3.00724242542318,1.95219011894715,2.92689750732529,3.1902324258195,1.43480539434743,0.434791557648075
26,0.416209297579333,4500.00000000003,3150,0.251875,11.40594275,-11.5091710547442,2,4500,500,9,0.5471744678395,-0.235513374370438,-0.272488314930838,-0.0742799780876325,0.780358250493935,0.0402648200848892,0.0786931907578054,0.918412828870007,0.309430430419136,-0.0115532292204631,0.534887258430122,0.0114109385267221,0.0294480460020081,0.914206287172281,0.942660437801715,0.866385135928299,-0.0841004409608818,-0.0368042011750512,0.349751338687226,0.210071816765162,0.309077672996086,2.47750540435246,0.148392021823592,-0.0402077856978952,-0.00864773166913112,-0.00343874735937921,-0.00701045118326579,0.000345262032651048,0.419174906604075,0.116525324623453,0.221554740461965,0.390668138413227,0.0472979930328867,0.111169422052454,0.0409886228052224,0.0863652464917906,0.0343728275687239,0.260421961791509,0.0352559223255548,0.200750071385353,0.039186056749574,0.127191107979761,0.357649425527444,0.674124546633887,0.0806752798740562,0.139974003868967,0.242522881844572,0.357097480617913,0.084626464013108,0.299999999999999,1.19282800915222,1.76108332571172,1.44424533722406,1.59457150534958,1.77064893746023,4.01784864899092,5.4288988076682,3.73450205878796,5.72122790403823,2.52586649823832,8.08422762386192,2.96711188278587,3.84693044000546,3.0595117513285,2.00016961456688,3.06866180446262,3.2147111695389,1.42886645141847,0.448696478605704
27,0.449319592282722,4500.00000000003,3150.00000000001,0.265,11.3793979583333,-11.9998038842043,2,4500,500,9,0.556541614513087,-0.240830925104442,-0.266628218025581,-0.0662621782738699,0.775774642148643,0.0373581815448349,0.0750207054263458,0.916257067616968,0.301758492315846,-0.0200493135590277,0.53726883384025,0.0173374720019551,0.0222269740829025,0.929738546373568,0.944181512313986,0.885695998319542,-0.108902043094008,-0.031520917155339,0.353063523472193,0.20885491884266,0.307103355574795,2.45489724725213,0.142672375302394,-0.0398017563511872,-0.0081043645897942,-0.00357188995996178,-0.00601756269933333,0.000309762121137891,0.413776856659734,0.113563755014397,0.220149503176099,0.387809300961961,0.0480313993067585,0.10702314743995,0.0414706419933017,0.0851520306770975,0.0345616925470262,0.25142943467744,0.0347139235772411,0.198122817292693,0.0384854768160204,0.124067757467067,0.350566237864756,0.665827743033042,0.0796588693416586,0.138465594372451,0.239005284945454,0.356703120056829,0.0813236246454045,0.299999999999999,1.17251187124153,1.78917666300677,1.46974924010679,1.62016222328786,1.81461561517746,4.15632105135688,5.44250614324124,3.76895851841037,5.64611917129045,2.41740909850661,8.24559214589313,2.94742573377277,3.81127060260006,3.1734876273766,2.03167671559031,3.3594851940722,3.18228487197207,1.44641302473551,0.500462154176766
28,0.48436616879066,4500.00000000003,3150.00000000001,0.27275,11.6339221666667,-12.1864618027753,2,4500,500,9,0.557574247304556,-0.240865323974454,-0.263219380251391,-0.0560929788060308,0.773200247838937,0.0292269259773255,0.0782284005106287,0.905514062258176,0.298653478586711,-0.048551143537095,0.545868181607678,0.0240368736104233,0.0163737741790387,0.937398409258813,0.943012391361708,0.899188114402189,-0.131197632772049,-0.0287595371301606,0.35586589654532,0.210737289252025,0.301328531901897,2.43791439242466,0.139350716145381,-0.0385608718592645,-0.00835929629416714,-0.0041145614000085,-0.0052354202291719,1.37782964266321e-05,0.405321909018697,0.111936641728018,0.218060884356009,0.386640992628878,0.0487240684272067,0.102872476161433,0.0419958283036717,0.08347523411874,0.0346292463210971,0.24368468593088,0.0339384321069156,0.194771806716918,0.0378609933925242,0.122299704054958,0.341033005568308,0.662331332514531,0.0786370047781748,0.137860098081285,0.236806663719344,0.355876245754766,0.0778787703765213,0.299999999999999,1.1523100954459,1.78156936634534,1.51496378727359,1.63684272823211,1.80510719068017,4.22673832024971,5.29839110774228,3.86499291878244,5.56535622881078,2.36665269659972,8.3061930225139,2.8591025592447,3.83544909415603,3.18677602950076,2.08073361000331,3.5728807505942,3.12981011371884,1.44837043209519,0.5428554275912
29,0.520046645459677,4500.00000000003,3150.00000000001,0.265125,11.3798749166667,-11.8937628694411,2,4500,500,9,0.552149056884804,-0.241038753963761,-0.264800527604325,-0.0451848912469275,0.771271872666035,0.0148883610222112,0.0899893408618804,0.891216679848663,0.298185674246455,-0.0631132570746673,0.549307660473549,0.0283750869660993,0.0133804204059665,0.944646756208853,0.945051119993879,0.907026320888552,-0.155709920998796,-0.0254190009536967,0.359872749187193,0.207191680672881,0.298996989472227,2.41313521888216,0.13388253179482,-0.038157782158529,-0.00864245480970849,-0.00401978752195788,-0.00394431109870648,4.18844789392506e-05,0.399578255438601,0.110947051098757,0.215696742010399,0.387126570791596,0.0486347930988347,0.0987458617114707,0.0421937524747443,0.0813118883782426,0.0344090063967042,0.237283911960622,0.0339677157025931,0.192805102309189,0.0370435633897712,0.12248006622601,0.333619387491034,0.662412258557463,0.077321908888473,0.137318572497318,0.233992664745748,0.355385563560252,0.075458198880028,0.299999999999999,1.13982419168306,1.80318255497943,1.53967182804969,1.65690142885053,1.73329946629412,4.23107751651493,5.3896262442385,3.88401965737206,5.58243243565806,2.3044272707589,8.4020173134705,2.75958825606879,3.83285991419357,3.29361722677246,2.15712549316684,3.72649659558903,3.06722248275612,1.46593244189542,0.597070543773276
30,0.557429507048367,4500.00000000003,3150,0.262125,11.3667995833333,-11.9427182102485,2,4500,500,9,0.549309714432861,-0.244160759948095,-0.266561701746428,-0.0298274322119579,0.768612788540202,0.00415424999609166,0.0965457074004251,0.878945360516143,0.283868759376984,-0.0642962483091814,0.54694701130663,0.0320637875361832,0.0117024508899356,0.948044991441962,0.947737090075175,0.916703858002156,-0.193355784412479,-0.0221477651114481,0.363970124155377,0.200839873188574,0.296921891184067,2.40765126526776,0.135044253289172,-0.0366034612785284,-0.00896866661327163,-0.00336932143954786,-0.0028533153902046,-2.63563596236051e-05,0.393620562834961,0.108493945601357,0.214024949424805,0.391168259892703,0.0483067766676673,0.0956171914070069,0.0421924166064712,0.0790262121016055,0.0341679784984577,0.233556289373553,0.0337835437811096,0.192276110831265,0.0366076494787708,0.122089592268957,0.324214795066353,0.656302222472793,0.0760993220872278,0.135706771547857,0.231232402718742,0.357568385070453,0.0733953890017372,0.299999999999999,1.11302907958235,1.77734110009172,1.55410239599502,1.67033642882709,1.69272007433071,4.21963212702187,5.71150503123817,3.95688849054157,5.33751579098475,2.24038665041749,8.45336299404256,2.65615901599547,3.90718404667735,3.37759921605695,2.2486133961673,3.92386871007556,3.05725444756237,1.45852821081774,0.661289644103735
31,0.597161664720711,4500.00000000003,3150,0.26025,11.626559,-12.1719521184576,2,4500,500,9,0.547218127691383,-0.24202377474952,-0.268358661217137,-0.0190131307859152,0.764168827667044,-0.00329989223772176,0.0990746446790221,0.869287525537086,0.279516001862613,-0.0774006383997029,0.54782389048938,0.0334386383381719,0.0105549907018592,0.949121268662136,0.948377384940734,0.923256650849849,-0.231403944732006,-0.0189557361905947,0.367534667206228,0.194521255220449,0.300402110015118,2.40944832297825,0.133144062802015,-0.0353989749435894,-0.00901545304506468,-0.0029416311242486,-0.00152460545727764,-6.93663771973085e-05,0.391067201780526,0.107017755295588,0.211595557575602,0.39555994526183,0.0480485690715889,0.0938204731179939,0.0419576387445503,0.0766802588779718,0.0340658483967681,0.228728316268016,0.0337600329321355,0.191562303215227,0.0364254732340659,0.121155045038783,0.315868409162797,0.653783700437642,0.0744669595584795,0.13344104044404,0.231575287584564,0.361664694527235,0.0715609558517998,0.299999999999999,1.07073932292729,1.73234303245693,1.5631872391725,1.68190639506559,1.65068765707426,4.20976162938149,5.88729884076426,3.97047003507527,5.22360426510444,2.25075136552917,8.43595301134824,2.56889656308503,3.95917624420932,3.4715663613766,2.33105270616071,3.99653305743711,2.98240272076054,1.44197750007697,0.725066922344733
32,0.637839891865916,4500.00000000003,3150,0.26825,11.5612495,-11.9868475679508,2,4500,500,9,0.544160265939802,-0.239291923970858,-0.270810353612118,-0.00657289633584116,0.759919575801258,-0.00499386864293155,0.098460164924921,0.861749663108697,0.284316942730873,-0.0980394404681331,0.559362442120784,0.0326166407727696,0.00977964963135758,0.950448753770816,0.948676841773462,0.92938933903101,-0.273956938830256,-0.0171516163294459,0.371277269669092,0.184464020944657,0.305279164652152,2.4139529229322,0.130515244723106,-0.0340934563671239,-0.00878726103756351,-0.00296742902870192,0.00061577795422679,-0.000163669490308144,0.385400488876627,0.106393400129049,0.209203431339873,0.39894866912492,0.0476112986534962,0.0915520292427243,0.0415397273024032,0.0741949951402979,0.0334958114450611,0.225932667555302,0.0338307373207562,0.189641421496221,0.0362119969867951,0.122143697609521,0.310273333298558,0.64938759764767,0.0735215165989018,0.13106328320997,0.230777217718799,0.364121719533335,0.0697101336405967,0.299999999999999,1.03743598719701,1.66937211005657,1.59140379696412,1.72033091715768,1.61773512645702,4.25150020220417,6.25876970367723,3.97980169611085,5.19559667834186,2.17132825090182,8.52016043352752,2.4960500994411,4.03986610798905,3.55494764398624,2.38366462956733,4.06908570035902,2.91759572206989,1.44791047714517,0.777912903375764
33,0.679405245070442,4500.00000000003,3150,0.260875,11.3486444166667,-11.7602545182258,2,4500,500,9,0.545467520013273,-0.238959627779035,-0.274679758870406,0.00808859637255864,0.752592429160612,-0.00283810307487454,0.0926453159604725,0.859764102181851,0.282920603778865,-0.110994066315194,0.556725624411271,0.0306459298181189,0.0109848655790658,0.953217286306487,0.951010732183021,0.9332318083903,-0.320095982520616,-0.014723586111014,0.37169406266118,0.174257324454162,0.306324831974611,2.42108021509222,0.126617642037385,-0.0326898235593782,-0.00887527156687058,-0.00268741057393287,0.00249719949097025,-4.91438911986049e-05,0.381251890008763,0.106076554932767,0.208095571114241,0.394660193517814,0.0470674014632979,0.0895398633344561,0.0406035271534689,0.0720678217527711,0.0332918443936748,0.225281907263995,0.0340840403325544,0.186996240862865,0.0364456196120256,0.12389761381638,0.304320267302146,0.644385681375123,0.0725895639604829,0.127722712244752,0.230368798401224,0.365777952540761,0.0676643986709098,0.299999999999999,1.00691663086553,1.64048087083638,1.59072807449377,1.7400038991453,1.61659442657611,4.30257259665322,6.40192170397806,3.94449602140003,4.94018017829244,2.09532882530153,8.39750521297942,2.4449333059445,4.1020645565547,3.70906227137122,2.42515768024805,3.94460689485178,2.85899920129446,1.43935366227523,0.821423359076169
34,0.724303732650119,4500.00000000003,3150,0.2604375,22.6985137916667,-12.1902355317862,4,8500,500,17,0.546374000435167,-0.240240493257116,-0.270317072722468,0.0111556310002186,0.736485667389305,0.00890858633401694,0.0766523221360858,0.855313767916061,0.285105947094437,-0.121324225559496,0.561677604697219,0.0278733332775641,0.0135247864282266,0.958413394214097,0.952119707717092,0.937498487826559,-0.35831784586133,-0.0134080245156607,0.37168894683986,0.170753920560872,0.305741221867891,2.44128648815367,0.126007667789879,-0.0302044635895152,-0.00881667118949223,-0.00284954343399618,0.00631454772591871,0.000117138453201135,0.380219385082705,0.106946219839526,0.206343746819339,0.386490877144195,0.0453738384060177,0.0867893596891552,0.0390436685693022,0.0696546361125595,0.0325360773525664,0.222908952378549,0.0344228267096798,0.185745707944629,0.0365602187273744,0.124248907130999,0.298844696308032,0.641791620378608,0.0713823000064147,0.125422765646692,0.229886484112513,0.36579710973068,0.0661160294514863,0.299999999999999,1.01360870068788,1.66120534664909,1.57376211925089,1.78387258303977,1.56601220509803,4.35251912924791,6.5334872809393,4.05631118090248,4.83160970372998,2.00331189749154,8.82421124003077,2.47156911118354,4.02733925616717,3.98229896058007,2.42953597943169,3.54941929241633,2.78519903504909,1.42076981021956,0.771996363089612
35,0.769907814480835,8500.00000000007,5950,0.2484375,23.686831125,-11.7816378621713,4,8500,500,17,0.539849735788349,-0.24086020828818,-0.267332254469819,0.00587635582857412,0.715873181122885,0.0117287707402691,0.0708314256276137,0.856219607927711,0.287395421159399,-0.141789746394384,0.577091013519598,0.0281705691584037,0.0136917533862312,0.963417156429837,0.952841596657225,0.939781246228836,-0.385238426749972,-0.0148046969179326,0.370964524705722,0.169530220351414,0.310567361115008,2.45464737032574,0.123236980516906,-0.0297506422935034,-0.0086916696684526,-0.00212001877322997,0.00878993821246524,0.000240668455811127,0.38257901237508,0.106523494237171,0.205056467449983,0.375425682357089,0.0443936228624201,0.0845543579070531,0.0384203925919915,0.0675492606265002,0.0320325560757378,0.222252156909245,0.034272029149207,0.183293760769341,0.0361355882478953,0.125525755797381,0.29167314073716,0.63894028270111,0.0690349922650191,0.12336133981137,0.228305941269765,0.364876262760482,0.0642858356775669,0.299999999999999,1.00787651126905,1.68392626185533,1.57380161948135,1.8023496903298,1.53602148586716,4.31229942059475,6.77780230388028,4.16781503748438,4.73937974706353,1.95252826439625,9.2589078133998,2.50960863818952,3.98925832868073,4.14426440015584,2.45797254669781,3.26647318351981,2.71600355022123,1.44088939662293,0.740505929955899
36,0.814416499604183,8500.00000000007,5950.00000000001,0.24575,23.925007125,-10.9340127882946,4,8500,500,17,0.534616092104068,-0.237747982618008,-0.269980070439503,0.00838464097245899,0.700815960728018,0.00773873881543147,0.0734236829208487,0.853798118537755,0.290676834900542,-0.150267365663052,0.576630200810329,0.0288003851474964,0.0132940754212528,0.969437815634736,0.953531870167193,0.943183842752296,-0.410859931891869,-0.0161525708772688,0.369841183700111,0.170661093587514,0.315632841401546,2.45651662246219,0.120229546315949,-0.0279766141441959,-0.0083766051166731,-0.00166838821508209,0.00931176444762616,0.000440458260757542,0.384038435614568,0.105243606648909,0.204123009545129,0.369112935228436,0.0442679219042695,0.0817916701774156,0.037726152896296,0.0651947109396023,0.0317440044984558,0.22046076865188,0.033997515525654,0.181219573856989,0.0354680654852022,0.128637670866121,0.283564636960568,0.635591469150946,0.0662282988727238,0.122270575104848,0.226934718137897,0.365763238525123,0.0625440497771564,0.299999999999999,1.02863634376029,1.70961784553617,1.60918779344301,1.81342039119301,1.51123930882956,4.46559316377722,7.09801850877134,4.13813100736401,4.86849330595114,1.9075179315202,9.61422811596755,2.48024012060172,3.92492461465061,4.3729286108016,2.47928272543164,3.23007411061459,2.59797902933683,1.46499043832307,0.682532687226402
37,0.857393062021897,8500.00000000007,5950,0.227,22.8230278333333,-9.96506842333243,4,8500,500,17,0.526369662821662,-0.230400461833049,-0.269782550551766,0.000230531633783739,0.683305853906255,0.0080348445100378,0.0716226628645171,0.84683233062789,0.305792617162653,-0.173772799733755,0.585230366754433,0.0306190990657331,0.0116226532421106,0.974113065692842,0.955555415001589,0.945877580394526,-0.431717207516242,-0.0159139163663137,0.368244893880096,0.169277071924465,0.320321977275807,2.46367155138691,0.120215279415495,-0.0266996109343302,-0.00814275055912403,-0.00158335748356746,0.0102038170508339,0.000512216212244005,0.381217413138066,0.103871108822055,0.202356541063261,0.360873930440111,0.0446233959057171,0.0792728029853981,0.0372697559377573,0.0624247595820046,0.0314168031704989,0.218303814908399,0.0336208366633996,0.180793510316673,0.0347986300391538,0.131954256928455,0.27602841592119,0.634166351404321,0.0631903847562266,0.120748103850468,0.226743836487831,0.365048919856622,0.0611668632337533,0.299999999999999,1.05722969674447,1.72318987478038,1.62946788270492,1.82447161854588,1.52045484122854,4.60489960671273,7.10060345734524,4.11513221145462,5.16197988981253,1.86296339285603,9.83882559490218,2.46470314761913,3.84219579652199,4.57655317211237,2.51427919513825,3.31766976383315,2.50894302952871,1.49237326217319,0.599138816836715
38,0.900416655549545,8500.00000000007,5950,0.2186875,23.0137322916667,-9.41951054822809,4,8500,500,17,0.519282251161007,-0.226049986174083,-0.26981690661454,-0.00583536538276648,0.666250937674819,0.012627613432367,0.0668236968240884,0.843685410106697,0.319502020823087,-0.189618796569088,0.583342126891063,0.033560335766506,0.0101027501049842,0.977953740832942,0.9576492014247,0.948280674400889,-0.443192846000519,-0.0158611206280697,0.365758728972457,0.16909731143736,0.324631707449418,2.46872067425533,0.121907292085059,-0.0250001052472721,-0.00771558092061689,-0.00243106461736529,0.0107447698824091,0.000433507946698879,0.37813977528296,0.101851483509147,0.20208573131421,0.350542399412151,0.0443513791115571,0.0768338685285039,0.0364741372442567,0.0599560079830771,0.0310376148912317,0.215566402944047,0.0328404995438029,0.180144480812035,0.0342365397322424,0.135882310790408,0.270112482905095,0.633719847461346,0.0603902004148108,0.118882206727205,0.227554536407378,0.365401725709019,0.0596244892415135,0.299999999999999,1.09303441668156,1.77818512856996,1.65897644632146,1.81994136035014,1.57497850882092,4.78700742901891,7.1007906899578,4.1230774851675,5.42073957938356,1.79537617530545,10.0999656768765,2.39310937967034,3.82775136522531,4.81975337486112,2.50962372746412,3.30523339156782,2.36378337496015,1.50111437462748,0.521400538616414
39,0.945498518706758,8500.00000000007,5950.00000000001,0.2231875,22.8785274583333,-9.28641831717841,4,8500,500,17,0.514858441731316,-0.222353618668049,-0.268794001041341,-0.00929851631084909,0.657447947858421,0.0159283354077047,0.063522490099841,0.836911687114417,0.324793308867749,-0.197796938504664,0.58134247094695,0.035876442455328,0.00812458921804634,0.980528738311738,0.958959985349454,0.950590908802336,-0.452760540380502,-0.0148574196323645,0.365261272320442,0.161347550794959,0.330351850855935,2.47221788339611,0.120946933155172,-0.0241230768393864,-0.00753050001987754,-0.00261821851255259,0.0124293803391046,0.000327495318977836,0.375256655530715,0.1002192181936,0.20067031660202,0.341414627969414,0.0437009584322588,0.0745838414767454,0.0354382993479487,0.0580344447913028,0.0305986590964046,0.212885986236018,0.032141961914193,0.180478014771088,0.0337843797533696,0.139403284183742,0.264925418083257,0.632341274143518,0.0582929565693594,0.116963823934078,0.22762798734609,0.365892441533122,0.0583897713911093,0.299999999999999,1.10559038096791,1.80818870685316,1.67653681282925,1.81366550305166,1.59898004739456,4.92800398654718,7.32836647886343,4.16547502212852,5.4237449581093,1.76653881353982,10.2124344311848,2.36868332137985,3.87141892828764,5.07361705084371,2.50834430274819,3.37489104114745,2.26152996432912,1.51015245788759,0.48620091418332
40,0.993739231539094,8500.00000000007,5950.00000000001,0.213208333333333,34.8837887916667,-9.38709810996657,6,12500,500,25,0.514572989775761,-0.224089913723958,-0.266228266917364,-0.0132824497391639,0.644316353688843,0.0170714210570353,0.0642612587393576,0.837088634900913,0.331988730861864,-0.207595138965065,0.576320317247982,0.0370557814991298,0.00683096423019337,0.982198143125291,0.961133645295456,0.95369158198065,-0.471023127034231,-0.014898815587317,0.365387816950583,0.156731113623303,0.331734067353189,2.48722809730349,0.119116387197619,-0.0230405855709265,-0.00718278443615713,-0.00309229423408611,0.0131132760969731,0.000244949387948177,0.372606046183835,0.0978722550312146,0.200294722966995,0.333259265900602,0.0434177098644717,0.0726808695676219,0.0346959371524195,0.0564377715690451,0.0303579177703891,0.208205812557971,0.0315494750404221,0.180005802285954,0.0335831023857652,0.140953364779021,0.259127104128661,0.631768839164929,0.0563991892416819,0.115839794539299,0.22827437952859,0.366618696647439,0.0568995521303782,0.299999999999998,1.08868846132845,1.85676074971475,1.67683561568087,1.80518748736938,1.6423258675839,4.93109765129873,7.22649774254964,4.31860413151445,5.29513518092469,1.70930961365546,10.2662848122002,2.35811309963306,3.91687567979956,5.2379872926178,2.46710173649154,3.41185425417188,2.13395127423089,1.51288944563501,0.496903050695825
41,1,12499.9999999995,12422.7753859899,0.214375,34.2571045833333,-1.17364556556236,6,12500,500,25,0.514694350839493,-0.22236977200712,-0.268046517568908,-0.00985812263676167,0.641582781002604,0.00733861070356495,0.0750803002791611,0.825109986864912,0.328025643566613,-0.202185881166789,0.570601991045103,0.0374222648993692,0.00624924461821943,0.98283892320773,0.960863653976737,0.95493976053708,-0.483926501044257,-0.0142029631817368,0.366080059283003,0.150110631356055,0.33365485377818,2.49815604033028,0.118700151216271,-0.0229978269598956,-0.00712950678009787,-0.00303132618758342,0.0134020157617742,0.000296132678295841,0.370903049061519,0.0970742281123647,0.200638366470637,0.328661428654108,0.0427468501525449,0.0717703678638425,0.0345418671085764,0.0559258007389631,0.0300105404958837,0.20810266029495,0.0317015698012845,0.17978220948173,0.0338202242876457,0.140424195075379,0.256694533399109,0.63047988641479,0.0558337071390132,0.115282831108095,0.227523042633894,0.365542649956553,0.0564185444021446,0.299999999999998,1.08270879548733,1.88127592112708,1.68664141805493,1.81275965470953,1.66718962475058,4.757147871326,7.55001708267297,4.37090778058212,5.45568101321552,1.70556398099568,10.4761503039777,2.37553252089992,3.88591076153227,5.36221667411621,2.46095603763908,3.20843234483068,2.11331959339831,1.52317191380204,0.51069137408276
