param,mean,sd,q05,q50,q95
phipr,-0.000783290026379038,0.00775813604471207,-0.0137418790077845,-0.000777025013108322,0.0120172010090096
phihpp,0.0144314544317948,0.0155252436540672,-0.00978468769020763,0.0145600488534072,0.0399725238364581
phik,0.000223028220733458,0.00135558142140485,-0.00196687450190589,0.000238292533253262,0.00242213483615971
sig_c,0.359361716915777,0.0340561940640956,0.307260070762749,0.357034080902875,0.419959059939981
sig_Ustar,0.105262387507339,0.0125198050425264,0.0847974863486148,0.105436993641265,0.125680896495959
sig_pie,0.210943610780373,0.0192701443254267,0.182237619840206,0.209384915038856,0.243715140973176
sig_z,0.334082412458456,0.0389354841694525,0.272253674314831,0.332263359394628,0.40155947681169
sig_gz,0.0383267438145838,0.00694952982126509,0.0280799101881254,0.0376119175989445,0.0504555091132168
sig_k,0.0717219098052834,0.00473227255399208,0.0642727327620779,0.071415133363229,0.0795701929509068
sig_gk,0.0344495097594631,0.00376085082664153,0.0287100530912216,0.0342446214763262,0.040986239844633
sig_w,0.0574493006314202,0.00457162373163652,0.0502817155336182,0.0573325152031691,0.0652640119772586
sig_gw,0.0294431979839445,0.00367057265450206,0.0240560335574958,0.0291646553248138,0.0359253243088792
sig_hpp,0.220961162821883,0.0285950464153926,0.180185933923339,0.218053171315597,0.2727754369474
sig_ghpp,0.0331919307794681,0.00646577414908022,0.0237507222785266,0.032503707809147,0.0447891551166472
sig_pr,0.176850395525118,0.0218896463082398,0.142254816372289,0.175520317038129,0.215847649948255
sig_gpr,0.0397126949706256,0.00772961916829636,0.0288982424289682,0.0388479894811837,0.053250354443789
sig_xi,0.124915342550585,0.0291146135932653,0.0854074252820714,0.120101641055103,0.180137297506703
sme_y,0.265871319420864,0.0257938149335406,0.226651533297989,0.264450200371934,0.310625025262062
sme_pi,0.649927438138252,0.0357955705013569,0.589788284016857,0.650230068733515,0.710145303316491
sme_w,0.0588652690582546,0.00428184060328182,0.0519323203435731,0.0588063591791584,0.0660401978767311
sme_U,0.114961786343746,0.0111989379481882,0.0972731695174253,0.114631898986369,0.134310962125228
sme_pr,0.221102463534716,0.0199104859695362,0.189716630306455,0.219785233281972,0.255199204424868
sme_hpp,0.368732038613097,0.0266169348057475,0.325490458363554,0.368362758521,0.412068606192605
sme_k,0.0560245154987489,0.00425311698246173,0.0495931582149763,0.0556416741905098,0.0633511520103141
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,1.12743498027891,0.359364310546872,0.626127834610878,1.08599828235948,1.78803062119598
m84_z,1.75542603831499,0.406524881862391,1.14616118744703,1.73150795668538,2.46425966968063
m84_c,1.81252869240157,0.320256322464342,1.34844475877122,1.77656858066322,2.3694020628876
m93_pi,1.64336521507775,0.187859175222302,1.35712514604946,1.62810862931983,1.98421834044331
m93_U,1.31319209854464,0.353943767715307,0.785773162133877,1.28418424181184,1.9179658835458
kapc_2021,3.22037415598002,1.60091182820504,1.38137939053896,2.78447733194994,6.37792846210878
kapy_20,9.29292336485163,3.68627255422865,4.39734093347535,8.7426689190988,16.1345297205423
kapy_21,4.85310098060105,1.54444323879504,2.72990471089398,4.61108722403668,7.74838457489062
kapu_20,7.65921852408114,3.33357139792601,3.54856660316351,7.00447254850194,14.1087435943523
kapu_2122,1.67466977848428,0.489042709097858,1.15414863723703,1.54285367927335,2.63756474260379
kappr_20,8.69371194691293,2.25519421698686,5.76092441883508,8.35202584646542,12.7145440595919
kappr_2122,2.67870551168492,0.791886851963922,1.65481122688606,2.53211864809,4.18523965622571
kaphpp_2022,4.02160217431144,0.912532947025222,2.74871089520207,3.89067849301697,5.71923169176855
kappop_2021,5.01013495937255,1.23665418183736,3.29697273970785,4.86986357283266,7.17135894153375
kappi_2023,2.14048996591185,0.444712969398039,1.5261903598493,2.08812575207138,2.96340494485808
kapk_20,3.3931951722099,2.06039281213262,1.3861917939235,2.83402308279672,7.16293632232543
kapk_21,1.60058488348351,0.534920908032949,1.08384319861933,1.43552056936729,2.66654067886067
kapHyp_lm_w2020,1.41722143965347,0.330184417371136,0.87746504496265,1.41784395668724,1.9677235360798
kapHyp_la_w2020,0.283979554178027,0.576888247925624,-0.635634769788405,0.275228237076248,1.26522369515008
